type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;63;;3;525;;;0;0;0;1;C;140;45.95056;-0.94233;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;17299;0303;172990303;H;17
pr;a;l;0;54;;3;544;;;0;0;1;0;VI;;45.94935;-0.94902;0;1.0;;1.0;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;17299;0303;172990303;H;17
pr;a;l;0;21;;3;370;;;0;0;1;0;VI;;45.94935;-0.94902;0;1.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17299;0303;172990303;H;17
pr;a;l;0;46;;2;496;;;0;1;1;0;E;233.0;45.94953;-0.87592;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17449;0101;174490101;H;17
pr;a;l;0;43;;2;456;;;0;0;0;1;D;222;45.95059;-0.87432;0;1.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17449;0101;174490101;H;17
pr;a;l;0;70;;4;990;;;0;0;0;0;A;45;46.15909;-1.1285;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;17300;0901;173000901;H;17
pr;a;l;0;43;;2;464;;;0;1;1;0;0;;45.95055;-0.87443;0;;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;17449;0101;174490101;H;17
pr;a;l;0;67;;3;585;;;0;0;1;0;E;238;45.77002;-1.14359;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17452;0000;174520000;Z;17
pr;a;l;0;19;;1;320;;;0;0;1;0;F;419.0;45.93514;-0.96271;0;2.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17299;0102;172990102;H;17
pr;a;l;0;35;;2;430;;;0;0;0;1;F;421;45.93413;-0.96461;0;0.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;17299;0102;172990102;H;17
pr;a;l;0;43;;2;405;;;0;0;1;0;VI;;45.93373;-0.96116;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;17299;0102;172990102;H;17
pr;a;l;1;36;;2;470;;;0;0;1;0;E;277;45.93344;-0.96263;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;17299;0102;172990102;H;17
pr;a;l;2;72;;3;500;;;0;0;0;1;E;276;45.57542;-0.55681;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17283;0000;172830000;Z;17
pa;a;l;0;30;;1;400;;;0;1;1;0;0;0;45.73643;-0.64363;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17415;0401;174150401;H;17
pr;a;l;0;60;;3;620;;;0;0;1;0;G;570;45.62024;-1.03465;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;17306;0102;173060102;H;17
pr;a;l;0;40;;2;600;;;0;1;1;0;F;419;45.6222;-1.03945;0;2.0;;1.0;True;0;D;;1.0;1.0;;;;True;;;;;;a;n;a;2020-02;17306;0102;173060102;H;17
pr;m;l;0;119;446.0;4;1630;;;0;0;0;2;D;220;46.15694;-1.27367;0;;;6.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;17297;0000;172970000;Z;17
pr;m;l;0;119;446.0;4;1630;;;0;0;0;2;D;220;46.15732;-1.2797;0;;;6.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;17297;0000;172970000;Z;17
pr;m;l;0;391;1031.0;14;7400;;;0;0;0;5;D;192.0;46.15754;-1.26847;0;;;7.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;17297;0000;172970000;Z;17
pr;a;l;1;92;;3;720;;;0;0;0;1;C;99.0;45.93563;-0.96044;0;;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;17299;0101;172990101;H;17
pr;a;l;2;33;;2;420;;;0;0;1;0;E;303;45.94008;-0.96283;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;17299;0101;172990101;H;17
pr;a;l;1;27;;1;350;;;0;0;1;0;E;294.3;45.94008;-0.96283;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;17299;0101;172990101;H;17
pr;a;l;0;63;;3;750;;;0;0;0;1;C;93;45.9386;-0.96178;0;3.0;;1.0;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;17299;0101;172990101;H;17
pr;a;l;3;46;;2;550;;;0;0;1;0;C;136;45.94284;-0.95707;0;;;;;0;A;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;17299;0101;172990101;H;17
pr;a;l;4;77;;4;880;;;0;0;1;0;VI;;45.94284;-0.95707;0;4.0;;;;0;A;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;17299;0101;172990101;H;17
pr;a;l;1;20;;1;360;;;0;0;1;0;VI;;45.94044;-0.96184;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;17299;0101;172990101;H;17
pr;a;l;0;36;;2;450;;;0;0;1;0;E;260.0;45.93595;-0.96356;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;17299;0101;172990101;H;17
pr;a;l;0;48;;2;561;;;0;0;1;0;D;201;46.15274;-1.07127;0;0.0;;;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17391;0000;173910000;Z;17
pr;m;l;0;106;500.0;4;813;;;0;0;0;2;D;190.47;46.06016;-0.93387;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;17107;0000;171070000;Z;17
pr;a;l;0;40;;2;380;;;0;0;0;1;C;117.0;46.2408;-1.06834;0;;;;;0;B;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;17472;0000;174720000;Z;17
pr;a;l;1;84;;4;650;;;0;0;0;0;D;190;45.60252;-0.9969;0;;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;17333;0101;173330101;H;17
pr;m;l;0;61;;2;631;;;0;0;1;0;VI;;45.49377;-0.74375;0;1.0;;;;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;17068;0000;170680000;Z;17
pr;a;l;0;37;;2;436;;;0;0;0;1;E;266;45.74817;-0.61045;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17415;0201;174150201;H;17
pr;a;l;3;65;;3;680;;;0;0;0;1;D;208;45.7463;-0.61734;0;3.0;;1.0;False;Sud;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17415;0201;174150201;H;17
pr;a;l;1;48;;2;490;;;0;0;0;1;E;244;45.74706;-0.61473;0;;;1.0;False;0;;;1.0;;;;3.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17415;0201;174150201;H;17
pr;a;l;0;37;;2;436;;;0;0;0;0;E;266;45.7486;-0.61031;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;17415;0201;174150201;H;17
pr;a;l;0;61;;3;643;;;0;1;0;1;0;;45.94466;-0.51136;0;;;2.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17347;0103;173470103;H;17
pr;m;l;0;90;;4;650;;;0;0;0;1;0;;45.42371;-0.63783;0;1.0;;2.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;17317;0000;173170000;Z;17
pr;a;l;2;44;;2;480;;;0;0;1;0;E;241.0;45.74613;-0.62348;0;2.0;;;False;0;B;1900.0;1.0;;;;;;;;;;;a;n;a;2020-02;17415;0202;174150202;H;17
pr;a;l;2;61;;3;535;;;0;0;0;1;0;0;45.74677;-0.62465;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17415;0202;174150202;H;17
pr;a;l;0;61;;3;500;;;0;0;0;0;0;;45.74677;-0.62465;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17415;0202;174150202;H;17
pr;m;l;0;75;;4;700;;;0;0;1;0;D;216;45.94631;-0.52928;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;17347;0104;173470104;H;17
pr;a;l;1;49;;2;591;;;0;1;0;1;C;149;46.18518;-1.18622;0;1.0;;;False;Sud;B;2011.0;;;False;False;;False;;;;;;a;n;a;2020-02;17190;0000;171900000;Z;17
pr;a;l;1;40;;2;528;;;0;0;0;0;C;131.0;46.18518;-1.18622;0;1.0;;1.0;True;0;A;2011.0;;;False;False;;False;;;;;;a;n;a;2020-02;17190;0000;171900000;Z;17
pr;m;l;0;24;;1;350;;;0;0;0;1;0;;45.97284;-1.04688;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;17353;0000;173530000;Z;17
pr;m;l;0;61;100.0;3;620;;;0;0;0;1;C;148;45.99321;-1.01764;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;17353;0000;173530000;Z;17
pr;m;l;0;100;;4;850;;;0;0;0;0;B;55;46.16906;-1.17737;0;;;1.0;False;0;C;2015.0;;;False;False;;;;;;;;a;n;m;2020-02;17300;0503;173000503;H;17
pr;a;l;2;56;;3;740;;;0;0;0;1;C;135.0;46.16851;-1.17548;0;5.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;17300;0503;173000503;H;17
pr;a;l;1;60;;3;786;;;0;0;1;0;A;39;46.1589;-1.13543;0;4.0;;;False;0;B;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;17300;0802;173000802;H;17
pr;a;l;2;43;;2;569;;;0;1;0;0;NS;;46.1634;-1.12425;0;3.0;;1.0;False;0;NS;;;;False;False;4.0;True;;;;;;a;n;a;2020-02;17300;0802;173000802;H;17
pr;a;l;2;69;;3;833;;;0;1;0;1;A;0;46.15775;-1.13871;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17300;0802;173000802;H;17
pr;a;l;0;40;;2;553;;;0;0;0;0;B;81;46.15775;-1.13871;Non;;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;17300;0802;173000802;H;17
pr;a;l;1;41;;2;554;;;0;1;1;0;B;68;46.15775;-1.13871;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17300;0802;173000802;H;17
pr;a;l;0;56;;2;636;;;0;0;1;0;D;230;46.16122;-1.13071;0;1.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;17300;0802;173000802;H;17
pr;a;l;1;38;;2;545;;;0;1;1;0;A;0;46.15775;-1.13871;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17300;0802;173000802;H;17
pr;m;l;0;95;;4;1300;;;0;0;0;0;E;242;46.13892;-1.14095;0;;;;False;0;F;;;;False;False;;;;;;;;a;n;m;2020-02;17028;0103;170280103;H;17
pr;a;l;1;33;;1;502;;;0;0;1;0;A;8;46.1343;-1.12266;0;3.0;;;False;0;A;2008.0;1.0;;;;7.0;True;;;;;;a;n;a;2020-02;17028;0103;170280103;H;17
pr;m;l;0;65;180.0;3;780;;;0;0;0;1;C;148;46.17628;-1.15319;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;17300;0603;173000603;H;17
pr;a;l;0;65;;3;956;;;0;0;1;0;B;56;46.1699;-1.15468;0;2.0;;;False;0;A;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;17300;0603;173000603;H;17
pr;a;l;2;22;;1;470;;;0;0;0;1;0;;46.19942;-1.3654;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;17369;0000;173690000;Z;17
pr;a;l;0;19;;1;431;;;0;0;1;0;D;191;46.16008;-1.17747;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17300;0301;173000301;H;17
pr;a;l;1;49;;2;606;;;0;1;1;0;E;313.8;46.15917;-1.17324;0;9.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;17300;0301;173000301;H;17
pr;m;l;0;76;847.0;3;660;;;0;0;1;0;D;197;45.56403;-0.62847;0;;;;;0;B;2011.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;17438;0000;174380000;Z;17
pr;a;l;0;59;;3;1348;;;0;1;1;0;A;41;45.62737;-1.01346;0;4.0;;1.0;;Sud-Ouest;B;2012.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;17306;0109;173060109;H;17
pr;m;l;0;94;;4;555;;;0;0;1;0;E;273;45.29757;-0.22227;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;17104;0000;171040000;Z;17
pr;a;l;0;36;;2;341;;;0;0;0;0;D;181;45.36987;-0.56838;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;17236;0000;172360000;Z;17
pr;a;l;0;42;;2;394;;;0;0;0;1;E;270;45.36914;-0.56932;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17236;0000;172360000;Z;17
pr;a;l;0;42;;2;394;;;0;0;0;0;E;270;45.36987;-0.56838;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;17236;0000;172360000;Z;17
pr;a;l;1;36;;2;401;;;0;1;0;1;D;191;45.94139;-0.54155;0;1.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17440;0000;174400000;Z;17
pr;a;l;1;39;;2;355;;;0;0;0;1;0;;45.70786;-0.52114;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;17141;0000;171410000;Z;17
pr;a;l;0;78;;2;490;;;0;0;0;1;C;109;45.82141;-0.56692;0;;;1.0;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;17143;0000;171430000;Z;17
pr;a;l;0;93;;3;650;;;0;0;0;1;0;;45.81641;-0.56706;0;1.0;;1.0;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;17143;0000;171430000;Z;17
pr;a;l;0;17;;1;308;;;0;0;1;0;G;576;45.61863;-1.01453;0;;;0.0;;0;D;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;17306;0104;173060104;H;17
pr;m;l;0;90;40.0;3;690;;;0;0;0;0;D;225;45.77022;-0.89644;0;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;17330;0000;173300000;Z;17
pr;m;l;0;90;380.0;4;885;;;0;0;0;2;A;39.1;45.96621;-0.97334;0;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;17299;0301;172990301;H;17
pr;a;l;0;46;;2;600;;;0;0;0;0;F;400;46.16356;-1.18312;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17300;0601;173000601;H;17
pr;a;l;2;35;;2;595;;;0;0;0;1;D;230;46.16548;-1.1899;0;2.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;17300;0601;173000601;H;17
pr;a;l;1;63;;3;585;;;0;1;1;1;C;133;46.16756;-1.17383;0;5.0;;;True;0;D;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;17300;0601;173000601;H;17
pr;a;l;2;70;;3;645;;;0;0;0;1;D;156;46.163;-1.18243;0;3.0;;;False;0;E;1970.0;1.0;;;;;False;;;;;;a;n;a;2020-02;17300;0601;173000601;H;17
pr;m;l;0;35;45.0;2;450;;;0;0;0;1;0;;45.95396;-1.03555;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;17375;0000;173750000;Z;17
pr;m;l;0;56;177.0;3;550;;;0;0;0;1;VI;;45.73954;-0.62239;0;1.0;;;False;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;17415;0101;174150101;H;17
pr;a;l;2;55;;3;510;;;0;0;1;0;VI;;45.7456;-0.6263;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17415;0101;174150101;H;17
pr;a;l;2;62;;3;565;;;0;0;0;1;E;310;45.74696;-0.6303;0;3.0;;1.0;True;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17415;0101;174150101;H;17
pr;a;l;0;45;;2;520;;;0;0;1;0;VI;;45.74584;-0.63017;0;3.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17415;0101;174150101;H;17
pr;a;l;0;37;;1;380;;;0;0;1;0;D;217;45.75256;-0.63173;0;1.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17415;0203;174150203;H;17
pr;m;l;0;88;270.0;4;730;;;0;0;0;2;C;140;45.94809;-0.91469;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;17449;0102;174490102;H;17
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;53;;3;475;;;0;0;0;1;D;174;45.80158;-1.03687;0;0.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;17351;0000;173510000;Z;17
pr;a;l;1;32;;1;400;;;0;0;1;0;F;345;45.92977;-1.25851;0;1.0;;1.0;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;17140;0000;171400000;Z;17
pr;a;l;1;44;;2;471;;;0;1;1;0;A;16;45.91154;-1.25913;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;17140;0000;171400000;Z;17
pr;m;l;0;100;;4;1200;;;0;0;0;0;A;22;45.95169;-0.97868;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;17299;0402;172990402;H;17
pr;m;l;0;97;500.0;4;937;;;0;0;0;1;D;166;46.1906;-1.11398;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;17291;0000;172910000;Z;17
pr;a;l;4;51;;2;579;;;0;1;0;1;C;149;46.17264;-1.12384;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17291;0000;172910000;Z;17
pr;a;l;2;38;;2;480;;;0;1;0;1;D;222;46.18512;-1.11797;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17291;0000;172910000;Z;17
pr;a;l;1;39;;3;572;;;0;0;1;0;A;;46.18145;-1.10896;0;2.0;;1.0;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;17291;0000;172910000;Z;17
pr;a;l;1;38;;2;559;;;0;1;1;0;E;265;46.18177;-1.10937;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;17291;0000;172910000;Z;17
pr;a;l;0;38;;2;501;;;0;0;0;0;D;222;46.18512;-1.11797;Non;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;17291;0000;172910000;Z;17
pr;m;l;0;88;;4;550;;;0;1;0;1;VI;;45.77194;-0.43107;0;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;17072;0000;170720000;Z;17
pr;a;l;1;46;;2;510;;;0;0;0;1;D;179;45.93173;-0.97672;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;17299;0401;172990401;H;17
pr;m;l;0;102;;4;900;;;0;0;2;0;C;142;45.93105;-0.97127;0;2.0;;;;0;B;;;;;False;;;;;Électrique;;;a;n;m;2020-02;17299;0401;172990401;H;17
pr;a;l;0;28;;2;390;;;0;0;1;0;VI;;45.93376;-0.98346;0;1.0;;;True;Nord;;;1.0;;;;;False;;;;;;a;n;a;2020-02;17299;0401;172990401;H;17
pr;a;l;2;27;;2;396;;;0;0;0;1;D;227;45.93379;-0.95875;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;17299;0401;172990401;H;17
pr;a;l;0;53;;3;490;;;0;0;1;0;VI;;45.929;-0.96682;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;17299;0401;172990401;H;17
pr;a;l;1;42;;2;462;;;0;0;0;1;VI;;45.93363;-0.98341;0;;;;False;Sud;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;17299;0401;172990401;H;17
pr;a;l;1;34;;2;550;;;0;0;0;1;F;415;46.16473;-1.19767;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;17300;0403;173000403;H;17
pr;a;l;0;74;;3;800;;;0;0;0;0;D;216;46.15857;-1.15649;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;17300;0103;173000103;H;17
pr;a;l;2;35;;2;543;;;0;0;1;0;D;162;46.15928;-1.15506;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17300;0103;173000103;H;17
pr;a;l;1;30;;2;512;;;0;0;0;1;D;230;46.16187;-1.15079;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;17300;0103;173000103;H;17
pr;a;l;2;73;;3;691;;;0;0;0;1;0;;46.16184;-1.15165;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;17300;0103;173000103;H;17
pr;m;l;0;61;;3;537;;;0;0;1;0;NS;;45.8844;-1.21683;0;;;1.0;;0;;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;17093;0000;170930000;Z;17
pr;a;l;0;65;;2;378;;;0;0;1;0;F;340;45.28497;-0.41037;0;;;;;0;G;;;;;;;False;;;;;;a;n;a;2020-02;17240;0000;172400000;Z;17
pr;a;l;0;40;;2;446;;;0;0;0;0;D;191.0;45.28729;-0.39837;0;;;;;0;B;;;;;;;False;;;;;;a;n;a;2020-02;17240;0000;172400000;Z;17
pr;m;l;0;151;;5;616;;;0;0;1;1;0;;45.30495;-0.35808;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;17240;0000;172400000;Z;17
pr;a;l;0;40;;2;446;;;0;0;0;0;C;141;45.28796;-0.39833;0;;;;False;0;A;;;;;;;;;;;;;a;n;a;2020-02;17240;0000;172400000;Z;17
pr;a;l;0;46;;2;455;;;0;0;0;0;D;190;45.28759;-0.39883;0;;;;;0;B;;;;;;;False;;;;;;a;n;a;2020-02;17240;0000;172400000;Z;17
pr;a;l;1;40;;2;446;;;0;0;0;1;0;;45.28796;-0.39833;0;1.0;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;17240;0000;172400000;Z;17
pr;m;l;0;85;620.0;4;790;;;0;0;1;0;B;58.0;45.56796;-0.71937;0;;;;;0;A;;1.0;;;;;;;;;;;a;n;m;2020-02;17172;0000;171720000;Z;17
pr;a;l;0;36;60.0;2;382;;;0;0;0;0;D;;46.10887;-0.73417;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;17434;0103;174340103;H;17
pr;a;l;1;60;;3;529;;;0;0;0;1;D;227.0;46.10356;-0.7394;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;17434;0103;174340103;H;17
pr;a;l;1;23;;1;348;;;0;0;0;1;F;449;46.10627;-0.75088;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;17434;0103;174340103;H;17
pr;a;l;0;57;;3;650;;;0;1;1;0;0;;45.64121;-1.03078;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;17306;0107;173060107;H;17
pr;a;l;2;61;;3;612;;;0;1;1;1;A;42;45.6411;-1.03611;0;;;0.0;;0;B;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;17306;0107;173060107;H;17
pr;a;l;2;29;;1;403;;;0;1;1;1;A;41;45.64093;-1.03604;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;17306;0107;173060107;H;17
pr;a;l;1;58;;3;598;;;0;0;0;0;NS;;45.63804;-1.03987;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;17306;0107;173060107;H;17
pr;m;l;0;85;153.0;4;808;;;0;0;1;1;A;48;45.6414;-1.04487;0;;;1.0;;Sud-Ouest;C;2018.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;17306;0107;173060107;H;17
pr;m;l;0;85;;4;800;;;0;0;0;0;A;48;45.64165;-1.04527;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;17306;0107;173060107;H;17
pr;a;l;1;55;;3;650;;;0;1;0;1;0;;45.64121;-1.03078;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;17306;0107;173060107;H;17
pr;a;l;2;29;;1;403;;;0;1;1;1;A;41;45.64131;-1.03548;0;;;0.0;;0;B;1901.0;;0.0;;;;False;;;Gaz;;;a;n;a;2020-02;17306;0107;173060107;H;17
pr;a;l;0;20;;1;385;;;0;0;1;0;0;;45.64121;-1.03078;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;17306;0107;173060107;H;17
pr;a;l;1;56;;3;600;;;0;0;0;0;F;438;45.985;-1.08723;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;17168;0000;171680000;Z;17
pr;m;l;0;77;;4;790;;;0;0;1;0;NS;;45.98824;-1.09099;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;17168;0000;171680000;Z;17
pr;m;l;0;76;380.0;4;850;;;0;0;0;1;C;140;45.99038;-1.08353;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;17168;0000;171680000;Z;17
pr;a;l;0;27;;1;560;;;0;0;0;1;E;320.0;46.17142;-1.13699;0;0.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;17300;0703;173000703;H;17
pr;a;l;0;36;;2;515;;;0;0;0;0;B;73;46.16874;-1.13107;0;;;1.0;False;0;C;;;;;;;True;;;Gaz;;;a;n;a;2020-02;17300;0703;173000703;H;17
pr;m;l;0;68;250.0;3;600;;;0;0;0;1;D;181;46.10207;-0.75438;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;17434;0101;174340101;H;17
pr;m;l;0;88;;4;677;;;0;0;0;0;NS;;46.1042;-0.75392;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;17434;0101;174340101;H;17
pr;a;l;0;42;;3;492;;;0;0;0;1;E;300;46.18995;-1.05723;0;0.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;17142;0000;171420000;Z;17
pr;m;l;0;91;300.0;4;887;;;0;0;0;2;E;240;46.20847;-1.04887;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;17142;0000;171420000;Z;17
