DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
92;92020;pr;ca;an;v;3;0;69.0;445000.0;6677.42;19.96;0.036;0.0;0.0;0.0;13
92;92020;pr;ca;an;v;4;0;89.5;590500.0;6896.02;18.53;0.032;0.0;0.0;0.0;12
92;92020;pr;ca;an;v;5;0;110.5;774500.0;6987.14;20.0;0.035;0.0;0.0;0.0;2
92;92020;pr;cm;m;v;5;0;96.0;710000.0;7395.83;19.56;0.032;0.0;0.0;0.0;1
92;92020;pr;cm;mn;v;5;0;105.0;751000.0;7152.38;19.56;0.033;0.0;0.0;0.0;1
92;92020;pr;m;a;v;2;VI;40.0;280700.0;7017.5;22.28;0.038;0.0;1.0;0.0;1
92;92020;pr;m;a;v;3;NS;61.0;355000.0;5819.67;19.96;0.041;0.0;0.0;1.0;1
92;92022;pr;a;a;v;1;0;28.0;197500.0;7036.4;27.32;0.047;0.0;0.0;0.0;2
92;92022;pr;a;a;v;1;B;31.0;229000.0;7387.1;27.32;0.044;0.0;1.0;0.0;1
92;92022;pr;a;a;v;2;0;43.5;306500.0;7033.34;22.45;0.039;0.07;0.29;0.21;14
92;92022;pr;a;a;v;2;A;42.0;277000.0;6595.24;22.45;0.041;0.0;0.0;0.5;2
92;92022;pr;a;a;v;2;D;58.0;328000.0;5769.23;22.45;0.046;0.0;0.2;1.0;5
92;92022;pr;a;a;v;2;E;41.0;229000.0;5585.37;22.45;0.048;0.0;0.0;1.0;1
92;92022;pr;a;a;v;2;F;27.0;199000.0;7370.37;22.45;0.037;0.0;1.0;0.0;1
92;92022;pr;a;a;v;2;NS;42.0;245000.0;5833.33;22.45;0.046;0.0;1.0;0.0;1
92;92022;pr;a;a;v;2;VI;44.0;295000.0;6704.55;22.45;0.04;0.0;0.0;0.67;3
92;92022;pr;a;a;v;3;0;64.5;415500.0;6653.22;19.04;0.034;0.64;0.0;0.09;22
92;92022;pr;a;a;v;3;A;60.0;367000.0;6116.67;19.04;0.036;0.33;0.0;0.33;3
92;92022;pr;a;a;v;3;B;66.0;422000.0;6393.94;19.04;0.035;0.67;0.0;1.0;6
92;92022;pr;a;a;v;3;D;68.0;349000.0;5132.35;19.04;0.048;1.0;0.0;0.67;3
92;92022;pr;a;a;v;3;E;62.0;360000.0;5155.17;19.04;0.043;0.67;0.33;0.33;3
92;92022;pr;a;a;v;3;F;51.0;325000.0;6372.55;19.04;0.036;0.0;0.0;1.0;1
92;92022;pr;a;a;v;3;NS;63.0;369500.0;5131.94;19.04;0.043;0.67;0.0;1.0;3
92;92022;pr;a;a;v;3;VI;66.0;445000.0;6953.12;19.04;0.034;0.0;0.0;0.0;3
92;92022;pr;a;a;v;4;0;93.0;638000.0;6860.22;19.54;0.034;0.55;0.14;0.27;22
92;92022;pr;a;a;v;4;B;93.0;638000.0;6860.22;19.54;0.034;0.29;0.57;0.43;7
92;92022;pr;a;a;v;4;D;81.0;430000.0;5147.06;19.54;0.045;0.86;0.43;0.86;7
92;92022;pr;a;a;v;4;E;94.0;580000.0;6170.21;19.54;0.038;0.0;1.0;1.0;1
92;92022;pr;a;a;v;4;NS;93.0;635000.0;6827.96;19.54;0.037;0.67;1.0;1.0;3
92;92022;pr;a;a;v;4;VI;87.0;569750.0;6395.87;19.54;0.038;0.5;1.0;1.0;2
92;92022;pr;a;a;v;5;0;108.5;779000.0;7353.98;21.35;0.036;0.0;0.5;0.33;6
92;92022;pr;a;a;v;5;D;87.0;400000.0;4597.7;21.35;0.056;0.0;0.0;1.0;1
92;92022;pr;a;a;v;5;E;82.0;450000.0;5487.8;21.35;0.047;0.0;2.0;2.0;1
92;92022;pr;a;a;v;5;NS;107.0;625000.0;5841.12;21.35;0.044;1.0;1.0;1.0;1
92;92022;pr;a;a;v;5;VI;107.5;672000.0;6249.26;21.35;0.041;0.5;0.5;0.5;2
92;92022;pr;a;a;v;6;C;135.5;839500.0;6195.4;;;0.5;0.5;1.0;2
92;92022;pr;a;a;v;6;NS;110.0;699000.0;6354.55;;;1.0;1.0;1.0;1
92;92022;pr;a;a;v;7;0;132.0;846000.0;6409.09;;;1.0;0.0;0.0;4
92;92022;pr;a;a;v;7;D;118.0;615000.0;5211.86;;;1.0;0.0;2.0;1
92;92022;pr;a;m;v;10;E;496.0;1695000.0;3417.34;;;0.0;0.0;4.0;1
92;92022;pr;a;m;v;3;0;80.0;440000.0;5500.0;30.0;0.065;0.0;-1.0;0.0;1
92;92022;pr;a;m;v;3;C;77.0;575000.0;7467.53;30.0;0.048;0.0;1.0;0.0;1
92;92022;pr;a;m;v;3;F;50.0;325000.0;6500.0;30.0;0.055;0.0;1.0;0.0;1
92;92022;pr;a;m;v;4;0;119.5;697000.0;5832.74;23.73;0.049;0.0;1.0;1.0;2
92;92022;pr;a;m;v;4;D;84.0;760000.0;9047.62;23.73;0.031;0.0;0.0;0.0;1
92;92022;pr;a;m;v;4;F;80.0;624000.0;7800.0;23.73;0.037;0.0;0.0;1.0;1
92;92022;pr;a;m;v;5;0;115.0;730000.0;6347.83;23.5;0.044;0.0;1.0;1.0;1
92;92022;pr;a;m;v;5;C;150.0;950000.0;6333.33;23.5;0.045;0.0;0.0;2.0;1
92;92022;pr;a;m;v;5;D;119.0;728000.0;6117.65;23.5;0.046;1.0;2.0;0.0;1
92;92022;pr;a;m;v;5;E;129.0;695000.0;5404.99;23.5;0.052;0.0;0.5;1.5;2
92;92022;pr;a;m;v;5;F;96.0;580000.0;6041.67;23.5;0.047;0.0;0.0;1.0;1
92;92022;pr;a;m;v;5;VI;114.0;890000.0;7807.02;23.5;0.036;0.0;0.0;1.0;1
92;92022;pr;a;m;v;6;D;105.0;850000.0;8141.9;20.1;0.033;0.0;1.0;1.67;3
92;92022;pr;a;m;v;6;E;100.0;772500.0;7725.0;20.1;0.031;0.0;1.0;1.0;1
92;92022;pr;a;m;v;6;F;148.5;1050000.0;7061.22;20.1;0.034;0.0;0.5;3.0;2
92;92022;pr;a;m;v;7;0;132.0;846000.0;6409.09;;;1.0;0.0;0.0;1
92;92022;pr;a;m;v;7;D;169.5;1060400.0;6312.72;;;0.0;1.0;1.5;2
92;92022;pr;a;m;v;7;E;205.0;874000.0;4245.34;;;1.5;1.0;1.5;2
92;92022;pr;a;m;v;7;F;223.0;1050000.0;4708.52;;;1.0;1.0;2.0;1
92;92022;pr;a;m;v;7;NS;167.0;535600.0;3207.19;;;0.0;0.0;1.0;1
92;92022;pr;a;m;v;7;VI;170.0;930000.0;5470.59;;;0.0;2.0;1.0;1
92;92022;pr;a;m;v;8;E;166.0;950000.0;5722.89;;;1.0;1.0;1.0;1
92;92022;pr;a;m;v;8;VI;141.0;915000.0;6489.36;;;0.0;1.0;1.0;1
92;92022;pr;a;m;vp;6;F;150.0;1200000.0;8000.0;20.1;0.03;1.0;1.0;3.0;1
92;92022;pr;a;m;vp;9;E;260.0;1150000.0;4423.08;;;0.0;1.0;4.0;1
92;92022;pr;ca;a;v;1;0;28.0;216000.0;7653.85;27.32;0.043;0.0;0.0;0.0;9
92;92022;pr;ca;a;v;2;0;43.0;349000.0;7617.02;22.45;0.036;0.0;0.0;0.0;7
92;92022;pr;ca;a;v;3;0;67.0;489000.0;7298.51;19.04;0.032;0.0;0.0;0.0;9
92;92022;pr;ca;a;v;4;0;89.0;638000.0;7256.1;19.54;0.033;0.0;0.0;0.0;11
92;92022;pr;ca;a;v;5;0;117.0;844500.0;7164.68;21.35;0.037;0.0;0.0;0.0;2
92;92022;pr;ca;an;v;1;0;29.5;210000.0;7370.33;27.32;0.046;0.0;0.0;0.0;4
92;92022;pr;ca;an;v;2;0;43.0;317500.0;7161.2;22.45;0.036;0.0;0.0;0.0;10
92;92022;pr;ca;an;v;3;0;68.0;482000.0;7455.88;19.04;0.031;0.0;0.0;0.0;7
92;92022;pr;ca;an;v;4;0;89.5;615500.0;6948.41;19.54;0.033;0.0;0.0;0.0;8
92;92022;pr;ca;an;v;5;0;110.5;784000.0;7085.34;21.35;0.036;0.0;0.0;0.0;2
92;92022;pr;ca;an;v;6;0;119.0;772500.0;6491.6;;;0.0;0.0;0.0;1
92;92022;pr;ca;an;v;7;0;131.0;846000.0;6458.02;;;0.0;0.0;0.0;1
92;92022;pr;m;a;v;2;D;45.0;269900.0;5997.78;22.45;0.045;0.0;0.0;1.0;1
92;92023;pr;a;a;pi;1;0;20.0;94893.5;4766.81;27.71;0.064;0.0;0.0;0.0;4
92;92023;pr;a;a;pi;4;0;79.0;510000.0;6455.7;18.95;0.035;0.0;0.0;0.0;1
92;92023;pr;a;a;v;1;0;29.0;222000.0;7724.14;27.71;0.041;0.29;0.18;0.18;17
92;92023;pr;a;a;v;1;A;28.0;245000.0;8565.17;27.71;0.038;0.25;0.25;0.5;4
92;92023;pr;a;a;v;1;B;30.0;223000.0;7433.33;27.71;0.044;0.33;0.33;0.0;3
92;92023;pr;a;a;v;1;D;18.0;82000.0;4555.56;27.71;0.073;0.0;0.0;0.0;2
92;92023;pr;a;a;v;1;E;18.0;92960.0;5164.44;27.71;0.064;0.0;0.0;0.0;1
92;92023;pr;a;a;v;1;G;12.0;90500.0;7541.67;27.71;0.044;0.0;1.0;0.0;1
92;92023;pr;a;a;v;1;NS;30.0;243000.0;8100.0;27.71;0.041;0.0;0.0;0.0;1
92;92023;pr;a;a;v;1;VI;30.0;219500.0;7448.01;27.71;0.042;0.0;0.33;0.17;6
92;92023;pr;a;a;v;2;0;44.5;322500.0;6999.58;22.07;0.037;0.39;0.31;0.19;36
92;92023;pr;a;a;v;2;A;45.0;320000.0;6962.4;22.07;0.037;0.12;0.12;0.62;8
92;92023;pr;a;a;v;2;B;42.0;296400.0;7057.14;22.07;0.038;0.4;0.2;0.4;5
92;92023;pr;a;a;v;2;D;43.0;282000.0;6072.04;22.07;0.043;0.4;0.3;0.7;10
92;92023;pr;a;a;v;2;E;52.0;330750.0;6360.58;22.07;0.042;1.0;1.0;1.0;1
92;92023;pr;a;a;v;2;NS;45.0;332000.0;7809.52;22.07;0.035;0.6;0.4;0.6;5
92;92023;pr;a;a;v;2;VI;50.0;344000.0;6780.0;22.07;0.04;0.18;0.09;0.45;11
92;92023;pr;a;a;v;21;A;42.0;295000.0;7023.81;;;1.0;0.0;1.0;1
92;92023;pr;a;a;v;3;0;65.0;434000.0;6553.6;19.11;0.035;0.52;0.12;0.55;82
92;92023;pr;a;a;v;3;A;62.0;400500.0;6415.86;19.11;0.036;0.1;0.1;0.5;10
92;92023;pr;a;a;v;3;B;65.0;422800.0;6388.89;19.11;0.036;0.33;0.0;0.5;6
92;92023;pr;a;a;v;3;C;64.0;360000.0;6031.75;19.11;0.036;0.6;0.6;0.4;5
92;92023;pr;a;a;v;3;D;66.5;386500.0;6163.38;19.11;0.039;0.94;0.44;0.69;16
92;92023;pr;a;a;v;3;E;56.0;274000.0;5526.32;19.11;0.045;0.09;0.45;0.55;11
92;92023;pr;a;a;v;3;F;56.0;350000.0;6250.0;19.11;0.042;0.0;0.4;1.0;5
92;92023;pr;a;a;v;3;G;63.0;333000.0;5574.08;19.11;0.047;0.0;0.0;0.5;2
92;92023;pr;a;a;v;3;NS;64.0;426000.0;6690.52;19.11;0.034;0.69;0.06;1.0;32
92;92023;pr;a;a;v;3;VI;64.5;431000.0;6538.04;19.11;0.038;0.21;0.21;0.5;14
92;92023;pr;a;a;v;4;0;83.0;529000.0;6500.0;18.95;0.035;0.62;0.51;0.52;81
92;92023;pr;a;a;v;4;A;79.5;511000.0;6918.92;18.95;0.034;0.25;0.5;0.62;8
92;92023;pr;a;a;v;4;B;87.5;554500.0;6350.56;18.95;0.035;0.1;0.3;0.3;10
92;92023;pr;a;a;v;4;C;90.0;451500.0;5016.67;18.95;0.044;0.8;0.4;0.8;5
92;92023;pr;a;a;v;4;D;83.0;453000.0;5960.53;18.95;0.042;0.87;0.4;0.8;15
92;92023;pr;a;a;v;4;E;77.0;525000.0;5643.56;18.95;0.041;0.23;0.15;1.0;13
92;92023;pr;a;a;v;4;F;76.0;415000.0;5460.53;18.95;0.042;0.0;0.0;1.0;1
92;92023;pr;a;a;v;4;NS;86.0;520000.0;6519.48;18.95;0.034;0.71;0.97;1.0;34
92;92023;pr;a;a;v;4;VI;78.0;493950.0;6378.62;18.95;0.037;0.0;0.5;0.67;6
92;92023;pr;a;a;v;5;0;102.0;670000.0;6764.71;17.24;0.033;0.67;0.44;0.56;27
92;92023;pr;a;a;v;5;A;111.0;715000.0;6451.61;17.24;0.031;0.29;0.57;0.57;7
92;92023;pr;a;a;v;5;B;95.5;629000.0;6319.36;17.24;0.033;0.5;0.17;0.5;6
92;92023;pr;a;a;v;5;C;118.0;649000.0;5500.0;17.24;0.038;2.0;1.0;1.0;1
92;92023;pr;a;a;v;5;D;100.0;630000.0;6300.0;17.24;0.033;0.0;0.0;2.0;1
92;92023;pr;a;a;v;5;E;59.0;320000.0;5423.73;17.24;0.038;0.0;0.0;1.0;2
92;92023;pr;a;a;v;5;NS;107.5;725500.0;6788.96;17.24;0.031;0.5;0.9;1.2;10
92;92023;pr;a;a;v;5;VI;102.0;698550.0;6852.94;17.24;0.03;0.6;0.6;0.6;5
92;92023;pr;a;a;v;6;0;113.0;771500.0;6827.43;18.8;0.031;0.67;0.33;1.0;3
92;92023;pr;a;a;v;6;A;138.0;850000.0;6159.42;18.8;0.037;0.0;2.0;1.0;1
92;92023;pr;a;a;v;6;B;134.0;830000.0;6194.03;18.8;0.036;0.0;0.0;0.0;1
92;92023;pr;a;a;v;6;D;116.0;630000.0;5431.03;18.8;0.04;0.0;0.67;1.67;3
92;92023;pr;a;a;v;6;NS;114.0;753000.0;6607.24;18.8;0.034;0.0;1.0;1.0;2
92;92023;pr;a;a;v;6;VI;113.0;771750.0;6829.65;18.8;0.033;1.0;1.0;2.0;1
92;92023;pr;a;a;v;7;0;207.0;820000.0;3961.35;;;0.5;0.0;4.0;2
92;92023;pr;a;a;vp;4;0;115.0;1050000.0;9130.43;18.95;0.025;0.0;0.0;2.0;1
92;92023;pr;a;a;vp;5;0;153.0;1187500.0;7867.64;17.24;0.026;0.0;1.5;1.0;2
92;92023;pr;a;l;v;2;0;200.0;720000.0;3600.0;;;0.0;0.0;0.0;1
92;92023;pr;a;m;v;10;C;290.0;989000.0;3410.34;;;0.0;7.0;0.0;1
92;92023;pr;a;m;v;14;0;380.0;1456000.0;3831.58;;;0.0;0.0;0.0;1
92;92023;pr;a;m;v;3;0;57.0;382000.0;7074.08;17.96;0.032;0.0;0.75;0.5;4
92;92023;pr;a;m;v;3;F;60.0;395000.0;6333.33;17.96;0.032;0.4;0.6;1.2;5
92;92023;pr;a;m;v;4;0;93.5;602500.0;6375.0;18.41;0.035;0.0;0.25;0.5;4
92;92023;pr;a;m;v;4;C;107.5;720000.0;6637.57;18.41;0.034;0.0;1.0;0.5;2
92;92023;pr;a;m;v;4;D;79.0;630000.0;7974.68;18.41;0.028;0.0;1.0;1.0;1
92;92023;pr;a;m;v;4;E;100.0;760000.0;7770.84;18.41;0.029;0.5;0.0;1.0;2
92;92023;pr;a;m;v;4;F;105.0;650000.0;6190.48;18.41;0.036;0.0;1.0;1.0;1
92;92023;pr;a;m;v;4;G;130.0;650000.0;5000.0;18.41;0.044;0.0;1.0;0.0;1
92;92023;pr;a;m;v;4;VI;110.0;686500.0;6200.0;18.41;0.036;0.0;0.0;0.5;2
92;92023;pr;a;m;v;5;0;118.0;961000.0;8232.2;22.43;0.035;0.0;0.4;1.0;5
92;92023;pr;a;m;v;5;A;145.0;960000.0;6623.83;22.43;0.041;0.0;0.5;0.75;4
92;92023;pr;a;m;v;5;B;135.0;961700.0;7247.68;22.43;0.038;0.0;0.5;0.5;2
92;92023;pr;a;m;v;5;C;100.0;714000.0;7104.97;22.43;0.038;0.0;0.5;1.0;2
92;92023;pr;a;m;v;5;D;138.0;850000.0;6159.42;22.43;0.044;0.0;0.0;1.0;2
92;92023;pr;a;m;v;5;E;120.0;713000.0;6208.33;22.43;0.044;0.0;0.8;1.4;5
92;92023;pr;a;m;v;5;NS;117.5;874950.0;7539.54;22.43;0.037;0.0;1.0;1.0;2
92;92023;pr;a;m;v;5;VI;137.0;853500.0;6480.44;22.43;0.042;0.0;1.25;0.75;4
92;92023;pr;a;m;v;6;0;140.0;912500.0;5941.61;21.46;0.041;0.0;0.33;1.0;6
92;92023;pr;a;m;v;6;A;151.0;1050000.0;6953.64;21.46;0.037;0.0;1.0;1.0;1
92;92023;pr;a;m;v;6;B;171.0;1055000.0;6169.59;21.46;0.042;0.0;1.0;1.0;1
92;92023;pr;a;m;v;6;C;161.0;1405000.0;9069.72;21.46;0.029;1.5;0.0;0.0;2
92;92023;pr;a;m;v;6;D;158.0;955000.0;6048.39;21.46;0.05;0.0;1.2;0.8;5
92;92023;pr;a;m;v;6;E;112.0;985000.0;8697.12;21.46;0.03;0.0;0.33;0.67;6
92;92023;pr;a;m;v;6;NS;110.0;589000.0;5354.55;21.46;0.048;0.0;1.0;1.0;1
92;92023;pr;a;m;v;6;VI;160.5;975000.0;6068.13;21.46;0.042;0.0;1.0;1.0;2
92;92023;pr;a;m;v;7;0;183.0;1050000.0;6585.42;;;0.0;0.5;1.5;4
92;92023;pr;a;m;v;7;C;207.0;1199000.0;5792.27;;;0.0;0.0;0.0;1
92;92023;pr;a;m;v;7;D;153.0;1190000.0;7286.59;;;0.0;0.8;0.6;5
92;92023;pr;a;m;v;7;E;144.0;994500.0;6316.42;;;0.0;0.83;1.33;6
92;92023;pr;a;m;v;7;NS;230.0;1250000.0;5434.78;;;0.0;0.0;2.0;1
92;92023;pr;a;m;v;7;VI;170.0;1649000.0;9700.0;;;0.0;2.0;1.0;1
92;92023;pr;a;m;v;8;D;177.5;1137500.0;6000.0;;;0.0;1.0;1.0;4
92;92023;pr;a;m;v;8;E;135.0;1037500.0;7702.37;;;0.0;0.5;1.0;2
92;92023;pr;a;m;vp;14;0;380.0;1456000.0;3831.58;;;0.0;0.0;0.0;1
92;92023;pr;a;m;vp;5;D;190.0;1090000.0;5736.84;22.43;0.047;1.0;1.0;2.0;2
92;92023;pr;a;m;vp;5;E;170.0;1108000.0;6517.65;22.43;0.041;0.0;1.0;1.0;1
92;92023;pr;a;m;vp;6;0;180.0;1242500.0;6919.82;21.46;0.038;0.0;0.5;0.5;2
92;92023;pr;a;m;vp;8;D;195.0;1187000.0;6085.52;;;0.0;0.0;2.5;2
92;92023;pr;b;m;v;5;0;118.0;971400.0;8232.2;22.43;0.033;0.0;1.0;2.0;1
92;92023;pr;ca;a;v;1;0;29.5;240000.0;8137.93;27.71;0.04;0.0;0.0;0.0;20
92;92023;pr;ca;a;v;2;0;44.0;315000.0;7074.18;22.07;0.037;0.0;0.0;0.0;54
92;92023;pr;ca;a;v;3;0;64.0;418000.0;6515.15;19.11;0.035;0.0;0.0;0.0;77
92;92023;pr;ca;a;v;4;0;83.0;547000.0;6587.65;18.95;0.034;0.0;0.0;0.0;52
92;92023;pr;ca;a;v;5;0;107.0;766000.0;6950.82;17.24;0.03;0.0;0.0;0.0;15
92;92023;pr;ca;a;v;6;0;124.5;925500.0;7376.33;18.8;0.031;0.0;0.0;0.0;2
92;92023;pr;ca;an;v;1;0;26.0;198500.0;8038.46;27.71;0.041;0.0;0.0;0.0;24
92;92023;pr;ca;an;v;2;0;43.0;315000.0;7163.27;22.07;0.037;0.0;0.0;0.0;59
92;92023;pr;ca;an;v;3;0;64.0;417500.0;6500.0;19.11;0.035;0.0;0.0;0.0;96
92;92023;pr;ca;an;v;4;0;83.0;519000.0;6516.66;18.95;0.035;0.0;0.0;0.0;94
92;92023;pr;ca;an;v;5;0;104.0;712500.0;6903.74;17.24;0.031;0.0;0.0;0.0;34
92;92023;pr;ca;an;v;6;0;122.0;815500.0;6971.15;18.8;0.032;0.0;0.0;0.0;10
92;92023;pr;ca;an;v;9;0;109.0;728000.0;6678.9;;;0.0;0.0;0.0;1
92;92023;pr;ca;m;v;1;0;119.0;979591.0;8231.86;;;0.0;0.0;0.0;1
92;92023;pr;ca;m;v;4;0;110.5;814399.5;7417.52;18.41;0.03;0.0;0.0;0.0;2
92;92023;pr;ca;m;v;5;0;114.0;828299.5;7203.25;22.43;0.038;0.0;0.0;0.0;2
92;92023;pr;cm;m;v;4;0;109.0;867000.0;7954.13;18.41;0.028;0.0;0.0;0.0;1
92;92023;pr;cm;m;v;4;A;87.0;490900.0;5642.53;18.41;0.039;0.0;0.0;1.0;1
92;92023;pr;cm;m;v;5;0;122.5;1007500.0;8244.96;22.43;0.033;0.0;0.0;0.0;2
92;92023;pr;cm;mn;v;4;0;89.0;620000.0;6966.29;18.41;0.032;0.0;0.0;0.0;1
92;92023;pr;cm;mn;v;5;0;108.5;810000.0;7355.61;22.43;0.04;0.0;0.5;0.0;6
92;92023;pr;cm;mn;v;6;0;114.5;545400.0;4809.64;21.46;0.054;0.0;2.0;0.0;2
92;92023;pr;m;a;v;1;NS;22.0;105371.0;4789.59;27.71;0.069;0.0;0.0;0.0;1
92;92023;pr;m;a;v;2;D;43.0;264900.0;6160.47;22.07;0.043;1.0;0.0;0.0;1
92;92023;pr;m;a;v;2;NS;37.0;240000.0;6486.49;22.07;0.041;0.0;0.0;1.0;1
92;92023;pr;m;a;v;5;E;80.0;295000.0;3687.5;17.24;0.056;0.0;0.0;1.0;1
92;92023;pr;m;m;v;4;C;114.0;879000.0;7710.53;18.41;0.029;0.0;0.0;0.0;1
92;92023;pr;m;m;v;5;NS;125.0;760000.0;6080.0;22.43;0.044;0.0;1.0;1.0;1
92;92023;pr;m;m;v;5;VI;125.0;760000.0;6080.0;22.43;0.044;0.0;2.0;1.0;1
92;92023;pr;m;m;v;6;C;180.0;1295000.0;7194.44;21.46;0.036;0.0;0.0;1.0;1
92;92023;pr;m;m;v;6;E;171.0;1088000.0;6362.57;21.46;0.04;0.0;0.0;0.0;1
92;92023;pr;m;m;v;6;NS;167.0;1187000.0;7107.78;21.46;0.036;0.0;0.0;0.0;1
92;92023;pr;m;m;v;7;D;129.0;649000.0;5031.01;;;0.0;0.0;0.0;1
92;92024;pr;a;a;pi;2;0;55.0;460000.0;8363.64;25.53;0.037;0.0;0.0;0.0;1
92;92024;pr;a;a;pi;4;0;74.0;570000.0;7702.7;21.3;0.033;0.0;0.0;0.0;1
92;92024;pr;a;a;v;1;0;27.0;210000.0;7326.0;30.65;0.049;0.12;0.59;0.12;17
92;92024;pr;a;a;v;1;C;16.5;166000.0;10062.5;30.65;0.036;1.0;0.5;0.0;2
92;92024;pr;a;a;v;1;F;29.0;230000.0;7931.03;30.65;0.046;0.0;0.0;0.0;1
92;92024;pr;a;a;v;2;0;47.0;360000.0;7660.0;25.53;0.04;0.26;0.17;0.19;53
92;92024;pr;a;a;v;2;A;32.5;244012.5;7963.55;25.53;0.04;0.0;0.5;0.5;2
92;92024;pr;a;a;v;2;B;42.5;338960.0;7774.21;25.53;0.04;0.25;0.0;0.25;8
92;92024;pr;a;a;v;2;C;42.0;299000.0;7119.05;25.53;0.043;0.0;0.0;1.0;1
92;92024;pr;a;a;v;2;D;42.5;344000.0;8178.57;25.53;0.038;0.5;1.0;0.0;2
92;92024;pr;a;a;v;2;E;38.0;270300.0;7659.57;25.53;0.041;0.18;0.73;0.09;11
92;92024;pr;a;a;v;2;F;41.0;327000.0;7975.61;25.53;0.038;0.0;1.0;0.0;1
92;92024;pr;a;a;v;2;NS;47.0;409000.0;8163.64;25.53;0.038;0.0;0.6;0.4;5
92;92024;pr;a;a;v;2;VI;41.0;313150.0;7831.31;25.53;0.038;0.12;0.12;0.25;8
92;92024;pr;a;a;v;3;0;64.0;469000.0;7352.94;22.94;0.037;0.39;0.1;0.39;67
92;92024;pr;a;a;v;3;A;60.0;405000.0;6783.33;22.94;0.039;0.2;0.0;1.0;5
92;92024;pr;a;a;v;3;B;62.5;431000.0;7143.28;22.94;0.04;0.31;0.0;0.25;16
92;92024;pr;a;a;v;3;C;61.0;399000.0;6540.98;22.94;0.042;0.75;0.5;0.5;4
92;92024;pr;a;a;v;3;D;66.0;520000.0;7992.42;22.94;0.039;0.0;0.25;0.75;8
92;92024;pr;a;a;v;3;E;55.0;360000.0;6923.08;22.94;0.042;0.0;0.0;0.33;3
92;92024;pr;a;a;v;3;F;68.0;540000.0;7941.18;22.94;0.035;0.0;0.0;1.0;1
92;92024;pr;a;a;v;3;NS;62.0;469000.0;7661.29;22.94;0.037;0.33;0.22;1.0;9
92;92024;pr;a;a;v;3;VI;63.0;465000.0;7300.0;22.94;0.038;0.11;0.0;0.22;9
92;92024;pr;a;a;v;4;0;81.0;596000.0;7375.0;21.3;0.035;0.52;0.34;0.48;77
92;92024;pr;a;a;v;4;A;82.0;498000.0;6185.19;21.3;0.043;0.0;0.8;1.0;5
92;92024;pr;a;a;v;4;B;83.5;577000.0;7384.52;21.3;0.037;0.25;0.17;0.67;24
92;92024;pr;a;a;v;4;C;90.0;665000.0;7388.89;21.3;0.035;0.0;1.0;1.0;1
92;92024;pr;a;a;v;4;D;78.5;577500.0;7792.4;21.3;0.036;0.75;0.5;1.0;4
92;92024;pr;a;a;v;4;E;85.0;690000.0;6160.71;21.3;0.038;0.0;-0.33;0.67;3
92;92024;pr;a;a;v;4;NS;83.0;633600.0;7846.94;21.3;0.034;0.22;1.0;1.0;9
92;92024;pr;a;a;v;4;VI;80.5;575500.0;7292.63;21.3;0.034;0.0;0.0;0.0;6
92;92024;pr;a;a;v;5;0;103.0;784000.0;7567.31;21.58;0.034;0.41;0.13;0.41;63
92;92024;pr;a;a;v;5;A;98.0;621000.0;6336.73;21.58;0.041;0.0;1.0;1.0;1
92;92024;pr;a;a;v;5;B;101.0;775000.0;7691.89;21.58;0.034;0.35;0.15;0.9;20
92;92024;pr;a;a;v;5;NS;96.5;752500.0;7803.7;21.58;0.033;0.33;1.0;1.0;6
92;92024;pr;a;a;v;5;VI;102.5;764500.0;7631.32;21.58;0.033;0.0;0.0;0.0;6
92;92024;pr;a;a;v;7;0;152.0;1040000.0;6842.11;;;1.0;0.0;2.0;1
92;92024;pr;a;a;v;7;E;157.0;1050000.0;6687.9;;;0.0;1.0;1.0;1
92;92024;pr;a;a;v;9;0;99.0;700000.0;7070.71;;;0.0;0.0;0.0;1
92;92024;pr;a;a;vp;4;0;149.5;1400000.0;9364.65;21.3;0.027;0.5;0.0;1.0;2
92;92024;pr;a;a;vp;5;0;150.0;1400000.0;9333.33;21.58;0.028;0.0;0.0;0.0;1
92;92024;pr;a;a;vp;6;0;165.0;1450000.0;8787.88;18.86;0.026;0.0;0.0;1.0;1
92;92024;pr;a;m;v;5;D;100.0;830000.0;8300.0;;;0.0;1.0;1.0;1
92;92024;pr;a;m;v;6;C;278.0;1450000.0;5215.83;;;0.0;1.0;1.0;1
92;92024;pr;a;m;v;7;C;217.0;1350000.0;6221.2;;;0.0;0.0;3.0;1
92;92024;pr;a;m;vp;6;C;278.0;1450000.0;5215.83;;;0.0;0.0;1.0;1
92;92024;pr;b;a;v;2;0;39.0;318000.0;8153.85;25.53;0.038;0.0;0.0;1.0;1
92;92024;pr;b;a;v;3;0;66.0;465583.5;7064.64;22.94;0.039;1.0;0.0;1.0;2
92;92024;pr;b;a;v;4;0;79.0;562000.0;7394.74;21.3;0.036;0.33;2.33;0.33;3
92;92024;pr;b;a;v;5;0;101.5;706848.0;7006.75;21.58;0.037;0.0;1.0;1.0;2
92;92024;pr;ca;a;v;1;0;31.0;240000.0;7580.65;30.65;0.048;0.0;0.0;0.0;5
