type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;58290;58301;0;90;3500.0;5;69000;;;0;0;0;0;0;;46.91721;3.76369;Oui;1.0;;;False;Sud-Est;;;;;;;;;;;;;;a;n;m;2020-02;58301;0000;583010000;Z;58
pr;m;v;58290;58301;0;74;1800.0;3;48000;;;0;0;0;1;0;;46.91179;3.74637;Non;;;1.0;False;Sud;;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;58301;0000;583010000;Z;58
pr;m;v;58290;58182;0;299;;9;252000;;;0;0;1;3;VI;;46.9935;3.81526;Non;;;1.0;True;0;;;3.0;;;;;;;;;;;a;n;m;2020-02;58182;0000;581820000;Z;58
pr;m;v;58310;58033;0;178;2400.0;7;113250;;;0;0;0;2;NS;;47.49646;3.08975;Non;1.0;;1.0;;0;;;2.0;;;True;;;;;;;;a;n;m;2020-02;58033;0000;580330000;Z;58
pr;m;v;58130;580300;0;89;;3;75000;;;318;0;1;0;E;278;47.07107;3.19647;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;58300;0000;583000000;Z;58
pr;m;v;58160;58134;0;165;1195.0;8;198000;;;0;1;1;2;D;168.0;46.92962;3.26938;Non;2.0;;1.0;;Nord;E;;3.0;;;;;;;;;;;a;n;m;2020-02;58134;0102;581340102;H;58
pr;m;l;58150;58228;0;50;;2;400;;;0;0;0;1;0;;47.30782;2.95169;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;58228;0000;582280000;Z;58
pr;m;v;58150;58228;0;165;4110.0;6;135000;;;0;0;2;0;0;;47.31866;2.99596;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-02;58228;0000;582280000;Z;58
pr;m;v;58150;58281;0;440;2000.0;18;105000;;;0;0;0;0;0;;47.33825;3.06521;Oui;;;0.0;;0;;1900.0;0.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-02;58281;0000;582810000;Z;58
pr;m;v;58150;58281;0;60;1019.0;3;59000;;;0;0;0;1;0;;47.35935;3.06732;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;58281;0000;582810000;Z;58
pr;m;v;58150;58281;0;105;1200.0;5;100000;;;0;0;1;0;0;;47.3307;3.07232;Oui;;;0.0;;0;;1880.0;2.0;0.0;;;;;;;Fioul;;Central;a;n;m;2020-02;58281;0000;582810000;Z;58
pr;m;v;58380;58146;0;146;1231.0;7;149000;;;0;0;1;1;D;181.0;46.71831;3.48507;Non;1.0;;;False;0;A;1979.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;58146;0000;581460000;Z;58
pr;m;v;58330;58275;0;80;735.0;3;42000;;;0;0;1;0;VI;;47.05451;3.46537;Non;1.0;;1.0;;Sud;;;1.0;;;;;;;;;;;a;n;m;2020-02;58275;0000;582750000;Z;58
pr;m;v;58160;58273;0;102;1480.0;5;150000;;;0;0;1;0;0;;46.94233;3.26478;Oui;;;1.0;;0;;1964.0;;1.0;;;;;;;Gaz;;Central;a;n;m;2020-02;58273;0000;582730000;Z;58
pr;m;v;58160;58273;0;140;354.0;12;150000;;;0;0;0;1;0;;46.93965;3.25366;Oui;;;1.0;;0;;1955.0;2.0;0.0;;;;;;;Bois, Fioul;;Central;a;n;m;2020-02;58273;0000;582730000;Z;58
pr;m;v;58160;58273;0;99;589.0;5;135000;;;0;0;1;0;E;287;46.97897;3.24537;Oui;;;0.0;;0;C;1988.0;1.0;0.0;;;;;;;Électrique, Bois;;Central;a;n;m;2020-02;58273;0000;582730000;Z;58
pr;m;v;58300;58095;0;140;1498.0;5;180000;;;0;0;1;1;VI;;46.83191;3.45976;Non;1.0;;;False;0;VI;1950.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;160;;7;181000;;;0;0;0;1;NS;;46.8351;3.45457;Non;2.0;;1.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;58095;0101;580950101;H;58
pr;a;l;58300;58095;1;43;;2;420;;;0;0;0;1;VI;;46.82631;3.46606;0;1.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;58095;0101;580950101;H;58
pr;a;l;58300;58095;0;54;;3;447;;;0;0;1;0;VI;;46.8271;3.45588;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;58095;0101;580950101;H;58
pr;m;v;58230;580180;0;34;;3;87000;;;368;1;1;0;D;212;47.19779;4.05714;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;58180;0000;581800000;Z;58
pr;m;v;58230;58180;0;34;15265.0;3;87000;;;0;1;1;0;D;212;47.23246;4.00297;Oui;;;;False;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;58180;0000;581800000;Z;58
pr;m;v;58600;58117;0;65;336.0;3;97000;;;0;0;1;0;0;;47.01627;3.08829;Oui;1.0;;;False;0;;1940.0;1.0;1.0;;;;;;;;;;a;n;m;2020-02;58117;0101;581170101;H;58
pr;m;v;58600;58117;0;294;826.0;8;306000;;;0;0;0;0;D;168;47.0196;3.08323;Oui;2.0;;;False;0;D;1875.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;58117;0101;581170101;H;58
pr;m;v;58800;58083;0;116;119.0;4;50000;;;0;0;0;1;NS;;47.26315;3.67916;Non;1.0;;;False;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-02;58083;0000;580830000;Z;58
pr;m;v;58800;58083;0;188;905.0;8;135000;;;0;0;1;1;0;;47.25718;3.67134;Oui;;;3.0;;0;;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;58083;0000;580830000;Z;58
pr;m;v;58000;58238;0;120;1200.0;5;99900;;;0;0;0;1;F;358;46.98287;3.20099;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;58238;0000;582380000;Z;58
pr;m;l;58000;58238;0;77;115.0;4;621;;;0;0;0;1;NS;;46.97295;3.21536;0;1.0;;0.0;False;0;NS;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;58238;0000;582380000;Z;58
pr;m;v;58170;58149;0;300;;8;352000;;;0;0;0;4;C;;46.81078;3.96091;Non;;;1.0;True;0;;;3.0;;;;;;;;;;;a;n;m;2020-02;58149;0000;581490000;Z;58
pr;m;v;58170;58149;0;150;5000.0;8;120000;;;0;0;0;2;NS;;46.78478;3.95255;Non;;;1.0;;0;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;58149;0000;581490000;Z;58
pr;m;v;58170;58149;0;110;;5;54000;;;0;0;0;1;NS;;46.78495;3.96576;Non;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;58149;0000;581490000;Z;58
pr;m;v;58170;58149;0;96;1500.0;4;95000;;;0;0;1;1;E;;46.7869;3.95244;Non;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;58149;0000;581490000;Z;58
pr;m;v;58170;58149;0;85;1400.0;4;100000;;;0;0;0;1;NS;;46.7918;3.96071;Non;;;1.0;True;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;58149;0000;581490000;Z;58
pr;m;v;58330;58092;0;184;1073.0;10;72000;;;0;0;0;0;VI;;47.16622;3.52178;Non;;;;False;0;VI;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;58092;0000;580920000;Z;58
pr;m;v;58240;58057;0;174;1900.0;6;149000;;;0;0;1;1;D;204;46.75703;3.21819;Non;1.0;;;False;0;E;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;58057;0000;580570000;Z;58
pr;m;v;58240;58057;0;290;9446.0;13;339000;;;0;0;3;4;E;250;46.73459;3.17168;Non;;;;True;0;F;1500.0;8.0;;;;;;;;Fioul;;;a;n;m;2020-02;58057;0000;580570000;Z;58
pr;m;v;58240;58057;0;210;1560.0;7;248000;;;0;0;1;1;D;184.0;46.72896;3.18645;Non;;;;True;0;A;1950.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;58057;0000;580570000;Z;58
pr;m;v;58300;58250;0;230;;7;325000;;;0;0;0;2;C;;46.83908;3.45291;Oui;1.0;;1.0;True;Sud;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;58250;0000;582500000;Z;58
pr;m;v;58200;58002;0;70;7000.0;3;67000;;;0;0;1;0;0;;47.4394;3.08622;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-02;58002;0000;580020000;Z;58
pr;m;v;58300;58095;0;85;375.0;4;73000;;;0;0;1;0;F;390;46.83546;3.44157;Non;1.0;;;False;0;G;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;58095;0103;580950103;H;58
pr;m;v;58150;58256;0;81;1892.0;3;56500;;;0;0;0;0;0;;47.35809;2.99774;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;58256;0000;582560000;Z;58
pr;a;l;58400;58059;1;30;;1;305;;;0;0;1;0;0;;47.17934;3.02037;0;3.0;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;58059;0101;580590101;H;58
pr;a;l;58400;58059;0;45;;2;365;;;0;0;0;1;E;292;47.17765;3.01668;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;58059;0101;580590101;H;58
pr;m;v;58400;58059;0;240;;7;310000;;;0;0;0;4;E;;47.18596;3.0212;Non;1.0;;1.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;58059;0101;580590101;H;58
pr;m;v;58400;58059;0;76;550.0;4;70500;;;0;0;1;0;F;399.0;47.18262;3.01473;Non;2.0;;1.0;True;Est-Ouest;G;1961.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;58059;0101;580590101;H;58
pr;m;v;58400;58059;0;120;2900.0;5;91700;;;0;0;1;2;VI;;47.18684;3.01254;Non;;;4.0;False;0;VI;1900.0;2.0;;;;;;;;;;;a;n;m;2020-02;58059;0101;580590101;H;58
pr;m;v;58220;58102;0;199;750.0;4;70000;;;0;0;0;0;VI;;47.37095;3.0481;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;58102;0000;581020000;Z;58
pr;m;l;58220;58102;0;107;;4;369;;;0;0;0;1;D;219.7;47.37102;3.12201;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;58102;0000;581020000;Z;58
pr;m;v;58220;58102;0;147;1487.0;5;89000;;;0;0;0;0;E;291.0;47.36689;3.10249;Oui;1.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;58102;0000;581020000;Z;58
pr;m;v;58150;58295;0;85;912.0;6;68000;;;0;0;1;0;0;;47.3199;2.91077;Oui;;;0.0;;0;;1847.0;1.0;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;58295;0000;582950000;Z;58
pr;m;v;58000;58194;0;90;;4;125000;;;0;0;0;1;NS;;46.98478;3.16227;Non;3.0;;;False;0;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;58194;0118;581940118;A;58
pr;m;v;58000;;0;90;;5;117000;;;491;0;0;0;F;352;46.98541;3.16205;Oui;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;58194;0118;581940118;A;58
pr;m;v;58000;58194;0;90;136.0;5;117000;;;0;0;0;1;F;352.0;46.98466;3.1638;Oui;2.0;;;;Est-Ouest;G;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;58194;0118;581940118;A;58
pr;m;l;58340;58046;0;120;;3;560;;;0;0;0;1;C;125;46.86942;3.64464;0;;;;False;0;D;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;58046;0000;580460000;Z;58
pr;m;v;58340;58046;0;74;1000.0;5;63000;;;0;0;0;0;F;;46.8757;3.65692;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;58046;0000;580460000;Z;58
pr;m;l;58500;58079;0;50;50.0;2;450;;;0;0;0;1;0;;47.46019;3.51397;0;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;58079;0102;580790102;H;58
pr;m;l;58600;58121;0;71;400.0;4;650;;;0;0;0;1;E;237;47.04581;3.09103;0;1.0;;;;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;58121;0000;581210000;Z;58
pr;m;l;58600;58121;0;59;400.0;3;543;;;0;0;0;1;E;290;47.02866;3.09116;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;58121;0000;581210000;Z;58
pr;a;v;58600;58121;1;62;;2;55000;;;0;0;1;0;VI;;47.04594;3.09386;Oui;1.0;;;True;0;G;1900.0;1.0;;;False;;False;10.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;58121;0000;581210000;Z;58
pr;a;v;58600;58121;1;54;;2;60000;;;0;1;1;0;VI;;47.04611;3.09469;Oui;1.0;;;True;Sud-Ouest;VI;;1.0;;;False;;False;10.0;1.0;;Radiateur;Individuel;a;n;a;2020-02;58121;0000;581210000;Z;58
pr;m;v;58600;580121;0;90;;4;160000;;;668;0;1;0;D;212;47.04307;3.09672;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;58121;0000;581210000;Z;58
pr;m;v;58320;58124;0;101;172.0;4;84240;;;0;0;0;0;0;;47.09135;3.05731;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;58124;0000;581240000;Z;58
pr;a;l;58600;58117;0;38;;2;458;;;0;1;0;1;D;222;47.01944;3.08088;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;58117;0102;581170102;H;58
pr;a;v;58600;58117;1;51;;3;66000;;;0;0;0;1;D;226;47.01651;3.07518;Non;;;1.0;;0;B;;;0.0;;;;False;0.0;0.0;Électrique;Convecteur;;a;n;a;2020-02;58117;0102;581170102;H;58
pr;m;v;58600;58117;0;43;198.0;2;53000;;;0;0;0;0;D;;47.01869;3.08215;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;58117;0102;581170102;H;58
pr;a;l;58600;58117;1;61;;3;562;;;0;1;0;1;D;186;47.02019;3.07956;0;2.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;58117;0102;581170102;H;58
pr;a;l;58600;580117;2;35;;1;280;;;0;0;1;0;0;0;47.01296;3.08323;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;58117;0102;581170102;H;58
pr;m;v;58000;58194;0;94;;4;128000;;;0;0;1;1;B;68.0;46.98859;3.13328;Non;;;1.0;;0;;;1.0;;;True;;;;;;;;a;n;m;2020-02;58194;0116;581940116;H;58
pr;a;l;58000;58194;4;86;;5;600;;;0;0;0;1;D;172;46.98772;3.13682;0;4.0;;;;0;E;;1.0;;;;;;;;;;;a;n;a;2020-02;58194;0116;581940116;H;58
pr;m;v;58000;;0;98;;5;100000;;;442;0;0;0;0;;46.99185;3.13939;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;58194;0116;581940116;H;58
pr;m;v;58140;58145;0;137;1462.0;5;203000;;;0;0;1;1;E;243;47.2683;3.80642;Non;;;;False;Nord-Sud;B;;2.0;;;;;;;;;;;a;n;m;2020-02;58145;0000;581450000;Z;58
pr;m;v;58140;58145;0;139;1743.0;6;80000;;;0;0;1;1;0;;47.2837;3.81393;Oui;2.0;;;False;Est-Ouest;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;58145;0000;581450000;Z;58
pr;m;v;58140;58145;0;299;739.0;9;199000;;;0;0;0;0;E;273;47.28492;3.80572;Non;2.0;;;False;Est-Ouest;G;;;;;;;;;;;;;a;n;m;2020-02;58145;0000;581450000;Z;58
pr;a;v;58000;58194;2;54;;2;63000;;;0;0;1;0;D;216;47.00484;3.14863;Non;5.0;;;True;0;B;1997.0;1.0;1.0;;;;True;57.0;843.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;58194;0106;581940106;H;58
pr;m;v;58000;58194;0;120;1600.0;6;170212;;;0;0;0;1;G;498.0;47.00029;3.14586;Non;1.0;;1.0;True;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;58194;0106;581940106;H;58
pr;a;v;58000;58194;2;98;397.0;4;105000;;;0;0;0;1;E;267;47.00237;3.1521;Oui;2.0;;2.0;;0;F;;;;;;;;6.0;10.0;;;Individuel;a;n;a;2020-02;58194;0106;581940106;H;58
pr;a;l;58000;58194;4;62;;3;511;;;0;0;0;1;D;186;47.00364;3.15176;0;;;1.0;True;0;E;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;58194;0106;581940106;H;58
pr;a;l;58000;58194;0;65;;3;570;;;0;1;0;1;A;7;47.00299;3.15021;0;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;58194;0106;581940106;H;58
pr;a;v;58000;58194;0;72;;3;71000;;;0;0;0;0;E;;47.00381;3.15;Oui;;;0.0;;0;;;;;;;;;46.0;2116.0;;;;a;n;a;2020-02;58194;0106;581940106;H;58
pr;a;v;58000;58194;2;75;;3;86000;;;0;1;0;0;VI;;47.00075;3.14689;Oui;5.0;;1.0;True;0;VI;1960.0;;;;False;;True;40.0;2076.0;;;;m;n;a;2020-02;58194;0106;581940106;H;58
pr;a;l;58000;;0;50;;2;370;;;0;0;0;0;0;;47.00579;3.14848;Oui;;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;58194;0106;581940106;H;58
pr;a;l;58000;58194;3;60;;3;540;;;0;0;0;1;D;207.0;47.00632;3.14928;0;4.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;58194;0106;581940106;H;58
pr;m;v;58160;58134;0;90;775.0;4;114000;;;0;0;1;0;D;216;46.92081;3.26352;Non;;;1.0;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;58134;0101;581340101;H;58
pr;m;v;58160;58134;0;61;547.0;4;69000;;;0;0;1;0;G;507.0;46.92105;3.2678;Non;;;1.0;;Sud;G;;1.0;;;;;;;;;;;a;n;m;2020-02;58134;0101;581340101;H;58
pr;a;v;58160;58134;0;55;200.0;2;45000;;;0;0;1;1;E;300;46.92609;3.25898;Oui;1.0;;1.0;True;0;F;1875.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;58134;0101;581340101;H;58
pr;m;l;58300;58020;0;65;1000.0;3;566;;;0;0;0;1;E;238;46.82021;3.35714;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;58020;0000;580200000;Z;58
pr;m;l;58300;58020;0;108;500.0;5;600;;;0;0;0;1;F;334.0;46.82;3.35795;0;;;;True;0;C;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;58020;0000;580200000;Z;58
pr;a;v;58400;58059;2;51;;2;59600;;;0;0;1;0;E;279;47.17517;3.01559;Non;2.0;;;False;0;B;1940.0;1.0;;;;;;8.0;500.0;Électrique;;Individuel;a;n;a;2020-02;58059;0102;580590102;H;58
pr;m;v;58400;58059;0;130;1347.0;5;205000;;;0;0;0;1;C;144.0;47.17938;3.00958;Non;2.0;;4.0;False;Est-Ouest;D;1978.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;58059;0102;580590102;H;58
pr;m;v;58400;58059;0;76;;3;29000;;;0;0;0;1;0;;47.17515;3.01566;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;;;a;n;m;2020-02;58059;0102;580590102;H;58
pr;m;v;58400;58059;0;160;916.0;6;159600;;;0;0;1;0;VI;;47.1733;3.01845;Non;3.0;;2.0;True;Est-Ouest;VI;1920.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;58059;0102;580590102;H;58
pr;a;l;58400;58059;1;46;;2;490;;;0;0;0;1;VI;;47.17617;3.02296;0;3.0;;;True;Est-Ouest;VI;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;58059;0102;580590102;H;58
pr;m;v;58000;580194;0;140;;7;178000;;;743;0;0;1;C;120;46.98564;3.13981;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;58194;0113;581940113;H;58
pr;m;l;58000;58194;0;118;;5;820;;;0;0;1;1;D;220.0;46.9843;3.14409;0;;;;;0;E;;2.0;;;;;;;;;;;a;n;m;2020-02;58194;0113;581940113;H;58
pr;a;l;58000;58194;0;65;;3;528;;;0;1;0;1;D;217;46.98612;3.12298;0;2.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;58194;0114;581940114;H;58
pr;m;v;58000;58194;0;100;502.0;6;119000;;;0;0;1;1;VI;;46.98597;3.12999;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;58194;0114;581940114;H;58
pr;a;v;58000;58194;1;38;;2;48800;;;0;1;0;1;D;227;46.9856;3.12334;Oui;3.0;;1.0;False;0;B;2008.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;58194;0114;581940114;H;58
pr;a;v;58000;58194;1;36;;2;51000;;;0;1;0;1;E;232;46.98806;3.12155;Oui;3.0;;1.0;False;0;B;2008.0;1.0;;;;;True;158.0;685.0;Électrique;;;a;n;a;2020-02;58194;0114;581940114;H;58
pr;a;l;58000;58194;0;37;;2;404;;;0;0;0;0;E;282;46.98685;3.12421;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;58194;0114;581940114;H;58
pr;m;v;58000;58194;0;140;1700.0;7;178000;;;0;0;0;1;C;120;46.98774;3.14059;Oui;2.0;;;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;58194;0114;581940114;H;58
pr;a;l;58000;580194;0;37;;2;404;;;0;0;0;1;E;282;46.98264;3.12338;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;58194;0114;581940114;H;58
pr;a;v;58000;58194;4;74;;3;57000;;;0;0;0;1;VI;;46.98753;3.14003;Oui;4.0;;1.0;;0;VI;;;;;;;False;533.0;1608.0;;;Collectif;a;n;a;2020-02;58194;0114;581940114;H;58
pr;m;v;58200;58086;0;73;817.0;3;79000;;;0;0;0;0;F;432.0;47.39894;2.93924;Non;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;58086;0104;580860104;H;58
pr;m;l;58200;58086;0;98;1000.0;5;640;;;0;0;0;1;F;371;47.35571;2.90703;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;58086;0104;580860104;H;58
pr;m;l;58450;58193;0;78;1700.0;4;675;;;0;0;0;1;0;;47.53084;2.87596;0;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;58193;0000;581930000;Z;58
pr;m;v;58230;58235;0;97;14081.0;3;128000;;;0;0;1;0;VI;;47.26442;4.09311;Oui;;;;False;0;VI;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;58235;0000;582350000;Z;58
pr;m;v;58230;580235;0;97;;3;128000;;;536;0;1;0;0;0;47.27204;4.08932;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;58235;0000;582350000;Z;58
pr;m;v;58500;58079;0;214;4076.0;9;215000;;;0;0;2;1;D;192.0;47.459;3.52514;Oui;;;2.0;;0;E;1968.0;;0.0;;;;;;;Gaz;;Central;a;n;m;2020-02;58079;0101;580790101;H;58
pr;a;l;58000;58194;0;33;;1;360;;;0;2;1;0;VI;;46.99746;3.1622;0;6.0;;1.0;True;0;G;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;58194;0107;581940107;H;58
pr;a;l;58000;58194;0;45;;2;450;;;0;1;1;0;VI;;46.98753;3.17398;0;4.0;;;True;0;VI;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;58194;0112;581940112;H;58
pa;l;l;58000;580194;0;18;;1;200;;;0;0;0;0;0;0;46.99216;3.17771;0;;;;;0;;;;;;;;;;;;;;a;n;l;2020-02;58194;0112;581940112;H;58
pr;a;l;58000;580194;0;29;;2;280;;;0;0;1;0;E;256;46.99215;3.16401;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;580194;2;55;;3;570;;;0;0;1;0;G;451;46.98912;3.16186;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;58194;1;25;;1;294;;;0;0;1;0;NS;;46.99205;3.16152;0;;;;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;58194;1;42;;2;385;;;0;0;1;0;A;;46.99162;3.16387;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;v;58000;58194;0;56;;2;53000;;;0;0;0;1;D;207;46.9916;3.1639;Oui;4.0;;;;Sud-Est;E;;1.0;;;;;;145.0;1217.0;;;Collectif;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;58194;1;140;;5;750;;;0;0;0;1;E;264;46.98954;3.15988;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;58194;2;47;;2;382;;;0;0;1;0;A;;46.98968;3.16267;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;v;58000;58194;0;21;;2;34500;;;0;0;1;0;VI;;46.99259;3.16587;Oui;3.0;;;;0;G;;1.0;;;;;;5.0;150.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;580194;1;30;;2;340;;;0;0;1;0;F;368;46.99379;3.16467;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;58194;1;70;;2;575;;;0;0;0;1;VI;;46.99014;3.16592;0;;;1.0;True;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;58194;0;151;;5;770;;;0;0;1;0;D;218;46.98945;3.15859;0;2.0;;;;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;58194;0;23;;1;310;;;0;0;0;1;D;228.0;46.99077;3.16536;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;l;58000;580194;0;40;;2;450;;;0;0;1;1;G;933;46.98959;3.15995;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;58194;0104;581940104;H;58
pr;a;v;58000;58194;0;63;;2;53000;;;0;0;0;0;NS;;46.99523;3.1736;Oui;;;0.0;;0;;;;;;;;;;2280.0;;;;a;n;a;2020-02;58194;0101;581940101;H;58
