DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
73;73128;pa;a;m;l;5;A;156.0;1850.0;1.0;0.0;3.0;1
73;73128;pa;a;m;l;6;0;150.0;1500.0;0.0;1.0;1.0;1
73;73128;pr;a;a;l;2;C;30.0;560.0;0.33;0.33;0.33;3
73;73128;pr;a;a;l;2;F;30.0;591.0;0.0;1.0;0.0;1
73;73128;pr;a;a;l;3;C;71.0;845.0;1.0;0.0;1.0;1
73;73128;pr;a;a;l;3;D;63.0;895.0;1.0;1.0;0.0;1
73;73128;pr;a;a;l;4;E;87.0;782.0;1.0;1.0;0.0;1
73;73129;pr;a;m;l;4;D;90.0;890.0;0.0;1.0;0.0;1
73;73130;pr;a;a;l;2;F;39.0;500.0;0.0;1.0;0.0;1
73;73130;pr;a;m;l;3;F;41.0;645.0;1.0;1.0;0.0;1
73;73137;pr;a;a;l;1;C;29.0;480.0;0.0;0.0;1.0;1
73;73137;pr;a;a;l;1;D;33.0;495.0;0.0;0.33;0.67;3
73;73137;pr;a;a;l;1;E;18.0;385.0;0.0;0.83;0.17;12
73;73137;pr;a;a;l;1;F;17.5;380.0;0.0;1.0;0.0;2
73;73137;pr;a;a;l;1;VI;26.0;580.0;1.0;1.0;1.0;1
73;73137;pr;a;a;l;2;C;46.0;660.0;0.0;0.0;1.0;1
73;73137;pr;a;a;l;2;D;45.5;670.0;0.25;0.5;0.5;4
73;73137;pr;a;a;l;2;E;60.0;628.0;1.0;0.0;1.0;3
73;73137;pr;a;a;l;3;B;67.0;900.0;0.0;0.0;0.67;3
73;73137;pr;a;a;l;3;C;77.0;865.0;0.0;1.0;0.0;1
73;73137;pr;a;a;l;3;D;74.0;775.0;0.33;0.0;1.0;3
73;73137;pr;a;a;l;4;F;71.0;850.0;1.0;1.0;0.0;1
73;73141;pr;a;a;l;3;E;66.0;575.0;0.0;1.0;0.0;1
73;73146;pr;a;m;l;4;E;103.0;977.0;0.0;1.0;0.0;1
73;73150;pr;a;a;l;3;E;60.0;783.0;1.0;1.0;0.0;2
73;73151;pr;a;a;l;1;E;29.0;385.0;0.0;1.0;0.0;1
73;73151;pr;a;a;l;2;E;27.0;375.0;0.0;1.0;0.0;1
73;73151;pr;a;a;l;3;D;95.0;700.0;0.0;1.0;1.0;1
73;73151;pr;a;m;l;3;F;80.0;850.0;0.0;0.0;1.0;1
73;73154;pa;a;a;l;2;0;48.0;660.0;1.0;0.0;1.0;1
73;73154;pa;a;a;l;3;0;69.0;630.0;1.0;0.0;1.0;1
73;73154;pa;a;m;l;5;A;120.0;1190.0;1.0;0.0;1.0;1
73;73154;pa;a;m;l;7;0;150.0;1700.0;0.0;1.0;1.0;1
73;73154;pr;a;a;l;2;0;67.0;600.0;0.0;0.0;0.0;1
73;73154;pr;a;a;l;2;E;69.0;600.0;1.0;0.0;1.0;1
73;73154;pr;a;a;l;3;E;70.0;650.0;1.0;1.0;0.0;1
73;73154;pr;a;m;l;5;D;124.0;1000.0;0.0;1.0;1.0;2
73;73155;pr;a;a;l;5;C;131.0;1430.0;0.0;1.0;0.0;1
73;73157;pr;a;a;l;2;D;46.0;450.0;0.0;0.0;1.0;1
73;73157;pr;a;a;l;2;E;50.0;440.0;0.0;0.0;1.0;2
73;73157;pr;a;a;l;3;0;62.0;510.0;1.0;0.0;1.0;1
73;73157;pr;a;a;l;3;D;73.0;480.0;0.0;0.0;0.0;1
73;73157;pr;a;a;l;3;E;62.0;490.0;1.0;0.0;1.0;1
73;73157;pr;a;a;l;4;D;74.0;494.5;0.17;0.0;0.83;6
73;73157;pr;a;a;l;4;F;74.0;560.0;0.0;0.0;1.0;2
73;73157;pr;a;a;l;6;D;100.0;650.0;1.0;0.0;1.0;2
73;73160;pa;a;a;l;2;0;45.0;600.0;0.0;0.0;1.0;1
73;73160;pr;a;a;l;4;B;88.0;920.0;0.0;0.0;1.0;1
73;73160;pr;a;m;l;5;A;130.0;2300.0;0.0;0.0;0.0;1
73;73170;pr;a;m;l;5;F;181.0;1070.0;1.0;0.0;1.0;1
73;73171;pr;a;a;l;2;D;57.0;557.0;0.0;0.0;1.0;1
73;73171;pr;a;a;l;2;E;52.0;564.0;0.5;0.5;0.5;2
73;73171;pr;a;a;l;3;0;81.0;890.0;0.0;0.0;1.0;1
73;73171;pr;a;a;l;3;D;66.0;695.0;0.25;0.5;0.25;4
73;73171;pr;a;a;l;3;E;59.0;620.0;0.0;0.0;1.0;1
73;73171;pr;a;a;l;4;C;72.0;690.0;1.0;0.0;1.0;1
73;73171;pr;a;a;l;4;D;82.0;820.0;3.0;1.0;0.0;2
73;73171;pr;a;a;l;4;E;70.0;770.0;1.0;1.0;0.0;1
73;73171;pr;a;m;l;5;E;114.0;1110.0;0.0;1.0;1.0;1
73;73173;pr;a;a;l;3;G;53.0;595.0;1.0;1.0;0.0;1
73;73178;pa;a;m;l;5;0;95.0;620.0;0.0;0.0;0.0;1
73;73179;pa;a;a;l;2;0;35.0;470.0;0.0;0.0;0.0;1
73;73179;pr;a;a;l;1;0;30.5;477.5;1.0;0.0;0.5;2
73;73179;pr;a;a;l;1;C;37.0;525.0;1.0;1.0;0.0;1
73;73179;pr;a;a;l;1;D;26.0;450.0;0.67;0.0;1.0;3
73;73179;pr;a;a;l;1;E;19.5;444.0;0.25;0.25;0.5;4
73;73179;pr;a;a;l;1;F;25.0;439.0;0.0;1.0;0.0;1
73;73179;pr;a;a;l;2;0;37.0;580.0;1.0;0.0;1.0;1
73;73179;pr;a;a;l;2;B;42.5;546.5;0.5;0.0;0.5;2
73;73179;pr;a;a;l;2;C;47.0;662.0;0.8;0.0;1.0;5
73;73179;pr;a;a;l;2;D;53.0;610.0;0.67;0.33;0.67;3
73;73179;pr;a;a;l;2;E;31.0;615.0;0.54;0.85;0.08;13
73;73179;pr;a;a;l;2;G;35.0;520.0;0.0;0.0;1.0;1
73;73179;pr;a;a;l;3;0;67.0;821.5;0.5;0.0;1.0;2
73;73179;pr;a;a;l;3;B;68.0;820.0;1.0;0.0;1.0;1
73;73179;pr;a;a;l;3;C;68.0;800.0;1.0;0.0;1.0;4
73;73179;pr;a;a;l;3;D;75.0;804.0;0.86;0.0;0.86;7
73;73179;pr;a;a;l;3;E;70.0;782.0;0.67;0.0;1.0;3
73;73179;pr;a;a;l;3;VI;66.0;735.0;1.0;0.0;1.0;1
73;73179;pr;a;a;l;4;B;83.0;990.0;0.0;0.0;1.0;1
73;73179;pr;a;a;l;4;C;79.0;934.0;0.6;0.4;0.2;5
73;73179;pr;a;a;l;4;D;82.5;885.5;1.0;0.5;0.5;2
73;73179;pr;a;a;l;4;E;82.0;986.0;1.0;0.0;1.0;1
73;73179;pr;a;a;l;5;C;92.0;1100.0;0.0;0.0;0.0;1
73;73179;pr;a;a;l;5;D;90.0;978.0;1.0;0.0;1.0;1
73;73179;pr;a;m;l;3;0;68.0;703.0;0.0;0.0;1.0;1
73;73179;pr;a;m;l;4;A;130.0;1128.5;0.0;0.5;0.5;2
73;73179;pr;a;m;l;7;C;143.0;1650.0;0.0;0.0;2.0;1
73;73181;pa;a;a;l;1;0;25.0;389.0;1.0;0.0;1.0;1
73;73181;pa;a;a;l;3;0;73.0;620.0;1.0;0.0;1.0;1
73;73181;pr;a;a;l;1;0;30.0;300.0;0.0;0.0;0.0;1
73;73181;pr;a;a;l;1;A;30.0;375.0;0.0;0.0;1.0;1
73;73181;pr;a;a;l;1;C;31.0;378.0;0.0;0.0;0.0;1
73;73181;pr;a;a;l;1;D;30.5;397.5;0.25;0.0;0.75;4
73;73181;pr;a;a;l;1;E;21.5;347.5;0.0;1.0;0.0;2
73;73181;pr;a;a;l;1;F;20.0;320.0;0.0;0.6;0.4;5
73;73181;pr;a;a;l;1;G;17.0;290.5;0.33;0.83;0.17;6
73;73181;pr;a;a;l;1;VI;30.0;390.0;0.0;0.0;1.0;1
73;73181;pr;a;a;l;2;0;38.0;400.0;0.11;0.22;0.22;9
73;73181;pr;a;a;l;2;C;38.0;364.0;0.0;1.0;0.0;1
73;73181;pr;a;a;l;2;D;44.0;462.5;0.1;0.2;0.7;10
73;73181;pr;a;a;l;2;E;41.0;450.0;0.12;0.24;0.59;17
73;73181;pr;a;a;l;2;F;39.5;443.0;0.25;0.25;0.75;8
73;73181;pr;a;a;l;2;G;40.5;420.0;0.0;0.25;0.5;4
73;73181;pr;a;a;l;2;VI;43.0;450.0;0.0;0.6;0.4;5
73;73181;pr;a;a;l;3;0;65.0;500.0;0.33;0.33;0.0;3
73;73181;pr;a;a;l;3;D;62.0;600.0;0.4;0.2;0.6;5
73;73181;pr;a;a;l;3;E;72.0;600.0;0.1;0.2;0.7;10
73;73181;pr;a;a;l;3;F;55.0;534.0;0.33;0.33;0.33;6
73;73181;pr;a;a;l;3;G;80.0;797.0;0.0;2.0;0.0;1
73;73181;pr;a;a;l;3;VI;59.0;525.0;0.0;0.5;0.5;2
73;73181;pr;a;a;l;4;0;88.5;725.0;0.0;0.0;1.0;2
73;73181;pr;a;a;l;4;D;108.0;1150.0;1.0;1.0;1.0;1
73;73181;pr;a;a;l;4;E;103.0;641.0;0.0;0.0;1.0;1
73;73181;pr;a;a;l;4;F;93.0;780.0;0.0;1.0;0.0;1
73;73182;pr;a;a;l;2;0;33.0;630.0;0.0;1.0;0.0;1
73;73182;pr;a;a;l;2;E;45.0;683.0;1.0;0.0;1.0;1
73;73182;pr;a;a;l;3;0;45.0;790.0;0.0;1.0;0.0;1
73;73182;pr;a;a;l;3;D;78.0;850.0;0.0;0.0;1.0;1
73;73182;pr;a;a;l;3;VI;45.0;790.0;0.0;1.0;0.0;1
73;73182;pr;a;m;l;5;C;100.0;1100.0;1.0;0.0;2.0;1
73;73183;pr;a;a;l;2;B;47.0;668.0;1.0;0.0;1.0;1
73;73183;pr;a;a;l;4;C;84.5;1010.0;0.0;0.25;1.0;4
73;73187;pr;a;a;l;2;A;51.0;550.0;0.0;1.0;0.0;1
73;73187;pr;a;a;l;3;A;65.0;610.0;0.0;1.0;0.0;1
73;73187;pr;a;a;l;4;VI;75.0;800.0;1.0;1.0;0.0;1
73;73191;pr;a;a;l;2;0;36.0;535.0;0.0;1.0;0.0;1
73;73191;pr;a;a;l;2;E;39.0;465.0;0.0;1.0;0.0;1
73;73191;pr;a;a;l;3;D;56.0;710.0;0.0;0.0;0.0;2
73;73191;pr;a;a;l;3;E;57.0;550.0;0.0;1.0;0.0;1
73;73191;pr;a;a;l;4;D;83.0;900.0;0.0;0.0;0.0;1
73;73191;pr;a;m;l;4;C;105.0;1230.0;0.0;1.0;1.0;1
73;73191;pr;a;m;l;4;D;82.0;1033.0;0.0;2.0;0.0;1
73;73200;pr;a;a;l;2;D;50.0;530.0;0.0;0.0;0.0;1
73;73200;pr;a;a;l;4;C;89.0;995.0;0.0;1.0;1.0;1
73;73204;pa;a;a;l;2;0;27.0;440.0;0.0;0.0;1.0;1
73;73204;pa;a;a;l;2;E;45.0;480.0;1.0;0.0;1.0;2
73;73204;pa;a;a;l;6;C;160.0;1200.0;2.0;1.0;0.0;1
73;73204;pr;a;a;l;1;D;26.0;335.0;0.0;0.0;1.0;1
73;73204;pr;a;a;l;2;0;39.0;290.0;0.0;1.0;0.0;1
73;73204;pr;a;a;l;2;D;65.0;570.0;1.0;0.0;1.0;1
73;73204;pr;a;a;l;4;D;88.0;666.5;0.5;1.0;0.5;2
73;73204;pr;a;a;l;4;E;120.0;710.0;0.0;1.0;0.0;1
73;73204;pr;a;m;l;3;0;56.0;400.0;0.0;0.0;1.0;1
73;73207;pr;a;m;l;3;E;80.0;600.0;1.0;0.0;1.0;1
73;73208;pr;a;a;l;4;E;96.5;1070.0;0.25;0.75;0.75;4
73;73208;pr;a;m;l;2;0;90.0;1200.0;0.0;0.0;0.0;1
73;73208;pr;a;m;l;2;VI;90.0;1257.0;0.0;0.0;1.0;1
73;73212;pr;a;a;l;2;F;61.0;460.0;1.0;0.0;0.0;1
73;73213;pr;a;a;l;1;E;31.0;512.0;1.0;0.0;1.0;1
73;73213;pr;a;a;l;2;0;42.0;562.0;1.0;0.2;1.0;5
73;73213;pr;a;a;l;2;B;48.0;630.0;0.2;0.6;0.4;5
73;73213;pr;a;a;l;2;C;48.0;600.0;0.0;0.0;0.0;1
73;73213;pr;a;a;l;2;D;46.5;654.5;0.5;0.0;1.0;2
73;73213;pr;a;a;l;2;E;49.5;672.5;1.0;0.0;1.0;2
73;73213;pr;a;a;l;2;F;34.0;570.0;0.0;1.0;0.0;1
73;73213;pr;a;a;l;3;0;74.0;800.0;0.0;0.0;0.33;3
73;73213;pr;a;a;l;3;A;65.5;784.5;0.0;0.0;0.5;2
73;73213;pr;a;a;l;3;B;65.5;755.0;0.0;0.5;0.5;2
73;73213;pr;a;a;l;3;C;66.5;836.5;0.33;0.0;0.83;6
73;73213;pr;a;a;l;3;D;65.0;758.0;0.6;0.0;0.8;5
73;73213;pr;a;a;l;3;E;66.0;807.5;0.5;0.0;1.0;2
73;73213;pr;a;a;l;3;F;76.0;724.0;0.0;0.0;0.0;1
73;73213;pr;a;a;l;3;VI;64.0;740.0;0.0;0.0;0.0;1
73;73213;pr;a;a;l;4;0;87.0;853.0;1.0;0.0;1.0;1
73;73213;pr;a;a;l;4;A;87.5;933.5;1.0;1.0;1.0;2
73;73213;pr;a;a;l;4;B;80.0;1155.0;1.0;0.0;1.0;1
73;73213;pr;a;a;l;4;C;79.5;792.5;0.5;0.0;1.0;2
73;73213;pr;a;a;l;4;D;81.0;911.0;0.25;0.5;0.5;4
73;73213;pr;a;a;l;4;E;75.5;747.5;1.0;0.0;1.0;2
73;73213;pr;a;m;l;3;E;51.0;820.0;0.0;0.0;1.0;1
73;73213;pr;a;m;l;4;D;135.0;1289.0;1.0;0.0;1.0;1
73;73215;pa;a;a;l;1;D;30.0;406.0;0.0;0.0;1.0;1
73;73215;pa;a;a;l;2;0;55.0;550.0;1.0;0.0;1.0;1
73;73215;pa;a;a;l;3;0;55.0;518.0;1.0;0.0;1.0;1
73;73215;pa;a;a;l;4;0;72.5;600.0;0.0;0.0;1.0;2
73;73215;pr;a;a;l;2;D;45.0;522.0;0.33;0.33;0.67;3
73;73215;pr;a;a;l;2;VI;38.0;460.0;0.0;1.0;0.0;1
73;73215;pr;a;a;l;3;0;69.0;670.0;1.0;0.67;0.33;3
73;73215;pr;a;m;l;4;D;97.0;845.0;0.5;0.0;1.0;2
73;73218;pr;a;a;l;4;C;101.0;980.0;1.0;0.0;0.0;1
73;73218;pr;a;m;l;4;NS;90.0;600.0;0.0;0.0;1.0;1
73;73219;pr;a;a;l;1;C;29.0;450.0;0.0;1.0;0.0;1
73;73222;pa;a;a;l;2;0;52.0;650.0;1.0;0.0;1.0;1
73;73222;pr;a;a;l;1;D;33.0;465.0;0.0;1.0;0.0;1
73;73222;pr;a;a;l;2;0;37.0;769.0;0.0;1.0;0.0;1
73;73222;pr;a;a;l;2;B;51.0;680.0;1.0;0.67;0.33;3
73;73222;pr;a;a;l;2;C;49.5;647.0;1.0;0.5;0.5;2
73;73222;pr;a;a;l;2;D;51.0;615.0;1.0;0.67;0.67;3
73;73222;pr;a;a;l;2;E;36.0;670.0;0.0;1.0;0.0;1
73;73222;pr;a;a;l;2;G;52.0;665.0;0.0;0.0;1.0;1
73;73222;pr;a;a;l;2;NS;49.0;655.0;0.0;0.0;1.0;1
73;73222;pr;a;a;l;3;B;70.0;887.0;0.0;1.0;0.0;1
73;73222;pr;a;a;l;3;C;68.0;770.0;1.0;0.0;1.0;5
73;73222;pr;a;a;l;3;D;59.5;767.0;0.0;0.0;0.75;4
73;73222;pr;a;a;l;4;B;87.0;1060.0;0.0;0.0;1.0;2
73;73222;pr;a;m;l;4;D;98.0;1235.0;0.0;1.0;1.0;1
73;73222;pr;a;m;l;5;B;105.0;1390.0;0.0;0.0;1.0;1
73;73225;pa;a;a;l;3;0;65.0;790.0;2.0;0.0;0.0;1
73;73225;pa;a;m;l;3;0;73.0;420.0;0.0;1.0;0.0;1
73;73225;pr;a;a;l;2;C;55.0;633.0;1.0;0.0;1.0;1
73;73225;pr;a;a;l;3;VI;69.0;780.0;0.0;0.0;1.0;1
73;73226;pr;a;m;l;4;B;84.0;840.0;0.0;0.0;1.0;1
73;73227;pa;a;a;l;1;0;27.0;850.0;1.0;0.0;1.0;1
73;73227;pr;a;a;l;4;A;90.0;2200.0;0.0;0.0;0.0;1
73;73227;pr;a;m;l;4;0;101.5;1650.0;0.5;1.0;0.0;2
73;73236;pr;a;a;l;3;D;65.0;494.0;0.0;0.33;0.67;3
73;73236;pr;a;a;l;3;E;55.0;500.0;0.0;1.0;0.0;1
73;73236;pr;a;m;l;5;C;90.0;910.0;0.0;1.0;1.0;1
73;73237;pr;a;m;l;5;C;120.0;740.0;0.0;0.5;0.5;2
73;73240;pr;a;m;l;4;C;100.0;1250.0;0.0;0.0;0.0;1
73;73240;pr;a;m;l;6;E;176.0;1190.0;1.0;1.0;1.0;1
73;73243;pr;a;m;l;5;E;75.0;720.0;1.0;1.0;0.0;1
73;73245;pr;a;a;l;1;G;15.0;295.0;0.0;1.0;0.0;1
73;73245;pr;a;m;l;4;D;110.0;745.0;0.0;1.0;1.0;2
73;73247;pa;a;a;l;2;0;60.0;550.0;1.0;0.0;1.0;1
73;73247;pr;a;a;l;2;D;23.0;320.0;0.0;0.0;0.0;1
73;73247;pr;a;m;l;4;D;120.0;890.0;0.0;1.0;0.0;2
73;73248;pa;a;a;l;2;D;38.0;460.0;0.0;0.0;1.0;1
73;73248;pa;a;a;l;3;0;55.0;490.0;0.0;0.0;0.0;1
73;73248;pa;a;a;l;4;0;79.0;600.0;0.0;0.0;1.0;1
73;73248;pa;a;a;l;6;0;100.0;790.0;0.0;0.0;1.0;1
73;73248;pa;a;m;l;6;0;142.5;1097.5;0.0;0.0;1.0;2
73;73248;pr;a;a;l;1;0;24.5;347.5;0.0;0.0;0.5;2
73;73248;pr;a;a;l;2;0;25.0;460.0;0.0;0.0;0.0;1
73;73248;pr;a;a;l;2;D;48.0;540.0;1.0;0.0;1.0;1
73;73248;pr;a;a;l;2;E;34.5;385.0;0.0;0.0;0.0;2
73;73248;pr;a;a;l;3;0;55.0;400.0;0.0;0.0;0.0;1
73;73248;pr;a;a;l;3;C;57.0;535.0;0.0;0.0;1.0;4
73;73248;pr;a;a;l;3;D;66.0;573.0;0.0;0.0;1.0;1
73;73248;pr;a;a;l;3;E;73.0;614.5;1.0;0.0;1.0;2
73;73248;pr;a;a;l;3;G;73.5;610.0;0.5;0.0;0.5;2
73;73248;pr;a;a;l;4;C;73.0;550.0;0.0;0.0;1.0;1
73;73248;pr;a;a;l;4;D;86.0;788.0;0.5;0.0;1.0;2
73;73248;pr;a;a;l;4;E;47.0;580.0;0.0;1.0;0.0;1
73;73248;pr;a;a;l;4;F;84.5;739.5;0.5;0.0;1.0;2
73;73248;pr;a;a;l;5;0;106.0;850.0;0.0;0.0;0.0;1
73;73248;pr;a;m;l;2;VI;45.0;440.0;0.0;0.0;1.0;1
73;73248;pr;a;m;l;4;E;83.0;620.0;1.0;0.0;1.0;1
73;73249;pr;a;a;l;1;B;37.0;465.0;0.0;1.0;0.0;1
73;73249;pr;a;a;l;2;0;51.0;652.0;0.0;0.0;0.0;1
73;73249;pr;a;a;l;2;A;41.0;636.0;0.0;0.0;1.0;1
73;73249;pr;a;a;l;2;D;69.0;700.0;0.0;1.0;0.0;1
73;73249;pr;a;a;l;2;E;34.0;608.0;0.0;1.0;0.0;1
73;73249;pr;a;a;l;2;G;41.0;497.0;0.0;0.0;1.0;1
73;73249;pr;a;a;l;3;B;67.0;801.0;0.0;0.0;0.0;1
73;73257;pa;a;a;l;2;0;22.0;800.0;1.0;0.0;0.0;1
73;73258;pr;a;a;l;3;F;68.0;465.0;0.0;1.0;0.0;1
73;73261;pr;a;a;l;3;F;61.0;517.5;1.0;1.0;0.0;2
73;73265;pr;a;a;l;3;F;62.0;685.0;0.0;0.0;1.0;1
73;73268;pr;a;m;l;4;E;98.0;775.0;0.0;0.0;1.0;1
73;73270;pr;a;a;l;2;D;42.0;500.0;1.0;1.0;0.0;1
73;73270;pr;a;a;l;2;F;43.0;530.0;0.0;0.0;1.0;2
73;73270;pr;a;a;l;3;0;89.0;690.0;0.0;1.0;1.0;1
73;73270;pr;a;a;l;3;D;71.0;620.0;0.0;0.0;0.75;4
73;73275;pr;a;m;l;4;0;69.0;660.0;0.0;0.0;1.0;1
73;73275;pr;a;m;l;5;C;130.0;970.0;0.0;0.0;1.0;1
73;73278;pa;a;a;l;5;B;72.0;795.0;1.0;0.0;1.0;1
73;73278;pa;a;a;l;5;C;80.0;805.0;1.0;0.0;1.0;1
73;73278;pr;a;m;l;3;E;40.0;490.0;1.0;1.0;0.0;1
73;73283;pr;a;m;l;4;E;119.0;980.0;1.0;1.0;1.0;1
73;73284;pa;a;a;l;2;0;46.0;590.0;1.0;0.0;0.0;1
73;73284;pa;a;a;l;3;0;63.0;639.0;0.5;0.0;0.0;2
73;73284;pa;a;l;l;1;0;20.0;420.0;0.0;0.0;0.0;1
73;73284;pr;a;a;l;1;E;21.0;350.0;0.0;0.0;0.0;1
73;73284;pr;a;a;l;2;E;35.0;492.0;0.0;0.0;1.0;1
73;73284;pr;a;a;l;2;VI;30.0;390.0;0.0;0.0;1.0;1
73;73284;pr;a;a;l;3;E;60.0;656.0;0.0;0.0;1.0;1
73;73284;pr;a;a;l;4;D;89.0;950.0;0.0;0.0;1.0;2
73;73284;pr;a;m;l;8;0;140.0;1950.0;0.0;1.0;2.0;1
73;73284;pr;a;m;l;8;VI;140.0;1950.0;0.0;1.0;2.0;1
73;73285;pa;a;a;l;2;0;32.0;500.0;0.0;0.0;0.0;1
73;73285;pr;a;a;l;1;0;28.0;455.0;0.0;0.0;0.0;1
73;73285;pr;a;a;l;2;E;49.0;550.0;0.0;0.0;1.0;1
73;73285;pr;a;a;l;3;C;63.0;850.0;1.0;0.0;1.0;1
73;73285;pr;a;a;l;3;D;76.0;660.0;0.0;0.0;1.0;1
73;73285;pr;a;m;l;5;C;140.0;1300.0;0.0;0.0;1.0;1
73;73300;pr;a;a;l;1;E;25.0;496.0;0.5;0.0;0.5;2
73;73300;pr;a;a;l;1;NS;22.0;500.0;0.0;0.0;0.0;1
73;73300;pr;a;a;l;2;D;53.0;667.0;0.33;0.33;0.67;3
73;73300;pr;a;a;l;2;E;42.0;675.0;0.0;0.75;0.25;4
73;73300;pr;a;a;l;2;F;49.0;800.0;0.0;0.0;1.0;1
73;73300;pr;a;a;l;3;0;78.0;815.0;1.0;0.0;1.0;1
73;73300;pr;a;a;l;3;C;67.0;911.0;1.0;0.0;1.0;2
73;73300;pr;a;m;l;4;G;97.0;1300.0;1.0;0.0;1.0;1
73;73302;pr;a;m;l;5;D;114.0;911.0;0.0;0.0;2.0;1
73;73303;pr;a;a;l;1;C;29.0;344.0;0.0;0.0;1.0;1
73;73303;pr;a;a;l;1;D;24.5;351.0;0.5;1.0;0.0;2
73;73303;pr;a;a;l;2;C;49.0;535.0;1.0;1.0;0.0;1
73;73303;pr;a;m;l;2;0;40.0;473.0;0.0;0.0;1.0;1
73;73303;pr;a;m;l;3;D;68.0;615.0;0.0;1.0;0.0;1
73;73303;pr;a;m;l;4;E;88.0;620.0;0.0;0.0;1.0;1
73;73304;pr;a;a;l;2;0;21.0;900.0;0.0;0.0;0.0;1
73;73310;pr;a;m;l;5;E;96.0;990.0;0.0;0.0;1.0;1
73;73326;pr;a;a;l;2;E;38.0;595.0;1.0;1.0;0.0;1
73;73326;pr;a;a;l;3;D;71.0;735.0;1.0;0.0;1.0;1
73;73326;pr;a;a;l;4;D;69.0;775.0;0.0;0.0;0.0;1
73;73326;pr;a;a;l;4;E;87.0;698.0;0.0;0.0;1.0;1
73;73326;pr;a;m;l;5;D;140.0;1145.0;0.0;2.0;1.0;1
73;73328;pr;a;a;l;1;D;28.0;650.0;1.0;0.0;1.0;1
73;73328;pr;a;a;l;2;E;37.5;580.0;0.0;1.0;0.0;2
73;73328;pr;a;a;l;2;F;32.0;510.0;0.0;1.0;0.0;1
73;73328;pr;a;a;l;3;F;40.0;616.0;0.5;1.0;0.0;2
73;73328;pr;a;m;l;5;0;137.0;1300.0;1.0;1.0;1.0;1
73;73329;pr;a;a;l;1;D;19.0;361.0;0.0;0.0;0.0;3
73;73329;pr;a;a;l;1;E;20.0;400.0;0.0;0.0;0.0;2
73;73329;pr;a;a;l;2;D;25.0;435.0;0.0;0.0;0.0;2
73;73329;pr;a;a;l;2;F;22.0;455.0;0.0;0.0;1.0;1
73;73329;pr;a;a;l;2;G;52.0;495.0;0.0;1.0;0.0;1
73;73329;pr;a;a;l;3;D;72.0;975.0;0.0;0.0;0.75;4
73;73329;pr;a;a;l;3;VI;70.0;962.0;0.0;0.0;1.0;1
73;73329;pr;a;a;l;4;C;79.0;935.0;0.0;0.0;1.0;1
73;73330;pr;a;a;l;1;F;26.0;340.0;1.0;1.0;0.0;1
73;73330;pr;a;a;l;2;0;50.5;460.0;0.5;0.5;0.5;2
73;73330;pr;a;a;l;2;D;72.0;530.0;1.0;1.0;0.0;1
73;73330;pr;a;a;l;2;E;61.0;545.0;0.0;0.5;0.5;4
73;73330;pr;a;a;l;3;0;72.0;560.0;0.0;0.0;1.0;1
73;73330;pr;a;a;l;3;F;63.0;433.0;0.0;0.0;0.5;2
73;73330;pr;a;a;l;3;VI;72.0;560.0;0.0;0.0;1.0;1
73;73330;pr;a;a;l;4;0;100.0;690.0;0.0;0.0;1.0;1
