REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
28.0;14;14242;pr;a;a;l;4;C;105.0;747.0;1.0;0.0;1.0;1
28.0;14;14242;pr;a;m;l;3;0;60.5;625.0;0.0;0.5;0.5;2
28.0;14;14242;pr;a;m;l;3;B;62.0;635.0;0.0;0.0;1.0;1
28.0;14;14242;pr;a;m;l;4;B;71.0;712.5;0.0;1.0;0.5;2
28.0;14;14242;pr;a;m;l;4;VI;81.0;765.0;0.0;1.0;1.0;1
28.0;14;14242;pr;a;m;l;7;D;150.0;1650.0;0.0;0.0;0.67;3
28.0;14;14243;pr;a;a;l;2;D;48.0;505.0;0.0;0.0;0.8;5
28.0;14;14243;pr;a;a;l;2;E;36.0;416.0;0.0;0.0;1.0;1
28.0;14;14243;pr;a;m;l;3;F;63.0;755.0;0.0;0.0;1.0;1
28.0;14;14244;pr;a;m;l;3;E;45.0;460.0;0.0;0.0;0.0;1
28.0;14;14244;pr;a;m;l;6;D;109.0;695.0;0.0;0.0;1.0;1
28.0;14;14244;pr;a;m;l;6;E;95.5;702.5;0.0;0.0;1.0;2
28.0;14;14246;pr;a;m;l;5;B;106.0;950.0;0.0;1.0;1.0;2
28.0;14;14254;pr;a;a;l;2;0;43.0;504.0;1.0;1.0;0.0;1
28.0;14;14254;pr;a;a;l;3;B;61.0;600.0;0.0;0.0;1.0;1
28.0;14;14254;pr;a;a;l;4;B;90.0;780.0;0.0;0.0;2.0;1
28.0;14;14254;pr;a;m;l;4;0;98.0;700.0;0.0;0.0;0.0;1
28.0;14;14254;pr;a;m;l;4;A;81.0;692.0;0.0;0.0;1.0;1
28.0;14;14254;pr;a;m;l;4;E;80.0;807.0;0.0;0.0;0.0;1
28.0;14;14254;pr;a;m;l;6;D;126.0;1150.0;0.0;1.0;1.0;1
28.0;14;14254;pr;a;m;l;6;E;95.0;800.0;0.0;0.0;2.0;1
28.0;14;14254;pr;a;m;l;7;C;138.0;1119.0;0.0;1.0;1.0;1
28.0;14;14257;pa;a;a;l;2;C;38.0;545.0;0.0;0.0;0.0;1
28.0;14;14257;pa;a;a;l;4;C;58.0;650.0;0.0;1.0;0.0;1
28.0;14;14258;pa;a;a;l;1;0;20.0;290.0;0.0;0.0;0.0;1
28.0;14;14258;pa;a;a;l;2;0;35.0;500.0;0.0;0.0;0.0;1
28.0;14;14258;pr;a;a;l;1;D;29.0;636.0;0.0;0.0;0.5;2
28.0;14;14258;pr;a;a;l;1;E;25.5;295.0;0.0;0.0;0.0;2
28.0;14;14258;pr;a;a;l;1;F;24.5;289.0;0.0;0.0;0.0;2
28.0;14;14258;pr;a;a;l;1;G;11.0;240.0;0.0;0.0;0.0;1
28.0;14;14258;pr;a;a;l;2;0;38.0;395.0;0.0;0.33;0.67;3
28.0;14;14258;pr;a;a;l;2;D;45.5;474.5;0.75;0.0;0.5;4
28.0;14;14258;pr;a;a;l;2;E;45.5;380.0;0.0;0.2;0.1;10
28.0;14;14258;pr;a;a;l;2;F;46.0;400.0;0.0;0.6;0.0;5
28.0;14;14258;pr;a;a;l;2;VI;47.0;397.5;0.0;0.0;0.0;2
28.0;14;14258;pr;a;a;l;3;D;47.0;450.0;0.14;0.43;0.43;7
28.0;14;14258;pr;a;a;l;3;E;66.0;550.0;0.0;1.0;0.0;1
28.0;14;14258;pr;a;a;l;3;F;55.0;395.0;0.0;0.0;0.0;1
28.0;14;14258;pr;a;a;l;4;C;78.0;591.0;0.0;0.0;0.0;1
28.0;14;14258;pr;a;a;l;4;D;91.0;525.0;0.0;0.5;0.0;2
28.0;14;14258;pr;a;a;l;4;E;87.5;565.0;0.5;0.5;0.5;2
28.0;14;14258;pr;a;a;l;4;F;87.0;620.0;0.0;0.0;0.0;1
28.0;14;14258;pr;a;a;l;4;VI;92.0;600.0;0.0;0.0;0.0;1
28.0;14;14258;pr;a;a;l;5;D;122.0;700.0;0.0;0.0;0.0;1
28.0;14;14258;pr;a;m;l;4;D;106.0;678.0;0.0;0.0;1.0;1
28.0;14;14258;pr;a;m;l;4;E;91.0;600.0;0.0;0.0;0.0;1
28.0;14;14258;pr;a;m;l;4;G;96.0;560.0;0.0;0.0;0.0;1
28.0;14;14258;pr;a;m;l;4;VI;73.0;600.0;0.0;0.0;0.0;1
28.0;14;14271;pr;a;a;l;1;D;24.0;324.0;0.0;1.0;0.0;1
28.0;14;14271;pr;a;a;l;1;E;21.0;338.0;0.0;1.0;0.0;3
28.0;14;14271;pr;a;a;l;2;0;40.5;525.0;0.75;1.0;0.0;4
28.0;14;14271;pr;a;a;l;2;A;45.0;497.0;0.0;1.0;0.0;1
28.0;14;14271;pr;a;a;l;2;D;44.5;530.0;0.0;0.5;0.5;2
28.0;14;14271;pr;a;a;l;3;0;62.0;667.5;0.0;1.0;0.0;2
28.0;14;14271;pr;a;a;l;3;A;61.5;689.0;0.5;0.0;0.5;2
28.0;14;14271;pr;a;a;l;3;B;62.5;672.0;0.5;0.33;0.33;6
28.0;14;14271;pr;a;a;l;3;C;82.0;565.0;0.0;0.0;1.0;1
28.0;14;14271;pr;a;a;l;3;D;60.5;636.0;0.0;0.0;0.5;2
28.0;14;14271;pr;a;m;l;3;D;60.0;685.0;0.0;0.0;1.0;1
28.0;14;14271;pr;a;m;l;3;E;60.0;646.0;0.0;1.0;0.0;1
28.0;14;14271;pr;a;m;l;4;0;100.0;800.0;0.0;0.0;0.0;1
28.0;14;14271;pr;a;m;l;4;C;84.0;801.0;0.0;0.0;1.0;3
28.0;14;14271;pr;a;m;l;4;E;86.0;792.0;0.0;0.0;1.0;1
28.0;14;14271;pr;a;m;l;4;VI;98.0;875.0;0.0;0.0;0.0;1
28.0;14;14271;pr;a;m;l;5;C;106.0;984.0;0.0;1.0;1.0;1
28.0;14;14274;pa;a;a;l;4;D;66.0;665.0;0.0;0.0;0.0;1
28.0;14;14274;pa;a;m;l;4;A;123.0;950.0;0.0;0.0;1.0;1
28.0;14;14274;pa;a;m;l;6;0;140.0;1490.0;0.0;0.0;1.0;1
28.0;14;14274;pr;a;m;l;6;D;95.0;815.0;0.0;0.0;1.0;1
28.0;14;14278;pr;a;m;l;6;D;95.0;795.0;0.0;0.5;1.0;4
28.0;14;14301;pr;a;m;l;4;C;82.0;710.0;0.0;0.0;1.0;1
28.0;14;14301;pr;a;m;l;4;D;68.0;750.0;0.0;1.0;0.0;1
28.0;14;14312;pr;a;a;l;1;D;32.0;390.0;1.0;0.0;1.0;1
28.0;14;14312;pr;a;a;l;1;F;20.0;330.0;0.0;1.0;0.0;1
28.0;14;14312;pr;a;a;l;2;D;41.0;495.0;0.25;0.75;0.25;4
28.0;14;14312;pr;a;a;l;3;E;48.0;485.0;1.0;1.0;0.0;2
28.0;14;14312;pr;a;a;l;3;G;35.0;343.0;0.0;1.0;0.0;1
28.0;14;14319;pr;a;m;l;6;C;140.0;1233.0;0.0;1.0;1.0;1
28.0;14;14325;pr;a;m;l;1;E;20.0;460.0;0.0;0.0;1.0;1
28.0;14;14325;pr;a;m;l;6;D;95.0;907.5;0.0;0.0;0.5;2
28.0;14;14327;pa;a;a;l;1;0;30.0;470.0;0.0;0.0;0.0;1
28.0;14;14327;pa;a;a;l;2;0;45.0;550.0;0.0;0.0;0.33;3
28.0;14;14327;pa;a;a;l;2;C;35.0;540.0;0.0;0.0;0.0;1
28.0;14;14327;pa;a;a;l;3;D;64.0;590.0;1.0;0.0;1.0;1
28.0;14;14327;pr;a;a;l;1;B;36.0;400.0;0.0;0.0;0.0;1
28.0;14;14327;pr;a;a;l;1;C;30.5;452.5;0.0;0.0;1.0;2
28.0;14;14327;pr;a;a;l;1;D;32.0;389.0;0.0;0.33;0.33;3
28.0;14;14327;pr;a;a;l;1;E;30.0;407.5;0.0;0.33;0.5;6
28.0;14;14327;pr;a;a;l;1;F;18.0;378.5;0.0;1.0;0.0;2
28.0;14;14327;pr;a;a;l;1;VI;22.0;385.0;0.0;0.0;0.0;1
28.0;14;14327;pr;a;a;l;2;0;43.0;505.0;0.67;1.0;0.0;3
28.0;14;14327;pr;a;a;l;2;A;46.0;558.0;0.67;0.67;0.33;3
28.0;14;14327;pr;a;a;l;2;B;47.5;591.5;0.5;0.5;0.0;2
28.0;14;14327;pr;a;a;l;2;C;52.5;596.0;0.25;0.5;0.25;4
28.0;14;14327;pr;a;a;l;2;D;44.0;515.0;0.0;0.0;0.8;5
28.0;14;14327;pr;a;a;l;2;E;45.0;515.0;0.14;0.43;0.29;7
28.0;14;14327;pr;a;a;l;2;VI;45.0;540.0;0.0;0.0;0.0;1
28.0;14;14327;pr;a;a;l;3;0;60.0;694.5;1.0;0.0;1.0;2
28.0;14;14327;pr;a;a;l;3;A;57.0;660.0;0.0;0.0;0.33;3
28.0;14;14327;pr;a;a;l;3;B;64.0;676.5;0.5;0.0;0.83;6
28.0;14;14327;pr;a;a;l;3;C;81.0;754.0;0.25;0.08;0.92;12
28.0;14;14327;pr;a;a;l;3;D;69.0;620.0;0.43;0.0;0.71;7
28.0;14;14327;pr;a;a;l;3;E;58.5;661.5;1.0;0.0;1.0;2
28.0;14;14327;pr;a;a;l;3;VI;61.5;676.0;0.25;0.0;0.75;4
28.0;14;14327;pr;a;a;l;4;0;74.0;600.0;0.0;0.0;0.0;10
28.0;14;14327;pr;a;a;l;4;C;101.0;875.0;0.2;0.6;0.67;15
28.0;14;14327;pr;a;a;l;4;D;75.5;576.5;0.12;0.12;0.38;8
28.0;14;14327;pr;a;a;l;5;C;119.0;924.0;0.33;0.67;0.67;3
28.0;14;14327;pr;a;m;l;4;C;98.0;880.0;0.0;0.0;1.0;1
28.0;14;14327;pr;a;m;l;5;D;122.0;1150.0;0.0;0.0;2.0;1
28.0;14;14327;pr;a;m;l;5;E;90.0;765.0;0.0;0.0;1.0;1
28.0;14;14327;pr;a;m;l;5;VI;98.0;980.0;0.0;0.0;0.0;1
28.0;14;14327;pr;a;m;l;6;B;95.0;895.0;0.0;0.0;1.0;1
28.0;14;14327;pr;a;m;l;6;C;109.0;960.0;0.0;0.0;1.0;1
28.0;14;14327;pr;a;m;l;6;G;100.0;900.0;0.0;1.0;0.0;1
28.0;14;14328;pr;a;m;l;3;F;65.0;750.0;0.0;1.0;0.0;1
28.0;14;14332;pr;a;m;l;4;E;85.0;655.0;0.0;0.0;1.0;1
28.0;14;14333;pa;a;a;l;2;0;48.0;550.0;0.0;0.0;1.0;1
28.0;14;14333;pa;a;a;l;2;C;22.0;426.0;0.0;0.0;1.0;1
28.0;14;14333;pa;a;m;l;3;0;100.0;1600.0;0.0;0.0;1.0;1
28.0;14;14333;pr;a;a;l;1;B;33.0;437.5;0.83;0.83;0.17;6
28.0;14;14333;pr;a;a;l;1;G;38.0;430.0;0.0;0.0;1.0;1
28.0;14;14333;pr;a;a;l;1;NS;28.0;375.0;1.0;1.0;0.0;1
28.0;14;14333;pr;a;a;l;1;VI;32.0;550.0;0.0;1.0;0.0;1
28.0;14;14333;pr;a;a;l;2;0;47.0;565.5;0.12;0.5;0.62;8
28.0;14;14333;pr;a;a;l;2;B;43.0;550.0;0.35;0.76;0.24;17
28.0;14;14333;pr;a;a;l;2;C;42.0;549.5;0.0;0.5;0.5;2
28.0;14;14333;pr;a;a;l;2;D;47.0;529.0;0.0;1.0;1.0;1
28.0;14;14333;pr;a;a;l;2;E;34.0;470.0;0.0;0.0;1.0;1
28.0;14;14333;pr;a;a;l;2;F;29.0;490.0;0.0;0.0;1.0;1
28.0;14;14333;pr;a;a;l;2;NS;42.0;505.0;0.6;1.0;0.0;5
28.0;14;14333;pr;a;a;l;2;VI;38.0;540.0;0.0;1.0;0.0;1
28.0;14;14333;pr;a;a;l;3;B;57.0;660.0;0.54;0.69;0.54;13
28.0;14;14333;pr;a;a;l;3;D;57.0;660.0;0.0;0.6;0.4;5
28.0;14;14333;pr;a;a;l;3;E;59.0;700.0;0.25;0.25;1.5;4
28.0;14;14333;pr;a;a;l;3;F;34.0;435.0;0.0;0.0;1.0;1
28.0;14;14333;pr;a;a;l;3;G;70.0;636.0;0.0;1.0;1.0;1
28.0;14;14333;pr;a;a;l;3;NS;59.0;675.0;1.0;0.0;1.0;2
28.0;14;14333;pr;a;a;l;3;VI;45.0;557.0;0.0;0.0;1.0;3
28.0;14;14333;pr;a;a;l;4;A;76.0;675.0;1.0;1.0;1.0;1
28.0;14;14333;pr;a;a;l;4;B;71.0;765.0;1.0;1.0;0.0;1
28.0;14;14333;pr;a;a;l;4;F;88.0;671.0;0.0;1.0;1.0;1
28.0;14;14333;pr;a;a;l;5;VI;115.0;1300.0;0.0;0.0;1.0;1
28.0;14;14333;pr;a;m;l;2;VI;33.0;500.0;0.0;1.0;0.0;1
28.0;14;14333;pr;a;m;l;3;VI;60.0;680.0;0.0;0.0;0.0;1
28.0;14;14333;pr;a;m;l;4;B;87.0;760.0;0.0;0.0;1.0;1
28.0;14;14333;pr;a;m;l;4;D;84.0;740.0;0.0;0.0;0.67;3
28.0;14;14333;pr;a;m;l;4;E;77.5;753.0;0.0;0.25;1.0;4
28.0;14;14333;pr;a;m;l;5;A;97.0;875.0;0.0;0.67;1.67;3
28.0;14;14333;pr;a;m;l;5;E;115.0;1200.0;0.0;0.0;1.67;3
28.0;14;14335;pr;a;m;l;5;E;70.0;820.0;0.0;0.0;0.0;1
28.0;14;14338;pa;a;a;l;1;0;32.0;500.0;1.0;0.0;1.0;1
28.0;14;14338;pr;a;a;l;1;F;23.0;400.0;0.0;0.67;0.0;3
28.0;14;14338;pr;a;a;l;2;E;32.5;566.5;0.5;1.0;0.0;2
28.0;14;14338;pr;a;a;l;2;F;21.0;390.0;0.0;1.0;0.0;1
28.0;14;14338;pr;a;a;l;3;D;59.0;747.0;0.0;0.0;1.0;1
28.0;14;14338;pr;a;m;l;3;D;34.0;520.0;0.0;0.0;1.0;1
28.0;14;14341;pa;a;a;l;2;E;47.0;595.0;1.0;0.0;1.0;1
28.0;14;14341;pa;a;a;l;3;0;65.0;550.0;0.0;0.0;1.0;1
28.0;14;14341;pr;a;a;l;1;0;21.0;300.0;0.0;0.0;1.0;1
28.0;14;14341;pr;a;a;l;1;E;17.0;350.0;0.0;1.0;0.67;3
28.0;14;14341;pr;a;a;l;1;NS;31.0;510.0;0.0;1.0;0.0;1
28.0;14;14341;pr;a;a;l;2;C;42.0;535.0;0.33;0.67;0.0;3
28.0;14;14341;pr;a;a;l;2;D;34.0;501.0;2.0;0.0;1.0;1
28.0;14;14341;pr;a;a;l;2;E;40.5;549.5;0.0;0.75;0.25;4
28.0;14;14341;pr;a;a;l;2;F;40.0;489.0;0.33;0.0;0.67;3
28.0;14;14341;pr;a;a;l;3;0;61.0;621.0;1.0;1.0;0.0;1
28.0;14;14341;pr;a;a;l;3;B;64.0;717.0;0.0;0.0;1.0;1
28.0;14;14341;pr;a;a;l;3;C;68.0;701.0;0.0;1.0;0.0;1
28.0;14;14341;pr;a;a;l;3;D;67.5;650.0;0.25;0.0;0.75;4
28.0;14;14341;pr;a;a;l;3;E;62.0;610.0;0.0;0.0;1.0;1
28.0;14;14341;pr;a;a;l;4;0;78.0;620.5;0.0;0.0;0.0;2
28.0;14;14341;pr;a;a;l;4;D;82.5;727.5;0.5;0.5;1.0;2
28.0;14;14341;pr;a;a;l;5;C;90.0;729.0;0.0;0.0;1.0;1
28.0;14;14341;pr;a;m;l;4;D;84.0;820.0;0.0;0.0;1.0;1
28.0;14;14341;pr;a;m;l;4;E;81.0;773.0;0.0;0.0;1.0;1
28.0;14;14341;pr;a;m;l;6;C;104.5;940.0;0.0;0.5;1.0;2
28.0;14;14342;pr;a;a;l;1;D;18.0;215.0;0.0;0.0;0.0;2
28.0;14;14342;pr;a;a;l;1;E;26.0;319.0;0.0;1.0;1.0;1
28.0;14;14342;pr;a;a;l;1;F;36.0;335.0;0.0;1.0;0.0;1
28.0;14;14342;pr;a;a;l;1;VI;17.0;207.0;0.0;0.0;0.0;1
28.0;14;14342;pr;a;a;l;2;D;40.0;409.0;0.0;1.0;0.0;1
28.0;14;14342;pr;a;a;l;2;E;47.0;435.0;0.0;0.0;0.75;4
28.0;14;14342;pr;a;a;l;2;VI;54.5;426.5;0.0;0.0;0.5;2
28.0;14;14342;pr;a;a;l;3;D;75.0;496.0;0.0;0.33;0.33;3
28.0;14;14342;pr;a;a;l;3;E;50.0;477.5;0.0;0.5;0.5;4
28.0;14;14342;pr;a;a;l;3;VI;50.0;530.0;0.0;0.0;0.67;3
28.0;14;14342;pr;a;a;l;4;VI;75.0;560.0;0.0;1.0;0.0;1
28.0;14;14342;pr;a;m;l;3;VI;61.0;537.0;0.0;0.0;1.0;1
28.0;14;14342;pr;a;m;l;4;E;89.0;436.0;0.0;0.0;0.0;1
28.0;14;14342;pr;a;m;l;5;E;154.0;796.0;0.0;1.0;1.0;1
28.0;14;14345;pr;a;m;l;7;VI;152.0;809.0;0.0;0.0;1.0;1
28.0;14;14354;pr;a;a;l;2;0;54.5;490.0;0.0;0.0;1.0;2
28.0;14;14354;pr;a;a;l;4;0;60.0;551.0;0.0;0.0;1.0;1
28.0;14;14364;pr;a;m;l;3;F;88.0;630.0;0.0;1.0;0.0;1
28.0;14;14365;pa;a;m;l;3;0;50.0;2000.0;0.0;0.0;0.0;1
28.0;14;14366;pa;a;a;l;1;0;42.0;490.0;1.0;0.0;1.0;1
28.0;14;14366;pa;a;a;l;2;0;45.5;480.0;0.0;0.0;1.0;2
28.0;14;14366;pa;a;a;l;4;0;80.0;710.0;0.0;0.0;1.0;1
28.0;14;14366;pa;a;a;l;4;D;70.0;690.0;0.0;0.0;1.0;1
28.0;14;14366;pa;a;m;l;4;D;70.0;690.0;0.0;0.0;0.0;1
28.0;14;14366;pr;a;a;l;1;D;29.0;300.0;0.5;0.5;0.17;6
28.0;14;14366;pr;a;a;l;1;E;29.0;332.5;0.43;0.71;0.07;14
28.0;14;14366;pr;a;a;l;2;0;48.0;465.0;0.0;0.0;1.0;1
28.0;14;14366;pr;a;a;l;2;C;41.5;457.5;0.0;1.0;0.0;2
28.0;14;14366;pr;a;a;l;2;D;40.0;435.0;0.58;0.08;0.92;12
28.0;14;14366;pr;a;a;l;2;E;42.0;444.0;0.33;0.33;0.67;15
28.0;14;14366;pr;a;a;l;2;VI;50.0;462.5;0.5;0.25;0.75;4
28.0;14;14366;pr;a;a;l;3;0;62.0;554.0;0.5;0.0;1.0;2
28.0;14;14366;pr;a;a;l;3;C;69.0;598.0;0.0;0.0;1.0;2
28.0;14;14366;pr;a;a;l;3;D;63.0;552.5;0.25;0.25;0.5;8
28.0;14;14366;pr;a;a;l;3;E;61.5;577.5;0.5;0.0;0.83;6
28.0;14;14366;pr;a;a;l;3;F;69.0;626.0;0.0;0.0;1.0;2
28.0;14;14366;pr;a;a;l;3;VI;47.0;490.0;0.0;1.0;0.0;1
28.0;14;14366;pr;a;a;l;4;D;85.0;733.5;0.33;0.0;1.0;6
28.0;14;14366;pr;a;a;l;4;E;64.0;620.0;0.0;1.0;0.0;1
28.0;14;14366;pr;a;a;l;4;G;71.0;595.0;0.0;0.0;1.0;1
28.0;14;14366;pr;a;a;l;4;VI;81.0;585.0;0.0;0.0;1.0;1
28.0;14;14366;pr;a;m;l;3;E;98.0;683.0;0.0;1.0;1.0;1
28.0;14;14366;pr;a;m;l;4;0;68.0;693.0;0.0;1.0;0.0;1
28.0;14;14366;pr;a;m;l;4;D;98.0;700.0;0.0;0.0;0.0;1
28.0;14;14366;pr;a;m;l;4;E;86.5;649.0;0.0;0.5;0.0;2
28.0;14;14366;pr;a;m;l;5;D;115.0;800.0;0.0;0.0;0.0;1
28.0;14;14366;pr;a;m;l;5;E;106.5;872.0;0.0;1.0;1.0;2
28.0;14;14371;pa;a;a;l;3;0;65.0;495.0;0.0;0.0;1.0;1
28.0;14;14371;pa;a;a;l;4;B;59.0;470.0;0.0;0.0;0.0;1
28.0;14;14371;pa;a;m;l;8;D;195.0;1400.0;0.0;0.0;1.0;2
28.0;14;14371;pr;a;a;l;2;D;34.5;405.0;0.0;1.0;0.0;2
28.0;14;14371;pr;a;a;l;3;D;66.0;400.0;0.0;0.0;1.0;1
28.0;14;14371;pr;a;a;l;3;E;88.0;500.0;0.0;0.0;1.0;1
28.0;14;14371;pr;a;a;l;4;F;102.0;555.0;0.0;0.0;1.0;1
28.0;14;14383;pr;a;a;l;4;C;87.0;686.5;0.5;0.0;0.5;2
28.0;14;14383;pr;a;a;l;5;D;82.0;755.0;0.0;0.0;1.0;1
28.0;14;14384;pr;a;m;l;7;D;150.0;990.0;0.0;1.0;0.0;1
28.0;14;14394;pa;a;m;l;6;0;140.0;740.0;0.0;1.0;1.0;1
28.0;14;14396;pr;a;m;l;5;0;95.0;880.0;0.0;0.0;1.0;1
28.0;14;14399;pr;a;m;l;4;VI;102.0;843.0;0.0;0.0;1.0;1
28.0;14;14407;pr;a;a;l;2;D;54.0;610.0;0.0;0.0;0.0;1
28.0;14;14407;pr;a;a;l;2;E;49.5;576.5;0.0;0.0;0.75;4
28.0;14;14407;pr;a;a;l;4;VI;87.0;1088.0;0.0;0.0;0.0;1
28.0;14;14407;pr;a;m;l;4;D;76.0;900.0;0.0;0.0;0.0;1
28.0;14;14407;pr;a;m;l;6;VI;118.0;920.0;0.0;0.0;1.0;1
28.0;14;14408;pr;a;m;l;5;C;102.0;813.0;0.0;1.0;1.0;1
28.0;14;14409;pr;a;a;l;2;C;46.5;620.0;0.5;0.0;1.0;2
28.0;14;14409;pr;a;a;l;2;D;33.0;552.0;1.0;0.0;1.0;1
28.0;14;14409;pr;a;a;l;2;F;30.0;400.0;0.0;0.0;1.0;3
28.0;14;14409;pr;a;m;l;2;F;35.5;586.5;0.0;0.0;1.0;2
28.0;14;14409;pr;a;m;l;4;B;82.0;810.0;0.0;0.0;1.0;1
28.0;14;14409;pr;a;m;l;5;VI;125.0;900.0;0.0;1.0;0.0;1
28.0;14;14426;pr;a;m;l;4;VI;71.0;650.0;0.0;1.0;1.0;1
28.0;14;14431;pa;a;a;l;3;D;81.0;550.0;0.0;0.0;1.0;1
28.0;14;14431;pr;a;m;l;2;D;52.0;474.0;0.0;0.0;1.0;1
28.0;14;14431;pr;a;m;l;2;E;53.0;476.0;0.0;0.0;0.86;7
28.0;14;14431;pr;a;m;l;3;D;66.0;527.5;0.0;0.0;0.5;2
28.0;14;14431;pr;a;m;l;3;E;64.0;556.0;0.0;0.67;1.0;3
28.0;14;14431;pr;a;m;l;4;B;85.0;725.0;0.0;0.0;1.0;2
28.0;14;14431;pr;a;m;l;4;F;104.0;750.0;0.0;1.0;1.0;1
28.0;14;14431;pr;a;m;l;5;C;77.0;715.0;0.0;0.0;1.0;1
28.0;14;14437;pr;a;a;l;1;0;23.0;320.0;1.0;1.0;0.0;1
28.0;14;14437;pr;a;a;l;1;E;27.5;409.0;0.0;0.5;0.5;2
28.0;14;14437;pr;a;a;l;1;F;32.0;430.0;0.0;0.0;0.5;2
28.0;14;14437;pr;a;a;l;1;VI;33.0;399.0;0.0;0.0;0.0;1
28.0;14;14437;pr;a;a;l;2;0;32.0;450.0;0.25;1.0;0.0;4
28.0;14;14437;pr;a;a;l;2;B;41.0;500.0;0.4;0.6;0.4;5
28.0;14;14437;pr;a;a;l;2;D;44.0;582.0;1.0;1.0;0.0;1
28.0;14;14437;pr;a;a;l;2;E;38.0;506.0;0.0;0.0;1.0;3
28.0;14;14437;pr;a;a;l;2;F;38.5;500.0;0.0;0.0;1.0;2
28.0;14;14437;pr;a;a;l;2;VI;44.0;568.0;0.0;0.0;1.0;1
28.0;14;14437;pr;a;a;l;3;0;57.0;649.0;0.5;1.0;0.0;2
28.0;14;14437;pr;a;a;l;3;B;58.0;659.0;0.5;0.5;0.0;2
28.0;14;14437;pr;a;a;l;3;C;61.0;662.0;1.0;0.0;0.0;1
28.0;14;14437;pr;a;a;l;3;D;65.0;670.0;0.4;0.0;0.8;5
28.0;14;14437;pr;a;a;l;3;F;65.0;727.5;0.0;0.0;0.5;2
28.0;14;14437;pr;a;a;l;3;VI;62.0;742.0;0.0;0.0;1.0;3
28.0;14;14437;pr;a;a;l;4;0;70.0;700.0;0.0;0.0;0.0;1
28.0;14;14437;pr;a;a;l;4;D;85.0;722.0;0.0;0.5;1.0;2
28.0;14;14437;pr;a;a;l;5;E;114.0;1042.5;0.0;0.5;0.5;2
28.0;14;14437;pr;a;m;l;2;E;36.0;570.0;0.0;0.0;0.0;1
28.0;14;14437;pr;a;m;l;5;E;75.0;710.0;0.0;0.0;1.0;1
28.0;14;14452;pr;a;m;l;5;F;67.0;600.0;0.0;0.0;0.5;2
28.0;14;14454;pr;a;a;l;2;0;44.0;580.0;0.0;0.0;1.0;1
28.0;14;14454;pr;a;a;l;2;F;41.0;512.5;0.0;0.5;0.0;2
28.0;14;14454;pr;a;a;l;3;D;73.0;660.0;0.0;0.0;1.0;1
28.0;14;14454;pr;a;m;l;4;NS;91.0;695.0;0.0;1.0;1.0;1
28.0;14;14461;pa;a;m;l;3;0;65.0;750.0;0.0;0.0;0.0;1
28.0;14;14478;pr;a;a;l;1;F;41.0;408.0;0.0;1.0;0.0;1
28.0;14;14478;pr;a;a;l;1;G;26.0;250.0;0.0;1.0;0.0;1
28.0;14;14478;pr;a;a;l;2;E;80.0;481.0;0.0;1.0;0.0;1
28.0;14;14478;pr;a;a;l;2;F;32.0;256.0;0.0;1.0;0.0;1
28.0;14;14478;pr;a;a;l;2;VI;48.0;385.0;0.0;1.0;0.0;1
28.0;14;14478;pr;a;a;l;3;E;85.0;473.0;0.0;0.0;1.0;1
28.0;14;14478;pr;a;a;l;3;F;69.0;445.0;0.0;0.0;1.0;1
28.0;14;14478;pr;a;a;l;3;VI;35.0;400.0;0.0;0.0;1.0;1
28.0;14;14478;pr;a;m;l;3;VI;117.0;455.0;0.0;0.0;1.0;1
28.0;14;14478;pr;a;m;l;4;D;104.0;473.0;0.0;1.0;0.0;1
28.0;14;14486;pa;a;m;l;5;0;115.0;840.0;0.0;1.0;0.0;1
28.0;14;14488;pa;a;a;l;1;0;25.0;375.0;0.0;0.0;1.0;1
28.0;14;14488;pa;a;a;l;2;0;29.0;450.0;1.0;1.0;0.0;1
28.0;14;14488;pa;a;m;l;4;0;80.0;200.0;0.0;0.0;0.0;1
28.0;14;14488;pr;a;a;l;1;B;27.0;365.0;0.0;1.0;0.0;1
28.0;14;14488;pr;a;a;l;1;D;31.0;455.0;0.0;1.0;0.0;1
28.0;14;14488;pr;a;a;l;1;F;23.0;380.0;0.0;0.5;0.5;2
28.0;14;14488;pr;a;a;l;2;C;45.0;620.0;0.0;1.0;0.0;1
28.0;14;14488;pr;a;a;l;2;D;58.0;640.0;0.0;1.0;0.0;1
28.0;14;14488;pr;a;a;l;2;E;36.0;531.0;0.0;0.2;0.8;5
28.0;14;14488;pr;a;a;l;2;F;29.0;492.0;0.0;0.5;0.0;6
28.0;14;14488;pr;a;a;l;2;VI;28.0;470.0;0.0;1.0;0.0;1
28.0;14;14488;pr;a;a;l;3;B;79.0;846.0;0.0;0.0;1.0;1
28.0;14;14488;pr;a;a;l;3;D;59.0;542.0;0.0;1.0;0.0;1
28.0;14;14488;pr;a;a;l;3;E;62.0;695.0;0.0;0.33;0.67;3
28.0;14;14488;pr;a;a;l;3;F;53.0;600.0;0.0;1.0;0.0;1
28.0;14;14488;pr;a;a;l;4;E;79.0;650.0;0.0;0.0;0.0;1
28.0;14;14488;pr;a;m;l;2;E;43.0;650.0;0.0;1.0;0.0;1
28.0;14;14488;pr;a;m;l;4;E;79.0;799.0;0.0;0.0;1.0;1
