DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
32;32132;pr;a;a;v;1;E;27.0;30700.0;1137.04;11.11;0.117;1.0;1.0;0.0;1
32;32132;pr;a;a;v;2;D;41.0;59000.0;1439.02;8.74;0.073;0.0;0.0;0.0;1
32;32132;pr;a;m;v;10;D;250.0;263000.0;1052.0;;;0.0;1.0;1.0;1
32;32132;pr;a;m;v;11;0;269.5;340000.0;1294.36;;;0.5;1.5;1.0;2
32;32132;pr;a;m;v;11;D;261.0;298000.0;1141.78;;;0.5;0.5;1.5;2
32;32132;pr;a;m;v;14;C;334.0;624960.0;1871.14;;;0.0;0.0;5.0;1
32;32132;pr;a;m;v;15;0;362.0;267850.0;739.92;;;0.0;1.0;2.0;1
32;32132;pr;a;m;v;2;G;52.0;61000.0;1173.08;;;0.0;0.0;1.0;1
32;32132;pr;a;m;v;2;VI;76.0;59000.0;776.32;;;0.0;0.0;0.0;1
32;32132;pr;a;m;v;3;D;97.0;128000.0;1319.59;8.97;0.082;1.0;0.0;1.0;1
32;32132;pr;a;m;v;4;0;102.0;79500.0;812.72;7.02;0.109;0.0;0.25;0.75;4
32;32132;pr;a;m;v;4;E;143.0;181000.0;1265.73;7.02;0.067;0.0;1.0;1.0;1
32;32132;pr;a;m;v;4;F;82.0;158500.0;1932.93;7.02;0.04;0.0;0.33;0.67;3
32;32132;pr;a;m;v;5;0;97.0;168000.0;1334.65;4.93;0.043;0.0;0.0;1.0;3
32;32132;pr;a;m;v;5;C;172.0;290000.0;1686.05;4.93;0.035;0.0;0.0;2.0;1
32;32132;pr;a;m;v;5;D;149.0;163600.0;1097.99;4.93;0.054;0.0;0.0;1.0;1
32;32132;pr;a;m;v;5;E;103.5;119000.0;1218.18;4.93;0.05;0.5;0.5;0.5;2
32;32132;pr;a;m;v;5;F;77.0;124000.0;1610.39;4.93;0.037;1.0;0.0;1.0;1
32;32132;pr;a;m;v;5;NS;78.0;56000.0;717.95;4.93;0.082;0.0;1.0;1.0;1
32;32132;pr;a;m;v;5;VI;141.0;89000.0;631.21;4.93;0.094;0.0;1.0;0.0;1
32;32132;pr;a;m;v;6;0;176.5;219500.0;1237.99;;;0.0;0.5;1.0;2
32;32132;pr;a;m;v;6;A;135.0;220000.0;1629.63;;;0.0;1.0;1.0;1
32;32132;pr;a;m;v;6;C;189.5;226800.0;1191.25;;;1.0;1.5;0.5;2
32;32132;pr;a;m;v;6;D;206.0;240000.0;1158.26;;;0.5;0.0;2.0;2
32;32132;pr;a;m;v;6;E;171.0;214350.0;1253.51;;;0.0;3.0;0.0;1
32;32132;pr;a;m;v;6;F;145.0;168500.0;1162.07;;;0.0;0.0;1.0;1
32;32132;pr;a;m;v;7;0;239.0;280000.0;1171.55;;;0.0;0.0;2.0;1
32;32132;pr;a;m;v;7;C;338.5;285000.0;1071.14;;;0.0;1.0;1.0;2
32;32132;pr;a;m;v;7;D;182.0;241475.0;1298.88;;;0.25;1.25;0.5;4
32;32132;pr;a;m;v;7;E;186.0;129000.0;693.55;;;0.0;1.0;1.0;1
32;32132;pr;a;m;v;7;NS;195.0;165000.0;846.15;;;0.0;2.0;0.0;1
32;32132;pr;a;m;v;7;VI;192.0;313000.0;1630.21;;;1.0;2.0;1.0;1
32;32132;pr;a;m;v;8;0;220.0;180000.0;818.18;;;0.0;0.0;1.0;1
32;32132;pr;a;m;v;8;C;222.0;306800.0;1494.54;;;0.0;2.0;0.5;2
32;32132;pr;a;m;v;8;D;275.0;336000.0;1221.82;;;0.0;0.33;1.0;3
32;32132;pr;a;m;v;8;E;256.0;142150.0;555.27;;;0.0;1.0;1.0;1
32;32132;pr;a;m;v;8;NS;228.0;435000.0;1907.89;;;1.0;2.0;1.0;1
32;32132;pr;a;m;v;9;0;574.0;295000.0;513.94;;;0.0;1.0;1.0;1
32;32132;pr;a;m;v;9;D;250.0;260000.0;1041.66;;;0.5;0.5;0.5;2
32;32132;pr;a;m;v;9;NS;245.5;235000.0;896.05;;;0.0;1.5;1.0;2
32;32132;pr;a;m;vp;12;C;355.0;630000.0;1774.65;;;0.0;4.0;0.0;1
32;32132;pr;a;m;vp;5;B;170.0;285000.0;1676.47;4.93;0.035;0.0;0.0;1.0;1
32;32132;pr;a;m;vp;8;C;280.0;445000.0;1589.29;;;0.0;1.0;2.0;1
32;32132;pr;m;m;v;4;NS;90.0;79000.0;877.78;7.02;0.096;0.0;1.0;0.0;1
32;32132;pr;m;m;v;4;VI;107.0;88000.0;822.43;7.02;0.102;0.0;0.0;0.0;1
32;32132;pr;m;m;v;7;NS;185.0;129000.0;697.3;;;0.0;1.0;1.0;1
32;32132;pr;m;m;v;9;D;260.0;260000.0;1000.0;;;1.0;1.0;1.0;1
32;32132;pr;m;m;vp;7;D;190.0;620000.0;3263.16;;;0.0;0.0;2.0;1
32;32133;pr;a;m;v;4;C;152.0;320000.0;2105.26;;;0.0;0.0;1.0;1
32;32133;pr;a;m;v;9;0;300.0;370000.0;1233.33;;;1.0;4.0;0.0;1
32;32134;pr;a;m;v;5;D;106.0;248000.0;2339.62;;;0.0;0.0;1.0;1
32;32147;pr;a;m;v;10;D;310.0;330000.0;1064.52;;;0.0;1.0;1.0;1
32;32147;pr;a;m;v;11;D;320.0;348000.0;1087.5;;;0.0;1.0;1.0;1
32;32147;pr;a;m;v;3;0;120.0;110000.0;916.67;7.86;0.103;0.0;0.0;0.0;1
32;32147;pr;a;m;v;3;F;73.0;86900.0;1190.41;7.86;0.079;0.0;0.0;1.0;1
32;32147;pr;a;m;v;5;A;100.0;249500.0;2495.0;;;0.0;0.0;1.0;1
32;32147;pr;a;m;v;5;C;90.0;187000.0;2077.78;;;0.0;0.0;1.0;1
32;32147;pr;a;m;v;5;D;209.0;358000.0;2041.48;;;0.5;1.5;0.5;2
32;32147;pr;a;m;v;5;E;145.0;210000.0;1448.28;;;0.0;1.0;1.0;1
32;32147;pr;a;m;v;5;VI;85.0;117000.0;1376.47;;;0.0;1.0;0.0;1
32;32147;pr;a;m;v;6;C;140.0;283000.0;2021.43;;;0.0;1.0;1.0;1
32;32147;pr;a;m;v;6;D;175.0;189000.0;1233.33;;;0.0;0.33;0.67;3
32;32147;pr;a;m;v;6;NS;205.0;141800.0;698.76;;;0.5;0.5;0.5;2
32;32147;pr;a;m;v;6;VI;136.0;333000.0;2448.53;;;0.0;0.0;2.0;1
32;32147;pr;a;m;v;7;VI;240.0;399000.0;1662.5;;;0.0;0.0;0.0;1
32;32147;pr;a;m;v;8;0;240.0;232000.0;966.67;;;1.0;1.0;1.0;1
32;32147;pr;a;m;v;8;C;250.0;365000.0;1460.0;;;0.0;0.0;1.0;1
32;32147;pr;a;m;v;8;E;288.0;473000.0;1642.36;;;1.0;0.0;3.0;1
32;32147;pr;a;m;v;8;NS;246.0;520000.0;2113.82;;;0.0;1.0;3.0;1
32;32147;pr;a;m;v;8;VI;225.0;200000.0;888.89;;;0.0;1.0;1.0;1
32;32147;pr;a;m;v;9;C;460.0;314000.0;682.61;;;0.0;1.0;2.0;1
32;32147;pr;a;m;vp;13;F;738.0;870000.0;1178.86;;;0.0;3.0;3.0;1
32;32147;pr;cm;m;v;3;A;85.0;168000.0;1976.47;7.86;0.048;0.0;0.0;0.0;1
32;32147;pr;cm;m;v;4;A;90.0;181000.0;2011.11;7.76;0.046;0.0;0.0;0.0;1
32;32147;pr;cm;mn;v;3;0;85.0;199000.0;2341.18;7.86;0.04;0.0;0.0;0.0;1
32;32147;pr;cm;mn;v;4;0;90.0;161760.0;1797.33;7.76;0.052;0.0;0.0;0.0;3
32;32147;pr;cm;mn;v;5;0;121.0;185300.0;1531.4;;;0.0;0.0;0.0;1
32;32147;pr;m;m;v;6;D;165.0;256500.0;1527.78;;;0.0;1.0;1.0;2
32;32147;pr;m;m;v;8;NS;240.0;232000.0;966.67;;;1.0;1.0;1.0;1
32;32149;pr;a;m;v;4;E;120.0;215000.0;1791.67;;;0.0;0.0;1.0;1
32;32149;pr;a;m;v;5;A;100.0;85000.0;850.0;4.28;0.06;0.0;2.0;0.0;1
32;32149;pr;a;m;v;6;D;130.0;109900.0;845.38;;;0.0;2.0;0.0;1
32;32149;pr;a;m;v;7;E;230.0;149000.0;647.83;;;0.0;0.0;1.0;1
32;32149;pr;cm;m;v;3;A;75.0;136000.0;1813.33;;;0.0;0.0;0.0;1
32;32149;pr;cm;m;v;4;A;90.0;175000.0;1944.44;;;0.0;0.0;0.0;1
32;32149;pr;cm;mn;v;3;0;75.0;136000.0;1813.33;;;0.0;0.0;0.0;1
32;32150;pr;a;m;v;4;D;200.0;187500.0;937.5;;;1.0;0.0;1.0;1
32;32150;pr;a;m;vp;5;D;249.0;185000.0;742.97;;;1.0;0.0;1.0;1
32;32152;pr;a;m;v;5;B;260.0;386800.0;1487.69;;;0.0;2.0;0.0;1
32;32155;pr;a;m;v;3;0;105.0;125000.0;1190.48;;;0.0;0.0;1.0;1
32;32155;pr;a;m;v;3;E;100.0;127000.0;1270.0;;;0.0;0.0;1.0;2
32;32155;pr;a;m;v;4;E;65.0;118800.0;1827.69;;;0.0;1.0;0.0;1
32;32155;pr;a;m;v;5;A;100.0;70000.0;700.0;5.5;0.094;0.0;0.0;0.0;1
32;32155;pr;a;m;v;6;E;123.0;165000.0;1341.46;6.89;0.062;0.0;0.0;1.0;2
32;32155;pr;cm;an;v;4;0;90.0;115000.0;1277.78;;;0.0;0.0;0.0;1
32;32155;pr;cm;mn;v;4;0;80.0;140300.0;1753.75;;;0.0;0.0;0.0;1
32;32155;pr;m;m;v;4;D;123.0;198000.0;1609.76;;;0.0;2.0;1.0;1
32;32155;pr;m;m;v;5;F;139.0;87990.0;633.02;5.5;0.104;0.0;0.0;1.0;1
32;32159;pr;a;m;v;7;E;235.0;225000.0;957.45;;;0.0;1.0;1.0;1
32;32159;pr;m;m;v;7;E;235.0;220000.0;936.17;;;0.0;0.0;0.0;1
32;32160;pr;a;a;v;2;A;43.0;93000.0;2162.79;11.63;0.065;0.0;0.0;1.0;1
32;32160;pr;a;a;v;2;B;62.0;170100.0;2743.55;11.63;0.051;0.0;1.0;0.0;1
32;32160;pr;a;a;v;2;D;43.0;83500.0;1833.33;11.63;0.078;0.67;0.0;0.67;3
32;32160;pr;a;a;v;2;VI;38.5;89500.0;2314.52;11.63;0.061;0.5;0.0;1.0;2
32;32160;pr;a;a;v;3;A;54.0;108500.0;2009.78;8.89;0.053;0.0;0.0;1.0;2
32;32160;pr;a;a;v;3;C;62.0;150000.0;2419.35;8.89;0.044;0.0;0.0;1.0;1
32;32160;pr;a;a;v;3;D;61.5;120000.0;2043.2;8.89;0.051;0.33;0.0;1.0;6
32;32160;pr;a;a;v;3;NS;63.0;132000.0;2095.24;8.89;0.051;0.0;0.0;1.0;1
32;32160;pr;a;a;v;4;C;133.0;172800.0;1299.25;7.78;0.072;0.0;0.0;1.0;2
32;32160;pr;a;a;v;4;D;79.0;135000.0;1708.86;7.78;0.055;1.0;1.0;1.0;1
32;32160;pr;a;a;v;4;VI;80.0;142000.0;1775.0;7.78;0.053;0.0;0.0;1.0;1
32;32160;pr;a;m;v;10;E;380.0;499000.0;1313.16;;;0.0;3.0;1.0;1
32;32160;pr;a;m;v;11;D;315.0;598000.0;1898.41;;;0.0;5.0;1.0;1
32;32160;pr;a;m;v;12;VI;411.0;472000.0;1148.42;;;0.0;1.0;3.0;1
32;32160;pr;a;m;v;2;VI;53.0;122900.0;2159.1;;;0.0;0.5;0.5;2
32;32160;pr;a;m;v;3;C;110.0;332000.0;3018.18;9.91;0.039;0.0;2.0;0.0;1
32;32160;pr;a;m;v;4;0;115.0;250000.0;2717.39;9.38;0.045;0.0;0.33;1.0;3
32;32160;pr;a;m;v;4;A;103.0;300000.0;2538.0;9.38;0.044;0.0;1.33;0.67;3
32;32160;pr;a;m;v;4;B;109.5;339000.0;3085.32;9.38;0.036;0.0;0.0;1.0;2
32;32160;pr;a;m;v;4;C;123.0;304068.0;2484.81;9.38;0.046;0.0;1.0;1.0;2
32;32160;pr;a;m;v;4;D;85.0;259000.0;3047.92;9.38;0.039;0.0;0.67;0.5;6
32;32160;pr;a;m;v;4;E;78.0;244000.0;3139.76;9.38;0.037;0.0;1.0;0.5;2
32;32160;pr;a;m;v;4;VI;100.0;289500.0;2404.22;9.38;0.051;0.0;0.0;0.75;4
32;32160;pr;a;m;v;5;0;195.0;298200.0;1469.09;9.24;0.084;0.0;0.0;1.0;2
32;32160;pr;a;m;v;5;A;131.5;385300.0;2934.36;9.24;0.038;0.0;1.5;0.5;2
32;32160;pr;a;m;v;5;B;132.0;342875.0;2597.54;9.24;0.047;0.0;1.0;1.0;3
32;32160;pr;a;m;v;5;C;135.0;387500.0;2883.34;9.24;0.038;0.0;0.0;1.0;2
32;32160;pr;a;m;v;5;D;157.5;347500.0;2452.17;9.24;0.044;0.0;1.0;0.5;4
32;32160;pr;a;m;v;5;NS;310.0;175000.0;564.52;9.24;0.196;0.0;0.0;0.0;1
32;32160;pr;a;m;v;5;VI;132.5;287500.0;2162.86;9.24;0.052;0.0;0.5;1.5;2
32;32160;pr;a;m;v;6;B;162.0;412500.0;2546.3;5.0;0.024;0.0;0.5;1.5;2
32;32160;pr;a;m;v;6;D;154.5;422500.0;2813.34;5.0;0.024;0.25;0.75;1.0;4
32;32160;pr;a;m;v;6;VI;106.0;262000.0;2471.7;5.0;0.028;0.0;0.0;1.0;3
32;32160;pr;a;m;v;7;B;208.0;504000.0;2423.44;;;0.25;1.75;1.25;4
32;32160;pr;a;m;v;7;C;218.0;394000.0;1804.98;;;0.0;0.5;1.5;2
32;32160;pr;a;m;v;7;D;270.0;598000.0;2214.81;;;0.0;5.0;1.0;1
32;32160;pr;a;m;v;7;VI;254.0;356000.0;1401.57;;;0.0;0.0;2.0;1
32;32160;pr;a;m;v;8;C;248.5;475000.0;1918.0;;;0.0;1.5;1.0;2
32;32160;pr;a;m;v;8;D;220.0;294000.0;1336.36;;;0.0;2.0;1.0;1
32;32160;pr;a;m;v;9;D;294.0;295000.0;1003.4;;;1.0;2.0;1.0;1
32;32160;pr;a;m;vp;4;D;145.0;548000.0;3779.31;9.38;0.03;0.0;2.0;0.0;1
32;32160;pr;cm;m;v;4;A;90.0;219000.0;2433.33;9.38;0.046;0.0;0.0;0.0;1
32;32160;pr;cm;m;v;5;A;123.0;286000.0;2325.2;9.24;0.048;0.0;0.0;0.0;1
32;32160;pr;cm;mn;v;3;0;93.0;288522.5;3183.69;9.91;0.038;0.0;1.0;0.0;2
32;32160;pr;cm;mn;v;4;0;98.0;271516.0;2770.57;9.38;0.041;0.0;0.07;0.0;15
32;32160;pr;cm;mn;v;5;0;107.0;261300.0;2498.18;9.24;0.045;0.0;0.13;0.0;15
32;32160;pr;m;m;v;5;D;116.0;292000.0;2517.24;9.24;0.044;0.0;0.0;0.0;1
32;32160;pr;m;m;v;6;VI;145.0;385000.0;2655.17;5.0;0.023;0.0;0.0;0.0;1
32;32162;pr;a;m;v;5;0;153.0;300000.0;1960.78;;;0.0;1.0;0.0;1
32;32162;pr;a;m;v;5;B;140.0;263500.0;1882.14;;;0.0;1.0;0.0;1
32;32162;pr;a;m;v;5;C;141.0;330000.0;2340.43;;;0.0;1.0;1.0;1
32;32162;pr;a;m;v;6;D;205.0;357000.0;1741.46;;;0.0;0.0;0.0;1
32;32162;pr;m;m;v;6;NS;114.0;126000.0;1105.26;;;0.0;0.0;1.0;1
32;32167;pr;a;m;v;10;0;420.0;130000.0;309.52;;;0.0;0.0;1.0;1
32;32167;pr;a;m;v;5;0;186.0;178000.0;956.99;;;0.0;1.0;1.0;2
32;32172;pr;cm;m;v;3;A;85.0;173000.0;2035.29;;;0.0;0.0;0.0;1
32;32172;pr;cm;m;v;4;A;90.0;188000.0;2088.89;;;0.0;0.0;0.0;1
32;32174;pr;a;m;v;4;0;110.0;151000.0;1372.73;;;0.0;0.0;1.0;1
32;32174;pr;a;m;v;5;C;112.0;185000.0;1651.79;;;0.0;1.0;1.0;1
32;32176;pr;a;m;v;9;C;185.0;132150.0;714.32;;;0.0;1.0;1.0;1
32;32177;pr;a;m;v;19;C;470.0;699000.0;1487.23;;;0.0;1.0;2.0;1
32;32177;pr;a;m;v;8;VI;197.0;105000.0;532.99;;;0.0;0.0;1.0;1
32;32180;pr;m;m;v;11;C;390.0;590700.0;1514.62;;;0.0;0.0;3.0;1
32;32181;pr;a;m;v;4;D;112.0;168500.0;1504.46;;;0.0;0.0;1.0;1
32;32181;pr;a;m;v;6;NS;240.0;468000.0;1950.0;;;0.0;0.0;1.0;1
32;32182;pr;a;m;pi;5;D;110.0;258000.0;2345.45;;;0.0;0.0;0.0;1
32;32182;pr;a;m;v;9;D;220.0;362100.0;1645.91;;;0.0;1.0;1.0;1
32;32187;pr;a;m;v;8;D;187.0;156000.0;834.22;;;0.0;0.0;1.0;1
32;32191;pr;a;m;v;7;C;140.0;222000.0;1585.71;;;0.0;0.0;2.0;1
32;32192;pr;a;m;v;7;D;233.5;133000.0;587.69;;;1.0;2.0;1.0;2
32;32192;pr;m;m;v;6;C;136.0;219000.0;1610.29;;;1.0;1.0;1.0;1
32;32193;pr;cm;mn;v;4;0;80.0;158700.0;1983.75;;;0.0;0.0;0.0;1
32;32194;pr;a;m;v;11;0;235.0;410000.0;1744.68;;;0.0;0.0;0.0;1
32;32194;pr;a;m;v;3;0;180.0;310000.0;1722.22;;;0.0;0.0;0.0;1
32;32194;pr;a;m;v;9;A;260.0;365000.0;1403.85;;;0.0;5.0;0.0;1
32;32196;pr;a;m;v;6;D;200.0;349000.0;1745.0;;;0.0;2.0;1.0;1
32;32199;pr;a;m;v;6;VI;300.0;180000.0;600.0;;;0.0;0.0;1.0;1
32;32200;pr;m;m;v;7;C;180.0;330000.0;1833.33;;;0.0;2.0;1.0;1
32;32204;pr;a;m;v;3;NS;78.0;84700.0;1085.9;;;0.0;0.0;0.0;2
32;32204;pr;a;m;v;4;D;97.0;154000.0;1587.63;;;0.0;0.0;1.0;1
32;32204;pr;a;m;v;6;0;180.0;107000.0;594.44;;;0.0;0.0;0.0;1
32;32208;pr;a;a;v;1;VI;36.5;60250.0;1649.4;;;0.5;0.0;1.0;2
32;32208;pr;a;a;v;2;0;38.0;54500.0;1434.21;10.3;0.086;0.0;0.0;1.0;1
32;32208;pr;a;a;v;2;D;38.0;57550.0;1415.72;10.3;0.089;0.0;0.0;1.0;4
32;32208;pr;a;a;v;2;VI;57.5;87000.0;1513.16;10.3;0.082;0.5;0.0;1.0;2
32;32208;pr;a;a;v;3;D;50.0;66000.0;1320.0;9.93;0.09;0.0;1.0;1.0;1
32;32208;pr;a;a;v;3;VI;74.0;101750.0;1348.8;9.93;0.089;0.5;0.0;1.5;2
32;32208;pr;a;m;v;10;B;260.0;327000.0;1257.69;;;0.0;2.0;1.0;1
32;32208;pr;a;m;v;10;VI;260.0;279000.0;1073.08;;;0.0;0.0;1.0;1
32;32208;pr;a;m;v;11;C;245.0;420000.0;1714.29;;;1.0;3.0;1.0;1
32;32208;pr;a;m;v;12;0;400.0;148000.0;370.0;;;0.0;0.0;0.0;1
32;32208;pr;a;m;v;12;A;500.0;345000.0;690.0;;;0.0;1.0;2.0;1
32;32208;pr;a;m;v;12;VI;271.0;572000.0;2110.7;;;1.0;1.0;2.0;1
32;32208;pr;a;m;v;13;NS;341.0;168500.0;494.13;;;0.0;1.0;1.0;1
32;32208;pr;a;m;v;13;VI;380.0;525000.0;1381.58;;;0.0;3.0;1.0;1
32;32208;pr;a;m;v;15;NS;565.0;798000.0;1412.39;;;0.0;1.0;4.0;1
32;32208;pr;a;m;v;2;D;37.0;57200.0;1545.95;;;0.0;0.0;1.0;1
32;32208;pr;a;m;v;3;D;65.0;135000.0;2076.92;6.47;0.037;0.0;2.0;0.0;1
32;32208;pr;a;m;v;3;F;123.0;169500.0;1378.05;6.47;0.056;0.0;0.0;1.0;1
32;32208;pr;a;m;v;4;0;94.0;180000.0;1914.89;7.09;0.044;0.0;0.0;1.0;1
32;32208;pr;a;m;v;4;C;171.0;468000.0;2736.84;7.09;0.031;0.0;0.0;1.0;1
32;32208;pr;a;m;v;4;E;96.0;174900.0;1943.33;7.09;0.054;0.0;0.0;1.0;3
32;32208;pr;a;m;v;4;NS;90.0;190000.0;2111.11;7.09;0.04;0.0;1.0;0.0;1
32;32208;pr;a;m;v;4;VI;130.0;124200.0;937.69;7.09;0.082;0.67;1.0;0.33;3
32;32208;pr;a;m;v;5;0;145.0;182500.0;1351.92;;;0.0;1.5;0.0;2
32;32208;pr;a;m;v;5;B;106.0;219000.0;2066.04;;;0.0;1.0;0.0;1
32;32208;pr;a;m;v;5;C;110.0;264000.0;2400.0;;;0.0;0.0;1.0;1
32;32208;pr;a;m;v;5;D;121.0;159500.0;1318.18;;;0.0;0.0;1.0;1
32;32208;pr;a;m;v;5;E;112.5;217000.0;1933.34;;;0.0;0.0;1.0;2
32;32208;pr;a;m;v;5;VI;101.5;112700.0;809.42;;;0.0;1.25;0.25;4
32;32208;pr;a;m;v;6;C;159.0;275000.0;1729.56;;;0.0;2.0;0.0;1
32;32208;pr;a;m;v;6;G;187.0;295000.0;1577.54;;;0.0;0.0;1.0;1
32;32208;pr;a;m;v;6;NS;109.0;109000.0;1000.0;;;0.0;1.0;1.0;1
32;32208;pr;a;m;v;6;VI;167.5;209950.0;1282.94;;;0.0;0.5;0.5;2
32;32208;pr;a;m;v;7;0;212.0;399000.0;1882.08;;;0.0;0.0;3.0;1
32;32208;pr;a;m;v;7;A;296.0;345000.0;1165.54;;;0.0;0.0;2.0;1
32;32208;pr;a;m;v;7;B;290.0;328000.0;1131.03;;;0.0;2.0;1.0;2
32;32208;pr;a;m;v;7;C;296.0;438000.0;1479.73;;;0.0;0.0;4.0;1
32;32208;pr;a;m;v;7;D;194.0;449000.0;2314.43;;;0.0;1.0;1.0;1
32;32208;pr;a;m;v;7;NS;203.0;455800.0;2245.32;;;0.0;1.0;1.0;1
32;32208;pr;a;m;v;7;VI;208.0;450000.0;2163.46;;;0.0;2.0;1.0;1
32;32208;pr;a;m;v;8;0;275.0;460000.0;1672.73;;;0.0;0.0;2.0;1
32;32208;pr;a;m;v;8;B;173.0;326000.0;1884.39;;;0.0;0.0;1.0;1
32;32208;pr;a;m;v;8;D;310.0;349000.0;1125.81;;;0.0;0.0;3.0;1
32;32208;pr;a;m;v;8;NS;355.0;349000.0;983.1;;;0.0;0.0;3.0;1
32;32208;pr;a;m;v;9;VI;407.0;1058000.0;2599.51;;;0.0;1.0;3.0;1
32;32208;pr;cm;mn;v;4;0;90.0;151000.0;1677.78;7.09;0.051;0.0;0.0;0.0;1
32;32208;pr;m;m;v;12;NS;400.0;132000.0;330.0;;;0.0;0.0;0.0;1
32;32208;pr;m;m;v;4;NS;50.0;46000.0;920.0;7.09;0.092;0.0;1.0;0.0;1
32;32208;pr;m;m;v;5;E;105.0;210000.0;2000.0;;;0.0;0.0;1.0;1
32;32210;pr;a;m;v;5;D;160.0;395000.0;2468.75;;;0.0;1.0;1.0;1
32;32212;pr;a;m;v;9;0;217.0;35000.0;161.29;;;0.0;0.0;0.0;1
32;32213;pr;a;a;v;3;B;91.0;181000.0;1989.01;7.83;0.047;0.0;1.0;0.0;1
32;32213;pr;a;a;v;3;VI;61.0;113000.0;1852.46;7.83;0.051;0.0;1.0;0.0;1
32;32213;pr;a;m;pi;3;B;91.0;210000.0;2307.69;9.17;0.048;0.0;0.0;0.0;1
32;32213;pr;a;m;v;2;B;60.0;132500.0;2208.33;;;0.0;-1.0;1.0;1
32;32213;pr;a;m;v;20;VI;440.0;284210.0;645.93;;;0.0;0.0;4.0;1
32;32213;pr;a;m;v;3;0;58.0;58000.0;1000.0;9.17;0.11;0.0;0.0;0.0;1
32;32213;pr;a;m;v;4;0;106.0;133000.0;1304.51;7.24;0.068;0.0;0.0;0.0;2
32;32213;pr;a;m;v;4;E;110.0;161000.0;1463.64;7.24;0.059;0.0;1.0;0.0;1
32;32213;pr;a;m;v;4;F;112.0;129000.0;1151.79;7.24;0.075;0.0;0.0;0.0;1
32;32213;pr;a;m;v;4;G;104.0;174000.0;1673.08;7.24;0.052;0.0;-1.0;0.0;1
32;32213;pr;a;m;v;4;NS;108.0;161000.0;1490.74;7.24;0.058;0.0;1.0;1.0;1
32;32213;pr;a;m;v;4;VI;88.5;170000.0;1923.38;7.24;0.046;0.0;0.5;0.5;2
32;32213;pr;a;m;v;5;0;130.0;140000.0;1076.92;;;0.0;0.0;0.33;3
32;32213;pr;a;m;v;5;D;181.5;187250.0;1133.6;;;0.0;0.5;1.0;2
32;32213;pr;a;m;v;5;E;125.0;244100.0;1945.0;;;0.0;0.5;1.0;2
32;32213;pr;a;m;v;6;C;230.0;235000.0;1021.74;;;0.0;0.0;1.0;2
32;32213;pr;a;m;v;6;VI;194.0;243000.0;1252.58;;;0.0;1.0;1.0;1
32;32213;pr;a;m;v;7;D;341.0;414000.0;1214.22;;;0.0;3.0;0.0;2
32;32213;pr;a;m;v;8;VI;275.0;374500.0;1290.42;;;0.0;1.0;1.5;2
32;32213;pr;m;m;v;4;D;105.0;213000.0;2028.57;7.24;0.043;0.0;0.0;1.0;1
32;32218;pr;a;m;v;6;E;150.0;125000.0;833.33;;;0.0;1.0;0.0;1
32;32218;pr;a;m;v;9;0;260.0;80000.0;307.69;;;0.0;1.0;0.0;1
32;32219;pr;a;m;v;6;0;120.0;90000.0;750.0;;;0.0;0.0;1.0;1
32;32219;pr;a;m;v;6;D;175.0;119000.0;680.0;;;0.0;0.0;2.0;1
32;32219;pr;a;m;v;9;D;397.0;349000.0;879.09;;;0.0;3.0;1.0;1
32;32220;pr;a;m;v;5;0;86.0;90000.0;1046.51;;;0.0;1.0;0.0;1
32;32222;pr;a;m;v;6;D;172.0;212000.0;1232.56;;;0.0;0.0;4.0;1
32;32224;pr;a;m;v;6;D;236.0;420000.0;1779.66;;;0.0;1.0;2.0;1
32;32224;pr;m;m;v;10;0;320.0;724500.0;2264.06;;;0.0;2.0;1.0;1
32;32225;pr;a;m;v;15;0;324.0;285000.0;879.63;;;0.0;2.0;1.0;1
32;32231;pr;a;m;v;6;C;115.0;210000.0;1826.09;;;0.0;0.0;1.0;1
32;32233;pr;a;a;v;1;C;32.0;44000.0;1375.0;;;0.0;0.0;1.0;1
32;32233;pr;a;a;v;2;E;28.0;37000.0;1321.43;;;1.0;0.0;1.0;1
32;32233;pr;a;a;v;2;NS;28.0;49778.0;1777.79;;;1.0;0.0;1.0;1
32;32233;pr;a;m;v;11;D;310.0;390000.0;1258.06;;;1.0;4.0;1.0;1
32;32233;pr;a;m;v;12;C;300.0;272000.0;906.67;;;0.0;2.0;1.0;1
32;32233;pr;a;m;v;2;F;32.0;45000.0;1406.25;;;0.0;0.0;1.0;1
32;32233;pr;a;m;v;3;C;69.0;133000.0;1927.54;;;0.0;1.0;0.0;1
32;32233;pr;a;m;v;5;0;145.0;171000.0;1155.41;;;0.0;0.33;1.0;3
32;32233;pr;a;m;v;5;D;148.0;200000.0;1351.35;;;0.0;0.0;0.0;1
32;32233;pr;a;m;v;5;E;135.0;202000.0;1496.3;;;1.0;0.0;1.0;1
32;32233;pr;a;m;v;6;0;174.0;187000.0;1154.43;;;0.0;2.0;0.25;4
32;32233;pr;a;m;v;7;0;235.0;179000.0;761.7;;;1.0;0.0;2.0;1
32;32233;pr;a;m;v;7;A;146.0;323000.0;2212.33;;;1.0;1.0;1.0;1
32;32233;pr;cm;m;v;4;A;87.5;153000.0;1748.04;;;0.0;0.0;0.0;2
