DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
89;89418;pa;a;m;l;3;0;60.0;500.0;0.0;0.0;1.0;1
89;89418;pr;a;a;l;3;0;60.0;350.0;0.0;1.0;0.0;1
89;89419;pa;a;a;l;3;B;70.0;600.0;0.0;0.0;1.0;1
89;89419;pr;a;a;l;1;E;25.0;305.0;0.0;1.0;0.0;1
89;89419;pr;a;a;l;2;0;35.0;350.0;0.0;1.0;0.0;1
89;89419;pr;a;a;l;2;D;47.0;366.0;0.0;0.0;1.0;1
89;89419;pr;a;a;l;2;E;49.0;395.0;0.0;1.0;0.0;1
89;89419;pr;a;a;l;3;E;55.5;430.5;0.0;0.0;1.0;2
89;89419;pr;a;a;l;3;VI;98.0;470.0;0.0;0.0;1.0;1
89;89419;pr;a;m;l;1;0;30.0;365.0;0.0;0.0;0.0;1
89;89419;pr;a;m;l;3;E;83.0;600.0;0.0;1.0;0.0;1
89;89419;pr;a;m;l;6;0;140.0;780.0;0.0;0.0;0.0;1
89;89420;pr;a;m;l;3;0;56.0;490.0;0.0;1.0;0.0;1
89;89426;pr;a;a;l;2;0;40.0;415.0;0.0;1.0;0.0;1
89;89426;pr;a;m;l;6;D;145.0;780.0;0.0;2.0;1.0;1
89;89438;pa;a;m;l;4;0;86.0;721.0;0.0;0.0;1.0;1
89;89438;pr;a;m;l;4;E;88.0;690.0;0.0;0.0;1.0;1
89;89438;pr;a;m;l;5;D;116.0;814.0;1.0;1.0;1.0;1
89;89446;pa;a;a;l;3;F;66.0;550.0;0.0;0.0;1.0;1
89;89449;pa;a;m;l;3;D;63.0;880.0;0.0;0.0;1.0;1
89;89453;pr;a;a;l;2;E;40.0;389.0;0.0;1.0;0.0;1
89;89453;pr;a;a;l;2;F;35.0;320.0;0.0;1.0;0.0;1
89;89453;pr;a;a;l;3;E;63.0;500.0;0.0;0.0;1.0;1
89;89453;pr;a;a;l;4;E;90.0;588.0;0.0;0.0;1.0;1
89;89453;pr;a;m;l;5;E;85.0;750.0;0.0;0.0;0.0;1
89;89456;pr;a;a;l;3;F;45.0;465.0;0.0;1.0;0.0;1
89;89459;pr;a;m;l;3;D;75.0;642.0;0.0;0.0;0.0;1
89;89459;pr;a;m;l;4;C;85.0;750.0;0.0;1.0;0.0;1
89;89460;pr;a;a;l;2;0;52.0;200.0;0.0;0.0;0.0;1
89;89460;pr;a;a;l;2;E;45.0;510.0;0.0;1.0;0.0;1
89;89460;pr;a;a;l;2;NS;43.0;519.0;0.0;0.0;1.0;1
89;89460;pr;a;a;l;3;0;66.0;551.5;0.0;0.5;0.0;2
89;89460;pr;a;a;l;4;0;92.0;532.0;0.0;0.0;0.0;1
89;89460;pr;a;m;l;3;E;81.0;690.0;0.0;1.0;0.0;1
89;89461;pa;a;a;l;1;0;34.0;365.0;0.0;0.0;0.0;1
89;89461;pr;m;a;l;2;D;80.0;540.0;0.0;0.0;0.0;1
89;89464;pr;a;a;l;1;0;32.0;338.0;0.0;0.0;0.0;1
89;89464;pr;a;a;l;1;E;32.0;310.0;0.0;0.0;0.0;1
89;89464;pr;a;a;l;2;D;48.0;445.0;0.0;0.0;0.0;1
89;89464;pr;a;a;l;2;E;47.5;402.5;0.0;0.0;0.0;2
89;89464;pr;a;a;l;2;VI;47.5;450.0;0.5;0.5;0.5;4
89;89464;pr;a;a;l;3;VI;53.5;448.5;0.0;0.0;1.0;2
89;89464;pr;a;m;l;4;D;92.0;790.0;0.0;1.0;0.0;1
89;89464;pr;a;m;l;5;E;171.0;930.0;0.0;0.0;2.0;1
89;89467;pr;a;a;l;2;B;54.0;540.0;0.0;0.0;1.0;1
89;89467;pr;a;a;l;3;A;89.0;605.0;0.0;0.0;1.0;1
89;89467;pr;a;a;l;3;B;77.0;635.0;0.0;0.0;1.0;1
89;89478;pr;a;a;l;2;VI;30.0;310.0;0.0;1.0;0.0;1
89;89480;pr;a;m;l;4;D;130.0;1011.0;0.0;2.0;0.0;1
