DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
38;38150;pa;a;a;l;3;C;68.0;880.0;0.0;0.0;1.0;1
38;38150;pr;a;a;l;1;0;22.0;450.0;0.0;0.0;1.0;1
38;38150;pr;a;a;l;1;G;20.0;430.0;0.0;1.0;0.0;1
38;38150;pr;a;a;l;1;VI;22.0;450.0;0.0;0.0;1.0;1
38;38150;pr;a;a;l;2;0;41.0;525.0;0.0;1.0;0.0;1
38;38150;pr;a;a;l;2;B;47.0;601.0;1.0;0.33;1.0;3
38;38150;pr;a;a;l;2;D;32.0;440.0;0.33;0.67;0.33;3
38;38150;pr;a;a;l;2;E;47.0;575.0;0.33;0.0;1.0;3
38;38150;pr;a;a;l;2;F;51.0;664.0;0.5;0.5;0.0;2
38;38150;pr;a;a;l;2;G;36.0;477.0;0.67;0.33;0.67;3
38;38150;pr;a;a;l;3;0;62.0;990.0;1.0;1.0;0.0;1
38;38150;pr;a;a;l;3;B;68.0;970.0;0.67;0.67;0.33;3
38;38150;pr;a;a;l;3;C;67.5;850.0;0.0;1.0;0.0;2
38;38150;pr;a;a;l;3;D;56.0;750.0;0.0;0.67;0.0;3
38;38150;pr;a;a;l;3;E;67.0;676.0;0.6;0.2;0.8;5
38;38150;pr;a;a;l;3;G;48.0;514.0;0.0;0.0;1.0;1
38;38150;pr;a;a;l;4;0;61.0;680.0;0.67;0.67;0.33;3
38;38150;pr;a;a;l;4;D;65.5;700.0;0.83;0.5;0.5;6
38;38150;pr;a;a;l;4;E;66.0;750.0;0.67;1.0;0.0;3
38;38150;pr;a;m;l;4;D;89.0;1127.0;0.0;0.0;1.0;1
38;38150;pr;a;m;l;5;E;95.5;1100.0;0.0;1.0;0.0;2
38;38151;pa;a;a;l;2;0;41.0;550.0;0.0;0.0;0.0;1
38;38151;pa;a;a;l;2;D;43.0;560.0;2.0;0.0;1.0;1
38;38151;pa;a;a;l;3;0;80.0;700.0;0.0;0.0;1.0;1
38;38151;pa;a;a;l;3;B;63.0;795.0;1.0;0.0;1.0;1
38;38151;pr;a;a;l;1;0;27.0;445.0;0.0;0.33;0.33;3
38;38151;pr;a;a;l;1;C;24.5;422.0;0.5;0.0;0.75;4
38;38151;pr;a;a;l;1;D;23.5;425.0;0.0;0.33;0.25;12
38;38151;pr;a;a;l;1;E;20.0;351.0;0.0;0.2;0.4;5
38;38151;pr;a;a;l;1;F;16.5;357.5;0.0;1.0;0.0;2
38;38151;pr;a;a;l;1;G;18.0;278.0;0.0;0.0;1.0;1
38;38151;pr;a;a;l;2;0;42.0;600.0;0.33;0.0;0.33;3
38;38151;pr;a;a;l;2;B;43.0;571.5;0.5;0.0;0.5;2
38;38151;pr;a;a;l;2;C;46.0;620.5;0.25;0.17;0.67;12
38;38151;pr;a;a;l;2;D;41.0;548.0;0.46;0.15;0.62;13
38;38151;pr;a;a;l;2;E;40.0;605.0;0.62;0.38;0.62;8
38;38151;pr;a;a;l;2;F;41.0;500.0;0.0;0.33;0.33;3
38;38151;pr;a;a;l;2;VI;43.0;620.0;0.0;1.0;0.0;1
38;38151;pr;a;a;l;3;0;101.0;780.0;1.0;1.0;1.0;1
38;38151;pr;a;a;l;3;A;63.0;835.0;1.0;0.0;1.0;1
38;38151;pr;a;a;l;3;B;64.0;758.0;0.0;0.0;1.0;1
38;38151;pr;a;a;l;3;C;67.5;819.5;0.42;0.25;0.83;12
38;38151;pr;a;a;l;3;D;66.0;732.5;0.6;0.25;0.65;20
38;38151;pr;a;a;l;3;E;66.0;600.0;0.33;0.33;0.67;3
38;38151;pr;a;a;l;3;NS;60.0;641.5;0.5;0.5;0.5;2
38;38151;pr;a;a;l;3;VI;67.0;745.0;0.67;0.33;0.67;3
38;38151;pr;a;a;l;4;0;89.0;1089.5;0.5;0.17;0.5;6
38;38151;pr;a;a;l;4;A;85.0;945.0;0.0;1.0;1.0;1
38;38151;pr;a;a;l;4;B;88.0;780.0;0.5;0.0;1.0;2
38;38151;pr;a;a;l;4;C;80.5;762.5;0.75;0.25;1.0;4
38;38151;pr;a;a;l;4;D;85.0;828.0;0.62;0.31;0.69;13
38;38151;pr;a;a;l;4;E;69.0;677.0;0.4;0.0;0.8;5
38;38151;pr;a;a;l;4;G;79.0;1125.0;0.0;0.0;0.0;1
38;38151;pr;a;a;l;4;VI;81.0;849.0;1.0;0.0;0.67;3
38;38151;pr;a;a;l;5;B;119.0;1380.0;0.0;0.0;0.0;1
38;38151;pr;a;a;l;5;C;94.5;1060.0;0.5;0.0;0.5;2
38;38151;pr;a;a;l;5;D;85.0;846.0;0.5;0.0;0.5;2
38;38151;pr;a;a;l;5;VI;95.0;938.0;1.0;0.0;1.0;1
38;38152;pr;a;m;l;5;0;108.0;731.0;0.0;1.0;0.0;1
38;38153;pr;a;a;l;3;VI;32.0;439.0;0.0;0.0;0.0;1
38;38155;pr;a;a;l;1;E;32.0;310.0;0.0;0.0;1.0;1
38;38155;pr;a;a;l;2;C;64.0;375.0;0.0;1.0;0.0;2
38;38155;pr;a;a;l;3;0;78.5;525.0;0.0;0.5;0.0;2
38;38155;pr;a;a;l;3;C;71.0;495.0;0.5;0.0;1.0;2
38;38155;pr;a;a;l;3;D;54.0;400.0;0.0;0.0;1.0;1
38;38155;pr;a;a;l;3;NS;87.0;620.0;0.0;0.0;1.0;1
38;38155;pr;a;a;l;4;B;80.0;700.0;1.0;1.0;0.0;2
38;38155;pr;a;a;l;4;C;70.0;500.0;1.0;1.0;0.0;1
38;38155;pr;a;m;l;4;D;205.0;750.0;0.0;0.0;1.0;1
38;38155;pr;a;m;l;5;C;133.0;715.0;0.0;0.0;1.0;1
38;38156;pr;a;a;l;3;E;55.0;500.0;0.0;0.0;1.0;1
38;38157;pa;a;a;l;1;0;55.0;650.0;0.0;0.0;1.0;1
38;38157;pr;a;a;l;1;0;41.0;510.0;0.0;1.0;0.0;1
38;38157;pr;a;a;l;2;C;41.0;545.0;0.0;0.0;0.0;1
38;38157;pr;a;a;l;2;E;50.0;640.0;1.0;0.0;1.0;1
38;38157;pr;a;a;l;3;0;78.0;590.0;0.0;0.0;1.0;1
38;38157;pr;a;a;l;3;E;60.0;600.0;0.0;0.0;0.0;1
38;38157;pr;a;a;l;4;0;72.0;458.0;0.0;0.0;1.0;1
38;38157;pr;a;m;l;4;0;82.0;665.0;0.0;0.0;0.0;1
38;38158;pr;a;a;l;1;0;25.0;368.5;0.0;1.0;0.0;2
38;38158;pr;a;a;l;1;D;33.0;488.0;0.0;0.0;1.0;1
38;38158;pr;a;a;l;1;E;27.5;478.5;0.38;0.25;0.5;8
38;38158;pr;a;a;l;1;F;23.0;365.0;0.0;0.0;1.0;1
38;38158;pr;a;a;l;2;C;50.0;672.0;0.0;0.0;1.0;1
38;38158;pr;a;a;l;2;D;43.0;666.0;0.2;0.6;0.4;5
38;38158;pr;a;a;l;2;E;41.0;596.0;0.29;0.57;0.57;7
38;38158;pr;a;a;l;2;F;51.0;634.0;0.0;0.0;1.0;1
38;38158;pr;a;a;l;2;VI;39.0;511.0;0.0;0.5;0.5;2
38;38158;pr;a;a;l;3;0;63.0;903.0;0.0;0.0;1.0;1
38;38158;pr;a;a;l;3;C;69.0;816.5;0.33;0.0;1.0;6
38;38158;pr;a;a;l;3;D;56.0;800.0;0.33;0.0;1.0;3
38;38158;pr;a;a;l;3;E;72.5;719.0;0.5;0.5;0.5;2
38;38158;pr;a;a;l;4;B;85.0;990.0;0.0;0.0;1.0;1
38;38158;pr;a;a;l;4;C;80.0;895.0;0.0;0.0;0.67;3
38;38158;pr;a;a;l;4;D;87.0;975.0;0.0;1.0;0.0;1
38;38158;pr;a;a;l;4;E;93.0;1200.0;0.5;0.38;0.62;8
38;38158;pr;a;m;l;4;D;73.0;1028.0;0.0;0.0;0.0;1
38;38158;pr;a;m;l;5;F;101.0;1100.0;0.0;0.0;0.0;1
38;38158;pr;a;m;l;5;NS;110.0;995.0;0.0;0.0;1.0;1
38;38159;pr;a;m;l;4;E;98.0;690.0;0.0;0.0;1.0;1
38;38160;pr;a;a;l;2;F;42.0;450.0;0.0;1.0;0.0;1
38;38160;pr;a;a;l;3;E;52.0;500.0;0.0;0.0;0.0;1
38;38169;pa;a;a;l;1;0;22.0;370.0;0.0;1.0;0.0;1
38;38169;pa;a;a;l;2;0;36.0;550.0;1.0;0.0;1.0;1
38;38169;pa;a;a;l;2;D;50.0;630.0;0.0;0.0;1.0;1
38;38169;pa;a;a;l;2;E;41.5;500.0;0.5;0.0;0.0;2
38;38169;pa;a;a;l;3;0;67.0;700.0;0.33;0.0;1.0;3
38;38169;pa;a;a;l;5;D;84.0;860.0;1.0;0.0;1.0;1
38;38169;pr;a;a;l;1;0;20.0;360.0;0.0;1.0;0.33;3
38;38169;pr;a;a;l;1;C;23.0;358.0;0.0;0.0;1.0;1
38;38169;pr;a;a;l;1;D;29.5;430.0;0.0;0.75;0.25;4
38;38169;pr;a;a;l;1;E;25.0;362.5;0.0;1.0;0.0;4
38;38169;pr;a;a;l;1;F;23.0;390.0;0.0;0.78;0.33;9
38;38169;pr;a;a;l;1;G;21.0;350.0;0.0;1.0;0.0;1
38;38169;pr;a;a;l;1;VI;23.5;380.5;0.0;1.0;0.0;2
38;38169;pr;a;a;l;2;0;44.5;508.0;0.5;1.0;0.5;2
38;38169;pr;a;a;l;2;C;50.0;650.0;0.33;1.0;0.0;3
38;38169;pr;a;a;l;2;D;38.0;585.0;0.2;0.4;0.8;5
38;38169;pr;a;a;l;2;E;46.0;506.0;0.36;0.43;0.64;14
38;38169;pr;a;a;l;2;F;40.0;483.0;1.0;0.0;1.0;1
38;38169;pr;a;a;l;2;NS;40.0;506.5;0.0;1.0;0.0;2
38;38169;pr;a;a;l;2;VI;38.5;505.0;0.25;0.75;0.25;4
38;38169;pr;a;a;l;3;0;63.0;605.0;0.4;0.1;0.2;10
38;38169;pr;a;a;l;3;B;68.0;800.0;0.33;0.0;1.0;3
38;38169;pr;a;a;l;3;C;66.0;714.0;0.57;0.14;0.57;7
38;38169;pr;a;a;l;3;D;53.0;618.5;0.6;0.6;0.5;10
38;38169;pr;a;a;l;3;E;62.0;649.0;0.56;0.56;0.56;9
38;38169;pr;a;a;l;3;F;65.0;540.0;0.67;0.33;0.67;3
38;38169;pr;a;a;l;3;NS;60.0;606.0;0.0;1.0;1.0;1
38;38169;pr;a;a;l;4;0;68.0;466.5;0.5;0.0;0.0;2
38;38169;pr;a;a;l;4;C;68.0;565.0;0.0;0.0;1.0;1
38;38169;pr;a;a;l;4;D;76.0;699.0;0.4;0.4;0.4;5
38;38169;pr;a;a;l;4;E;63.0;620.0;0.14;0.29;0.43;7
38;38169;pr;a;a;l;4;VI;65.0;790.0;1.0;1.0;0.0;1
38;38169;pr;a;a;l;5;0;80.0;516.5;0.5;0.0;0.0;2
38;38169;pr;a;a;l;5;D;82.0;890.0;0.0;0.0;1.0;1
38;38169;pr;a;m;l;3;E;78.0;800.0;0.0;0.0;0.0;1
38;38170;pr;a;a;l;3;0;60.0;796.0;0.0;0.0;1.0;1
38;38170;pr;a;a;l;3;A;60.0;796.0;1.0;0.0;1.0;1
38;38170;pr;a;a;l;3;B;61.0;820.0;0.0;0.0;1.0;1
38;38170;pr;a;a;l;3;C;65.0;808.0;1.0;0.0;1.0;3
38;38170;pr;a;a;l;3;D;52.0;555.0;0.0;0.0;1.0;1
38;38170;pr;a;m;l;4;D;84.0;999.0;0.0;0.0;1.0;1
38;38172;pr;a;m;l;3;0;63.0;680.0;0.0;1.0;1.0;1
38;38172;pr;a;m;l;5;D;103.0;1185.0;0.0;0.5;2.0;2
38;38174;pr;a;m;l;4;D;93.0;865.0;0.0;0.0;1.0;1
38;38175;pr;a;a;l;2;C;40.0;475.0;0.0;1.0;0.0;1
38;38175;pr;a;a;l;2;E;38.0;495.0;0.0;0.0;1.0;2
38;38175;pr;a;a;l;2;F;50.0;543.5;0.0;1.0;1.0;2
38;38175;pr;a;a;l;2;NS;30.0;550.0;0.0;1.0;0.0;1
38;38175;pr;a;a;l;3;C;61.0;513.0;1.0;0.0;0.0;1
38;38175;pr;a;a;l;4;B;76.0;940.0;0.0;1.0;0.0;1
38;38175;pr;a;a;l;4;C;80.0;963.0;0.0;0.0;1.0;1
38;38175;pr;a;a;l;4;E;56.0;631.0;0.0;0.0;1.0;1
38;38175;pr;a;a;l;5;E;98.0;880.0;0.0;0.5;0.5;2
38;38175;pr;a;a;l;5;F;75.0;780.0;0.0;1.0;1.0;1
38;38175;pr;a;m;l;2;F;48.0;620.0;0.0;0.0;1.0;2
38;38175;pr;a;m;l;3;E;50.0;570.0;0.0;1.0;0.0;1
38;38175;pr;a;m;l;4;C;74.0;666.0;0.0;0.0;1.0;2
38;38175;pr;a;m;l;4;D;93.0;1125.0;0.0;0.0;1.0;2
38;38175;pr;a;m;l;5;B;102.0;1127.0;0.0;0.0;2.0;1
38;38175;pr;a;m;l;5;D;79.0;900.0;0.0;0.0;1.0;1
38;38176;pr;a;m;l;2;D;90.0;800.0;0.0;0.0;1.0;1
38;38176;pr;a;m;l;3;E;82.0;740.0;0.0;0.0;2.0;1
38;38176;pr;a;m;l;4;B;93.0;1250.0;0.0;0.0;0.0;1
38;38179;pa;a;a;l;1;0;19.0;435.0;0.0;0.0;1.0;1
38;38179;pr;a;a;l;1;0;20.0;350.0;0.0;1.0;0.0;1
38;38179;pr;a;a;l;1;A;19.0;367.0;0.0;0.0;0.0;2
38;38179;pr;a;a;l;1;B;35.0;494.0;0.0;0.5;0.5;2
38;38179;pr;a;a;l;1;C;21.0;460.0;0.0;1.0;0.0;1
38;38179;pr;a;a;l;1;D;28.0;491.0;0.2;0.4;0.6;5
38;38179;pr;a;a;l;1;E;32.0;500.0;0.6;0.4;0.8;5
38;38179;pr;a;a;l;2;B;40.0;720.0;0.0;0.0;1.0;2
38;38179;pr;a;a;l;2;C;50.0;691.0;0.0;0.0;0.75;4
38;38179;pr;a;a;l;2;D;35.0;544.0;0.0;0.0;1.0;1
38;38179;pr;a;a;l;2;E;36.5;571.5;0.25;0.0;0.75;4
38;38179;pr;a;a;l;2;F;41.0;614.0;1.0;0.0;1.0;1
38;38179;pr;a;a;l;3;0;61.0;812.0;0.0;0.0;1.0;1
38;38179;pr;a;a;l;3;B;66.0;824.0;1.0;1.0;0.0;1
38;38179;pr;a;a;l;3;E;62.0;829.0;0.0;0.0;0.67;3
38;38179;pr;a;a;l;3;NS;66.0;832.0;0.0;0.0;1.0;1
38;38179;pr;a;a;l;4;C;79.0;1057.5;0.0;0.0;1.0;2
38;38179;pr;a;a;l;4;E;62.0;734.0;0.0;1.0;0.0;1
38;38179;pr;a;m;l;4;C;84.0;1265.0;0.0;0.0;1.0;1
38;38179;pr;a;m;l;4;E;60.5;778.0;0.0;0.0;1.0;2
38;38180;pr;a;m;l;4;VI;91.0;850.0;0.0;0.0;1.0;1
38;38181;pr;a;a;l;1;E;18.0;350.0;0.0;1.0;0.0;2
38;38181;pr;a;a;l;1;F;30.0;415.0;1.0;1.0;0.0;1
38;38181;pr;a;a;l;1;G;13.0;199.0;0.0;0.0;1.0;1
38;38181;pr;a;a;l;2;D;47.0;610.0;0.33;0.0;0.67;3
38;38181;pr;a;a;l;3;A;56.0;643.0;0.0;0.0;1.0;2
38;38181;pr;a;a;l;3;D;70.0;650.0;1.0;0.0;1.0;1
38;38181;pr;a;a;l;4;E;61.0;745.0;0.0;1.0;0.0;1
38;38181;pr;a;a;l;5;A;120.0;859.0;0.0;0.0;1.0;1
38;38181;pr;a;a;l;5;E;115.0;900.0;0.0;0.0;0.0;1
38;38181;pr;a;m;l;4;D;88.0;900.0;0.0;1.0;0.0;1
38;38181;pr;a;m;l;4;F;38.0;505.0;0.0;1.0;0.0;1
38;38182;pr;a;a;l;2;D;42.5;420.0;0.0;0.0;1.0;2
38;38182;pr;a;a;l;2;E;20.0;370.0;0.0;1.0;0.0;1
38;38183;pr;a;a;l;3;VI;32.0;460.0;0.0;1.0;0.0;1
38;38183;pr;a;m;l;5;0;170.0;940.0;0.0;1.0;1.0;1
38;38184;pr;a;a;l;2;0;43.0;630.0;0.0;0.5;1.0;2
38;38184;pr;a;a;l;4;0;96.0;830.0;0.0;0.0;1.0;1
38;38184;pr;a;a;l;5;E;108.0;905.0;0.0;1.0;1.0;1
38;38185;pa;a;a;l;1;0;27.0;485.0;0.4;0.3;0.6;10
38;38185;pa;a;a;l;1;C;22.0;350.0;0.22;0.22;0.33;9
38;38185;pa;a;a;l;1;D;30.0;420.0;0.0;0.6;0.2;5
38;38185;pa;a;a;l;1;E;19.0;495.0;0.33;0.33;0.0;3
38;38185;pa;a;a;l;2;0;42.0;600.0;0.46;0.23;0.27;26
38;38185;pa;a;a;l;2;B;41.0;550.0;0.17;0.17;0.5;6
38;38185;pa;a;a;l;2;C;63.0;705.0;0.29;0.14;0.43;7
38;38185;pa;a;a;l;2;D;40.0;500.0;0.29;0.14;0.29;7
38;38185;pa;a;a;l;2;E;38.0;620.0;0.33;0.0;0.0;3
38;38185;pa;a;a;l;2;F;49.5;552.5;0.0;0.0;1.0;2
38;38185;pa;a;a;l;3;0;66.0;800.0;0.78;0.0;0.5;18
38;38185;pa;a;a;l;3;B;64.0;905.0;0.5;0.0;0.5;2
38;38185;pa;a;a;l;3;C;65.0;800.0;1.0;0.0;1.0;3
38;38185;pa;a;a;l;3;D;66.5;856.5;1.0;0.0;1.0;2
38;38185;pa;a;a;l;3;E;64.0;698.0;0.0;0.0;1.0;1
38;38185;pa;a;a;l;4;0;75.0;420.0;1.0;0.0;1.0;7
38;38185;pa;a;a;l;4;D;77.0;857.5;0.83;0.0;0.83;6
38;38185;pa;a;a;l;4;E;65.0;842.5;1.0;0.0;0.0;2
38;38185;pa;a;a;l;5;0;100.0;360.0;1.0;0.0;1.0;1
38;38185;pr;a;a;l;1;0;20.5;424.0;0.13;0.42;0.4;60
38;38185;pr;a;a;l;1;A;25.5;511.5;0.0;0.42;0.17;12
38;38185;pr;a;a;l;1;B;28.5;466.0;0.56;0.38;0.5;16
38;38185;pr;a;a;l;1;C;35.0;491.5;0.31;0.46;0.54;26
38;38185;pr;a;a;l;1;D;22.0;440.0;0.17;0.47;0.41;139
38;38185;pr;a;a;l;1;E;24.0;432.0;0.22;0.47;0.46;257
38;38185;pr;a;a;l;1;F;24.0;429.0;0.19;0.53;0.37;165
38;38185;pr;a;a;l;1;G;22.0;404.0;0.1;0.55;0.35;49
38;38185;pr;a;a;l;1;NS;25.0;445.0;0.12;0.65;0.18;17
38;38185;pr;a;a;l;1;VI;24.0;440.5;0.14;0.72;0.19;36
38;38185;pr;a;a;l;2;0;44.0;600.0;0.39;0.33;0.42;57
38;38185;pr;a;a;l;2;A;45.5;697.5;0.17;0.23;0.53;30
38;38185;pr;a;a;l;2;B;45.0;646.0;0.33;0.36;0.53;36
38;38185;pr;a;a;l;2;C;48.0;657.0;0.49;0.24;0.71;51
38;38185;pr;a;a;l;2;D;48.0;606.5;0.37;0.3;0.62;172
38;38185;pr;a;a;l;2;E;45.0;590.0;0.35;0.4;0.5;204
38;38185;pr;a;a;l;2;F;43.0;560.0;0.29;0.45;0.48;113
38;38185;pr;a;a;l;2;G;33.0;508.0;0.42;0.68;0.29;31
38;38185;pr;a;a;l;2;NS;49.0;641.0;0.4;0.52;0.4;25
38;38185;pr;a;a;l;2;VI;39.0;558.0;0.35;0.58;0.32;31
38;38185;pr;a;a;l;3;0;65.0;758.0;0.37;0.35;0.29;49
38;38185;pr;a;a;l;3;A;68.0;861.0;0.41;0.0;0.94;17
38;38185;pr;a;a;l;3;B;64.0;813.0;0.38;0.04;0.8;45
38;38185;pr;a;a;l;3;C;67.0;760.0;0.3;0.19;0.7;69
38;38185;pr;a;a;l;3;D;67.0;760.0;0.48;0.31;0.65;195
38;38185;pr;a;a;l;3;E;62.5;701.5;0.48;0.46;0.52;110
38;38185;pr;a;a;l;3;F;59.0;641.0;0.41;0.3;0.7;37
38;38185;pr;a;a;l;3;G;62.5;707.0;0.3;0.6;0.3;10
38;38185;pr;a;a;l;3;NS;64.0;821.0;0.77;0.82;0.18;22
38;38185;pr;a;a;l;3;VI;66.0;845.0;0.29;0.65;0.35;17
38;38185;pr;a;a;l;4;0;69.0;924.0;0.52;0.29;0.52;21
38;38185;pr;a;a;l;4;A;80.0;1085.0;0.15;0.23;0.77;13
38;38185;pr;a;a;l;4;B;84.0;1032.0;0.33;0.24;0.67;21
38;38185;pr;a;a;l;4;C;80.0;899.0;0.47;0.37;0.65;43
38;38185;pr;a;a;l;4;D;82.0;899.0;0.44;0.31;0.76;80
38;38185;pr;a;a;l;4;E;80.5;881.0;0.44;0.3;0.64;50
38;38185;pr;a;a;l;4;F;67.0;793.0;0.44;0.44;0.44;9
38;38185;pr;a;a;l;4;G;84.5;776.5;0.0;0.5;0.5;2
38;38185;pr;a;a;l;4;NS;88.0;1088.0;0.85;0.77;0.38;13
38;38185;pr;a;a;l;4;VI;83.0;1065.0;0.33;0.5;0.67;6
38;38185;pr;a;a;l;5;0;106.0;1193.5;0.0;0.0;0.5;2
38;38185;pr;a;a;l;5;A;92.0;1199.0;0.43;0.0;0.86;7
38;38185;pr;a;a;l;5;C;107.0;1390.0;0.64;0.73;0.82;11
38;38185;pr;a;a;l;5;D;104.5;1191.5;0.45;0.85;0.85;20
38;38185;pr;a;a;l;5;E;123.5;1334.0;1.0;1.17;1.0;6
38;38185;pr;a;a;l;5;F;115.0;1368.0;1.0;0.0;1.0;2
38;38185;pr;a;a;l;5;NS;95.5;1176.0;1.0;2.0;0.0;2
38;38185;pr;a;a;l;5;VI;100.5;1471.0;0.12;1.25;0.5;8
38;38185;pr;a;a;l;6;0;149.0;1985.0;0.0;1.0;1.0;1
38;38185;pr;a;a;l;6;A;124.0;1520.0;0.0;1.0;1.0;1
38;38185;pr;a;a;l;6;C;128.0;882.0;0.0;0.67;0.67;3
38;38185;pr;a;a;l;6;D;120.0;1162.5;0.33;0.5;0.67;6
38;38185;pr;a;a;l;6;E;130.0;1402.0;1.33;0.33;1.67;3
38;38185;pr;a;a;l;6;F;102.0;2000.0;0.0;2.0;0.0;1
38;38185;pr;a;a;l;6;VI;105.0;1750.0;0.0;1.5;0.75;4
38;38185;pr;a;d;l;1;0;21.0;515.0;0.0;0.0;0.0;3
38;38185;pr;a;m;l;2;D;40.0;560.0;0.0;0.0;1.0;1
38;38185;pr;a;m;l;3;C;67.0;913.0;0.0;0.0;1.0;1
38;38185;pr;a;m;l;3;E;83.0;1005.0;0.0;0.5;1.0;2
38;38185;pr;a;m;l;4;C;90.0;1100.0;0.0;0.0;1.0;1
38;38185;pr;a;m;l;4;D;120.0;1298.0;0.0;1.0;1.0;3
38;38185;pr;a;m;l;5;D;90.0;1480.0;0.0;1.0;1.0;1
38;38185;pr;a;m;l;6;D;112.0;1486.0;1.0;0.0;2.0;1
38;38185;pr;a;m;l;9;VI;173.0;2228.0;0.0;0.0;4.0;1
38;38185;pr;m;a;l;2;E;28.0;520.0;0.0;0.0;0.0;1
38;38185;pr;m;a;l;3;F;105.0;1400.0;0.0;0.0;0.0;1
38;38185;pr;m;a;l;4;E;97.0;1050.0;1.0;0.0;0.0;1
38;38187;pr;a;a;l;3;E;73.0;650.0;0.0;1.0;0.0;1
38;38187;pr;a;m;l;5;E;130.0;1018.0;0.0;1.0;1.0;1
38;38188;pr;a;m;l;3;D;60.0;800.0;1.0;0.0;1.0;1
38;38188;pr;a;m;l;6;D;120.0;1243.0;0.0;2.0;1.0;1
38;38189;pa;a;a;l;2;0;50.0;600.0;0.0;0.0;1.0;1
38;38189;pr;a;a;l;1;F;29.0;465.0;0.0;0.0;1.0;1
38;38189;pr;a;a;l;2;0;50.0;820.0;0.0;1.0;0.0;1
38;38189;pr;a;a;l;2;B;51.0;850.0;0.0;1.0;0.0;1
38;38189;pr;a;a;l;2;E;37.0;850.0;0.0;0.0;1.0;1
38;38189;pr;a;a;l;3;0;76.0;1020.0;0.0;1.0;0.0;2
38;38189;pr;a;a;l;3;D;66.0;668.5;0.5;1.0;0.0;2
38;38189;pr;a;a;l;4;B;83.0;1082.0;0.0;0.0;0.0;1
38;38189;pr;a;a;l;4;D;79.0;838.0;1.0;0.0;1.0;1
38;38189;pr;a;m;l;2;F;37.0;400.0;0.0;1.0;0.0;1
38;38189;pr;a;m;l;3;E;69.0;980.0;0.0;1.0;0.0;1
38;38190;pr;a;a;l;2;0;41.0;495.0;0.0;0.0;0.0;1
38;38191;pr;a;a;l;3;F;63.0;760.0;0.0;1.0;0.0;1
38;38191;pr;a;a;l;3;G;60.0;800.0;0.0;0.0;0.0;1
38;38191;pr;a;a;l;6;G;80.0;1000.0;0.0;0.0;0.0;1
38;38193;pr;a;a;l;1;E;31.0;633.5;0.0;0.5;0.0;2
38;38193;pr;a;a;l;2;0;42.0;510.0;0.0;0.6;0.4;5
38;38193;pr;a;a;l;2;B;40.0;520.0;0.4;0.4;0.2;5
38;38193;pr;a;a;l;2;D;42.0;514.0;0.69;0.0;1.0;16
38;38193;pr;a;a;l;2;E;39.0;528.0;0.33;0.22;0.67;9
38;38193;pr;a;a;l;2;NS;48.0;595.0;1.0;1.0;0.0;1
38;38193;pr;a;a;l;2;VI;40.0;545.0;1.0;0.5;0.5;2
38;38193;pr;a;a;l;3;0;58.0;661.5;0.62;0.0;0.88;8
38;38193;pr;a;a;l;3;A;68.0;870.0;0.25;0.5;1.0;4
38;38193;pr;a;a;l;3;B;60.0;670.0;0.0;0.0;0.67;3
38;38193;pr;a;a;l;3;D;63.0;652.5;0.62;0.0;0.75;8
38;38193;pr;a;a;l;3;E;63.0;694.0;0.0;0.33;0.67;3
38;38193;pr;a;a;l;3;F;62.0;647.0;0.0;0.0;0.0;2
38;38193;pr;a;a;l;4;0;88.0;830.0;1.0;0.0;1.0;1
38;38193;pr;a;a;l;4;D;81.0;680.0;0.0;0.0;1.0;2
38;38193;pr;a;a;l;4;F;92.0;890.0;0.0;0.5;1.0;2
38;38193;pr;a;m;l;4;0;90.0;864.0;0.0;0.33;0.67;3
38;38193;pr;a;m;l;4;C;89.0;947.5;0.0;0.5;0.5;2
38;38193;pr;a;m;l;5;0;127.0;1500.0;0.0;1.0;2.0;1
38;38193;pr;a;m;l;5;C;108.5;997.5;0.0;0.5;0.5;4
38;38193;pr;a;m;l;5;D;122.0;1065.0;0.0;0.0;2.0;1
38;38193;pr;a;m;l;7;NS;173.0;1250.0;0.0;1.0;1.0;1
38;38194;pr;a;a;l;3;0;75.0;580.0;1.0;0.0;1.0;1
38;38197;pr;a;m;l;4;C;81.5;803.0;0.5;0.0;0.5;2
38;38199;pa;a;a;l;1;F;40.0;380.0;0.0;0.0;1.0;1
38;38199;pa;a;m;l;4;A;120.0;1650.0;0.0;0.0;1.0;1
38;38199;pr;a;m;l;4;E;90.0;1100.0;0.0;0.0;1.0;1
38;38199;pr;a;m;l;5;D;140.0;1250.0;0.0;0.0;1.0;1
38;38200;pa;a;a;l;2;0;19.0;380.0;0.0;0.0;0.0;1
38;38200;pr;a;a;l;4;E;86.0;690.0;0.0;0.0;1.0;1
38;38205;pr;a;a;l;1;0;30.0;390.0;0.0;0.0;1.0;1
38;38206;pr;a;a;l;3;E;55.0;750.0;0.0;0.0;0.5;2
38;38206;pr;a;m;l;3;0;54.0;789.0;2.0;1.0;0.0;1
38;38206;pr;a;m;l;3;VI;54.0;789.0;1.0;1.0;0.0;1
38;38206;pr;a;m;l;4;D;92.0;843.0;0.0;0.0;1.0;1
38;38206;pr;a;m;l;4;F;90.0;910.0;1.0;0.0;1.0;1
