type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;71;;3;265909;;;0;0;0;1;D;224.0;48.68533;6.16605;Oui;0.0;;0.0;;0;E;;1.0;0.0;;False;;False;4.0;340.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;54395;0404;543950404;H;54;10.73;61.0;0.034;10.58;382.0;0.034;3745.2
pr;m;v;0;250;1390.0;8;289000;;;0;0;0;2;0;;48.61184;6.14022;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;54366;0000;543660000;Z;54;;;;;;;1156.0
pr;m;v;0;120;;5;240000;;;998;1;1;1;D;226;48.67322;6.1535;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;54578;0108;545780108;H;54;;;;;;;2000.0
pr;a;v;0;49;;2;129000;;;541;0;1;0;C;117;48.67322;6.1535;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54578;0108;545780108;H;54;12.36;5.0;0.056;12.94;28.0;0.059;2632.65
pr;a;v;0;60;;3;133000;;;557;0;1;0;D;227;48.67322;6.1535;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54578;0108;545780108;H;54;10.38;9.0;0.056;10.73;20.0;0.058;2216.67
pr;a;v;0;69;;3;122000;;;0;0;0;0;E;267.0;48.67282;6.1603;Non;4.0;;;True;0;F;1970.0;;;;;;False;10.0;980.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;54578;0108;545780108;H;54;10.38;9.0;0.07;10.73;20.0;0.073;1768.12
pr;a;v;0;37;;2;158000;;;0;0;0;0;0;;48.67434;6.15688;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54578;0108;545780108;H;54;12.36;5.0;0.035;12.94;28.0;0.036;4270.27
pr;m;v;0;190;437.0;6;414000;;;0;0;0;2;0;;48.71741;6.26535;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;54498;0000;544980000;Z;54;;;;;;;2178.95
pr;m;v;0;85;100.0;5;199000;;;0;0;0;0;D;213;48.71517;6.25917;Oui;;;;False;0;E;;;;;False;;;;;Gaz;;;m;n;m;2020-02;54498;0000;544980000;Z;54;12.83;3.0;0.066;12.83;3.0;0.066;2341.18
pr;m;v;0;129;429.0;6;265000;;;0;0;0;1;D;200;48.71389;6.25584;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;54498;0000;544980000;Z;54;;;;;;;2054.26
pr;m;v;0;166;;6;377000;;;0;0;0;0;C;133;48.92307;6.06752;Oui;;;;False;0;C;;;;;False;;;;;;;;m;n;m;2020-02;54431;0101;544310101;H;54;;;;;;;2271.08
pr;m;v;0;273;576.0;8;339000;;;0;0;0;3;NS;;48.90557;6.0668;Non;2.0;;3.0;False;0;NS;1970.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;54431;0101;544310101;H;54;;;;;;;1241.76
pr;m;pi;0;80;;4;104000;;;438;0;0;0;0;;49.43022;5.93469;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;54149;0000;541490000;Z;54;;;;;;;1300.0
pr;m;v;0;90;280.0;4;100000;;;0;0;0;1;0;;49.42975;5.93714;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;54149;0000;541490000;Z;54;;;;;;;1111.11
pr;m;v;0;110;1294.0;5;129000;;;0;0;1;1;E;271.0;49.15345;5.89556;Oui;;;;;0;E;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;54273;0101;542730101;H;54;;;;;;;1172.73
pr;m;v;0;96;1294.0;5;155000;;;0;0;0;1;D;206;49.1434;5.88101;Oui;;;;;0;E;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;54273;0101;542730101;H;54;;;;;;;1614.58
pr;m;v;0;96;1294.0;5;155000;;;0;0;0;1;D;206;49.14596;5.88203;Oui;;;;;0;E;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;54273;0101;542730101;H;54;;;;;;;1614.58
pr;a;v;0;100;;5;169900;;;0;0;1;0;VI;;49.15122;5.88285;Oui;;;3.0;True;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;54273;0101;542730101;H;54;;;;7.13;3.0;0.05;1699.0
pr;m;v;0;130;392.0;7;255000;;;0;0;0;0;B;64;49.15819;5.8892;Oui;1.0;;;False;0;C;2018.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;54273;0101;542730101;H;54;;;;;;;1961.54
pr;a;v;2;23;;1;78000;;;0;0;0;1;0;;48.69963;6.16127;Non;4.0;;;;0;;;;;;;;True;80.0;2004.0;;;Individuel;a;n;a;2020-02;54395;0301;543950301;H;54;15.02;6.0;0.053;16.14;521.0;0.057;3391.3
pr;a;v;0;75;;4;122000;;;0;0;0;0;D;218;48.70253;6.16689;Oui;;;;False;0;E;;;;;False;;False;80.0;2220.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;54395;0301;543950301;H;54;9.58;3.0;0.071;9.66;169.0;0.071;1626.67
pr;a;v;0;33;;1;130000;;;0;0;0;0;0;;48.70239;6.1648;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;0301;543950301;H;54;15.02;6.0;0.046;16.14;521.0;0.049;3939.39
pr;a;v;2;60;;3;131000;;;0;1;0;1;F;341.0;48.70052;6.16545;Oui;4.0;;1.0;;0;C;1985.0;1.0;0.0;;True;;True;56.0;1302.6;Électrique;;Individuel;a;n;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.057;10.58;382.0;0.058;2183.33
pr;a;v;2;83;;4;173000;;;0;1;0;1;F;355;48.70131;6.16757;Oui;2.0;;2.0;;0;C;1980.0;1.0;0.0;;True;;False;56.0;1072.0;Électrique;;Individuel;a;n;a;2020-02;54395;0301;543950301;H;54;9.58;3.0;0.055;9.66;169.0;0.056;2084.34
pr;m;v;0;180;340.0;8;470000;;;0;0;0;2;0;;48.70394;6.16299;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;54395;0301;543950301;H;54;;;;11.68;1.0;0.054;2611.11
pr;a;v;0;71;;3;256000;;;0;0;0;0;0;;48.70239;6.1648;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.035;10.58;382.0;0.035;3605.63
pr;a;v;0;23;;1;80000;;;0;0;1;0;D;230;48.703;6.16652;Non;5.0;;1.0;True;0;E;;1.0;;;;;True;50.0;800.0;Gaz;;Collectif;a;n;a;2020-02;54395;0301;543950301;H;54;15.02;6.0;0.052;16.14;521.0;0.056;3478.26
pr;a;v;0;66;;3;190500;;;0;1;0;1;E;246.0;48.70285;6.16934;Oui;3.0;;1.0;True;0;C;;1.0;;;False;;True;112.0;1396.0;Électrique;;Individuel;a;n;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.043;10.58;382.0;0.044;2886.36
pr;a;v;1;74;;3;226500;;;0;0;0;1;NS;;48.7046;6.16267;Non;2.0;;;;0;;;1.0;;;;;False;6.0;1200.0;;Pompe à chaleur;Individuel;a;n;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.041;10.58;382.0;0.041;3060.81
pr;a;v;2;73;;3;214500;;;0;0;0;1;NS;;48.7046;6.16267;Non;2.0;;;;0;;;1.0;;;;;False;10.0;1200.0;;Pompe à chaleur;Individuel;a;n;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.043;10.58;382.0;0.043;2938.36
pr;a;v;2;65;;3;119000;;;0;0;0;1;E;256;48.70161;6.16492;Oui;;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.068;10.58;382.0;0.069;1830.77
pr;a;v;2;62;;3;135000;;;0;0;0;1;F;337;48.70059;6.16469;Oui;3.0;;1.0;;0;C;1980.0;1.0;0.0;;True;;False;56.0;832.0;Électrique;;Individuel;a;n;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.058;10.58;382.0;0.058;2177.42
pr;a;v;4;67;;3;109000;;;0;0;0;1;E;320.0;48.70145;6.16628;Oui;6.0;;1.0;;0;D;;;;;;;True;40.0;1600.0;;;Collectif;a;n;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.077;10.58;382.0;0.078;1626.87
pr;a;v;0;61;;3;218000;;;0;0;0;1;VI;;48.70032;6.1628;Non;3.0;;1.0;;0;VI;2020.0;;;;True;;True;82.0;560.0;;;;a;n;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.035;10.58;382.0;0.036;3573.77
pr;a;v;2;62;;3;135000;;;0;0;0;1;F;337;48.70203;6.16372;Oui;3.0;;1.0;;0;C;1980.0;1.0;0.0;;True;;False;56.0;832.0;Électrique;;Individuel;a;n;a;2020-02;54395;0301;543950301;H;54;10.44;6.0;0.058;10.58;382.0;0.058;2177.42
pr;a;v;0;40;;2;88170;;;0;1;0;1;VI;;48.69875;6.15833;Oui;4.0;;1.0;True;0;VI;1975.0;1.0;;;True;;True;;2217.0;Gaz;Radiateur;;a;n;a;2020-02;54395;0301;543950301;H;54;12.61;11.0;0.069;12.22;695.0;0.067;2204.25
pr;a;v;2;24;;1;68000;;;0;0;0;1;E;252;48.69891;6.15807;Oui;5.0;;1.0;False;0;F;1980.0;1.0;1.0;;;;;151.0;1166.53;Gaz;Radiateur;Collectif;a;n;a;2020-02;54395;0301;543950301;H;54;15.02;6.0;0.064;16.14;521.0;0.068;2833.33
pr;a;v;0;125;;5;249000;;;0;1;0;1;C;109;48.70179;6.26053;Oui;;;2.0;False;Est;C;2012.0;2.0;1.0;;;25.0;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54439;0000;544390000;Z;54;;;;;;;1992.0
pr;m;v;0;68;;4;165000;;;689;0;1;0;0;0;48.69662;6.25541;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;54439;0000;544390000;Z;54;;;;;;;2426.47
pr;m;v;0;125;400.0;6;168000;;;0;0;0;0;D;199;49.15654;5.86783;Oui;;;;False;0;B;1978.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;54273;0104;542730104;H;54;;;;;;;1344.0
pr;a;v;1;70;;3;75000;;;0;0;1;0;0;;49.36928;5.91255;Non;0.0;;;;0;;1932.0;1.0;0.0;;False;;False;0.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;54029;0000;540290000;Z;54;6.77;1.0;0.076;6.77;1.0;0.076;1071.43
pr;m;v;0;100;;4;147500;;;617;0;1;0;E;297;48.55348;6.38163;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;54152;0000;541520000;Z;54;;;;;;;1475.0
pr;m;v;0;270;1280.0;7;650000;;;0;0;0;2;D;165;48.56997;6.37756;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;54152;0000;541520000;Z;54;;;;;;;2407.41
pr;m;v;0;130;450.0;6;142000;;;0;0;0;2;D;206;48.56694;6.38751;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;54152;0000;541520000;Z;54;;;;;;;1092.31
pr;m;v;0;102;785.0;4;145000;;;0;0;0;0;E;299.0;49.41731;5.71646;Oui;;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;54428;0000;544280000;Z;54;;;;;;;1421.57
pr;a;v;0;63;;3;130000;;;569;0;0;0;D;161;48.686;6.16852;Oui;;;;;0;E;;;;;;;;29.0;;;;;a;n;a;2020-02;54395;0501;543950501;H;54;10.33;17.0;0.06;10.58;382.0;0.062;2063.49
pr;a;v;0;60;;3;140000;;;0;0;0;1;D;227.0;48.68457;6.17077;Oui;4.0;;;;0;E;;;;;;;;8.0;600.0;;;Individuel;a;n;a;2020-02;54395;0501;543950501;H;54;10.33;17.0;0.053;10.58;382.0;0.054;2333.33
pr;m;v;0;224;;7;464000;;;1921;0;2;1;C;138;48.68472;6.21312;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;54526;0101;545260101;H;54;;;;;;;2071.43
pr;m;v;0;330;811.0;9;225000;;;0;1;1;1;C;138;48.76574;5.8632;Oui;2.0;;2.0;False;Sud-Est-Ouest;D;1900.0;3.0;1.0;;;30.0;;;;Fioul;Radiateur;;a;n;m;2020-02;54360;0000;543600000;Z;54;;;;;;;681.82
pr;m;v;0;80;;4;140000;;;0;0;0;0;E;282.0;49.49307;5.64095;Oui;;;;False;0;F;1971.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;54212;0000;542120000;Z;54;;;;;;;1750.0
pr;a;v;2;73;;3;170000;;;0;0;0;1;D;220.0;48.68515;6.16901;Oui;4.0;;1.0;;0;C;;;;;;;True;70.0;1282.0;;;Individuel;a;n;a;2020-02;54395;0501;543950501;H;54;10.33;17.0;0.053;10.58;382.0;0.055;2328.77
pr;m;v;0;200;750.0;4;210000;;;0;0;0;0;VI;;49.47335;5.54805;Oui;2.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;54582;0000;545820000;Z;54;;;;;;;1050.0
pr;m;v;0;245;100.0;7;199500;;;0;0;0;2;B;89;48.4989;5.7844;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;54379;0000;543790000;Z;54;;;;;;;814.29
pr;m;v;0;105;;6;167555;;;0;0;0;1;E;318.0;48.78276;6.35263;Oui;;;1.0;;0;F;1940.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;54100;0000;541000000;Z;54;;;;;;;1595.76
pr;m;v;0;140;811.0;4;249000;;;0;0;0;0;E;271.0;48.78781;6.35213;Oui;;;;False;0;C;2011.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;54100;0000;541000000;Z;54;;;;;;;1778.57
pr;m;v;0;225;;10;178000;;;0;0;0;0;VI;;48.58019;6.0368;Non;1.0;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;54586;0000;545860000;Z;54;;;;;;;791.11
pr;a;v;1;63;;3;75000;;;0;0;0;1;D;169;48.66501;6.1756;Non;6.0;;1.0;True;Sud-Est;A;1973.0;1.0;;;;;True;12.0;2148.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;54547;0112;545470112;H;54;10.29;1.0;0.104;10.42;56.0;0.105;1190.48
pr;a;v;0;61;;3;100000;;;0;1;0;0;D;215;48.66348;6.17728;Oui;5.0;;1.0;False;0;B;1977.0;;;;False;;True;36.0;2160.0;;;;m;n;a;2020-02;54547;0112;545470112;H;54;10.29;1.0;0.075;10.42;56.0;0.076;1639.34
pr;a;v;0;94;;4;88000;;;0;0;0;0;E;305;49.46919;5.9329;Oui;;;;;0;F;;;;;;;;3.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54580;0102;545800102;H;54;;;;;;;936.17
pr;a;v;1;65;;2;149800;;;0;0;0;1;0;;49.46713;5.93061;Oui;2.0;;;;0;;;;;;;;;4.0;940.0;;;Individuel;a;n;a;2020-02;54580;0102;545800102;H;54;16.5;3.0;0.086;14.17;5.0;0.074;2304.62
pr;m;v;0;200;510.0;4;200000;;;0;0;0;0;VI;;49.46709;5.92933;Oui;3.0;;;False;0;VI;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;54580;0102;545800102;H;54;;;;12.27;2.0;0.147;1000.0
pr;m;v;0;106;1900.0;6;360000;;;0;0;0;0;F;431.0;49.46116;5.92876;Oui;;;;False;0;G;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;54580;0102;545800102;H;54;;;;;;;3396.23
pr;m;v;0;75;250.0;4;85000;;;0;0;0;1;0;;49.46764;5.92767;Oui;;;4.0;;0;;;;;;;;;16.0;0.0;;;Individuel;a;n;m;2020-02;54580;0102;545800102;H;54;;;;12.27;2.0;0.13;1133.33
pr;a;v;0;78;;4;115000;;;0;0;0;0;E;280;49.53151;5.7646;Oui;;;;False;0;F;;;;;False;;False;6.0;420.0;;;;m;n;a;2020-02;54323;0107;543230107;H;54;;;;8.73;1.0;0.071;1474.36
pr;m;v;0;97;;5;154500;;;0;0;1;0;D;164;49.17454;5.91835;Oui;;;;;0;A;1950.0;1.0;1.0;;;;;0.0;0.0;Électrique;;Individuel;a;n;m;2020-02;54227;0000;542270000;Z;54;;;;;;;1592.78
pr;m;v;0;95;;3;25000;;;0;0;0;0;VI;;49.31435;5.90296;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;54536;0000;545360000;Z;54;;;;;;;263.16
pr;a;v;1;53;;2;65000;;;0;0;0;0;E;299;49.31285;5.90674;Oui;0.0;;;;0;C;;0.0;0.0;;False;;False;0.0;0.0;Électrique;;;a;n;a;2020-02;54536;0000;545360000;Z;54;;;;;;;1226.42
pr;m;v;0;115;675.0;4;196000;;;0;0;1;0;VI;;48.76618;6.06012;Non;1.0;;1.0;False;0;VI;1956.0;2.0;2.0;;;;;;;;;;a;n;m;2020-02;54318;0101;543180101;H;54;;;;;;;1704.35
pr;m;v;0;380;1375.0;7;330000;;;0;0;1;1;D;194;48.67618;5.8862;Non;2.0;;2.0;True;0;B;1900.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;54528;0103;545280103;H;54;;;;;;;868.42
pr;m;v;0;132;869.0;6;305000;;;0;0;0;0;0;;48.89614;6.07174;Non;1.0;;;False;0;;;;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;54027;0000;540270000;Z;54;;;;;;;2310.61
pr;m;v;0;243;635.0;8;230000;;;0;0;0;0;0;;48.59093;6.49297;Oui;0.0;;0.0;False;0;;;;0.0;;;;;;;;;Individuel;a;n;m;2020-02;54329;0105;543290105;H;54;;;;;;;946.5
pr;a;v;0;125;;5;146000;;;611;0;1;0;0;0;48.59057;6.49277;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54329;0105;543290105;H;54;4.84;2.0;0.05;5.54;10.0;0.057;1168.0
pr;a;v;5;83;;4;99000;;;0;1;1;1;D;158;48.66091;6.17071;Oui;6.0;;1.0;;0;A;1980.0;;0.0;;False;;True;209.0;2911.0;Électrique;Chaudière;Individuel;a;n;a;2020-02;54547;0106;545470106;H;54;8.81;3.0;0.089;9.14;29.0;0.092;1192.77
pr;a;v;4;82;;4;99000;;;0;1;1;0;E;246;48.66332;6.16864;Oui;4.0;;0.0;;0;B;;1.0;0.0;;False;;False;70.0;3600.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;54547;0106;545470106;H;54;8.81;3.0;0.088;9.14;29.0;0.091;1207.32
pr;a;v;0;60;;4;86500;;;365;0;0;0;E;266;48.66318;6.16821;Oui;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54547;0106;545470106;H;54;8.81;3.0;0.073;9.14;29.0;0.076;1441.67
pr;a;v;3;68;;4;146000;;;0;0;1;1;D;212;48.63921;6.16934;Non;4.0;;2.0;False;Sud-Est;E;1959.0;1.0;;;;;False;16.0;1649.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;54265;0000;542650000;Z;54;6.25;1.0;0.035;6.25;1.0;0.035;2147.06
pr;m;v;0;430;3035.0;9;430000;;;0;0;1;1;C;106;48.83436;6.28324;Non;;;1.0;True;0;B;;3.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-02;54024;0000;540240000;Z;54;;;;;;;1000.0
pr;a;v;3;42;;2;59400;;;0;0;0;1;D;197;48.66224;6.17215;Oui;5.0;;0.0;;0;B;1970.0;1.0;0.0;;False;;False;36.0;116.0;Gaz;;Collectif;a;n;a;2020-02;54547;0106;545470106;H;54;;;;12.1;60.0;0.103;1414.29
pr;m;v;0;420;2900.0;9;134500;;;0;0;0;0;G;451;48.83021;6.32674;Oui;;;;True;0;G;1900.0;;;;;;;;;;;Individuel;a;n;m;2020-02;54024;0000;540240000;Z;54;;;;;;;320.24
pr;a;v;0;76;;5;167000;;;0;0;1;1;D;192.0;48.70168;6.21308;Oui;0.0;;0.0;;0;E;1970.0;1.0;0.0;;False;;False;80.0;2120.0;Gaz;;Collectif;a;n;a;2020-02;54482;0103;544820103;H;54;;;;11.02;2.0;0.06;2197.37
pr;a;v;2;74;;3;99200;;;0;0;0;1;E;266.0;48.69942;6.21236;Oui;4.0;;1.0;;0;C;1980.0;1.0;0.0;;False;;False;8.0;672.0;Électrique;;Individuel;a;n;a;2020-02;54482;0103;544820103;H;54;9.91;11.0;0.089;9.96;22.0;0.089;1340.54
pr;a;v;0;65;;3;119000;;;0;0;0;0;F;365;48.69904;6.20955;Oui;1.0;;0.0;;0;G;;1.0;0.0;;False;;False;2.0;610.0;Gaz;Chaudière;Individuel;a;n;a;2020-02;54482;0103;544820103;H;54;9.91;11.0;0.065;9.96;22.0;0.065;1830.77
pr;a;v;4;68;;4;88000;;;0;0;0;1;D;189;48.7001;6.21281;Oui;4.0;;0.0;;0;E;;;0.0;;False;;False;20.0;1550.0;;;Collectif;a;n;a;2020-02;54482;0103;544820103;H;54;8.92;5.0;0.083;8.71;10.0;0.081;1294.12
pr;a;v;4;72;;3;143000;;;0;0;1;0;D;188.0;48.67934;6.17333;Non;7.0;;;True;0;E;1970.0;1.0;;;;;True;30.0;2467.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;54395;0602;543950602;H;54;10.63;9.0;0.064;10.58;382.0;0.064;1986.11
pr;a;v;5;92;;4;199000;;;0;0;0;0;E;299;48.69329;6.19436;Oui;6.0;;;;0;F;;;;;;;True;;;;;Individuel;a;n;a;2020-02;54395;1003;543951003;A;54;9.16;3.0;0.051;9.66;169.0;0.054;2163.04
pr;m;v;0;120;166.0;5;150000;;;0;0;1;0;NS;;49.47697;5.63013;Oui;;;;True;0;;;1.0;;;;;;;;Fioul, Bois;Poêle à Bois;Individuel;a;n;m;2020-02;54590;0000;545900000;Z;54;;;;;;;1250.0
pr;a;v;0;74;;4;126500;;;0;1;0;0;D;216;48.70104;6.20627;Oui;2.0;;1.0;True;0;E;1980.0;;;;False;;False;16.0;2200.0;;;;m;n;a;2020-02;54482;0104;544820104;H;54;8.69;4.0;0.061;8.71;10.0;0.061;1709.46
pr;a;v;1;61;;3;100000;;;0;1;0;1;E;284;48.70347;6.21307;Non;3.0;;;True;0;B;1992.0;1.0;;;;;False;30.0;665.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;54482;0104;544820104;H;54;10.32;8.0;0.076;9.96;22.0;0.073;1639.34
pr;a;v;1;74;;4;110000;;;0;0;0;1;D;208;48.70437;6.20896;Oui;5.0;;0.0;;0;E;;1.0;0.0;;False;;True;119.0;2100.0;;;Collectif;a;n;a;2020-02;54482;0104;544820104;H;54;8.69;4.0;0.07;8.71;10.0;0.07;1486.49
pr;m;v;0;85;380.0;5;130000;;;0;0;1;0;E;241;49.16174;5.87572;Non;;;;;0;E;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;54273;0103;542730103;H;54;;;;;;;1529.41
pr;m;v;0;170;300.0;5;115000;;;0;0;0;0;VI;;48.95547;6.03765;Oui;3.0;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;54546;0000;545460000;Z;54;;;;;;;676.47
pr;m;v;0;50;100.0;4;103550;;;0;0;0;1;0;;49.47322;5.93009;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;54580;0101;545800101;H;54;12.27;2.0;0.071;12.27;2.0;0.071;2071.0
pr;m;v;0;170;;7;309000;;;0;0;1;1;C;129;48.73522;5.98268;Non;;;0.0;;0;D;;2.0;0.0;;;;;;;;;;a;n;m;2020-02;54584;0000;545840000;Z;54;;;;;;;1817.65
pr;m;v;0;72;;3;137000;;;0;0;0;0;E;241.0;49.47399;5.92656;Oui;2.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;54580;0101;545800101;H;54;;;;;;;1902.78
pr;a;v;0;66;;3;127000;;;0;0;0;0;F;361.0;49.46827;5.92424;Oui;;;;False;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-02;54580;0101;545800101;H;54;9.0;3.0;0.056;10.27;4.0;0.064;1924.24
pr;m;v;0;95;473.0;3;170000;;;0;0;0;1;F;380;48.58454;6.0969;Oui;;;1.0;;0;C;;;;;;;;;;;;;a;n;m;2020-02;54043;0000;540430000;Z;54;;;;;;;1789.47
pr;m;v;0;335;;6;325000;;;0;1;1;2;C;143;48.59489;6.10306;Non;3.0;;2.0;True;Sud;D;1970.0;2.0;4.0;;;10.0;;8.0;484.0;Fioul;Sol;;a;n;m;2020-02;54043;0000;540430000;Z;54;;;;;;;970.15
pr;m;v;0;280;80.0;6;122500;;;0;0;0;2;D;154;48.4565;5.96342;Non;3.0;;;;0;A;;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;54189;0000;541890000;Z;54;;;;;;;437.5
pr;m;v;0;460;3169.0;6;95000;;;0;0;0;0;NS;;49.45729;5.47663;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;54476;0000;544760000;Z;54;;;;;;;206.52
pr;m;v;0;61;159.0;3;109000;;;0;0;0;1;0;;49.46958;5.90644;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;54521;0000;545210000;Z;54;;;;;;;1786.89
pr;m;v;0;95;565.0;5;210000;;;0;0;0;0;D;229;49.47325;5.90455;Oui;1.0;;;False;0;C;1978.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;54521;0000;545210000;Z;54;;;;;;;2210.53
pr;a;v;0;64;;3;135000;;;0;0;0;1;C;146;49.49468;5.86236;Oui;3.0;;2.0;;0;D;;;;;;;;10.0;1220.72;;;Individuel;a;n;a;2020-02;54270;0000;542700000;Z;54;10.83;4.0;0.062;10.83;4.0;0.062;2109.38
pr;a;v;1;79;;4;135000;;;0;0;0;1;G;540;49.49151;5.86465;Oui;1.0;;1.0;;0;;;;;;;;;2.0;0.0;;;Individuel;a;n;a;2020-02;54270;0000;542700000;Z;54;;;;;;;1708.86
pr;a;v;0;70;;4;96120;;;0;0;0;1;0;;49.49028;5.86763;Oui;1.0;;;;0;;;;;;;;;2.0;0.0;;;Individuel;a;n;a;2020-02;54270;0000;542700000;Z;54;;;;;;;1373.14
pr;a;v;1;68;;3;199800;;;0;0;0;1;C;110.0;48.70601;6.18014;Oui;4.0;;0.0;;0;D;2008.0;1.0;0.0;;False;;False;25.0;1200.0;;;;a;n;a;2020-02;54395;1203;543951203;H;54;11.17;13.0;0.046;10.58;382.0;0.043;2938.24
pr;a;v;3;66;;3;169900;;;0;0;0;1;D;226;48.70557;6.18129;Non;3.0;;1.0;;0;C;;1.0;0.0;;True;;False;6.0;1200.0;Électrique;;Individuel;a;n;a;2020-02;54395;1203;543951203;H;54;11.17;13.0;0.052;10.58;382.0;0.049;2574.24
