type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;85;200.0;5;600;;;0;0;1;1;VI;;45.54165;-0.6533;0;1.0;;2.0;;0;VI;;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;17172;0000;171720000;Z;17;75.0
pr;a;l;4;47;;2;567;;;0;0;0;0;D;191.0;44.86402;-0.58083;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-03;33069;0105;330690105;H;33;75.0
pr;a;l;0;58;;3;800;;;0;0;0;0;0;;43.46843;-1.5547;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;64122;0111;641220111;H;64;75.0
pr;a;l;0;29;;2;500;;;0;0;0;0;D;215;43.45818;-1.5585;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;64122;0111;641220111;H;64;75.0
pr;a;l;1;25;;1;507;;;0;0;0;1;E;265.6;44.81936;-0.60508;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;33318;0107;333180107;H;33;75.0
pr;a;l;0;50;;2;500;;;0;0;0;0;0;;45.84413;1.25958;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;87085;0602;870850602;H;87;75.0
pr;a;l;0;26;;1;395;;;0;0;0;0;B;83;45.84434;1.25908;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-03;87085;0602;870850602;H;87;75.0
pr;a;l;2;25;;1;360;;;0;0;0;1;F;388;45.8413;1.23469;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;87085;1501;870851501;H;87;75.0
pr;a;l;4;32;;1;420;;;0;0;0;1;0;;45.84127;1.23477;0;4.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-03;87085;1501;870851501;H;87;75.0
pr;a;l;0;53;;3;612;;;0;0;0;0;D;198.0;44.86039;-0.64769;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-03;33281;0901;332810901;H;33;75.0
pr;a;l;1;79;;4;881;;;0;1;1;1;A;;44.85713;-0.65426;0;;;0.0;;Est;A;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;33281;0901;332810901;H;33;75.0
pr;a;l;0;40;;2;516;;;0;0;0;1;A;44.0;44.86122;-0.64331;0;;;1.0;False;0;A;2012.0;;;;False;;False;;;;;;a;n;a;2020-03;33281;0901;332810901;H;33;75.0
pr;a;l;2;69;;3;809;;;0;0;1;0;A;39;44.85644;-0.64688;0;2.0;;;;0;B;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;33281;0901;332810901;H;33;75.0
pr;a;l;0;40;;2;500;;;0;0;0;0;A;44;44.86141;-0.64334;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;33281;0901;332810901;H;33;75.0
pr;a;l;0;23;;1;330;;;0;0;0;1;F;388;45.84172;1.23439;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;87085;1501;870851501;H;87;75.0
pr;a;l;0;18;;1;320;;;0;0;0;0;C;;45.84812;1.25655;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;87085;0602;870850602;H;87;75.0
pr;a;l;0;32;;1;200;;;0;0;0;0;E;314;45.83311;1.25609;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;4;58;;3;750;;;0;0;0;0;A;41;44.80774;-0.54931;0;4.0;;;False;0;C;2013.0;;;;;;True;;;;;;a;n;a;2020-03;33039;0106;330390106;H;33;75.0
pr;a;l;1;31;;1;460;;;0;0;1;0;A;47;44.86782;-0.54781;0;;;;False;0;C;;1.0;;True;False;;True;;;;;;a;n;a;2020-03;33063;0204;330630204;H;33;75.0
pr;m;l;0;83;605.0;4;975;;;0;0;0;1;0;;44.75822;-0.57925;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;33550;0108;335500108;H;33;75.0
pr;a;l;0;64;;3;700;;;0;0;0;0;A;47;44.81232;-0.54989;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;33039;0106;330390106;H;33;75.0
pr;a;l;4;38;;2;439;;;0;0;0;1;0;;45.83671;1.25644;0;5.0;;1.0;;0;;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;0;41;;2;559;;;0;0;1;0;C;148.0;44.81112;-0.57377;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;33063;1208;330631208;H;33;75.0
pr;a;l;0;90;;3;800;;;0;0;0;0;B;80;44.81608;-0.56799;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;33063;1208;330631208;H;33;75.0
pr;a;l;2;90;;3;813;;;0;0;0;0;B;80;44.81528;-0.56867;0;;;;False;0;C;1995.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;33063;1208;330631208;H;33;75.0
pr;a;l;0;19;;1;460;;;0;0;0;1;D;172;44.80844;-0.60429;0;2.0;;1.0;False;0;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;33522;0104;335220104;H;33;75.0
pr;a;l;0;30;;1;488;;;0;0;0;1;D;187;44.81558;-0.59673;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;33522;0104;335220104;H;33;75.0
pr;a;l;0;65;;3;600;;;0;0;0;0;B;71;44.81578;-0.59944;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;33522;0104;335220104;H;33;75.0
pr;m;l;0;78;;3;1100;;;0;0;0;0;0;;44.8199;-0.59629;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;33522;0104;335220104;H;33;75.0
pr;a;l;0;50;;3;700;;;0;0;0;0;E;267;44.81796;-0.59979;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;33522;0104;335220104;H;33;75.0
pr;a;l;0;52;;3;900;;;0;0;0;0;C;;44.81851;-0.59926;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;33522;0104;335220104;H;33;75.0
pr;a;l;1;32;;1;544;;;0;1;0;1;D;151;44.81582;-0.57148;0;3.0;;1.0;;0;D;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;33063;1208;330631208;H;33;75.0
pr;a;l;1;29;;1;420;;;0;0;1;0;F;443;45.83501;1.25336;0;1.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;1;48;;2;460;;;0;0;1;0;D;203;45.83504;1.25357;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;2;34;;2;415;;;0;0;0;1;D;210.4;45.83671;1.25644;0;2.0;;;;0;D;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;7;55;;3;620;;;0;0;0;1;D;222;45.8357;1.25731;0;9.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;0;16;;1;300;;;0;0;0;1;D;165;45.83601;1.25291;0;5.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;0;32;;1;370;;;0;0;0;1;E;271;45.83625;1.25267;0;6.0;;;True;0;F;1975.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;0;35;;1;370;;;0;0;0;1;E;303;45.83674;1.2583;0;6.0;;;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;0;34;;1;325;;;0;0;0;1;F;351;45.83378;1.25646;0;;;;False;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;6;37;;1;414;;;0;1;0;1;D;175;45.83439;1.25697;0;;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;87085;0103;870850103;H;87;75.0
pr;a;l;0;19;;1;256;;;0;0;1;0;G;471.0;45.18416;0.72857;0;2.0;;;False;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;24322;0101;243220101;H;24;75.0
pr;a;l;0;46;;2;510;;;0;0;1;0;C;111;46.57733;0.33633;0;2.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0106;861940106;H;86;75.0
pr;a;l;0;29;;2;360;;;0;0;1;0;E;282;46.57848;0.33813;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0106;861940106;H;86;75.0
pr;m;l;0;80;;4;775;;;0;0;1;1;E;302.0;46.57798;0.335;0;2.0;;;False;0;C;1982.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;86194;0106;861940106;H;86;75.0
pr;a;l;0;29;;1;330;;;0;0;1;0;E;270.0;46.57846;0.33818;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0106;861940106;H;86;75.0
pr;a;l;1;16;;1;310;;;0;0;1;0;D;152;46.57878;0.33775;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0106;861940106;H;86;75.0
pr;a;l;1;34;;1;425;;;0;0;1;0;C;132.0;46.57846;0.33818;0;;;0.0;;0;B;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0106;861940106;H;86;75.0
pr;a;l;0;23;;1;380;;;0;0;1;0;F;373;44.50409;0.15892;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;47157;0106;471570106;H;47;75.0
pr;m;l;0;160;;8;400;;;0;0;0;0;0;;44.46578;0.13212;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;47157;0106;471570106;H;47;75.0
pr;a;l;0;63;;3;750;;;0;0;1;0;D;208;43.35726;-1.77621;0;;;1.0;;0;B;;1.0;;;;;True;;;;;;a;n;a;2020-03;64260;0101;642600101;H;64;75.0
pr;a;l;0;31;;2;570;;;0;0;1;0;VI;;43.35828;-1.77216;0;2.0;;1.0;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;64260;0101;642600101;H;64;75.0
pr;a;l;1;40;;2;495;;;0;1;1;1;B;52;43.7436;-1.30126;0;;;2.0;;0;C;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;40310;0101;403100101;H;40;75.0
pr;a;l;0;61;;3;625;;;0;0;1;1;B;52;43.7436;-1.30126;0;;;2.0;;0;C;1901.0;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;40310;0101;403100101;H;40;75.0
pr;a;l;2;62;;3;740;;;0;1;1;0;NS;;43.76367;-1.29459;0;2.0;;1.0;True;Ouest;;;;;;;;True;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40;75.0
pr;a;l;0;51;;2;600;;;0;0;0;0;B;58;43.3571;-1.77608;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;64260;0101;642600101;H;64;75.0
pr;a;l;0;39;;2;400;;;0;0;0;0;A;;46.6507;0.37477;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;86062;0101;860620101;H;86;75.0
pr;a;l;1;54;;3;445;;;0;0;0;0;F;377;46.64956;0.3743;0;2.0;;1.0;False;0;C;;;;;;;;;;;;;a;n;a;2020-03;86062;0101;860620101;H;86;75.0
pr;m;l;0;59;;3;500;;;0;0;0;0;A;;46.6507;0.37477;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;86062;0101;860620101;H;86;75.0
pr;a;l;0;62;;3;500;;;0;0;0;0;A;;46.6507;0.37477;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;86062;0101;860620101;H;86;75.0
pr;a;l;2;75;;3;520;;;0;0;0;1;D;194;46.64815;-0.25209;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;79202;0102;792020102;H;79;75.0
pr;a;l;2;35;;2;420;;;0;0;1;0;E;241;43.18618;-0.62437;0;2.0;;1.0;;0;F;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;64422;0104;644220104;H;64;75.0
pr;a;l;0;22;;1;300;;;0;0;0;0;0;;46.57253;0.35945;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;86194;0702;861940702;H;86;75.0
pr;a;l;2;22;;2;504;;;0;0;0;0;F;385;46.56917;0.36398;0;2.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0702;861940702;H;86;75.0
pr;a;l;1;46;;2;433;;;0;0;0;1;0;;46.57354;0.36134;0;4.0;;1.0;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0702;861940702;H;86;75.0
pr;a;l;0;22;;1;352;;;0;0;0;1;E;329.0;46.57193;0.36494;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0702;861940702;H;86;75.0
pr;a;l;0;20;;1;370;;;0;0;1;0;E;325.0;46.56917;0.36398;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0702;861940702;H;86;75.0
pr;a;l;2;72;;3;655;;;0;1;0;1;D;176.95;46.57292;0.36555;0;3.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0702;861940702;H;86;75.0
pr;a;l;3;18;;1;326;;;0;0;0;1;E;283.5;46.57191;0.36499;0;4.0;;1.0;;Nord;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0702;861940702;H;86;75.0
pr;a;l;2;17;;1;320;;;0;0;1;0;E;262.7;46.56896;0.36205;0;3.0;;;;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;86194;0702;861940702;H;86;75.0
pr;a;l;0;31;;1;400;;;0;0;1;0;VI;;46.56896;0.36205;0;3.0;;;;0;A;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-03;86194;0702;861940702;H;86;75.0
pr;a;l;0;63;;3;600;;;0;0;0;0;A;46;44.86237;-0.49076;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;33013;0101;330130101;H;33;75.0
pr;a;l;2;63;;3;666;;;0;1;0;1;A;46;44.86278;-0.49052;0;;;2.0;;0;B;2014.0;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;33013;0101;330130101;H;33;75.0
pr;a;l;0;90;;5;500;;;0;0;0;0;C;;44.7904;-0.6397;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;33318;0113;333180113;H;33;75.0
pr;a;l;0;41;;2;441;;;0;1;0;0;E;240;45.64105;0.18717;0;;;;;0;B;;;;;;;True;;;Électrique;Convecteur;;a;n;a;2020-03;16374;0102;163740102;H;16;75.0
pr;a;l;1;24;;1;445;;;0;0;0;1;E;269;46.16362;-1.14752;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;17300;0101;173000101;H;17;75.0
pr;a;l;0;16;;1;500;;;0;0;0;0;E;;46.16368;-1.15172;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;17300;0101;173000101;H;17;75.0
pr;a;l;1;44;;2;582;;;0;0;1;1;0;;44.90901;-0.67014;0;;;1.0;;0;;2019.0;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;33519;0101;335190101;H;33;75.0
pr;m;l;0;70;;3;860;;;0;0;0;1;C;101;44.91056;-0.67647;0;0.0;;1.0;False;0;A;;;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-03;33519;0101;335190101;H;33;75.0
pr;a;l;0;51;;3;430;;;0;0;1;0;D;209;45.52064;0.628;0;;;;;0;B;;;;;;;;;;Électrique;;;a;n;a;2020-03;24451;0000;244510000;Z;24;75.0
pr;a;l;3;50;;2;651;;;0;0;0;1;D;179.0;44.79128;-0.64041;0;5.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-03;33318;0113;333180113;H;33;75.0
pr;a;l;0;57;;3;700;;;0;0;0;0;A;38;44.84988;-0.664;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;33281;0801;332810801;H;33;75.0
pr;a;l;1;77;;4;650;;;0;2;1;0;E;240;43.18697;-0.11525;0;2.0;;1.0;False;Sud;F;1969.0;1.0;1.0;;;;False;;;;;;a;n;a;2020-03;64453;0000;644530000;Z;64;75.0
pr;a;l;0;41;;2;500;;;0;0;0;0;D;229;46.16247;-1.14905;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;17300;0101;173000101;H;17;75.0
pr;a;l;0;32;;2;500;;;0;0;0;0;0;;46.16263;-1.15032;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;17300;0101;173000101;H;17;75.0
pr;a;l;0;140;;4;695;;;0;0;2;0;0;;43.17857;-1.34091;0;;;2.0;False;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;64477;0000;644770000;Z;64;75.0
pr;a;l;0;40;;2;400;;;0;0;0;0;A;49;43.74733;-1.31666;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40;75.0
pr;a;l;0;40;;2;495;;;0;0;1;1;A;41.0;43.7436;-1.30126;0;;;2.0;;0;B;1901.0;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;40310;0101;403100101;H;40;75.0
pr;a;l;0;61;;3;600;;;0;0;0;0;B;52;43.74733;-1.31666;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40;75.0
pr;a;l;0;42;;2;400;;;0;0;0;0;B;56;43.74733;-1.31666;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40;75.0
pr;a;l;0;41;;2;400;;;0;0;0;0;B;52;43.74733;-1.31666;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40;75.0
pr;a;l;1;54;;3;320;;;0;0;1;0;D;192;43.98395;0.01056;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;40102;0000;401020000;Z;40;75.0
pr;a;l;0;42;;2;400;;;0;0;0;0;D;190;45.83193;1.24776;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;0;35;;2;400;;;0;0;0;0;D;176;45.832;1.24698;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;0;54;;3;550;;;0;1;0;1;D;177;45.83222;1.24776;0;5.0;;1.0;;0;B;2009.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;5;35;;2;465;;;0;0;0;1;D;176;45.83225;1.24734;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;5;42;;2;488;;;0;1;0;1;D;190;45.83239;1.24767;0;6.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;0;55;;2;480;;;0;0;0;1;E;249;45.83291;1.24677;0;1.0;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;0;40;;2;455;;;0;0;0;1;E;279;45.83227;1.24689;0;4.0;;1.0;False;0;C;2007.0;1.0;1.0;;False;;True;;;;;Individuel;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;0;45;;2;490;;;0;0;0;1;D;191;45.83251;1.24701;0;3.0;;1.0;False;0;B;2007.0;1.0;1.0;;False;;True;;;;;Individuel;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;0;30;;2;300;;;0;0;0;0;0;;45.83553;1.25144;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;3;39;;2;451;;;0;0;0;1;E;235.0;45.83225;1.24669;0;;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;m;l;0;43;;3;500;;;0;0;1;0;VI;;45.94811;-1.30273;0;1.0;;;;0;A;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;17385;0101;173850101;H;17;75.0
pr;a;l;2;61;;4;563;;;0;1;1;0;D;211;45.83617;1.2497;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;87085;0402;870850402;H;87;75.0
pr;a;l;0;67;;3;700;;;0;0;0;0;D;172;44.80534;-0.59306;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;33522;0111;335220111;H;33;75.0
pr;a;l;1;46;;2;678;;;0;0;0;0;C;145;44.80482;-0.59355;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-03;33522;0111;335220111;H;33;75.0
pr;a;l;0;62;;3;605;;;0;1;0;1;E;267;45.85391;1.28248;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;87085;0801;870850801;H;87;75.0
pr;a;l;1;65;;3;642;;;0;1;0;1;D;197;45.85391;1.28248;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;87085;0801;870850801;H;87;75.0
pr;a;l;0;47;;2;515;;;0;1;0;1;D;197;45.85391;1.28248;0;;;1.0;;Est;B;;;0.0;;;;False;;;;Convecteur;Individuel;a;n;a;2020-03;87085;0801;870850801;H;87;75.0
pr;a;l;0;53;;2;523;;;0;1;0;1;D;198;45.85391;1.28248;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;87085;0801;870850801;H;87;75.0
pr;a;l;2;30;;1;325;;;0;0;0;1;D;211;45.82815;1.26157;0;4.0;;1.0;False;0;E;1976.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;0;31;;1;411;;;0;0;0;1;D;170;45.82356;1.26575;0;8.0;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;2;20;;1;328;;;0;0;0;1;E;275;45.82113;1.26506;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;0;28;;1;329;;;0;0;0;1;0;;45.82113;1.26506;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;3;27;;1;345;;;0;0;0;1;VI;;45.8275;1.26133;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;1;25;;1;285;;;0;0;0;1;0;;45.82734;1.26164;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;1;83;;4;680;;;0;1;0;1;D;172;45.82399;1.26558;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;3;66;;3;588;;;0;0;0;0;C;132;45.82717;1.26312;0;;;;False;0;D;1987.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;0;31;;1;400;;;0;0;0;0;D;170;45.82387;1.26575;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;0;27;;1;300;;;0;0;0;0;A;;45.82728;1.26188;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;0;34;;2;400;;;0;0;0;0;D;182;45.82563;1.26203;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;87085;0203;870850203;H;87;75.0
pr;a;l;0;32;;2;300;;;0;0;0;0;D;196;45.14029;1.52335;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;19031;0303;190310303;H;19;75.0
pr;a;l;0;21;;1;300;;;0;0;0;0;B;59;45.14581;1.523;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;19031;0303;190310303;H;19;75.0
pr;a;l;0;44;;2;400;;;0;0;0;0;A;39;45.14666;1.52617;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;19031;0303;190310303;H;19;75.0
pr;a;l;1;44;;2;393;;;0;1;0;1;D;207.0;45.14596;1.5296;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0303;190310303;H;19;75.0
pr;a;l;0;88;;4;1900;;;0;0;0;0;0;;46.1586;-1.17292;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;17300;0202;173000202;H;17;75.0
pr;m;l;0;167;10000.0;5;1225;;;0;0;1;1;VI;;45.16735;0.68228;0;1.0;;;;0;VI;1977.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;24138;0104;241380104;H;24;75.0
pr;a;l;2;89;;4;1430;;;0;0;1;0;C;126;46.15587;-1.16603;0;;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;17300;0202;173000202;H;17;75.0
pr;m;l;0;58;60.0;3;815;;;0;0;0;1;0;;46.15862;-1.16693;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;17300;0202;173000202;H;17;75.0
pr;a;l;0;44;;2;400;;;0;0;0;0;B;51;45.84898;1.23782;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;87085;0501;870850501;H;87;75.0
pr;a;l;0;42;;2;610;;;0;0;0;1;C;94.0;46.16412;-1.16627;0;2.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;17300;0202;173000202;H;17;75.0
pr;a;l;0;25;;1;390;;;0;1;1;0;D;216;45.84982;1.24434;0;5.0;;1.0;False;0;E;1974.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;87085;0501;870850501;H;87;75.0
pr;a;l;1;42;200.0;2;365;;;0;0;1;0;D;162;46.77417;0.53888;0;1.0;;;False;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86046;0000;860460000;Z;86;75.0
