type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;54000;54395;3;36;;2;558;;;0;1;1;0;NS;;48.70376;6.181;0;;;1.0;;0;NS;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-02;54395;1203;543951203;H;54
pr;a;v;54000;54395;1;68;;3;199800;;;0;0;0;1;C;110.0;48.70601;6.18014;Oui;4.0;;0.0;;0;D;2008.0;1.0;0.0;;False;;False;25.0;1200.0;;;;a;n;a;2020-02;54395;1203;543951203;H;54
pr;a;v;54000;540395;0;140;;4;370000;;;1534;0;1;1;0;0;48.70417;6.17154;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54395;1203;543951203;H;54
pr;a;v;54600;;0;59;;3;189000;;;0;0;0;0;0;;48.66719;6.14071;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54578;0105;545780105;H;54
pr;a;v;54600;54578;0;62;;3;163000;;;0;0;0;1;D;195;48.66906;6.14198;Oui;4.0;;1.0;;0;E;;;;;;;True;52.0;1321.0;;;Individuel;a;n;a;2020-02;54578;0105;545780105;H;54
pr;a;l;54600;54578;1;55;;2;540;;;0;0;0;1;D;157;48.66916;6.14151;0;;;1.0;True;0;E;1990.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54578;0105;545780105;H;54
pr;a;v;54600;;0;40;;2;129000;;;0;0;0;0;0;;48.66719;6.14071;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54578;0105;545780105;H;54
pr;a;v;54600;;0;25;;1;103000;;;0;0;0;0;0;;48.66719;6.14071;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54578;0105;545780105;H;54
pr;a;l;54600;54578;2;41;;1;359;;;0;0;0;0;E;246;48.66203;6.13133;0;;;0.0;;0;C;1989.0;;0.0;;;;True;;;;;;a;n;a;2020-02;54578;0105;545780105;H;54
pr;a;v;54600;54578;2;109;;5;242740;;;0;1;1;1;NS;;48.66683;6.14555;Non;2.0;;1.0;True;0;;;1.0;;;False;;True;15.0;2226.0;Gaz;;Collectif;a;n;a;2020-02;54578;0105;545780105;H;54
pr;a;v;54130;54482;0;65;;3;119000;;;0;0;0;0;F;365;48.69904;6.20955;Oui;1.0;;0.0;;0;G;;1.0;0.0;;False;;False;2.0;610.0;Gaz;Chaudière;Individuel;a;n;a;2020-02;54482;0103;544820103;H;54
pr;a;l;54130;54482;4;54;;3;635;;;0;0;1;0;F;333.0;48.69897;6.20978;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;54482;0103;544820103;H;54
pr;a;v;54130;54482;2;74;;3;99200;;;0;0;0;1;E;266.0;48.69942;6.21236;Oui;4.0;;1.0;;0;C;1980.0;1.0;0.0;;False;;False;8.0;672.0;Électrique;;Individuel;a;n;a;2020-02;54482;0103;544820103;H;54
pr;a;l;54130;54482;2;53;;3;535;;;0;0;0;1;E;305;48.69844;6.20633;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;54482;0103;544820103;H;54
pr;a;v;54130;54482;0;76;;5;167000;;;0;0;1;1;D;192.0;48.70168;6.21308;Oui;0.0;;0.0;;0;E;1970.0;1.0;0.0;;False;;False;80.0;2120.0;Gaz;;Collectif;a;n;a;2020-02;54482;0103;544820103;H;54
pr;a;l;54130;54482;2;54;;3;535;;;0;0;0;0;E;305;48.69879;6.20626;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-02;54482;0103;544820103;H;54
pr;a;l;54130;54482;2;61;;3;460;;;0;0;0;1;D;209.0;48.69982;6.20559;0;0.0;;;;0;B;1997.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;54482;0103;544820103;H;54
pr;a;v;54130;54482;4;68;;4;88000;;;0;0;0;1;D;189;48.7001;6.21281;Oui;4.0;;0.0;;0;E;;;0.0;;False;;False;20.0;1550.0;;;Collectif;a;n;a;2020-02;54482;0103;544820103;H;54
pr;a;l;54500;54547;0;21;;1;320;;;0;0;0;1;G;492;48.65316;6.16035;0;6.0;;;;0;D;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;54547;0117;545470117;H;54
pr;a;l;54500;54547;3;19;;1;319;;;0;0;0;0;F;343;48.65273;6.15988;0;;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;54547;0117;545470117;H;54
pr;a;l;54500;54547;5;17;;1;335;;;0;0;0;1;G;511;48.65316;6.16035;0;5.0;;;;0;D;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;54547;0117;545470117;H;54
pr;a;l;54500;54547;3;87;;3;990;;;0;1;1;0;B;56;48.65302;6.15814;0;3.0;;1.0;;0;C;2016.0;;1.0;;False;;True;;;Gaz;Sol;Individuel;a;n;a;2020-02;54547;0117;545470117;H;54
pr;a;l;54500;540547;0;83;;3;783;;;0;1;0;1;B;70;48.65756;6.16468;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54547;0117;545470117;H;54
pr;a;v;54500;54547;5;57;;2;75000;;;0;0;0;1;0;;48.66796;6.1689;Oui;16.0;;2.0;;0;;;;;;;;True;347.0;1824.0;;;Collectif;a;n;a;2020-02;54547;0105;545470105;H;54
pr;a;l;54500;54547;1;19;;1;425;;;0;0;0;0;E;274.0;48.66761;6.16795;0;;;1.0;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-02;54547;0105;545470105;H;54
pr;a;l;54500;54547;2;19;;1;385;;;0;0;0;0;D;205;48.66761;6.16795;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;54547;0105;545470105;H;54
pr;a;v;54500;54547;4;62;;3;93000;;;0;0;1;0;B;74;48.65841;6.17216;Oui;;;;True;0;G;;;;;False;;False;;1796.0;;;;a;n;a;2020-02;54547;0107;545470107;H;54
pr;a;v;54500;54547;2;61;;3;97000;;;0;0;0;0;D;213.73;48.65839;6.17268;Oui;4.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;54547;0107;545470107;H;54
pr;a;v;54000;54395;0;72;;3;299800;;;0;0;0;0;NS;;48.67287;6.17264;Non;;;;;0;;;;;;;;;26.0;;;;;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;3;39;;2;400;;;0;0;0;1;C;148;48.67502;6.171;0;4.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;v;54000;54395;1;68;;3;238900;;;0;0;0;0;NS;;48.67287;6.17264;Non;4.0;;1.0;;0;;;;;;;;True;26.0;;;;;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;3;43;;2;465;;;0;1;0;1;B;69;48.67144;6.16646;0;4.0;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;0;47;;2;530;;;0;0;0;1;F;345;48.67697;6.17473;0;;;;False;0;C;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;1;30;;1;434;;;0;0;0;1;E;242;48.67697;6.17506;0;;;;False;0;B;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;v;54000;;0;65;;3;242000;;;0;0;0;0;0;;48.67271;6.17307;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;0601;543950601;H;54
pr;a;v;54000;;0;27;;1;129000;;;0;0;0;0;0;;48.67271;6.17307;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;0601;543950601;H;54
pr;a;v;54000;;0;40;;2;157000;;;0;0;0;0;0;;48.67271;6.17307;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;0;15;;1;250;;;0;0;0;0;G;612;48.67415;6.16822;0;;;0.0;;0;E;1950.0;;0.0;;;;False;;;;;;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;1;45;;2;470;;;0;0;0;0;0;;48.675;6.17153;0;;;0.0;;0;;1960.0;;0.0;;;;False;;;;;;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;0;20;;1;320;;;0;0;1;0;F;397;48.67501;6.17282;0;4.0;;;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;v;54000;54395;1;53;;2;106000;;;0;0;0;1;C;129;48.6726;6.17235;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;3;49;;2;468;;;0;0;0;1;D;192;48.67366;6.17092;0;0.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;0;71;;3;630;;;0;0;0;1;0;;48.6756;6.17617;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54000;54395;0;35;;2;400;;;0;0;0;1;E;236;48.67486;6.17018;0;4.0;;;True;0;E;1900.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54395;0601;543950601;H;54
pr;an;v;54000;54395;0;27;;1;129000;;;0;0;0;0;0;;48.67274;6.17313;0;;;;False;0;;;;;;False;;True;;;;;;ca;o;a;2020-02;54395;0601;543950601;H;54
pr;a;l;54140;540274;1;51;;2;573;;;0;1;0;1;C;101;48.67393;6.20093;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;;0;103;;5;900;;;0;0;0;0;D;167;48.67393;6.20093;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;540274;1;52;;2;588;;;0;1;0;1;D;167;48.67393;6.20093;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54274;0102;542740102;H;54
pa;a;l;54140;540274;2;46;;2;578;;;0;1;0;0;B;89;48.66989;6.20738;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54274;0102;542740102;H;54
pa;a;l;54140;540274;1;48;;2;580;;;0;1;0;1;0;0;48.67391;6.20207;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;540274;3;52;;2;582;;;0;1;0;1;C;105;48.67393;6.20093;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;54274;4;50;;2;500;;;0;1;0;0;F;446;48.66677;6.21149;0;5.0;;1.0;False;0;G;;;;;False;;True;;;Gaz;;Collectif;m;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;54274;1;25;;1;355;;;0;0;0;1;0;;48.67312;6.20184;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;54274;3;52;;2;582;;;0;1;0;1;C;104.84;48.66892;6.20796;0;;;;False;0;D;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;54274;0;65;;3;701;;;0;1;0;1;B;88;48.6729;6.20286;0;4.0;;1.0;;0;C;;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;54274;0;11;;1;420;;;0;0;0;1;G;684;48.67353;6.20177;0;2.0;;;;0;E;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;54274;2;23;;1;310;;;0;0;1;0;E;285;48.67058;6.20629;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;l;54140;54274;1;64;;3;691;;;0;0;0;1;D;169;48.67359;6.20155;0;;;2.0;;0;E;2006.0;;0.0;;;;True;;;Gaz;;;a;n;a;2020-02;54274;0102;542740102;H;54
pr;a;v;54510;54526;1;63;;3;125500;;;0;0;0;1;B;84;48.68757;6.21163;Oui;3.0;;1.0;;0;C;2007.0;;0.0;;True;;True;119.0;2000.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;54526;0102;545260102;H;54
pr;a;l;54210;;0;40;;2;435;;;0;0;0;0;0;;48.63262;6.30687;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54483;0000;544830000;Z;54
pr;a;v;54210;540483;2;70;;3;59000;;;252;0;0;1;D;229;48.63133;6.30458;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54483;0000;544830000;Z;54
pr;a;v;54210;54483;2;74;;3;60000;;;0;0;0;0;E;313;48.63074;6.29395;Non;;;0.0;;0;C;1999.0;;0.0;;;;False;;;;;;a;n;a;2020-02;54483;0000;544830000;Z;54
pr;a;l;54210;54483;2;57;;2;590;;;0;0;0;0;C;148;48.63334;6.30403;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;54483;0000;544830000;Z;54
pr;a;l;54210;54483;2;57;;2;590;;;0;0;0;0;C;148.0;48.63316;6.30413;0;;;1.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;54483;0000;544830000;Z;54
pr;a;l;54210;;0;45;;2;430;;;0;0;0;0;0;;48.63262;6.30687;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54483;0000;544830000;Z;54
pr;a;v;54390;54215;2;83;;4;121000;;;0;0;0;0;VI;;48.76298;6.13112;Oui;4.0;;;False;0;VI;;;;;False;;False;32.0;856.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;54215;0102;542150102;H;54
pr;m;v;54390;540215;0;160;;7;160000;;;668;0;0;1;C;93;48.761;6.12958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;54215;0102;542150102;H;54
pr;a;v;54650;54493;0;135;;5;160000;;;0;0;0;1;VI;;49.52682;5.82375;Non;;;1.0;True;0;G;;1.0;;;False;;False;3.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54493;0000;544930000;Z;54
pa;a;l;54000;540395;0;30;;1;370;;;0;0;0;1;0;0;48.68265;6.19179;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54395;0805;543950805;A;54
pa;a;l;54000;540395;0;57;;3;575;;;0;0;0;1;0;0;48.68265;6.19179;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54395;0805;543950805;A;54
pr;a;l;54000;54395;2;66;;3;720;;;0;0;1;0;VI;;48.68333;6.19017;0;;;1.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-02;54395;0805;543950805;A;54
pr;a;l;54000;54395;3;62;;3;655;;;0;0;0;1;F;372;48.68599;6.1921;0;3.0;;0.0;;0;D;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;54395;0805;543950805;A;54
pr;a;v;54000;54395;0;84;;3;216000;;;0;0;1;0;NS;;48.68266;6.18864;Oui;2.0;;;;0;;;1.0;;;;;;15.0;1488.0;Gaz;;Individuel;a;n;a;2020-02;54395;0805;543950805;A;54
pr;a;v;54000;54395;4;71;;3;155000;;;0;0;0;1;0;;48.69202;6.19576;Non;7.0;;0.0;;0;;1970.0;1.0;0.0;;False;;True;15.0;1548.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;l;54000;54395;4;33;;1;439;;;0;0;0;1;E;329;48.6902;6.19359;0;6.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;l;54000;54395;5;30;;2;454;;;0;0;0;1;D;174;48.69062;6.19403;0;6.0;;;;0;E;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;v;54000;54395;2;62;;3;96000;;;0;0;0;1;E;235;48.68891;6.19486;Oui;2.0;;;True;Sud-Est-Ouest;E;1940.0;1.0;;;;;False;4.0;683.3;;;;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;l;54000;54395;6;52;;2;605;;;0;1;0;1;C;134.0;48.69472;6.19592;0;6.0;;;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;v;54000;54395;0;90;;3;179000;;;0;0;1;0;NS;;48.68717;6.1972;Non;;;;;0;;;;;;;;;8.0;1080.0;;;;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;l;54000;54395;0;52;;3;560;;;0;0;1;0;E;;48.69008;6.19373;0;3.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;l;54000;54395;1;62;;3;768;;;0;0;0;1;D;196;48.69431;6.19583;0;;;;True;0;E;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;v;54000;54395;1;90;;3;179000;;;0;0;1;0;D;162;48.68702;6.19503;Non;4.0;;;True;0;E;;1.0;;;;;False;10.0;1172.0;Gaz;;Individuel;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;v;54000;;0;87;;4;356000;;;0;0;0;0;0;;48.69222;6.19694;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;1001;543951001;H;54
pr;a;l;54000;54395;1;44;;2;562;;;0;1;0;1;D;159.0;48.69431;6.19583;0;;;1.0;True;0;E;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;l;54000;54395;1;53;;2;592;;;0;1;0;1;C;139;48.69472;6.19592;0;6.0;;1.0;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;l;54000;54395;4;65;;3;795;;;0;0;0;1;B;79.49;48.69431;6.19583;0;;;;True;0;C;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;v;54000;54395;4;64;;3;179000;;;0;0;0;1;D;160;48.69292;6.19663;Oui;5.0;;1.0;;0;E;;1.0;0.0;;False;;True;20.0;1000.0;Gaz;;Individuel;a;n;a;2020-02;54395;1001;543951001;H;54
pr;a;l;54000;540395;1;74;;3;650;;;0;0;1;1;D;162;48.68951;6.19805;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54395;1001;543951001;H;54
pr;an;v;54000;54395;0;59;;3;202500;;;0;0;0;0;0;;48.69233;6.1988;0;;;;;0;;;;;;;;;3.0;;;;;ca;o;a;2020-02;54395;1001;543951001;H;54
pr;m;v;54490;54284;0;77;;4;78000;;;0;0;0;0;F;365.0;49.29793;5.77658;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;54284;0000;542840000;Z;54
pr;a;l;54500;54547;3;65;;3;660;;;0;0;0;1;NS;;48.67124;6.17538;0;5.0;;1.0;;0;NS;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;54547;0114;545470114;H;54
pr;a;v;54500;54547;0;87;;4;250000;;;0;0;0;1;D;184;48.67262;6.1797;Oui;0.0;;0.0;;0;E;;2.0;0.0;;False;;False;3.0;900.0;Gaz;;Individuel;a;n;a;2020-02;54547;0114;545470114;H;54
pr;a;l;54500;54547;1;46;;2;550;;;0;0;0;1;D;224.0;48.67132;6.17955;0;3.0;;1.0;;0;C;1980.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;54547;0114;545470114;H;54
pr;a;l;54500;54547;3;44;;2;555;;;0;1;0;1;C;95;48.66995;6.18421;0;;;1.0;True;0;D;;1.0;;False;False;8.0;True;;;;;;a;n;a;2020-02;54547;0114;545470114;H;54
pr;a;l;54500;54547;0;46;;2;485;;;0;0;0;1;E;233;48.67273;6.17916;0;3.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;54547;0114;545470114;H;54
pr;a;l;54500;54547;2;63;;3;665;;;0;0;0;0;E;257;48.67142;6.18027;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;54547;0114;545470114;H;54
pr;a;l;54500;;0;48;;3;500;;;0;0;0;0;E;312;48.67329;6.1814;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-02;54547;0114;545470114;H;54
pr;a;l;54500;540547;4;84;;4;990;;;0;0;0;1;D;0;48.66957;6.18463;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54547;0114;545470114;H;54
pr;m;v;54750;540533;0;96;;4;79000;;;335;0;0;1;F;380;49.3251;5.92315;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;54533;0000;545330000;Z;54
pr;m;v;54750;54533;0;96;287.0;4;79000;;;0;0;0;0;F;380;49.32342;5.92279;Oui;2.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;54533;0000;545330000;Z;54
pr;a;v;54340;54430;0;34;;2;65000;;;0;0;0;1;NS;;48.77842;6.11242;Non;2.0;;1.0;False;0;NS;1970.0;1.0;;;;;False;19.0;308.7;Électrique;Radiateur;Individuel;a;n;a;2020-02;54430;0102;544300102;H;54
pr;a;l;54340;54430;2;70;;3;610;;;0;0;1;0;D;152;48.77349;6.10698;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;54430;0102;544300102;H;54
pr;a;l;54340;54430;2;70;;3;610;;;0;0;0;0;D;152.0;48.77342;6.1075;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;54430;0102;544300102;H;54
pr;a;l;54520;54304;4;66;;3;605;;;0;0;0;1;E;261;48.68535;6.15785;0;;;;;0;F;;;;;;;True;;;;;Individuel;a;n;a;2020-02;54304;0108;543040108;H;54
pr;a;l;54520;54304;1;69;;3;670;;;0;0;1;0;D;205;48.67962;6.15893;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;54304;0108;543040108;H;54
pr;a;l;54520;54304;0;28;;1;384;;;0;0;1;0;0;;48.68492;6.15777;0;0.0;;;;0;;1997.0;;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;54304;0108;543040108;H;54
pr;a;v;54600;54304;8;75;;3;97500;;;0;0;0;0;D;177;48.68177;6.15676;Oui;;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-02;54304;0108;543040108;H;54
pr;a;v;54000;;0;59;;3;194000;;;0;0;0;0;0;;48.70052;6.19136;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;1002;543951002;H;54
pr;a;v;54000;;0;89;;5;274400;;;0;0;0;0;0;;48.70052;6.19136;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;1002;543951002;H;54
pr;a;v;54000;;0;58;;3;197900;;;0;0;0;0;0;;48.70052;6.19136;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;1002;543951002;H;54
pr;a;v;54000;;0;69;;3;223900;;;0;0;0;0;0;;48.70052;6.19136;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;1002;543951002;H;54
pr;m;v;54000;54395;0;686;80000.0;15;949000;;;0;0;0;4;NS;;48.6967;6.19578;Oui;;;0.0;;0;;;4.0;0.0;;;;;;;;Radiateur;;a;n;m;2020-02;54395;1002;543951002;H;54
pr;a;v;54000;54395;3;67;;3;99000;;;0;0;0;1;E;235.0;48.699;6.19324;Oui;3.0;;;;0;D;;1.0;;;;;False;10.0;1100.0;Gaz;;Individuel;a;n;a;2020-02;54395;1002;543951002;H;54
pr;a;v;54000;54395;1;67;;3;175000;;;0;0;0;1;C;116.0;48.69599;6.19347;Non;5.0;;1.0;False;Nord-Est;D;2009.0;1.0;1.0;;;15.0;True;60.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;54395;1002;543951002;H;54
pr;m;v;54130;54482;0;380;2333.0;9;780000;;;0;0;2;1;VI;;48.70036;6.19843;Non;3.0;;;False;0;VI;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;54395;1002;543951002;H;54
pr;a;l;54000;54395;4;120;;5;1318;;;0;0;0;0;C;134.0;48.69828;6.19843;0;;;1.0;;0;D;2003.0;;0.0;;;;True;;;;;;a;n;a;2020-02;54395;1002;543951002;H;54
pr;a;l;54000;54395;0;27;;1;410;;;0;0;1;0;D;230;48.69927;6.19231;0;1.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;54395;1002;543951002;H;54
pr;a;v;54000;54395;1;47;;3;119000;;;0;0;0;0;E;253.0;48.69591;6.18993;Oui;3.0;;;;0;C;;;;;;;;;690.0;;;Individuel;a;n;a;2020-02;54395;1002;543951002;H;54
pr;a;v;54000;54395;0;47;;2;120000;;;0;0;1;0;0;;48.69865;6.19203;Non;3.0;;0.0;;0;;1935.0;1.0;0.0;;False;;False;9.0;310.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;54395;1002;543951002;H;54
pr;a;pi;54000;;0;32;;1;70000;;;306;0;0;0;F;427;48.6986;6.19659;Non;;;;;0;D;;;;;;;;67.0;;;;;a;n;a;2020-02;54395;1002;543951002;H;54
pr;a;v;54000;;0;67;;3;222400;;;0;0;0;0;0;;48.70052;6.19136;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;54395;1002;543951002;H;54
pr;a;l;54000;540395;1;48;;2;558;;;0;0;0;1;F;417;48.69594;6.19352;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;54395;1002;543951002;H;54
pr;a;l;54600;54578;0;33;;1;375;;;0;0;0;1;E;284.0;48.66824;6.15162;0;3.0;;1.0;True;0;F;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;54578;0106;545780106;H;54
pr;a;v;54600;54578;3;90;;4;179900;;;0;1;0;1;NS;;48.66864;6.15996;Non;1.0;;1.0;True;0;;;1.0;;;True;;True;15.0;1893.0;Gaz;;Collectif;a;n;a;2020-02;54578;0106;545780106;H;54
pr;a;v;54600;54578;0;88;;4;180200;;;0;1;0;1;NS;;48.66637;6.146;Non;2.0;;1.0;True;0;;;1.0;;;False;;True;15.0;1872.0;Gaz;;Collectif;a;n;a;2020-02;54578;0106;545780106;H;54
pr;a;v;54600;54578;1;88;;4;184970;;;0;1;0;1;NS;;48.66883;6.16024;Non;3.0;;1.0;True;0;;;1.0;;;True;;True;104.0;2053.0;Gaz;;Collectif;a;n;a;2020-02;54578;0106;545780106;H;54
pr;a;v;54600;54578;1;80;;3;164300;;;0;1;0;1;NS;;48.66427;6.14747;Non;3.0;;1.0;True;0;;;1.0;;;False;;True;16.0;1866.0;Gaz;;Collectif;a;n;a;2020-02;54578;0106;545780106;H;54
pr;a;l;54600;54578;0;64;;3;600;;;0;0;0;1;E;246.0;48.668;6.14926;0;0.0;;;;0;F;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;54578;0106;545780106;H;54
