type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;70;;3;132500;;;0;0;0;1;VI;;47.6472;6.84804;Oui;3.0;;1.0;True;0;VI;;1.0;;;False;;True;63.0;2138.0;Électrique;;Individuel;a;n;a;2020-03;90010;0401;900100401;H;90;8.54;10.0;0.054;9.09;68.0;0.058;1892.86
pr;a;v;1;100;;4;77500;;;0;0;0;1;C;116;47.64698;6.85168;Non;3.0;;1.0;True;0;D;;1.0;;;False;;False;17.0;1085.0;Gaz;;Individuel;m;n;a;2020-03;90010;0401;900100401;H;90;9.5;1.0;0.147;8.84;19.0;0.137;775.0
pr;a;v;0;66;;3;121900;;;0;0;0;1;VI;;47.6472;6.84804;Oui;3.0;;1.0;True;0;G;1930.0;1.0;;;False;;True;63.0;2138.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;90010;0401;900100401;H;90;8.54;10.0;0.056;9.09;68.0;0.059;1846.97
pr;a;v;5;60;;4;45000;;;0;0;0;1;VI;;47.64279;6.8422;Non;;;1.0;True;0;;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;90010;0205;900100205;A;90;8.24;1.0;0.132;8.84;19.0;0.141;750.0
pr;a;v;1;44;;2;75000;;;0;0;2;1;NS;;47.64279;6.8422;Non;;;;True;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;90010;0205;900100205;A;90;11.32;2.0;0.08;10.0;89.0;0.07;1704.55
pr;a;v;1;68;;3;83850;;;0;0;0;1;E;294;47.64279;6.8422;Non;;;1.0;True;0;F;;1.0;;;;;True;240.0;;Gaz;;Individuel;a;n;a;2020-03;90010;0205;900100205;A;90;17.39;1.0;0.169;9.09;68.0;0.089;1233.09
pr;a;v;0;105;;5;100000;;;0;0;0;1;E;232.0;47.6386;6.86161;Non;4.0;;1.0;True;0;E;;1.0;;;False;;True;106.0;3580.0;Gaz;;Collectif;m;n;a;2020-03;90010;0502;900100502;H;90;9.33;3.0;0.118;7.42;15.0;0.093;952.38
pr;a;v;0;51;;3;85000;;;0;0;1;0;D;173;47.63326;6.86388;Oui;4.0;;;True;0;E;1900.0;1.0;;;False;;False;2.0;600.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0502;900100502;H;90;8.57;4.0;0.062;9.09;68.0;0.065;1666.67
pr;a;v;0;22;;1;30000;;;0;0;1;0;0;;47.63363;6.86574;Oui;;;;False;0;;;1.0;;;;;;;;;;Collectif;a;n;a;2020-02;90010;0502;900100502;H;90;14.33;1.0;0.126;13.42;30.0;0.118;1363.64
pr;a;v;3;58;;3;34000;;;0;1;0;1;0;;47.6344;6.84935;Oui;4.0;;;True;0;;1950.0;1.0;;;;;False;60.0;;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0303;900100303;H;90;7.38;2.0;0.151;9.09;68.0;0.186;586.21
pr;a;v;2;166;;7;220000;;;0;0;0;1;VI;;47.63422;6.85128;Oui;2.0;;;True;0;VI;;;;;False;;False;;1408.88;;;;a;n;a;2020-02;90010;0303;900100303;H;90;;;;;;;1325.3
pr;a;v;0;73;;4;72000;;;0;0;1;0;VI;;47.63321;6.84839;Oui;6.0;;;True;Est-Ouest;VI;1960.0;1.0;;;False;;False;77.0;1000.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0303;900100303;H;90;13.48;2.0;0.164;8.84;19.0;0.108;986.3
pr;a;v;2;166;;7;220000;;;916;0;0;1;0;0;47.63438;6.85095;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90010;0303;900100303;H;90;;;;;;;1325.3
pr;a;v;0;80;;4;70000;;;326;0;0;0;D;224;47.64376;6.84371;Oui;;;;;0;E;;;;;;;;8.0;;;;;a;n;a;2020-02;90010;0205;900100205;A;90;8.24;1.0;0.113;8.84;19.0;0.121;875.0
pr;a;v;3;56;;3;59000;;;0;0;0;1;C;;47.64279;6.8422;Non;;;1.0;True;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;90010;0205;900100205;A;90;17.39;1.0;0.198;9.09;68.0;0.104;1053.57
pr;m;v;0;400;7200.0;11;644800;;;0;0;0;3;D;195;47.64279;6.8422;Non;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;90010;0205;900100205;A;90;;;;;;;1612.0
pr;m;v;0;270;877.0;7;384800;;;0;0;2;1;E;327;47.64868;6.85216;Oui;;;;True;0;F;1930.0;3.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90010;0401;900100401;H;90;;;;;;;1425.19
pr;a;v;0;70;;3;55000;;;0;0;0;0;VI;;47.64835;6.85292;Oui;1.0;;;True;0;VI;1930.0;;;;False;;False;15.0;12.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;90010;0401;900100401;H;90;8.54;10.0;0.131;9.09;68.0;0.139;785.71
pr;a;v;0;52;12.0;3;158000;;;0;0;0;1;D;186;47.6346;6.82311;Oui;3.0;;;True;0;E;2016.0;1.0;;;;;True;36.0;756.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90039;0000;900390000;Z;90;10.25;5.0;0.04;10.25;5.0;0.04;3038.46
pr;m;v;0;180;1640.0;7;305000;;;0;0;1;1;VI;;47.62783;6.8186;Oui;;;;False;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90039;0000;900390000;Z;90;;;;;;;1694.44
pr;m;v;0;80;472.0;4;105350;;;0;1;0;1;G;666;47.6272;6.81831;Non;1.0;;3.0;True;0;D;1950.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;90039;0000;900390000;Z;90;;;;;;;1316.88
pr;m;v;0;170;693.0;7;229000;;;0;0;0;1;C;120.6;47.63512;6.82232;Oui;3.0;;;True;0;D;1950.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90039;0000;900390000;Z;90;;;;;;;1347.06
pr;m;v;0;170;693.0;7;229000;;;0;0;0;1;C;121.0;47.62603;6.81855;Non;3.0;;0.0;False;0;D;1950.0;;1.0;;;;;;;;;;a;n;m;2020-02;90039;0000;900390000;Z;90;;;;;;;1347.06
pr;m;v;0;113;840.0;6;295000;;;0;0;0;0;B;51;47.70006;7.00844;Oui;1.0;;;False;0;A;2019.0;;;;False;;;;;;;;m;n;m;2020-02;90002;0000;900020000;Z;90;;;;;;;2610.62
pr;a;v;1;92;;5;115000;;;483;1;0;1;D;229;47.65295;6.85333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90010;0103;900100103;H;90;;;;7.42;15.0;0.071;1250.0
pr;a;v;1;92;;5;115000;;;0;1;0;1;E;231;47.65253;6.85315;Oui;;;;True;Sud;E;;;;;False;;False;39.0;2876.32;;;;a;n;a;2020-02;90010;0103;900100103;H;90;;;;7.42;15.0;0.071;1250.0
pr;a;v;3;50;;3;60000;;;0;0;1;0;E;275;47.65159;6.85228;Non;;;0.0;;0;G;1930.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0103;900100103;H;90;10.67;3.0;0.107;9.09;68.0;0.091;1200.0
pr;a;v;3;55;;2;55000;;;0;0;0;1;0;;47.65041;6.84939;Non;;;0.0;;0;;1940.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0103;900100103;H;90;10.0;5.0;0.12;10.0;89.0;0.12;1000.0
pr;a;v;0;41;;2;65000;;;0;0;1;0;VI;;47.65175;6.85089;Non;1.0;;;True;0;VI;1948.0;1.0;;;;;False;19.0;754.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0103;900100103;H;90;10.0;5.0;0.076;10.0;89.0;0.076;1585.37
pr;a;v;3;55;;2;55000;;;0;0;0;1;NS;;47.6518;6.85092;Oui;3.0;;;False;0;NS;1940.0;1.0;;;;;;;330.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0103;900100103;H;90;10.0;5.0;0.12;10.0;89.0;0.12;1000.0
pr;a;v;0;50;;3;60000;;;0;0;1;0;E;275;47.65213;6.8532;Non;3.0;;;True;0;G;1930.0;1.0;;;;;False;6.0;1200.0;Fioul;Radiateur;Collectif;a;n;a;2020-02;90010;0103;900100103;H;90;10.67;3.0;0.107;9.09;68.0;0.091;1200.0
pr;a;v;0;63;;3;139000;;;0;1;0;1;VI;;47.64716;6.8559;Oui;3.0;;;True;Sud-Est;VI;2005.0;1.0;;;True;;True;;1300.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0402;900100402;H;90;8.6;11.0;0.047;9.09;68.0;0.049;2206.35
pr;m;v;0;67;342.0;3;125000;;;0;1;0;1;F;410;47.64742;6.85552;Oui;1.0;;1.0;True;sud-est;C;;1.0;;;False;;;8.0;525.0;Électrique;;Individuel;m;n;m;2020-02;90010;0402;900100402;H;90;;;;;;;1865.67
pr;m;v;0;165;;8;214000;;;0;0;0;0;E;276.0;47.6432;6.8606;Non;3.0;;0.0;False;0;A;;;0.0;;;;;;;;;;a;n;m;2020-02;90010;0402;900100402;H;90;;;;;;;1296.97
pr;m;v;0;165;;8;214000;;;0;0;0;0;E;276.0;47.64411;6.85895;Oui;3.0;;;False;Sud-Est;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;90010;0402;900100402;H;90;;;;;;;1296.97
pr;a;v;0;26;;1;39000;;;0;0;1;0;VI;;47.63986;6.8576;Non;3.0;;;;0;VI;1900.0;1.0;;;;;False;14.0;350.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;90010;0402;900100402;H;90;16.67;5.0;0.133;13.42;30.0;0.107;1500.0
pr;m;v;0;125;;6;240000;;;998;0;2;2;D;0;47.51123;7.00919;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90033;0101;900330101;H;90;;;;;;;1920.0
pr;m;v;0;125;600.0;7;157000;;;0;0;1;1;D;189.0;47.51404;7.02134;Non;2.0;;;True;0;E;;2.0;;;;;;;;Gaz;;;m;n;m;2020-02;90033;0101;900330101;H;90;;;;;;;1256.0
pr;a;pi;2;96;300.0;5;99000;;;0;0;0;1;VI;;47.67256;6.84144;Non;2.0;;;True;0;VI;1940.0;1.0;;;;;False;4.0;;Fioul;;;m;n;a;2020-02;90099;0000;900990000;Z;90;;;;;;;1031.25
pr;m;v;0;110;675.0;5;233500;;;0;0;1;1;D;229;47.67058;6.85238;Non;1.0;;1.0;False;0;C;1996.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;90099;0000;900990000;Z;90;;;;;;;2122.73
pr;m;v;0;250;2800.0;7;315000;;;0;0;0;2;D;191;47.65472;6.84749;Non;2.0;;6.0;False;0;E;1990.0;;2.0;;;;;;;;;;a;n;m;2020-02;90010;0102;900100102;H;90;;;;;;;1260.0
pr;m;v;0;250;2800.0;7;315000;;;0;0;0;2;D;191;47.65509;6.84788;Non;2.0;;6.0;False;Sud;E;1990.0;3.0;2.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;90010;0102;900100102;H;90;;;;;;;1260.0
pr;a;v;0;22;;1;30000;;;0;0;1;0;0;;47.63109;6.85605;Oui;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90;13.03;11.0;0.115;13.42;30.0;0.118;1363.64
pr;a;v;1;65;;2;61000;;;0;0;1;0;NS;;47.634;6.85574;Oui;2.0;;;True;0;NS;;1.0;;;;;False;;220.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90;11.66;12.0;0.149;10.0;89.0;0.128;938.46
pr;a;v;1;39;;2;65000;;;0;0;1;0;D;206;47.63602;6.85614;Non;2.0;;;True;0;E;1900.0;1.0;1.0;;True;;False;43.0;1292.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90;11.66;12.0;0.084;10.0;89.0;0.072;1666.67
pr;a;v;0;91;;4;120000;;;528;0;0;0;E;266;47.63092;6.86189;Non;;;;;0;E;;;;;;;;156.0;;;;;a;n;a;2020-02;90010;0501;900100501;H;90;9.12;7.0;0.083;8.84;19.0;0.08;1318.68
pr;a;v;2;65;;2;61000;;;0;0;1;0;0;;47.63541;6.85456;Non;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90;11.66;12.0;0.149;10.0;89.0;0.128;938.46
pr;a;v;0;45;;2;90000;;;0;0;0;1;C;103;47.63145;6.86177;Oui;4.0;;1.0;;Sud;B;2010.0;1.0;1.0;;;;True;84.0;800.0;Électrique;;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90;11.66;12.0;0.07;10.0;89.0;0.06;2000.0
pr;a;v;0;84;;4;76000;;;0;0;0;1;VI;;47.63484;6.84154;Oui;3.0;;;True;0;G;1960.0;1.0;;;;;False;80.0;1800.0;Gaz;Radiateur;;a;n;a;2020-02;90010;0302;900100302;H;90;;;;8.84;19.0;0.117;904.76
pr;m;v;0;210;1000.0;6;277000;;;0;0;1;2;D;201;47.50229;6.99427;Non;1.0;;;;0;E;;3.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;90033;0102;900330102;H;90;;;;;;;1319.05
pr;a;v;0;64;;3;161000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90;;;;;;;2515.62
pr;a;v;0;42;;2;115000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90;;;;;;;2738.1
pr;a;v;0;43;;2;123000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90;;;;;;;2860.47
pr;a;v;0;62;;3;157000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90;;;;;;;2532.26
pr;a;v;0;65;;3;161000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90;;;;;;;2476.92
pr;a;v;1;150;;5;192600;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;2020.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90072;0000;900720000;Z;90;;;;;;;1284.0
pr;m;v;0;110;250.0;5;75000;;;0;0;0;1;VI;;47.54366;6.93488;Oui;2.0;;;True;0;VI;1912.0;2.0;;;;;;;;Fioul;;;m;n;m;2020-02;90072;0000;900720000;Z;90;;;;;;;681.82
pr;m;v;0;95;589.0;6;178450;;;0;0;0;1;F;432.0;47.54405;6.9346;Oui;;;2.0;;0;F;1975.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;90072;0000;900720000;Z;90;;;;;;;1878.42
pr;a;v;2;37;;3;59000;;;0;0;1;0;0;;47.53729;6.93406;Non;;;1.0;;0;;1930.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90072;0000;900720000;Z;90;;;;;;;1594.59
pr;a;v;2;37;;3;59000;;;0;0;1;0;NS;;47.54405;6.94452;Non;2.0;;1.0;True;0;NS;1930.0;1.0;;;;;False;4.0;240.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;90072;0000;900720000;Z;90;;;;;;;1594.59
pr;a;v;0;55;;3;95000;;;0;0;1;0;NS;;47.54405;6.94452;Non;2.0;;1.0;True;0;NS;1930.0;1.0;;;;;False;4.0;240.0;Électrique;Sol;Individuel;a;n;a;2020-02;90072;0000;900720000;Z;90;;;;;;;1727.27
pr;a;v;1;50;;3;79000;;;0;0;1;0;NS;;47.53703;6.9303;Non;2.0;;;True;0;NS;1930.0;1.0;;;;;False;4.0;250.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;90072;0000;900720000;Z;90;;;;;;;1580.0
pr;a;v;2;98;;5;162000;;;0;0;0;1;0;;47.53729;6.93406;Non;;;0.0;;0;;1930.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90072;0000;900720000;Z;90;;;;;;;1653.06
pr;m;v;0;110;;5;75000;;;318;0;0;1;0;0;47.54584;6.9329;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90072;0000;900720000;Z;90;;;;;;;681.82
pr;m;v;0;100;800.0;5;181900;;;0;0;0;1;NS;;47.55281;6.84288;Non;1.0;;2.0;False;0;NS;1935.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90022;0000;900220000;Z;90;;;;;;;1819.0
pr;m;v;0;100;800.0;5;181900;;;0;0;0;1;0;;47.56026;6.84273;Non;1.0;;2.0;False;0;;1935.0;;0.0;;;;;;;;;;a;n;m;2020-02;90022;0000;900220000;Z;90;;;;;;;1819.0
pr;m;v;0;100;800.0;4;182750;;;0;0;0;0;D;218.0;47.54927;6.84325;Non;;;;;0;E;1930.0;;;;;;;;;;;;a;n;m;2020-02;90022;0000;900220000;Z;90;;;;;;;1827.5
pr;a;v;0;89;153.0;4;193416;;;0;0;1;1;VI;;47.5656;6.84694;Non;;;;False;0;G;2020.0;2.0;1.0;;False;;False;8.0;;Gaz;;Individuel;a;n;a;2020-02;90022;0000;900220000;Z;90;;;;;;;2173.21
pr;m;v;0;213;2880.0;7;315000;;;0;0;0;2;D;191;47.64076;6.84552;Non;;;;False;0;E;1987.0;2.0;;;;;;;;;;;a;n;m;2020-02;90010;0202;900100202;H;90;;;;;;;1478.87
pr;a;v;3;59;;3;78000;;;0;0;0;1;VI;;47.63813;6.83714;Non;3.0;;2.0;True;0;G;1930.0;1.0;;;False;;False;60.0;521.4;Électrique;Radiateur;Individuel;a;n;a;2020-02;90010;0202;900100202;H;90;9.67;3.0;0.088;9.09;68.0;0.083;1322.03
pr;m;v;0;150;900.0;7;199000;;;0;0;0;1;E;246;47.50668;7.00534;Non;;;;True;0;G;1938.0;2.0;;;;;;;;Fioul;;;m;n;m;2020-02;90033;0103;900330103;H;90;;;;;;;1326.67
pr;a;v;0;131;;5;198000;;;825;0;1;1;0;0;47.50744;6.99859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90033;0103;900330103;H;90;;;;;;;1511.45
pr;a;v;4;58;;3;34000;;;0;1;0;1;0;;47.63245;6.84682;Non;;;0.0;;0;;1950.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0301;900100301;H;90;8.17;2.0;0.167;9.09;68.0;0.186;586.21
pr;a;v;0;56;;3;76500;;;324;0;0;1;0;0;47.63563;6.83957;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90010;0301;900100301;H;90;8.17;2.0;0.072;9.09;68.0;0.08;1366.07
pr;m;v;0;160;850.0;7;294000;;;0;0;1;1;D;225;47.57579;6.97038;Oui;1.0;;;True;0;E;2004.0;2.0;;;;;;;;Fioul;;;m;n;m;2020-02;90018;0000;900180000;Z;90;;;;;;;1837.5
pr;m;v;0;160;;7;294000;;;1221;0;1;1;D;225;47.57903;6.97473;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90018;0000;900180000;Z;90;;;;;;;1837.5
pr;m;v;0;62;257.0;3;148000;;;0;0;0;1;C;145;47.65538;6.88172;Non;1.0;;2.0;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;90075;0000;900750000;Z;90;8.74;6.0;0.044;8.74;6.0;0.044;2387.1
pr;a;v;2;61;;2;60000;;;0;0;0;1;E;268.0;47.48807;6.92516;Oui;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;12.0;480.0;Gaz;Chaudière;Individuel;a;n;a;2020-02;90009;0102;900090102;H;90;;;;9.07;5.0;0.111;983.61
pr;a;v;5;59;;3;45000;;;0;1;0;1;D;209;47.62855;6.84108;Non;;;;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-02;90010;0204;900100204;H;90;;;;9.09;68.0;0.143;762.71
pr;a;v;1;66;;3;65000;;;0;0;0;1;NS;;47.73598;6.96919;Oui;2.0;;1.0;False;0;NS;;1.0;;;;;;5.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;90089;0000;900890000;Z;90;;;;;;;984.85
pr;a;v;0;70;;4;88000;;;0;0;0;1;F;409;47.62806;6.84979;Non;3.0;;;True;0;G;1970.0;1.0;;;;;False;12.0;1000.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0304;900100304;H;90;;;;8.84;19.0;0.084;1257.14
pr;a;v;0;78;;4;98000;;;0;1;0;1;VI;;47.6582;6.84824;Non;4.0;;;True;0;VI;;1.0;;;False;;True;63.0;2216.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0101;900100101;H;90;;;;8.84;19.0;0.084;1256.41
pr;a;v;3;44;;2;75900;;;0;0;0;1;E;330;47.65108;6.86286;Oui;3.0;;1.0;;0;D;2006.0;;0.0;;;;True;90.0;995.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;90010;0504;900100504;H;90;10.5;8.0;0.073;10.0;89.0;0.07;1725.0
pr;m;v;0;102;750.0;5;232000;;;0;0;0;1;E;291;47.65015;6.86398;Oui;1.0;;1.0;False;0;C;2003.0;1.0;;;;;;;;;;;m;n;m;2020-02;90010;0504;900100504;H;90;;;;9.62;1.0;0.051;2274.51
pr;a;v;1;95;;4;108000;;;0;1;1;0;E;300;47.64684;6.86281;Oui;2.0;;;True;0;G;;1.0;;;;;False;12.0;1200.0;Gaz;;;a;n;a;2020-02;90010;0504;900100504;H;90;;;;8.84;19.0;0.093;1136.84
pr;a;v;2;81;;5;119900;;;0;1;0;1;D;156;47.64972;6.8589;Non;;;0.0;;0;E;2003.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0504;900100504;H;90;;;;7.42;15.0;0.06;1480.25
pr;a;v;2;81;;5;119900;;;0;2;0;1;D;156;47.65053;6.86079;Oui;2.0;;;True;0;E;2003.0;1.0;;;;7.0;False;40.0;1596.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0504;900100504;H;90;;;;7.42;15.0;0.06;1480.25
pr;a;v;3;71;;3;130000;;;0;0;0;1;C;122;47.64296;6.8726;Oui;3.0;;;True;Sud;D;2005.0;1.0;1.0;;;;False;30.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0504;900100504;H;90;9.26;2.0;0.061;9.09;68.0;0.06;1830.99
pr;a;v;3;71;;3;130000;;;0;0;0;1;C;122;47.64365;6.87009;Non;;;0.0;;0;D;2005.0;;1.0;;;;False;;;;;;a;n;a;2020-02;90010;0504;900100504;H;90;9.26;2.0;0.061;9.09;68.0;0.06;1830.99
pr;a;v;0;74;;3;144000;;;0;0;0;1;C;138;47.64191;6.86707;Non;2.0;;;;0;G;1950.0;1.0;1.0;;False;;False;8.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0504;900100504;H;90;9.26;2.0;0.057;9.09;68.0;0.056;1945.95
pr;a;v;0;70;;4;39000;;;0;0;1;0;D;203;47.63213;6.84022;Oui;16.0;;;True;0;E;1967.0;1.0;;;False;;True;210.0;2640.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0203;900100203;H;90;;;;8.84;19.0;0.19;557.14
pr;m;v;0;113;2000.0;4;254000;;;0;0;0;1;0;;47.62903;6.90324;Non;2.0;;0.0;False;0;;2008.0;;1.0;;;;;;;;;;a;n;m;2020-02;90026;0000;900260000;Z;90;;;;;;;2247.79
pr;m;v;0;113;2000.0;4;254000;;;0;1;0;1;0;;47.62778;6.91431;Non;2.0;;;True;0;;2008.0;1.0;1.0;;;7.0;;;;;;Individuel;a;n;m;2020-02;90026;0000;900260000;Z;90;;;;;;;2247.79
pr;m;v;0;35;;3;20000;;;131;0;0;0;0;;47.71607;6.81126;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90057;0000;900570000;Z;90;;;;;;;571.43
pr;m;v;0;200;1420.0;10;239000;;;0;0;1;2;D;222;47.69913;6.80857;Non;1.0;;2.0;True;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-02;90057;0000;900570000;Z;90;;;;;;;1195.0
pr;m;v;0;191;2018.0;7;380000;;;0;0;1;1;D;213;47.46943;6.9588;Oui;2.0;;2.0;True;0;D;1800.0;4.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;90090;0000;900900000;Z;90;;;;;;;1989.53
pr;m;v;0;100;450.0;4;210000;;;0;0;0;1;D;;47.71503;6.83498;Oui;1.0;;3.0;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;90023;0000;900230000;Z;90;;;;;;;2100.0
pr;m;v;0;139;3250.0;5;229500;;;0;0;1;0;C;95;47.70721;6.84016;Oui;2.0;;;True;0;A;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;90023;0000;900230000;Z;90;;;;;;;1651.08
pr;m;v;0;139;3250.0;5;229500;;;0;0;1;0;C;95;47.71247;6.84359;Non;2.0;;;True;0;A;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;90023;0000;900230000;Z;90;;;;;;;1651.08
pr;m;v;0;120;650.0;5;199000;;;0;0;0;1;D;224;47.5914;7.04784;Oui;1.0;;;False;0;E;;2.0;;;;;;;;;;;m;n;m;2020-02;90025;0000;900250000;Z;90;;;;;;;1658.33
pr;m;v;0;92;251.0;3;143500;;;0;0;0;1;D;205.0;47.66031;6.83471;Non;1.0;;1.0;False;0;F;1960.0;1.0;;;False;;;;;;;;a;n;m;2020-02;90010;0104;900100104;D;90;;;;;;;1559.78
pr;m;v;0;140;971.0;6;213000;;;0;0;0;1;D;186;47.61668;6.77961;Oui;;;;False;0;F;1957.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;90020;0000;900200000;Z;90;;;;;;;1521.43
pr;m;v;0;95;667.0;5;193980;;;0;0;0;2;D;214.0;47.64302;6.93938;Oui;;;3.0;False;0;B;2009.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;90012;0000;900120000;Z;90;;;;;;;2041.89
pr;m;v;0;130;839.0;7;149800;;;0;0;1;1;E;303.0;47.72636;6.85262;Non;;;;;0;E;1890.0;2.0;;;False;;;;;Fioul;;Individuel;a;n;m;2020-02;90088;0000;900880000;Z;90;;;;;;;1152.31
pr;m;v;0;93;;4;195000;;;0;0;0;1;VI;;47.73052;6.85105;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;90088;0000;900880000;Z;90;;;;;;;2096.77
pr;m;v;0;150;1100.0;6;348000;;;0;0;0;1;C;146;47.57746;6.93214;Non;1.0;;2.0;False;0;B;2013.0;2.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-02;90021;0000;900210000;Z;90;;;;;;;2320.0
pr;m;v;0;61;50.0;3;144450;;;0;0;0;0;D;169;47.63738;6.99417;Non;1.0;;;;0;E;;;;;;;;20.0;10.0;;;;a;n;m;2020-02;90049;0000;900490000;Z;90;;;;;;;2368.03
