DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
42;42071;pr;a;m;v;4;VI;75.0;164000.0;2186.67;;;0.0;2.0;0.0;1
42;42071;pr;a;m;v;5;0;145.0;324250.0;2236.21;5.75;0.031;1.0;0.0;1.0;2
42;42071;pr;a;m;v;5;C;135.0;208000.0;1540.74;5.75;0.045;0.0;0.0;1.0;1
42;42071;pr;a;m;v;5;D;165.0;262000.0;1573.08;5.75;0.044;0.0;1.0;1.0;2
42;42071;pr;a;m;v;6;0;148.0;299500.0;2023.65;;;0.0;1.0;1.0;1
42;42071;pr;a;m;v;6;C;200.0;199000.0;995.0;;;0.0;0.0;0.0;1
42;42071;pr;a;m;v;6;D;170.0;242000.0;1413.54;;;0.0;0.0;0.5;2
42;42071;pr;a;m;v;7;D;205.0;335000.0;1634.15;;;0.0;0.0;0.0;1
42;42071;pr;ca;a;v;2;0;48.0;145000.0;3255.81;8.54;0.032;0.0;0.0;0.0;5
42;42071;pr;ca;a;v;3;0;69.0;203000.0;3098.59;8.36;0.032;0.0;0.0;0.0;5
42;42071;pr;ca;a;v;4;0;81.0;245000.0;2890.11;7.96;0.033;0.0;0.0;0.0;3
42;42071;pr;ca;an;v;2;0;48.0;152000.0;3125.0;8.54;0.032;0.0;0.0;0.0;5
42;42071;pr;ca;an;v;3;0;69.5;207000.0;3021.12;8.36;0.032;0.0;0.0;0.0;4
42;42071;pr;ca;an;v;4;0;81.5;237000.0;2895.89;7.96;0.033;0.0;0.0;0.0;4
42;42071;pr;ca;an;v;5;0;120.0;369000.0;3075.0;7.12;0.028;0.0;0.0;0.0;1
42;42073;pr;a;m;v;5;C;100.0;216000.0;2160.0;;;0.0;0.0;1.0;1
42;42074;pr;a;m;v;5;E;108.0;109000.0;1009.26;;;0.0;0.0;0.0;1
42;42074;pr;cm;m;v;4;0;102.0;189500.0;1864.58;;;0.0;0.0;1.0;2
42;42077;pr;a;m;v;9;B;290.0;475000.0;1637.93;;;0.0;2.0;2.0;2
42;42079;pr;cm;m;v;5;0;115.0;233000.0;2027.28;;;0.0;0.0;1.0;2
42;42079;pr;m;m;v;5;VI;111.0;65990.0;594.5;;;0.0;0.0;1.0;1
42;42081;pr;a;m;v;4;D;125.0;225000.0;1800.0;;;0.0;0.0;0.0;1
42;42081;pr;a;m;v;5;D;100.0;255000.0;2550.0;;;0.0;0.0;0.0;1
42;42081;pr;a;m;v;7;C;130.0;339150.0;2608.85;;;0.0;1.0;1.0;1
42;42084;pr;a;a;v;4;0;73.0;59000.0;808.22;;;0.0;0.0;1.0;1
42;42084;pr;a;a;v;5;0;86.0;76000.0;883.72;;;0.0;0.0;1.0;1
42;42084;pr;a;m;v;5;E;94.0;86000.0;914.89;;;0.0;0.0;1.0;2
42;42087;pr;a;m;v;5;D;142.0;420000.0;2957.75;;;1.0;0.0;2.0;1
42;42087;pr;cm;mn;v;4;0;102.0;219000.0;2147.06;;;0.0;0.0;0.0;1
42;42088;pr;a;m;v;5;D;155.0;336000.0;2167.74;;;0.0;2.0;0.0;1
42;42088;pr;cm;mn;v;5;0;85.0;172000.0;2023.53;;;0.0;0.0;0.0;1
42;42088;pr;m;m;v;4;C;143.0;195000.0;1363.64;;;0.0;0.0;0.0;1
42;42089;pr;a;m;v;4;C;99.0;200000.0;2020.2;;;0.0;1.0;1.0;1
42;42089;pr;cm;mn;v;5;0;65.0;162500.0;2517.86;;;0.0;0.0;0.0;2
42;42089;pr;cm;mn;v;6;0;65.0;157000.0;2415.38;;;0.0;0.0;0.0;1
42;42090;pr;cm;m;v;4;0;97.0;194000.0;2000.0;;;0.0;0.0;1.0;1
42;42091;pr;a;a;v;3;E;61.0;59000.0;967.21;;;0.0;1.0;0.0;1
42;42091;pr;cm;mn;v;5;0;97.0;174000.0;1793.81;;;0.0;0.0;0.0;1
42;42092;pr;a;a;v;1;0;34.0;108000.0;3176.47;8.94;0.034;0.0;0.0;0.0;1
42;42092;pr;a;a;v;2;0;54.0;156000.0;2888.89;9.09;0.038;0.0;0.0;0.0;1
42;42092;pr;a;a;v;2;D;46.0;118500.0;2576.09;9.09;0.042;0.0;0.0;1.0;1
42;42092;pr;a;a;v;2;E;44.0;134500.0;3056.82;9.09;0.036;0.0;1.0;0.0;1
42;42092;pr;a;a;v;3;D;62.0;165000.0;2661.29;9.69;0.044;0.0;0.0;1.0;1
42;42092;pr;a;an;v;2;0;67.0;160500.0;2395.52;9.09;0.046;0.0;0.0;0.0;1
42;42092;pr;a;m;v;8;B;240.0;465000.0;1937.5;5.03;0.031;0.0;0.0;3.0;1
42;42092;pr;ca;an;v;3;0;80.0;236500.0;2956.25;9.69;0.039;0.0;0.0;0.0;1
42;42092;pr;ca;an;v;4;0;121.0;398000.0;3289.26;;;0.0;0.0;0.0;1
42;42092;pr;ca;an;v;5;0;134.0;453000.0;3380.6;;;0.0;0.0;0.0;1
42;42092;pr;cm;m;v;5;0;151.0;635550.0;4208.94;11.0;0.031;0.0;0.0;1.0;1
42;42093;pr;a;m;v;4;D;107.0;200000.0;1869.16;;;1.0;0.0;1.0;1
42;42093;pr;a;m;v;4;E;98.0;295000.0;3010.2;;;0.0;1.0;0.0;1
42;42093;pr;a;m;v;5;C;135.0;237500.0;1759.26;;;0.0;1.0;0.0;1
42;42094;pr;a;a;v;2;D;56.0;100000.0;1785.71;7.95;0.053;0.0;0.0;0.0;1
42;42094;pr;a;a;v;3;0;61.0;186000.0;3049.18;7.14;0.028;0.0;0.0;0.0;2
42;42094;pr;a;m;v;1;VI;172.0;160000.0;930.23;;;0.0;0.0;0.0;1
42;42094;pr;a;m;v;10;VI;330.0;310000.0;939.39;;;0.0;0.0;1.0;1
42;42094;pr;a;m;v;5;C;95.0;183000.0;1926.32;;;0.0;0.0;1.0;1
42;42094;pr;a;m;v;5;D;106.0;127600.0;1203.77;;;0.0;1.0;0.0;1
42;42094;pr;a;m;v;5;F;93.0;130000.0;1397.85;;;0.0;0.0;0.0;1
42;42094;pr;a;m;v;6;D;280.0;475000.0;1696.43;;;0.0;1.0;1.0;1
42;42094;pr;a;m;v;6;E;106.0;55000.0;518.87;;;0.0;0.0;2.0;1
42;42094;pr;a;m;v;6;VI;120.0;250000.0;2083.33;;;0.0;0.0;0.0;1
42;42094;pr;a;m;v;7;0;150.0;335000.0;2233.33;;;0.0;1.0;1.0;1
42;42094;pr;a;m;v;7;D;172.0;259000.0;1505.81;;;0.0;0.0;2.0;1
42;42094;pr;cm;m;v;4;0;108.0;222200.0;2018.86;;;0.0;0.0;1.0;5
42;42094;pr;cm;m;v;5;0;114.0;222500.0;1960.0;;;0.0;0.0;1.0;3
42;42094;pr;cm;m;v;5;B;91.0;179200.0;2004.49;;;0.0;0.0;1.0;3
42;42094;pr;cm;mn;v;4;0;83.5;182500.0;2266.36;;;0.0;0.0;0.0;2
42;42094;pr;cm;mn;v;5;0;80.5;182650.0;2293.96;;;0.0;0.0;0.0;2
42;42094;pr;cm;mn;v;6;0;80.0;157000.0;1962.5;;;0.0;0.0;0.0;1
42;42094;pr;m;m;v;4;E;108.0;255000.0;2361.11;;;0.0;0.0;0.0;1
42;42095;pr;a;a;v;1;E;29.0;29500.0;1017.24;9.02;0.106;0.0;1.0;0.0;1
42;42095;pr;a;a;v;11;C;280.0;325000.0;1160.71;;;0.0;0.0;0.0;1
42;42095;pr;a;a;v;2;D;33.0;50000.0;1515.15;8.0;0.063;0.0;0.0;0.0;1
42;42095;pr;a;a;v;2;E;41.0;35000.0;853.66;8.0;0.112;0.0;1.0;0.0;1
42;42095;pr;a;a;v;3;0;78.0;119000.0;1730.77;6.94;0.045;0.0;1.0;0.0;3
42;42095;pr;a;a;v;3;C;63.0;80000.0;1269.84;6.94;0.066;0.0;0.0;0.0;1
42;42095;pr;a;a;v;3;D;57.0;63500.0;1069.16;6.94;0.082;0.33;0.17;0.83;6
42;42095;pr;a;a;v;3;E;64.0;55500.0;816.67;6.94;0.098;0.0;0.29;0.57;7
42;42095;pr;a;a;v;4;0;90.0;77000.0;777.78;7.59;0.118;0.67;0.33;0.0;3
42;42095;pr;a;a;v;4;B;97.0;185000.0;1907.22;7.59;0.048;0.0;0.0;1.0;1
42;42095;pr;a;a;v;4;C;79.0;70500.0;890.06;7.59;0.107;0.5;0.0;1.0;2
42;42095;pr;a;a;v;4;D;83.5;91000.0;1092.62;7.59;0.087;0.25;0.25;0.75;4
42;42095;pr;a;a;v;4;E;96.5;101300.0;1049.24;7.59;0.086;0.0;1.0;0.0;2
42;42095;pr;a;a;v;4;NS;78.0;75000.0;961.54;7.59;0.095;1.0;0.0;1.0;1
42;42095;pr;a;a;v;5;C;115.0;109000.0;1038.46;6.1;0.074;0.67;0.67;0.67;3
42;42095;pr;a;a;v;5;D;90.5;99400.0;1102.68;6.1;0.066;1.0;1.0;0.0;2
42;42095;pr;a;a;v;5;E;82.0;106000.0;1308.64;6.1;0.057;0.67;0.67;0.0;3
42;42095;pr;a;a;v;6;0;118.0;89900.0;761.86;;;1.0;0.0;1.0;1
42;42095;pr;a;a;v;6;C;117.0;152000.0;1299.15;;;0.0;0.0;0.0;1
42;42095;pr;a;a;v;6;D;121.0;90000.0;743.8;;;0.0;0.0;0.0;1
42;42095;pr;a;a;v;7;0;151.0;79000.0;523.18;;;0.0;1.0;1.0;1
42;42095;pr;a;m;v;3;0;100.0;212000.0;2120.0;;;0.0;0.0;0.0;1
42;42095;pr;a;m;v;3;D;78.0;129600.0;1661.54;;;0.0;0.0;1.0;1
42;42095;pr;a;m;v;4;D;87.5;162000.0;1834.97;;;0.0;0.5;0.5;2
42;42095;pr;a;m;v;4;E;96.5;169000.0;1904.91;;;0.25;1.0;0.0;4
42;42095;pr;a;m;v;4;G;85.5;132350.0;1550.57;;;0.0;0.5;0.5;2
42;42095;pr;a;m;v;4;NS;70.0;177000.0;2528.57;;;1.0;1.0;0.0;1
42;42095;pr;a;m;v;4;VI;100.0;210000.0;2100.0;;;0.0;2.0;0.0;1
42;42095;pr;a;m;v;5;0;132.0;188500.0;1108.82;;;0.0;0.67;0.67;3
42;42095;pr;a;m;v;5;C;100.0;213000.0;2130.0;;;0.0;0.0;1.0;1
42;42095;pr;a;m;v;5;D;114.0;210000.0;1842.11;;;0.0;0.0;1.0;1
42;42095;pr;a;m;v;5;E;90.0;160000.0;1777.78;;;0.0;0.0;0.33;3
42;42095;pr;a;m;v;5;VI;106.0;199000.0;1877.36;;;0.0;0.0;0.0;1
42;42095;pr;a;m;v;6;0;60.0;165000.0;2750.0;;;1.0;0.0;2.0;1
42;42095;pr;a;m;v;8;D;192.5;327487.0;1699.26;;;0.0;1.0;1.0;2
42;42095;pr;a;m;v;9;F;150.0;170000.0;1133.33;;;0.0;0.0;1.0;1
42;42095;pr;cm;mn;v;4;0;108.0;241100.0;2232.41;;;0.0;0.0;0.0;1
42;42095;pr;cm;mn;v;6;0;97.0;219900.0;2267.01;;;0.0;0.0;0.0;1
42;42095;pr;m;a;v;3;D;78.0;66000.0;846.15;6.94;0.098;1.0;0.0;0.0;1
42;42095;pr;m;m;v;4;NS;220.0;75000.0;340.91;;;0.0;0.0;0.0;1
42;42095;pr;m;m;v;6;D;120.0;286000.0;2383.33;;;0.0;1.0;0.0;1
42;42097;pr;a;a;v;2;D;54.5;70500.0;1294.05;11.33;0.105;0.0;0.0;1.0;2
42;42097;pr;a;a;v;2;F;44.0;51500.0;1170.45;11.33;0.116;0.0;0.0;1.0;1
42;42097;pr;a;a;v;4;D;82.0;139000.0;1703.7;8.06;0.056;0.67;0.0;0.67;3
42;42097;pr;a;m;v;5;C;88.0;335000.0;3806.82;;;0.0;1.0;0.0;1
42;42097;pr;a;m;v;6;B;212.0;670000.0;3160.38;;;0.0;0.0;2.0;1
42;42097;pr;a;m;v;6;E;204.0;488000.0;2392.16;;;0.0;1.0;1.0;1
42;42097;pr;a;m;v;7;D;175.0;530000.0;3028.57;;;0.0;0.0;0.0;1
42;42097;pr;ca;an;v;2;0;48.0;146000.0;3041.67;11.33;0.045;0.0;0.0;0.0;1
42;42097;pr;ca;an;v;3;0;67.0;192000.0;2865.67;7.45;0.031;0.0;0.0;0.0;1
42;42097;pr;ca;an;v;4;0;119.0;348000.0;2924.37;8.06;0.033;0.0;0.0;0.0;1
42;42097;pr;cm;m;v;4;0;89.0;254000.0;2853.93;;;0.0;0.0;1.0;1
42;42097;pr;cm;m;v;5;0;125.0;355000.0;2840.0;;;0.0;0.0;2.0;1
42;42097;pr;cm;mn;v;6;0;120.0;420000.0;3500.0;;;0.0;0.0;0.0;1
42;42098;pr;a;m;v;5;E;75.0;149000.0;1986.67;;;0.0;0.0;1.0;1
42;42098;pr;a;m;v;5;F;70.0;50000.0;714.29;;;0.0;0.0;1.0;1
42;42098;pr;a;m;v;9;D;194.0;175000.0;902.06;;;0.0;2.0;0.0;1
42;42098;pr;cm;mn;v;5;0;90.0;155000.0;1722.22;;;0.0;0.0;0.0;1
42;42098;pr;m;m;v;5;E;134.0;85500.0;638.06;;;0.0;0.0;0.0;2
42;42099;pr;a;a;v;2;0;41.0;35000.0;853.66;;;0.0;1.0;0.0;1
42;42099;pr;a;a;v;3;D;82.0;135000.0;1646.34;7.67;0.056;0.0;0.0;0.0;1
42;42099;pr;a;a;v;4;D;79.0;82000.0;1037.97;6.44;0.074;0.0;0.0;1.0;1
42;42099;pr;a;a;v;4;NS;81.0;106000.0;1308.64;6.44;0.059;0.0;1.0;0.0;1
42;42099;pr;a;a;v;5;C;123.0;189000.0;1536.59;;;0.0;2.0;0.0;2
42;42099;pr;a;m;v;4;0;85.0;228000.0;2682.35;8.17;0.037;0.0;1.0;0.0;1
42;42099;pr;a;m;v;4;C;160.0;355000.0;2218.75;8.17;0.044;0.0;1.0;1.0;1
42;42099;pr;a;m;v;4;D;92.0;169000.0;1836.96;8.17;0.053;1.0;1.0;0.0;1
42;42099;pr;a;m;v;4;E;90.0;182000.0;2022.22;8.17;0.048;0.0;0.0;1.0;1
42;42099;pr;a;m;v;4;F;130.0;230000.0;1769.23;8.17;0.055;0.0;1.0;0.0;1
42;42099;pr;a;m;v;5;C;82.0;239000.0;2914.63;;;0.0;1.0;0.0;1
42;42099;pr;a;m;v;6;0;130.0;129000.0;992.31;;;0.0;2.0;0.0;1
42;42099;pr;a;m;v;6;C;218.0;358000.0;1642.2;;;0.0;1.0;1.0;1
42;42099;pr;a;m;v;6;D;140.0;256000.0;1828.57;;;1.0;1.0;2.0;1
42;42099;pr;a;m;v;7;D;220.0;364000.0;1654.55;;;0.0;0.0;2.0;1
42;42099;pr;a;m;v;8;NS;142.0;215000.0;1514.08;;;0.0;1.0;1.0;1
42;42099;pr;cm;m;v;4;0;100.0;239000.0;2390.0;8.17;0.041;0.0;0.0;1.0;1
42;42099;pr;cm;m;v;5;0;100.0;206190.0;2061.9;;;0.0;0.0;1.0;1
42;42099;pr;cm;mn;v;5;0;97.5;216430.0;2223.95;;;0.0;0.0;0.0;2
42;42099;pr;m;a;v;3;D;82.0;135000.0;1646.34;7.67;0.056;0.0;0.0;1.0;1
42;42099;pr;m;m;v;5;C;82.0;239000.0;2914.63;;;0.0;1.0;0.0;1
42;42103;pr;a;a;v;2;0;32.0;35000.0;1093.75;7.78;0.085;0.0;0.0;1.0;1
42;42103;pr;a;a;v;4;C;107.0;169000.0;1579.44;6.9;0.052;1.0;1.0;1.0;1
42;42103;pr;a;a;v;4;E;111.0;165000.0;1486.49;6.9;0.056;1.0;1.0;0.0;2
42;42103;pr;a;a;v;8;D;187.0;149000.0;796.79;;;0.0;0.0;2.0;1
42;42103;pr;a;m;v;3;0;100.0;235000.0;2350.0;;;0.0;0.0;1.0;1
42;42103;pr;a;m;v;4;0;131.0;389000.0;2969.47;;;0.0;1.0;1.0;1
42;42103;pr;a;m;v;5;D;90.0;184495.0;2049.94;;;0.0;0.5;0.0;2
42;42103;pr;a;m;v;5;E;88.0;235000.0;2670.45;;;0.0;1.0;0.0;1
42;42103;pr;cm;m;v;4;0;97.0;230729.5;2409.26;;;0.0;0.0;1.0;2
42;42103;pr;cm;m;v;4;B;94.0;197500.0;2101.06;;;0.0;0.0;1.0;1
42;42103;pr;cm;m;v;5;0;93.0;199729.0;2147.62;;;0.0;0.0;1.0;2
42;42103;pr;cm;mn;v;4;0;97.0;228971.5;2418.54;;;0.0;0.5;0.0;4
42;42105;pr;a;m;v;4;D;85.0;212000.0;2494.12;6.0;0.029;0.0;0.0;1.0;1
42;42105;pr;a;m;v;6;C;152.0;325000.0;2138.16;;;0.0;0.0;1.0;1
42;42107;pr;m;m;v;6;E;131.0;98000.0;748.09;;;0.0;0.0;0.0;1
42;42108;pr;a;m;v;5;C;130.0;280000.0;2153.85;;;0.0;0.0;2.0;1
42;42109;pr;a;m;v;3;E;60.0;50000.0;833.33;;;0.0;1.0;0.0;1
42;42110;pr;a;a;v;3;E;71.0;95000.0;1338.03;7.08;0.063;0.0;1.0;0.0;1
42;42110;pr;a;a;v;4;0;61.0;113000.0;1852.46;5.94;0.038;0.0;1.0;0.0;1
42;42110;pr;a;a;v;4;D;70.5;81500.0;1153.08;5.94;0.062;0.0;0.5;0.5;2
42;42110;pr;a;a;v;4;E;126.0;159000.0;1261.9;5.94;0.056;0.0;0.0;1.0;1
42;42110;pr;a;a;v;5;B;137.0;138000.0;1007.3;;;0.0;0.0;2.0;1
42;42110;pr;a;m;v;3;D;60.0;118800.0;1980.0;;;0.0;1.0;0.0;1
42;42110;pr;a;m;v;4;E;126.0;159000.0;1261.9;;;0.0;0.0;1.0;1
42;42110;pr;a;m;v;5;0;134.0;339000.0;2529.85;;;0.0;0.0;1.0;1
42;42110;pr;a;m;v;5;D;208.0;374500.0;1800.86;;;0.0;0.5;1.0;2
42;42110;pr;ca;an;v;1;0;80.0;239500.0;2960.16;;;0.0;0.0;0.0;2
42;42110;pr;ca;an;v;2;0;53.5;147500.0;2770.26;;;0.0;0.0;0.0;4
42;42110;pr;ca;an;v;3;0;76.0;222500.0;2887.32;7.08;0.029;0.0;0.0;0.0;5
42;42110;pr;ca;an;v;4;0;94.0;287500.0;3058.51;5.94;0.023;0.0;0.0;0.0;1
42;42110;pr;cm;m;v;4;0;100.0;239000.0;2390.0;;;0.0;0.0;1.0;1
42;42110;pr;cm;m;v;4;B;92.0;219500.0;2398.94;;;0.0;0.0;1.0;3
42;42110;pr;m;m;v;9;D;180.0;250000.0;1388.89;;;0.0;0.0;2.0;1
42;42112;pr;cm;m;v;5;0;116.0;220000.0;1896.55;;;0.0;0.0;1.0;3
42;42112;pr;cm;mn;v;5;0;116.0;225000.0;1939.66;;;0.0;0.0;0.0;1
42;42115;pr;m;m;v;10;VI;236.0;89000.0;377.12;;;0.0;0.0;2.0;1
42;42115;pr;m;m;v;5;E;90.0;75000.0;833.33;;;0.0;2.0;0.0;1
42;42115;pr;m;m;v;8;C;180.0;158000.0;877.78;;;0.0;0.0;2.0;1
42;42118;pr;a;m;v;5;NS;127.0;165000.0;1299.21;;;0.0;1.0;1.0;1
42;42119;pr;a;m;v;4;E;70.0;95000.0;1357.14;;;0.0;1.0;0.0;1
42;42119;pr;a;m;v;5;0;102.0;149000.0;1460.78;;;0.0;0.0;1.0;1
42;42120;pr;a;m;v;5;D;125.0;215000.0;1720.0;;;0.0;0.0;0.0;1
42;42120;pr;cm;m;v;5;0;122.5;232500.0;1897.76;;;0.0;0.0;1.0;2
42;42122;pr;a;m;v;2;0;220.0;51000.0;231.82;;;0.0;0.0;0.0;1
42;42122;pr;a;m;v;4;0;110.0;145000.0;1318.18;8.62;0.078;0.0;1.0;0.0;1
42;42122;pr;a;m;v;5;0;200.0;50000.0;250.0;7.9;0.379;0.0;0.0;0.0;1
42;42122;pr;a;m;v;9;D;209.0;269900.0;1291.39;;;1.0;1.0;0.0;1
42;42123;pr;a;a;v;2;D;51.0;58650.0;1150.0;8.0;0.083;1.0;0.0;1.0;1
42;42123;pr;a;a;v;3;C;62.0;68500.0;1104.84;6.64;0.072;1.0;0.0;1.0;1
42;42123;pr;a;a;v;3;E;76.0;104000.0;1368.42;6.64;0.058;0.0;1.0;0.0;1
42;42123;pr;a;a;v;5;0;160.0;225000.0;1406.25;7.37;0.063;0.0;2.0;1.0;1
42;42123;pr;a;m;v;3;0;76.0;111000.0;1460.53;;;0.0;0.0;1.0;1
42;42123;pr;a;m;v;4;0;160.0;166000.0;1037.5;;;0.0;0.0;1.0;1
42;42123;pr;a;m;v;4;D;140.0;270000.0;1928.57;;;0.0;0.0;1.0;1
42;42123;pr;a;m;v;4;VI;80.0;235000.0;2937.5;;;0.0;1.0;0.0;1
42;42123;pr;a;m;v;5;C;205.0;388000.0;1892.68;;;0.0;1.0;1.0;1
42;42123;pr;a;m;v;6;VI;125.0;123000.0;984.0;;;0.0;2.0;0.0;1
42;42123;pr;a;m;v;7;C;134.0;219000.0;1634.33;;;0.0;2.0;0.0;1
42;42123;pr;a;m;v;7;D;160.0;370000.0;2312.5;;;0.0;0.0;2.0;1
42;42123;pr;a;m;v;7;VI;260.0;268000.0;1030.77;;;0.0;0.0;2.0;1
42;42123;pr;a;m;v;8;C;166.0;269000.0;1620.48;;;0.0;1.0;1.0;1
42;42123;pr;ca;an;v;1;0;53.0;135000.0;2547.17;;;0.0;0.0;0.0;1
42;42123;pr;ca;an;v;2;0;61.0;148000.0;2426.23;8.0;0.04;0.0;0.0;0.0;1
42;42123;pr;ca;an;v;3;0;89.0;225000.0;2721.52;6.64;0.03;0.0;0.0;0.0;3
42;42123;pr;ca;an;v;4;0;114.5;300500.0;2610.18;10.3;0.048;0.0;0.0;0.0;2
42;42126;pr;a;a;v;2;E;43.0;43000.0;1000.0;;;0.0;1.0;0.0;1
42;42126;pr;a;m;v;6;C;150.0;390000.0;2600.0;;;0.0;0.0;0.0;1
42;42127;pr;a;m;v;3;F;70.0;119000.0;1700.0;;;0.0;0.0;1.0;1
42;42127;pr;a;m;v;4;D;113.0;210000.0;1672.57;8.94;0.065;0.0;0.0;1.33;3
42;42127;pr;a;m;v;4;E;92.5;163000.0;1771.13;8.94;0.06;0.5;1.0;0.0;2
42;42127;pr;a;m;v;4;F;75.0;169500.0;2260.0;8.94;0.051;0.0;0.67;0.33;3
42;42127;pr;a;m;v;5;A;162.0;325000.0;2006.17;6.43;0.038;0.0;1.0;1.0;1
42;42127;pr;a;m;v;5;C;120.0;177500.0;1487.76;6.43;0.053;0.0;1.0;0.0;2
42;42127;pr;a;m;v;5;E;126.0;177000.0;1450.36;6.43;0.054;0.0;0.0;0.5;2
42;42127;pr;a;m;v;6;D;122.5;194000.0;1631.2;;;0.0;0.0;1.5;2
42;42127;pr;a;m;v;7;VI;115.0;195000.0;1695.65;;;0.0;2.0;0.0;1
42;42127;pr;a;m;v;9;C;253.0;230000.0;909.09;;;0.0;1.0;1.0;1
42;42127;pr;cm;m;v;4;0;89.0;200000.0;2247.19;8.94;0.048;0.0;0.0;1.0;1
42;42128;pr;a;m;v;4;0;60.0;39000.0;650.0;;;0.0;0.0;1.0;1
42;42128;pr;a;m;v;4;VI;60.0;39000.0;650.0;;;0.0;0.0;1.0;1
42;42129;pr;a;m;v;5;0;92.0;220000.0;2391.3;;;0.0;0.0;0.0;1
42;42129;pr;cm;m;v;5;0;94.0;159200.0;1693.62;;;0.0;0.0;1.0;1
42;42129;pr;m;m;v;2;G;50.0;82000.0;1640.0;;;0.0;0.0;0.0;1
42;42129;pr;m;m;v;4;C;103.0;242000.0;2349.51;9.01;0.046;0.0;0.0;0.0;1
42;42129;pr;m;m;v;4;F;85.0;176000.0;2070.59;9.01;0.052;0.0;0.0;0.0;1
42;42129;pr;m;m;v;6;B;138.0;279000.0;2021.74;;;0.0;0.0;0.0;1
42;42129;pr;m;m;v;6;C;140.0;211000.0;1507.14;;;0.0;0.0;0.0;1
42;42130;pr;a;m;v;5;0;125.0;142000.0;1136.0;;;0.0;1.0;0.0;1
42;42130;pr;a;m;v;5;D;117.0;142000.0;1213.68;;;0.0;0.0;0.0;1
42;42132;pr;a;m;v;5;0;215.0;379000.0;1762.79;;;0.0;1.0;1.0;1
42;42133;pr;cm;m;v;4;0;90.0;213300.0;2370.0;;;0.0;0.0;1.0;1
42;42133;pr;cm;m;v;5;0;89.0;160405.0;1802.3;;;0.0;0.0;1.0;1
42;42134;pr;a;a;v;4;VI;102.0;64500.0;632.35;;;0.0;0.0;1.0;1
42;42134;pr;a;m;v;6;D;135.0;118000.0;874.07;;;1.0;1.0;1.0;1
42;42135;pr;a;m;v;4;F;62.0;158500.0;2556.45;;;0.0;1.0;0.0;1
42;42135;pr;a;m;v;6;C;125.0;329000.0;2632.0;;;0.0;0.0;0.0;1
42;42136;pr;cm;m;v;5;0;98.0;173239.0;1767.74;;;0.0;0.0;1.0;1
42;42138;pr;a;m;v;4;E;95.0;70000.0;736.84;;;0.0;0.0;0.0;1
42;42139;pr;a;m;v;4;B;86.0;175000.0;2034.88;;;0.0;0.0;1.0;1
42;42139;pr;m;a;v;6;C;180.0;129000.0;716.67;;;0.0;0.0;1.0;1
42;42139;pr;m;a;v;6;D;132.0;157500.0;1193.18;;;0.0;0.0;1.0;1
42;42139;pr;m;m;v;12;D;280.0;325000.0;1160.71;;;0.0;0.0;0.0;1
42;42139;pr;m;m;v;2;NS;45.0;55000.0;1222.22;;;0.0;0.0;1.0;1
42;42139;pr;m;m;v;5;D;90.0;190000.0;2111.11;;;0.0;0.0;1.0;1
42;42139;pr;m;m;v;5;E;94.0;149000.0;1585.11;;;0.0;0.0;1.0;1
42;42139;pr;m;m;v;5;F;147.0;115000.0;782.31;;;0.0;0.0;1.0;1
42;42139;pr;m;m;v;6;E;124.0;215000.0;1733.87;;;1.0;1.0;1.0;1
42;42139;pr;m;m;v;6;F;124.0;110000.0;887.1;;;0.0;0.0;1.0;1
42;42139;pr;m;m;v;7;C;190.0;235000.0;1236.84;;;0.0;0.0;1.0;1
42;42139;pr;m;m;v;8;C;246.0;299000.0;1215.45;;;0.0;0.0;2.0;1
42;42139;pr;m;m;v;9;F;271.0;195000.0;719.56;;;0.0;1.0;1.0;1
42;42142;pr;a;m;v;6;D;147.0;210000.0;1428.57;;;0.0;1.0;1.0;1
42;42143;pr;cm;m;v;4;0;95.0;219000.0;2305.26;;;0.0;0.0;1.0;1
42;42143;pr;cm;m;v;5;0;96.0;182000.0;1906.43;;;0.0;0.0;1.0;2
42;42143;pr;cm;m;v;6;0;115.0;187000.0;1626.09;;;0.0;0.0;1.0;1
42;42143;pr;cm;mn;v;4;0;65.0;160000.0;2461.54;;;0.0;0.0;0.0;1
42;42143;pr;cm;mn;v;5;0;72.5;165500.0;2284.28;;;0.0;0.0;0.0;2
42;42145;pr;a;m;v;5;0;105.0;178000.0;1695.24;;;0.0;1.0;1.0;2
42;42145;pr;a;m;v;7;0;192.0;350000.0;1822.92;;;1.0;0.0;2.0;1
42;42145;pr;cm;m;v;5;0;110.0;242000.0;2200.0;;;0.0;0.0;1.0;1
42;42145;pr;cm;mn;v;5;0;110.0;242000.0;2200.0;;;0.0;0.0;0.0;1
42;42145;pr;m;a;v;4;VI;85.0;50000.0;588.24;;;0.0;1.0;0.0;2
42;42145;pr;m;m;v;7;D;127.0;116990.0;921.18;;;1.0;1.0;1.0;1
42;42147;pr;a;a;v;1;VI;38.0;78000.0;2052.63;11.14;0.065;0.0;1.0;0.0;1
42;42147;pr;a;a;v;3;C;107.5;149000.0;1381.45;8.14;0.072;0.5;0.5;0.5;2
42;42147;pr;a;a;v;3;D;97.0;125000.0;1288.66;8.14;0.076;0.0;1.0;1.0;1
