REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
24.0;18;18233;pr;a;m;l;5;D;153.0;685.0;0.0;0.0;1.0;1
24.0;18;18235;pr;a;a;l;2;E;40.0;395.0;0.0;0.0;1.0;1
24.0;18;18235;pr;a;m;l;6;D;132.0;970.0;0.0;1.0;1.0;1
24.0;18;18240;pr;a;a;l;2;E;36.0;252.0;0.0;0.0;1.0;1
24.0;18;18240;pr;a;a;l;3;E;68.0;300.0;0.0;0.0;0.0;1
24.0;18;18240;pr;a;m;l;5;C;101.0;519.0;0.0;0.0;1.0;1
24.0;18;18241;pr;a;a;l;1;E;26.5;250.0;0.0;0.0;1.0;2
24.0;18;18241;pr;a;a;l;2;0;47.0;357.5;0.0;0.0;1.0;2
24.0;18;18241;pr;a;a;l;2;E;51.0;311.0;0.0;0.0;1.0;3
24.0;18;18241;pr;a;a;l;2;F;84.0;511.0;0.0;0.0;1.0;1
24.0;18;18241;pr;a;a;l;3;D;57.5;425.0;0.0;0.0;1.0;2
24.0;18;18241;pr;a;a;l;3;E;57.0;471.5;0.0;0.0;1.0;2
24.0;18;18241;pr;a;m;l;3;0;80.0;403.0;0.0;0.0;3.0;1
24.0;18;18241;pr;a;m;l;3;F;82.0;442.0;0.0;0.0;1.0;1
24.0;18;18241;pr;a;m;l;4;C;97.0;397.0;0.0;0.0;1.0;1
24.0;18;18241;pr;a;m;l;4;E;84.0;580.0;0.0;0.0;1.0;1
24.0;18;18241;pr;a;m;l;5;E;99.0;570.0;0.0;0.0;1.0;1
24.0;18;18242;pa;a;a;l;2;0;50.0;360.0;0.0;0.33;0.67;3
24.0;18;18242;pr;a;m;l;1;F;35.0;237.0;0.0;1.0;1.0;1
24.0;18;18242;pr;a;m;l;3;D;65.0;385.0;0.0;0.0;1.0;1
24.0;18;18242;pr;a;m;l;3;E;67.0;370.0;0.0;0.0;1.0;1
24.0;18;18242;pr;a;m;l;4;C;76.0;436.0;0.0;1.0;1.0;1
24.0;18;18242;pr;a;m;l;4;D;78.0;428.0;0.0;0.0;1.0;1
24.0;18;18242;pr;a;m;l;4;E;97.0;472.0;0.0;0.0;1.0;1
24.0;18;18242;pr;a;m;l;4;F;101.0;546.0;0.0;0.0;1.0;1
24.0;18;18247;pa;a;m;l;5;0;90.0;650.0;0.0;0.0;1.0;1
24.0;18;18247;pr;a;m;l;5;G;85.0;612.0;0.0;1.0;0.0;1
24.0;18;18249;pr;a;m;l;4;D;86.0;583.0;0.0;0.0;1.0;1
24.0;18;18254;pr;a;m;l;4;0;100.0;675.0;0.0;0.0;1.0;1
24.0;18;18255;pr;a;m;l;4;D;143.0;950.0;0.0;0.0;1.0;1
24.0;18;18258;pr;a;m;l;3;F;58.0;486.0;0.0;0.0;1.0;1
24.0;18;18258;pr;a;m;l;4;F;83.0;460.0;0.0;0.0;1.0;1
24.0;18;18259;pr;a;m;l;3;E;62.0;394.0;0.0;0.0;1.0;1
24.0;18;18261;pa;a;m;l;5;0;80.0;590.0;0.0;0.0;0.0;1
24.0;18;18264;pr;a;m;l;3;F;76.0;533.0;0.0;0.0;1.0;1
24.0;18;18265;pr;a;a;l;3;D;70.0;357.0;0.0;0.0;1.0;1
24.0;18;18265;pr;a;m;l;3;E;74.0;390.0;0.0;0.0;1.0;2
24.0;18;18265;pr;a;m;l;4;E;92.0;463.0;0.0;0.0;1.0;1
24.0;18;18267;pa;a;m;l;5;0;100.0;865.0;0.0;0.0;0.0;1
24.0;18;18267;pr;a;a;l;2;0;49.0;617.0;0.0;0.0;0.0;1
24.0;18;18267;pr;a;m;l;2;D;53.0;735.0;0.0;1.0;0.0;1
24.0;18;18267;pr;a;m;l;3;B;70.0;889.0;0.0;1.0;0.0;1
24.0;18;18267;pr;a;m;l;3;NS;82.0;1005.0;0.0;1.0;0.0;1
24.0;18;18267;pr;a;m;l;5;0;95.0;791.0;0.0;0.0;1.0;1
24.0;18;18267;pr;a;m;l;6;C;183.0;970.0;0.0;1.0;1.0;1
24.0;18;18267;pr;a;m;l;7;C;145.0;1055.0;0.0;1.0;1.0;1
24.0;18;18269;pr;a;m;l;4;E;83.0;350.0;0.0;0.0;1.0;2
24.0;18;18269;pr;a;m;l;5;E;100.0;442.0;0.0;0.0;1.0;1
24.0;18;18271;pr;a;m;l;4;F;99.0;440.0;0.0;1.0;0.0;1
24.0;18;18271;pr;a;m;l;5;C;120.5;750.0;0.0;0.0;0.0;2
24.0;18;18271;pr;a;m;l;5;VI;155.0;630.0;0.0;0.0;1.0;1
24.0;18;18279;pa;a;a;l;2;B;18.0;290.0;0.0;0.0;1.0;1
24.0;18;18279;pa;a;a;l;2;D;41.0;350.0;0.0;0.0;1.0;2
24.0;18;18279;pa;a;a;l;3;0;77.5;531.0;0.0;0.5;0.5;2
24.0;18;18279;pa;a;a;l;4;0;70.0;500.0;0.0;0.33;0.0;3
24.0;18;18279;pa;a;m;l;3;0;64.0;535.0;0.0;1.0;0.0;1
24.0;18;18279;pr;a;a;l;1;E;33.0;350.0;0.0;0.0;1.0;1
24.0;18;18279;pr;a;a;l;1;G;18.0;207.0;0.0;0.0;1.0;1
24.0;18;18279;pr;a;a;l;2;0;48.5;386.0;0.0;0.0;0.5;4
24.0;18;18279;pr;a;a;l;2;C;37.5;300.0;0.0;0.0;0.0;2
24.0;18;18279;pr;a;a;l;2;D;47.0;402.5;0.33;0.0;0.83;6
24.0;18;18279;pr;a;a;l;2;E;46.5;398.0;0.6;0.3;0.9;10
24.0;18;18279;pr;a;a;l;2;F;47.5;413.5;0.0;0.0;1.0;2
24.0;18;18279;pr;a;a;l;2;NS;36.0;320.0;0.0;0.0;0.0;1
24.0;18;18279;pr;a;a;l;2;VI;46.0;365.0;0.0;0.0;1.0;2
24.0;18;18279;pr;a;a;l;3;C;67.0;316.0;0.2;0.0;1.0;5
24.0;18;18279;pr;a;a;l;3;D;61.0;393.5;0.17;0.17;1.0;6
24.0;18;18279;pr;a;a;l;3;E;66.5;408.5;0.33;0.0;1.0;6
24.0;18;18279;pr;a;a;l;3;F;66.0;434.5;0.0;0.0;1.0;2
24.0;18;18279;pr;a;a;l;4;C;94.0;402.0;0.0;0.0;1.0;1
24.0;18;18279;pr;a;a;l;4;D;79.0;429.0;0.0;0.4;0.8;5
24.0;18;18279;pr;a;a;l;4;E;79.5;440.0;0.0;0.0;1.0;2
24.0;18;18279;pr;a;a;l;4;F;80.0;370.0;0.0;0.0;1.0;1
24.0;18;18279;pr;a;a;l;6;F;127.0;721.0;0.0;1.0;1.0;1
24.0;18;18279;pr;a;m;l;2;D;45.0;383.0;0.0;0.0;1.0;2
24.0;18;18279;pr;a;m;l;3;VI;64.0;420.0;0.0;0.0;1.0;1
24.0;18;18279;pr;a;m;l;4;C;80.0;630.0;0.0;0.0;1.0;1
24.0;18;18280;pr;a;m;l;6;D;120.0;795.0;0.0;1.0;1.0;1
24.0;18;18281;pr;a;m;l;4;E;93.0;638.5;0.0;0.0;0.5;2
24.0;18;18281;pr;a;m;l;5;0;145.0;776.0;0.0;1.0;1.0;1
24.0;18;18285;pr;a;m;l;3;0;95.0;687.0;0.0;1.0;0.0;1
24.0;18;18285;pr;a;m;l;4;E;94.0;647.0;0.0;1.0;1.0;1
24.0;18;18287;pr;a;m;l;4;D;81.0;490.0;0.0;0.0;1.0;1
24.0;18;18289;pr;a;m;l;4;D;81.0;547.0;0.0;0.0;1.0;1
24.0;28;28001;pa;a;m;l;4;D;100.0;920.0;0.0;0.0;1.0;1
24.0;28;28001;pr;a;a;l;1;0;19.0;300.0;0.0;1.0;0.0;1
24.0;28;28001;pr;a;a;l;1;VI;22.5;350.0;0.0;0.5;0.5;2
24.0;28;28001;pr;a;a;l;2;VI;46.0;592.5;0.0;1.0;0.0;2
24.0;28;28001;pr;a;a;l;3;0;75.0;780.0;0.0;1.0;1.0;1
24.0;28;28001;pr;a;a;l;3;C;76.0;700.0;0.0;0.0;0.0;1
24.0;28;28001;pr;a;a;l;3;VI;51.0;635.0;0.0;1.0;0.0;1
24.0;28;28004;pr;a;m;l;5;VI;84.0;670.0;0.0;0.0;1.0;1
24.0;28;28006;pr;a;m;l;3;E;63.0;764.0;0.0;1.0;0.0;1
24.0;28;28007;pa;a;a;l;1;0;25.0;520.0;0.0;1.0;0.0;1
24.0;28;28007;pa;a;a;l;2;0;54.5;646.0;0.0;0.5;0.0;2
24.0;28;28007;pr;a;a;l;1;D;33.0;423.0;0.0;0.0;1.0;1
24.0;28;28007;pr;a;a;l;2;B;52.0;629.0;0.0;0.0;0.5;2
24.0;28;28007;pr;a;a;l;2;D;54.0;705.0;0.0;0.0;1.0;1
24.0;28;28007;pr;a;a;l;2;E;27.0;353.0;0.0;0.0;1.0;2
24.0;28;28007;pr;a;a;l;3;B;72.0;782.0;0.0;0.0;0.6;5
24.0;28;28012;pr;a;m;l;3;D;70.0;560.0;0.0;0.0;1.0;1
24.0;28;28012;pr;a;m;l;4;D;127.0;565.0;0.0;1.0;1.0;1
24.0;28;28012;pr;a;m;l;5;0;220.0;1100.0;0.0;0.0;0.0;1
24.0;28;28013;pa;a;a;l;2;0;37.0;550.0;0.0;0.0;0.0;1
24.0;28;28015;pa;a;m;l;3;0;58.0;650.0;0.0;0.0;1.0;1
24.0;28;28015;pa;a;m;l;4;0;69.0;750.0;0.0;0.0;1.0;2
24.0;28;28015;pr;a;a;l;2;0;39.0;475.0;0.0;0.0;1.0;1
24.0;28;28015;pr;a;a;l;2;D;58.0;540.0;0.0;0.0;0.0;1
24.0;28;28015;pr;a;a;l;2;F;27.0;395.0;0.0;1.0;1.0;1
24.0;28;28015;pr;a;a;l;3;0;68.0;725.0;0.0;0.0;0.8;5
24.0;28;28015;pr;a;a;l;3;D;63.0;610.0;0.0;0.0;0.0;1
24.0;28;28015;pr;a;a;l;3;E;64.0;695.0;0.0;0.0;0.5;2
24.0;28;28015;pr;a;m;l;4;E;90.0;1000.0;0.0;0.0;0.0;1
24.0;28;28018;pr;a;m;l;3;E;70.0;460.0;0.0;0.0;0.0;1
24.0;28;28024;pr;a;m;l;3;0;46.0;660.0;0.0;0.0;1.0;1
24.0;28;28024;pr;a;m;l;4;D;88.0;842.0;0.0;0.0;1.0;1
24.0;28;28029;pr;a;m;l;4;E;97.0;600.0;0.0;0.0;2.0;1
24.0;28;28031;pr;a;m;l;4;F;90.0;500.0;0.0;0.0;1.0;1
24.0;28;28039;pr;a;m;l;5;E;145.0;1007.0;0.0;1.0;0.0;1
24.0;28;28047;pa;a;m;l;4;0;116.0;890.0;0.0;1.0;1.0;1
24.0;28;28051;pr;a;a;l;1;E;26.0;340.0;0.0;1.0;0.0;1
24.0;28;28051;pr;a;a;l;1;VI;21.0;272.0;0.0;0.0;0.0;1
24.0;28;28051;pr;a;m;l;4;VI;69.0;510.0;0.0;0.0;1.0;1
24.0;28;28051;pr;a;m;l;6;C;102.0;745.0;0.0;1.0;1.0;1
24.0;28;28052;pr;a;a;l;3;F;52.0;685.0;0.0;0.0;0.0;1
24.0;28;28052;pr;a;m;l;5;E;115.0;850.0;0.0;1.0;1.0;1
24.0;28;28055;pr;a;a;l;3;D;56.0;591.5;0.0;0.25;0.5;4
24.0;28;28055;pr;a;a;l;3;E;49.0;498.0;0.0;1.0;0.0;1
24.0;28;28061;pa;a;m;l;5;B;105.0;840.0;0.0;0.0;1.0;1
24.0;28;28061;pr;m;a;l;2;F;46.0;410.0;0.0;0.0;0.0;1
24.0;28;28062;pa;a;a;l;3;E;78.0;750.0;1.0;0.0;0.0;1
24.0;28;28062;pa;a;m;l;7;0;150.0;1130.0;0.0;0.0;0.0;1
24.0;28;28064;pa;a;m;l;4;0;110.0;800.0;0.0;0.0;1.0;2
24.0;28;28064;pr;a;a;l;3;E;59.0;674.0;0.0;0.0;1.0;1
24.0;28;28064;pr;a;m;l;2;E;50.0;750.0;0.0;0.0;1.0;1
24.0;28;28070;pa;a;a;l;1;0;23.0;300.0;0.0;0.0;1.0;1
24.0;28;28070;pr;a;m;l;4;D;100.0;990.0;0.0;0.0;1.0;1
24.0;28;28070;pr;a;m;l;5;D;115.0;1050.0;0.0;1.0;1.0;1
24.0;28;28074;pa;a;m;l;6;C;120.0;1000.0;0.0;1.0;1.0;1
24.0;28;28075;pr;a;a;l;2;E;40.0;350.0;0.0;1.0;0.0;1
24.0;28;28085;pa;a;a;l;1;0;26.0;465.0;0.2;0.2;0.6;10
24.0;28;28085;pa;a;a;l;1;D;37.0;547.5;0.0;0.0;0.5;2
24.0;28;28085;pa;a;a;l;1;E;25.0;430.0;0.0;0.0;1.0;2
24.0;28;28085;pa;a;a;l;1;G;24.0;490.0;0.0;1.0;0.0;1
24.0;28;28085;pa;a;a;l;2;0;44.0;530.0;0.33;0.22;0.44;9
24.0;28;28085;pa;a;a;l;2;A;41.0;555.0;1.0;1.0;0.0;1
24.0;28;28085;pa;a;a;l;2;D;42.0;562.5;0.0;0.0;1.0;2
24.0;28;28085;pa;a;a;l;2;E;45.0;520.0;0.0;0.0;1.0;1
24.0;28;28085;pa;a;a;l;3;0;70.5;750.0;1.0;0.0;1.0;2
24.0;28;28085;pa;a;a;l;3;A;70.0;830.0;0.0;0.0;0.0;1
24.0;28;28085;pa;a;a;l;3;B;65.0;770.0;0.0;1.0;0.0;1
24.0;28;28085;pa;a;a;l;3;C;62.0;705.0;0.0;1.0;0.0;1
24.0;28;28085;pa;a;a;l;3;D;62.5;645.0;0.0;0.0;0.5;2
24.0;28;28085;pa;a;a;l;4;0;80.0;811.0;1.0;0.0;1.0;1
24.0;28;28085;pa;a;a;l;8;0;160.0;400.0;0.0;0.0;0.0;1
24.0;28;28085;pa;a;m;l;5;0;116.0;1050.0;0.0;0.0;2.0;1
24.0;28;28085;pa;a;m;l;5;E;95.0;850.0;0.0;0.0;1.0;1
24.0;28;28085;pr;a;a;l;1;0;26.0;395.0;0.15;0.55;0.25;20
24.0;28;28085;pr;a;a;l;1;A;30.5;467.5;0.0;0.0;1.0;2
24.0;28;28085;pr;a;a;l;1;B;32.0;470.0;0.33;0.33;0.67;3
24.0;28;28085;pr;a;a;l;1;C;19.0;360.0;0.0;1.0;0.0;3
24.0;28;28085;pr;a;a;l;1;D;28.5;405.5;0.05;0.5;0.45;20
24.0;28;28085;pr;a;a;l;1;E;26.5;390.0;0.1;0.52;0.42;40
24.0;28;28085;pr;a;a;l;1;F;26.5;387.5;0.14;0.45;0.36;22
24.0;28;28085;pr;a;a;l;1;G;25.0;426.5;0.33;0.83;0.0;6
24.0;28;28085;pr;a;a;l;1;NS;23.0;390.0;1.0;0.0;1.0;1
24.0;28;28085;pr;a;a;l;1;VI;26.0;414.0;0.27;0.4;0.47;15
24.0;28;28085;pr;a;a;l;2;0;42.0;535.0;0.32;0.51;0.44;41
24.0;28;28085;pr;a;a;l;2;A;48.0;530.0;0.4;0.2;0.6;5
24.0;28;28085;pr;a;a;l;2;B;43.0;570.0;0.09;0.73;0.18;11
24.0;28;28085;pr;a;a;l;2;C;58.5;639.0;0.0;1.0;0.0;2
24.0;28;28085;pr;a;a;l;2;D;44.5;550.0;0.31;0.17;0.67;36
24.0;28;28085;pr;a;a;l;2;E;42.5;545.0;0.15;0.23;0.71;52
24.0;28;28085;pr;a;a;l;2;F;44.0;520.0;0.18;0.47;0.53;17
24.0;28;28085;pr;a;a;l;2;G;44.5;534.5;0.0;0.5;0.0;2
24.0;28;28085;pr;a;a;l;2;NS;51.0;525.0;0.0;1.0;0.0;2
24.0;28;28085;pr;a;a;l;2;VI;42.0;540.0;0.27;0.36;0.45;11
24.0;28;28085;pr;a;a;l;3;0;64.5;670.0;0.17;0.17;0.75;12
24.0;28;28085;pr;a;a;l;3;A;59.5;697.0;0.5;0.5;0.33;6
24.0;28;28085;pr;a;a;l;3;B;60.5;709.0;0.38;0.31;0.56;16
24.0;28;28085;pr;a;a;l;3;C;70.0;733.5;0.75;0.0;1.0;4
24.0;28;28085;pr;a;a;l;3;D;66.0;704.0;0.38;0.24;0.68;37
24.0;28;28085;pr;a;a;l;3;E;60.0;670.0;0.2;0.13;0.67;15
24.0;28;28085;pr;a;a;l;3;F;76.0;715.0;0.0;0.67;0.33;3
24.0;28;28085;pr;a;a;l;3;G;58.5;571.0;0.0;0.0;1.0;2
24.0;28;28085;pr;a;a;l;3;VI;61.5;690.0;0.25;0.33;0.58;12
24.0;28;28085;pr;a;a;l;4;0;91.0;895.0;0.0;0.0;0.0;1
24.0;28;28085;pr;a;a;l;4;B;103.0;838.0;1.0;1.0;1.0;1
24.0;28;28085;pr;a;a;l;4;C;88.0;837.5;1.0;0.0;1.0;2
24.0;28;28085;pr;a;a;l;4;D;83.0;835.0;0.57;0.43;1.0;7
24.0;28;28085;pr;a;a;l;4;E;89.5;812.5;0.0;0.5;1.0;2
24.0;28;28085;pr;a;a;l;4;F;66.0;720.0;0.0;0.0;1.0;1
24.0;28;28085;pr;a;a;l;4;VI;64.0;660.0;1.0;0.0;1.0;1
24.0;28;28085;pr;a;a;l;5;0;87.0;950.0;0.0;1.0;1.0;1
24.0;28;28085;pr;a;a;l;5;B;119.0;1006.0;0.0;1.0;1.0;1
24.0;28;28085;pr;a;a;l;5;D;120.0;1190.0;0.0;1.0;0.0;1
24.0;28;28085;pr;a;a;l;5;F;112.0;880.0;0.0;0.0;1.0;1
24.0;28;28085;pr;a;m;l;2;A;45.0;575.0;0.0;0.0;1.0;1
24.0;28;28085;pr;a;m;l;3;B;60.0;723.0;0.0;0.0;1.0;1
24.0;28;28085;pr;a;m;l;3;D;75.0;789.0;0.0;0.0;0.67;3
24.0;28;28085;pr;a;m;l;3;E;64.0;677.0;0.0;0.0;1.0;1
24.0;28;28085;pr;a;m;l;4;A;80.0;821.0;0.0;0.0;0.67;3
24.0;28;28085;pr;a;m;l;4;B;89.0;890.0;0.0;0.5;1.0;2
24.0;28;28085;pr;a;m;l;4;D;83.5;853.5;0.5;0.0;1.0;2
24.0;28;28085;pr;a;m;l;4;E;72.0;825.0;0.0;1.0;0.0;1
24.0;28;28085;pr;a;m;l;4;F;120.0;850.0;0.0;2.0;0.0;1
24.0;28;28085;pr;a;m;l;4;VI;74.0;825.0;0.0;0.0;0.0;1
24.0;28;28085;pr;a;m;l;5;0;93.0;850.0;0.0;0.0;1.0;1
24.0;28;28085;pr;a;m;l;5;C;99.0;965.0;0.0;0.33;1.0;3
24.0;28;28085;pr;a;m;l;5;D;109.5;1055.5;0.0;1.0;0.5;2
24.0;28;28085;pr;a;m;l;5;E;126.0;1250.0;0.0;1.0;1.0;1
24.0;28;28085;pr;a;m;l;5;VI;83.0;781.0;0.0;0.0;1.0;1
24.0;28;28085;pr;a;m;l;6;0;120.0;1040.0;0.0;1.0;1.0;1
24.0;28;28085;pr;a;m;l;6;C;134.0;1100.0;0.0;1.0;1.0;1
24.0;28;28085;pr;a;m;l;6;D;122.0;1314.0;0.0;0.0;1.0;1
24.0;28;28085;pr;a;m;l;6;E;117.0;795.0;0.0;1.0;1.0;1
24.0;28;28085;pr;a;m;l;6;F;156.0;1185.0;0.0;1.0;1.0;1
24.0;28;28085;pr;a;m;l;7;C;178.0;1525.0;0.0;1.0;1.0;1
24.0;28;28086;pr;a;a;l;2;0;56.0;420.0;0.0;0.0;1.0;1
24.0;28;28086;pr;a;a;l;3;0;65.0;480.0;0.0;0.0;1.0;1
24.0;28;28086;pr;a;a;l;5;0;120.0;650.0;0.0;0.0;1.0;1
24.0;28;28088;pa;a;a;l;1;0;40.0;400.0;0.0;1.0;0.0;1
24.0;28;28088;pa;a;a;l;2;0;39.5;475.0;0.0;1.0;0.0;2
24.0;28;28088;pa;a;a;l;4;0;68.0;600.0;0.0;0.0;9.0;1
24.0;28;28088;pr;a;a;l;1;D;39.0;347.5;0.0;0.0;0.5;2
24.0;28;28088;pr;a;a;l;1;E;25.0;385.0;0.0;1.0;0.0;1
24.0;28;28088;pr;a;a;l;1;F;22.0;289.0;0.0;1.0;0.0;1
24.0;28;28088;pr;a;a;l;1;VI;25.0;320.0;0.0;0.67;0.0;3
24.0;28;28088;pr;a;a;l;2;0;48.0;490.0;0.0;0.0;1.0;1
24.0;28;28088;pr;a;a;l;2;C;44.0;485.0;0.0;0.0;1.0;1
24.0;28;28088;pr;a;a;l;2;E;42.5;420.0;0.0;0.25;0.25;4
24.0;28;28088;pr;a;a;l;2;G;48.0;405.0;0.0;1.0;0.0;1
24.0;28;28088;pr;a;a;l;3;E;58.0;500.0;0.0;0.33;0.33;3
24.0;28;28088;pr;a;a;l;3;F;55.5;470.0;0.0;0.5;0.5;2
24.0;28;28088;pr;a;a;l;4;D;74.0;645.0;0.0;0.0;0.67;3
24.0;28;28088;pr;a;a;l;4;E;120.0;720.0;0.0;0.0;1.0;1
24.0;28;28088;pr;a;a;l;5;VI;122.0;650.0;0.0;2.0;0.0;1
24.0;28;28088;pr;a;m;l;3;E;113.0;560.0;0.0;2.0;0.0;1
24.0;28;28088;pr;a;m;l;3;VI;55.0;550.0;0.0;0.0;0.5;2
24.0;28;28088;pr;a;m;l;4;D;81.0;610.0;0.0;0.5;1.0;2
24.0;28;28088;pr;a;m;l;4;E;96.5;639.0;0.0;0.5;0.5;2
24.0;28;28088;pr;a;m;l;4;VI;75.0;600.0;0.0;1.0;0.0;1
24.0;28;28089;pr;a;a;l;1;F;28.0;200.0;0.0;0.0;0.0;1
24.0;28;28089;pr;a;a;l;1;VI;23.0;390.0;0.0;1.0;0.0;5
24.0;28;28089;pr;a;a;l;2;A;49.0;510.0;0.0;0.0;0.0;1
24.0;28;28089;pr;a;a;l;2;G;38.0;466.0;0.0;1.0;0.0;1
24.0;28;28089;pr;a;a;l;2;VI;45.0;451.5;0.0;1.0;0.0;2
24.0;28;28089;pr;a;a;l;4;E;100.0;715.0;0.0;1.0;1.0;1
24.0;28;28089;pr;a;m;l;6;E;92.0;844.0;0.0;0.0;1.0;1
24.0;28;28094;pr;a;m;l;4;C;114.0;900.0;0.0;1.0;0.0;1
24.0;28;28094;pr;a;m;l;4;D;83.0;935.0;0.0;0.0;1.0;2
24.0;28;28096;pr;a;m;l;4;D;94.0;900.0;0.0;1.0;1.0;1
24.0;28;28098;pr;a;m;l;2;G;38.0;526.0;0.0;1.0;0.0;1
24.0;28;28102;pr;a;a;l;3;E;41.0;600.0;0.0;0.0;1.0;1
24.0;28;28103;pr;a;a;l;1;VI;33.0;250.0;0.0;0.0;1.0;1
24.0;28;28103;pr;a;a;l;2;E;39.0;386.0;0.0;0.0;0.0;1
24.0;28;28103;pr;a;a;l;2;NS;39.0;375.0;0.0;0.0;1.0;1
24.0;28;28103;pr;a;a;l;2;VI;44.5;412.5;0.0;0.5;1.0;2
24.0;28;28103;pr;a;a;l;4;NS;75.0;445.0;0.0;1.0;1.0;1
24.0;28;28103;pr;a;m;l;3;F;88.0;588.0;0.0;1.0;1.0;1
24.0;28;28103;pr;a;m;l;4;C;91.0;620.0;0.0;1.0;1.0;1
24.0;28;28103;pr;a;m;l;4;D;103.0;609.0;0.0;1.0;1.0;1
24.0;28;28103;pr;a;m;l;4;E;87.0;650.0;0.0;0.0;1.0;1
24.0;28;28103;pr;a;m;l;4;VI;75.0;550.0;0.0;0.0;1.0;1
24.0;28;28103;pr;a;m;l;5;D;77.0;595.0;0.0;0.0;1.0;1
24.0;28;28110;pa;a;a;l;1;0;30.0;495.0;1.0;1.0;0.0;1
24.0;28;28110;pa;a;a;l;3;B;57.0;713.0;1.0;0.0;1.0;1
24.0;28;28110;pr;a;a;l;1;0;25.0;405.0;0.33;1.0;0.0;3
24.0;28;28110;pr;a;a;l;1;D;22.0;325.0;0.67;1.0;0.0;3
24.0;28;28110;pr;a;a;l;1;E;29.0;410.0;0.0;1.0;0.0;1
24.0;28;28110;pr;a;a;l;2;0;41.0;530.0;0.86;0.57;0.43;7
24.0;28;28110;pr;a;a;l;2;B;45.0;570.0;0.67;0.67;0.33;3
24.0;28;28110;pr;a;a;l;2;D;41.0;535.0;1.0;0.0;1.0;3
24.0;28;28110;pr;a;a;l;2;E;47.0;605.0;1.0;0.33;0.67;3
24.0;28;28110;pr;a;a;l;3;0;59.0;695.0;0.67;1.0;0.0;9
24.0;28;28110;pr;a;a;l;3;A;55.0;650.5;0.5;0.5;0.5;2
24.0;28;28110;pr;a;a;l;3;B;59.0;670.0;0.0;1.0;0.0;2
24.0;28;28110;pr;a;a;l;3;D;62.5;677.5;1.0;1.0;0.0;2
24.0;28;28110;pr;a;a;l;3;E;66.0;737.5;0.0;0.0;1.0;2
24.0;28;28110;pr;a;a;l;3;F;65.0;690.0;1.0;0.0;1.0;1
24.0;28;28113;pr;a;a;l;2;E;43.0;557.5;0.0;1.0;0.0;2
24.0;28;28116;pa;a;m;l;4;0;130.0;860.0;0.0;1.0;0.0;1
24.0;28;28116;pr;a;a;l;3;0;50.0;550.0;0.0;0.0;1.0;1
24.0;28;28122;pr;a;a;l;1;D;17.0;350.0;0.0;0.0;0.0;1
24.0;28;28122;pr;a;a;l;1;VI;39.0;423.0;0.0;1.0;0.0;1
24.0;28;28123;pr;a;m;l;3;G;51.0;470.0;0.0;0.0;1.0;1
24.0;28;28127;pr;a;m;l;4;NS;96.0;700.0;0.0;0.0;1.0;1
24.0;28;28127;pr;a;m;l;5;VI;128.0;560.0;0.0;0.0;1.0;1
24.0;28;28134;pa;a;a;l;1;0;45.0;597.0;0.0;1.0;0.0;1
24.0;28;28134;pa;a;a;l;2;0;35.0;430.0;0.0;0.67;0.0;3
24.0;28;28134;pa;a;a;l;2;A;48.0;535.0;0.0;0.0;0.0;1
24.0;28;28134;pa;a;a;l;2;E;47.5;600.0;0.5;0.0;0.5;2
24.0;28;28134;pa;a;a;l;2;F;47.0;560.0;0.0;0.0;1.0;1
24.0;28;28134;pa;a;a;l;3;0;63.0;576.0;1.0;0.0;1.0;1
24.0;28;28134;pa;a;a;l;3;D;56.0;600.0;0.0;0.0;0.0;1
24.0;28;28134;pa;a;a;l;4;0;72.0;725.0;0.0;0.0;1.0;2
24.0;28;28134;pa;a;a;l;4;D;68.0;690.0;1.0;0.0;1.0;1
24.0;28;28134;pa;a;l;l;2;0;89.0;1100.0;0.0;0.0;0.0;1
24.0;28;28134;pa;a;l;l;3;0;110.0;1150.0;0.0;0.0;0.0;1
24.0;28;28134;pa;a;m;l;3;0;63.5;600.0;0.0;0.0;1.0;2
24.0;28;28134;pr;a;a;l;1;D;40.0;461.0;0.0;0.0;1.0;1
24.0;28;28134;pr;a;a;l;1;F;21.0;353.0;0.0;1.0;0.0;1
24.0;28;28134;pr;a;a;l;1;VI;17.0;470.0;0.0;1.0;0.0;1
24.0;28;28134;pr;a;a;l;2;B;41.0;479.0;1.0;0.0;0.0;1
24.0;28;28134;pr;a;a;l;2;E;39.0;456.0;0.0;1.0;0.0;1
24.0;28;28134;pr;a;a;l;2;VI;30.0;450.0;0.0;1.0;0.0;1
24.0;28;28134;pr;a;a;l;3;0;59.5;711.5;0.5;0.0;0.5;2
24.0;28;28134;pr;a;a;l;3;C;59.5;725.0;1.0;1.0;0.0;2
24.0;28;28134;pr;a;a;l;3;D;60.0;687.5;0.0;0.0;0.5;2
24.0;28;28134;pr;a;a;l;3;E;56.0;583.0;0.2;0.2;0.8;5
24.0;28;28134;pr;a;a;l;3;F;52.0;580.0;0.14;0.29;0.57;7
24.0;28;28134;pr;a;a;l;4;D;68.0;629.0;0.0;0.33;0.33;3
24.0;28;28134;pr;a;a;l;4;NS;82.5;821.5;0.0;0.5;1.0;2
24.0;28;28134;pr;a;a;l;5;0;75.0;500.0;0.0;0.0;0.0;1
