DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
49;49298;pr;a;m;l;3;VI;76.0;630.0;0.0;1.0;0.0;1
49;49299;pr;a;a;l;2;F;35.0;318.0;0.0;1.0;0.0;1
49;49299;pr;a;m;l;4;D;91.0;720.0;0.0;1.0;0.0;1
49;49301;pa;a;m;l;3;0;67.0;490.0;0.0;1.0;0.0;1
49;49301;pa;a;m;l;4;0;110.0;690.0;0.0;0.0;1.0;1
49;49301;pr;a;a;l;5;VI;134.0;735.0;0.0;2.0;0.0;1
49;49301;pr;a;m;l;3;D;77.0;520.0;0.0;0.0;0.0;1
49;49301;pr;a;m;l;4;D;80.0;590.0;0.0;1.0;0.0;1
49;49301;pr;a;m;l;5;C;106.0;663.0;0.0;0.0;0.0;1
49;49301;pr;a;m;l;5;NS;100.0;874.0;0.0;1.0;0.0;1
49;49307;pr;a;a;l;1;D;20.0;306.0;0.0;1.0;0.0;1
49;49307;pr;a;a;l;2;D;43.0;560.0;0.0;0.0;1.0;1
49;49307;pr;a;a;l;5;A;118.0;900.0;0.0;0.0;0.0;1
49;49307;pr;a;m;l;3;0;64.0;612.0;0.0;0.0;0.0;1
49;49307;pr;a;m;l;5;C;110.0;822.0;0.0;0.0;1.0;1
49;49307;pr;a;m;l;7;0;650.0;900.0;0.0;0.0;0.0;1
49;49308;pr;a;a;l;3;C;83.0;690.0;0.0;0.0;1.0;1
49;49308;pr;a;m;l;3;C;85.0;690.0;0.0;1.0;0.0;1
49;49308;pr;a;m;l;4;C;110.0;763.0;0.0;1.0;1.0;1
49;49308;pr;a;m;l;4;D;90.0;768.0;0.0;0.0;1.0;1
49;49308;pr;a;m;l;6;D;112.0;850.0;0.0;1.0;1.0;1
49;49308;pr;a;m;l;7;E;130.0;970.0;0.0;1.0;1.0;2
49;49321;pr;a;m;l;4;E;99.0;480.0;0.0;0.0;1.0;1
49;49323;pr;a;a;l;2;E;46.0;504.0;1.0;0.0;1.0;1
49;49326;pa;a;m;l;6;0;98.0;783.0;0.0;0.0;1.0;1
49;49328;pa;a;a;l;2;0;47.0;490.0;0.0;1.0;0.0;1
49;49328;pa;a;a;l;2;D;32.0;420.0;3.0;0.0;1.0;1
49;49328;pa;a;a;l;3;0;75.0;495.0;0.0;0.0;1.0;2
49;49328;pa;a;a;l;4;D;76.0;690.0;0.0;0.0;1.0;1
49;49328;pr;a;a;l;1;0;23.5;377.5;0.25;0.5;0.25;4
49;49328;pr;a;a;l;1;D;29.5;310.0;0.0;0.5;0.5;6
49;49328;pr;a;a;l;1;E;30.0;310.0;0.0;0.86;0.14;7
49;49328;pr;a;a;l;1;F;30.0;330.0;0.0;1.0;0.0;1
49;49328;pr;a;a;l;1;VI;29.0;365.0;0.0;0.0;1.0;1
49;49328;pr;a;a;l;2;0;42.0;355.0;0.0;0.78;0.22;9
49;49328;pr;a;a;l;2;C;45.5;432.5;0.5;0.5;0.5;2
49;49328;pr;a;a;l;2;D;48.0;447.5;0.5;0.5;0.38;8
49;49328;pr;a;a;l;2;E;43.0;400.0;0.2;0.2;0.6;5
49;49328;pr;a;a;l;2;F;33.0;243.0;0.0;0.5;0.0;2
49;49328;pr;a;a;l;2;NS;44.0;470.0;0.0;0.6;0.4;5
49;49328;pr;a;a;l;2;VI;60.0;430.0;0.0;0.33;0.67;3
49;49328;pr;a;a;l;3;0;70.5;577.5;0.0;0.5;0.5;4
49;49328;pr;a;a;l;3;C;64.0;490.0;0.0;0.25;0.5;4
49;49328;pr;a;a;l;3;D;71.0;471.0;0.33;0.67;0.33;3
49;49328;pr;a;a;l;3;E;57.0;562.0;0.0;0.0;1.0;1
49;49328;pr;a;a;l;3;NS;57.0;560.0;0.0;0.0;1.0;1
49;49328;pr;a;a;l;3;VI;72.0;560.0;0.5;0.0;0.5;2
49;49328;pr;a;a;l;4;0;79.0;640.0;0.0;0.33;1.0;3
49;49328;pr;a;a;l;4;D;97.0;555.0;0.5;0.0;0.5;2
49;49328;pr;a;a;l;4;F;82.0;495.0;0.0;0.0;1.0;1
49;49328;pr;a;a;l;4;VI;78.0;655.0;0.0;0.0;0.0;1
49;49328;pr;a;a;l;5;0;90.0;520.0;0.0;0.33;0.33;3
49;49328;pr;a;m;l;3;E;68.0;627.0;0.0;0.5;0.5;2
49;49328;pr;a;m;l;3;F;45.0;515.0;0.0;1.0;0.0;1
49;49328;pr;a;m;l;4;D;82.0;680.0;0.0;0.0;1.0;1
49;49328;pr;a;m;l;4;E;80.0;525.0;0.0;0.0;1.0;1
49;49328;pr;a;m;l;5;C;102.0;755.0;0.0;0.0;1.0;1
49;49329;pr;a;m;l;2;0;58.0;525.0;0.0;0.0;0.0;1
49;49330;pr;a;a;l;4;0;82.0;420.0;0.0;2.0;0.0;1
49;49330;pr;a;m;l;2;G;43.0;430.0;0.0;1.0;0.0;1
49;49331;pa;a;a;l;2;0;35.0;260.0;0.0;1.0;0.0;1
49;49331;pa;a;a;l;3;0;65.0;360.0;0.0;1.0;0.0;1
49;49331;pr;a;a;l;2;0;45.0;300.0;0.0;0.0;0.0;2
49;49331;pr;a;a;l;2;E;50.0;281.0;0.0;0.0;1.0;2
49;49331;pr;a;a;l;2;F;26.0;360.0;0.0;1.0;0.0;1
49;49331;pr;a;a;l;3;D;70.0;430.0;0.0;0.67;0.33;3
49;49331;pr;a;a;l;4;A;100.0;710.0;0.0;0.0;0.0;1
49;49331;pr;a;m;l;3;VI;66.0;440.0;0.0;0.5;0.5;2
49;49332;pr;a;a;l;3;VI;80.0;700.0;0.0;0.5;0.0;2
49;49332;pr;a;a;l;4;VI;101.0;760.0;0.0;1.0;0.0;1
49;49332;pr;a;m;l;4;VI;105.0;590.0;0.0;0.0;1.0;1
49;49333;pr;a;a;l;4;F;77.0;542.0;0.0;1.0;0.0;1
49;49333;pr;a;m;l;5;D;172.0;1115.0;0.0;1.0;1.0;1
49;49333;pr;a;m;l;5;E;84.0;790.0;0.0;0.0;1.0;1
49;49338;pr;a;a;l;2;E;46.0;380.0;0.0;0.0;1.0;1
49;49338;pr;a;m;l;4;D;83.0;802.0;0.0;0.0;1.0;1
49;49338;pr;a;m;l;5;A;99.0;810.0;0.0;0.0;1.0;1
49;49341;pa;a;m;l;3;0;48.0;425.0;0.0;1.0;0.0;1
49;49343;pr;a;m;l;6;A;126.0;800.0;0.0;0.0;0.0;1
49;49345;pr;a;a;l;3;D;70.0;476.0;0.0;0.0;1.0;1
49;49345;pr;a;m;l;3;E;65.0;540.0;0.0;0.0;1.0;1
49;49345;pr;a;m;l;4;D;102.0;595.0;0.0;1.0;0.0;1
49;49347;pr;a;a;l;2;F;19.0;310.0;0.0;1.0;0.0;1
49;49347;pr;a;m;l;3;VI;78.0;620.0;0.0;0.0;1.0;1
49;49352;pr;a;a;l;3;NS;55.0;460.0;0.0;0.0;1.0;1
49;49353;pa;a;m;l;5;C;85.0;895.0;0.0;0.0;0.0;1
49;49353;pr;a;a;l;1;D;33.5;389.5;0.0;1.0;0.0;2
49;49353;pr;a;a;l;1;E;30.0;360.0;0.2;1.0;0.0;5
49;49353;pr;a;a;l;2;D;50.0;523.0;0.5;1.0;0.0;2
49;49353;pr;a;a;l;2;E;37.0;471.0;0.0;1.0;0.0;1
49;49353;pr;a;a;l;3;C;71.0;600.0;0.0;0.0;1.0;1
49;49353;pr;a;a;l;3;D;56.5;523.5;0.0;0.5;0.5;2
49;49353;pr;a;a;l;3;E;58.0;568.0;0.0;1.0;0.0;1
49;49353;pr;a;m;l;2;VI;31.0;500.0;0.0;1.0;0.0;1
49;49353;pr;a;m;l;4;A;83.0;720.0;0.0;1.0;1.0;1
49;49353;pr;a;m;l;4;D;103.0;1085.0;0.0;0.0;1.0;1
49;49353;pr;a;m;l;4;VI;97.0;806.0;0.0;0.0;1.0;1
49;49353;pr;a;m;l;6;D;79.0;810.0;0.0;1.0;0.0;1
49;49373;pa;a;a;l;2;0;45.0;350.0;1.0;0.0;1.0;1
49;49373;pr;a;a;l;2;E;46.0;910.0;0.0;0.0;0.0;1
49;49373;pr;a;a;l;4;VI;71.0;500.0;0.0;1.0;0.0;1
49;49373;pr;a;m;l;4;VI;94.0;510.0;0.0;0.0;1.0;1
49;49377;pr;a;a;l;1;0;16.0;450.0;0.0;1.0;0.0;1
49;49377;pr;a;m;l;5;D;125.0;880.0;0.0;1.0;1.0;1
49;49378;pr;a;a;l;2;D;51.0;447.5;0.5;0.0;1.0;2
49;49378;pr;a;a;l;3;D;63.0;461.0;0.67;0.0;1.0;3
49;49378;pr;a;a;l;4;E;87.0;625.0;0.0;0.5;0.0;2
