type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;99;1283.0;5;151230;;;0;0;0;1;VI;;49.12468;-1.00266;Non;;;;;0;G;1851.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50538;0000;505380000;Z;50;;;;;;;1527.58
pr;m;v;0;100;;5;54950;;;0;0;0;0;E;245.0;48.53613;-0.88623;0;;;;;Sud;F;;;;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-02;50591;0000;505910000;Z;50;;;;;;;549.5
pr;m;v;0;92;100.0;5;192000;;;0;0;1;0;E;260.0;49.63899;-1.64249;Non;1.0;;;;0;F;1966.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;50129;0603;501290603;H;50;;;;7.76;8.0;0.045;2086.96
pr;m;v;0;110;1180.0;4;123500;;;0;0;0;1;NS;;49.03882;-1.47168;Non;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;50084;0000;500840000;Z;50;;;;;;;1122.73
pr;m;v;0;100;5000.0;5;118500;;;0;0;1;0;VI;;48.77711;-1.16637;Non;1.0;;;;0;G;1940.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;50518;0000;505180000;Z;50;;;;;;;1185.0
pr;m;v;0;95;2600.0;6;129000;;;0;0;1;2;VI;;48.64737;-1.23783;Oui;1.0;;;;Sud-Est;G;2005.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;50290;0000;502900000;Z;50;;;;;;;1357.89
pr;m;v;0;181;296.0;6;118000;;;0;0;1;0;VI;;49.6444;-1.28688;Non;1.0;;;;Nord-Ouest;G;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;50013;0000;500130000;Z;50;;;;;;;651.93
pr;m;v;0;78;;3;190000;;;0;0;2;0;E;295;49.01355;-1.55154;Oui;2.0;;;False;Sud;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;50429;0000;504290000;Z;50;;;;;;;2435.9
pr;m;v;0;100;941.0;6;139000;;;0;0;0;1;VI;;49.02732;-1.53064;Oui;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;50429;0000;504290000;Z;50;;;;;;;1390.0
pr;m;v;0;168;1560.0;8;235300;;;0;0;1;1;C;137.45;49.66123;-1.41618;Non;;;0.0;;0;E;;2.0;0.0;;;;;;;;;;a;n;m;2020-02;50596;0000;505960000;Z;50;;;;;;;1400.6
pr;m;v;0;138;2640.0;5;249500;;;0;0;1;1;0;;49.1227;-1.02904;Non;;;0.0;;0;;2005.0;2.0;0.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;50446;0000;504460000;Z;50;;;;;;;1807.97
pr;m;v;0;123;700.0;5;213300;;;0;0;0;2;0;;49.13905;-1.01064;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50446;0000;504460000;Z;50;;;;;;;1734.15
pr;m;v;0;117;1000.0;4;192500;;;0;0;1;1;C;123;49.13241;-1.01143;Non;2.0;;4.0;False;Sud;D;2005.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;50446;0000;504460000;Z;50;;;;;;;1645.3
pr;m;v;0;137;2410.0;5;247925;;;0;0;0;1;VI;;49.12693;-1.03812;Non;;;6.0;;Sud;VI;2005.0;;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;50446;0000;504460000;Z;50;;;;;;;1809.67
pr;m;v;0;210;3330.0;8;217000;;;0;0;0;3;C;112;49.27289;-1.42937;Non;;;;;Nord-Sud;C;1850.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;50405;0000;504050000;Z;50;;;;;;;1033.33
pr;m;v;0;88;788.0;4;149000;;;0;0;0;1;0;;49.19475;-0.93707;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50110;0000;501100000;Z;50;;;;;;;1693.18
pr;m;v;0;141;2700.0;3;243800;;;0;0;0;2;D;179;49.18441;-0.93238;Non;;;;;Est-Ouest;A;2009.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;50110;0000;501100000;Z;50;;;;;;;1729.08
pr;m;v;0;187;60000.0;7;307400;;;0;0;0;2;A;;49.19416;-0.95135;Non;;;;;Nord-Sud;VI;1800.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;50110;0000;501100000;Z;50;;;;;;;1643.85
pr;m;v;0;93;300.0;4;102500;;;0;0;0;1;D;157.0;48.91682;-1.18978;Oui;1.0;;;;0;E;1900.0;2.0;;;False;;;;;Gaz;Radiateur;;a;n;m;2020-02;50393;0000;503930000;Z;50;;;;;;;1102.15
pr;m;v;0;92;509.0;4;156200;;;0;0;0;1;0;;48.91623;-1.19117;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50393;0000;503930000;Z;50;;;;;;;1697.83
pr;m;v;0;165;2876.0;4;233000;;;0;0;1;1;C;150;48.92329;-1.19503;Non;1.0;;;;0;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;50393;0000;503930000;Z;50;;;;;;;1412.12
pr;m;v;0;197;16165.0;8;212000;;;0;0;2;0;E;290;48.91715;-1.20215;Non;3.0;;;True;0;E;;3.0;;;;;;;;Gaz;;;a;n;m;2020-02;50393;0000;503930000;Z;50;;;;;;;1076.14
pr;m;v;0;210;1508.0;5;246163;;;0;0;0;2;D;189;49.23774;-1.1838;Non;1.0;;;;Nord-Sud;B;1800.0;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;50216;0000;502160000;Z;50;;;;;;;1172.2
pr;m;v;0;20;12395.0;2;69900;;;0;0;0;0;VI;;49.19398;-1.27705;Non;1.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-02;50431;0000;504310000;Z;50;;;;;;;3495.0
pr;m;v;0;87;;5;269900;;;0;0;0;1;A;;49.46918;-1.4715;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;50270;0000;502700000;Z;50;;;;;;;3102.3
pr;m;v;0;80;;4;253900;;;0;0;0;1;A;;49.46918;-1.4715;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;50270;0000;502700000;Z;50;;;;;;;3173.75
pr;m;v;0;220;44600.0;7;295400;;;0;0;1;1;D;;49.13656;-1.54676;Non;3.0;;;;Nord-Sud;E;1900.0;2.0;;;False;;;;;Fioul;;Individuel;a;n;m;2020-02;50198;0000;501980000;Z;50;;;;;;;1342.73
pr;m;v;0;110;;6;296900;;;0;0;0;1;A;;49.46918;-1.4715;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;50270;0000;502700000;Z;50;;;;;;;2699.09
pr;m;v;0;105;10451.0;5;108500;;;0;0;0;1;0;;49.11938;-1.3459;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-02;50340;0000;503400000;Z;50;;;;;;;1033.33
pr;a;v;2;62;;4;167000;;;0;0;0;1;E;325;48.8319;-1.56808;Oui;3.0;;;;Sud;C;;2.0;;;;;False;3.0;1149.0;Électrique;;Individuel;a;n;a;2020-02;50218;0203;502180203;H;50;;;;;;;2693.55
pr;m;v;0;172;;8;97650;;;411;0;1;1;0;0;48.50915;-1.35611;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;50487;0000;504870000;Z;50;;;;;;;567.73
pr;m;v;0;305;3300.0;10;270000;;;0;0;3;3;C;98;48.52495;-1.33312;Non;1.0;;;;0;D;;6.0;;;;;;;;Fioul;;;a;n;m;2020-02;50487;0000;504870000;Z;50;;;;;;;885.25
pr;m;v;0;117;912.0;5;127000;;;0;0;0;0;VI;;48.55407;-1.41104;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;;;m;n;m;2020-02;50487;0000;504870000;Z;50;4.49;1.0;0.05;4.49;1.0;0.05;1085.47
pr;m;v;0;160;2286.0;7;129000;;;0;0;0;0;D;;48.53081;-1.30596;Non;1.0;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;50487;0000;504870000;Z;50;;;;;;;806.25
pr;m;v;0;100;1400.0;5;71000;;;0;0;0;0;NS;;48.51321;-1.34585;Non;;;;;Sud;VI;;;;;;;;;;;;;a;n;m;2020-02;50487;0000;504870000;Z;50;4.49;1.0;0.076;4.49;1.0;0.076;710.0
pr;m;v;0;95;;5;179600;;;0;0;0;1;A;;48.51786;-1.32621;0;;;;;Sud;;;;;;;;;;;;;;cm;o;m;2020-02;50487;0000;504870000;Z;50;4.49;1.0;0.028;4.49;1.0;0.028;1890.53
pr;m;v;0;92;1034.0;4;160000;;;0;0;0;1;0;;49.14274;-0.94056;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50046;0000;500460000;Z;50;;;;;;;1739.13
pr;m;v;0;96;2000.0;6;135000;;;0;0;0;1;E;313.0;49.14168;-0.94638;Oui;;;;False;Sud;C;1984.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50046;0000;500460000;Z;50;;;;;;;1406.25
pr;m;v;0;140;2496.0;5;400725;;;0;0;0;1;E;249;49.66594;-1.48809;Oui;1.0;;;False;0;C;1948.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;50296;0000;502960000;Z;50;;;;;;;2862.32
pr;m;v;0;100;547.0;4;238000;;;0;0;1;0;E;245.0;49.65895;-1.4951;Non;1.0;;;;Sud;B;1800.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;50296;0000;502960000;Z;50;;;;;;;2380.0
pr;m;v;0;92;50.0;5;40000;;;0;0;0;1;E;246.0;48.78252;-1.10048;Oui;;;;False;Nord-Ouest;D;1900.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;50144;0000;501440000;Z;50;;;;;;;434.78
pr;m;v;0;132;1870.0;6;117000;;;0;0;0;1;E;270;48.7923;-1.1213;Oui;;;;;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;50144;0000;501440000;Z;50;;;;;;;886.36
pr;m;v;0;132;1429.0;7;103000;;;0;0;1;0;D;154;48.68445;-1.26434;Non;;;;;0;E;;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;50531;0000;505310000;Z;50;;;;;;;780.3
pr;m;v;0;139;3097.0;5;137500;;;0;0;1;1;D;220;48.67113;-0.82391;Non;2.0;;;True;0;F;1948.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;50200;0000;502000000;Z;50;;;;;;;989.21
pr;m;v;0;96;700.0;5;88950;;;0;0;0;0;G;458.0;48.66394;-0.83367;0;;;;;Sud;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50200;0000;502000000;Z;50;;;;;;;926.56
pr;m;v;0;92;742.0;4;260950;;;0;0;0;1;0;;48.84848;-1.55534;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50647;0000;506470000;Z;50;;;;;;;2836.41
pr;m;v;0;92;1452.0;4;229500;;;0;0;0;1;0;;49.58284;-1.72892;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50594;0000;505940000;Z;50;;;;;;;2494.57
pr;m;v;0;155;1419.0;5;298000;;;0;0;1;1;B;90;48.8549;-1.54501;Non;;;5.0;;0;D;1980.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;50277;0000;502770000;Z;50;;;;;;;1922.58
pr;m;v;0;155;1455.0;4;292500;;;0;0;0;2;A;25;48.86482;-1.53458;Non;;;1.0;True;Ouest;;;2.0;;;True;;;;;;Sol;;a;n;m;2020-02;50277;0000;502770000;Z;50;;;;;;;1887.1
pr;m;v;0;92;517.0;4;189200;;;0;0;0;1;0;;48.85416;-1.54761;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50277;0000;502770000;Z;50;;;;;;;2056.52
pr;m;v;0;96;900.0;5;163000;;;0;0;0;1;0;;49.30608;-1.35807;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50036;0000;500360000;Z;50;;;;;;;1697.92
pr;m;v;0;97;970.0;6;99640;;;0;0;0;0;A;;48.71789;-1.05532;Non;2.0;;;True;0;VI;1949.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50312;0000;503120000;Z;50;;;;;;;1027.22
pr;m;v;0;167;5580.0;6;290000;;;0;0;0;1;C;123;48.96252;-1.53899;Non;;;;;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;50015;0000;500150000;Z;50;;;;;;;1736.53
pr;m;v;0;95;2421.0;4;199000;;;0;0;0;0;VI;;48.95459;-1.52224;Oui;;;;;0;VI;;;;;;;;;;Électrique;;;a;n;m;2020-02;50015;0000;500150000;Z;50;;;;;;;2094.74
pr;m;v;0;67;687.0;3;113000;;;0;0;1;0;F;380.0;49.04554;-1.10772;Non;1.0;;;False;0;G;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;50546;0000;505460000;Z;50;;;;;;;1686.57
pr;m;v;0;120;4413.0;6;171000;;;0;0;1;0;E;329;49.04403;-1.13453;Oui;2.0;;;False;Sud;E;1900.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;50546;0000;505460000;Z;50;;;;;;;1425.0
pr;m;v;0;160;1910.0;5;82000;;;0;0;0;0;D;181;49.06981;-1.12753;Non;1.0;;;;Sud-Est;E;1900.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;50546;0000;505460000;Z;50;;;;;;;512.5
pr;m;v;0;115;5900.0;3;68500;;;0;0;0;1;NS;;49.03872;-1.11952;Non;;;0.0;;0;;1930.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50546;0000;505460000;Z;50;;;;;;;595.65
pr;m;v;0;127;800.0;6;168700;;;0;0;0;1;0;;49.03743;-1.10534;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50546;0000;505460000;Z;50;;;;;;;1328.35
pr;m;v;0;85;;4;171900;;;0;0;0;0;D;230.0;49.64464;-1.51707;Non;;;;False;0;G;;;;;False;;;;;;;;a;n;m;2020-02;50077;0000;500770000;Z;50;;;;;;;2022.35
pr;m;v;0;113;;5;95000;;;0;0;0;1;E;264;49.05615;-1.43693;Oui;;;0.0;;0;E;;1.0;0.0;;;;;;;;;;a;n;m;2020-02;50147;0104;501470104;H;50;6.64;2.0;0.095;7.73;3.0;0.11;840.71
pr;m;v;0;366;91271.0;10;695000;;;0;0;1;0;C;133.0;49.05878;-1.4552;Non;1.0;;;;0;E;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;50147;0104;501470104;H;50;;;;;;;1898.91
pr;m;v;0;90;338.0;5;121600;;;0;0;1;0;VI;;49.06117;-1.45275;Non;1.0;;;;0;G;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;50147;0104;501470104;H;50;6.64;2.0;0.059;7.73;3.0;0.069;1351.11
pr;m;v;0;154;816.0;6;181000;;;0;0;0;2;D;162;49.04629;-1.4527;Non;;;0.0;;0;D;;2.0;0.0;;;;;;;Électrique, Fioul;Pompe à chaleur, Radiateur;Individuel;a;n;m;2020-02;50147;0104;501470104;H;50;;;;;;;1175.32
pr;m;v;0;152;;5;181000;;;0;0;1;0;0;;49.04305;-1.44945;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Gaz, Électrique;Radiateur;Individuel;a;n;m;2020-02;50147;0104;501470104;H;50;6.64;2.0;0.067;7.73;3.0;0.078;1190.79
pr;m;v;0;234;2238.0;7;243000;;;0;0;2;0;C;115;48.87122;-1.52704;Non;;;;;0;C;1800.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;50143;0000;501430000;Z;50;;;;;;;1038.46
pr;m;v;0;155;3070.0;6;271000;;;0;0;1;1;B;72;48.87079;-1.50804;Non;;;2.0;;0;B;1996.0;2.0;0.0;;;;;;;;Pompe à chaleur;;a;n;m;2020-02;50143;0000;501430000;Z;50;;;;;;;1748.39
pr;m;v;0;155;318.0;6;108000;;;0;0;0;2;NS;;49.05906;-1.44165;Non;1.0;;1.0;;0;;;2.0;;;True;;;;;;;;a;n;m;2020-02;50147;0104;501470104;H;50;;;;;;;696.77
pr;a;v;1;98;;3;244000;;;0;0;1;1;A;23;49.05343;-1.44877;Oui;2.0;;1.0;True;0;;2020.0;1.0;1.0;;;;False;10.0;;;Sol;Collectif;a;n;a;2020-02;50147;0104;501470104;H;50;9.02;1.0;0.043;7.96;10.0;0.038;2489.8
pr;a;v;2;79;;3;189000;;;0;1;1;1;A;23;49.05343;-1.44877;Oui;2.0;;1.0;True;0;A;2020.0;1.0;1.0;;;18.0;False;10.0;;;Sol;Collectif;a;n;a;2020-02;50147;0104;501470104;H;50;9.02;1.0;0.045;7.96;10.0;0.04;2392.41
pr;m;v;0;134;;4;250000;;;0;0;1;1;D;177;49.04945;-1.45548;Non;;;0.0;;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;50147;0104;501470104;H;50;;;;6.59;1.0;0.042;1865.67
pr;m;v;0;211;;8;210000;;;887;0;0;0;0;;49.06306;-1.43129;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;50147;0104;501470104;H;50;;;;;;;995.26
pr;a;v;0;72;;4;80000;;;376;0;0;0;D;165;49.05638;-1.43861;Oui;;;;;0;E;;;;;;;;32.0;;;;;a;n;a;2020-02;50147;0104;501470104;H;50;;;;7.54;1.0;0.081;1111.11
pr;m;v;0;298;;12;630000;;;2605;0;0;0;0;;49.0565;-1.43464;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;50147;0104;501470104;H;50;;;;;;;2114.09
pr;m;v;0;135;433.0;6;180000;;;0;0;2;0;E;252;49.06468;-1.4251;Oui;;;1.0;;0;C;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50147;0104;501470104;H;50;;;;;;;1333.33
pr;a;v;3;58;;4;79950;;;0;0;0;1;E;;49.05912;-1.43032;Non;3.0;;1.0;True;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-02;50147;0104;501470104;H;50;;;;7.54;1.0;0.066;1378.45
pr;m;v;0;277;80000.0;6;577500;;;0;0;1;1;C;129;49.06093;-1.43642;Non;1.0;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50147;0104;501470104;H;50;;;;;;;2084.84
pr;m;v;0;241;24950.0;6;344500;;;0;0;3;1;VI;;49.05415;-1.45242;Non;1.0;;;;0;G;1850.0;4.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50147;0104;501470104;H;50;;;;;;;1429.46
pr;m;v;0;181;1474.0;6;199000;;;0;0;0;0;C;119.0;48.89829;-1.42054;Oui;;;;;0;B;1800.0;;;;;;;;;;;;a;n;m;2020-02;50109;0000;501090000;Z;50;;;;;;;1099.45
pr;m;v;0;110;1496.0;5;185000;;;0;0;0;0;D;155;48.9077;-1.45957;Oui;;;;;0;A;1985.0;;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;50109;0000;501090000;Z;50;;;;;;;1681.82
pr;m;v;0;156;3952.0;5;175000;;;0;0;2;0;D;206;48.91572;-1.42915;Non;;;;;0;C;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;50109;0000;501090000;Z;50;;;;;;;1121.79
pr;m;v;0;248;217.0;9;149000;;;0;0;2;1;D;191;48.91564;-1.43848;Oui;2.0;;;;0;B;1900.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-02;50109;0000;501090000;Z;50;;;;;;;600.81
pr;m;v;0;101;130.0;5;118000;;;0;0;0;1;VI;;48.91045;-1.44044;Non;;;;;0;G;;2.0;;;;;;;;;;;a;n;m;2020-02;50109;0000;501090000;Z;50;;;;;;;1168.32
pr;m;v;0;95;328.0;5;139000;;;0;0;0;1;C;133.0;49.10636;-1.05875;Non;1.0;;;False;Est-Ouest;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;50502;0304;505020304;A;50;;;;6.36;1.0;0.052;1463.16
pr;m;v;0;82;778.0;5;161200;;;0;0;0;1;F;436;49.11376;-1.05825;Non;;;1.0;;0;G;;1.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-02;50502;0304;505020304;A;50;;;;6.36;1.0;0.039;1965.85
pr;m;v;0;92;246.0;4;165000;;;0;0;0;1;D;205.0;49.10628;-1.06175;Non;;;;;0;E;1980.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;50502;0304;505020304;A;50;;;;7.33;1.0;0.049;1793.48
pr;m;v;0;290;2538.0;7;796312;;;0;0;1;2;C;105;49.50728;-1.4822;Oui;;;;False;0;C;;;;;;;;;;;;;a;n;m;2020-02;50615;0102;506150102;H;50;;;;;;;2745.9
pr;m;v;0;540;23150.0;12;557800;;;0;0;4;2;VI;;49.49136;-1.53239;Non;2.0;;10.0;;0;G;;;1.0;;False;;;;;;;Individuel;a;n;m;2020-02;50648;0000;506480000;Z;50;;;;;;;1032.96
pr;m;v;0;380;21255.0;10;538000;;;0;0;2;1;D;159;48.91597;-1.08022;Non;;;;;0;E;1850.0;5.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;50563;0000;505630000;Z;50;;;;;;;1415.79
pr;m;v;0;155;3682.0;8;139000;;;0;0;0;0;VI;;48.92129;-1.05024;Non;;;;;0;VI;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;50563;0000;505630000;Z;50;;;;;;;896.77
pr;m;v;0;153;1579.0;6;190800;;;0;0;1;1;F;380;48.72418;-0.97495;Non;;;;True;Ouest;E;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;50088;0000;500880000;Z;50;;;;;;;1247.06
pr;m;v;0;154;1954.0;6;219000;;;0;0;2;1;B;72;48.82184;-1.24642;Non;1.0;;;;0;A;2000.0;2.0;1.0;;False;;;;;;;;a;n;m;2020-02;50262;0000;502620000;Z;50;;;;;;;1422.08
pr;m;v;0;160;14473.0;6;170000;;;0;0;0;1;VI;;49.23854;-1.3717;Oui;;;4.0;False;Est-Ouest;VI;1870.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;50368;0000;503680000;Z;50;;;;;;;1062.5
pr;m;v;0;87;643.0;4;70000;;;0;0;1;0;VI;;49.00141;-1.32867;Non;2.0;;;;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50350;0000;503500000;Z;50;;;;;;;804.6
pr;m;v;0;102;1982.0;5;192500;;;0;0;0;1;D;184;48.73262;-1.33876;Non;;;;;0;B;2008.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;50126;0000;501260000;Z;50;;;;;;;1887.25
pr;m;v;0;158;3100.0;6;279820;;;0;0;0;1;0;;49.45549;-1.79708;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;;;a;n;m;2020-02;50585;0000;505850000;Z;50;;;;;;;1771.01
pr;m;v;0;155;934.0;8;347000;;;0;0;1;1;B;88;48.82305;-1.47575;Non;;;;;0;A;2000.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;50493;0000;504930000;Z;50;;;;;;;2238.71
pr;m;v;0;95;1000.0;6;179000;;;0;0;0;1;NS;;48.82187;-1.46543;Oui;;;1.0;;sud-est;;;1.0;;;True;;;;;;;;a;n;m;2020-02;50493;0000;504930000;Z;50;;;;;;;1884.21
pr;m;v;0;152;3095.0;7;368860;;;0;0;1;1;D;216;49.54683;-1.57539;Non;;;0.0;;0;B;2005.0;2.0;1.0;;;;;;;Électrique;Sol;;a;n;m;2020-02;50087;0000;500870000;Z;50;;;;;;;2426.71
pr;m;v;0;153;4209.0;7;304000;;;0;0;1;1;E;248;49.6969;-1.43178;Non;;;;;Sud-Ouest;C;1972.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;50178;0000;501780000;Z;50;;;;;;;1986.93
pr;m;v;0;165;2266.0;7;226825;;;0;0;0;1;D;223;49.10891;-1.11228;Non;3.0;;4.0;;0;C;;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;50502;0101;505020101;A;50;;;;;;;1374.7
pr;a;v;0;31;;1;45000;;;0;0;1;0;F;396;49.11435;-1.10266;Non;0.0;;1.0;;0;G;;1.0;0.0;;False;;False;78.0;1185.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;50502;0101;505020101;A;50;;;;12.5;31.0;0.103;1451.61
pr;a;v;1;58;;3;71000;;;0;1;0;1;E;237.0;49.10687;-1.10001;Non;2.0;;2.0;False;0;C;2010.0;1.0;;;False;;False;30.0;1971.0;Électrique;;Individuel;a;n;a;2020-02;50502;0201;505020201;H;50;8.42;6.0;0.083;8.52;30.0;0.083;1224.14
pr;m;v;0;120;749.0;5;155000;;;0;0;1;1;F;385;49.10125;-1.11203;Oui;1.0;;;False;0;G;1970.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;50502;0201;505020201;H;50;;;;6.36;1.0;0.059;1291.67
pr;a;v;7;81;;5;79900;;;0;0;0;1;D;154;49.10369;-1.09188;Non;11.0;;2.0;True;0;E;;1.0;;;False;;True;45.0;2848.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;50502;0201;505020201;H;50;;;;6.49;1.0;0.079;986.42
pr;a;v;1;26;;1;44500;;;0;1;1;0;F;445;49.11272;-1.09547;Oui;3.0;;;False;Est;G;;1.0;;;False;;False;6.0;1723.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;50502;0201;505020201;H;50;12.95;5.0;0.091;12.5;31.0;0.088;1711.54
pr;a;v;0;88;;3;245000;;;0;0;0;0;A;49;48.68586;-1.36018;Oui;3.0;;;;Est-Ouest;VI;2015.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;50025;0101;500250101;H;50;8.22;4.0;0.035;8.22;4.0;0.035;2784.09
pr;m;v;0;100;5946.0;5;100000;;;0;0;0;1;E;258;48.98797;-1.04173;Non;;;;False;0;F;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;50164;0000;501640000;Z;50;;;;;;;1000.0
pr;m;v;0;100;1990.0;3;96000;;;0;0;0;1;D;220;48.98824;-1.02373;Non;;;;;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;50164;0000;501640000;Z;50;;;;;;;960.0
pr;m;v;0;150;6931.0;5;316000;;;0;0;2;0;VI;;48.73189;-1.47014;Non;;;;;0;VI;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;50167;0000;501670000;Z;50;;;;;;;2106.67
pr;m;v;0;92;3350.0;4;169500;;;0;0;0;1;0;;49.14877;-0.97045;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;50473;0000;504730000;Z;50;;;;;;;1842.39
