type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;21;;1;380;;;0;0;0;1;F;420;47.88885;1.88754;0;4.0;;1.0;;0;D;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;45234;1703;452341703;H;45
pr;a;l;4;46;;2;600;;;0;0;0;1;E;248.8;47.88841;1.89182;0;5.0;;2.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;45234;1703;452341703;H;45
pr;a;l;2;49;;2;605;;;0;0;0;1;D;195;47.88788;1.89239;0;5.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;45234;1703;452341703;H;45
pr;a;l;2;41;;2;470;;;0;0;0;1;E;251.7;47.8889;1.89152;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;45234;1703;452341703;H;45
pr;a;l;4;41;;2;565;;;0;1;0;1;E;325;47.89023;1.89422;0;0.0;;1.0;;0;C;2006.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;45234;1703;452341703;H;45
pr;m;l;0;81;;3;675;;;0;0;0;0;D;178;47.8018;1.59779;0;;;;False;0;E;1947.0;;;;;;;;;;;;a;n;m;2020-03;45344;0000;453440000;Z;45
pr;a;l;1;27;;2;350;;;0;0;0;0;E;250;48.16948;2.25603;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;45252;0102;452520102;H;45
pr;a;l;0;48;;2;550;;;0;0;1;0;VI;;47.92864;1.89551;0;1.0;;;;0;G;1880.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45234;1002;452341002;H;45
pr;a;l;0;60;;3;600;;;0;0;0;0;0;;47.91272;1.87415;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;0;64;;3;600;;;0;0;0;0;0;;47.91272;1.87415;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;0;43;;2;400;;;0;0;0;0;A;;47.91272;1.87415;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;0;44;;2;500;;;0;0;0;0;A;;47.91272;1.87415;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;0;47;;2;500;;;0;0;0;0;0;;47.91272;1.87415;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;1;49;;3;509;;;0;0;0;0;F;341;47.93824;1.91971;0;;;;;0;C;1960.0;;;;;;False;;;;;Individuel;a;n;a;2020-03;45147;0102;451470102;H;45
pr;a;l;0;48;;2;400;;;0;0;0;0;0;;47.91272;1.87415;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;4;67;;3;680;;;0;0;1;1;0;;47.91516;1.87555;0;4.0;;2.0;False;Sud;;2020.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;0;61;;3;600;;;0;0;0;0;0;;47.91272;1.87415;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;0;67;;3;600;;;0;0;0;0;A;;47.91272;1.87415;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;0;66;;3;600;;;0;0;0;0;0;;47.91272;1.87415;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;0;71;;3;600;;;0;0;0;0;0;;47.91272;1.87415;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45285;0107;452850107;H;45
pr;a;l;0;90;;5;400;;;0;0;0;0;0;;47.83557;1.92476;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45234;2102;452342102;H;45
pr;m;l;0;137;;6;1080;;;0;0;0;2;D;187.3;47.82863;1.92639;0;1.0;;;;0;A;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;45234;2102;452342102;H;45
pr;a;l;0;55;;3;450;;;0;0;0;1;NS;;47.89013;2.51328;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-03;45187;0000;451870000;Z;45
pr;m;l;0;73;;3;470;;;0;0;0;1;0;;47.89042;2.51377;0;;;;;0;;;;;;;;;;;;;Collectif;a;n;m;2020-03;45187;0000;451870000;Z;45
pr;a;l;2;37;;2;480;;;0;1;1;0;E;245.7;47.89895;2.02487;0;2.0;;1.0;;0;C;2005.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;45089;0103;450890103;H;45
pr;a;l;1;59;;3;639;;;0;0;0;1;E;259;47.90048;2.02399;0;1.0;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;45089;0103;450890103;H;45
pr;a;l;3;66;;3;564;;;0;0;0;1;D;179;47.90052;2.02176;0;3.0;;2.0;;0;B;2003.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;45089;0103;450890103;H;45
pr;m;l;0;89;;4;790;;;0;0;0;1;D;204;47.89911;2.02208;0;0.0;;1.0;False;0;B;2003.0;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;45089;0103;450890103;H;45
pr;m;l;0;89;;4;700;;;0;0;0;0;D;204;47.89921;2.02272;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;45089;0103;450890103;H;45
pr;a;l;0;38;;2;448;;;0;0;0;0;E;313;47.83964;1.69758;0;;;1.0;;0;C;1850.0;;;;;;False;;;;;Individuel;a;n;a;2020-03;45203;0000;452030000;Z;45
pr;a;l;0;51;;2;613;;;0;0;0;0;D;220;47.83941;1.6986;0;;;1.0;;0;B;2016.0;;;;;;True;;;;;Individuel;a;n;a;2020-03;45203;0000;452030000;Z;45
pr;a;l;0;58;;3;530;;;0;0;0;0;VI;;47.82484;1.69495;0;;;;;0;VI;2019.0;;;;;;True;;;;;Individuel;a;n;a;2020-03;45203;0000;452030000;Z;45
pr;a;l;0;58;;3;530;;;0;0;1;0;VI;;47.82254;1.70664;0;;;;True;0;G;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;45203;0000;452030000;Z;45
pr;m;l;0;66;30.0;3;640;;;0;0;0;0;E;293;47.83912;1.69813;0;;;;False;0;C;2007.0;;;;;;;;;;;;a;n;m;2020-03;45203;0000;452030000;Z;45
pr;m;l;0;102;265.0;5;849;;;0;0;0;0;C;148;47.83919;1.69778;0;;;;False;0;D;2004.0;;;;;;;;;;;;a;n;m;2020-03;45203;0000;452030000;Z;45
pr;m;l;0;87;15.0;4;731;;;0;0;0;0;E;240;47.83969;1.69766;0;;;;False;0;C;2008.0;;;;;;;;;;;;a;n;m;2020-03;45203;0000;452030000;Z;45
pr;a;l;8;43;;2;477;;;0;0;0;1;D;175;47.83708;1.93761;0;11.0;;1.0;True;0;C;;;;;True;;True;;;;;Collectif;a;n;a;2020-03;45234;1801;452341801;H;45
pr;a;l;3;85;;4;940;;;0;1;1;1;VI;;47.90652;1.96808;0;4.0;;3.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45284;0102;452840102;H;45
pr;m;l;0;99;;5;880;;;0;0;0;1;D;193;47.91549;1.97309;0;0.0;;;False;0;B;2007.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;45284;0102;452840102;H;45
pr;a;l;0;32;;1;431;;;0;0;0;1;E;326.8;47.91457;1.97328;0;4.0;;0.0;;0;F;1975.0;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;45284;0102;452840102;H;45
pr;a;l;1;64;;3;710;;;0;1;1;0;B;67.6;47.9147;1.97689;0;0.0;;;;0;C;2019.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45284;0102;452840102;H;45
pr;a;l;2;58;;3;565;;;0;1;0;1;E;237.72;47.91458;1.97279;0;0.0;;;;0;E;1969.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;45284;0102;452840102;H;45
pr;a;l;2;65;;3;615;;;0;1;1;0;D;214;47.91378;1.97236;0;0.0;;;;0;C;1983.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;45284;0102;452840102;H;45
pr;a;l;2;42;;2;525;;;0;1;0;1;D;163;47.90712;1.96069;0;0.0;;2.0;;0;C;2006.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;45284;0102;452840102;H;45
pr;a;l;1;37;;2;447;;;0;1;1;0;B;79.0;47.91507;1.97752;0;0.0;;1.0;;0;C;2017.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45284;0102;452840102;H;45
pr;a;l;2;37;;2;477;;;0;1;1;0;B;79.0;47.91507;1.97752;0;0.0;;;;0;C;2017.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45284;0102;452840102;H;45
pr;m;l;0;99;;5;800;;;0;0;0;0;D;193;47.91578;1.97277;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;45284;0102;452840102;H;45
pr;a;l;0;58;;3;500;;;0;0;0;0;E;238;47.91428;1.97232;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;45284;0102;452840102;H;45
pr;a;l;0;30;;1;300;;;0;0;0;0;B;81;47.91477;1.97544;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45284;0102;452840102;H;45
pr;a;l;0;42;;2;500;;;0;0;0;0;D;163;47.90715;1.9602;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45284;0102;452840102;H;45
pr;a;l;0;37;;2;500;;;0;0;0;0;E;249;47.90654;1.94774;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;45284;0202;452840202;H;45
pr;m;l;0;79;170.0;4;808;;;0;0;1;1;NS;;47.91246;1.95816;0;1.0;;;False;0;NS;2018.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;45284;0202;452840202;H;45
pr;a;l;3;37;;2;535;;;0;0;0;1;E;249;47.90654;1.94775;0;4.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;45284;0202;452840202;H;45
pr;m;l;0;95;250.0;5;953;;;0;1;1;2;E;262;47.87082;1.90887;0;19.0;;1.0;False;0;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;45232;0103;452320103;H;45
pr;a;l;1;70;;3;730;;;0;1;1;0;D;166;47.87702;1.90618;0;4.0;;1.0;False;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-03;45232;0103;452320103;H;45
pr;a;l;0;49;;2;500;;;0;0;0;0;E;273;47.87599;1.90293;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45232;0103;452320103;H;45
pr;m;l;0;60;30.0;2;610;;;0;0;0;1;D;230;47.93012;1.83699;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;45169;0102;451690102;H;45
pr;a;l;1;40;;2;455;;;0;0;0;1;0;;47.91403;1.91605;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;45234;0701;452340701;H;45
pr;a;l;3;45;;2;533;;;0;1;0;1;D;225;47.91902;1.91946;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;;a;n;a;2020-03;45234;0701;452340701;H;45
pr;a;l;0;57;;3;580;;;0;1;0;0;NS;;47.91921;1.91863;0;;;;False;0;NS;;;;False;False;;True;;;;;;a;n;a;2020-03;45234;0701;452340701;H;45
pr;a;l;0;39;;2;550;;;0;0;1;0;B;71.8;47.91885;1.91877;0;0.0;;;;0;C;2012.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45234;0701;452340701;H;45
pr;a;l;0;39;;2;538;;;0;0;1;0;VI;;47.9313;1.92812;0;4.0;;1.0;;0;VI;2017.0;1.0;;;True;;True;;;;Radiateur;Individuel;a;n;a;2020-03;45147;0303;451470303;H;45
pr;a;l;2;60;;3;695;;;0;1;0;0;NS;;47.91921;1.91863;0;;;;False;0;NS;;;;False;False;9.0;True;;;;;;a;n;a;2020-03;45234;0701;452340701;H;45
pr;a;l;2;42;;2;495;;;0;1;0;0;B;73.0;47.91914;1.91961;0;;;;False;Nord;C;2015.0;;;False;False;4.0;False;;;;;;a;n;a;2020-03;45234;0701;452340701;H;45
pr;a;l;0;58;;3;665;;;0;0;1;0;D;226;47.92099;1.92168;0;2.0;;1.0;True;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;45234;0701;452340701;H;45
pr;a;l;2;64;;3;722;;;0;0;0;1;D;181;47.91902;1.91946;0;;;1.0;True;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;45234;0701;452340701;H;45
pr;a;l;0;36;;1;390;;;0;0;0;0;B;71;47.91914;1.91961;0;;;1.0;False;Nord;C;2015.0;;;False;False;;True;;;;;;a;n;a;2020-03;45234;0701;452340701;H;45
pr;m;l;0;118;700.0;6;700;;;0;0;0;1;0;;47.92986;2.85947;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;45165;0000;451650000;Z;45
pr;a;l;3;61;;3;660;;;0;1;1;0;D;174;47.92626;1.92257;0;9.0;;0.0;;0;C;1971.0;2.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-03;45147;0302;451470302;H;45
pr;a;l;0;70;35.0;3;625;;;0;0;0;1;D;200;48.01449;2.7109;0;;;2.0;False;0;B;2003.0;2.0;;False;False;;False;;;;;;a;n;a;2020-03;45068;0103;450680103;H;45
pr;a;l;0;68;;3;660;;;0;0;0;1;E;299;47.91764;1.93349;0;0.0;;;;0;C;1995.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;45234;0604;452340604;H;45
pr;a;l;0;68;;3;600;;;0;0;0;0;E;299;47.91814;1.93382;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45234;0604;452340604;H;45
pr;m;l;0;86;200.0;5;853;;;0;0;0;1;B;74;47.918;1.9342;0;1.0;;;False;0;C;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;45234;0604;452340604;H;45
pr;a;l;0;39;;2;525;;;0;0;0;0;D;228;48.15118;2.77821;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;45127;0000;451270000;Z;45
pr;a;l;1;44;;2;405;;;0;0;0;1;F;364;47.99017;2.44302;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;45031;0000;450310000;Z;45
pr;a;l;0;56;;3;500;;;0;0;0;0;B;60;47.93985;1.93021;Oui;;;;;0;D;;;;;;;;0.0;;;;;a;n;a;2020-03;45147;0103;451470103;H;45
pr;m;l;0;39;400.0;2;645;;;0;0;0;1;G;456;47.87527;1.95534;0;1.0;;1.0;False;0;D;;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;45274;0102;452740102;H;45
pr;a;l;1;64;;3;740;;;0;1;0;1;D;225;47.90267;1.9403;0;3.0;;1.0;;Sud;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;45284;0201;452840201;H;45
pr;a;l;0;41;;2;525;;;0;0;1;0;B;53;47.90373;1.96233;0;3.0;;1.0;;0;C;2015.0;1.0;1.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;45284;0201;452840201;H;45
pr;a;l;2;55;;2;558;;;0;1;0;1;D;190.6;47.90418;1.93243;0;;;1.0;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;45284;0201;452840201;H;45
pr;a;l;0;48;;2;580;;;0;1;0;1;D;224;47.90403;1.93393;0;3.0;;1.0;;0;B;2006.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;45284;0201;452840201;H;45
pr;a;l;1;40;;2;540;;;0;1;1;0;B;77.0;47.90346;1.94405;0;3.0;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;45284;0201;452840201;H;45
pr;m;l;0;113;;4;890;;;0;0;0;1;E;241;47.87898;1.95749;0;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;45274;0102;452740102;H;45
pr;m;l;0;85;;4;830;;;0;0;0;1;B;63;47.93361;1.93517;0;1.0;;1.0;False;0;C;2014.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;45147;0103;451470103;H;45
pr;a;l;1;40;;2;512;;;0;0;0;2;D;213;47.87849;1.95481;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;45274;0102;452740102;H;45
pr;a;l;1;34;;2;450;;;0;0;0;1;0;;47.87239;1.9521;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;45274;0102;452740102;H;45
pr;a;l;1;66;;3;690;;;0;1;0;0;D;166;47.90721;1.94564;0;;;;False;0;B;;;;False;False;9.0;False;;;;;;a;n;a;2020-03;45284;0201;452840201;H;45
pr;a;l;1;64;;3;700;;;0;0;0;1;C;135;47.90455;1.9606;0;2.0;;1.0;;0;D;1954.0;1.0;0.0;;True;;False;;;Gaz;Chaudière;Collectif;a;n;a;2020-03;45284;0201;452840201;H;45
pr;a;l;1;67;;3;704;;;0;0;1;1;D;181.3;47.90327;1.94293;0;0.0;;0.0;;0;B;2010.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;45284;0201;452840201;H;45
pr;a;l;1;53;;2;450;;;0;0;0;0;F;352;47.81042;1.66844;0;;;;;0;C;1985.0;;;;;;False;;;;;Individuel;a;n;a;2020-03;45024;0000;450240000;Z;45
pr;m;l;0;94;;3;615;;;0;0;0;0;E;315;47.8104;1.67117;0;;;;;0;B;2000.0;;;;;;;;;;;;a;n;m;2020-03;45024;0000;450240000;Z;45
pr;m;l;0;64;;3;480;;;0;0;0;1;D;191.0;47.81087;1.67072;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;45024;0000;450240000;Z;45
pr;m;l;0;58;60.0;3;600;;;0;0;0;1;G;466;47.80561;1.65759;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;45024;0000;450240000;Z;45
pr;m;l;0;58;;3;600;;;0;0;0;0;G;466;47.8057;1.65768;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;45024;0000;450240000;Z;45
pr;a;l;1;43;;2;550;;;0;0;0;1;B;72;47.9341;1.93512;0;1.0;;2.0;False;0;C;2014.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45147;0103;451470103;H;45
pr;a;l;0;27;;1;325;;;0;0;0;1;F;364;47.99017;2.44302;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;45031;0000;450310000;Z;45
pr;a;l;0;44;;2;400;;;0;0;0;0;F;364;47.99016;2.44302;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45031;0000;450310000;Z;45
pr;a;l;0;27;;1;300;;;0;0;0;0;F;364;47.99016;2.44302;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45031;0000;450310000;Z;45
pr;a;l;0;48;;2;520;;;0;0;0;1;E;302;47.90958;1.92407;0;2.0;;;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;45234;0601;452340601;H;45
pr;m;l;0;120;1400.0;6;690;;;0;0;0;1;E;258;47.928;2.80417;0;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-03;45212;0000;452120000;Z;45
pr;m;l;0;166;4300.0;7;885;;;0;0;0;2;C;150;47.88199;2.65084;0;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;45332;0000;453320000;Z;45
pr;m;l;0;137;;7;1000;;;0;0;1;1;D;227;47.95153;1.907;0;0.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;45302;0105;453020105;H;45
pr;m;l;0;59;590.0;3;720;;;0;0;1;0;E;266;47.8802;1.94755;0;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;45274;0101;452740101;H;45
pr;m;l;0;85;3600.0;4;622;;;0;0;0;0;VI;;48.07677;2.76938;0;;;;False;0;VI;1960.0;;;False;False;;;;;;;;a;n;m;2020-03;45148;0000;451480000;Z;45
pr;m;l;0;77;189.0;4;820;;;0;0;0;1;D;223;47.93348;1.88504;0;1.0;;;;Est-Ouest;C;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;45302;0103;453020103;H;45
pr;m;l;0;94;;4;830;;;0;0;0;1;C;103.3;47.89725;2.02116;0;1.0;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;45089;0101;450890101;H;45
pr;m;l;0;84;1000.0;4;680;;;0;0;0;1;D;219;47.98052;2.43944;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;45259;0000;452590000;Z;45
pr;m;l;0;67;1000.0;3;616;;;0;0;0;1;F;356.2;47.81977;2.84039;0;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-03;45278;0000;452780000;Z;45
pr;a;l;0;52;;3;600;;;0;0;0;0;0;;47.84048;1.95159;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45272;0000;452720000;Z;45
pr;a;l;0;31;;1;400;;;0;0;1;0;F;334;47.91561;1.85757;0;0.0;;1.0;;0;C;2000.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;45285;0103;452850103;H;45
pr;a;l;2;32;;1;415;;;0;0;0;0;E;315;47.69811;2.6241;0;;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;45155;0202;451550202;H;45
pr;m;l;0;37;50.0;2;519;;;0;0;0;1;E;303.0;47.84479;1.90179;0;1.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;45232;0304;452320304;H;45
pr;m;l;0;66;2487.0;3;466;;;0;0;0;1;F;408;47.91246;2.96681;0;1.0;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;45083;0000;450830000;Z;45
pr;m;l;0;146;;7;870;;;0;0;1;1;E;253;47.90221;1.86267;0;;;0.0;;0;E;1983.0;2.0;0.0;;;;;;;Gaz, Électrique;;Individuel;a;n;m;2020-03;45285;0104;452850104;H;45
pr;a;l;0;54;;3;600;;;0;0;1;0;D;220;47.88847;1.83806;0;2.0;;0.0;;0;E;1930.0;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-03;45075;0103;450750103;H;45
pr;a;l;0;55;;3;585;;;0;0;0;0;B;76.0;47.88692;1.83516;0;;;;False;Sud;C;;;;False;False;;True;;;;;;a;n;a;2020-03;45075;0103;450750103;H;45
pr;a;l;3;63;;3;695;;;0;1;0;0;D;190;47.91112;1.88144;0;;;;False;0;B;;;;False;False;9.0;False;;;;;;a;n;a;2020-03;45285;0101;452850101;A;45
pr;a;l;0;49;;2;500;;;0;0;0;0;0;;47.89297;1.84807;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45075;0104;450750104;H;45
pr;m;l;0;90;;4;851;;;0;0;0;1;D;171;47.89401;1.84305;0;1.0;;;;0;E;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;45075;0104;450750104;H;45
pr;m;l;0;86;;4;873;;;0;0;0;1;D;151;47.89451;1.84352;0;;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;45075;0104;450750104;H;45
pr;a;l;5;49;;2;535;;;0;0;0;0;0;;47.89289;1.84767;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45075;0104;450750104;H;45
pr;a;l;0;46;100.0;2;560;;;0;0;0;1;E;284;47.87136;1.90205;0;;;1.0;False;0;C;1985.0;;;;;;True;;;Électrique;;;a;n;a;2020-03;45232;0101;452320101;H;45
pr;a;l;3;63;;3;736;;;0;1;1;0;A;26;47.87014;1.88751;0;4.0;;2.0;;0;A;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45232;0101;452320101;H;45
pr;a;l;3;45;;2;568;;;0;1;1;0;B;70.9;47.88203;1.87861;0;4.0;;;;0;C;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-03;45298;0101;452980101;H;45
pr;a;l;0;62;;3;705;;;0;0;2;0;B;63.6;47.88162;1.87829;0;0.0;;;;0;C;2015.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45298;0101;452980101;H;45
pr;m;l;0;62;;3;400;;;0;0;0;0;0;;47.82196;2.84475;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;45085;0000;450850000;Z;45
pr;m;l;0;185;;8;1100;;;0;0;0;0;C;148;47.68732;2.62926;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;45155;0102;451550102;H;45
pr;m;l;0;86;;4;680;;;0;0;1;1;E;246;47.68413;2.6338;0;;;;True;0;F;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;45155;0102;451550102;H;45
pr;a;l;1;32;;2;310;;;0;0;1;0;E;307;47.82404;2.84637;0;;;;False;Sud-Est;G;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;45085;0000;450850000;Z;45
pr;a;l;0;64;;3;700;;;0;0;0;0;B;68;47.90584;1.97725;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45284;0302;452840302;H;45
pr;a;l;0;37;;2;400;;;0;0;0;0;B;79;47.90562;1.98017;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45284;0302;452840302;H;45
pr;a;l;2;59;;3;670;;;0;0;0;1;D;225.8;47.90543;1.9854;0;3.0;;1.0;;0;B;2010.0;1.0;1.0;;False;;True;;;Électrique;;;a;n;a;2020-03;45284;0302;452840302;H;45
pr;a;l;0;63;;3;674;;;0;1;1;0;B;71.0;47.90484;1.98011;0;3.0;;1.0;False;0;C;2017.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;45284;0302;452840302;H;45
pr;a;l;1;68;;3;727;;;0;0;0;1;D;156;47.88636;1.8227;0;2.0;;1.0;;0;B;2007.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;45075;0101;450750101;H;45
pr;m;l;0;94;709.0;4;840;;;0;0;0;1;B;56;47.89042;1.81962;0;;;1.0;;0;C;2013.0;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;45075;0101;450750101;H;45
pr;a;l;0;54;;2;400;;;0;0;0;0;F;361;47.80989;2.41222;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45042;0000;450420000;Z;45
