type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;81;;3;590000;;;2440;0;0;0;B;73;48.81071;2.1431;Non;;;;;0;G;;;;;;;;11.0;;;;;a;;a;2020-04;78646;0502;786460502;H;78;22.62;2.0;0.037;21.82;160.0;0.036;7283.95
pr;a;v;0;81;80.0;3;590000;;;0;0;0;1;B;73.0;48.81052;2.1427;Oui;;;1.0;True;0;G;;;;;False;;False;11.0;3960.0;;;;a;n;a;2020-04;78646;0502;786460502;H;78;22.62;2.0;0.037;21.82;160.0;0.036;7283.95
pr;m;v;0;460;;12;1200000;;;4954;0;0;0;0;;48.88316;1.8604;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;78415;0000;784150000;Z;78;;;;;;;2608.7
pr;m;v;0;300;1258.0;8;938000;;;0;1;1;2;D;154;48.70223;2.075;Oui;3.0;;8.0;True;0;D;2000.0;4.0;2.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-04;78575;0103;785750103;H;78;;;;;;;3126.67
pr;m;v;0;170;1407.0;7;890000;;;0;0;2;1;C;92;48.69997;2.09146;Non;2.0;;3.0;True;0;D;1988.0;3.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;78575;0103;785750103;H;78;;;;10.04;1.0;0.023;5235.29
pr;a;v;0;68;42.0;3;369200;;;0;0;2;0;B;82.0;48.69828;2.06756;Non;1.0;;1.0;False;0;C;2015.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;78575;0103;785750103;H;78;20.08;2.0;0.044;19.73;4.0;0.044;5429.41
pr;a;v;0;60;;4;481000;;;0;0;0;0;B;;48.70238;2.07988;Non;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-04;78575;0103;785750103;H;78;17.06;2.0;0.026;15.82;4.0;0.024;8016.67
pr;a;v;0;42;;2;264000;;;0;0;0;0;B;;48.70238;2.07988;Non;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-04;78575;0103;785750103;H;78;21.75;7.0;0.042;19.09;15.0;0.036;6285.71
pr;a;v;0;76;;4;190000;;;821;0;0;0;0;;48.92705;2.05262;Oui;;;;;0;;;;;;;;;89.0;;;;;a;;a;2020-04;78498;0108;784980108;H;78;16.11;11.0;0.077;16.67;47.0;0.08;2500.0
pr;a;v;6;76;;4;197000;;;0;1;0;1;NS;;48.93314;2.06121;Oui;12.0;;2.0;;0;;;1.0;;;True;;True;89.0;3720.0;Gaz;;Collectif;a;n;a;2020-04;78498;0108;784980108;H;78;16.11;11.0;0.075;16.67;47.0;0.077;2592.11
pr;a;v;0;79;;4;350000;;;1470;0;0;0;0;;48.82737;1.94372;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;78490;0102;784900102;H;78;14.16;1.0;0.038;13.95;7.0;0.038;4430.38
pr;a;v;0;76;;4;360000;;;1530;0;0;0;0;;48.82737;1.94372;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;78490;0102;784900102;H;78;14.16;1.0;0.036;13.95;7.0;0.035;4736.84
pr;a;v;0;86;;4;771000;;;0;0;0;1;A;;48.80004;2.11993;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;78646;0605;786460605;H;78;;;;21.43;79.0;0.029;8965.12
pr;a;v;0;84;;4;741000;;;0;0;1;1;A;;48.80004;2.11993;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;a;2020-04;78646;0605;786460605;H;78;;;;21.43;79.0;0.029;8821.43
pr;a;v;0;109;;5;919000;;;0;0;0;2;A;;48.80004;2.11993;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;a;2020-04;78646;0605;786460605;H;78;;;;21.29;39.0;0.03;8431.19
pr;a;v;0;62;;3;572000;;;0;0;0;1;A;;48.80004;2.11993;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;78646;0605;786460605;H;78;23.07;4.0;0.03;21.82;160.0;0.028;9225.81
pr;a;v;0;79;;4;704000;;;0;0;0;1;A;;48.79905;2.12375;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;a;2020-04;78646;0605;786460605;H;78;;;;21.43;79.0;0.029;8911.39
pr;a;v;0;71;;3;681000;;;0;0;0;1;A;;48.80004;2.11993;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;78646;0605;786460605;H;78;23.07;4.0;0.029;21.82;160.0;0.027;9591.55
pr;m;v;0;79;;4;378000;;;0;0;0;0;0;;48.74512;2.0504;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;78356;0101;783560101;H;78;18.84;1.0;0.047;18.84;1.0;0.047;4784.81
pr;mn;v;0;87;400.0;4;345900;125900.0;220000.0;0;0;1;0;0;;48.73813;2.06146;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78356;0101;783560101;H;78;18.84;1.0;0.057;18.84;1.0;0.057;3975.86
pr;mn;v;0;80;350.0;4;309900;109900.0;200000.0;0;0;1;0;0;;48.73813;2.06146;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78356;0101;783560101;H;78;18.84;1.0;0.058;18.84;1.0;0.058;3873.75
pr;mn;v;0;110;350.0;5;336900;156900.0;180000.0;0;0;2;0;0;;48.73813;2.06146;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78356;0101;783560101;H;78;11.94;1.0;0.047;11.94;1.0;0.047;3062.73
pr;mn;v;0;103;450.0;6;426900;196900.0;230000.0;0;0;2;0;0;;48.73813;2.06146;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78356;0101;783560101;H;78;13.3;2.0;0.039;13.3;2.0;0.039;4144.66
pr;mn;v;0;95;530.0;5;426900;187900.0;239000.0;0;0;2;0;0;;48.73813;2.06146;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78356;0101;783560101;H;78;11.94;1.0;0.032;11.94;1.0;0.032;4493.68
pr;an;v;0;59;;3;265000;;;0;0;0;0;0;;48.73571;2.07223;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;78356;0101;783560101;H;78;15.32;2.0;0.041;15.08;3.0;0.04;4491.53
pr;m;v;0;200;800.0;8;690000;;;0;0;1;2;C;109;48.73847;2.06914;Non;2.0;;;False;Sud-Est-Ouest;D;2001.0;2.0;;;;;;;;;;;a;n;m;2020-04;78356;0101;783560101;H;78;;;;;;;3450.0
pr;m;v;0;80;;4;370000;;;1571;0;0;0;0;;48.7454;2.04966;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;78356;0101;783560101;H;78;18.84;1.0;0.049;18.84;1.0;0.049;4625.0
pr;a;v;0;59;;3;270000;;;1126;0;0;0;0;;48.7454;2.04966;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;78356;0101;783560101;H;78;15.32;2.0;0.04;15.08;3.0;0.04;4576.27
pr;a;v;0;43;;2;220000;;;916;0;0;0;0;;48.7454;2.04966;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;78356;0101;783560101;H;78;;;;15.6;7.0;0.037;5116.28
pr;m;v;0;156;2200.0;6;399900;;;0;0;0;1;E;247;48.73384;1.63116;Non;2.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Collectif;a;n;m;2020-04;78171;0000;781710000;Z;78;;;;;;;2563.46
pr;m;v;0;143;1001.0;7;308500;;;0;0;1;1;D;165;48.72928;1.68535;Oui;2.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Collectif;a;n;m;2020-04;78171;0000;781710000;Z;78;;;;;;;2157.34
pr;a;v;1;81;;4;229000;;;0;1;0;1;D;155;48.99081;2.05934;Oui;6.0;;1.0;True;Est;D;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-04;78015;0103;780150103;H;78;;;;16.67;1.0;0.071;2827.16
pr;a;v;0;46;;2;260000;;;1118;0;0;0;0;;48.94111;2.15843;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;78586;0101;785860101;H;78;18.76;7.0;0.04;19.6;64.0;0.042;5652.17
pr;m;v;0;119;228.0;6;390000;;;0;0;0;0;D;213;48.77037;1.97231;Oui;4.0;;;False;0;E;1970.0;;;;False;;;480.0;380.0;Gaz;Radiateur;;m;n;m;2020-04;78208;0106;782080106;H;78;;;;12.5;1.0;0.046;3277.31
pr;mn;v;0;151;900.0;6;429900;214900.0;215000.0;0;0;2;0;0;;48.77725;1.96052;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78208;0106;782080106;H;78;;;;12.5;1.0;0.053;2847.02
pr;m;v;0;190;980.0;9;439000;;;0;0;0;2;D;;48.98796;1.68224;Non;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;78118;0000;781180000;Z;78;;;;;;;2310.53
pr;m;v;0;116;465.0;7;335000;;;0;0;0;1;D;218.0;48.97994;1.67881;Non;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-04;78118;0000;781180000;Z;78;9.54;1.0;0.04;9.54;1.0;0.04;2887.93
pr;mn;v;0;135;800.0;7;321000;183000.0;138000.0;0;0;0;0;0;;48.98338;1.67902;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78118;0000;781180000;Z;78;9.54;1.0;0.048;9.54;1.0;0.048;2377.78
pr;m;v;0;100;600.0;4;258500;;;0;0;1;0;F;351;48.98804;1.91354;Non;;;3.0;True;sud-ouest;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-04;78440;0101;784400101;H;78;;;;;;;2585.0
pr;m;v;0;110;192.0;5;199500;;;0;0;0;2;D;215.0;48.99805;1.91359;Oui;;;1.0;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-04;78440;0101;784400101;H;78;;;;;;;1813.64
pr;m;v;0;130;825.0;4;249900;;;0;0;0;1;NS;;48.99366;1.92751;Non;;;1.0;True;Sud;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-04;78440;0101;784400101;H;78;;;;;;;1922.31
pr;a;v;1;61;;3;242300;;;0;0;0;1;B;;48.8006;1.97536;Non;3.0;;;;0;B;;;;;;;;280.0;;Gaz;Radiateur;Collectif;a;n;a;2020-04;78490;0108;784900108;H;78;;;;14.79;23.0;0.045;3972.13
pr;a;v;2;74;;4;309000;;;0;0;0;1;B;;48.8006;1.97536;Non;3.0;;;;0;B;;;;;;;;280.0;;Gaz;Radiateur;Collectif;a;n;a;2020-04;78490;0108;784900108;H;78;;;;13.95;7.0;0.04;4175.68
pr;m;v;0;240;392.0;13;392000;;;0;0;5;0;D;174;48.9887;1.90354;Non;3.0;;1.0;;0;E;;5.0;;;;;;;;;;;a;n;m;2020-04;78440;0106;784400106;H;78;;;;;;;1633.33
pr;a;v;0;70;;3;475000;;;0;0;0;1;D;179;48.79622;2.14842;Non;5.0;;1.0;True;Est;E;1974.0;1.0;;;True;;True;86.0;3029.0;Gaz;Radiateur;Collectif;a;n;a;2020-04;78646;0303;786460303;H;78;21.5;4.0;0.038;21.82;160.0;0.039;6785.71
pr;mn;v;0;118;1100.0;5;326900;196900.0;130000.0;0;0;2;0;0;;48.53115;1.84889;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78003;0000;780030000;Z;78;;;;;;;2770.34
pr;mn;v;0;110;450.0;6;294900;189900.0;105000.0;0;0;2;0;0;;48.53115;1.84889;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78003;0000;780030000;Z;78;;;;;;;2680.91
pr;mn;v;0;103;684.0;6;250000;180240.0;69760.0;0;0;2;0;0;;48.53115;1.84889;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78003;0000;780030000;Z;78;;;;;;;2427.18
pr;a;v;1;25;;1;74490;;;0;0;0;0;G;480;48.52209;1.83792;Non;1.0;;;;0;D;;;;;False;;False;7.0;337.0;;;;m;n;a;2020-04;78003;0000;780030000;Z;78;;;;;;;2979.6
pr;m;v;0;95;1505.0;5;252000;;;0;0;1;0;E;294.0;48.53546;1.84624;Oui;2.0;;3.0;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-04;78003;0000;780030000;Z;78;;;;;;;2652.63
pr;mn;v;0;99;221.0;6;220210;142210.0;78000.0;0;0;0;0;0;;48.53115;1.84889;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78003;0000;780030000;Z;78;;;;;;;2224.34
pr;m;v;0;114;;5;280000;;;0;0;0;1;0;;48.97794;1.71434;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;78362;0103;783620103;H;78;;;;9.87;3.0;0.048;2456.14
pr;m;v;0;123;500.0;6;292000;;;0;0;0;1;0;;48.97794;1.71434;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;78362;0103;783620103;H;78;;;;;;;2373.98
pr;m;v;0;129;500.0;7;285000;;;0;0;0;1;0;;48.97794;1.71434;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;78362;0103;783620103;H;78;;;;;;;2209.3
pr;a;v;0;72;;3;320000;;;0;1;0;1;D;183.0;48.80349;2.06905;Non;4.0;;1.0;;Sud;D;2013.0;1.0;;;;;;90.0;2113.82;;Radiateur;;a;n;a;2020-04;78545;0104;785450104;H;78;17.12;4.0;0.046;16.58;42.0;0.045;4444.44
pr;a;v;2;68;;4;355000;;;0;0;0;1;D;159;48.80286;2.06279;Oui;4.0;;;;0;A;;;;;;;;180.0;1704.0;Électrique;Radiateur;Individuel;a;n;a;2020-04;78545;0104;785450104;H;78;18.87;1.0;0.043;13.58;8.0;0.031;5220.59
pr;a;v;3;41;;2;212600;;;0;0;0;1;NS;;48.80424;2.05681;Oui;4.0;;;;0;;;;;;;;;;1600.0;Électrique;Radiateur;Individuel;a;n;a;2020-04;78545;0105;785450105;H;78;20.28;26.0;0.047;18.95;53.0;0.044;5185.37
pr;a;v;0;72;;3;319000;;;0;1;0;1;D;174.0;48.78504;2.18627;Oui;9.0;;1.0;True;Sud-Est;E;1970.0;1.0;;;;6.0;True;130.0;2640.0;;Sol;Collectif;a;n;a;2020-04;78640;0107;786400107;H;78;;;;16.34;16.0;0.044;4430.56
pr;a;v;0;92;;4;409000;;;0;1;0;2;D;190.0;48.78407;2.18588;Oui;9.0;;1.0;True;Est;G;1971.0;1.0;;;;15.0;True;360.0;3920.0;;;Collectif;a;n;a;2020-04;78640;0107;786400107;H;78;;;;13.94;5.0;0.038;4445.65
pr;a;v;0;35;;1;250000;;;1076;0;0;0;0;;48.90859;2.14978;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;78418;0105;784180105;H;78;;;;25.81;4.0;0.043;7142.86
pr;mn;v;0;160;355.0;6;392511;267511.0;125000.0;0;0;0;0;0;;48.56845;1.93345;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78537;0102;785370102;H;78;11.54;1.0;0.056;11.54;1.0;0.056;2453.19
pr;mn;v;0;110;300.0;5;318900;168900.0;150000.0;0;0;2;0;0;;48.56845;1.93345;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78537;0102;785370102;H;78;;;;;;;2899.09
pr;mn;v;0;96;287.0;6;300243;175243.0;125000.0;0;0;0;0;0;;48.56845;1.93345;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78537;0102;785370102;H;78;11.54;1.0;0.044;11.54;1.0;0.044;3127.53
pr;mn;v;0;110;220.0;6;370500;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;15.32;1.0;0.055;3368.18
pr;mn;v;0;135;220.0;6;413400;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;15.32;1.0;0.06;3062.22
pr;mn;v;0;138;220.0;5;387000;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;16.48;1.0;0.071;2804.35
pr;mn;v;0;90;220.0;5;316400;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;16.48;1.0;0.056;3515.56
pr;mn;v;0;101;220.0;4;352500;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;15.91;3.0;0.055;15.88;6.0;0.055;3490.1
pr;mn;v;0;115;220.0;6;361400;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;15.32;1.0;0.058;3142.61
pr;mn;v;0;129;220.0;6;361400;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;15.32;1.0;0.066;2801.55
pr;m;v;0;135;424.0;6;462000;;;0;0;1;1;0;;49.00544;2.10482;Non;;;2.0;True;0;;1970.0;2.0;;;;;;;;;;;a;n;m;2020-04;78172;0105;781720105;H;78;;;;15.32;1.0;0.054;3422.22
pr;m;v;0;110;146.0;5;383000;;;0;0;1;1;C;147.0;49.00369;2.10041;Non;;;;True;0;D;1930.0;2.0;;;;;;;;;;;a;n;m;2020-04;78172;0105;781720105;H;78;;;;16.48;1.0;0.057;3481.82
pr;mn;v;0;87;290.0;5;592900;342900.0;250000.0;0;0;2;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;16.48;1.0;0.029;6814.94
pr;mn;v;0;130;220.0;5;369400;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;16.48;1.0;0.07;2841.54
pr;mn;v;0;123;220.0;6;366500;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;15.32;1.0;0.062;2979.67
pr;mn;v;0;89;350.0;5;287900;107900.0;180000.0;0;0;1;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;16.48;1.0;0.061;3234.83
pr;mn;v;0;95;1120.0;5;496900;171900.0;325000.0;0;0;2;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;16.48;1.0;0.038;5230.53
pr;mn;v;0;140;220.0;5;378400;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;16.48;1.0;0.073;2702.86
pr;mn;v;0;152;220.0;7;429500;;;0;0;0;0;0;;49.00112;2.09607;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;78172;0105;781720105;H;78;;;;;;;2825.66
pr;an;v;0;47;;2;265000;;;0;0;0;0;0;;48.83736;2.06983;0;;True;1.0;True;0;;;;;;;;;;;;;;ca;o;a;2020-04;78455;0103;784550103;H;78;25.48;2.0;0.054;18.24;12.0;0.039;5638.3
pr;a;v;0;83;;4;480000;;;2020;0;0;0;D;196;48.83724;2.06934;Oui;;;;;0;E;;;;;;;;240.0;;;;;a;;a;2020-04;78455;0103;784550103;H;78;17.82;1.0;0.037;17.82;1.0;0.037;5783.13
pr;a;v;2;110;;5;425000;;;0;1;1;1;NS;;48.83774;2.07109;Oui;3.0;;1.0;True;0;;;2.0;;;True;;True;1595.0;4400.0;Gaz;Sol;Collectif;a;n;a;2020-04;78455;0103;784550103;H;78;14.67;2.0;0.046;14.67;2.0;0.046;3863.64
pr;m;v;0;163;1440.0;8;499000;;;0;0;0;2;0;;48.50836;1.91712;Oui;2.0;;;False;0;;2020.0;2.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-04;78564;0000;785640000;Z;78;;;;;;;3061.35
pr;m;v;0;115;864.0;6;257250;;;0;0;0;1;D;196.0;48.98207;1.81197;Non;2.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;78267;0103;782670103;H;78;;;;;;;2236.96
pr;a;v;0;43;;3;99000;;;0;0;0;1;E;313.0;48.98461;1.80667;Non;2.0;;;;0;B;;;;;;;;19.0;;Électrique;;Individuel;a;n;a;2020-04;78267;0103;782670103;H;78;14.06;6.0;0.073;14.06;10.0;0.073;2302.33
pr;m;v;0;90;519.0;4;257250;;;0;0;0;1;E;244;48.98005;1.81143;Non;1.0;;;False;0;F;;;;;;;;;;Gaz;;;a;n;m;2020-04;78267;0103;782670103;H;78;13.97;2.0;0.059;14.46;3.0;0.061;2858.33
pr;m;v;0;162;680.0;7;336000;;;0;0;0;0;D;193;48.98478;1.80751;Non;1.0;;;;0;F;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-04;78267;0103;782670103;H;78;;;;;;;2074.07
pr;a;v;0;82;;4;717000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;21.07;1.0;0.029;19.78;30.0;0.027;8743.9
pr;a;v;0;37;;1;304000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;29.56;88.0;0.043;8216.22
pr;a;v;0;63;;3;501000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;21.93;73.0;0.033;7952.38
pr;a;v;0;28;;1;235000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;29.56;88.0;0.042;8392.86
pr;a;v;0;41;;2;360000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;23.0;117.0;0.031;8780.49
pr;a;v;0;62;;3;469000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;21.93;73.0;0.035;7564.52
pr;a;v;0;77;;4;634000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;21.07;1.0;0.031;19.78;30.0;0.029;8233.77
pr;a;v;0;59;;3;455000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;21.93;73.0;0.034;7711.86
pr;a;v;0;58;;3;486000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;21.93;73.0;0.031;8379.31
pr;a;v;0;66;;3;510000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;21.93;73.0;0.034;7727.27
pr;a;v;0;83;;4;621000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;21.07;1.0;0.034;19.78;30.0;0.032;7481.93
pr;a;v;0;60;;3;570000;;;2370;0;0;0;B;51;48.89211;2.0861;Non;;;;;0;A;;;;;;;;64.0;;;;;a;;a;2020-04;78551;0118;785510118;H;78;;;;21.93;73.0;0.028;9500.0
pr;a;v;0;74;;4;699000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;21.07;1.0;0.027;19.78;30.0;0.025;9445.95
pr;a;v;0;80;;4;626000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;21.07;1.0;0.032;19.78;30.0;0.03;7825.0
pr;a;v;0;93;;5;855000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;24.29;15.0;0.032;9193.55
pr;a;v;0;107;;5;773000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;24.29;15.0;0.04;7224.3
pr;a;v;0;44;;2;368000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;23.0;117.0;0.033;8363.64
pr;a;v;0;39;;1;331000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;29.56;88.0;0.042;8487.18
pr;a;v;0;44;;2;350000;;;1468;0;0;0;0;;48.8933;2.08481;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;78551;0118;785510118;H;78;;;;23.0;117.0;0.035;7954.55
pr;a;v;0;42;;2;344000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;23.0;117.0;0.034;8190.48
pr;a;v;0;28;;2;230000;;;986;0;0;0;0;;48.8933;2.08481;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;78551;0118;785510118;H;78;;;;23.0;117.0;0.034;8214.29
pr;a;v;0;64;;3;491000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;21.93;73.0;0.034;7671.88
pr;a;v;0;27;;1;221000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;29.56;88.0;0.043;8185.19
pr;a;v;0;42;;2;258000;;;0;0;0;0;0;;48.9216;2.20131;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78311;0203;783110203;H;78;21.67;3.0;0.042;22.15;36.0;0.043;6142.86
pr;a;v;0;43;;2;290000;;;0;0;0;0;0;;48.9216;2.20131;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78311;0203;783110203;H;78;21.67;3.0;0.039;22.15;36.0;0.039;6744.19
pr;a;v;0;72;;3;578000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;;;;21.93;73.0;0.033;8027.78
pr;a;v;0;96;;4;924000;;;0;0;0;0;0;;48.8927;2.08525;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;78551;0118;785510118;H;78;21.07;1.0;0.026;19.78;30.0;0.025;9625.0
pr;a;v;0;68;;3;510000;;;2131;0;0;0;0;;48.8933;2.08481;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;78551;0118;785510118;H;78;;;;21.93;73.0;0.035;7500.0
