type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;1;110;;5;320000;;;0;0;0;2;C;146.3;49.25729;4.0395;Non;3.0;;2.0;;0;D;;;;;;;;12.0;270.0;;;Individuel;a;n;a;2020-02;51454;0501;514540501;H;51;10.51;3.0;0.043;9.8;63.0;0.04;2909.09
pr;a;v;1;193;;8;618000;;;0;0;0;1;D;197.0;49.25518;4.04187;Non;;;2.0;True;Est-Ouest;E;1920.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51454;0501;514540501;H;51;;;;;;;3202.07
pr;a;v;2;113;;5;320000;;;0;0;0;2;C;104.3;49.25729;4.0395;Non;3.0;;2.0;;0;D;;;;;;;;12.0;270.0;;;Individuel;a;n;a;2020-02;51454;0501;514540501;H;51;10.51;3.0;0.045;9.8;63.0;0.042;2831.86
pr;m;v;0;115;279.0;5;231000;;;0;0;1;1;C;127.2;49.04739;3.96452;Non;;;1.0;;0;A;1986.0;2.0;1.0;;;;;;;;Pompe à chaleur;;a;n;m;2020-02;51663;0000;516630000;Z;51;;;;;;;2008.7
pr;a;v;0;217;;5;443100;;;0;0;1;2;E;287.0;49.2585;4.04367;Non;4.0;;2.0;True;0;C;1974.0;3.0;1.0;;True;;True;36.0;5088.0;Électrique;;Individuel;a;n;a;2020-02;51454;0501;514540501;H;51;10.51;3.0;0.062;9.8;63.0;0.058;2041.94
pr;a;v;0;75;;3;188000;;;0;0;0;1;D;176.0;49.25697;4.04355;Oui;5.0;;1.0;;0;E;2000.0;;0.0;;False;;True;25.0;1260.5;Gaz;;Individuel;a;n;a;2020-02;51454;0501;514540501;H;51;10.21;19.0;0.049;10.4;390.0;0.05;2506.67
pr;m;v;0;108;;5;228500;;;951;0;1;1;E;247;49.27535;4.01435;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;51454;3801;514543801;H;51;;;;8.65;18.0;0.049;2115.74
pr;a;v;0;72;;3;180000;;;751;0;0;0;B;66;49.28024;4.01355;Oui;;;;;0;C;;;;;;;;54.0;;;;;a;n;a;2020-02;51454;3801;514543801;H;51;10.44;6.0;0.05;10.4;390.0;0.05;2500.0
pr;a;v;0;80;;4;199800;;;0;1;0;1;B;72;49.2805;4.0152;Oui;2.0;;2.0;;Sud-Est;C;2014.0;1.0;;;;;True;93.0;1980.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;51454;3801;514543801;H;51;10.21;1.0;0.049;9.14;146.0;0.044;2497.5
pr;m;v;0;147;232.0;6;304950;;;0;0;0;2;E;240.17;49.27894;4.01413;Non;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;51454;3801;514543801;H;51;;;;8.38;8.0;0.048;2074.49
pr;a;v;1;52;;2;110000;;;0;0;0;1;E;315;49.27853;4.01027;Non;4.0;;1.0;;0;F;1970.0;1.0;0.0;;False;;False;48.0;1560.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;51454;3801;514543801;H;51;12.24;2.0;0.069;12.26;654.0;0.07;2115.38
pr;a;v;4;94;;5;183150;;;0;0;0;1;E;291;49.27742;4.01571;Oui;4.0;;0.0;;0;B;1930.0;1.0;0.0;;False;;False;11.0;847.4;Électrique;;;a;n;a;2020-02;51454;3801;514543801;H;51;;;;9.8;63.0;0.06;1948.4
pr;m;v;0;108;269.0;5;228500;;;0;0;1;1;E;247.0;49.27538;4.01395;Oui;;;;False;Sud;F;;3.0;;;False;;;;;;;;a;n;m;2020-02;51454;3801;514543801;H;51;;;;8.65;18.0;0.049;2115.74
pr;a;v;0;108;;5;166625;;;0;3;1;1;VI;;49.26837;4.0518;Non;8.0;;;True;0;G;;1.0;;;True;;True;90.0;2832.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;51454;2702;514542702;H;51;;;;9.8;63.0;0.076;1542.82
pr;a;v;0;77;;4;148000;;;0;0;0;1;C;142;49.27117;4.05472;Non;;;;True;0;D;;1.0;;;;;True;;2100.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;51454;2702;514542702;H;51;;;;9.14;146.0;0.057;1922.08
pr;m;v;0;88;131.0;4;168950;;;0;0;0;1;D;223.0;49.26539;4.05571;Oui;1.0;;;;Sud-Est;E;1920.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;51454;2702;514542702;H;51;;;;9.89;13.0;0.062;1919.89
pr;a;v;0;74;;4;130800;;;0;1;0;1;C;142.0;49.26596;4.06072;Non;;;1.0;True;0;D;;1.0;;;;;False;149.0;960.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;51454;2702;514542702;H;51;;;;9.14;146.0;0.062;1767.57
pr;a;v;2;49;;2;138900;;;581;1;0;0;E;325;49.25063;4.05306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;2801;514542801;H;51;11.86;3.0;0.05;12.26;654.0;0.052;2834.69
pr;a;v;3;48;;2;113000;;;0;0;0;0;E;295.0;49.04309;3.95187;Oui;4.0;;;False;0;C;1982.0;;;;True;;True;12.0;1160.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;51230;0301;512300301;H;51;9.74;12.0;0.05;9.86;38.0;0.05;2354.17
pr;a;v;2;114;;5;107000;;;0;0;2;0;0;;49.04554;3.95483;Oui;0.0;;2.0;;0;;;1.0;0.0;;False;;False;16.0;50.0;;;;a;n;a;2020-02;51230;0301;512300301;H;51;7.12;2.0;0.091;7.11;11.0;0.091;938.6
pr;a;v;1;67;;4;149000;;;0;0;0;0;VI;;49.26762;4.03881;Oui;10.0;;;;0;;;;;;False;;False;38.0;2040.0;;;;m;n;a;2020-02;51454;1401;514541401;A;51;;;;9.14;146.0;0.049;2223.88
pr;m;v;0;110;342.0;5;214200;;;0;0;1;0;D;171.0;49.26828;4.03794;Non;2.0;;1.0;;0;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-02;51454;1401;514541401;A;51;;;;8.65;18.0;0.053;1947.27
pr;a;v;0;80;;5;235000;;;0;0;1;1;D;215.6;49.25221;4.057;Non;0.0;;1.0;;0;B;2010.0;;1.0;;False;;True;47.0;1190.0;Électrique;;;a;n;a;2020-02;51454;2801;514542801;H;51;;;;9.8;63.0;0.04;2937.5
pr;m;v;0;90;;5;214000;;;0;0;0;1;B;87.7;49.2555;4.05608;Oui;1.0;;;False;0;D;1920.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;51454;2801;514542801;H;51;7.99;1.0;0.04;8.65;18.0;0.044;2377.78
pr;a;v;0;67;1886.0;4;150600;;;0;0;1;0;D;184.0;48.95039;4.37547;Non;2.0;;;False;0;B;2008.0;1.0;1.0;;True;;True;66.0;277.2;Électrique;Radiateur;Individuel;a;n;a;2020-02;51108;0501;511080501;H;51;9.37;3.0;0.05;8.18;24.0;0.044;2247.76
pr;m;v;0;170;1419.0;7;430000;;;0;0;0;0;E;261;48.95173;4.36947;Oui;1.0;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;51108;0501;511080501;H;51;;;;8.32;1.0;0.039;2529.41
pr;a;v;4;92;;4;118000;;;0;1;1;0;C;124.0;48.94787;4.37291;Oui;6.0;;0.0;;0;E;1970.0;1.0;0.0;;False;;True;50.0;3240.0;;Radiateur;Collectif;a;n;a;2020-02;51108;0501;511080501;H;51;9.37;3.0;0.088;8.18;24.0;0.077;1282.61
pr;m;v;0;78;;4;155900;;;0;0;0;1;A;;49.31123;3.68764;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51250;0102;512500102;H;51;7.27;1.0;0.044;7.27;1.0;0.044;1998.72
pr;m;v;0;95;;5;212900;;;0;0;0;1;A;;49.31123;3.68764;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51250;0102;512500102;H;51;;;;;;;2241.05
pr;m;v;0;118;;4;219900;;;0;0;0;0;0;;49.31123;3.68764;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51250;0102;512500102;H;51;7.27;1.0;0.047;7.27;1.0;0.047;1863.56
pr;m;v;0;87;;5;189900;;;0;0;0;1;A;;49.31123;3.68764;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51250;0102;512500102;H;51;;;;;;;2182.76
pr;m;v;0;84;507.0;4;167950;;;0;0;0;2;0;;49.30715;3.67983;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51250;0102;512500102;H;51;7.27;1.0;0.044;7.27;1.0;0.044;1999.4
pr;a;v;2;62;;3;98100;;;0;0;0;1;VI;;48.94224;4.37355;Oui;2.0;;1.0;;0;VI;;;0.0;;;;False;75.0;716.0;Électrique;;Individuel;a;n;a;2020-02;51108;0503;511080503;H;51;;;;8.6;47.0;0.065;1582.26
pr;m;v;0;105;533.0;5;353000;;;0;0;0;1;E;234.0;49.2884;4.11761;Oui;;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;51662;0000;516620000;Z;51;9.52;1.0;0.034;9.52;1.0;0.034;3361.9
pr;m;v;0;102;182.0;5;228000;;;0;0;0;1;E;241.5;49.2917;4.11462;Oui;;;1.0;;0;C;1970.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;51662;0000;516620000;Z;51;9.52;1.0;0.051;9.52;1.0;0.051;2235.29
pr;m;v;0;75;;4;139000;;;0;0;0;0;C;112.0;49.29406;4.12432;Oui;2.0;;;False;0;D;1930.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;51662;0000;516620000;Z;51;9.94;1.0;0.064;9.94;1.0;0.064;1853.33
pr;m;v;0;147;150.0;6;298000;;;0;0;0;0;VI;;49.28685;4.11256;Oui;1.0;;2.0;False;Sud-Est-Ouest;VI;2009.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;51662;0000;516620000;Z;51;10.16;1.0;0.06;10.16;1.0;0.06;2027.21
pr;m;v;0;162;594.0;6;258100;;;0;0;0;1;C;112;48.96668;4.37159;Non;2.0;;;True;0;D;1925.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;51108;0103;511080103;H;51;;;;6.91;4.0;0.052;1593.21
pr;a;v;2;69;;4;72600;;;308;0;0;1;D;151;48.96887;4.37106;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51108;0103;511080103;H;51;8.57;2.0;0.098;8.18;24.0;0.093;1052.17
pr;a;v;1;60;;3;80300;;;0;0;0;1;G;492.0;49.28019;4.01955;Oui;3.0;;;False;0;D;;;;;False;;True;48.0;2123.0;;;;a;n;a;2020-02;51454;3901;514543901;H;51;;;;10.4;390.0;0.093;1338.33
pr;a;v;1;60;;3;80300;;;340;0;0;1;C;108;49.28021;4.02022;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;3901;514543901;H;51;;;;10.4;390.0;0.093;1338.33
pr;a;v;0;75;;3;120000;;;0;0;0;0;D;205.0;49.03594;3.9664;Oui;5.0;;1.0;True;0;E;1973.0;;;;False;;False;84.0;1440.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;51230;0602;512300602;H;51;7.52;3.0;0.056;8.8;48.0;0.066;1600.0
pr;a;v;0;97;35.0;3;127000;;;0;0;1;0;E;267.0;49.03647;3.96641;Oui;6.0;;1.0;True;Est-Ouest;C;;1.0;;;True;;False;96.0;1400.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;51230;0602;512300602;H;51;7.52;3.0;0.069;8.8;48.0;0.081;1309.28
pr;a;v;1;110;;5;159000;;;0;0;0;0;E;253.0;49.03682;3.96384;Oui;4.0;;1.0;True;0;F;1975.0;;;;False;;True;96.0;2028.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;51230;0602;512300602;H;51;;;;7.11;11.0;0.059;1445.45
pr;m;v;0;155;1137.0;4;238000;;;0;0;0;0;E;276;49.01564;3.86349;Oui;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;51002;0000;510020000;Z;51;;;;;;;1535.48
pr;m;v;0;95;;5;261900;;;0;0;0;1;A;;49.18731;4.00156;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51631;0000;516310000;Z;51;;;;;;;2756.84
pr;m;v;0;112;;6;250900;;;0;0;0;1;A;;49.00782;3.87711;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51002;0000;510020000;Z;51;;;;;;;2240.18
pr;m;v;0;124;;6;277900;;;0;0;0;1;A;;49.00782;3.87711;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51002;0000;510020000;Z;51;;;;;;;2241.13
pr;m;v;0;107;983.0;6;248900;;;0;0;0;1;A;;49.00782;3.87711;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51002;0000;510020000;Z;51;;;;;;;2326.17
pr;m;v;0;90;;5;220900;;;0;0;0;1;A;;49.00782;3.87711;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51002;0000;510020000;Z;51;6.13;1.0;0.03;6.13;1.0;0.03;2454.44
pr;m;v;0;96;983.0;5;225000;;;0;0;0;1;0;;49.01261;3.86727;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51002;0000;510020000;Z;51;6.13;1.0;0.031;6.13;1.0;0.031;2343.75
pr;m;v;0;107;1400.0;6;187240;;;0;0;0;1;A;;48.99397;4.51774;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51193;0000;511930000;Z;51;;;;;;;1749.91
pr;m;v;0;89;;5;175140;;;0;0;0;1;A;;48.99397;4.51774;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51193;0000;511930000;Z;51;8.09;1.0;0.049;8.09;1.0;0.049;1967.87
pr;m;v;0;115;;6;207140;;;0;0;0;1;A;;48.99397;4.51774;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51193;0000;511930000;Z;51;;;;;;;1801.22
pr;m;v;0;90;;5;186980;;;0;0;0;1;A;;49.29065;4.06379;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51055;0103;510550103;H;51;9.43;1.0;0.054;9.43;1.0;0.054;2077.56
pr;m;v;0;87;;5;197300;;;0;0;0;1;A;;49.29065;4.06379;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51055;0103;510550103;H;51;9.43;1.0;0.05;9.43;1.0;0.05;2267.82
pr;m;v;0;84;804.0;4;202440;;;0;0;0;2;0;;49.18181;3.80106;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51624;0000;516240000;Z;51;;;;;;;2410.0
pr;m;v;0;130;;5;207000;;;862;0;0;2;0;0;49.18125;3.79852;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;51624;0000;516240000;Z;51;;;;;;;1592.31
pr;m;v;0;90;;5;178400;;;0;0;0;1;A;;49.14563;4.35817;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51388;0000;513880000;Z;51;;;;;;;1982.22
pr;m;v;0;151;;6;251400;;;0;0;0;1;A;;49.14563;4.35817;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51388;0000;513880000;Z;51;;;;;;;1664.9
pr;m;v;0;106;1578.0;4;257000;;;0;0;0;1;0;;49.1401;4.36596;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51388;0000;513880000;Z;51;;;;;;;2424.53
pr;m;v;0;126;620.0;5;227000;;;0;0;0;2;0;;49.1401;4.36596;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51388;0000;513880000;Z;51;;;;;;;1801.59
pr;m;v;0;84;1099.0;4;223505;;;0;0;0;2;0;;49.07141;3.8759;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51204;0000;512040000;Z;51;;;;;;;2660.77
pr;m;v;0;153;1280.0;7;236600;;;0;0;2;2;C;149;48.74084;4.19648;Oui;1.0;;2.0;False;0;A;2011.0;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-02;51545;0000;515450000;Z;51;;;;;;;1546.41
pr;m;v;0;109;46.0;4;146000;;;0;0;0;0;E;281.8;49.07072;3.87786;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;51204;0000;512040000;Z;51;;;;;;;1339.45
pr;m;v;0;112;;6;231900;;;0;0;0;1;A;;49.07885;3.88248;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51204;0000;512040000;Z;51;;;;;;;2070.54
pr;m;v;0;129;;6;268900;;;0;0;0;1;A;;49.07885;3.88248;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51204;0000;512040000;Z;51;;;;;;;2084.5
pr;m;v;0;129;1946.0;6;154500;;;0;0;0;1;F;342;48.73057;4.56799;Non;;;;;0;B;1974.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;51065;0000;510650000;Z;51;;;;;;;1197.67
pr;m;v;0;222;688.0;6;255000;;;0;0;0;2;0;;49.00354;3.87868;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;51093;0000;510930000;Z;51;;;;;;;1148.65
pr;m;v;0;96;510.0;5;186563;;;0;0;0;1;0;;48.99975;3.88554;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51093;0000;510930000;Z;51;;;;;;;1943.36
pr;m;v;0;84;504.0;4;199900;;;0;0;0;2;0;;48.99975;3.88554;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51093;0000;510930000;Z;51;;;;;;;2379.76
pr;m;v;0;127;510.0;6;213550;;;0;0;0;1;0;;48.99975;3.88554;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51093;0000;510930000;Z;51;;;;;;;1681.5
pr;a;v;0;70;;3;114000;;;0;0;0;1;E;272.0;49.02702;3.95293;Oui;;;2.0;;0;C;;;0.0;;;;False;36.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;51230;0501;512300501;H;51;8.86;12.0;0.065;8.8;48.0;0.065;1628.57
pr;a;v;4;37;;2;64106;;;0;0;0;1;D;219.0;49.02714;3.95619;Oui;4.0;;1.0;;0;B;;;;;;;True;281.0;405.4;;;Individuel;a;n;a;2020-02;51230;0501;512300501;H;51;9.7;16.0;0.067;9.86;38.0;0.068;1732.59
pr;m;v;0;120;133.0;6;148000;;;0;0;2;0;VI;;49.03324;3.94865;Non;1.0;;;True;0;VI;1930.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;51230;0501;512300501;H;51;;;;;;;1233.33
pr;a;v;0;52;;3;105500;;;0;0;0;0;VI;;49.27274;4.05176;Oui;2.0;;;True;0;VI;;;;;False;;False;7.0;60.0;Gaz;;Individuel;m;n;a;2020-02;51055;0101;510550101;H;51;;;;10.61;1.0;0.063;2028.85
pr;m;v;0;115;236.0;3;140000;;;0;0;0;0;0;;49.27082;4.04978;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;51055;0101;510550101;H;51;;;;;;;1217.39
pr;a;v;0;148;;5;243000;;;0;0;0;1;E;268.0;49.27383;4.05013;Oui;1.0;;;True;0;F;;2.0;2.0;;;;;3.0;550.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;51055;0101;510550101;H;51;8.95;1.0;0.065;8.95;1.0;0.065;1641.89
pr;m;v;0;139;;7;311900;;;0;0;0;1;A;;49.16302;3.99118;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51532;0000;515320000;Z;51;;;;;;;2243.88
pr;m;v;0;126;551.0;5;295700;;;0;0;0;2;0;;49.15942;3.98471;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51532;0000;515320000;Z;51;;;;;;;2346.83
pr;a;v;0;144;;6;189000;;;0;0;0;2;0;;49.23611;4.05355;Oui;2.0;;;;0;;;;;;;;;5.0;480.0;;;Individuel;a;n;a;2020-02;51454;4301;514544301;H;51;;;;9.52;10.0;0.087;1312.5
pr;a;v;0;61;;3;92650;;;0;0;0;1;0;;49.23609;4.0536;Oui;1.0;;;;0;;;;;;;;;5.0;240.0;;;Individuel;a;n;a;2020-02;51454;4301;514544301;H;51;;;;10.4;390.0;0.082;1518.85
pr;m;v;0;81;;3;98100;;;0;0;0;1;0;;49.23611;4.05347;Oui;;;;;0;;;;;;;;;5.0;240.0;;;Individuel;a;n;m;2020-02;51454;4301;514544301;H;51;;;;11.41;4.0;0.113;1211.11
pr;m;v;0;98;978.0;5;168000;;;0;0;0;1;0;;49.24221;4.41066;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;51216;0000;512160000;Z;51;;;;;;;1714.29
pr;m;v;0;84;1150.0;4;197850;;;0;0;0;2;0;;49.23951;4.41224;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51216;0000;512160000;Z;51;;;;;;;2355.36
pr;m;v;0;150;486.0;7;395000;;;0;0;0;0;E;318;49.2378;3.99968;Non;2.0;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;51454;3602;514543602;H;51;;;;9.29;3.0;0.042;2633.33
pr;m;v;0;152;500.0;5;395000;;;0;0;1;1;E;318;49.2378;3.99968;Non;;;2.0;;0;C;1987.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;51454;3602;514543602;H;51;;;;8.65;18.0;0.04;2598.68
pr;a;v;3;119;;6;195000;;;0;0;0;0;D;163.0;49.24403;4.03864;Oui;;;1.0;True;0;E;1970.0;;;;True;;True;781.0;2495.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;51454;1801;514541801;H;51;4.6;1.0;0.034;9.52;10.0;0.07;1638.66
pr;m;v;0;190;2200.0;7;1050000;;;0;0;0;2;0;;49.24422;4.03695;Non;2.0;;5.0;False;Est-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-02;51454;1801;514541801;H;51;;;;9.29;3.0;0.02;5526.32
pr;a;v;0;11;;1;39500;;;0;0;0;0;C;100.0;49.24197;4.0399;Oui;8.0;;;;0;D;1970.0;;;;;;True;303.0;655.77;Gaz;Radiateur;Collectif;a;n;a;2020-02;51454;1801;514541801;H;51;29.09;1.0;0.097;15.92;538.0;0.053;3590.91
pr;a;v;1;49;;2;130000;;;0;0;0;1;F;404.0;49.24266;4.03676;Oui;4.0;;;;0;G;;;;;;;True;0.0;0.0;;;Collectif;a;n;a;2020-02;51454;1801;514541801;H;51;12.72;5.0;0.058;12.26;654.0;0.055;2653.06
pr;m;v;0;145;380.0;5;250000;;;0;0;1;1;0;;49.24422;4.03695;Non;1.0;;2.0;False;Est-Ouest;;2009.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;51454;1801;514541801;H;51;;;;8.65;18.0;0.06;1724.14
pr;m;v;0;87;;5;265900;;;0;0;0;1;A;;49.21315;4.08207;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51562;0000;515620000;Z;51;;;;;;;3056.32
pr;m;v;0;99;;6;197370;;;0;0;0;1;A;;48.96841;4.30017;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51483;0000;514830000;Z;51;;;;;;;1993.64
pr;m;v;0;115;;6;217770;;;0;0;0;2;A;;48.96841;4.30017;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51483;0000;514830000;Z;51;;;;;;;1893.65
pr;m;v;0;112;;6;215770;;;0;0;0;1;A;;48.96841;4.30017;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51483;0000;514830000;Z;51;;;;;;;1926.52
pr;m;v;0;82;1133.0;5;197000;;;0;0;1;0;0;;49.35109;4.20077;Non;1.0;;2.0;False;0;;1968.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;51299;0000;512990000;Z;51;;;;;;;2402.44
pr;m;v;0;123;834.0;6;428900;;;0;0;0;2;0;;49.26187;3.98618;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51474;0000;514740000;Z;51;8.48;2.0;0.029;8.48;2.0;0.029;3486.99
pr;m;v;0;115;225.0;5;229000;;;0;0;0;0;E;239;49.26632;3.98399;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;51474;0000;514740000;Z;51;;;;;;;1991.3
pr;m;v;0;152;;6;412900;;;0;0;0;2;A;;49.26236;3.98259;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51474;0000;514740000;Z;51;8.48;2.0;0.037;8.48;2.0;0.037;2716.45
pr;m;v;0;129;;6;424900;;;0;0;0;1;A;;49.26236;3.98259;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51474;0000;514740000;Z;51;8.48;2.0;0.031;8.48;2.0;0.031;3293.8
pr;m;v;0;165;;7;425900;;;0;0;0;1;A;;49.26236;3.98259;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51474;0000;514740000;Z;51;;;;;;;2581.21
pr;a;v;1;48;722.0;3;141000;;;0;0;0;1;0;;49.24445;4.01852;Non;1.0;;1.0;;0;;;;;;;;;20.0;840.0;;;Individuel;a;n;a;2020-02;51454;0802;514540802;H;51;10.4;6.0;0.043;10.4;390.0;0.042;2937.5
pr;m;v;0;105;;5;122000;;;512;0;0;0;C;94;48.74861;4.70149;Oui;;;;;0;D;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;51094;0000;510940000;Z;51;;;;;;;1161.9
pr;m;v;0;250;;9;359000;;;1488;0;0;0;D;213;49.21109;4.41204;Oui;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;51019;0000;510190000;Z;51;;;;;;;1436.0
pr;a;v;0;137;;5;685000;;;0;0;0;0;0;;49.26139;4.03217;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;0401;514540401;H;51;9.37;2.0;0.022;9.8;63.0;0.024;5000.0
pr;a;v;0;44;;2;223000;;;0;0;0;0;0;;49.26139;4.03217;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;0401;514540401;H;51;12.65;29.0;0.03;12.26;654.0;0.029;5068.18
pr;a;v;0;70;;2;300000;;;0;0;0;0;0;;49.26139;4.03217;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;0401;514540401;H;51;12.65;29.0;0.035;12.26;654.0;0.034;4285.71
pr;a;v;0;82;;2;340000;;;0;0;0;0;0;;49.26139;4.03217;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;0401;514540401;H;51;12.65;29.0;0.037;12.26;654.0;0.035;4146.34
pr;l;v;0;260;;7;1400000;;;0;0;0;0;0;;49.26139;4.03217;Non;;;;;0;;;;;;;;;;;;;;cm;o;l;2020-02;51454;0401;514540401;H;51;;;;;;;5384.62
pr;m;v;0;140;;5;340000;;;0;0;0;1;C;123;49.26262;4.03904;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;51454;0401;514540401;H;51;9.67;1.0;0.048;8.65;18.0;0.043;2428.57
