DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
86;86066;pr;a;m;v;2;F;42.0;55000.0;1309.52;;;0.0;0.0;1.0;1
86;86066;pr;a;m;v;3;0;66.5;78100.0;999.88;8.55;0.13;0.0;0.75;0.25;4
86;86066;pr;a;m;v;3;C;60.5;93450.0;1539.01;8.55;0.068;0.0;0.5;0.5;4
86;86066;pr;a;m;v;3;D;76.0;85800.0;1079.12;8.55;0.093;0.0;0.67;0.33;9
86;86066;pr;a;m;v;3;E;70.0;89300.0;1426.59;8.55;0.074;0.1;0.5;0.5;10
86;86066;pr;a;m;v;3;F;67.5;96680.0;1413.01;8.55;0.084;0.0;1.0;0.0;2
86;86066;pr;a;m;v;3;VI;74.0;80600.0;1089.19;8.55;0.094;0.0;1.0;0.0;1
86;86066;pr;a;m;v;4;0;120.0;116600.0;983.33;7.07;0.084;0.0;0.33;0.67;3
86;86066;pr;a;m;v;4;B;103.5;157250.0;1538.18;7.07;0.058;0.0;1.0;0.0;2
86;86066;pr;a;m;v;4;C;100.5;129250.0;1249.22;7.07;0.066;0.0;0.62;0.5;8
86;86066;pr;a;m;v;4;D;97.0;106640.0;1196.77;7.07;0.082;0.04;0.65;0.39;23
86;86066;pr;a;m;v;4;E;79.0;120682.5;1392.52;7.07;0.061;0.0;1.0;0.17;6
86;86066;pr;a;m;v;4;F;80.0;80600.0;1007.5;7.07;0.104;0.33;0.67;0.0;3
86;86066;pr;a;m;v;5;0;117.5;130060.0;1146.86;6.0;0.065;0.0;0.94;0.5;18
86;86066;pr;a;m;v;5;C;119.5;184385.0;1614.01;6.0;0.047;0.1;0.9;0.5;10
86;86066;pr;a;m;v;5;D;114.0;137040.0;1264.86;6.0;0.062;0.06;0.75;0.5;16
86;86066;pr;a;m;v;5;E;101.0;127200.0;1247.06;6.0;0.056;0.0;0.78;0.22;9
86;86066;pr;a;m;v;5;F;92.5;133250.0;1435.09;6.0;0.054;0.0;0.5;0.0;2
86;86066;pr;a;m;v;5;NS;231.0;107800.0;466.67;6.0;0.154;0.0;0.0;1.0;1
86;86066;pr;a;m;v;6;0;107.5;152850.0;1361.63;6.53;0.06;0.0;1.25;0.75;4
86;86066;pr;a;m;v;6;B;135.0;195000.0;1435.7;6.53;0.063;0.0;1.33;0.67;3
86;86066;pr;a;m;v;6;C;146.0;197977.0;1403.54;6.53;0.058;0.0;0.75;0.88;8
86;86066;pr;a;m;v;6;D;140.0;204000.0;1468.75;6.53;0.065;0.0;0.91;0.82;11
86;86066;pr;a;m;v;6;E;167.5;247420.0;1442.26;6.53;0.058;0.25;1.25;0.75;4
86;86066;pr;a;m;v;6;F;120.0;181828.0;1515.24;6.53;0.052;0.0;0.0;1.0;2
86;86066;pr;a;m;v;7;0;156.0;174900.0;1121.15;;;0.0;1.0;1.0;1
86;86066;pr;a;m;v;7;B;164.0;326740.0;1992.32;;;0.0;1.0;1.0;1
86;86066;pr;a;m;v;7;C;173.5;266009.5;1310.32;;;0.0;1.25;0.5;4
86;86066;pr;a;m;v;7;D;185.0;231460.0;1300.57;;;0.0;1.5;0.83;6
86;86066;pr;a;m;v;7;E;127.0;168378.0;1255.18;;;0.0;0.0;0.75;4
86;86066;pr;a;m;v;7;F;191.0;89000.0;465.97;;;0.0;0.0;1.0;3
86;86066;pr;a;m;v;7;G;127.0;148400.0;1168.5;;;0.0;1.0;0.0;1
86;86066;pr;a;m;v;8;B;255.0;290400.0;1138.82;;;0.0;2.0;1.0;1
86;86066;pr;a;m;v;8;C;190.0;219100.0;1516.22;;;0.2;1.0;1.4;5
86;86066;pr;a;m;v;8;D;240.0;342160.0;1461.74;;;0.12;1.25;1.38;8
86;86066;pr;a;m;v;8;E;158.0;279840.0;1444.79;;;0.0;2.0;0.67;3
86;86066;pr;a;m;v;8;VI;224.0;174900.0;780.8;;;0.0;2.0;0.0;1
86;86066;pr;a;m;v;9;C;222.5;318935.0;1289.68;;;0.0;1.5;1.25;4
86;86066;pr;a;m;v;9;D;210.0;179140.0;814.27;;;0.0;1.0;1.33;3
86;86066;pr;a;m;vp;13;D;450.0;420000.0;933.33;;;0.0;0.0;2.0;1
86;86066;pr;cm;mn;v;3;0;74.0;123902.0;1674.35;8.55;0.059;0.0;0.67;0.0;3
86;86066;pr;cm;mn;v;4;0;86.5;146010.0;1738.28;7.07;0.049;0.0;0.88;0.0;8
86;86066;pr;cm;mn;v;5;0;108.5;199150.0;1754.79;6.0;0.041;0.0;0.57;0.0;14
86;86066;pr;m;a;v;2;E;52.5;62490.0;1194.99;9.68;0.098;0.5;0.0;0.5;2
86;86066;pr;m;a;v;3;D;65.0;69990.0;1076.77;7.77;0.087;1.0;0.0;1.0;1
86;86066;pr;m;a;v;3;F;69.0;79990.0;1159.28;7.77;0.08;0.0;0.0;1.0;1
86;86066;pr;m;a;v;3;VI;58.0;52990.0;913.62;7.77;0.102;0.0;0.0;0.0;1
86;86066;pr;m;m;v;10;VI;240.0;130990.0;545.79;;;0.0;0.0;0.0;1
86;86066;pr;m;m;v;12;D;300.0;233800.0;779.33;;;0.0;0.0;2.0;1
86;86066;pr;m;m;v;2;NS;45.0;59990.0;1333.11;;;0.0;0.0;0.0;1
86;86066;pr;m;m;v;3;D;78.0;83600.0;1071.79;8.55;0.096;0.0;0.0;0.0;1
86;86066;pr;m;m;v;4;D;169.0;55000.0;325.44;7.07;0.261;0.0;0.0;0.0;1
86;86066;pr;m;m;v;4;E;85.0;118990.0;1416.55;7.07;0.067;0.0;0.8;0.2;5
86;86066;pr;m;m;v;4;VI;120.0;118000.0;983.33;7.07;0.086;0.0;0.0;0.0;1
86;86066;pr;m;m;v;5;D;120.0;172195.0;1423.7;6.0;0.054;0.0;0.5;1.0;2
86;86066;pr;m;m;v;5;E;139.5;140111.0;1020.84;6.0;0.074;0.0;0.0;1.0;2
86;86066;pr;m;m;v;6;E;157.0;171583.0;1092.89;6.53;0.072;1.0;0.0;0.0;1
86;86066;pr;m;m;v;7;D;183.0;196600.0;1074.32;;;0.0;1.0;1.0;1
86;86066;pr;m;m;v;7;E;154.0;171584.0;1114.18;;;1.0;0.0;1.0;1
86;86066;pr;m;m;v;8;C;230.0;398500.0;1732.61;;;0.0;0.0;0.0;1
86;86068;pr;a;m;v;11;D;270.0;274000.0;1014.81;;;0.0;2.0;1.0;1
86;86068;pr;a;m;v;2;E;66.0;57000.0;863.64;7.4;0.103;0.0;0.0;0.0;1
86;86068;pr;a;m;v;5;0;121.0;16000.0;132.23;3.81;0.346;0.0;0.0;0.0;1
86;86068;pr;a;m;v;5;C;196.0;170000.0;867.35;3.81;0.053;0.0;0.0;0.0;1
86;86068;pr;a;m;v;5;D;207.0;164000.0;792.27;3.81;0.058;0.0;0.0;0.0;1
86;86068;pr;a;m;v;7;E;216.0;397500.0;1840.28;;;0.0;0.0;2.0;1
86;86070;pr;a;a;v;2;0;41.5;87000.0;2074.71;8.16;0.052;0.5;1.0;0.0;2
86;86070;pr;a;a;v;7;0;180.0;194504.0;1080.58;;;0.0;0.0;1.0;1
86;86070;pr;a;m;pi;2;0;92.0;60000.0;652.17;8.3;0.153;0.0;0.0;0.0;1
86;86070;pr;a;m;v;12;C;330.0;347500.0;1053.03;;;0.0;1.0;2.0;1
86;86070;pr;a;m;v;2;D;43.0;51000.0;1186.05;8.3;0.084;0.0;0.0;1.0;1
86;86070;pr;a;m;v;3;0;107.5;239796.0;1858.4;10.53;0.092;0.0;0.5;1.0;2
86;86070;pr;a;m;v;3;E;137.0;81328.0;762.77;10.53;0.182;0.0;0.0;1.0;3
86;86070;pr;a;m;v;3;F;90.0;65000.0;722.22;10.53;0.175;0.0;0.0;1.0;1
86;86070;pr;a;m;v;3;VI;67.0;49500.0;738.81;10.53;0.171;0.0;1.0;0.0;1
86;86070;pr;a;m;v;4;0;90.5;127000.0;1399.57;6.62;0.074;0.0;0.5;0.5;2
86;86070;pr;a;m;v;4;C;146.0;191000.0;1304.13;6.62;0.062;0.0;1.0;0.5;2
86;86070;pr;a;m;v;4;D;98.0;143376.0;1370.16;6.62;0.074;0.0;0.71;1.14;7
86;86070;pr;a;m;v;4;E;98.0;168000.0;1623.93;6.62;0.048;0.2;0.6;0.8;5
86;86070;pr;a;m;v;5;0;96.0;47400.0;493.75;;;0.0;0.0;1.0;1
86;86070;pr;a;m;v;5;D;148.5;153010.0;1030.04;;;0.0;0.5;1.0;2
86;86070;pr;a;m;v;5;E;127.5;176577.5;1344.19;;;0.5;0.5;1.0;2
86;86070;pr;a;m;v;5;F;90.0;128000.0;1453.33;;;0.0;0.33;0.67;3
86;86070;pr;a;m;v;5;NS;138.0;86400.0;626.09;;;0.0;1.0;1.0;1
86;86070;pr;a;m;v;5;VI;148.0;128000.0;864.86;;;0.0;1.0;1.0;1
86;86070;pr;a;m;v;6;0;200.0;345000.0;1725.0;;;0.0;1.33;0.33;3
86;86070;pr;a;m;v;6;B;190.0;289153.0;1521.86;;;0.0;0.0;2.0;1
86;86070;pr;a;m;v;7;0;217.0;277994.0;1270.04;5.0;0.048;0.0;0.5;1.0;2
86;86070;pr;a;m;v;7;C;160.0;270000.0;1687.5;5.0;0.036;1.0;1.0;1.0;1
86;86070;pr;a;m;v;7;F;190.0;220785.0;1162.03;5.0;0.052;0.0;0.0;2.0;1
86;86070;pr;a;m;v;8;E;320.0;228000.0;712.5;;;0.0;1.0;1.0;1
86;86070;pr;a;m;vp;10;E;280.0;395000.0;1410.71;;;0.0;2.0;1.0;1
86;86070;pr;a;m;vp;5;D;136.0;189500.0;1393.38;;;0.0;1.0;0.0;1
86;86070;pr;a;m;vp;7;E;150.0;220000.0;1466.67;5.0;0.041;0.0;1.0;0.0;1
86;86070;pr;cm;mn;v;3;0;76.5;138668.5;1814.57;10.53;0.07;0.0;1.0;0.0;2
86;86070;pr;cm;mn;v;4;0;89.0;150408.0;1693.81;6.62;0.047;0.0;0.82;0.0;11
86;86070;pr;cm;mn;v;5;0;120.0;214523.0;1586.61;;;0.0;0.57;0.0;7
86;86070;pr;cm;mn;v;6;0;110.0;192200.0;1747.27;;;0.0;1.0;0.0;1
86;86070;pr;m;m;v;3;D;86.0;137000.0;1593.02;10.53;0.079;0.0;0.0;0.0;1
86;86070;pr;m;m;v;7;VI;180.0;189000.0;1050.0;5.0;0.057;0.0;0.0;0.0;1
86;86072;pr;a;m;v;2;0;89.0;54800.0;615.73;;;0.0;1.0;0.0;1
86;86072;pr;a;m;v;3;F;52.0;52800.0;1015.38;;;0.0;1.0;0.0;1
86;86072;pr;a;m;v;4;0;81.0;55000.0;679.01;;;0.0;1.0;0.0;1
86;86073;pr;a;m;v;8;D;184.0;249900.0;1358.15;;;0.0;2.0;2.0;1
86;86073;pr;m;m;v;7;D;153.0;157000.0;1026.14;;;0.0;0.0;0.0;1
86;86076;pr;a;m;v;10;D;250.0;393000.0;1572.0;;;0.0;1.0;1.0;1
86;86076;pr;a;m;v;5;D;112.0;179500.0;1602.68;;;0.0;1.0;1.0;1
86;86076;pr;cm;mn;v;4;0;164.0;225996.0;1378.02;5.0;0.044;0.0;1.0;0.0;1
86;86076;pr;cm;mn;v;5;0;125.0;218327.5;1728.24;;;0.0;0.5;0.0;2
86;86076;pr;m;m;v;6;B;328.0;420000.0;1280.49;;;0.0;0.0;0.0;1
86;86077;pr;a;m;v;4;E;107.0;134000.0;1252.34;7.04;0.068;0.0;0.0;1.0;1
86;86077;pr;a;m;v;5;E;156.0;199875.0;1281.25;;;0.0;0.0;2.0;1
86;86077;pr;m;m;v;5;E;161.0;208600.0;1295.65;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;1;0;80.0;36000.0;450.0;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;10;0;214.0;180000.0;841.12;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;15;0;367.0;172000.0;468.66;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;15;C;420.0;583000.0;1388.1;;;0.0;0.0;9.0;1
86;86078;pr;a;m;v;19;NS;367.0;172800.0;470.84;;;0.0;2.0;3.0;1
86;86078;pr;a;m;v;2;D;50.0;50000.0;1000.0;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;3;0;81.5;57000.0;690.26;;;0.0;0.0;0.0;4
86;86078;pr;a;m;v;3;E;68.0;61000.0;897.06;;;0.0;0.0;0.67;3
86;86078;pr;a;m;v;3;G;80.0;70500.0;881.25;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;4;0;106.0;108000.0;1041.38;4.56;0.056;0.0;0.0;0.0;5
86;86078;pr;a;m;v;4;C;75.0;60000.0;800.0;4.56;0.068;0.0;0.0;0.0;1
86;86078;pr;a;m;v;4;D;98.5;97750.0;997.6;4.56;0.062;0.0;0.0;0.0;2
86;86078;pr;a;m;v;4;E;96.5;98050.0;1013.14;4.56;0.056;0.0;0.0;0.5;2
86;86078;pr;a;m;v;4;F;76.0;78500.0;1017.32;4.56;0.053;0.0;0.0;0.5;4
86;86078;pr;a;m;v;4;G;81.0;70500.0;870.37;4.56;0.063;0.0;0.0;0.0;1
86;86078;pr;a;m;v;4;NS;105.0;130527.5;1270.93;4.56;0.054;0.0;0.0;1.5;2
86;86078;pr;a;m;v;5;0;125.0;87000.0;696.0;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;5;C;125.0;265000.0;2120.0;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;5;D;130.0;130000.0;1000.0;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;5;E;97.5;89975.0;906.3;;;0.0;0.0;1.0;2
86;86078;pr;a;m;v;5;F;116.0;80750.0;690.31;;;0.0;0.0;0.0;2
86;86078;pr;a;m;v;6;D;188.5;191700.0;1170.24;;;0.0;0.0;1.0;2
86;86078;pr;a;m;v;6;E;118.5;94500.0;799.34;;;0.0;0.0;0.0;2
86;86078;pr;a;m;v;6;NS;120.0;77000.0;641.67;;;0.0;0.0;1.0;1
86;86078;pr;a;m;v;7;C;155.0;190800.0;1230.97;;;0.0;0.0;2.0;1
86;86078;pr;a;m;v;7;E;150.0;265000.0;1766.67;;;0.0;0.0;3.0;1
86;86078;pr;a;m;v;8;C;250.0;249000.0;996.0;;;0.0;0.0;2.0;1
86;86078;pr;a;m;v;8;D;190.0;290000.0;1526.32;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;8;NS;431.5;121350.0;274.26;;;0.0;0.0;3.0;2
86;86078;pr;a;m;v;9;C;244.0;233200.0;955.74;;;0.0;0.0;4.0;1
86;86078;pr;a;m;v;9;D;259.0;265000.0;1023.17;;;0.0;0.0;3.0;1
86;86078;pr;a;m;v;9;E;312.0;220000.0;705.13;;;0.0;0.0;0.0;1
86;86078;pr;a;m;v;9;F;271.0;349800.0;1290.77;;;0.0;0.0;5.0;1
86;86078;pr;m;m;v;5;VI;80.0;54500.0;681.25;;;0.0;0.0;0.0;1
86;86078;pr;m;m;v;6;VI;108.0;89000.0;824.07;;;0.0;0.0;0.0;1
86;86079;pr;a;m;v;5;0;105.0;116000.0;1104.76;;;0.0;0.0;1.0;1
86;86080;pr;m;m;v;6;C;182.0;239000.0;1313.19;;;0.0;1.0;1.0;1
86;86081;pr;a;m;v;3;0;113.0;138140.0;1222.48;;;0.0;0.0;1.0;1
86;86081;pr;a;m;v;3;VI;71.0;45000.0;633.8;;;0.0;1.0;0.0;1
86;86081;pr;a;m;v;8;D;210.0;199490.0;949.95;;;0.0;0.0;1.0;1
86;86082;pr;a;m;v;4;0;81.0;64800.0;800.0;;;0.0;0.0;1.0;1
86;86082;pr;a;m;v;5;E;126.0;130000.0;1031.75;;;0.0;0.0;0.0;1
86;86082;pr;a;m;v;8;C;189.0;119000.0;629.63;;;0.0;0.0;0.0;1
86;86082;pr;m;m;v;5;D;178.0;139000.0;780.9;;;0.0;0.0;0.0;1
86;86083;pr;a;m;v;6;D;256.0;270000.0;1054.69;;;0.0;1.0;0.0;1
86;86083;pr;m;m;v;6;D;151.0;223500.0;1480.13;;;0.0;1.0;0.0;1
86;86084;pr;a;m;v;2;NS;50.0;40700.0;814.0;;;0.0;0.0;1.0;1
86;86084;pr;a;m;v;5;D;89.0;44000.0;494.38;;;0.0;1.0;0.0;1
86;86084;pr;a;m;v;7;C;188.0;135000.0;718.09;;;0.0;1.0;1.0;1
86;86085;pr;m;m;v;4;E;92.0;83500.0;907.61;;;0.0;1.0;1.0;1
86;86086;pr;a;m;v;11;0;325.0;424000.0;1304.62;;;0.0;3.0;0.0;1
86;86086;pr;a;m;v;2;0;118.5;38850.0;472.08;;;0.0;0.5;0.0;2
86;86086;pr;a;m;v;3;D;90.0;76300.0;847.78;;;0.0;0.0;1.0;1
86;86086;pr;a;m;v;3;VI;76.0;44400.0;584.21;;;0.0;0.0;1.0;1
86;86086;pr;a;m;v;4;0;87.0;86400.0;993.1;6.03;0.077;0.0;1.0;0.0;3
86;86086;pr;a;m;v;4;G;79.0;96200.0;1217.72;6.03;0.059;0.0;1.0;0.0;1
86;86086;pr;a;m;v;4;VI;101.0;76300.0;755.45;6.03;0.096;0.0;2.0;0.0;1
86;86086;pr;a;m;v;5;0;105.0;81000.0;722.96;7.76;0.139;0.0;0.33;0.33;3
86;86086;pr;a;m;v;6;0;131.0;128400.0;980.15;;;0.0;1.0;0.0;1
86;86086;pr;a;m;v;6;F;90.0;44400.0;493.33;;;0.0;1.0;0.0;1
86;86086;pr;a;m;v;7;C;157.0;207675.0;1322.77;;;0.0;2.0;0.0;1
86;86086;pr;a;m;v;8;0;233.0;287010.0;1231.8;;;0.0;2.0;0.0;1
86;86086;pr;m;m;v;1;NS;60.0;17990.0;299.83;;;0.0;0.0;0.0;1
86;86086;pr;m;m;v;5;C;180.0;72000.0;400.0;7.76;0.233;0.0;1.0;0.0;1
86;86086;pr;m;m;v;5;E;145.0;187091.0;1290.29;7.76;0.072;0.0;1.0;1.0;2
86;86087;pr;a;m;v;3;NS;80.0;74800.0;935.0;;;0.0;0.0;2.0;1
86;86087;pr;a;m;v;8;D;150.0;120990.0;806.6;;;0.0;0.0;1.0;1
86;86087;pr;a;m;v;8;E;236.0;250000.0;1059.32;;;0.0;0.0;3.0;1
86;86087;pr;m;m;v;3;VI;135.0;110000.0;814.81;;;0.0;0.0;0.0;1
86;86088;pr;a;m;v;5;C;101.0;192500.0;1905.94;;;0.0;0.0;1.0;1
86;86088;pr;a;m;v;5;VI;137.0;381600.0;2785.4;;;0.0;1.0;1.0;1
86;86088;pr;m;m;v;5;B;95.0;217000.0;2284.21;;;0.0;0.0;0.0;1
86;86089;pr;a;m;v;6;0;184.0;156750.0;851.9;;;0.0;0.0;1.0;1
86;86089;pr;a;m;v;6;VI;184.0;156750.0;851.9;;;0.0;0.0;1.0;1
86;86091;pr;a;m;v;6;D;169.0;349000.0;2065.09;;;0.0;1.0;1.0;1
86;86092;pr;a;m;v;10;D;320.0;340486.0;1064.02;;;0.0;1.0;3.0;1
86;86092;pr;a;m;v;3;0;80.0;50000.0;625.0;;;0.0;1.0;1.0;1
86;86092;pr;a;m;v;4;C;80.0;130421.0;1630.26;;;0.0;0.0;1.0;1
86;86092;pr;a;m;v;4;D;108.5;147400.0;1364.48;;;0.0;0.5;0.5;2
86;86092;pr;a;m;v;4;E;80.0;119900.0;1330.77;;;0.0;0.67;0.33;3
86;86092;pr;a;m;v;5;C;109.0;157000.0;1555.96;;;0.0;0.33;0.67;3
86;86092;pr;a;m;v;5;VI;120.0;90600.0;755.0;;;0.0;0.0;0.0;1
86;86092;pr;a;m;v;6;0;90.0;54800.0;608.89;;;0.0;2.0;0.0;1
86;86092;pr;a;m;v;6;B;190.0;382956.0;2015.56;;;1.0;2.0;0.0;1
86;86092;pr;a;m;v;6;C;158.0;204375.0;1304.3;;;0.0;0.5;0.5;2
86;86092;pr;a;m;v;6;D;135.0;129948.0;962.58;;;0.0;1.0;1.0;1
86;86092;pr;a;m;v;6;E;94.0;175000.0;1861.7;;;0.0;0.0;1.0;1
86;86092;pr;a;m;v;7;E;191.0;277660.0;1515.57;;;0.0;1.0;1.0;2
86;86092;pr;m;m;v;11;D;340.0;363990.0;1070.56;;;0.0;0.0;0.0;1
86;86094;pr;a;m;v;4;D;96.0;134850.0;1404.69;;;0.0;0.0;1.0;1
86;86094;pr;a;m;v;5;C;194.0;279500.0;1440.72;;;0.0;1.0;0.0;1
86;86094;pr;m;m;v;5;C;194.0;279500.0;1440.72;;;0.0;0.0;0.0;1
86;86095;pr;a;m;v;4;D;87.0;163990.0;1884.94;;;0.0;1.0;1.0;1
86;86095;pr;a;m;v;4;E;96.0;160000.0;1666.67;;;0.0;1.0;0.0;1
86;86095;pr;a;m;v;7;D;164.0;233500.0;1423.78;;;0.0;1.0;1.0;1
86;86095;pr;cm;mn;v;3;0;75.0;158568.0;2114.24;6.29;0.036;0.0;1.0;0.0;1
86;86095;pr;cm;mn;v;4;0;87.0;173484.0;2043.7;;;0.0;0.67;0.0;9
86;86095;pr;cm;mn;v;5;0;106.0;191528.0;1969.2;;;0.0;0.67;0.0;9
86;86095;pr;cm;mn;v;6;0;110.0;232200.0;2110.91;;;0.0;1.0;0.0;1
86;86095;pr;m;m;v;3;E;76.0;95000.0;1250.0;6.29;0.06;0.0;0.0;0.0;1
86;86095;pr;m;m;v;5;C;176.0;233500.0;1326.7;;;0.0;0.0;0.0;1
86;86095;pr;m;m;v;5;D;157.0;324000.0;2063.69;;;0.0;1.0;2.0;1
86;86095;pr;m;m;v;6;D;180.0;228800.0;1271.11;;;1.0;3.0;0.0;1
86;86095;pr;m;m;v;7;E;146.0;207500.0;1421.23;;;0.0;0.0;0.0;1
86;86097;pr;a;m;v;3;0;104.0;70500.0;677.88;;;0.0;0.0;0.0;1
86;86098;pr;a;m;v;4;D;116.0;43786.0;377.47;;;0.0;0.0;1.0;1
86;86099;pr;a;m;v;6;D;122.0;159900.0;1310.66;;;0.0;0.0;1.0;1
86;86099;pr;a;m;v;6;VI;180.0;212000.0;1177.78;;;0.0;0.0;1.0;1
86;86099;pr;m;m;v;4;VI;250.0;129000.0;516.0;6.67;0.155;0.0;0.0;1.0;1
86;86099;pr;m;m;v;5;D;128.0;157000.0;1226.56;;;0.0;0.0;0.0;1
86;86099;pr;m;m;v;6;D;122.0;159900.0;1310.66;;;0.0;0.0;0.0;1
86;86100;pr;a;m;v;4;D;99.0;199600.0;2016.16;7.87;0.047;0.0;0.0;1.0;1
86;86100;pr;a;m;v;5;D;129.0;207000.0;1752.07;;;0.5;0.5;1.0;2
86;86100;pr;a;m;v;6;E;124.0;199950.0;1612.5;;;0.0;0.0;1.0;1
86;86100;pr;cm;mn;v;3;0;64.5;168384.5;2611.32;;;0.0;0.5;0.0;2
86;86100;pr;cm;mn;v;4;0;91.0;201586.0;2200.52;7.87;0.044;0.0;0.73;0.0;11
86;86100;pr;cm;mn;v;5;0;107.5;222681.0;2125.93;;;0.0;0.5;0.0;8
86;86100;pr;m;m;v;4;D;96.0;209000.0;2177.08;7.87;0.043;0.0;0.0;1.0;1
86;86100;pr;m;m;v;5;D;103.0;197500.0;1917.48;;;0.0;0.0;1.0;1
86;86102;pr;a;m;v;3;E;67.0;85000.0;1268.66;;;0.0;0.0;1.0;1
86;86103;pr;a;m;v;4;0;111.0;45000.0;405.41;;;0.0;0.0;0.0;1
86;86104;pr;a;a;v;3;0;70.0;34000.0;485.71;;;0.0;0.0;0.0;1
86;86104;pr;a;m;v;2;0;72.0;70500.0;979.17;;;0.0;0.0;0.0;1
86;86104;pr;a;m;v;3;0;50.0;39000.0;780.0;;;0.0;0.0;0.0;1
86;86104;pr;a;m;v;4;0;90.0;55000.0;611.11;4.27;0.084;0.0;0.0;0.0;1
86;86104;pr;a;m;v;4;F;86.0;85000.0;988.37;4.27;0.052;0.0;0.0;0.0;1
86;86104;pr;a;m;v;5;NS;250.0;318000.0;1272.0;;;0.0;0.0;2.0;1
86;86104;pr;a;m;v;6;D;197.0;152200.0;772.59;;;0.0;0.0;2.0;1
86;86104;pr;a;m;v;7;VI;199.5;188250.0;946.92;;;0.0;1.0;0.5;2
86;86104;pr;a;m;v;9;D;180.0;149900.0;832.78;;;0.0;2.0;2.0;1
86;86107;pr;a;m;v;4;0;139.0;64900.0;466.91;;;0.0;0.0;1.0;1
86;86107;pr;a;m;v;5;E;130.0;190000.0;1461.54;;;0.0;1.0;0.0;1
86;86107;pr;a;m;v;6;E;123.0;113000.0;918.7;;;0.0;1.0;1.0;1
86;86107;pr;m;m;v;4;E;109.0;105500.0;967.89;;;0.0;0.0;0.0;1
86;86107;pr;m;m;v;5;D;110.0;119000.0;1081.82;;;0.0;0.0;0.0;1
86;86109;pr;a;m;v;3;0;79.0;98000.0;1240.51;;;0.0;0.0;0.0;1
86;86110;pr;a;m;v;4;E;87.0;53144.0;610.85;;;0.0;0.0;2.0;1
86;86110;pr;a;m;v;5;D;127.0;86400.0;680.31;;;0.0;0.0;1.0;1
86;86110;pr;a;m;v;6;D;174.0;15000.0;86.21;;;0.0;0.0;0.0;1
86;86111;pr;a;m;v;12;0;375.0;420800.0;1122.13;;;0.0;2.0;1.0;1
86;86111;pr;a;m;v;2;0;80.0;60000.0;750.0;;;0.0;0.0;0.0;1
86;86111;pr;a;m;v;2;G;80.0;33000.0;412.5;;;0.0;0.0;0.0;1
86;86111;pr;a;m;v;4;0;82.0;100200.0;1221.95;8.22;0.081;0.0;0.0;1.0;1
86;86111;pr;a;m;v;4;C;80.0;147000.0;1837.5;8.22;0.054;0.0;0.0;1.0;1
86;86111;pr;a;m;v;4;D;156.0;150000.0;961.54;8.22;0.103;0.0;1.0;1.0;1
86;86111;pr;a;m;v;4;E;68.0;169600.0;2494.12;8.22;0.04;0.0;0.0;1.0;1
86;86111;pr;a;m;v;5;0;115.0;179880.0;1564.17;;;0.0;1.0;0.0;1
86;86111;pr;a;m;v;5;E;130.0;98500.0;757.69;;;0.0;0.0;1.0;1
86;86111;pr;a;m;v;8;VI;200.0;336640.0;1683.2;;;0.0;1.0;0.0;1
86;86111;pr;m;m;v;2;VI;80.0;64000.0;800.0;;;0.0;0.0;0.0;1
86;86112;pr;a;m;v;10;C;253.0;265000.0;1047.43;;;0.0;0.0;3.0;1
86;86112;pr;a;m;v;10;E;300.0;160500.0;535.0;;;0.0;0.0;4.0;1
86;86112;pr;a;m;v;11;VI;300.0;112000.0;373.33;;;0.0;3.0;2.0;1
86;86112;pr;a;m;v;2;D;69.0;73000.0;1057.97;;;0.0;1.0;0.0;1
86;86112;pr;a;m;v;2;NS;110.0;56000.0;509.09;;;0.0;0.0;0.0;1
86;86112;pr;a;m;v;3;VI;79.5;74900.0;934.46;5.79;0.072;0.0;0.75;0.75;4
86;86112;pr;a;m;v;4;A;76.0;99000.0;1302.63;;;0.0;1.0;0.0;1
86;86112;pr;a;m;v;4;D;117.0;176550.0;1508.97;;;0.0;0.0;2.0;1
86;86112;pr;a;m;v;4;E;187.5;141700.0;756.66;;;0.0;1.0;0.5;2
86;86112;pr;a;m;v;4;F;74.0;99000.0;1337.84;;;0.0;0.0;1.0;1
86;86112;pr;a;m;v;4;NS;155.0;99000.0;638.71;;;0.0;0.0;1.0;1
86;86112;pr;a;m;v;4;VI;119.0;79900.0;671.43;;;0.0;3.0;0.0;1
86;86112;pr;a;m;v;5;C;125.0;69300.0;554.4;;;0.0;0.0;2.0;1
86;86112;pr;a;m;v;5;E;154.0;140400.0;928.52;;;0.0;0.67;0.67;3
86;86112;pr;a;m;v;5;NS;164.0;149000.0;1020.47;;;0.0;0.67;1.67;3
