DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
68;68182;pr;a;m;l;5;D;95.0;1150.0;0.0;1.0;1.0;1
68;68182;pr;a;m;l;5;E;122.0;1530.0;0.0;1.0;1.0;1
68;68183;pr;a;m;l;5;C;225.0;2080.0;0.0;1.0;1.0;1
68;68185;pr;a;a;l;2;E;45.0;370.0;0.0;0.0;1.0;1
68;68186;pr;a;a;l;2;D;50.0;450.0;0.0;0.0;1.0;1
68;68195;pr;a;a;l;2;B;45.0;563.0;0.0;1.0;0.0;1
68;68195;pr;a;a;l;2;D;51.5;630.0;0.5;0.0;0.5;2
68;68195;pr;a;a;l;2;E;54.0;600.0;1.0;0.0;1.0;1
68;68195;pr;a;a;l;3;0;66.0;695.0;1.0;1.0;0.0;1
68;68195;pr;a;a;l;5;E;92.0;720.0;0.5;0.0;1.0;2
68;68197;pr;a;m;l;5;E;115.0;1070.0;0.0;0.0;0.0;1
68;68201;pa;a;a;l;2;D;48.0;530.0;1.0;0.0;1.0;1
68;68201;pr;a;a;l;1;0;33.0;300.0;0.0;0.0;0.0;1
68;68203;pr;a;m;l;4;F;75.0;850.0;0.0;0.0;1.0;1
68;68208;pr;a;m;l;5;B;106.0;1300.0;0.0;0.0;0.0;1
68;68217;pr;a;a;l;3;E;73.0;429.0;0.0;0.0;1.0;2
68;68217;pr;a;m;l;4;F;95.0;780.0;0.0;0.0;1.0;1
68;68222;pr;a;a;l;5;B;121.0;1150.0;0.0;0.0;0.0;1
68;68224;pa;a;a;l;1;0;22.5;460.0;0.25;0.0;0.5;8
68;68224;pa;a;a;l;1;D;25.0;500.0;0.0;1.0;0.0;1
68;68224;pa;a;a;l;2;0;47.0;460.0;0.0;0.14;0.86;7
68;68224;pa;a;a;l;2;D;45.0;630.0;1.0;0.0;0.0;1
68;68224;pa;a;a;l;3;0;74.0;650.0;0.0;0.0;1.0;3
68;68224;pa;a;a;l;3;A;78.0;550.0;0.0;0.0;0.0;1
68;68224;pa;a;a;l;3;C;62.0;705.0;0.5;0.0;0.5;2
68;68224;pa;a;a;l;3;D;71.0;685.0;0.67;0.0;0.33;3
68;68224;pa;a;a;l;3;E;72.0;880.0;0.0;0.0;0.0;1
68;68224;pa;a;a;l;4;0;75.0;870.0;1.4;0.2;0.6;5
68;68224;pa;a;a;l;4;C;89.0;850.0;0.0;0.0;1.0;1
68;68224;pa;a;a;l;4;E;65.0;650.0;0.0;0.0;0.0;1
68;68224;pa;a;a;l;5;0;113.5;995.0;0.5;0.0;1.0;2
68;68224;pa;a;a;l;5;C;130.0;1200.0;2.0;0.0;2.0;1
68;68224;pa;a;l;l;2;0;152.5;910.0;0.0;0.0;1.0;2
68;68224;pa;a;m;l;9;C;210.0;1450.0;0.0;0.0;3.0;1
68;68224;pr;a;a;l;1;0;33.0;438.0;0.17;0.5;0.17;6
68;68224;pr;a;a;l;1;A;20.5;394.5;0.0;0.5;0.0;4
68;68224;pr;a;a;l;1;C;33.0;522.5;0.5;1.0;0.0;2
68;68224;pr;a;a;l;1;D;19.5;350.0;0.0;0.39;0.28;18
68;68224;pr;a;a;l;1;E;22.0;350.0;0.16;0.39;0.37;38
68;68224;pr;a;a;l;1;F;24.0;363.0;0.11;0.44;0.67;9
68;68224;pr;a;a;l;1;G;19.0;288.0;0.0;0.5;0.5;2
68;68224;pr;a;a;l;1;VI;21.0;510.0;0.0;1.0;0.0;9
68;68224;pr;a;a;l;2;0;49.5;505.0;0.06;0.28;0.28;18
68;68224;pr;a;a;l;2;A;37.0;410.0;0.0;0.29;0.86;7
68;68224;pr;a;a;l;2;B;51.5;520.5;0.0;0.0;0.5;4
68;68224;pr;a;a;l;2;C;51.0;494.0;0.33;0.0;0.67;9
68;68224;pr;a;a;l;2;D;50.0;493.0;0.14;0.14;0.63;35
68;68224;pr;a;a;l;2;E;44.5;474.5;0.32;0.21;0.61;38
68;68224;pr;a;a;l;2;F;44.5;450.0;0.15;0.25;0.55;20
68;68224;pr;a;a;l;2;G;55.0;515.0;0.0;1.0;0.0;1
68;68224;pr;a;a;l;2;NS;51.0;500.0;0.0;0.0;0.67;3
68;68224;pr;a;a;l;2;VI;48.0;500.0;0.27;0.45;0.82;22
68;68224;pr;a;a;l;3;0;70.0;650.0;0.22;0.33;0.22;9
68;68224;pr;a;a;l;3;A;68.0;700.0;0.0;0.0;0.6;5
68;68224;pr;a;a;l;3;B;76.0;865.0;0.0;0.0;0.75;4
68;68224;pr;a;a;l;3;C;66.0;600.0;0.24;0.19;0.43;21
68;68224;pr;a;a;l;3;D;63.0;595.0;0.2;0.12;0.59;41
68;68224;pr;a;a;l;3;E;66.5;589.5;0.27;0.13;0.57;30
68;68224;pr;a;a;l;3;F;57.0;500.0;0.0;0.33;0.33;3
68;68224;pr;a;a;l;3;G;74.0;750.0;0.0;0.0;1.0;1
68;68224;pr;a;a;l;3;NS;55.0;560.0;0.0;0.33;0.33;3
68;68224;pr;a;a;l;3;VI;65.0;650.0;0.4;0.4;0.6;15
68;68224;pr;a;a;l;4;0;87.5;740.0;0.25;0.5;0.5;4
68;68224;pr;a;a;l;4;A;84.0;700.0;0.0;0.0;0.5;2
68;68224;pr;a;a;l;4;B;75.0;835.0;1.0;2.0;0.0;1
68;68224;pr;a;a;l;4;C;97.5;795.0;0.0;0.0;0.75;4
68;68224;pr;a;a;l;4;D;86.0;745.0;0.44;0.22;0.61;18
68;68224;pr;a;a;l;4;E;88.5;735.0;0.33;0.17;0.67;6
68;68224;pr;a;a;l;4;F;86.0;643.0;0.14;0.29;0.0;7
68;68224;pr;a;a;l;4;G;69.0;545.0;0.5;0.0;1.0;2
68;68224;pr;a;a;l;4;NS;81.0;785.0;0.0;0.0;0.67;3
68;68224;pr;a;a;l;4;VI;92.0;755.0;0.2;0.6;0.6;10
68;68224;pr;a;a;l;5;0;181.0;1950.0;0.0;1.0;1.0;1
68;68224;pr;a;a;l;5;C;131.0;1290.0;0.5;0.25;1.5;4
68;68224;pr;a;a;l;5;D;126.0;1150.0;0.0;0.2;0.8;5
68;68224;pr;a;a;l;5;E;110.0;848.5;0.5;0.0;1.0;4
68;68224;pr;a;a;l;5;NS;117.5;929.5;0.0;1.0;1.0;2
68;68224;pr;a;a;l;5;VI;110.0;830.0;1.0;0.5;0.5;2
68;68224;pr;a;a;l;6;0;171.0;1950.0;0.0;1.0;1.0;1
68;68224;pr;a;a;l;6;E;125.0;1200.0;0.0;0.0;1.0;1
68;68224;pr;a;a;l;7;VI;108.0;1000.0;0.0;0.0;1.0;1
68;68224;pr;a;m;l;3;E;65.0;634.0;0.0;0.0;1.0;1
68;68224;pr;a;m;l;3;F;55.0;580.0;1.0;0.0;1.0;1
68;68224;pr;a;m;l;5;D;112.0;970.0;0.0;0.0;0.0;1
68;68224;pr;a;m;l;5;G;90.0;800.0;0.0;1.0;0.0;1
68;68224;pr;a;m;l;6;0;150.0;1590.0;0.0;1.0;1.0;1
68;68224;pr;a;m;l;8;C;210.0;1450.0;0.0;0.0;0.0;1
68;68224;pr;a;m;l;8;E;175.0;1400.0;1.0;1.0;1.0;1
68;68225;pr;a;a;l;3;E;54.0;580.0;0.0;0.0;1.0;1
68;68226;pr;a;a;l;2;F;51.0;494.0;0.0;0.0;0.0;1
68;68226;pr;a;a;l;3;C;72.0;615.0;0.0;0.0;1.0;1
68;68226;pr;a;a;l;3;G;97.0;732.0;0.0;0.0;1.0;1
68;68228;pr;a;a;l;3;D;80.0;635.0;0.0;0.0;1.0;1
68;68231;pr;a;a;l;2;0;40.0;470.0;0.0;0.0;2.0;1
68;68231;pr;a;a;l;3;0;68.0;680.0;0.0;0.0;1.0;1
68;68231;pr;a;a;l;3;D;90.0;650.0;0.0;0.0;1.0;1
68;68231;pr;a;a;l;3;E;63.0;575.0;0.0;0.5;0.0;2
68;68231;pr;a;a;l;4;C;140.0;695.0;0.0;0.0;1.0;1
68;68231;pr;a;a;l;4;E;70.0;600.0;0.0;0.0;0.0;1
68;68232;pr;a;m;l;5;B;140.0;1990.0;0.0;0.0;2.0;1
68;68235;pa;a;a;l;3;0;78.0;710.0;0.0;0.0;1.0;1
68;68239;pr;a;m;l;6;VI;138.0;930.0;0.0;0.0;1.0;1
68;68240;pr;a;a;l;5;D;98.0;890.0;0.0;0.0;1.0;1
68;68248;pr;a;m;l;3;E;60.0;550.0;0.0;0.0;1.0;1
68;68249;pa;a;a;l;3;0;80.0;725.0;2.0;1.0;0.0;1
68;68250;pr;a;a;l;1;VI;22.0;330.0;0.0;0.0;0.0;1
68;68253;pr;a;a;l;1;F;21.0;360.0;0.0;1.0;0.0;1
68;68255;pa;a;m;l;4;0;110.0;820.0;1.0;0.0;1.0;1
68;68256;pa;a;a;l;2;0;62.0;650.0;0.0;0.0;1.0;1
68;68256;pa;a;a;l;3;0;69.0;715.0;1.0;0.5;0.5;2
68;68256;pr;a;a;l;1;C;33.0;381.0;0.0;0.0;1.0;1
68;68256;pr;a;a;l;2;0;43.0;527.0;0.0;0.67;0.33;6
68;68256;pr;a;a;l;2;C;51.0;597.0;0.0;0.0;1.0;1
68;68256;pr;a;a;l;2;D;52.0;580.0;0.0;0.0;0.56;9
68;68256;pr;a;a;l;2;E;42.0;553.0;0.0;0.0;0.0;1
68;68256;pr;a;a;l;2;F;47.5;550.0;0.5;0.0;0.5;2
68;68256;pr;a;a;l;2;VI;42.0;515.0;0.0;0.0;0.0;1
68;68256;pr;a;a;l;3;0;63.0;680.0;0.67;0.5;0.5;6
68;68256;pr;a;a;l;3;A;62.0;600.0;0.0;0.0;0.0;3
68;68256;pr;a;a;l;3;C;59.0;605.0;0.4;0.0;0.4;5
68;68256;pr;a;a;l;3;D;65.0;670.0;2.0;0.0;1.0;1
68;68256;pr;a;a;l;3;E;73.5;717.5;0.0;0.0;0.5;2
68;68256;pr;a;a;l;3;VI;58.0;630.0;0.0;0.0;1.0;1
68;68256;pr;a;a;l;4;D;88.0;880.0;0.0;0.0;1.0;2
68;68256;pr;a;a;l;4;E;80.0;730.0;1.0;0.0;1.0;1
68;68256;pr;a;a;l;5;E;103.0;926.0;0.0;0.0;0.0;1
68;68256;pr;a;m;l;7;E;202.0;1570.0;0.0;1.0;1.0;1
68;68258;pr;a;a;l;2;0;44.0;495.5;1.0;1.0;0.0;2
68;68258;pr;a;a;l;2;B;44.0;500.0;1.0;1.0;0.0;1
68;68258;pr;a;a;l;3;0;62.0;710.0;1.0;0.0;1.0;1
68;68260;pr;a;m;l;6;0;128.0;1320.0;0.0;1.0;2.0;1
68;68266;pr;a;m;l;6;D;153.0;1000.0;0.0;0.0;1.0;1
68;68266;pr;a;m;l;6;E;154.0;1000.0;0.0;0.0;1.0;1
68;68267;pr;a;a;l;2;A;50.0;600.0;1.0;0.0;1.0;1
68;68269;pa;a;a;l;3;0;73.0;640.0;0.0;0.0;1.0;1
68;68269;pr;a;a;l;3;VI;75.0;535.0;0.0;0.0;1.0;1
68;68269;pr;a;a;l;4;0;101.0;750.0;0.0;0.0;2.0;1
68;68269;pr;a;a;l;4;C;78.0;807.5;0.0;0.0;1.0;2
68;68270;pr;a;a;l;1;0;29.0;355.0;0.0;1.0;0.0;1
68;68270;pr;a;a;l;1;D;26.0;317.0;0.0;0.0;0.0;1
68;68270;pr;a;a;l;2;0;47.5;534.5;0.5;0.0;1.0;2
68;68270;pr;a;a;l;2;B;43.0;534.0;0.0;1.0;1.0;1
68;68270;pr;a;a;l;2;C;47.0;536.0;0.0;0.0;1.0;1
68;68270;pr;a;a;l;2;E;41.0;420.0;1.0;0.0;1.0;1
68;68270;pr;a;a;l;4;D;85.0;905.0;0.0;0.0;1.0;2
68;68270;pr;a;a;l;5;E;93.0;916.0;0.0;0.0;1.0;1
68;68271;pa;a;a;l;1;E;24.0;390.0;0.0;0.0;1.0;1
68;68271;pr;a;a;l;1;C;31.0;405.0;0.0;0.0;0.0;1
68;68271;pr;a;a;l;1;E;35.0;495.0;0.0;0.5;0.0;2
68;68271;pr;a;a;l;2;0;44.5;582.5;0.67;0.67;0.5;6
68;68271;pr;a;a;l;2;A;48.0;638.0;1.0;1.0;0.0;1
68;68271;pr;a;a;l;2;B;47.5;513.5;0.0;0.0;0.0;2
68;68271;pr;a;a;l;2;C;47.0;600.0;1.0;1.0;0.0;1
68;68271;pr;a;a;l;2;E;63.0;690.0;0.0;1.0;0.0;1
68;68271;pr;a;a;l;2;VI;33.0;481.0;0.0;1.0;0.0;1
68;68271;pr;a;a;l;3;C;64.0;765.0;0.17;0.17;0.83;6
68;68271;pr;a;a;l;3;D;61.0;644.5;0.25;0.25;0.75;4
68;68271;pr;a;a;l;3;E;123.0;1120.0;1.0;1.0;0.0;1
68;68271;pr;a;a;l;3;VI;61.0;760.0;2.0;0.0;1.0;1
68;68271;pr;a;a;l;4;0;86.0;915.0;0.0;0.0;1.0;1
68;68271;pr;a;a;l;4;C;80.0;850.0;0.0;0.0;1.0;1
68;68271;pr;a;a;l;4;D;71.0;650.0;1.0;0.0;0.0;1
68;68271;pr;a;a;l;4;E;68.0;300.0;0.0;0.0;0.0;1
68;68271;pr;a;a;l;6;C;132.0;1010.0;1.0;1.0;1.0;1
68;68271;pr;a;a;l;6;E;110.0;1040.0;1.0;1.0;1.0;1
68;68271;pr;a;m;l;5;0;130.0;1500.0;0.0;0.0;0.0;1
68;68273;pr;a;m;l;4;C;87.0;800.0;0.0;0.0;0.0;1
68;68278;pa;a;a;l;1;0;38.0;480.0;0.0;1.0;0.0;1
68;68278;pa;a;a;l;4;0;81.0;800.0;1.0;0.0;0.0;1
68;68278;pa;a;a;l;4;C;82.0;850.0;1.0;0.0;1.0;1
68;68278;pr;a;a;l;2;0;46.0;550.5;0.5;0.0;1.0;2
68;68278;pr;a;a;l;2;B;46.0;570.0;0.33;0.33;0.67;3
68;68278;pr;a;a;l;2;C;56.0;635.0;0.0;0.0;1.0;1
68;68278;pr;a;a;l;2;D;46.0;575.0;1.0;0.0;1.0;1
68;68278;pr;a;a;l;2;E;46.0;600.0;0.0;0.0;1.0;1
68;68278;pr;a;a;l;2;F;37.0;537.5;0.5;0.0;1.0;2
68;68278;pr;a;a;l;3;0;80.0;970.0;1.0;0.0;1.0;1
68;68278;pr;a;a;l;3;A;82.0;950.0;0.0;0.0;0.0;1
68;68278;pr;a;a;l;3;B;61.0;714.0;1.0;0.0;1.0;1
68;68278;pr;a;a;l;3;C;120.0;1150.0;1.0;1.0;1.0;1
68;68278;pr;a;a;l;3;E;78.0;699.0;1.0;0.0;1.0;1
68;68278;pr;a;a;l;4;A;85.0;1000.0;0.0;0.0;0.0;1
68;68278;pr;a;a;l;4;D;74.0;680.0;1.0;0.0;1.0;1
68;68278;pr;a;a;l;4;E;83.0;770.0;1.0;0.0;1.0;1
68;68278;pr;a;a;l;4;VI;91.0;795.0;1.0;0.0;1.0;1
68;68278;pr;a;a;l;5;D;106.0;940.0;1.0;0.0;1.0;1
68;68278;pr;a;m;l;4;0;100.0;1500.0;0.0;1.0;0.0;1
68;68278;pr;a;m;l;4;C;81.0;955.0;0.0;0.0;1.0;1
68;68278;pr;a;m;l;5;0;120.0;1650.0;0.0;0.0;1.0;1
68;68279;pa;a;a;l;5;0;103.0;890.0;0.0;0.0;1.0;1
68;68286;pr;a;a;l;2;D;40.0;600.0;0.0;0.0;0.0;1
68;68286;pr;a;a;l;3;C;64.0;821.0;0.67;0.0;0.33;3
68;68286;pr;a;m;l;5;D;90.0;1180.0;0.0;0.0;1.0;1
68;68287;pr;a;a;l;2;C;45.0;579.0;0.0;0.0;0.0;1
68;68287;pr;a;a;l;3;C;84.0;680.0;0.0;0.0;0.0;1
68;68287;pr;a;m;l;4;D;90.0;760.0;0.0;1.0;1.0;1
68;68288;pr;a;m;l;7;E;201.0;1072.0;0.0;1.0;1.0;1
68;68290;pr;a;a;l;4;E;100.0;800.0;1.0;1.0;1.0;1
68;68291;pr;a;m;l;5;B;141.0;1200.0;0.0;1.0;1.0;1
68;68292;pr;a;a;l;2;0;65.0;560.0;0.0;0.0;1.0;1
68;68292;pr;a;a;l;3;D;73.0;740.0;0.0;0.0;1.0;1
68;68292;pr;a;a;l;4;D;98.0;725.0;0.0;0.0;1.0;2
68;68292;pr;a;m;l;5;0;101.0;890.0;0.0;0.0;2.0;1
68;68294;pa;a;a;l;5;0;120.0;640.0;0.0;0.0;1.0;1
68;68294;pr;a;a;l;4;E;70.0;520.0;0.0;0.0;1.0;1
68;68297;pa;a;a;l;1;0;27.0;627.0;0.0;0.0;0.67;3
68;68297;pa;a;a;l;2;0;48.0;630.0;0.5;0.0;1.0;2
68;68297;pa;a;a;l;2;C;46.0;860.0;1.0;0.0;1.0;1
68;68297;pa;a;a;l;2;D;50.0;720.0;0.0;0.0;1.0;1
68;68297;pa;a;a;l;2;E;38.0;580.0;1.0;0.0;1.0;1
68;68297;pa;a;a;l;3;0;62.0;550.0;1.0;0.0;0.0;2
68;68297;pa;a;m;l;4;0;95.0;970.0;0.0;0.0;0.0;1
68;68297;pr;a;a;l;1;B;22.0;353.0;0.33;0.33;0.33;3
68;68297;pr;a;a;l;1;C;28.0;475.0;0.0;0.6;0.4;5
68;68297;pr;a;a;l;1;D;21.5;460.0;0.0;0.0;0.5;6
68;68297;pr;a;a;l;1;E;25.0;422.5;0.17;0.17;0.5;6
68;68297;pr;a;a;l;1;F;14.0;520.0;0.0;1.0;0.0;1
68;68297;pr;a;a;l;1;G;25.0;520.0;0.0;1.0;1.0;1
68;68297;pr;a;a;l;2;0;43.0;597.0;0.17;0.33;0.67;6
68;68297;pr;a;a;l;2;A;42.5;560.5;0.25;0.38;0.25;8
68;68297;pr;a;a;l;2;B;44.5;583.0;0.42;0.25;0.5;12
68;68297;pr;a;a;l;2;C;41.0;560.0;0.23;0.62;0.38;13
68;68297;pr;a;a;l;2;D;44.0;630.0;0.18;0.18;0.36;11
68;68297;pr;a;a;l;2;E;46.5;622.5;0.06;0.22;0.67;18
68;68297;pr;a;a;l;2;F;41.0;598.5;0.5;0.25;0.5;4
68;68297;pr;a;a;l;2;G;44.0;480.0;0.5;1.0;0.5;2
68;68297;pr;a;a;l;2;VI;52.5;615.0;0.0;1.0;0.0;2
68;68297;pr;a;a;l;3;0;62.5;705.0;0.5;0.25;0.38;8
68;68297;pr;a;a;l;3;A;63.0;700.0;0.6;0.0;0.6;5
68;68297;pr;a;a;l;3;B;62.0;720.0;0.37;0.05;0.79;19
68;68297;pr;a;a;l;3;C;70.5;842.5;0.0;0.17;0.67;6
68;68297;pr;a;a;l;3;D;68.5;780.0;0.1;0.1;0.5;10
68;68297;pr;a;a;l;3;E;72.0;800.0;0.0;0.17;0.33;6
68;68297;pr;a;a;l;3;F;70.0;650.0;0.5;1.0;0.0;2
68;68297;pr;a;a;l;3;NS;62.0;740.0;0.33;0.33;0.67;3
68;68297;pr;a;a;l;3;VI;65.0;670.0;0.0;0.0;1.0;2
68;68297;pr;a;a;l;4;0;75.0;905.0;0.0;0.0;0.0;1
68;68297;pr;a;a;l;4;B;77.0;1075.0;0.5;0.0;0.0;2
68;68297;pr;a;a;l;4;C;93.0;585.0;0.0;0.0;0.0;1
68;68297;pr;a;a;l;4;D;95.0;900.0;0.0;0.0;1.0;1
68;68297;pr;a;a;l;4;E;62.0;675.0;0.0;1.0;0.0;1
68;68297;pr;a;a;l;5;C;126.5;1192.5;0.0;0.0;0.5;2
68;68297;pr;a;a;l;6;0;140.0;1300.0;0.0;0.0;0.0;1
68;68297;pr;a;m;l;4;C;81.0;945.0;0.0;0.0;1.0;1
68;68297;pr;a;m;l;4;E;96.0;1150.0;0.0;0.0;1.0;1
68;68297;pr;a;m;l;5;B;136.0;1350.0;0.0;0.0;0.0;1
68;68297;pr;a;m;l;5;D;97.5;1300.0;0.0;0.0;1.0;2
68;68298;pr;a;a;l;4;E;92.0;500.0;0.0;0.0;1.0;1
68;68300;pr;a;a;l;1;A;14.0;350.0;0.0;1.0;0.0;1
68;68300;pr;a;a;l;1;E;15.0;350.0;0.0;1.0;0.0;1
68;68300;pr;a;a;l;2;A;47.0;543.0;0.0;0.0;0.0;1
68;68300;pr;a;m;l;4;VI;120.0;1200.0;0.0;0.0;1.0;1
68;68305;pr;a;m;l;5;D;140.0;850.0;0.0;0.0;0.0;1
68;68309;pr;a;a;l;2;0;48.0;555.0;0.33;0.67;0.33;3
68;68309;pr;a;a;l;2;A;50.0;552.5;0.0;0.0;0.5;2
68;68309;pr;a;a;l;2;B;48.0;583.5;0.25;0.25;0.5;4
68;68309;pr;a;a;l;3;0;66.0;705.0;0.4;0.6;0.4;5
68;68309;pr;a;a;l;3;B;67.0;752.0;0.33;0.0;0.0;3
68;68309;pr;a;a;l;3;C;63.0;710.0;0.33;0.0;0.33;3
68;68309;pr;a;a;l;3;E;45.0;640.0;0.0;0.0;1.0;1
68;68309;pr;a;a;l;3;NS;63.0;760.0;1.0;0.0;1.0;1
68;68309;pr;a;a;l;4;C;82.0;885.0;0.0;0.0;0.0;1
68;68309;pr;a;a;l;5;A;88.0;700.0;0.0;0.0;0.0;1
68;68309;pr;a;a;l;5;C;77.0;915.0;0.0;0.0;0.0;2
68;68309;pr;a;m;l;5;0;91.0;1300.0;0.0;0.0;1.0;1
68;68315;pr;a;a;l;2;B;47.0;440.0;0.0;0.0;1.0;1
68;68315;pr;a;a;l;2;C;55.0;650.0;0.0;0.0;1.0;1
68;68315;pr;a;a;l;2;D;52.0;550.0;0.0;0.0;1.0;1
68;68315;pr;a;a;l;2;NS;47.0;450.0;0.0;0.0;1.0;1
68;68315;pr;a;a;l;4;C;80.0;950.0;0.0;1.0;0.0;1
68;68315;pr;a;a;l;4;VI;80.0;605.0;0.0;1.0;1.0;1
68;68315;pr;a;m;l;1;0;50.0;500.0;0.0;0.0;0.0;1
68;68315;pr;a;m;l;4;D;90.0;700.0;0.0;0.0;1.0;1
68;68315;pr;a;m;l;4;E;102.0;665.0;1.0;1.0;0.0;1
68;68324;pr;a;m;l;5;VI;97.0;1127.0;0.0;0.0;1.0;1
68;68327;pr;a;m;l;4;D;130.0;1120.0;0.0;1.0;1.0;1
68;68331;pr;a;a;l;3;F;70.0;610.0;0.0;0.0;0.0;1
68;68331;pr;a;a;l;4;0;81.0;675.0;0.0;1.0;1.0;1
68;68332;pr;a;m;l;8;0;140.0;700.0;0.0;1.0;1.0;1
68;68334;pr;a;a;l;1;E;37.0;367.0;0.0;0.0;1.0;1
68;68334;pr;a;a;l;1;G;30.0;420.0;0.0;0.0;1.0;1
68;68334;pr;a;a;l;1;VI;28.0;427.5;0.0;0.0;1.0;2
68;68334;pr;a;a;l;2;D;45.0;540.0;0.0;0.0;1.0;1
68;68334;pr;a;a;l;2;E;39.0;420.0;0.0;0.0;0.0;1
68;68334;pr;a;a;l;2;G;32.0;375.0;0.0;1.0;0.0;1
68;68334;pr;a;a;l;2;VI;35.0;545.0;0.0;0.0;1.0;1
68;68334;pr;a;a;l;3;C;65.0;680.0;0.0;0.0;0.0;1
68;68334;pr;a;a;l;3;D;80.0;650.0;0.0;1.0;1.0;1
68;68334;pr;a;a;l;3;E;75.5;679.0;0.5;0.5;0.5;2
68;68334;pr;a;a;l;3;F;57.5;584.0;0.5;0.5;1.0;2
68;68334;pr;a;a;l;3;G;71.0;684.0;0.0;0.0;1.0;1
68;68334;pr;a;a;l;4;0;89.0;790.0;0.0;0.0;0.5;2
68;68334;pr;a;a;l;4;D;89.0;696.0;0.0;0.0;1.0;2
68;68334;pr;a;a;l;4;E;76.0;825.0;0.0;0.5;0.5;2
68;68334;pr;a;a;l;5;0;109.0;680.0;0.0;0.0;1.0;1
68;68334;pr;a;a;l;5;C;105.0;923.0;0.0;1.0;1.0;1
68;68334;pr;a;a;l;5;D;80.0;650.0;0.0;0.0;1.0;1
68;68334;pr;a;m;l;6;C;110.0;1113.0;0.0;1.0;1.0;1
68;68338;pa;a;a;l;3;0;80.0;790.0;0.0;0.0;1.0;1
68;68338;pr;a;a;l;2;0;52.5;573.0;0.0;0.0;1.0;2
68;68338;pr;a;m;l;5;D;124.0;1099.0;0.0;0.0;1.0;1
68;68338;pr;m;a;l;3;D;66.0;630.0;0.0;0.0;0.0;1
68;68341;pr;a;m;l;5;C;122.0;1200.0;0.0;0.0;1.0;1
68;68342;pr;a;a;l;2;0;34.0;470.0;0.0;0.0;0.0;2
68;68342;pr;a;a;l;2;E;33.0;475.0;1.0;0.0;1.0;1
68;68342;pr;a;a;l;3;D;76.0;750.0;1.0;1.0;0.0;1
68;68348;pr;a;a;l;4;VI;77.0;600.0;1.0;1.0;0.0;1
68;68348;pr;a;m;l;4;E;100.0;840.0;0.0;0.0;1.0;1
68;68349;pa;a;m;l;5;0;80.0;830.0;0.0;0.0;0.0;1
68;68349;pr;a;a;l;2;0;49.5;662.5;0.0;0.5;0.5;2
68;68349;pr;a;a;l;2;A;44.0;567.0;1.0;1.0;0.0;1
68;68349;pr;a;a;l;2;B;43.0;500.0;0.0;0.0;0.0;1
68;68349;pr;a;a;l;2;C;50.0;750.0;1.0;1.0;0.0;1
68;68349;pr;a;a;l;2;E;49.5;600.0;0.0;0.0;1.0;2
68;68349;pr;a;a;l;3;0;60.0;670.0;0.0;1.0;0.0;1
68;68349;pr;a;a;l;3;B;61.0;850.0;0.0;0.5;0.5;2
68;68349;pr;a;a;l;3;C;75.0;917.5;0.5;0.0;1.0;2
68;68349;pr;a;a;l;4;C;95.0;1290.0;0.0;0.0;1.0;1
68;68352;pr;a;a;l;2;0;45.0;365.0;0.0;0.0;1.0;1
68;68352;pr;a;a;l;2;D;52.0;475.0;0.0;0.0;0.67;3
68;68352;pr;a;a;l;2;F;45.0;425.0;0.0;1.0;0.0;1
68;68352;pr;a;a;l;3;C;72.0;584.0;0.0;0.0;1.0;1
68;68355;pr;a;a;l;2;0;52.0;856.0;0.0;0.5;1.0;2
68;68355;pr;a;a;l;2;E;58.0;580.0;0.0;0.0;1.0;1
68;68355;pr;a;a;l;2;VI;59.0;585.0;0.0;0.0;1.0;1
68;68355;pr;a;a;l;3;0;103.0;790.0;1.0;0.0;1.0;1
68;68355;pr;a;a;l;3;D;74.0;850.0;0.0;0.0;1.0;1
68;68355;pr;a;m;l;5;C;135.0;1320.0;0.0;0.0;2.0;1
68;68359;pr;a;a;l;2;C;60.0;495.0;0.0;1.0;0.0;1
68;68360;pr;a;a;l;5;A;81.0;900.0;0.0;0.0;0.0;1
68;68363;pa;a;a;l;2;0;52.5;755.0;0.0;0.0;0.0;2
68;68363;pr;a;a;l;2;D;47.0;755.0;0.0;1.0;0.0;2
68;68365;pa;a;a;l;3;F;58.0;590.0;0.0;0.0;1.0;1
68;68365;pr;a;a;l;2;B;42.0;494.0;1.0;0.0;1.0;1
68;68365;pr;a;a;l;3;B;73.0;707.0;1.0;1.0;1.0;1
68;68365;pr;a;a;l;4;B;78.0;831.0;1.0;0.0;1.0;1
68;68366;pr;a;a;l;2;0;60.0;590.0;0.0;0.0;1.0;1
68;68367;pr;a;a;l;5;D;95.0;800.0;0.0;0.0;0.0;1
68;68374;pa;a;a;l;3;C;88.0;770.0;1.0;0.0;1.0;1
68;68374;pr;a;a;l;1;E;25.0;360.0;0.0;0.0;0.0;1
68;68374;pr;a;a;l;1;VI;26.0;410.0;0.0;0.0;0.0;1
68;68374;pr;a;a;l;2;0;39.0;536.0;0.0;1.0;0.0;1
68;68374;pr;a;a;l;2;B;38.0;465.0;0.0;1.0;0.0;1
68;68374;pr;a;a;l;2;F;40.0;495.0;0.0;0.0;0.0;1
68;68374;pr;a;a;l;3;0;62.0;619.0;0.0;1.0;0.0;1
