type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;20;;1;500;;;0;0;0;0;E;307;43.52851;5.4486;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;13001;0104;130010104;H;13
pr;a;l;0;19;;1;500;;;0;0;0;0;0;;43.52962;5.45082;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13001;0104;130010104;H;13
pr;m;l;0;200;5000.0;8;2500;;;0;0;0;2;D;;43.66563;5.34395;0;;;;;0;D;1980.0;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-04;13082;0000;130820000;Z;13
pr;a;l;0;22;;1;625;;;0;0;0;0;0;;43.5275;5.44768;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-04;13001;0104;130010104;H;13
pr;a;l;3;14;;1;449;;;0;0;1;0;D;207;43.52883;5.44811;0;4.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;13001;0104;130010104;H;13
pr;a;l;2;16;;1;480;;;0;0;0;0;VI;;43.53037;5.44918;0;;;;False;0;VI;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;13001;0104;130010104;H;13
pr;a;l;0;23;;1;500;;;0;0;0;0;E;320;43.53025;5.44823;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;13001;0104;130010104;H;13
pr;a;l;0;27;;1;600;;;0;0;0;0;G;451;43.52827;5.45026;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-04;13001;0104;130010104;H;13
pr;a;l;3;50;;3;647;;;0;0;0;1;D;206.0;43.29861;5.36885;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-04;13202;0303;132020303;H;13
pr;a;l;3;38;;1;398;;;0;0;1;0;E;257.59;43.29861;5.36885;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-04;13202;0303;132020303;H;13
pr;a;l;2;69;;3;594;;;0;0;0;1;D;198.0;43.29861;5.36885;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-04;13202;0303;132020303;H;13
pr;a;l;0;19;;1;500;;;0;0;0;0;0;;43.53297;5.45;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13001;0203;130010203;H;13
pr;a;l;2;19;;1;520;;;0;0;0;1;0;;43.53297;5.45;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-04;13001;0203;130010203;H;13
pr;a;l;0;68;;3;1100;;;0;0;0;0;C;105;43.53014;5.42055;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;13001;0701;130010701;H;13
pr;a;l;0;70;;3;1000;;;0;0;0;0;0;;43.27071;5.40661;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13209;0801;132090801;H;13
pr;a;l;0;33;;2;700;;;0;0;0;0;D;158;43.49028;5.34431;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;13001;0907;130010907;H;13
pr;a;l;0;43;38.42;2;882;;;0;0;1;0;C;130.0;43.48899;5.34371;0;3.0;;2.0;;0;A;2008.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;13001;0907;130010907;H;13
pr;m;l;0;108;300.0;4;1405;;;0;0;0;0;D;;43.49314;5.35438;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-04;13001;0907;130010907;H;13
pr;a;l;0;43;;2;700;;;0;0;0;0;0;;43.2928;5.37917;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13201;0301;132010301;A;13
pr;a;l;4;43;;2;720;;;0;0;0;1;0;;43.29273;5.37921;0;4.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-04;13201;0301;132010301;A;13
pr;a;l;0;39;;2;687;;;0;0;1;0;A;48.0;43.54938;5.03775;0;3.0;;2.0;;0;C;2015.0;1.0;1.0;;True;;;;;Électrique;;Individuel;a;n;a;2020-04;13092;0101;130920101;H;13
pr;a;l;5;32;;2;591;;;0;0;1;0;E;302.0;43.2918;5.4003;0;;;;;0;F;;;;;False;;True;;;;;Collectif;a;n;a;2020-04;13205;0104;132050104;H;13
pr;a;l;5;90;;4;1397;;;0;0;0;0;A;41;43.27052;5.39958;0;;;3.0;False;Sud;B;2014.0;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-04;13208;0801;132080801;D;13
pr;a;l;4;42;;2;687;;;0;0;0;0;A;39.0;43.27052;5.39958;0;;;1.0;False;Nord;B;2014.0;;;;True;;True;;;;;;a;n;a;2020-04;13208;0801;132080801;D;13
pr;a;l;7;70;;3;899;;;0;0;0;0;A;34;43.27092;5.40002;0;;;;False;0;B;2014.0;;;;True;;True;;;;;;a;n;a;2020-04;13208;0801;132080801;D;13
pr;a;l;5;26;;1;433;;;0;0;0;1;E;327;43.41848;5.22014;0;;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;13054;0111;130540111;H;13
pr;a;l;0;49;;2;1100;;;0;0;0;0;D;206;43.52603;5.45259;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;13001;0101;130010101;H;13
pr;a;l;2;32;;1;550;;;0;0;0;0;VI;;43.52666;5.45309;0;;;;False;0;VI;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;13001;0101;130010101;H;13
pr;a;l;1;34;;2;701;;;0;0;0;1;0;;43.52508;5.45179;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;13001;0101;130010101;H;13
pr;a;l;0;42;;2;600;;;0;0;0;0;0;;43.52637;5.45469;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13001;0101;130010101;H;13
pr;a;l;0;47;;3;900;;;0;0;0;0;F;444;43.52527;5.45394;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;13001;0101;130010101;H;13
pr;a;l;1;22;;1;635;;;0;0;1;0;VI;;43.52668;5.45213;0;;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-04;13001;0101;130010101;H;13
pr;a;l;1;13;;1;395;;;0;0;0;0;VI;;43.52651;5.45411;0;;;;False;0;VI;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;13001;0101;130010101;H;13
pr;a;l;0;74;;2;1600;;;0;0;1;0;E;272.0;43.52566;5.45199;0;3.0;;;;0;F;1600.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;a;2020-04;13001;0101;130010101;H;13
pr;a;l;0;44;;2;873;;;0;0;0;1;E;280.0;43.52693;5.45197;0;0.0;;;;0;B;;1.0;1.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;13001;0101;130010101;H;13
pr;a;l;3;25;;1;540;;;0;0;0;1;E;243;43.52511;5.45363;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-04;13001;0101;130010101;H;13
pr;a;l;0;35;;2;600;;;0;0;0;0;0;;43.29152;5.39607;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13205;0305;132050305;A;13
pr;a;l;0;43;;2;700;;;0;0;0;0;0;;43.29166;5.39657;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13205;0305;132050305;A;13
pr;a;l;0;18;;1;300;;;0;0;0;0;A;36;43.24552;5.42365;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;13209;0601;132090601;H;13
pr;m;l;0;65;213.0;3;895;;;0;0;1;0;B;60;43.74587;5.08435;0;1.0;;;;Est;B;2013.0;1.0;;;False;;;;;;;Individuel;a;n;m;2020-04;13105;0102;131050102;H;13
pr;a;l;1;32;;2;800;;;0;0;1;0;VI;;43.33354;5.18092;0;;;;True;Sud;VI;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;13021;0103;130210103;H;13
pr;a;l;0;32;;2;800;;;0;0;0;0;0;;43.33352;5.18036;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13021;0103;130210103;H;13
pr;a;l;4;47;;2;642;;;0;0;0;0;0;;43.27983;5.40343;0;;;1.0;False;0;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-04;13210;0104;132100104;A;13
pr;m;l;0;172;428.0;7;2000;;;0;0;0;2;B;85;43.64872;5.27169;0;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-04;13050;0102;130500102;H;13
pr;a;l;0;34;;2;600;;;0;0;0;0;0;;43.28593;5.39242;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13205;0105;132050105;H;13
pr;a;l;0;84;300.0;4;990;;;0;0;0;0;C;;43.54655;5.18585;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-04;13037;0102;130370102;H;13
pr;a;l;0;23;;1;470;;;0;0;1;0;D;216;43.54994;5.19416;0;2.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;13037;0102;130370102;H;13
pr;a;l;0;35;;2;450;;;0;0;0;0;D;;43.55002;5.19228;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-04;13037;0102;130370102;H;13
pr;a;l;1;57;;3;558;;;0;0;2;0;E;242;43.45343;5.01399;0;1.0;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-04;13098;0101;130980101;H;13
pr;a;l;0;95;;4;1381;;;0;1;2;0;E;254.0;43.55052;5.42795;0;2.0;;;;0;E;;1.0;1.0;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-04;13001;0804;130010804;H;13
pr;a;l;0;60;;3;1015;;;0;1;0;1;D;199.0;43.57264;5.42703;0;6.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-04;13001;0804;130010804;H;13
pr;a;l;0;38;;2;500;;;0;0;0;0;E;245;43.67833;4.62412;Oui;;;;;0;C;;;;;;;;4.0;;;;;a;;a;2020-04;13004;0102;130040102;H;13
pr;a;l;0;40;;4;400;;;0;0;0;0;E;;43.30255;5.39562;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-04;13204;0404;132040404;H;13
pr;a;l;1;41;;2;694;;;0;0;1;0;A;31;43.31177;5.44549;0;3.0;;1.0;False;0;B;2012.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;13212;0602;132120602;H;13
pr;m;l;0;112;;4;1980;;;0;0;0;1;D;151;43.30375;5.44887;0;;;1.0;False;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-04;13212;0101;132120101;H;13
pr;a;l;0;58;;2;600;;;0;0;0;0;E;260;43.29075;5.38351;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;13206;0301;132060301;H;13
pr;a;l;0;66;;3;900;;;0;0;0;0;D;198;43.51409;5.45395;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-04;13001;0901;130010901;H;13
pr;a;l;2;65;;3;1060;;;0;0;0;0;0;;43.50803;5.42618;0;;;2.0;False;Sud-Ouest;;2019.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;13001;0901;130010901;H;13
pr;a;l;0;30;;2;577;;;0;1;0;1;E;267.0;43.50913;5.42175;0;4.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;13001;0901;130010901;H;13
pr;a;l;2;15;;1;446;;;0;0;0;1;E;301;43.5095;5.42097;0;3.0;;1.0;False;Est;C;1997.0;;;False;False;;False;;;;;;a;n;a;2020-04;13001;0901;130010901;H;13
pr;a;l;0;28;;2;568;;;0;1;1;0;E;259.0;43.50818;5.41972;0;4.0;;;;0;C;1970.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;13001;0901;130010901;H;13
pr;a;l;0;30;;2;599;;;0;0;0;1;D;;43.50914;5.42115;0;3.0;;;;0;E;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;13001;0901;130010901;H;13
pr;a;l;0;16;;1;500;;;0;0;0;0;0;;43.51198;5.43561;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13001;0901;130010901;H;13
pr;a;l;0;33;;1;600;;;0;0;0;0;0;;43.50914;5.42543;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13001;0901;130010901;H;13
pr;a;l;3;28;;2;590;;;0;1;0;1;E;262;43.50971;5.42137;0;3.0;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;13001;0901;130010901;H;13
pr;a;l;2;16;;1;434;;;0;0;0;1;E;287;43.50971;5.42137;0;;;1.0;False;Ouest;C;;;;False;False;;False;;;;;;a;n;a;2020-04;13001;0901;130010901;H;13
pr;a;l;2;71;;3;1250;;;0;1;0;1;D;158;43.52164;5.42222;0;;;1.0;;Sud;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-04;13001;0702;130010702;H;13
pr;a;l;2;42;;2;580;;;0;0;0;1;D;153.9;43.5828;5.00862;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-04;13063;0101;130630101;H;13
pr;a;l;2;42;;2;590;;;0;0;0;1;D;153.9;43.58118;5.00678;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-04;13063;0101;130630101;H;13
pr;a;l;1;61;;3;758;;;0;1;0;1;D;188.0;43.58233;5.0068;0;;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;13063;0101;130630101;H;13
pr;m;l;0;82;250.0;4;1269;;;0;0;0;1;D;158;43.43148;5.1906;0;;;;;0;B;;1.0;;;False;;;;;;;Individuel;a;n;m;2020-04;13054;0102;130540102;H;13
pr;a;l;7;66;;3;988;;;0;0;0;1;D;198.0;43.51337;5.45346;0;9.0;;;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-04;13001;0302;130010302;H;13
pr;a;l;1;27;;1;560;;;0;1;0;0;C;112;43.51636;5.45412;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-04;13001;0302;130010302;H;13
pr;m;l;0;66;;3;900;;;0;0;0;0;0;;43.54373;5.2998;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;13114;0000;131140000;Z;13
pr;a;l;0;62;;3;677;;;0;0;0;1;C;107;43.49462;4.98978;0;;;0.0;;0;D;;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;13047;0105;130470105;H;13
pr;a;l;4;21;;1;500;;;0;0;0;1;E;313;43.5297;5.45245;0;;;;False;0;B;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;13001;0103;130010103;H;13
pr;a;l;4;19;;1;595;;;0;0;1;0;VI;;43.52929;5.45098;0;4.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;13001;0103;130010103;H;13
pr;a;l;0;22;;1;437;;;0;0;1;0;VI;;43.53021;5.4525;0;;;;False;0;VI;;1.0;;False;False;;False;;;;;;a;n;a;2020-04;13001;0103;130010103;H;13
pr;l;l;0;50;;4;600;;;0;0;0;0;0;;43.52734;5.45258;Non;;;;;0;;;;;;;;;;;;;;a;;l;2020-04;13001;0103;130010103;H;13
pr;a;l;0;16;;1;400;;;0;0;0;0;C;132;43.27529;5.39016;Non;;;;;0;D;;;;;;;;240.0;;;;;a;;a;2020-04;13208;0704;132080704;H;13
pr;a;l;0;58;;3;1000;;;0;0;0;0;D;167;43.27999;5.36906;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;13207;0502;132070502;H;13
pr;a;l;1;93;;4;1342;;;0;0;0;1;D;190;43.52208;5.4505;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-04;13001;0204;130010204;H;13
pr;a;l;0;20;;1;500;;;0;0;0;0;0;;43.51845;5.45045;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13001;0204;130010204;H;13
pr;a;l;0;41;;2;500;;;0;0;0;0;0;;43.31617;5.39231;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13203;0101;132030101;H;13
pr;a;l;0;43;;2;800;;;0;0;0;0;C;92;43.55544;5.45926;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13001;0801;130010801;H;13
pr;m;l;0;128;2000.0;5;1900;;;0;0;0;1;D;210;43.56553;5.45287;0;;;4.0;;0;C;1970.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;13001;0801;130010801;H;13
pr;a;l;0;35;;2;400;;;0;0;0;0;0;;43.29818;5.36557;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13202;0302;132020302;H;13
pr;a;l;2;54;;2;690;;;0;0;0;1;D;209;43.29687;5.3658;0;7.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-04;13202;0302;132020302;H;13
pr;a;l;0;54;;2;600;;;0;0;0;0;D;209;43.29685;5.3658;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;13202;0302;132020302;H;13
pr;a;l;4;48;;2;775;;;0;0;0;1;C;95;43.25079;5.41426;0;4.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-04;13209;0403;132090403;H;13
pr;a;l;0;61;;3;887;;;0;0;1;0;0;;43.35664;5.34513;0;2.0;;1.0;False;Sud-Est-Ouest;;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;13216;0301;132160301;H;13
pr;a;l;2;60;;3;896;;;0;0;1;0;0;;43.35649;5.34517;0;2.0;;1.0;False;Sud-Est-Ouest;;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;13216;0301;132160301;H;13
pr;a;l;1;61;;3;892;;;0;0;1;0;0;;43.3562;5.34534;0;2.0;;1.0;False;Sud-Est-Ouest;;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;13216;0301;132160301;H;13
pr;a;l;1;65;;3;890;;;0;0;0;1;D;160.0;43.17593;5.60624;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-04;13028;0102;130280102;H;13
pr;a;l;0;55;;2;767;;;0;0;1;0;0;;43.35607;5.34525;0;2.0;;1.0;False;Sud-Est-Ouest;;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;13216;0301;132160301;H;13
pr;a;l;1;63;;3;871;;;0;0;1;0;0;;43.35616;5.3446;0;2.0;;1.0;False;Sud-Est-Ouest;;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;13216;0301;132160301;H;13
pr;a;l;0;60;;3;886;;;0;0;1;0;0;;43.35653;5.34443;0;2.0;;1.0;False;Sud-Est-Ouest;;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;13216;0301;132160301;H;13
pr;a;l;3;95;;4;1740;;;0;0;0;2;D;155;43.27632;5.38429;0;3.0;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;13208;0403;132080403;H;13
pr;a;l;1;22;;1;570;;;0;0;0;1;G;;43.17493;5.60833;0;2.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-04;13028;0101;130280101;H;13
pr;a;l;1;63;;3;980;;;0;1;0;1;D;189;43.25604;5.38793;0;3.0;;;True;0;E;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-04;13208;0901;132080901;H;13
pr;a;l;0;60;;3;700;;;0;0;0;0;C;117;43.28043;5.40648;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;13210;0103;132100103;H;13
pr;a;l;4;61;;3;1007;;;0;0;0;0;0;;43.22692;5.40272;0;;;1.0;False;Sud-Est;;2017.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;13209;0702;132090702;H;13
pr;a;l;0;26;;1;478;;;0;0;0;0;0;;43.22692;5.40272;0;;;1.0;False;0;;2017.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;13209;0702;132090702;H;13
pr;a;l;0;36;;2;400;;;0;0;0;0;0;;43.60177;4.62438;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13004;0123;130040123;H;13
pr;a;l;0;55;;2;600;;;0;0;0;0;0;;43.29476;5.39547;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13205;0207;132050207;H;13
pr;a;l;0;36;;2;500;;;0;0;0;0;D;190;43.29355;5.38835;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;13205;0207;132050207;H;13
pr;a;l;2;64;;3;810;;;0;0;0;1;D;178;43.43152;5.28402;0;4.0;;1.0;;0;B;;1.0;;;;;True;;;;Radiateur;;a;n;a;2020-04;13117;0202;131170202;H;13
pr;a;l;1;27;;2;505;;;0;0;1;0;D;230;43.38097;5.07012;0;2.0;;;;Nord;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;13056;0102;130560102;H;13
pr;a;l;2;76;;4;795;;;0;0;1;0;D;230;43.38097;5.07012;0;2.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;13056;0102;130560102;H;13
pr;a;l;1;41;;2;541;;;0;0;0;0;0;;43.31645;5.39243;0;;;1.0;False;0;;2018.0;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;13214;0507;132140507;H;13
pr;a;l;0;44;;2;600;;;0;0;0;0;0;;43.31747;5.46029;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13212;0702;132120702;H;13
pr;a;l;0;98;50.0;5;1456;;;0;0;0;1;D;173.0;43.50442;5.43508;0;2.0;;3.0;True;0;B;1800.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-04;13001;0902;130010902;H;13
pr;a;l;0;34;;2;700;;;0;0;0;0;0;;43.29227;5.36684;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13207;0703;132070703;H;13
pr;a;l;0;59;;3;800;;;0;0;0;0;0;;43.29557;5.38806;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13205;0205;132050205;H;13
pr;m;l;0;108;260.0;5;1480;;;0;0;0;2;C;114;43.65447;5.07665;0;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-04;13103;0115;131030115;H;13
pr;a;l;1;60;;3;753;;;0;1;0;1;A;35;43.65916;5.09504;0;;;;;0;B;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;13103;0115;131030115;H;13
pr;a;l;0;44;;2;564;;;0;0;0;1;A;34.0;43.65905;5.09469;0;;;1.0;;0;B;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;13103;0115;131030115;H;13
pr;a;l;3;60;;3;816;;;0;0;0;0;0;;43.33109;5.41582;0;;;1.0;False;0;;2019.0;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-04;13213;0902;132130902;H;13
pr;a;l;0;46;;2;700;;;0;0;0;0;0;;43.2977;5.38652;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13201;0602;132010602;H;13
pr;a;l;0;68;;3;900;;;0;0;0;0;C;148;43.22904;5.44633;Oui;;;;;0;B;;;;;;;;40.0;;;;;a;;a;2020-04;13209;0602;132090602;H;13
pr;a;l;0;36;;2;600;;;0;0;0;0;D;204;43.18153;5.59404;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;13028;0104;130280104;H;13
pr;a;l;4;75;;4;1068;;;0;0;0;0;0;;43.31476;5.36992;0;;;;False;0;;2019.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-04;13202;0101;132020101;A;13
pr;a;l;5;75;;4;1079;;;0;0;0;0;0;;43.31476;5.36992;0;;;;False;Sud-Ouest;;2019.0;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-04;13202;0101;132020101;A;13
pr;a;l;0;75;;4;1000;;;0;0;0;0;0;;43.31422;5.36915;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;13202;0101;132020101;A;13
