DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
51;51105;pr;cm;m;v;5;A;96.0;241900.0;2596.55;;;0.0;0.0;1.0;3
51;51105;pr;cm;m;v;6;A;117.5;252900.0;2168.25;;;0.0;0.0;1.0;2
51;51105;pr;cm;mn;v;4;0;91.0;224000.0;2461.54;;;0.0;0.0;0.0;1
51;51105;pr;cm;mn;v;5;0;120.0;234000.0;1950.0;;;0.0;0.0;0.0;1
51;51105;pr;cm;mn;v;6;0;170.0;563730.0;3462.1;;;0.0;0.5;0.0;2
51;51107;pr;a;m;v;5;VI;110.0;167000.0;1518.18;;;0.0;1.0;0.0;1
51;51108;pr;a;a;v;1;0;17.0;36000.0;2117.65;12.46;0.071;0.0;0.0;0.0;1
51;51108;pr;a;a;v;1;D;33.0;40000.0;1212.12;12.46;0.123;1.0;1.0;0.0;1
51;51108;pr;a;a;v;1;G;22.0;43000.0;1954.55;12.46;0.076;0.0;0.0;1.0;1
51;51108;pr;a;a;v;1;NS;95.0;78500.0;826.32;12.46;0.181;0.0;0.0;0.0;1
51;51108;pr;a;a;v;2;0;58.0;93500.0;1511.1;9.78;0.088;0.0;0.0;1.0;2
51;51108;pr;a;a;v;2;C;35.0;39999.0;1142.83;9.78;0.103;0.0;0.0;0.0;1
51;51108;pr;a;a;v;2;D;49.5;67925.0;1372.04;9.78;0.088;0.5;0.17;0.67;6
51;51108;pr;a;a;v;2;E;41.0;60500.0;1358.97;9.78;0.084;0.14;0.29;0.43;7
51;51108;pr;a;a;v;2;F;41.0;51700.0;1260.98;9.78;0.093;0.0;0.0;0.0;1
51;51108;pr;a;a;v;2;G;51.0;50000.0;980.39;9.78;0.12;0.0;1.0;0.0;1
51;51108;pr;a;a;v;2;VI;44.5;70240.0;1585.2;9.78;0.074;0.0;0.0;0.5;2
51;51108;pr;a;a;v;3;0;72.0;120000.0;1647.06;8.6;0.061;0.0;0.2;0.6;5
51;51108;pr;a;a;v;3;C;84.0;89500.0;1065.48;8.6;0.097;1.0;0.0;1.0;1
51;51108;pr;a;a;v;3;D;64.0;77000.0;1203.12;8.6;0.083;0.22;0.22;0.67;9
51;51108;pr;a;a;v;3;E;58.0;73500.0;1277.78;8.6;0.081;0.22;0.11;0.67;9
51;51108;pr;a;a;v;3;F;44.0;51990.0;1181.59;8.6;0.087;0.0;0.0;1.0;1
51;51108;pr;a;a;v;3;G;53.0;60500.0;1141.51;8.6;0.09;0.0;0.0;1.0;1
