type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;64;;2;800;;;0;0;0;0;0;;43.71017;7.26195;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;06088;1502;060881502;H;06
pr;a;l;0;43;;2;768;;;0;0;1;0;VI;;43.7091;7.26508;0;6.0;;;;0;A;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;06088;1502;060881502;H;06
pr;a;l;2;68;;3;1250;;;0;0;0;1;C;112.0;43.56737;7.01908;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;06030;0113;060300113;H;06
pr;a;l;0;22;;2;600;;;0;0;0;0;0;;43.70849;7.26338;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;06088;1502;060881502;H;06
pr;a;l;0;68;;3;1200;;;0;0;0;0;C;112;43.56738;7.01884;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;06030;0113;060300113;H;06
pr;a;l;0;27;;1;500;;;0;0;0;0;C;100;43.56802;7.01746;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;06030;0113;060300113;H;06
pr;a;l;0;39;;2;700;;;0;0;0;0;E;330;43.69694;7.25182;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;06088;2502;060882502;H;06
pr;a;l;2;30;;2;730;;;0;0;0;1;D;178;43.65673;7.17472;0;4.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-03;06027;0109;060270109;H;06
pr;a;l;2;25;;1;611;;;0;1;1;0;E;231;43.6571;7.17761;0;5.0;;;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-03;06027;0109;060270109;H;06
pr;a;l;6;53;;2;830;;;0;0;0;1;D;160;43.55279;7.01128;0;8.0;;0.0;;0;D;1965.0;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;06029;0116;060290116;H;06
pr;a;l;2;36;;1;609;;;0;0;0;1;D;154;43.5543;7.01157;0;3.0;;;;0;C;;;;;True;;False;;;;;Collectif;a;n;a;2020-03;06029;0116;060290116;H;06
pr;a;l;0;22;;1;476;;;0;0;1;0;F;349;43.65982;7.17726;0;;;;;0;G;;1.0;1.0;;;;;;;Fioul;;Collectif;a;n;a;2020-03;06027;0109;060270109;H;06
pr;a;l;0;40;;2;800;;;0;0;0;0;C;145;43.68681;7.21684;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;06088;2804;060882804;H;06
pr;a;l;0;62;;3;1850;;;0;0;1;0;D;174;43.73657;7.41386;0;;;;False;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;06012;0103;060120103;H;06
pr;a;l;3;46;;3;1167;;;0;0;0;1;0;;43.73978;7.41544;0;5.0;;;False;Est-Ouest;;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;06012;0103;060120103;H;06
pr;a;l;2;41;;2;930;;;0;1;1;0;F;393;43.73829;7.4165;0;2.0;;;False;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;06012;0103;060120103;H;06
pr;a;l;1;38;;2;1280;;;0;0;0;1;D;177.0;43.70483;7.29665;0;3.0;;1.0;;0;B;;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;06088;0404;060880404;H;06
pr;a;l;3;56;;2;975;;;0;0;0;1;C;145.91;43.70469;7.29792;0;5.0;;1.0;;0;D;;1.0;1.0;;False;;False;;;;;Individuel;a;n;a;2020-03;06088;0404;060880404;H;06
pr;a;l;0;33;;1;600;;;0;0;0;0;E;238;43.69666;7.25141;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;06088;2502;060882502;H;06
pr;a;l;0;47;;2;785;;;0;0;0;1;E;318;43.71378;7.11885;0;4.0;;1.0;;0;C;1980.0;1.0;1.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;06157;0105;061570105;H;06
pr;a;l;2;58;;3;930;;;0;1;0;0;VI;;43.72433;7.27329;0;3.0;;;;0;A;;;;;False;;False;;;;;Individuel;a;n;a;2020-03;06088;1004;060881004;H;06
pr;a;l;2;67;;3;1150;;;0;0;0;0;0;;43.7243;7.27416;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;06088;1004;060881004;H;06
pr;a;l;2;43;;2;830;;;0;0;0;0;0;;43.72424;7.27423;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;06088;1004;060881004;H;06
pr;a;l;4;46;;2;840;;;0;0;0;0;0;;43.72802;7.27615;0;;;;;Sud-Est;;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;06088;1004;060881004;H;06
pr;a;l;1;19;;2;750;;;0;0;1;0;0;;43.62709;7.09796;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;06018;0101;060180101;H;06
pr;a;l;0;18;;1;650;;;0;0;1;0;0;;43.62709;7.09796;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;06018;0101;060180101;H;06
pr;a;l;1;47;;2;705;;;0;0;0;1;F;419.37;43.62593;7.1022;0;2.0;;1.0;;0;D;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;06018;0101;060180101;H;06
pr;a;l;0;51;;2;875;;;0;0;0;1;VI;;43.72667;7.27731;0;5.0;;1.0;True;traversant;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;06088;1004;060881004;H;06
pr;a;l;0;37;;2;700;;;0;0;0;0;D;204;43.57989;6.99752;Non;;;;;0;E;;;;;;;;0.0;;;;;a;n;a;2020-03;06030;0105;060300105;H;06
pr;a;l;0;52;;3;900;;;0;0;0;0;0;;43.72144;7.25797;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;06088;1102;060881102;H;06
pr;a;l;2;60;;3;839;;;0;1;0;1;C;131;43.58066;7.05285;0;7.0;;;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-03;06155;0102;061550102;H;06
pr;a;l;0;58;;3;900;;;0;0;0;0;0;;43.72431;7.27378;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;06088;1004;060881004;H;06
pr;a;l;0;84;;3;1710;;;0;0;0;1;D;189;43.72405;7.27527;0;;;1.0;False;Est;D;;1.0;;;;;;;;;;Individuel;a;n;a;2020-03;06088;1004;060881004;H;06
pr;a;l;4;60;;3;950;;;0;0;0;1;D;225.0;43.57556;6.99842;0;6.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-03;06030;0105;060300105;H;06
pr;a;l;0;25;;1;566;;;0;0;0;1;A;48;43.57345;6.99946;0;3.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-03;06030;0105;060300105;H;06
pr;a;l;6;63;;3;890;;;0;0;0;0;C;140;43.57516;6.99692;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-03;06030;0105;060300105;H;06
pr;a;l;1;42;;2;640;;;0;1;0;1;C;119;43.58066;7.05285;0;;;;;0;A;;;;;False;;True;;;;;;a;n;a;2020-03;06155;0102;061550102;H;06
pr;a;l;3;57;;3;807;;;0;1;0;1;C;131;43.58066;7.05285;0;5.0;;1.0;;0;A;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;06155;0102;061550102;H;06
pr;a;l;0;17;;1;566;;;0;0;0;1;D;230;43.64377;7.13994;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;06161;0104;061610104;H;06
pr;a;l;2;37;;2;695;;;0;1;0;1;C;115;43.58066;7.05285;0;4.0;;;;0;A;;;;;True;;True;;;;;Individuel;a;n;a;2020-03;06155;0102;061550102;H;06
pr;a;l;0;29;;2;752;;;0;0;0;1;E;242;43.64381;7.14002;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;06161;0104;061610104;H;06
pr;a;l;2;49;;2;996;;;0;0;0;1;C;125;43.64216;7.13614;0;5.0;;;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-03;06161;0104;061610104;H;06
pr;a;l;1;74;;3;1088;;;0;0;0;0;0;;43.54803;6.93883;0;;;1.0;False;Est-Ouest;;2018.0;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;4;79;;3;1390;;;0;0;0;2;D;227;43.55015;6.937;0;5.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;5;80;;3;1390;;;0;0;0;2;D;227;43.55015;6.937;0;5.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;1;66;;3;995;;;0;2;1;0;C;125;43.55035;6.93731;0;;;1.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;5;65;;3;1043;;;0;0;0;0;0;;43.54803;6.93883;0;;;1.0;False;Ouest;;2018.0;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;0;18;;1;533;;;0;0;0;1;D;215.13;43.54951;6.9381;0;;;;True;0;E;;;;;False;;True;;;;;;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;2;58;;3;1070;;;0;1;0;1;C;118;43.54975;6.93876;0;4.0;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;5;29;;2;620;;;0;0;0;0;D;184.0;43.54989;6.93848;0;7.0;;;;0;E;;;;;;;True;;;Gaz;Radiateur;;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;4;25;;1;550;;;0;0;1;0;C;150;43.54972;6.9382;0;4.0;;0.0;;0;D;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;0;45;;2;836;;;0;0;1;0;C;102.31;43.55024;6.9382;0;3.0;;1.0;True;sud-ouest;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;0;30;;1;505;;;0;0;0;0;E;233;43.55292;6.93939;0;;;;False;0;B;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;1;29;;1;550;;;0;0;0;1;C;126.65;43.55311;6.94033;0;5.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-02;06079;0108;060790108;H;06
pr;a;l;0;45;;2;639;;;0;0;0;1;C;117.0;43.77403;7.19325;0;6.0;;;;0;D;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;06033;0102;060330102;H;06
pr;a;l;0;45;;2;790;;;0;1;0;1;C;150.0;43.5616;6.99993;0;3.0;;1.0;True;Sud;D;;;;;False;;False;;;;;;a;n;a;2020-02;06029;0120;060290120;H;06
pr;a;l;1;71;;3;1300;;;0;0;0;1;D;230;43.56563;6.98933;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06029;0120;060290120;H;06
pr;a;l;1;30;;2;600;;;0;0;1;0;B;80;43.56104;6.99127;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-02;06029;0120;060290120;H;06
pr;a;l;0;66;;3;1050;;;0;0;0;0;0;;43.5663;6.98805;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06029;0120;060290120;H;06
pr;m;l;0;138;;5;2580;;;0;0;0;0;VI;;43.70512;7.21829;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;06088;3202;060883202;H;06
pr;a;l;0;48;;2;915;;;0;0;0;1;VI;;43.70849;7.21524;0;;;;True;0;;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-02;06088;3202;060883202;H;06
pr;a;l;0;85;;3;1320;;;0;0;0;0;0;;43.71554;7.22007;0;1.0;;;;Ouest;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;06088;3202;060883202;H;06
pr;a;l;0;28;;1;549;;;0;0;1;0;A;47;43.70731;7.2172;0;2.0;;;False;0;A;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;06088;3202;060883202;H;06
pr;a;l;1;25;;1;647;;;0;0;0;1;E;300;43.70433;7.20878;0;;;;;0;F;;1.0;1.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;06088;3202;060883202;H;06
pr;a;l;1;59;;3;1200;;;0;0;0;1;D;167.22;43.71735;7.2172;0;2.0;;0.0;;0;B;2011.0;1.0;0.0;;False;;True;;;;;Individuel;a;n;a;2020-02;06088;3202;060883202;H;06
pr;a;l;1;60;;3;1060;;;0;0;0;1;E;263;43.65388;7.15652;0;6.0;;2.0;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-02;06027;0117;060270117;H;06
pr;a;l;3;56;;3;1045;;;0;0;0;1;C;142;43.65528;7.15606;0;4.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;06027;0117;060270117;H;06
pr;a;l;1;70;;3;1160;;;0;1;0;1;A;31;43.7123;7.28899;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06088;0504;060880504;H;06
pr;a;l;2;32;;1;720;;;0;0;0;1;C;120;43.60291;7.11632;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;06004;0106;060040106;H;06
pr;a;l;0;75;;3;1200;;;0;0;1;0;D;180;43.60617;7.11734;0;7.0;;0.0;;Est;E;1973.0;;2.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;06004;0106;060040106;H;06
pa;a;l;0;49;;2;820;;;0;0;0;1;0;0;43.60514;7.1211;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06004;0106;060040106;H;06
pr;a;l;0;35;;2;798;;;0;0;0;0;D;225;43.60626;7.12084;Non;;;;;0;B;;;;;;;;7.0;;Électrique;;Individuel;a;n;a;2020-02;06004;0106;060040106;H;06
pr;a;l;2;26;;1;590;;;0;1;1;0;E;245;43.70068;7.26016;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06088;2303;060882303;H;06
pr;a;l;3;23;;1;580;;;0;0;0;0;0;0;43.7053;7.28265;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06088;0301;060880301;H;06
pr;a;l;0;20;;1;500;;;0;0;0;0;C;126;43.70463;7.28236;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;06088;0301;060880301;H;06
pr;a;l;1;70;;3;1160;;;0;1;0;1;A;31.42;43.71217;7.28949;0;9.0;;1.0;False;Sud-Est;B;1994.0;1.0;1.0;;;4.0;True;;;;;Collectif;a;n;a;2020-02;06088;0504;060880504;H;06
pr;a;l;0;64;;3;977;;;0;1;0;1;VI;;43.71408;7.28514;0;8.0;;;;Nord-Sud;VI;1970.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;06088;0504;060880504;H;06
pr;a;l;7;55;;3;895;;;0;0;0;0;D;152;43.71128;7.29233;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;06088;0504;060880504;H;06
pr;a;l;0;18;;1;575;;;0;1;1;0;VI;;43.71043;7.28392;0;6.0;;;False;Nord;G;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;06088;0504;060880504;H;06
pr;a;l;2;65;;3;1100;;;0;0;0;1;C;103;43.65978;7.16609;0;6.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;06027;0117;060270117;H;06
pr;a;l;0;46;;2;640;;;0;1;0;1;E;239;43.71115;7.29198;0;2.0;;1.0;;Est;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;06088;0504;060880504;H;06
pr;a;l;0;29;;1;530;;;0;0;0;0;A;40;43.65921;7.16396;Oui;;;;;0;A;;;;;;;;25.0;;Électrique;Climatisation révérsible;Central;a;n;a;2020-02;06027;0117;060270117;H;06
pr;a;l;0;68;;3;1500;;;0;0;0;0;0;;43.76238;7.48494;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06104;0101;061040101;H;06
pr;a;l;4;24;;1;690;;;0;0;0;0;0;;43.76136;7.482;0;;;;;Est;;;;;;;;True;;;;;Central;a;n;a;2020-02;06104;0101;061040101;H;06
pr;a;l;2;30;;1;650;;;0;0;1;0;0;;43.76311;7.47974;0;0.0;;0.0;;0;;;0.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;06104;0101;061040101;H;06
pr;a;l;4;24;;1;690;;;0;0;0;0;0;0;43.76142;7.48207;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06104;0101;061040101;H;06
pr;a;l;0;65;;3;1100;;;0;0;0;0;C;104;43.65896;7.13845;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;06027;0102;060270102;H;06
pr;a;l;0;35;;2;780;;;0;0;0;0;C;110;43.66073;7.14737;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;06027;0102;060270102;H;06
pr;a;l;2;71;;3;868;;;0;0;0;1;D;190;43.65906;7.14523;0;;;1.0;True;0;B;1970.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;06027;0102;060270102;H;06
pr;a;l;1;52;;3;950;;;0;0;1;1;VI;;43.65659;7.14648;0;1.0;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;06027;0102;060270102;H;06
pr;a;l;4;56;;3;930;;;0;0;0;0;VI;;43.66023;7.13235;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;06027;0102;060270102;H;06
pr;a;l;4;24;;1;650;;;0;1;1;0;D;179;43.6604;7.13147;0;;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;06027;0102;060270102;H;06
pr;a;l;2;39;;3;800;;;0;0;1;0;D;219;43.70098;7.26081;0;;;0.0;;Nord-ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;06088;2303;060882303;H;06
pr;a;l;2;26;;1;590;;;0;1;1;0;E;245;43.70087;7.25999;0;;;;True;Sud-Est;C;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;06088;2303;060882303;H;06
pr;a;l;4;48;;3;1100;;;0;0;0;0;E;271;43.70739;7.28415;0;;;;;0;F;;;;;;;True;;;;;;a;n;a;2020-02;06088;0301;060880301;H;06
pr;a;l;2;70;;3;985;;;0;0;0;1;C;150;43.70155;7.25985;0;5.0;;;True;0;E;;1.0;;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;06088;2303;060882303;H;06
pr;a;l;1;77;;3;1050;;;0;0;0;0;0;;43.70103;7.26102;0;;;;;0;;;;;;;;True;;;;;Collectif, Central;a;n;a;2020-02;06088;2303;060882303;H;06
pr;a;l;4;87;;3;1200;;;0;2;1;0;D;161.0;43.70113;7.25866;0;7.0;;;False;Sud-Est;D;;1.0;;;;10.0;True;;;;;Individuel;a;n;a;2020-02;06088;2303;060882303;H;06
pr;a;l;6;27;;1;590;;;0;0;0;1;C;137;43.70116;7.25668;0;6.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;06088;2303;060882303;H;06
pr;a;l;3;64;;3;1110;;;0;0;1;0;D;173.0;43.70653;7.28416;0;;;;False;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-02;06088;0301;060880301;H;06
pr;a;l;4;25;;1;650;;;0;0;0;1;C;146;43.77066;7.47587;0;4.0;;1.0;;0;A;;0.0;1.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;06104;0105;061040105;H;06
pr;a;l;2;20;;1;660;;;0;0;0;0;0;;43.76609;7.48545;0;5.0;;;;Est;;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;06104;0105;061040105;H;06
pr;a;l;0;28;;2;672;;;0;0;0;0;E;246.0;43.77072;7.47557;0;;;;;Est;;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;06104;0105;061040105;H;06
pr;a;l;0;22;;1;425;;;0;0;0;0;0;;43.76573;7.48131;0;1.0;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;06104;0105;061040105;H;06
pr;a;l;5;36;;3;808;;;0;0;0;0;0;0;43.70424;7.26419;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06088;2202;060882202;H;06
pr;a;l;0;15;;1;500;;;0;0;0;0;0;;43.70371;7.26588;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06088;2202;060882202;H;06
pr;a;l;0;31;;1;595;;;0;0;0;0;E;237;43.56333;6.96029;0;;;1.0;;0;B;;;;;True;;True;;;;;;a;n;a;2020-02;06029;0131;060290131;H;06
pr;a;l;3;56;;3;1005;;;0;0;0;0;C;97.0;43.56033;6.96237;0;;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-02;06029;0131;060290131;H;06
pr;a;l;4;25;;1;550;;;0;0;1;0;E;231.61;43.70473;7.26511;0;0.0;;0.0;;0;C;;0.0;0.0;;False;;True;;;;;Individuel;a;n;a;2020-02;06088;2202;060882202;H;06
pr;a;l;6;40;;1;895;;;0;0;0;1;NS;;43.70056;7.26552;0;7.0;;0.0;;0;;;1.0;1.0;;True;;True;;;Gaz;Sol;Collectif;a;n;a;2020-02;06088;2202;060882202;H;06
pr;a;l;5;36;;3;808;;;0;0;0;0;VI;;43.70413;7.2647;0;1.0;;;False;0;VI;1950.0;;;;;;False;;;Électrique;;;a;n;a;2020-02;06088;2202;060882202;H;06
pr;a;l;5;52;;3;1250;;;0;0;0;1;C;100;43.69986;7.2654;0;6.0;;1.0;;0;A;;;;;;;True;;;;;;a;n;a;2020-02;06088;2202;060882202;H;06
pa;a;l;0;23;;1;690;;;0;0;0;1;0;0;43.70176;7.26424;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06088;2202;060882202;H;06
pr;a;l;0;29;;2;850;;;0;0;1;0;0;0;43.70157;7.26432;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06088;2202;060882202;H;06
pr;a;l;4;56;;3;1315;;;0;0;0;2;0;;43.69986;7.2654;0;6.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;06088;2202;060882202;H;06
pr;a;l;0;70;;3;979;;;0;0;0;0;C;;43.67273;7.14671;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;06027;0115;060270115;H;06
pr;a;l;3;70;;3;1090;;;0;0;0;1;A;36;43.66753;7.13995;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Collectif;a;n;a;2020-02;06027;0115;060270115;H;06
pr;a;l;0;77;;3;1200;;;0;0;0;0;D;;43.67273;7.14671;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;06027;0115;060270115;H;06
pr;a;l;1;24;;1;556;;;0;0;1;0;D;179;43.70314;7.26986;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06088;1705;060881705;H;06
pr;a;l;2;57;;3;980;;;0;1;0;1;VI;;43.70379;7.26992;0;;;0.0;;Sud;VI;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;06088;1705;060881705;H;06
pr;a;l;2;50;;3;1175;;;0;0;0;0;0;;43.70273;7.27185;0;7.0;;;;Est;;;;;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;06088;1705;060881705;H;06
pr;a;l;0;56;;2;980;;;0;1;0;1;D;210;43.70236;7.27216;0;;;;False;0;E;;;;;;;True;;;Gaz;;;a;n;a;2020-02;06088;1705;060881705;H;06
pr;a;l;2;85;;3;1730;;;0;2;1;0;C;120;43.70178;7.27111;0;6.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-02;06088;1705;060881705;H;06
pr;a;l;0;40;;2;800;;;0;0;0;0;0;;43.70939;7.25091;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06088;1404;060881404;H;06
pr;a;l;1;23;;1;600;;;0;0;0;0;0;;43.70998;7.25128;0;2.0;;;;Sud;;;;;;;;;;;;Radiateur;Individuel;a;n;a;2020-02;06088;1404;060881404;H;06
pr;a;l;0;57;;3;960;;;0;0;0;0;D;151;43.71823;7.29269;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;06088;0507;060880507;H;06
pr;a;l;5;47;;2;820;;;0;1;1;0;B;90;43.71662;7.28975;0;;;;False;0;B;2013.0;;;False;False;9.0;True;;;;;;a;n;a;2020-02;06088;0507;060880507;H;06
pr;a;l;0;14;;1;530;;;0;0;0;0;0;;43.70626;7.26314;Non;;;;;0;;;;;;;;;;;;Radiateur;Individuel;a;n;a;2020-02;06088;1803;060881803;H;06
pr;a;l;1;51;;3;845;;;0;0;0;1;E;238;43.70619;7.26165;0;2.0;;0.0;;Nord;E;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-02;06088;1803;060881803;H;06
pr;a;l;2;14;;1;530;;;0;0;1;0;VI;;43.70629;7.26257;0;;;;False;0;VI;1940.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;a;2020-02;06088;1803;060881803;H;06
pr;a;l;5;70;;3;950;;;0;1;1;0;VI;;43.70648;7.26398;0;5.0;;;False;Sud;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;06088;1803;060881803;H;06
pr;a;l;0;37;;1;865;;;0;0;0;1;0;0;43.71584;7.31927;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06159;0103;061590103;D;06
pr;a;l;0;43;;1;900;;;0;0;0;0;D;229;43.71409;7.34326;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;06159;0103;061590103;D;06
pr;a;l;0;84;300.0;3;2840;;;0;0;0;0;C;102;43.70845;7.32401;0;;;;;Sud;D;;;;;;;;;;;Radiateur;Collectif;a;n;a;2020-02;06159;0103;061590103;D;06
pr;a;l;0;37;;1;865;;;0;0;1;0;NS;;43.71556;7.3189;0;;;;False;Sud;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;06159;0103;061590103;D;06
pr;a;l;1;38;;3;830;;;0;0;0;0;B;85;43.71694;7.25302;0;2.0;;;;Ouest;D;;;;;;;;;;Électrique;;Individuel, Central;a;n;a;2020-02;06088;1301;060881301;H;06
pr;a;l;3;42;;2;791;;;0;2;1;0;VI;;43.71814;7.25381;0;5.0;;;False;Sud;VI;1910.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;06088;1301;060881301;H;06
pr;a;l;4;37;;2;655;;;0;0;1;0;VI;;43.71733;7.25287;0;6.0;;;;0;;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;06088;1301;060881301;H;06
pr;a;l;1;36;;2;600;;;0;0;1;0;0;0;43.70034;7.17542;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;06123;0110;061230110;H;06
