type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;75;;3;1410;;;0;0;0;1;E;288;45.75239;4.85049;0;;;;True;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;69387;0502;693870502;H;69
pr;a;l;1;68;;3;800;;;0;1;0;1;E;271;45.75002;4.85259;0;;;;True;0;C;;;;False;False;7.0;True;;;;;;a;n;a;2020-02;69387;0502;693870502;H;69
pr;a;l;5;60;;3;770;;;0;1;0;1;A;47.0;45.74785;4.84919;0;;;0.0;;0;C;;;0.0;;;;True;;;;;Collectif;a;n;a;2020-02;69387;0502;693870502;H;69
pr;a;l;1;20;;1;405;;;0;0;1;0;F;362;45.74863;4.85002;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0502;693870502;H;69
pa;a;l;0;53;;2;700;;;0;0;0;0;0;0;45.74994;4.84961;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0502;693870502;H;69
pr;a;l;1;30;;1;698;;;0;0;1;0;0;0;45.74947;4.85266;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0502;693870502;H;69
pa;a;l;0;28;;1;830;;;0;0;1;0;0;0;45.74867;4.8518;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0502;693870502;H;69
pr;a;l;0;13;;1;500;;;0;0;1;0;0;0;45.75719;4.88718;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1503;692661503;H;69
pr;a;l;0;33;;1;560;;;0;0;1;0;0;0;45.75815;4.88912;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1503;692661503;H;69
pr;a;l;0;62;;3;1000;;;0;0;0;0;D;164;45.75634;4.89046;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;69266;1503;692661503;H;69
pr;a;l;0;14;;1;450;;;0;0;1;1;VI;;45.75848;4.88805;0;;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;69266;1503;692661503;H;69
pr;a;l;2;29;;1;510;;;0;0;1;0;NS;;45.75782;4.88961;0;;;;False;0;;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;69266;1503;692661503;H;69
pr;a;l;0;35;;2;650;;;0;0;1;1;VI;;45.75876;4.88752;0;;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;69266;1503;692661503;H;69
pr;a;l;1;80;;4;1190;;;0;0;0;1;C;97;45.7584;4.88526;0;4.0;;1.0;True;0;D;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;69266;1503;692661503;H;69
pr;a;l;3;47;;2;525;;;0;0;1;0;D;218.0;45.75782;4.88961;0;;;;False;0;E;;1.0;;;True;;;;;Gaz;;Individuel;a;n;a;2020-02;69266;1503;692661503;H;69
pr;a;l;2;72;;3;902;;;0;0;0;1;D;196;45.77316;4.84175;0;;;;;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;69386;0104;693860104;H;69
pr;a;l;3;48;;2;796;;;0;0;0;0;0;;45.77347;4.84484;0;;;;;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;69386;0104;693860104;H;69
pr;a;l;4;192;;5;2665;;;0;0;1;1;VI;;45.77329;4.84333;0;;;;False;Est-Ouest;VI;1860.0;2.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;69386;0104;693860104;H;69
pr;a;l;0;137;;4;3500;;;0;0;1;1;VI;;45.77519;4.84368;0;7.0;;;;Est-Ouest;VI;;1.0;;;;;;;;;;;a;n;a;2020-02;69386;0104;693860104;H;69
pr;a;l;3;17;;1;520;;;0;0;1;0;E;305;45.76604;4.86845;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;3;23;;1;563;;;0;0;1;0;E;285;45.76604;4.86845;0;6.0;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;2;36;;1;522;;;0;0;1;0;A;;45.76681;4.86816;0;5.0;;;;0;A;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;2;25;;1;468;;;0;0;1;0;NS;;45.76834;4.867;0;;;;False;0;;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;1;34;;2;550;;;0;0;0;1;E;317;45.76864;4.86803;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;0;51;;2;714;;;0;0;0;0;B;54;45.76922;4.86813;Non;;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;69266;0101;692660101;H;69
pa;a;l;2;49;;2;670;;;0;0;0;0;F;389;45.76939;4.86612;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;0;29;;1;710;;;0;0;0;0;0;;45.76816;4.86536;Oui;;;;;0;;;;;;;;;;;;Radiateur;Central;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;2;21;;1;479;;;0;0;1;0;D;224;45.7662;4.86835;0;7.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;4;44;;2;843;;;0;0;0;0;0;;45.74594;4.82286;0;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;69382;0502;693820502;H;69
pr;a;l;3;28;;1;412;;;0;0;0;1;C;140.0;45.76925;4.86585;0;4.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;3;100;;4;3090;;;0;0;0;1;NS;;45.74379;4.81671;0;5.0;;;;Ouest;;;2.0;;;True;;True;;;;;;a;n;a;2020-02;69382;0502;693820502;H;69
pr;a;l;0;38;;1;568;;;0;0;0;1;F;420;45.74732;4.82074;0;;;0.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69382;0502;693820502;H;69
pr;a;l;5;38;;2;997;;;0;1;1;0;B;63.0;45.7436;4.81683;0;;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;69382;0502;693820502;H;69
pr;a;l;1;19;;1;625;;;0;0;1;0;D;0;45.76727;4.86812;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;0101;692660101;H;69
pr;a;l;6;64;;3;957;;;0;2;0;1;C;127;45.7447;4.82162;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69382;0502;693820502;H;69
pr;a;l;2;38;;2;790;;;0;0;0;0;0;0;45.74504;4.82259;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69382;0502;693820502;H;69
pr;a;l;1;63;;2;592;;;0;0;0;1;C;140;45.78023;4.77073;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69081;0201;690810201;H;69
pr;a;l;0;61;;3;700;;;0;0;0;0;E;307;45.77933;4.77534;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;69081;0201;690810201;H;69
pr;a;l;0;56;;2;695;;;0;0;0;1;D;159;45.72186;4.8825;0;6.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;69388;0502;693880502;H;69
pr;a;l;2;55;;3;614;;;0;0;0;1;E;310;45.72253;4.8822;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69388;0502;693880502;H;69
pr;a;l;0;56;;2;600;;;0;0;0;0;D;159;45.72188;4.88251;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;69388;0502;693880502;H;69
pr;a;l;2;55;;3;614;;;0;0;0;1;E;310;45.72253;4.88219;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;69388;0502;693880502;H;69
pr;a;l;3;27;;1;550;;;0;1;1;0;B;77;45.83445;4.76523;0;;;0.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;69116;0000;691160000;Z;69
pr;m;l;0;159;;6;1850;;;0;0;1;1;D;172;45.8369;4.77061;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;69116;0000;691160000;Z;69
pr;m;l;0;250;;7;5000;;;0;0;1;1;0;0;45.82597;4.7657;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;69116;0000;691160000;Z;69
pr;a;l;0;41;;2;1150;;;0;0;0;0;0;;45.77682;4.83105;Oui;;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;69384;0204;693840204;H;69
pr;a;l;0;41;;2;819;;;0;0;0;0;B;;45.77681;4.83134;Oui;;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;69384;0204;693840204;H;69
pr;a;l;3;35;;2;745;;;0;0;1;0;E;0;45.77907;4.82948;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69384;0204;693840204;H;69
pr;a;l;0;49;;2;866;;;0;0;0;0;C;146;45.77835;4.82987;Non;;;;;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69384;0204;693840204;H;69
pr;a;l;0;9;;1;150;;;0;0;0;0;0;;45.77801;4.83044;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;69384;0204;693840204;H;69
pr;a;l;0;38;;2;654;;;0;0;0;0;VI;;45.77765;4.83208;0;;;;;0;;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;69384;0204;693840204;H;69
pr;a;l;0;37;;2;703;;;0;0;0;0;E;327;45.74852;4.87234;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;69383;0604;693830604;H;69
pr;a;l;3;29;;2;355;;;0;0;1;0;D;160;45.50894;4.80335;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69007;0000;690070000;Z;69
pr;a;l;0;50;;3;497;;;0;0;1;0;VI;;45.50242;4.82932;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69007;0000;690070000;Z;69
pr;m;l;0;60;;3;650;;;0;0;1;0;NS;;45.49231;4.81624;0;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;69007;0000;690070000;Z;69
pr;a;l;1;17;;1;487;;;0;0;1;0;F;411;45.75005;4.86992;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0604;693830604;H;69
pr;a;l;5;36;;1;590;;;0;0;1;0;G;551;45.75425;4.83134;0;5.0;;;;0;D;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;69382;0401;693820401;H;69
pr;a;l;0;39;;2;397;;;0;0;0;1;E;245;45.74835;4.69058;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;69094;0000;690940000;Z;69
pr;m;l;0;139;;6;1107;;;0;0;0;0;E;312;45.75981;4.7029;Oui;;;;;0;C;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;69094;0000;690940000;Z;69
pa;a;l;2;18;;1;500;;;0;0;0;1;E;234;45.7472;4.70769;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69094;0000;690940000;Z;69
pr;a;l;0;31;;2;418;;;0;1;1;0;F;406;45.59228;4.7633;0;;;1.0;True;0;C;;;;;;;True;;;;;;a;n;a;2020-02;69091;0201;690910201;H;69
pr;a;l;0;70;;3;992;;;0;0;0;2;C;138;45.79676;4.79159;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69040;0101;690400101;H;69
pr;a;l;1;33;;1;512;;;0;1;0;1;E;256;45.7944;4.78922;0;0.0;;;;0;F;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;69040;0101;690400101;H;69
pr;a;l;0;74;;3;890;;;0;0;1;1;E;273;45.79355;4.79395;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;69040;0101;690400101;H;69
pr;a;l;0;68;;3;820;;;0;0;0;1;0;;45.79599;4.7894;0;;;;True;0;;2011.0;;;;;;True;;;;;;a;n;a;2020-02;69040;0101;690400101;H;69
pr;a;l;0;68;;3;820;;;0;0;0;0;0;;45.79627;4.78963;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69040;0101;690400101;H;69
pr;a;l;4;44;;2;606;;;0;2;0;1;C;147;45.79611;4.78775;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69040;0101;690400101;H;69
pr;a;l;1;42;;2;700;;;0;0;1;1;B;80;45.76478;4.66154;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69154;0000;691540000;Z;69
pr;a;l;0;43;;2;665;;;0;0;1;0;F;339.0;45.74073;4.88706;0;8.0;;;;0;F;;1.0;;;True;;True;;;Gaz;;;a;n;a;2020-02;69383;0804;693830804;H;69
pr;a;l;4;59;;3;650;;;0;0;0;0;0;;45.74415;4.88605;0;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69383;0804;693830804;H;69
pr;a;l;0;43;;2;600;;;0;0;0;0;F;339;45.74107;4.88675;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-02;69383;0804;693830804;H;69
pr;a;l;1;48;;2;524;;;0;0;1;0;F;333;45.76419;4.88182;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1205;692661205;H;69
pr;a;l;4;53;;2;715;;;0;1;0;1;C;140;45.76388;4.88105;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1205;692661205;H;69
pr;m;l;0;273;;9;2291;;;0;0;1;1;0;0;45.82639;4.83465;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;69063;0000;690630000;Z;69
pr;a;l;0;32;;1;400;;;0;0;0;0;D;192;45.5243;4.80143;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;69193;0000;691930000;Z;69
pr;a;l;0;50;;2;588;;;0;0;0;0;B;61;45.82387;4.83405;Non;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;69063;0000;690630000;Z;69
pr;a;l;0;44;;2;633;;;0;0;0;0;B;63.0;45.81619;4.84229;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;69063;0000;690630000;Z;69
pr;a;l;0;50;;2;588;;;0;0;0;0;B;61.5;45.81936;4.84169;0;1.0;;;;Sud-Ouest;C;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;69063;0000;690630000;Z;69
pr;a;l;2;44;;2;633;;;0;1;1;0;A;0;45.82298;4.8422;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69063;0000;690630000;Z;69
pr;a;l;0;44;;3;465;;;0;0;0;1;0;0;45.65954;4.55889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69227;0000;692270000;Z;69
pr;a;l;0;78;;4;905;;;0;0;0;0;D;186;45.68884;4.93747;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;69290;0302;692900302;H;69
pr;a;l;1;78;;4;905;;;0;0;0;1;D;186;45.68884;4.93747;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;69290;0302;692900302;H;69
pr;a;l;0;43;;2;500;;;0;0;0;0;0;;45.73484;4.90605;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69029;0401;690290401;H;69
pr;a;l;0;21;;1;445;;;0;0;1;0;0;0;45.73101;4.91678;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69029;0401;690290401;H;69
pr;a;l;0;60;;3;772;;;0;0;0;0;D;175;45.73258;4.9119;Oui;;;;;0;A;;;;;;;;;;Électrique;;Central;a;n;a;2020-02;69029;0401;690290401;H;69
pr;a;l;0;18;;1;477;;;0;0;0;0;D;172;45.731;4.91678;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;69029;0401;690290401;H;69
pr;a;l;0;40;;2;628;;;0;1;1;0;D;213;45.72646;4.81036;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69142;0103;691420103;H;69
pr;a;l;4;42;;2;595;;;0;0;0;1;D;175.0;45.73292;4.91172;0;;;0.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Collectif;a;n;a;2020-02;69029;0401;690290401;H;69
pr;a;l;0;49;21.0;2;674;;;0;0;0;1;E;254.0;45.72715;4.81244;0;;;;False;0;C;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;69142;0103;691420103;H;69
pr;a;l;4;60;;3;772;;;0;1;0;1;D;175;45.73292;4.91172;0;;;0.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Collectif;a;n;a;2020-02;69029;0401;690290401;H;69
pr;a;l;2;44;;2;545;;;0;0;0;1;0;;45.72542;4.81383;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;69142;0103;691420103;H;69
pr;a;l;3;58;;3;746;;;0;1;0;1;B;61;45.73133;4.83358;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0801;693870801;H;69
pr;a;l;4;63;;3;945;;;0;0;1;0;A;36;45.73133;4.83358;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0801;693870801;H;69
pr;a;l;1;28;;2;846;;;0;0;1;1;0;0;45.73434;4.83052;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0801;693870801;H;69
pr;a;l;0;44;;2;770;;;0;0;1;0;0;;45.73458;4.83321;0;;;;;0;;2020.0;1.0;;;;;;;;;;;a;n;a;2020-02;69387;0801;693870801;H;69
pr;a;l;5;45;;2;740;;;0;0;1;0;A;0;45.73133;4.83358;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0801;693870801;H;69
pr;a;l;3;24;;1;397;;;0;0;0;1;D;162;45.73133;4.83358;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0801;693870801;H;69
pr;a;l;0;59;;3;829;;;0;0;0;0;B;70;45.73133;4.83358;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;69387;0801;693870801;H;69
pr;a;l;0;19;;1;470;;;0;0;0;0;F;343;45.73133;4.83358;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;69387;0801;693870801;H;69
pr;a;l;0;46;;2;700;;;0;1;0;1;B;62;45.73133;4.83358;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0801;693870801;H;69
pr;a;l;0;45;;2;1005;;;0;0;0;0;0;;45.75736;4.8471;Oui;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69383;0202;693830202;H;69
pr;a;l;1;29;;1;505;;;0;0;0;1;D;225;45.75723;4.85022;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;69383;0202;693830202;H;69
pr;a;l;4;45;;2;1005;;;0;0;1;0;VI;;45.75763;4.84737;0;6.0;;0.0;;0;VI;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69383;0202;693830202;H;69
pr;a;l;4;36;;1;549;;;0;0;1;0;VI;;45.75762;4.8495;0;5.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;69383;0202;693830202;H;69
pr;a;l;2;68;;3;845;;;0;0;0;1;VI;;45.757;4.84778;0;;;;;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;69383;0202;693830202;H;69
pr;a;l;4;52;;3;812;;;0;0;0;1;D;200;45.75728;4.8495;0;;;;False;0;E;;1.0;;;True;;;;;Gaz;;Individuel;a;n;a;2020-02;69383;0202;693830202;H;69
pr;a;l;3;73;;4;738;;;0;1;0;1;D;178;46.00043;4.72123;0;5.0;;1.0;;Est;E;1971.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;69013;0000;690130000;Z;69
pr;a;l;0;68;;3;500;;;0;0;0;0;D;160;45.9994;4.73058;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;69013;0000;690130000;Z;69
pr;a;l;2;45;;3;500;;;0;0;1;0;E;274.0;46.02528;4.70576;0;;;;;Sud;B;;1.0;;;;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;69013;0000;690130000;Z;69
pr;m;l;0;124;;5;850;;;0;0;1;1;0;0;46.02472;4.70659;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;69013;0000;690130000;Z;69
pr;m;l;0;93;;4;800;;;0;0;0;1;0;0;46.02426;4.70669;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;69013;0000;690130000;Z;69
pr;a;l;3;73;;4;546;;;0;1;0;1;D;178;46.00072;4.72165;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69013;0000;690130000;Z;69
pr;a;l;0;49;;3;420;;;0;0;1;0;F;435;45.8643;4.74188;0;;;1.0;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;69117;0000;691170000;Z;69
pr;a;l;0;49;;3;420;;;0;0;1;0;F;435;45.86621;4.74231;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69117;0000;691170000;Z;69
pr;a;l;3;95;;4;1006;;;0;1;1;1;C;106;45.7324;4.82598;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0802;693870802;H;69
pr;a;l;2;32;;1;529;;;0;0;0;1;VI;;45.73028;4.82878;0;;;0.0;;0;VI;;;0.0;;;;True;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;69387;0802;693870802;H;69
pr;a;l;6;20;;1;352;;;0;0;1;1;C;93;45.72898;4.82729;0;;;0.0;;0;B;1901.0;;0.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-02;69387;0802;693870802;H;69
pr;a;l;4;20;;1;352;;;0;0;1;1;B;77.0;45.72849;4.82731;0;;;0.0;;0;B;1901.0;;0.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-02;69387;0802;693870802;H;69
pr;a;l;4;33;;2;700;;;0;0;0;0;0;;45.73139;4.82802;0;;;;;Ouest;;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;69387;0802;693870802;H;69
pr;a;l;5;34;;1;574;;;0;0;1;1;C;96;45.72996;4.82796;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69387;0802;693870802;H;69
pr;a;l;0;100;;4;1136;;;0;1;1;1;B;70;45.69852;4.86903;0;2.0;;1.0;;0;B;2020.0;;1.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-02;69259;0501;692590501;H;69
pr;a;l;1;30;;1;550;;;0;0;1;0;D;193;45.77169;4.82801;0;5.0;;;;0;D;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;69381;0301;693810301;H;69
pr;a;l;5;74;;3;950;;;0;0;0;1;D;166;45.77169;4.82801;0;;;;;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;69381;0301;693810301;H;69
pr;a;l;3;20;;1;452;;;0;0;1;0;G;512;45.77181;4.83342;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69381;0301;693810301;H;69
pr;a;l;5;58;;3;818;;;0;0;0;1;0;0;45.77162;4.83539;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69381;0301;693810301;H;69
pr;a;l;1;37;;2;550;;;0;0;0;1;F;340.0;45.77196;4.82853;0;;;;False;0;C;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;69381;0301;693810301;H;69
pr;a;l;1;19;;1;610;;;0;0;1;0;D;155.0;45.77162;4.83389;0;5.0;;;False;Nord;D;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;69381;0301;693810301;H;69
pr;a;l;0;58;;1;800;;;0;0;0;1;D;187;45.77259;4.82865;0;2.0;;0.0;;Sud;B;1830.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;69381;0301;693810301;H;69
pr;a;l;1;41;;2;790;;;0;0;1;0;0;0;45.77187;4.82723;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69381;0301;693810301;H;69
pr;a;l;1;32;;1;540;;;0;0;1;0;F;342;45.77162;4.83539;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69381;0301;693810301;H;69
pr;a;l;0;93;;6;400;;;0;0;0;0;0;;45.75268;4.89847;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69029;0101;690290101;H;69
pr;a;l;1;65;;3;665;;;0;1;0;1;B;59;45.52077;4.8626;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69189;0000;691890000;Z;69
pr;a;l;3;52;;2;480;;;0;0;0;1;F;375.0;45.52551;4.86827;0;4.0;;;;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;69189;0000;691890000;Z;69
pr;a;l;1;40;;2;485;;;0;0;1;0;0;;45.52635;4.86787;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;69189;0000;691890000;Z;69
pr;a;l;0;220;;7;2530;;;0;0;2;1;D;182;45.76663;4.85756;0;;;;;0;E;;2.0;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;69386;0601;693860601;H;69
pr;a;l;2;63;;2;1590;;;0;0;0;0;0;;45.76479;4.85921;0;5.0;;;;Est-Ouest;;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;69386;0601;693860601;H;69
pr;a;l;3;80;;3;944;;;0;0;1;1;NS;;45.76405;4.85784;0;;;;False;0;;;1.0;;;True;;;;;Gaz;;Individuel;a;n;a;2020-02;69386;0601;693860601;H;69
pr;a;l;0;56;;3;800;;;0;0;0;0;B;52;45.76467;4.8906;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;69266;1404;692661404;H;69
pr;a;l;7;46;;2;695;;;0;1;0;1;C;120;45.76718;4.89042;0;8.0;;;;0;D;;;;;False;;True;;;Gaz;;;a;n;a;2020-02;69266;1404;692661404;H;69
pr;a;l;2;43;;1;570;;;0;0;0;1;C;100.0;45.76641;4.89366;0;5.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;69266;1404;692661404;H;69
pr;a;l;3;80;;3;944;;;0;0;1;1;0;0;45.76384;4.85756;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69386;0601;693860601;H;69
pr;a;l;0;83;;4;848;;;0;0;1;0;B;76;45.7855;4.80531;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69389;0203;693890203;H;69
pr;a;l;5;53;;2;700;;;0;1;0;1;C;139.43;45.78063;4.80513;0;;;;True;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;69389;0203;693890203;H;69
pr;a;l;13;81;;4;1005;;;0;1;0;1;VI;;45.78545;4.80203;0;14.0;;1.0;;0;VI;1972.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;69389;0203;693890203;H;69
