type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;44;;2;485;;;0;0;0;1;C;140;43.90144;-0.48794;0;2.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;40192;0106;401920106;H;40
pr;a;l;3;52;;3;500;;;0;0;0;1;D;180;43.89274;-0.50338;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;40192;0106;401920106;H;40
pr;a;l;0;57;;3;533;;;0;0;0;0;D;170;43.89779;-0.49307;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-03;40192;0106;401920106;H;40
pr;a;l;0;57;;3;533;;;0;1;0;1;D;170;43.89368;-0.50032;0;2.0;;1.0;;0;VI;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;40192;0106;401920106;H;40
pr;a;l;0;46;;2;400;;;0;1;0;1;D;223.0;43.89499;-0.49701;0;3.0;;1.0;;0;B;1988.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;40192;0106;401920106;H;40
pr;a;l;0;38;;2;415;;;0;0;0;0;E;235;43.89779;-0.49307;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-03;40192;0106;401920106;H;40
pr;a;l;0;50;;3;600;;;0;0;0;0;0;;44.16759;-1.22335;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;40184;0101;401840101;H;40
pr;a;l;0;65;;3;594;;;0;1;0;1;C;108;44.48106;-1.07857;0;2.0;;;;0;B;1901.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;40287;0000;402870000;Z;40
pr;a;l;1;57;;3;637;;;0;0;1;1;A;48;44.38234;-1.17222;0;;;2.0;;0;C;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;40046;0103;400460103;H;40
pr;a;l;0;57;;3;600;;;0;0;0;0;A;48;44.38228;-1.17201;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40046;0103;400460103;H;40
pr;m;l;0;148;727.0;5;1250;;;0;0;3;1;C;93.0;44.38459;-1.1521;0;;;3.0;;Sud;D;2004.0;3.0;1.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;40046;0103;400460103;H;40
pr;a;l;0;48;;2;480;;;0;0;0;1;D;228;43.69669;-1.06325;0;2.0;;1.0;;0;B;2002.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;40088;0105;400880105;H;40
pr;m;l;0;82;;3;500;;;0;0;1;0;F;419;43.91522;0.06463;0;;;;;0;A;;1.0;1.0;;;;;;;;;;a;n;m;2020-03;40218;0000;402180000;Z;40
pr;m;l;0;95;400.0;4;600;;;0;0;0;1;D;220;44.02675;-0.31304;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;40288;0000;402880000;Z;40
pr;m;l;0;115;1500.0;4;720;;;0;0;0;1;D;158;43.67898;-0.82574;0;;;6.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;40112;0000;401120000;Z;40
pr;a;l;1;42;;2;563;;;0;1;1;0;A;2;43.6442;-1.42539;0;2.0;;1.0;;0;A;2019.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;40065;0103;400650103;H;40
pr;a;l;0;40;;2;482;;;0;0;1;0;A;49.03;43.64551;-1.42121;0;0.0;;1.0;;0;C;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;40065;0103;400650103;H;40
pr;m;l;0;57;500.0;3;829;;;0;0;0;1;E;328;43.65249;-1.41769;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;40065;0103;400650103;H;40
pr;a;l;1;40;;2;495;;;0;1;1;1;B;52;43.7436;-1.30126;0;;;2.0;;0;C;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;40310;0101;403100101;H;40
pr;a;l;0;61;;3;625;;;0;0;1;1;B;52;43.7436;-1.30126;0;;;2.0;;0;C;1901.0;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;40310;0101;403100101;H;40
pr;a;l;2;62;;3;740;;;0;1;1;0;NS;;43.76367;-1.29459;0;2.0;;1.0;True;Ouest;;;;;;;;True;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40
pr;a;l;0;40;;2;400;;;0;0;0;0;A;49;43.74733;-1.31666;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40
pr;a;l;0;40;;2;495;;;0;0;1;1;A;41.0;43.7436;-1.30126;0;;;2.0;;0;B;1901.0;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;40310;0101;403100101;H;40
pr;a;l;0;61;;3;600;;;0;0;0;0;B;52;43.74733;-1.31666;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40
pr;a;l;0;42;;2;400;;;0;0;0;0;B;56;43.74733;-1.31666;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40
pr;a;l;0;41;;2;400;;;0;0;0;0;B;52;43.74733;-1.31666;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40310;0101;403100101;H;40
pr;a;l;1;54;;3;320;;;0;0;1;0;D;192;43.98395;0.01056;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;40102;0000;401020000;Z;40
pr;a;l;0;79;;4;880;;;0;1;1;1;C;136;43.54174;-1.45803;0;0.0;;;;0;D;2008.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;40312;0104;403120104;H;40
pr;a;l;0;74;;4;850;;;0;0;1;0;C;107;43.53481;-1.44787;0;5.0;;1.0;;0;D;1999.0;1.0;1.0;;;;True;;;;;;a;n;a;2020-03;40312;0104;403120104;H;40
pr;m;l;0;87;70.0;3;560;;;0;0;0;1;0;;43.96975;-0.18447;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;40131;0000;401310000;Z;40
pr;a;l;0;38;;2;529;;;0;1;0;1;C;120.0;43.63009;-1.42693;0;;;1.0;True;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;40065;0101;400650101;H;40
pr;a;l;0;41;;2;559;;;0;0;0;1;C;117;43.63009;-1.42693;0;2.0;;;True;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;40065;0101;400650101;H;40
pr;a;l;0;60;;3;670;;;0;0;1;0;D;199;43.78751;-1.40042;0;1.0;;;;0;B;2011.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;40328;0000;403280000;Z;40
pr;m;l;0;42;100.0;2;420;;;0;0;0;1;0;;43.82886;-0.80348;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;40313;0000;403130000;Z;40
pr;m;l;0;70;;3;724;;;0;0;0;0;0;;43.54148;-1.37353;0;;;2.0;False;0;;2018.0;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;40273;0000;402730000;Z;40
pr;m;l;0;70;;3;700;;;0;0;0;0;0;;43.54265;-1.37654;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;40273;0000;402730000;Z;40
pr;m;l;0;70;;2;500;;;0;0;0;0;0;;43.53155;-1.38677;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;40273;0000;402730000;Z;40
pr;a;l;1;38;;2;475;;;0;1;1;0;B;58;43.5436;-1.39331;0;;;1.0;False;Nord;C;2018.0;1.0;;False;False;6.0;False;;;;;;a;n;a;2020-03;40273;0000;402730000;Z;40
pr;a;l;0;130;;4;768;;;0;0;0;1;D;223;43.56135;-1.36239;0;;;;;0;B;;2.0;;;;;;;;;;Individuel;a;n;a;2020-03;40248;0000;402480000;Z;40
pr;a;l;0;47;;2;447;;;0;0;0;1;D;;43.88947;-0.4652;0;;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;40192;0109;401920109;H;40
pr;a;l;0;47;;2;450;;;0;0;0;1;D;211;43.88954;-0.46458;0;;;1.0;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;40192;0109;401920109;H;40
pr;a;l;0;30;;1;370;;;0;0;0;1;D;217.0;43.8921;-0.50632;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;40192;0102;401920102;H;40
pr;m;l;0;52;;3;460;;;0;0;1;0;VI;;43.8929;-0.50546;0;1.0;;;;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;40192;0102;401920102;H;40
pr;a;l;1;36;;2;400;;;0;0;0;1;D;224;43.89237;-0.50582;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;40192;0102;401920102;H;40
pr;a;l;0;32;;1;400;;;0;0;0;0;0;;43.53694;-1.46142;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;40312;0103;403120103;H;40
pr;a;l;0;60;;3;600;;;0;0;0;0;0;;43.53694;-1.46142;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;40312;0103;403120103;H;40
pr;a;l;2;35;;2;410;;;0;0;0;1;D;184;43.88133;-0.48544;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;40192;0101;401920101;H;40
pr;m;l;0;115;1370.0;5;785;;;0;0;0;1;D;217.0;43.97497;-0.63464;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;40111;0000;401110000;Z;40
pr;a;l;0;70;;4;530;;;0;0;0;1;0;;43.7045;-0.25878;0;3.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;40001;0102;400010102;H;40
pr;m;l;0;100;;5;500;;;0;0;0;0;D;229;43.70924;-0.26101;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;40001;0102;400010102;H;40
pr;a;l;0;63;;3;500;;;0;0;0;0;B;90;43.70773;-0.26047;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40001;0102;400010102;H;40
pr;a;l;0;30;;1;216;;;0;0;0;1;D;225.2;43.70522;-0.26136;0;0.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;40001;0102;400010102;H;40
pr;m;l;0;90;1500.0;4;710;;;0;0;0;1;D;160;43.71415;-0.24189;0;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;40001;0102;400010102;H;40
pr;m;l;0;100;;5;566;;;0;0;0;1;D;229.0;43.70935;-0.2611;0;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;40001;0102;400010102;H;40
pr;a;l;2;63;;3;582;;;0;0;0;1;B;90;43.70773;-0.26047;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;40001;0102;400010102;H;40
pr;m;l;0;104;1130.0;5;610;;;0;0;0;1;0;;43.82533;-0.55204;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;40122;0000;401220000;Z;40
pr;a;l;0;45;;2;505;;;0;0;0;1;D;172;43.72488;-1.04623;0;1.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-03;40279;0105;402790105;H;40
pr;a;l;1;31;;1;360;;;0;0;0;1;C;110;43.70903;-1.04575;0;5.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;40088;0103;400880103;H;40
pr;m;l;0;71;;3;539;;;0;0;0;1;D;226;43.70839;-1.04759;0;1.0;;;False;0;E;1940.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;40088;0103;400880103;H;40
pr;a;l;1;45;;2;486;;;0;1;0;1;D;161.0;43.70703;-1.04293;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;40088;0103;400880103;H;40
pr;a;l;0;40;;2;456;;;0;1;1;1;D;180;43.70504;-1.04762;0;4.0;;1.0;False;0;E;1983.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;40088;0103;400880103;H;40
pr;a;l;0;20;;1;349;;;0;0;1;0;D;195;43.73156;-1.04824;0;;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;40279;0105;402790105;H;40
pr;a;l;0;41;;2;445;;;0;0;0;1;D;192;43.7284;-1.04873;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;40279;0105;402790105;H;40
pr;a;l;0;45;;2;535;;;0;1;0;1;D;189.0;44.40449;-1.15697;0;2.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;40046;0104;400460104;H;40
pr;a;l;1;42;;2;501;;;0;0;1;1;B;58.0;44.39797;-1.1556;0;;;1.0;;0;C;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;40046;0104;400460104;H;40
pr;a;l;0;42;;2;500;;;0;0;0;0;B;58;44.39801;-1.15585;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;40046;0104;400460104;H;40
pr;a;l;2;54;;3;640;;;0;0;0;1;D;228;43.69904;-1.05376;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;40088;0104;400880104;H;40
pr;a;l;0;64;;3;673;;;0;0;1;0;NS;;43.68976;-1.3676;0;3.0;;1.0;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;40296;0000;402960000;Z;40
pr;m;l;0;120;300.0;5;1016;;;0;0;0;2;D;178.0;43.68667;-1.37417;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;40296;0000;402960000;Z;40
pr;m;l;0;41;;3;680;;;0;0;1;0;F;340;43.6893;-1.37487;0;;;0.0;;0;G;1957.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;40296;0000;402960000;Z;40
pr;m;l;0;96;1066.0;4;820;;;0;0;1;0;E;234;43.91294;-1.31019;0;;;2.0;False;0;C;2011.0;1.0;;;False;;;;;;;Individuel;a;n;m;2020-03;40326;0000;403260000;Z;40
pr;a;l;0;44;29.0;2;572;;;0;0;1;0;B;70;43.69388;-1.32876;0;1.0;;;;0;C;2017.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-03;40317;0000;403170000;Z;40
pr;m;l;0;160;;5;730;;;0;0;0;1;0;;43.69041;-0.51926;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;40086;0000;400860000;Z;40
pr;m;l;0;85;872.0;4;700;;;0;0;0;1;C;122;43.6937;-0.52906;0;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;40086;0000;400860000;Z;40
pr;m;l;0;121;175.0;5;1480;;;0;0;0;2;D;157.0;43.54127;-1.48515;0;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;40312;0101;403120101;H;40
pr;m;l;0;119;171.0;4;1480;;;0;0;0;1;A;32;43.54275;-1.48698;0;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;40312;0101;403120101;H;40
pr;a;l;1;30;;1;400;;;0;0;1;0;E;293.0;43.88777;-0.50591;0;2.0;;;False;Sud-Est-Ouest;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;2;47;;2;425;;;0;0;0;0;0;;43.88853;-0.49917;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;0;37;;2;460;;;0;0;1;0;0;;43.88839;-0.50752;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;0;89;;3;580;;;0;0;0;0;D;152;43.88987;-0.49829;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;3;55;;3;530;;;0;1;0;1;D;163;43.8895;-0.50212;0;3.0;;;;0;A;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-03;40192;0105;401920105;H;40
pr;m;l;0;85;200.0;4;725;;;0;0;0;1;C;121;43.88549;-0.5107;0;;;;;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;40192;0105;401920105;H;40
pr;a;l;3;22;;1;295;;;0;0;0;1;G;552;43.88989;-0.50282;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;2;26;;1;315;;;0;0;0;1;D;192.0;43.88738;-0.50233;0;3.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;3;13;;1;330;;;0;0;1;0;VI;;43.88954;-0.50119;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;1;17;;1;350;;;0;0;0;1;G;488.0;43.88956;-0.50153;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;1;34;;1;388;;;0;1;0;0;D;225;43.89019;-0.49819;0;2.0;;;False;0;B;;;;False;False;2.0;False;;;;;;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;0;25;;1;330;;;0;0;0;1;D;228;43.89071;-0.49937;0;3.0;;;;Nord-Est;B;1990.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;1;100;;4;580;;;0;0;0;1;D;204;43.88948;-0.50171;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;1;71;;4;535;;;0;0;0;0;0;;43.88853;-0.49917;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-03;40192;0105;401920105;H;40
pr;a;l;1;22;;1;343;;;0;0;0;1;D;205;43.72238;-1.0518;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;40279;0102;402790102;H;40
pr;a;l;4;46;;2;470;;;0;0;0;0;D;183;43.72354;-1.06494;0;5.0;;2.0;False;0;B;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;40279;0102;402790102;H;40
pr;m;l;0;92;800.0;4;730;;;0;0;0;1;D;184.8;43.65518;-0.92791;0;;;1.0;;0;B;2004.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;40084;0000;400840000;Z;40
pr;a;l;2;46;;2;470;;;0;0;0;1;C;130;43.87584;-0.51211;0;;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;40281;0102;402810102;H;40
pr;a;l;0;44;;2;546;;;0;0;1;0;D;163.0;44.38462;-1.15552;0;;;1.0;;0;B;2006.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;40046;0103;400460103;H;40
pr;a;l;0;42;;2;437;;;0;1;0;1;E;273;43.69671;-1.06236;0;2.0;;1.0;;0;C;2006.0;;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;40088;0105;400880105;H;40
pa;a;l;1;48;;2;550;;;0;1;0;1;0;0;43.69409;-1.0619;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;40088;0105;400880105;H;40
pr;a;l;0;40;;2;449;;;0;0;0;0;D;174.0;43.69725;-1.06409;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;40088;0105;400880105;H;40
pr;a;l;0;78;100.0;3;473;;;0;0;0;1;C;91;43.64942;-0.87745;0;1.0;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;40216;0000;402160000;Z;40
pr;a;l;0;60;;3;559;;;0;0;0;0;D;179;43.69725;-1.06409;0;;;2.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;40088;0105;400880105;H;40
pr;m;l;0;90;;4;600;;;0;0;0;0;E;300;43.64712;-0.60656;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;40119;0000;401190000;Z;40
pr;a;l;1;40;;2;465;;;0;1;0;1;D;170;43.73861;-1.06065;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;40279;0104;402790104;H;40
pr;a;l;0;62;;3;625;;;0;0;0;1;D;172;43.74195;-1.06033;0;2.0;;2.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;40279;0104;402790104;H;40
pr;m;l;0;205;;6;1200;;;0;0;0;0;0;;43.89408;-0.50325;0;0.0;;;False;0;;1949.0;;;;;;;;;;;;a;n;m;2020-02;40192;0104;401920104;H;40
pr;a;l;2;82;;5;633;;;0;0;0;0;C;129;43.90225;-0.50306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;40192;0104;401920104;H;40
pa;a;l;0;38;;2;408;;;0;0;0;0;D;152;43.89407;-0.50617;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;2;71;;4;531;;;0;0;0;0;C;115;43.9025;-0.50295;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;0;58;;3;479;;;0;0;0;0;C;105;43.901;-0.50289;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;0;58;;3;479;;;0;0;0;0;C;105;43.90195;-0.50276;0;;;;False;0;A;1961.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;2;55;;3;573;;;0;1;0;1;0;;43.89556;-0.50939;0;;;1.0;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;2;82;;5;632;;;0;0;0;0;C;129;43.90208;-0.50347;0;;;;False;0;A;1961.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;2;71;;4;530;;;0;0;0;0;C;115;43.9017;-0.50286;0;;;;False;0;A;1961.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;1;24;;1;300;;;0;1;0;1;E;253;43.89632;-0.50462;0;4.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;0;71;;4;500;;;0;0;0;0;C;105;43.90333;-0.50353;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;3;71;;4;530;;;0;0;0;0;C;105;43.90395;-0.5021;0;;;;False;0;A;1961.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;0;59;;3;530;;;0;0;0;1;D;214;43.89315;-0.50609;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;40192;0104;401920104;H;40
pr;m;l;0;83;;4;778;;;0;0;0;0;C;142;43.89478;-0.50952;0;;;1.0;False;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-02;40192;0104;401920104;H;40
pr;a;l;0;17;;1;300;;;0;0;0;2;0;;43.89917;-0.50236;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;1;87;;4;612;;;0;2;0;1;C;148;43.89436;-0.50981;0;4.0;;;;0;D;1970.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;3;71;;4;557;;;0;0;0;1;C;105;43.90174;-0.50283;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;40192;0104;401920104;H;40
pr;a;l;3;71;;4;557;;;0;0;0;0;C;105;43.90185;-0.50355;0;;;;False;0;A;1961.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;40192;0104;401920104;H;40
pr;m;l;0;129;454.0;7;750;;;0;0;1;1;D;158.0;43.89918;-0.50473;0;1.0;;2.0;;Sud;E;1933.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;40192;0104;401920104;H;40
pa;m;l;0;160;;5;1100;;;0;0;0;1;0;0;43.89424;-0.50482;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;40192;0104;401920104;H;40
pr;a;l;0;74;;3;600;;;0;2;0;1;D;179;43.89479;-0.49798;0;2.0;;1.0;;0;B;2008.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;40192;0104;401920104;H;40
pr;m;l;0;83;139.0;4;730;;;0;0;0;1;C;142;43.89677;-0.5081;0;1.0;;2.0;;0;B;2003.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;40192;0104;401920104;H;40
pr;m;l;0;78;;4;670;;;0;0;2;0;D;174;43.86881;-0.40348;0;2.0;;1.0;;0;B;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-02;40139;0000;401390000;Z;40
pr;a;l;0;97;;4;400;;;0;0;0;1;D;207.4;43.62909;-0.83025;0;0.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;40228;0000;402280000;Z;40
pr;a;l;0;40;;2;600;;;0;0;0;0;A;50;43.65178;-1.4303;Non;;;;;0;C;;;;;;;;120.0;;;;;a;n;a;2020-02;40065;0103;400650103;H;40
pr;a;l;0;38;;2;600;;;0;0;0;0;D;223;43.65513;-1.42637;Non;;;;;0;B;;;;;;;;120.0;;;;;a;n;a;2020-02;40065;0103;400650103;H;40
pr;a;l;1;64;;3;621;;;0;0;0;1;NS;;43.65489;-1.42586;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;40065;0103;400650103;H;40
pr;a;l;0;61;;3;715;;;0;1;1;0;A;34;43.6456;-1.42147;0;1.0;;;;0;B;2019.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;40065;0103;400650103;H;40
pr;a;l;2;44;;2;582;;;0;0;0;1;B;52;43.6915;-1.3746;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;40296;0000;402960000;Z;40
pr;a;l;0;44;;2;582;;;0;0;0;1;B;52;43.6915;-1.3746;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;40296;0000;402960000;Z;40
pr;a;l;3;32;;1;512;;;0;0;0;2;E;306;43.70569;-1.43272;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;40296;0000;402960000;Z;40
pr;m;l;0;80;474.0;4;715;;;0;0;0;0;D;211;43.89864;-0.48167;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;40192;0103;401920103;H;40
pr;a;l;0;26;;2;500;;;0;0;0;1;VI;;43.70223;-1.39833;0;;;;;0;VI;;;;;;;;;;;;Individuel;a;n;a;2020-02;40296;0000;402960000;Z;40
