DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
08;08311;pr;m;m;v;4;B;127.0;79900.0;629.13;6.47;0.123;0.0;0.0;0.0;1
08;08316;pr;a;m;v;3;0;70.0;59000.0;842.86;;;0.0;0.0;1.0;1
08;08316;pr;a;m;v;3;NS;60.0;67500.0;1125.0;;;0.0;1.0;0.0;1
08;08316;pr;a;m;v;4;VI;100.0;83350.0;833.5;;;0.0;0.0;1.0;1
08;08316;pr;a;m;v;6;0;120.0;112000.0;933.34;;;0.0;0.0;1.0;2
08;08318;pr;a;m;v;6;0;210.0;425000.0;2023.81;;;0.0;0.0;1.0;1
08;08320;pr;a;m;v;5;0;150.0;172800.0;1152.0;;;0.0;0.0;0.0;1
08;08322;pr;m;m;v;3;C;145.0;183900.0;1268.28;;;0.0;0.0;0.0;1
08;08322;pr;m;m;v;7;D;296.0;177500.0;599.66;;;0.0;0.0;0.0;1
08;08327;pr;m;m;v;4;E;151.0;172500.0;1142.38;7.39;0.078;0.0;0.0;0.0;1
08;08328;pr;a;a;v;2;0;47.0;44000.0;936.17;7.68;0.099;1.0;0.0;1.0;1
08;08328;pr;a;a;v;4;0;70.0;43500.0;621.43;6.76;0.131;0.0;1.0;1.0;1
08;08328;pr;a;a;v;4;C;80.0;54500.0;681.25;6.76;0.119;0.0;0.0;1.0;1
08;08328;pr;a;m;v;3;0;70.0;90000.0;1285.71;10.8;0.101;0.0;0.0;1.0;1
08;08328;pr;a;m;v;3;VI;91.0;56000.0;615.38;10.8;0.211;0.0;0.0;1.0;1
08;08328;pr;a;m;v;4;0;82.0;79500.0;969.51;;;0.0;0.0;1.0;1
08;08328;pr;a;m;v;4;E;150.0;187000.0;1246.67;;;0.0;0.0;1.0;1
08;08328;pr;a;m;v;4;NS;105.0;79000.0;752.38;;;0.0;0.0;0.0;1
08;08328;pr;a;m;v;5;0;95.0;89000.0;1000.0;8.97;0.163;0.0;0.0;0.67;3
08;08328;pr;a;m;v;5;D;85.0;128000.0;1505.88;8.97;0.071;0.0;0.0;1.0;1
08;08328;pr;a;m;v;5;E;97.0;119900.0;1236.08;8.97;0.087;1.0;1.0;0.0;1
08;08328;pr;a;m;v;6;E;147.0;156600.0;1065.31;;;1.0;1.0;0.0;1
08;08328;pr;m;m;v;3;D;78.0;77000.0;987.18;10.8;0.131;0.0;0.0;0.0;1
08;08328;pr;m;m;v;3;E;80.0;85500.0;1068.75;10.8;0.121;0.0;0.0;0.0;1
08;08328;pr;m;m;v;6;VI;109.0;33900.0;311.01;;;0.0;0.0;0.0;1
08;08330;pr;cm;m;v;4;0;84.0;150500.0;1791.67;7.06;0.047;0.0;0.0;2.0;1
08;08331;pr;a;a;v;3;VI;75.0;39500.0;526.67;;;0.0;0.0;1.0;1
08;08331;pr;a;m;v;4;D;90.0;134500.0;1494.44;;;0.0;0.0;1.0;1
08;08331;pr;m;m;v;6;E;138.0;139900.0;1013.77;;;0.0;0.0;0.0;1
08;08341;pr;a;m;v;4;C;95.0;136000.0;1431.58;;;0.0;0.0;1.0;1
08;08341;pr;a;m;v;9;D;262.0;280000.0;1068.7;;;0.0;1.0;1.0;1
08;08341;pr;m;m;v;4;E;115.0;126500.0;1100.0;;;0.0;0.0;0.0;1
08;08343;pr;a;m;v;4;0;109.0;78000.0;715.6;;;0.0;0.0;1.0;1
08;08343;pr;a;m;v;6;C;174.0;250000.0;1436.78;;;0.0;2.0;0.0;1
08;08343;pr;a;m;v;6;D;186.0;130500.0;701.61;;;0.0;0.0;2.0;1
08;08343;pr;a;m;v;6;F;130.0;64000.0;492.31;;;0.0;0.0;1.0;1
08;08343;pr;a;m;v;8;D;175.0;124000.0;708.57;;;0.0;0.0;1.0;1
08;08343;pr;a;m;v;9;D;234.0;187000.0;799.15;;;0.0;1.0;1.0;1
08;08343;pr;m;m;v;5;C;187.0;254000.0;1358.29;;;0.0;0.0;0.0;1
08;08352;pr;a;m;v;8;C;250.0;440000.0;1760.0;;;0.0;0.0;0.0;1
08;08353;pr;a;m;v;4;0;78.0;35000.0;448.72;;;0.0;1.0;0.0;1
08;08353;pr;a;m;v;7;E;135.0;150000.0;1111.11;;;0.0;0.0;2.0;1
08;08353;pr;a;m;v;8;D;165.0;225000.0;1363.64;;;0.0;1.0;1.0;1
08;08355;pr;a;m;v;7;D;229.0;280000.0;1222.71;;;0.0;0.0;1.0;1
08;08357;pr;a;m;v;6;VI;142.0;126000.0;887.32;;;0.0;1.0;0.0;1
08;08361;pr;a;m;v;4;0;80.0;58500.0;731.25;;;0.0;1.0;0.0;1
08;08361;pr;a;m;v;5;0;117.0;148000.0;1264.96;;;0.0;0.0;1.0;1
08;08361;pr;m;m;v;9;VI;240.0;154990.0;645.79;;;0.0;1.0;1.0;1
08;08362;pr;a;a;v;1;F;26.0;31500.0;1211.54;13.71;0.136;0.0;0.0;1.0;1
08;08362;pr;a;m;v;15;E;290.0;194000.0;668.97;;;0.0;1.0;1.0;1
08;08362;pr;a;m;v;3;E;70.0;85500.0;1221.43;;;0.0;1.0;0.0;1
08;08362;pr;a;m;v;4;C;90.0;150000.0;1666.67;7.81;0.056;0.0;0.0;1.0;1
08;08362;pr;a;m;v;5;E;110.0;190000.0;1727.27;5.13;0.036;0.0;1.0;0.0;1
08;08362;pr;a;m;v;6;0;220.0;85500.0;388.64;;;0.0;0.0;0.0;1
08;08362;pr;a;m;v;7;D;146.0;150000.0;1027.4;;;0.0;0.0;1.0;1
08;08362;pr;a;m;v;8;D;350.0;253600.0;724.57;;;0.0;0.0;2.0;1
08;08362;pr;cm;m;v;4;0;106.0;175910.0;1659.53;7.81;0.056;0.0;0.0;1.0;1
08;08362;pr;cm;mn;v;3;0;65.0;110900.0;1706.15;;;0.0;0.0;0.0;1
08;08362;pr;cm;mn;v;4;0;102.0;146000.0;1431.37;7.81;0.065;0.0;0.0;0.0;1
08;08362;pr;m;a;v;3;VI;90.0;118000.0;1311.11;7.31;0.067;1.0;0.0;0.0;1
08;08362;pr;m;m;v;4;VI;86.0;126500.0;1470.93;7.81;0.064;0.0;0.0;0.0;1
08;08362;pr;m;m;v;5;D;145.0;193000.0;1331.03;5.13;0.046;0.0;0.0;0.0;1
08;08362;pr;m;m;v;6;VI;220.0;85500.0;388.64;;;0.0;0.0;0.0;1
08;08363;pr;a;m;v;3;0;55.5;70000.0;1269.61;5.83;0.055;0.0;0.0;1.0;2
08;08363;pr;a;m;v;3;E;53.0;29900.0;564.15;5.83;0.124;0.0;0.0;1.0;1
08;08363;pr;a;m;v;4;D;81.0;49250.0;602.78;;;0.0;0.5;0.5;2
08;08363;pr;a;m;v;5;VI;115.0;80000.0;695.65;;;0.0;0.0;1.0;1
08;08363;pr;a;m;v;6;0;120.0;75000.0;625.0;;;0.0;0.0;1.0;1
08;08363;pr;a;m;v;6;D;150.5;151500.0;1040.89;;;0.0;0.0;1.5;2
08;08363;pr;a;m;v;6;E;115.0;107750.0;934.09;;;0.0;0.0;1.5;2
08;08363;pr;a;m;v;7;D;151.0;98000.0;649.01;;;0.0;0.0;1.0;1
08;08363;pr;m;a;v;3;VI;60.0;39900.0;665.0;4.92;0.089;0.0;0.0;0.0;1
08;08363;pr;m;a;v;4;VI;67.0;33900.0;505.97;9.48;0.225;0.0;0.0;0.0;1
08;08363;pr;m;m;v;3;E;75.0;55000.0;733.33;5.83;0.095;0.0;0.0;0.0;1
08;08365;pr;a;m;v;5;0;125.0;177500.0;1434.62;;;0.0;0.0;1.0;2
08;08365;pr;a;m;v;5;VI;120.0;147000.0;1225.0;;;0.0;0.0;1.0;1
08;08366;pr;a;m;v;4;F;130.0;75000.0;576.92;;;0.0;0.0;1.0;1
08;08367;pr;a;m;v;7;D;180.0;135000.0;750.0;;;0.0;1.0;1.0;1
08;08373;pr;a;m;v;7;E;171.0;298000.0;1742.69;;;0.0;0.0;2.0;1
08;08384;pr;a;m;v;5;0;160.0;60000.0;375.0;;;0.0;0.0;1.0;1
08;08385;pr;a;m;v;4;0;131.0;106000.0;809.16;;;0.0;0.0;1.0;1
08;08385;pr;a;m;v;5;C;150.0;106000.0;706.67;;;0.0;0.0;1.0;1
08;08385;pr;a;m;v;6;0;105.0;156000.0;1485.71;;;0.0;0.0;0.0;1
08;08385;pr;m;m;v;5;C;169.0;229000.0;1355.03;;;0.0;0.0;0.0;1
08;08385;pr;m;m;v;5;D;60.0;90500.0;1508.33;;;0.0;0.0;0.0;1
08;08385;pr;m;m;v;6;F;146.0;330000.0;2260.27;;;0.0;0.0;0.0;1
08;08385;pr;m;m;v;8;D;172.0;340000.0;1976.74;;;0.0;1.0;1.0;1
08;08388;pr;m;m;v;4;VI;152.0;180000.0;1184.21;;;0.0;0.0;0.0;1
08;08402;pr;m;m;v;4;E;130.0;89500.0;688.46;;;0.0;0.0;0.0;1
08;08402;pr;m;m;v;5;VI;144.0;255000.0;1770.83;;;0.0;0.0;0.0;1
08;08409;pr;a;a;v;1;VI;35.0;25000.0;714.29;10.96;0.184;0.0;0.0;1.0;1
08;08409;pr;a;a;v;2;NS;38.0;44500.0;1171.05;7.98;0.082;0.0;0.0;1.0;1
08;08409;pr;a;a;v;2;VI;48.0;37000.0;783.68;7.98;0.126;0.0;0.0;1.0;2
08;08409;pr;a;a;v;3;0;61.0;44500.0;729.51;7.59;0.125;0.0;1.0;1.0;1
08;08409;pr;a;a;v;3;C;66.0;58500.0;886.36;7.59;0.103;0.0;0.0;1.0;1
08;08409;pr;a;a;v;3;D;66.0;53500.0;712.64;7.59;0.121;0.0;0.29;0.86;7
08;08409;pr;a;a;v;3;F;66.0;40000.0;606.06;7.59;0.15;0.0;0.0;0.0;1
08;08409;pr;a;a;v;3;VI;81.0;44500.0;549.38;7.59;0.166;0.0;0.0;1.0;1
08;08409;pr;a;a;v;4;D;90.0;74000.0;822.22;6.45;0.096;0.0;0.0;1.0;3
08;08409;pr;a;a;v;4;VI;83.0;38000.0;469.14;6.45;0.176;0.0;0.0;1.0;3
08;08409;pr;a;a;v;5;0;117.5;87250.0;743.77;;;0.0;0.5;1.5;2
08;08409;pr;a;a;v;5;D;90.0;64000.0;711.11;;;0.0;1.0;0.0;1
08;08409;pr;a;a;v;5;VI;97.0;43000.0;440.38;;;0.0;1.0;0.5;2
08;08409;pr;a;a;v;7;D;366.0;298000.0;814.21;;;0.0;3.0;1.0;1
08;08409;pr;a;m;v;3;VI;83.0;64000.0;771.08;;;0.0;0.0;1.0;1
08;08409;pr;a;m;v;4;0;90.0;193000.0;2144.44;7.62;0.043;0.0;0.0;1.0;1
08;08409;pr;a;m;v;5;0;118.0;179000.0;1516.95;;;1.0;0.0;2.0;1
08;08409;pr;a;m;v;5;E;98.0;109000.0;1112.24;;;0.0;0.0;1.0;1
08;08409;pr;a;m;v;5;VI;136.0;220500.0;1621.32;;;0.0;0.0;1.0;1
08;08409;pr;a;m;v;6;0;174.0;275000.0;1580.46;;;0.0;0.0;0.0;1
08;08409;pr;a;m;v;6;D;107.0;165000.0;1542.06;;;0.0;2.0;0.0;1
08;08409;pr;a;m;v;9;VI;287.0;230000.0;801.39;;;0.0;2.0;0.0;1
08;08409;pr;m;a;v;6;D;90.0;55000.0;611.11;;;1.0;0.0;0.0;1
08;08409;pr;m;m;v;4;E;115.0;146900.0;1277.39;7.62;0.072;0.0;0.0;0.0;1
08;08409;pr;m;m;v;5;D;110.0;104500.0;950.0;;;0.0;0.0;0.0;1
08;08409;pr;m;m;v;5;VI;82.0;89000.0;1085.37;;;0.0;0.0;0.0;1
08;08409;pr;m;m;v;6;C;200.0;161000.0;805.0;;;0.0;0.0;0.0;1
08;08410;pr;a;m;v;7;D;279.0;246000.0;881.72;;;0.0;1.0;1.0;1
08;08413;pr;a;m;v;6;0;140.0;49000.0;350.0;;;0.0;0.0;0.0;1
08;08419;pr;a;m;v;8;E;203.0;170000.0;837.44;;;0.0;0.0;1.0;1
08;08419;pr;m;m;v;6;VI;120.0;183900.0;1532.5;;;0.0;0.0;0.0;1
08;08420;pr;a;m;v;6;D;182.0;169000.0;928.57;;;0.0;0.0;1.0;1
08;08420;pr;a;m;v;8;D;180.0;80000.0;444.44;;;0.0;1.0;2.0;1
08;08420;pr;m;m;v;7;F;149.0;108990.0;731.48;;;0.0;1.0;1.0;1
08;08429;pr;m;m;v;7;C;163.0;193900.0;1189.57;;;0.0;0.0;0.0;1
08;08435;pr;cm;m;v;4;0;92.0;151680.0;1648.7;;;0.0;0.0;1.0;1
08;08435;pr;cm;mn;v;6;0;100.0;174405.0;1744.05;;;0.0;0.0;0.0;1
08;08436;pr;a;m;v;7;C;191.0;265000.0;1387.43;;;0.0;0.0;1.0;1
08;08449;pr;a;m;v;7;VI;173.0;197000.0;1138.73;;;0.0;0.0;2.0;1
08;08449;pr;m;m;v;8;VI;175.0;172000.0;982.86;;;0.0;0.0;0.0;1
08;08456;pr;a;m;v;6;D;155.0;250000.0;1612.9;;;0.0;0.0;1.0;1
08;08457;pr;a;m;v;8;D;154.0;244500.0;1587.75;;;0.0;0.5;1.0;2
08;08469;pr;a;m;v;5;E;110.0;147100.0;1337.27;;;0.0;0.0;0.0;1
08;08469;pr;m;m;v;7;VI;216.0;148000.0;685.19;;;0.0;0.0;0.0;1
08;08476;pr;a;m;v;5;D;95.0;128000.0;1347.37;;;0.0;0.0;1.0;1
08;08476;pr;a;m;v;5;E;175.0;170000.0;971.43;;;0.0;0.0;0.0;1
08;08480;pr;a;m;v;7;0;120.0;175000.0;1458.33;;;0.0;0.0;1.0;1
08;08480;pr;m;m;v;2;VI;50.0;104900.0;2098.0;;;0.0;0.0;0.0;1
08;08480;pr;m;m;v;4;VI;100.0;156900.0;1569.0;7.57;0.058;0.0;0.0;0.0;1
08;08480;pr;m;m;v;5;VI;145.0;144900.0;999.31;;;0.0;0.0;0.0;1
08;08481;pr;m;m;v;4;VI;90.0;54500.0;605.56;;;0.0;0.0;0.0;1
08;08486;pr;a;m;v;4;C;92.0;75000.0;815.22;6.02;0.089;0.0;0.0;1.0;1
08;08486;pr;a;m;v;4;E;90.0;88000.0;977.78;6.02;0.073;0.0;0.0;1.0;6
08;08486;pr;a;m;v;4;F;90.0;88000.0;977.78;6.02;0.073;0.33;0.0;1.0;3
08;08486;pr;a;m;v;5;0;66.0;57000.0;690.13;;;0.0;0.25;0.5;4
08;08486;pr;a;m;v;5;D;125.0;190000.0;1520.0;;;0.0;0.0;1.0;1
08;08486;pr;a;m;v;5;E;100.0;70000.0;700.0;;;0.0;0.0;1.0;1
08;08486;pr;a;m;v;6;0;198.0;149000.0;752.53;4.67;0.074;0.0;0.0;1.0;1
08;08486;pr;a;m;v;6;D;126.0;151000.0;1198.41;4.67;0.047;0.0;1.0;1.0;1
08;08486;pr;a;m;v;7;0;173.0;100000.0;578.03;;;0.0;0.0;1.0;1
08;08486;pr;m;m;v;4;D;174.0;290900.0;1671.84;6.02;0.043;0.0;0.0;0.0;1
08;08487;pr;a;m;v;5;E;95.0;115000.0;1210.53;;;0.0;0.0;1.0;1
08;08487;pr;a;m;v;6;E;112.0;45000.0;401.79;;;0.0;0.0;1.0;1
08;08488;pr;a;a;v;3;F;60.0;30000.0;500.0;;;1.0;0.0;1.0;1
08;08488;pr;a;m;v;4;VI;68.5;54500.0;796.0;;;0.0;1.0;0.0;4
08;08488;pr;m;m;v;4;C;169.0;220000.0;1301.78;;;0.0;0.0;0.0;1
08;08488;pr;m;m;v;5;VI;77.0;75000.0;974.03;;;0.0;0.0;0.0;1
08;08488;pr;m;m;v;6;D;155.0;182272.0;1175.95;;;0.0;0.0;0.0;1
08;08490;pr;m;m;v;6;0;151.0;164500.0;1089.4;;;0.0;0.0;0.0;1
08;08490;pr;m;m;v;9;F;200.0;154000.0;770.0;;;0.0;0.0;0.0;1
08;08491;pr;a;m;v;3;F;97.0;74500.0;768.04;;;0.0;1.0;0.0;1
08;08491;pr;a;m;v;5;0;100.0;76000.0;760.0;;;0.0;1.0;0.0;1
08;08491;pr;a;m;v;6;0;150.0;310000.0;2066.67;;;0.0;0.0;2.0;1
08;08491;pr;a;m;v;6;D;122.0;183000.0;1500.0;;;0.0;0.0;1.0;1
08;08491;pr;a;m;v;6;NS;265.0;192000.0;724.53;;;0.0;0.0;1.0;1
08;08491;pr;m;m;v;5;E;137.0;156233.0;1140.39;;;0.0;0.0;2.0;1
08;08497;pr;a;m;v;4;E;68.0;61000.0;897.06;;;0.0;0.0;1.0;1
08;08497;pr;a;m;v;6;D;135.0;181000.0;1340.74;;;0.0;1.0;1.0;1
08;08497;pr;a;m;v;6;E;152.0;203000.0;1335.53;;;0.0;0.0;1.0;1
08;08497;pr;a;m;v;8;D;236.0;275600.0;1167.8;;;0.0;1.0;1.0;1
08;08497;pr;cm;mn;v;4;0;102.0;170000.0;1666.67;;;0.0;0.0;0.0;1
08;08497;pr;m;m;v;6;C;120.0;151900.0;1265.83;;;0.0;0.0;0.0;1
08;08503;pr;a;m;v;5;0;100.0;137000.0;1370.0;;;0.0;0.0;1.0;1
