type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;97;5625.0;4;222600;;;0;0;1;0;NS;;44.44377;1.54925;Non;1.0;;2.0;True;sud-est;;;1.0;;;;;;;;;;;a;n;m;2020-03;46007;0000;460070000;Z;46;;;;;;;2294.85
pr;m;v;0;130;1200.0;6;226000;;;0;0;1;1;D;198;44.357;1.87887;Oui;1.0;;1.0;False;0;B;;2.0;;;;;;;;Fioul;;;a;n;m;2020-03;46154;0000;461540000;Z;46;;;;;;;1738.46
pr;m;v;0;900;3000.0;12;693000;;;0;0;1;0;NS;;44.35947;1.88263;Non;2.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;46154;0000;461540000;Z;46;;;;;;;770.0
pr;m;v;0;170;400.0;7;210000;;;0;0;1;1;F;357.0;44.49233;1.36449;Non;;;4.0;;0;G;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;46044;0000;460440000;Z;46;;;;;;;1235.29
pr;m;v;0;92;36000.0;4;157500;;;0;0;0;1;VI;;44.41979;1.20514;Non;;;3.0;True;0;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;46060;0000;460600000;Z;46;;;;;;;1711.96
pr;m;v;0;170;3149.0;7;230000;;;0;0;1;1;NS;;44.44973;1.43501;Non;;;1.0;True;Est-Ouest;;;;;;;;;;;Gaz;;;a;n;m;2020-03;46042;0102;460420102;H;46;;;;8.01;2.0;0.071;1352.94
pr;m;v;0;140;2120.0;5;171200;;;0;0;1;0;E;244.0;44.44973;1.43501;Non;;;3.0;;Nord-Sud;F;;;;;;;;;;Fioul;;;a;n;m;2020-03;46042;0102;460420102;H;46;4.05;1.0;0.04;7.15;3.0;0.07;1222.86
pr;a;v;2;83;;3;121990;;;0;0;0;0;VI;;44.45187;1.43909;Non;4.0;;;True;0;;;;;;False;;False;9.0;300.0;Gaz;;Individuel;m;n;a;2020-03;46042;0102;460420102;H;46;7.89;3.0;0.064;8.03;31.0;0.066;1469.76
pr;m;v;0;105;;5;129990;;;0;0;1;1;VI;;44.45411;1.43701;Non;;;;;Sud;;;2.0;;;False;;;;;;;;m;n;m;2020-03;46042;0102;460420102;H;46;4.05;1.0;0.039;7.15;3.0;0.069;1238.0
pr;a;v;0;33;;2;52000;;;0;0;0;0;D;198.0;44.44841;1.43996;Oui;1.0;;;False;0;E;;;;;False;;False;19.0;865.0;Gaz;Radiateur;Collectif;m;n;a;2020-03;46042;0102;460420102;H;46;10.2;3.0;0.078;10.0;51.0;0.076;1575.76
pr;m;v;0;80;;4;76200;;;0;0;2;0;0;;44.44906;1.43907;Non;;;0.0;;0;;1850.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;46042;0102;460420102;H;46;9.44;1.0;0.119;8.35;6.0;0.105;952.5
pr;a;v;1;87;;3;126990;;;0;0;0;2;E;244.0;44.45187;1.43909;Non;;;;;Est-Ouest;F;;2.0;;;False;;False;9.0;300.0;Gaz;;Individuel;m;n;a;2020-03;46042;0102;460420102;H;46;7.89;3.0;0.065;8.03;31.0;0.066;1459.66
pr;m;v;0;113;399.0;6;115000;;;0;0;0;1;E;300;44.45395;1.43857;Non;;;0.0;;0;F;1957.0;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;46042;0102;460420102;H;46;6.83;1.0;0.081;6.83;1.0;0.081;1017.7
pr;m;v;0;120;1429.0;4;194740;;;0;0;1;1;D;193;44.44973;1.43501;Non;;;2.0;;Nord-Sud;D;;;;;;;;;;Bois;;;a;n;m;2020-03;46042;0102;460420102;H;46;9.44;1.0;0.07;8.35;6.0;0.062;1622.83
pr;a;v;3;60;;2;66000;;;0;0;0;1;E;275.0;44.44842;1.4352;Non;4.0;;;;0;E;;1.0;;;;;False;10.0;600.0;;;Individuel;a;n;a;2020-03;46042;0102;460420102;H;46;10.2;3.0;0.111;10.0;51.0;0.109;1100.0
pr;a;v;3;125;;4;216275;;;0;1;1;1;B;85.0;44.44887;1.43843;Non;3.0;;;True;Est-Ouest;C;;2.0;;;False;;False;9.0;1120.0;Gaz;;Individuel;m;n;a;2020-03;46042;0102;460420102;H;46;;;;7.47;6.0;0.052;1730.2
pr;m;v;0;160;40000.0;5;203000;;;0;0;1;0;E;323;44.53891;1.04732;Non;;;;False;0;A;1800.0;1.0;;;;;;;;;;;a;n;m;2020-03;46277;0000;462770000;Z;46;;;;;;;1268.75
pr;m;v;0;80;1665.0;5;235000;;;0;0;1;0;D;186;44.52797;1.0431;Non;;;1.0;False;0;A;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;46277;0000;462770000;Z;46;;;;;;;2937.5
pr;m;v;0;57;1261.0;2;85000;;;0;0;0;0;NS;;44.76145;1.9866;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;46139;0000;461390000;Z;46;;;;;;;1491.23
pr;m;v;0;120;3950.0;4;149000;;;0;0;0;1;0;;44.50345;1.15793;Oui;;;;False;0;;2019.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;46218;0000;462180000;Z;46;;;;;;;1241.67
pr;m;v;0;68;;3;49000;;;0;0;1;0;VI;;44.57866;1.20264;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;46126;0000;461260000;Z;46;;;;;;;720.59
pr;m;v;0;175;2596.0;8;325000;;;0;0;4;1;E;275.0;44.57231;1.20749;Non;;;;;0;A;1970.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;46126;0000;461260000;Z;46;;;;;;;1857.14
pr;m;v;0;123;2600.0;7;325500;;;0;0;1;1;0;;44.58297;1.20536;Non;3.0;;;True;0;;1890.0;2.0;3.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;46126;0000;461260000;Z;46;;;;;;;2646.34
pr;m;v;0;185;22033.0;9;133000;;;0;0;3;0;VI;;44.57234;1.20802;Non;;;;;0;VI;;3.0;;;;;;;;;;;a;n;m;2020-03;46126;0000;461260000;Z;46;;;;;;;718.92
pr;m;v;0;132;;6;263750;;;0;0;0;1;E;278.0;44.48226;1.09439;Non;1.0;;;;0;G;;;;;;;;;;Fioul;;;a;n;m;2020-03;46336;0000;463360000;Z;46;;;;;;;1998.11
pr;m;v;0;80;6960.0;4;146000;;;0;0;1;0;C;135;44.48431;1.08243;Non;;;;False;0;D;2000.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;46336;0000;463360000;Z;46;;;;;;;1825.0
pr;m;v;0;93;140000.0;4;252000;;;0;0;1;0;0;;44.54705;1.06901;Non;1.0;;;True;0;;1885.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;46199;0000;461990000;Z;46;;;;;;;2709.68
pr;m;v;0;620;150000.0;15;675000;;;0;0;3;4;D;214;44.54267;1.06518;Non;2.0;;;False;0;F;1998.0;10.0;3.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;46199;0000;461990000;Z;46;;;;;;;1088.71
pr;m;v;0;96;8403.0;3;339000;;;0;0;2;0;C;114.0;44.48832;1.0578;Non;1.0;;2.0;True;0;A;1980.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;46321;0000;463210000;Z;46;;;;;;;3531.25
pr;m;v;0;135;1500.0;2;79500;;;0;0;0;0;NS;;44.72973;2.06449;Non;1.0;;;;Sud;;;;;;False;;;;;;;;m;n;m;2020-03;46244;0000;462440000;Z;46;;;;;;;588.89
pr;m;v;0;114;100.0;4;145990;;;0;0;0;0;D;227.13;44.5909;1.86956;Non;3.0;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;46093;0000;460930000;Z;46;;;;;;;1280.61
pr;m;v;0;98;21669.0;4;210000;;;0;1;1;0;0;;44.68509;1.28233;Non;;;0.0;;0;;;1.0;1.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-03;46297;0000;462970000;Z;46;;;;;;;2142.86
pr;m;v;0;221;7640.0;5;420000;;;0;0;1;1;D;162.0;44.69192;1.24561;Non;;;0.0;;0;E;1980.0;3.0;0.0;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-03;46297;0000;462970000;Z;46;;;;;;;1900.45
pr;m;v;0;299;2000.0;12;359000;;;0;0;4;0;D;220;44.6895;1.26543;Non;;;0.0;;0;A;2008.0;4.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;46297;0000;462970000;Z;46;;;;;;;1200.67
pr;m;v;0;305;8000.0;7;315000;;;0;0;2;2;C;147;44.68827;1.26104;Non;3.0;;;True;0;;2002.0;3.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;46297;0000;462970000;Z;46;;;;;;;1032.79
pr;m;v;0;369;14547.0;16;450000;;;0;0;1;0;E;329;44.67681;1.28713;Non;;;0.0;;0;E;1890.0;9.0;1.0;;;;;;;Électrique, Fioul;;Individuel;a;n;m;2020-03;46297;0000;462970000;Z;46;;;;;;;1219.51
pr;m;v;0;90;3997.0;3;210000;;;0;0;0;1;D;175;44.6759;1.23231;Non;;;1.0;;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;46297;0000;462970000;Z;46;;;;;;;2333.33
pr;m;v;0;300;50000.0;11;468700;;;0;0;0;2;C;138.0;44.5777;1.45154;Non;1.0;;2.0;;0;A;;2.0;;;False;;;;;Fioul;;;m;n;m;2020-03;46190;0000;461900000;Z;46;;;;;;;1562.33
pr;m;v;0;168;2265.0;9;297000;;;0;0;2;0;G;;44.58372;1.33277;Non;1.0;;;;0;C;;2.0;;;False;;;;;;;;m;n;m;2020-03;46316;0000;463160000;Z;46;;;;;;;1767.86
pr;m;v;0;119;1835.0;5;223000;;;0;0;1;0;D;196.0;44.60574;1.30582;Oui;;;;;0;B;2008.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;46316;0000;463160000;Z;46;;;;;;;1873.95
pr;m;v;0;180;3130.0;6;215300;;;0;1;2;0;D;224.0;44.60811;2.08568;Non;;;;;0;E;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;46180;0000;461800000;Z;46;;;;;;;1196.11
pr;m;v;0;136;3405.0;5;345000;;;0;0;0;0;D;230.0;44.74772;1.78431;Non;;;1.0;;0;C;;;;;;;;;;;;;a;n;m;2020-03;46132;0000;461320000;Z;46;;;;;;;2536.76
pr;m;v;0;120;2910.0;5;164300;;;0;0;0;0;D;190.0;44.76099;1.78782;Non;;;1.0;;0;A;;;;;;;;;;;;;a;n;m;2020-03;46132;0000;461320000;Z;46;;;;;;;1369.17
pr;m;v;0;80;1110.0;3;117700;;;0;0;0;1;F;411;44.74964;1.79075;Non;;;1.0;;0;G;;;;;;;;;;;;;a;n;m;2020-03;46132;0000;461320000;Z;46;;;;;;;1471.25
pr;a;v;0;37;;2;39200;;;0;0;0;0;E;;44.89263;1.48363;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;46309;0000;463090000;Z;46;8.22;4.0;0.093;8.22;4.0;0.093;1059.46
pr;m;v;0;110;3666.0;4;174950;;;0;0;0;0;0;;44.8891;1.48342;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;46309;0000;463090000;Z;46;5.76;2.0;0.043;5.76;2.0;0.043;1590.45
pr;m;v;0;264;70.0;7;248000;;;0;0;1;1;F;350;44.89312;1.47869;Oui;3.0;;;True;0;E;;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;46309;0000;463090000;Z;46;;;;;;;939.39
pr;m;v;0;110;1600.0;4;187180;;;0;0;0;0;D;166.0;44.66943;2.00019;Non;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-03;46057;0000;460570000;Z;46;;;;;;;1701.64
pr;m;v;0;118;2000.0;5;187500;;;0;0;2;1;NS;;44.68741;2.04232;Non;1.0;;;;Sud;;;3.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;46288;0000;462880000;Z;46;;;;;;;1588.98
pr;m;v;0;160;12245.0;7;265000;;;0;0;0;0;E;324.0;44.52027;1.24836;Oui;;;;;0;G;;;;;False;;;;;;;;m;n;m;2020-03;46136;0000;461360000;Z;46;;;;;;;1656.25
pr;m;v;0;600;4000.0;15;478400;;;0;0;0;0;D;169.0;44.90164;1.82731;Non;;;1.0;;0;E;;;;;;;;;;;;;a;n;m;2020-03;46228;0000;462280000;Z;46;;;;;;;797.33
pr;m;v;0;132;14200.0;5;161700;;;0;0;0;0;0;;44.8692;1.4415;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;46239;0000;462390000;Z;46;;;;;;;1225.0
pr;m;v;0;152;2889.0;6;270805;;;0;0;0;1;D;210.0;44.36981;1.51898;Non;;;3.0;;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;46070;0000;460700000;Z;46;;;;;;;1781.61
pr;m;v;0;58;3271.0;2;166384;;;0;0;0;0;D;221;44.70763;2.08997;Non;1.0;;;;sud-ouest;A;;;;;False;;;;;;;;m;n;m;2020-03;46226;0000;462260000;Z;46;;;;;;;2868.69
pr;m;v;0;125;3540.0;4;339200;;;0;0;1;1;B;69;44.96849;1.5391;Non;;;;;0;A;;1.0;;;;;;;;;;;a;n;m;2020-03;46086;0000;460860000;Z;46;;;;;;;2713.6
pr;m;v;0;80;4700.0;5;105000;;;0;0;1;0;NS;;44.9706;1.54279;Non;;;6.0;True;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-03;46086;0000;460860000;Z;46;;;;;;;1312.5
pr;m;v;0;280;8000.0;8;577500;;;0;0;1;1;C;91.0;44.41324;1.42121;Non;;;7.0;;0;D;;2.0;;;False;;;;;Fioul;Sol;;m;n;m;2020-03;46042;0501;460420501;H;46;;;;;;;2062.5
pr;m;v;0;70;4741.0;3;215259;;;0;0;0;1;D;187.0;44.61296;2.17037;Non;2.0;;1.0;;Sud;B;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;46101;0000;461010000;Z;46;;;;;;;3075.13
pr;m;v;0;134;6000.0;5;215000;;;0;0;1;1;E;279.0;44.43666;1.39534;Non;;;2.0;False;0;C;;2.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-03;46042;0501;460420501;H;46;;;;7.15;3.0;0.053;1604.48
pr;m;v;0;190;24000.0;9;430500;;;0;0;0;3;C;138;44.43022;1.38665;Non;;;;;sud-ouest;D;;;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;46042;0501;460420501;H;46;;;;;;;2265.79
pr;m;v;0;220;1475.0;8;336000;;;0;0;1;1;C;96.0;44.46141;1.40135;Non;3.0;;4.0;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;46042;0501;460420501;H;46;;;;;;;1527.27
pr;m;v;0;215;4600.0;7;800000;;;0;0;0;4;A;37.7;44.42197;1.41908;Non;1.0;;;;Sud;A;;;;;False;;;;;;Pompe à chaleur;Individuel;m;n;m;2020-03;46042;0501;460420501;H;46;6.49;1.0;0.021;8.01;2.0;0.026;3720.93
pr;m;v;0;89;;3;59990;;;0;0;0;0;NS;;44.60625;2.03064;Non;2.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;46102;0103;461020103;H;46;;;;;;;674.04
pr;m;v;0;150;6500.0;7;241500;;;0;0;0;3;E;263.0;44.42693;1.39864;Non;1.0;;;;0;C;;2.0;;;False;;;;;;;;m;n;m;2020-03;46042;0501;460420501;H;46;6.49;1.0;0.048;8.01;2.0;0.06;1610.0
pr;a;v;1;61;;3;84500;;;0;0;0;1;0;;44.45696;1.42317;Oui;;;1.0;False;0;;2006.0;1.0;;;;;;;1264.51;Électrique;Radiateur;Individuel;a;n;a;2020-03;46042;0501;460420501;H;46;8.45;5.0;0.073;8.03;31.0;0.07;1385.25
pr;m;v;0;207;6179.0;6;520000;;;0;0;0;2;C;119.0;44.4488;1.41128;Non;;;;False;Sud;D;;;;;;;;;;;;;a;n;m;2020-03;46042;0501;460420501;H;46;;;;6.83;1.0;0.033;2512.08
pr;m;v;0;45;1250.0;3;85600;;;0;0;1;0;NS;;44.46704;1.156;Non;;;;True;Nord-Ouest;;;;;;;;;;;;;;a;n;m;2020-03;46130;0000;461300000;Z;46;;;;;;;1902.22
pr;m;v;0;161;5500.0;5;249600;;;0;0;1;0;C;126;44.47702;1.34788;Oui;1.0;;5.0;;0;D;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;46088;0000;460880000;Z;46;;;;;;;1550.31
pr;m;v;0;200;22000.0;5;333000;;;0;0;0;1;0;;44.2918;1.51661;Non;;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-03;46202;0000;462020000;Z;46;;;;;;;1665.0
pr;m;v;0;138;184.0;7;293500;;;0;0;1;1;0;;44.44261;1.43971;Non;;;2.0;;0;;1956.0;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;46042;0101;460420101;H;46;;;;8.01;2.0;0.045;2126.81
pr;a;v;0;72;;3;179000;;;0;0;1;0;D;158;44.44196;1.44179;Non;;;;;0;A;;1.0;;;False;;False;4.0;550.0;;Pompe à chaleur;Individuel;m;n;a;2020-03;46042;0101;460420101;H;46;9.05;5.0;0.044;8.03;31.0;0.039;2486.11
pr;a;v;3;66;;3;147000;;;0;0;1;0;D;166;44.44587;1.43589;Non;4.0;;0.0;;0;E;1300.0;1.0;1.0;;False;;False;8.0;600.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;46042;0101;460420101;H;46;9.05;5.0;0.049;8.03;31.0;0.043;2227.27
pr;a;v;2;88;;4;116000;;;0;0;0;1;VI;;44.44571;1.43982;Oui;3.0;;;False;Est-Ouest;VI;1970.0;1.0;1.0;;;;False;3.0;400.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;46042;0101;460420101;H;46;7.2;1.0;0.066;7.47;6.0;0.068;1318.18
pr;m;v;0;165;1155.0;6;351800;;;0;0;1;1;0;;44.44534;1.43558;Non;;;0.0;;0;;1747.0;2.0;0.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;46042;0101;460420101;H;46;;;;6.83;1.0;0.038;2132.12
pr;m;v;0;240;1200.0;8;441000;;;0;0;1;3;D;187.0;44.44453;1.43344;Non;;;;;0;D;;3.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;46042;0101;460420101;H;46;;;;;;;1837.5
pr;m;v;0;180;50.0;8;189000;;;0;0;3;3;NS;;44.44299;1.43707;Non;;;1.0;True;0;;;3.0;;;False;;;;;;;;m;n;m;2020-03;46042;0101;460420101;H;46;;;;;;;1050.0
pr;m;v;0;105;1041.0;4;169600;;;0;0;0;0;NS;;44.92357;1.84945;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;46029;0000;460290000;Z;46;6.66;2.0;0.05;6.66;2.0;0.05;1615.24
pr;m;v;0;100;450.0;4;98000;;;0;0;1;0;E;298;44.93106;1.85295;Non;;;;;0;A;;;;;False;;;;;;;Individuel;m;n;m;2020-03;46029;0000;460290000;Z;46;6.66;2.0;0.082;6.66;2.0;0.082;980.0
pr;m;v;0;140;1470.0;6;185000;;;0;0;1;1;C;116.0;44.92771;1.85472;Oui;;;;True;0;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;46029;0000;460290000;Z;46;;;;;;;1321.43
pr;m;v;0;150;1272.0;7;153700;;;0;0;0;1;D;164.0;44.92106;1.84346;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;46029;0000;460290000;Z;46;;;;;;;1024.67
pr;m;v;0;42;;2;44000;;;0;0;0;0;NS;;44.92106;1.84346;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;46029;0000;460290000;Z;46;;;;;;;1047.62
pr;m;v;0;111;6210.0;5;217000;;;0;0;1;0;VI;;44.55715;1.18617;Non;2.0;;;True;0;VI;1685.0;1.0;;;;;;;;;;;a;n;m;2020-03;46222;0000;462220000;Z;46;;;;;;;1954.95
pr;m;v;0;90;200.0;1;43800;;;0;0;0;0;NS;;44.5593;1.16277;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;46222;0000;462220000;Z;46;;;;;;;486.67
pr;m;v;0;250;4800.0;9;222000;;;0;0;0;4;E;285;44.48208;1.29397;Non;3.0;;;True;0;E;1850.0;4.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;46182;0000;461820000;Z;46;;;;;;;888.0
pr;m;v;0;275;45.0;10;365000;;;0;0;3;1;G;509;44.48647;1.27763;Non;2.0;;;True;0;D;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;46182;0000;461820000;Z;46;;;;;;;1327.27
pr;m;v;0;130;720.0;5;159000;;;0;0;0;2;0;;44.47013;1.28513;Non;2.0;;1.0;True;0;;1960.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;46182;0000;461820000;Z;46;4.47;1.0;0.044;4.47;1.0;0.044;1223.08
pr;m;v;0;205;2500.0;6;399000;;;0;0;2;1;VI;;44.46605;1.28193;Non;1.0;;;;0;VI;;3.0;;;False;;;;;;;Individuel;a;n;m;2020-03;46182;0000;461820000;Z;46;;;;;;;1946.34
pr;m;v;0;170;1318.0;7;190000;;;0;0;0;2;VI;;44.54989;1.17389;Non;1.0;;;;0;VI;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;46222;0000;462220000;Z;46;;;;;;;1117.65
pr;m;v;0;270;110000.0;6;450000;;;0;0;2;1;D;189;44.56945;1.18147;Non;;;;False;0;C;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;46222;0000;462220000;Z;46;;;;;;;1666.67
pr;m;v;0;178;90573.0;6;379000;;;0;0;2;0;VI;;44.5543;1.16679;Non;;;1.0;;0;VI;;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-03;46222;0000;462220000;Z;46;;;;;;;2129.21
pr;m;v;0;150;1958.0;7;210000;;;0;0;1;1;C;105.0;44.63191;1.30816;Non;;;3.0;;0;D;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;46164;0000;461640000;Z;46;;;;;;;1400.0
pr;m;v;0;440;4200.0;9;750000;;;0;0;0;5;0;;44.68964;1.35962;Oui;;;0.0;;0;;;6.0;0.0;;;;;;;Bois, Fioul;;Individuel;a;n;m;2020-03;46072;0000;460720000;Z;46;;;;;;;1704.55
pr;m;v;0;500;42216.0;12;468000;;;0;0;4;1;C;140.0;44.38903;1.53547;Non;;;1.0;False;0;D;1947.0;;1.0;;;;;;;;;;a;n;m;2020-03;46140;0000;461400000;Z;46;;;;;;;936.0
pr;m;v;0;161;5524.0;5;249600;;;0;0;1;0;C;126.0;44.45476;1.32897;Non;;;1.0;True;sud-ouest;D;;1.0;;;;;;;;;;;a;n;m;2020-03;46296;0000;462960000;Z;46;;;;;;;1550.31
pr;m;v;0;74;8835.0;3;108000;;;0;0;1;1;VI;;44.43812;1.30513;Non;;;;;0;VI;;1.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-03;46296;0000;462960000;Z;46;;;;;;;1459.46
pr;m;v;0;70;8835.0;3;108000;;;0;0;0;1;D;199.0;44.46006;1.31094;Non;1.0;;1.0;False;0;F;1983.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;46296;0000;462960000;Z;46;;;;;;;1542.86
pr;m;v;0;100;;5;202200;;;0;0;1;0;VI;;44.46696;1.11193;Non;;;;;0;VI;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;46107;0000;461070000;Z;46;;;;;;;2022.0
pr;m;v;0;166;4300.0;5;284300;;;0;0;1;1;D;199.0;44.45285;1.11371;Non;;;;;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;46107;0000;461070000;Z;46;;;;;;;1712.65
pr;m;v;0;146;1685.0;5;222000;;;0;0;0;0;D;214;44.78642;1.71014;Non;;;1.0;;0;B;;;;;;;;;;;;;a;n;m;2020-02;46128;0000;461280000;Z;46;5.87;1.0;0.046;5.87;1.0;0.046;1520.55
pr;a;v;1;150;;5;149900;;;0;0;0;1;E;271;44.78051;1.72289;Oui;1.0;;1.0;False;0;E;;1.0;;;;;;2.0;;Fioul;;Individuel;a;n;a;2020-02;46128;0000;461280000;Z;46;;;;;;;999.33
pr;m;v;0;120;595.0;3;149800;;;0;0;0;0;E;;44.90042;1.46733;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;46309;0000;463090000;Z;46;;;;;;;1248.33
pr;a;v;0;24;;1;28000;;;0;0;0;0;C;;44.89555;1.48912;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;46309;0000;463090000;Z;46;9.6;6.0;0.099;9.6;6.0;0.099;1166.67
pr;m;v;0;120;7000.0;4;195000;;;0;0;2;0;VI;;44.53122;1.15481;Non;1.0;;2.0;;Sud-Ouest;VI;1830.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;46231;0000;462310000;Z;46;;;;;;;1625.0
pr;m;v;0;215;2500.0;7;269000;;;0;1;1;1;D;204.0;44.51292;1.13383;Oui;1.0;;;;0;E;;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-02;46231;0000;462310000;Z;46;;;;;;;1251.16
pr;m;v;0;123;1657.0;6;139100;;;0;1;1;1;F;418.0;44.51427;1.13733;Non;;;4.0;True;Nord-Est;G;;2.0;;;;;;;;;;;a;n;m;2020-02;46231;0000;462310000;Z;46;;;;;;;1130.89
pr;m;v;0;112;837.0;6;190800;;;0;0;1;1;NS;;44.49498;1.1404;Oui;;;2.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-02;46231;0000;462310000;Z;46;;;;;;;1703.57
pr;m;v;0;188;2000.0;4;374000;;;0;0;0;0;VI;;44.51216;1.13274;Oui;;;;;Sud-Ouest;VI;;;;;;;;;;;;;a;n;m;2020-02;46231;0000;462310000;Z;46;;;;;;;1989.36
pr;m;v;0;135;964.0;5;155000;;;0;0;1;1;D;230;44.49729;1.14278;Oui;1.0;;3.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-02;46231;0000;462310000;Z;46;;;;;;;1148.15
pr;m;v;0;180;;7;230000;;;957;0;1;1;D;196;44.44172;1.4121;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;46042;0501;460420501;H;46;6.49;1.0;0.061;8.01;2.0;0.075;1277.78
pr;m;v;0;97;1466.0;4;172780;;;0;0;1;0;0;;44.44047;1.40001;Non;1.0;;;True;sud-est;;;1.0;;;;;;;;;;;a;n;m;2020-02;46042;0501;460420501;H;46;6.48;1.0;0.044;8.35;6.0;0.056;1781.24
pr;m;v;0;180;;6;230000;;;0;0;1;1;D;196.0;44.44051;1.41279;Oui;1.0;;;;0;;;2.0;;;False;;;;;Électrique;;;a;n;m;2020-02;46042;0501;460420501;H;46;;;;6.83;1.0;0.064;1277.78
