type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;84200;84031;1;63;;3;725;;;0;1;0;1;D;182;44.05183;5.03548;0;;;3.0;False;0;B;2007.0;;;;False;17.0;False;;;;;;a;n;a;2020-02;84031;0103;840310103;H;84
pr;a;v;84200;84031;0;61;;3;72000;;;0;1;0;0;F;391.0;44.053;5.03392;Oui;;;1.0;True;0;G;1965.0;;;;True;3.0;False;36.0;1200.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;84031;0103;840310103;H;84
pr;a;l;84200;840031;1;63;;3;725;;;0;1;0;1;D;182;44.05279;5.03582;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84031;0103;840310103;H;84
pr;a;v;84120;84089;2;39;;2;105000;;;0;1;0;1;C;93;43.68894;5.50343;Non;3.0;;;True;sud-est;A;;1.0;;;;;;;;;;;a;n;a;2020-02;84089;0102;840890102;H;84
pr;a;v;84120;84089;2;30;;3;115000;;;0;0;0;1;D;215;43.6918;5.49982;Oui;2.0;;;;0;B;;;;;;;;6.0;0.0;;;Individuel;a;n;a;2020-02;84089;0102;840890102;H;84
pr;m;v;84120;84089;0;150;;4;295000;;;0;0;0;0;C;142.0;43.69127;5.50385;Non;3.0;;;;Est-Ouest;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;84089;0102;840890102;H;84
pr;a;v;84120;84089;0;62;;3;169000;;;0;1;0;1;E;295;43.68875;5.4994;Oui;3.0;;;True;0;E;1970.0;1.0;;;False;;False;;1660.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;84089;0102;840890102;H;84
pr;m;v;84250;84132;0;300;25900.0;8;730000;;;0;0;2;1;VI;;43.90513;4.99053;Non;;;;;Sud;G;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;84132;0102;841320102;H;84
pr;m;v;84250;84132;0;270;25000.0;10;730000;;;0;0;2;1;D;230.0;43.90972;5.00337;Non;;;1.0;True;Sud;D;;3.0;;;;;;;;;;;a;n;m;2020-02;84132;0102;841320102;H;84
pr;m;v;84250;84132;0;270;25000.0;10;730000;;;0;0;2;1;D;230.0;43.91684;5.00111;Non;;;1.0;True;Sud;;;;;;;;;;;;;;a;n;m;2020-02;84132;0102;841320102;H;84
pr;a;l;84250;840132;1;66;;3;690;;;0;0;1;0;A;44;43.92691;5.00696;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84132;0102;841320102;H;84
pr;a;l;84250;840132;0;41;;2;532;;;0;0;0;1;A;40;43.92691;5.00696;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84132;0102;841320102;H;84
pr;m;v;84250;84132;0;83;440.0;4;265977;;;0;0;0;1;0;;43.92253;5.02075;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;84132;0102;841320102;H;84
pr;m;v;84300;840035;0;50;;3;105100;;;442;0;1;0;D;194;43.8339;5.04101;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;84035;0101;840350101;H;84
pr;a;l;84300;84035;3;30;;2;470;;;0;0;0;1;D;229;43.83438;5.04164;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;84035;0101;840350101;H;84
pr;m;v;84300;84035;0;431;1175.0;8;870000;;;0;1;2;1;C;112;43.82896;5.03532;Non;;;6.0;;0;D;1860.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;84035;0101;840350101;H;84
pr;a;v;84300;84035;2;45;;2;93900;;;0;0;1;0;E;329.0;43.82838;5.03576;Non;2.0;;0.0;;0;C;1949.0;;0.0;;False;;False;3.0;240.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;84035;0101;840350101;H;84
pr;m;v;84300;84035;0;235;642.0;7;299000;;;0;0;0;2;D;178.0;43.83074;5.0401;Oui;;;0.0;;0;B;1975.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;84035;0101;840350101;H;84
pr;a;v;84300;84035;2;34;;2;65000;;;0;0;1;0;G;482.0;43.83259;5.04226;Oui;2.0;;0.0;;0;C;;0.0;0.0;;False;;False;12.0;450.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;84035;0101;840350101;H;84
pr;m;v;84300;84035;0;107;355.0;5;228000;;;0;0;1;1;C;144;43.83072;5.0418;Non;;;0.0;;0;D;1840.0;2.0;1.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;84035;0101;840350101;H;84
pr;m;v;84300;84035;0;141;100.0;5;269000;;;0;0;2;0;E;320;43.83363;5.04287;Oui;;;0.0;;0;B;1753.0;3.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;84035;0101;840350101;H;84
pr;m;v;84300;84035;0;65;20.0;3;145000;;;0;0;0;1;0;;43.83136;5.039;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;84035;0101;840350101;H;84
pr;a;l;84300;84035;1;62;;3;760;;;0;1;1;0;VI;;43.82927;5.04184;0;1.0;;2.0;True;Sud;;;1.0;;;;;;;;;;;a;n;a;2020-02;84035;0101;840350101;H;84
pr;m;v;84110;84137;0;115;485.0;4;285000;;;0;0;0;1;0;;44.24949;5.06305;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;84137;0101;841370101;H;84
pr;a;l;84110;84137;0;75;;2;720;;;0;0;0;0;VI;;44.2414;5.07382;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-02;84137;0101;841370101;H;84
pr;m;v;84110;84137;0;149;400.0;4;325000;;;0;0;0;2;0;;44.23827;5.07052;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;84137;0101;841370101;H;84
pr;a;v;84110;84137;2;68;;2;155000;;;0;1;0;1;E;276;44.23942;5.07085;Oui;2.0;;;False;Sud;C;1950.0;1.0;;;;7.0;False;4.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84137;0101;841370101;H;84
pr;m;l;84110;84137;0;82;300.0;4;850;;;0;0;1;0;A;50;44.25074;5.05831;0;1.0;;;False;Sud-Est;A;2019.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;84137;0101;841370101;H;84
pr;m;v;84110;84137;0;104;158.0;4;232000;;;0;0;0;1;C;143;44.24531;5.06383;Non;;;2.0;;0;A;;;;;;;;52.0;720.0;;;Individuel;a;n;m;2020-02;84137;0101;841370101;H;84
pr;m;v;84110;84137;0;86;800.0;3;279000;;;0;0;0;2;0;;44.23787;5.06328;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;84137;0101;841370101;H;84
pr;m;v;84110;84137;0;87;816.0;4;242000;;;0;0;0;1;NS;;44.24658;5.063;Oui;;;1.0;False;Sud;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;84137;0101;841370101;H;84
pr;m;v;84110;84137;0;130;1457.0;4;420000;;;0;0;1;1;C;110;44.23278;5.06597;Oui;2.0;;2.0;False;Sud-Est;A;2013.0;2.0;1.0;;;;;;;;Sol;;a;n;m;2020-02;84137;0101;841370101;H;84
pr;a;l;84000;84007;4;43;;2;570;;;0;1;1;0;B;54;43.95321;4.82954;0;5.0;;;;0;A;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;2;36;;2;487;;;0;1;0;1;D;158;43.95102;4.82425;0;3.0;;1.0;False;Est;A;2012.0;1.0;;False;False;5.0;True;;;;;;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;v;84000;84007;1;30;;2;71800;;;0;0;1;0;E;324;43.95564;4.83564;Oui;2.0;;;False;0;B;;1.0;;;False;;False;5.0;600.0;Électrique;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;v;84000;84007;1;41;;2;82800;;;0;0;1;0;E;324.0;43.95564;4.83564;Oui;1.0;;;False;0;B;;1.0;;;False;;False;5.0;600.0;Électrique;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;v;84000;84007;1;44;;2;109900;;;0;0;0;1;E;324.0;43.95524;4.83755;Oui;1.0;;;False;0;B;;1.0;;;False;;False;5.0;600.0;Électrique;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;3;35;;2;550;;;0;0;0;1;C;150;43.95234;4.82869;0;4.0;;1.0;;Sud;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;1;46;;2;566;;;0;0;0;1;E;323;43.955;4.83542;0;4.0;;;;0;C;2010.0;1.0;1.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;m;l;84000;84007;0;82;200.0;4;945;;;0;0;0;1;0;;43.95118;4.82457;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;84007;0114;840070114;H;84
pr;a;v;84000;84007;1;34;;2;119000;;;0;0;0;1;NS;;43.95327;4.82681;Non;3.0;;1.0;False;0;;;1.0;;;False;;True;200.0;880.0;Électrique;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;v;84000;;0;55;;3;120000;;;508;0;0;0;E;310;43.95531;4.83425;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;0;29;;2;425;;;0;0;1;0;F;342;43.95171;4.82102;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;0;40;;2;557;;;0;0;1;0;A;38.0;43.95272;4.82927;0;5.0;;1.0;;0;B;2015.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;v;84000;84007;2;32;;1;87000;;;0;0;0;1;D;221;43.95343;4.83117;Non;2.0;;1.0;;0;B;;;;;;;;42.0;700.0;;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;v;84000;;0;44;;2;109900;;;462;0;0;0;E;324;43.95643;4.83731;Oui;;;;;0;B;;;;;;;;5.0;;Électrique;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;0;80;;4;790;;;0;0;0;0;D;164;43.95267;4.81956;0;3.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;2;40;;2;532;;;0;0;0;1;0;;43.95348;4.82921;0;2.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;2;40;;2;565;;;0;1;1;0;A;38.1;43.95383;4.83346;0;3.0;;1.0;;0;B;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;3;46;;2;573;;;0;0;0;1;D;213;43.95493;4.83499;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;0;39;;2;500;;;0;0;0;0;VI;;43.95241;4.8205;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;3;36;;2;493;;;0;1;0;1;D;158;43.95102;4.82425;0;3.0;;1.0;False;Est;A;2011.0;1.0;;False;False;4.0;True;;;;;;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;4;46;;2;599;;;0;0;0;1;D;222;43.95496;4.83517;0;4.0;;;;0;C;2008.0;1.0;1.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;1;36;;2;485;;;0;0;0;1;C;147;43.95102;4.82425;0;4.0;;1.0;False;Ouest;A;2011.0;1.0;;False;False;;True;;;;;;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;2;45;;2;585;;;0;1;0;1;D;217;43.95489;4.83539;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;3;40;;2;575;;;0;0;1;0;B;51;43.95285;4.8296;0;4.0;;1.0;;Ouest;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;0;40;;2;530;;;0;0;1;0;A;41;43.95396;4.83416;0;3.0;;1.0;;Nord;B;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;2;41;;2;582;;;0;1;0;1;A;40;43.95361;4.83354;0;;;;;0;B;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;a;l;84000;84007;0;42;;2;620;;;0;0;1;0;B;76;43.95383;4.83346;0;;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;84007;0114;840070114;H;84
pr;m;l;84100;84087;0;95;200.0;4;920;;;0;0;0;0;0;;44.12897;4.81042;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;84087;0301;840870301;H;84
pr;a;v;84100;84087;0;64;;3;230000;;;0;0;0;0;D;;44.12897;4.81042;Non;;;1.0;;0;;;;;;;;;;1200.0;;;;a;n;a;2020-02;84087;0301;840870301;H;84
pr;a;l;84100;84087;1;80;;4;600;;;0;1;0;1;E;261;44.13623;4.79429;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84087;0301;840870301;H;84
pr;a;l;84100;84087;4;70;;4;525;;;0;0;1;0;D;212;44.12899;4.80229;0;4.0;;;False;0;E;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;84087;0301;840870301;H;84
pr;a;l;84100;84087;0;65;;4;620;;;0;0;0;0;D;;44.12897;4.81042;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;84087;0301;840870301;H;84
pr;a;l;84100;84087;4;46;;2;458;;;0;0;0;0;D;174;44.1326;4.79981;0;;;1.0;False;0;E;1965.0;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;84087;0301;840870301;H;84
pr;m;v;84100;84087;0;146;730.0;6;318000;;;0;0;0;0;E;;44.13132;4.80024;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;84087;0301;840870301;H;84
pr;m;v;84100;84087;0;122;1216.0;8;266000;;;0;0;0;0;E;;44.12067;4.80137;Oui;;;6.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;84087;0301;840870301;H;84
pr;a;l;84100;84087;0;27;;2;360;;;0;0;0;0;0;;44.12897;4.81042;0;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-02;84087;0301;840870301;H;84
pr;a;l;84100;84087;2;38;;2;410;;;0;0;0;1;E;263;44.11572;4.81972;0;1.0;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84087;0301;840870301;H;84
pr;m;v;84100;84087;0;63;160.0;3;165000;;;0;0;0;0;D;;44.12897;4.81042;Non;;;2.0;;0;;;;;;;;;4.0;0.0;;;;a;n;m;2020-02;84087;0301;840870301;H;84
pr;m;v;84100;84087;0;109;460.0;5;179000;;;0;0;0;0;E;;44.12897;4.81042;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;84087;0301;840870301;H;84
pr;a;v;84100;84087;4;61;;4;65000;;;0;1;1;0;F;397;44.14275;4.79609;Non;4.0;;1.0;True;0;E;;1.0;;;False;;False;;1.0;Gaz;;Individuel;a;n;a;2020-02;84087;0301;840870301;H;84
pr;m;v;84100;84087;0;143;8010.0;5;340000;;;0;0;1;1;VI;;44.13111;4.79258;Non;2.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-02;84087;0301;840870301;H;84
pr;m;l;84100;84087;0;82;;4;800;;;0;0;0;1;C;126.5;44.13573;4.79172;0;1.0;;1.0;;0;A;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;84087;0301;840870301;H;84
pr;a;v;84100;84087;0;68;;4;106000;;;0;0;1;0;E;313.0;44.12802;4.80014;Oui;4.0;;;True;Est-Ouest;D;1962.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84087;0301;840870301;H;84
pr;m;l;84600;840138;0;100;;5;740;;;0;0;1;1;E;310;44.38272;4.9875;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;84138;0103;841380103;H;84
pr;a;l;84550;840083;0;35;;2;420;;;0;0;1;0;0;0;44.20513;4.72715;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84083;0000;840830000;Z;84
pr;a;l;84550;840083;1;87;;3;616;;;0;0;1;0;E;249;44.19317;4.72787;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84083;0000;840830000;Z;84
pr;m;v;84550;84083;0;66;;3;109000;;;0;0;0;1;VI;;44.19595;4.73193;Non;2.0;;;;0;;;2.0;;;False;;;;;;;;m;n;m;2020-02;84083;0000;840830000;Z;84
pr;m;v;84550;84083;0;100;;3;95000;;;0;0;0;1;VI;;44.19595;4.73193;Non;2.0;;;;0;;;2.0;;;False;;;;;;;;m;n;m;2020-02;84083;0000;840830000;Z;84
pr;m;v;84550;84083;0;130;1003.0;5;296000;;;0;0;0;2;C;134.0;44.1993;4.73873;Non;0.0;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;84083;0000;840830000;Z;84
pr;m;v;84550;84083;0;97;350.0;5;228000;;;0;0;0;1;NS;;44.21333;4.75067;Oui;;;;False;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;84083;0000;840830000;Z;84
pr;a;l;84100;84087;3;52;;2;540;;;0;0;1;0;C;149;44.13813;4.81288;0;;;1.0;;Sud;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84087;0102;840870102;H;84
pr;a;v;84100;84087;1;27;;1;75000;;;0;0;1;0;D;173;44.13995;4.81224;Oui;2.0;;1.0;;0;A;;1.0;;;True;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;84087;0102;840870102;H;84
pr;a;v;84100;84087;2;17;;1;44000;;;0;0;1;0;F;420.0;44.14292;4.80467;Non;3.0;;;False;0;C;;;;;False;;False;6.0;500.0;Électrique;;Individuel;a;n;a;2020-02;84087;0102;840870102;H;84
pr;a;l;84100;84087;3;58;;2;590;;;0;0;1;0;A;;44.13899;4.80992;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;84087;0102;840870102;H;84
pr;a;v;84100;84087;0;181;;7;236000;;;0;0;2;1;VI;;44.139;4.8098;Oui;3.0;;2.0;;Sud;G;1930.0;2.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84087;0102;840870102;H;84
pr;m;v;84100;84087;0;100;513.0;4;254555;;;0;0;0;1;0;;44.1415;4.81516;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;84087;0102;840870102;H;84
pr;m;v;84100;84087;0;83;522.0;4;228555;;;0;0;0;1;0;;44.14354;4.80703;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;84087;0102;840870102;H;84
pr;m;v;84100;84087;0;118;524.0;5;280455;;;0;0;0;1;0;;44.14202;4.80587;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;84087;0102;840870102;H;84
pr;a;l;84100;84087;0;35;;2;495;;;0;0;1;0;VI;;44.14472;4.8104;0;;;;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;84087;0102;840870102;H;84
pr;a;l;84100;84087;0;80;;4;675;;;0;0;0;0;E;;44.13945;4.80612;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;84087;0102;840870102;H;84
pr;a;l;84100;84087;2;73;;3;715;;;0;0;0;0;B;82;44.13847;4.81319;0;;;1.0;True;0;C;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;84087;0102;840870102;H;84
pr;m;v;84200;84031;0;75;302.0;4;199000;;;0;0;0;1;D;158;44.05801;5.03901;Non;;;3.0;;0;B;;;;;;;;0.0;250.0;;;Individuel;a;n;m;2020-02;84031;0104;840310104;H;84
pr;m;l;84200;84031;0;83;100.0;3;680;;;0;0;0;1;D;153;44.06129;5.04841;0;;;;False;Sud;D;;1.0;;;;;;;;;;;a;n;m;2020-02;84031;0104;840310104;H;84
pr;m;v;84200;84031;0;78;;3;77000;;;0;0;1;0;VI;;44.05736;5.04018;Non;3.0;;0.0;False;0;VI;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;84031;0104;840310104;H;84
pr;a;v;84200;84031;0;43;;3;55000;;;0;0;1;0;VI;;44.06025;5.04908;Oui;2.0;;;;Est-Ouest;VI;;;;;;;;;720.0;;;;a;n;a;2020-02;84031;0104;840310104;H;84
pr;a;v;84200;84031;0;86;;3;150000;;;0;0;0;1;D;222;44.06013;5.04716;Oui;2.0;;;True;0;B;1970.0;1.0;;;;;False;5.0;400.0;;;Individuel;a;n;a;2020-02;84031;0104;840310104;H;84
pr;a;v;84200;;0;43;;3;55000;;;236;0;0;0;0;;44.06241;5.04861;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84031;0104;840310104;H;84
pr;m;v;84200;84031;0;118;444.0;4;295000;;;0;0;0;0;0;;44.05769;5.04502;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;84031;0104;840310104;H;84
pr;m;v;84270;84141;0;130;900.0;4;360000;;;0;0;0;0;C;138;43.97276;4.89742;Oui;2.0;;;False;0;D;1972.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;84141;0101;841410101;H;84
pr;m;v;84270;84141;0;97;300.0;4;224700;;;0;0;0;1;C;133;43.95508;4.89411;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;84141;0101;841410101;H;84
pr;m;v;84270;84141;0;246;1118.0;5;700000;;;0;0;1;2;D;228;43.96668;4.89458;Non;1.0;;;False;0;B;1900.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;84141;0101;841410101;H;84
pr;m;v;84000;84141;0;246;1118.0;5;700000;;;0;0;1;2;D;228;43.9619;4.90005;Non;1.0;;;False;0;B;1900.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;84141;0101;841410101;H;84
pr;m;l;84700;84129;0;120;150.0;5;845;;;0;0;0;1;D;180;43.98875;4.89849;0;1.0;;;;0;E;1900.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;84129;0303;841290303;H;84
pr;a;l;84400;84003;1;17;;1;310;;;0;0;1;0;F;369.1;43.87627;5.39817;0;4.0;;;False;0;C;;;;;;;False;;;;;;a;n;a;2020-02;84003;0101;840030101;H;84
pr;a;v;84400;840003;0;106;;6;155000;;;648;0;1;0;D;192;43.87576;5.39602;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84003;0101;840030101;H;84
pr;a;l;84400;84003;2;110;;4;675;;;0;0;1;1;VI;;43.87517;5.3967;0;2.0;;;False;0;VI;;2.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;84003;0101;840030101;H;84
pr;a;l;84400;84003;4;34;;2;374;;;0;0;1;0;F;354;43.87622;5.39623;0;4.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84003;0101;840030101;H;84
pr;a;l;84400;84003;2;55;;3;620;;;0;1;0;1;F;357;43.87749;5.39261;0;;;1.0;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84003;0101;840030101;H;84
pr;a;l;84400;84003;1;100;;4;920;;;0;0;2;0;VI;;43.87685;5.39743;0;4.0;;;True;0;;;2.0;;;;;False;;;;;;a;n;a;2020-02;84003;0101;840030101;H;84
pr;a;l;84400;84003;0;50;;1;365;;;0;0;1;0;E;248.0;43.87501;5.39645;0;;;;;0;C;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-02;84003;0101;840030101;H;84
pr;a;l;86000;860194;0;13;;1;320;;;0;0;0;0;0;0;43.87561;5.39597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84003;0101;840030101;H;84
pr;a;l;84400;;0;55;;3;620;;;0;0;0;0;F;357;43.87753;5.39294;Non;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84003;0101;840030101;H;84
pr;m;v;84600;84138;0;188;918.0;9;367500;;;0;0;1;2;B;66;44.38584;4.9865;Non;;;7.0;True;Sud;C;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;84138;0102;841380102;H;84
pr;m;v;84600;84138;0;90;600.0;5;176500;;;0;0;1;0;E;283;44.38042;4.96913;Non;;;;False;0;C;1970.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;84138;0102;841380102;H;84
pr;m;v;84600;84138;0;93;2791.0;4;210000;;;0;0;1;0;E;302;44.38681;4.98496;Non;;;1.0;True;Sud;F;;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;84138;0102;841380102;H;84
pr;a;v;84220;84051;0;55;;2;180000;;;0;1;0;1;D;224;43.85698;5.23579;Non;;;1.0;True;Sud;B;;1.0;;;;;;;;;;;a;n;a;2020-02;84051;0000;840510000;Z;84
pr;m;v;84220;84051;0;375;7992.0;7;1695000;;;0;0;2;3;D;209.0;43.88133;5.26152;Non;1.0;;10.0;True;0;F;1850.0;5.0;;;;;;;;Fioul;;;a;n;m;2020-02;84051;0000;840510000;Z;84
pr;m;v;84220;84051;0;195;2400.0;6;1260000;;;0;0;0;4;C;109;43.85668;5.23897;Non;;;6.0;True;Sud;D;;4.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;84051;0000;840510000;Z;84
pr;m;v;84360;840093;0;188;;4;369000;;;1530;0;0;1;D;216;43.75814;5.26179;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;84093;0000;840930000;Z;84
pr;m;v;84120;84089;0;85;;3;92000;;;0;0;0;2;0;;43.69328;5.49936;Non;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;84089;0202;840890202;H;84
pr;m;v;84120;84089;0;115;440.0;5;385000;;;0;0;1;1;C;120.0;43.69797;5.5005;Non;1.0;;;;Sud-Ouest;C;2000.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;84089;0202;840890202;H;84
pr;a;l;84120;;0;39;;2;500;;;0;0;0;0;0;;43.69201;5.49843;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84089;0202;840890202;H;84
pr;a;v;84120;84089;2;45;;3;92990;;;0;0;0;1;VI;;43.69195;5.49402;Non;;;;False;Est-Ouest;VI;;;;;;;False;;240.0;Électrique;;Individuel;a;n;a;2020-02;84089;0202;840890202;H;84
