type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;100;1893.0;4;74000;;;0;0;2;0;D;204;48.04754;4.57881;Non;1.0;;;False;0;F;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;10404;0000;104040000;Z;10;;;;;;;740.0
pr;m;v;0;195;1008.0;5;124000;;;0;0;1;1;D;178.0;48.45635;4.59287;Oui;;;;;Nord-Ouest;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;10171;0000;101710000;Z;10;;;;;;;635.9
pr;m;v;0;96;459.0;2;21000;;;0;0;0;0;NS;;48.05516;4.52424;Non;;;;True;0;;;;;;False;;;;;;;;m;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;218.75
pr;m;v;0;280;20000.0;14;374000;;;0;0;4;1;C;92;48.05815;4.54968;Oui;;;;;0;C;;;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;1335.71
pr;m;v;0;490;2549.0;14;546000;;;0;0;0;0;VI;;48.06327;4.52783;Non;;;;;0;VI;;;1.0;;;;;;;;;;a;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;1114.29
pr;m;v;0;88;801.0;4;149500;;;0;0;0;1;E;307.5;48.06024;4.53927;Oui;;;;;0;C;;;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;1698.86
pr;m;v;0;170;1928.0;5;228500;;;0;0;2;0;D;166;48.06718;4.53855;Non;;;;True;0;A;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;1344.12
pr;m;v;0;145;;7;63500;;;0;0;1;0;D;167;48.06592;4.53947;Non;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;437.93
pr;m;v;0;220;296.0;8;102000;;;0;0;2;0;D;161.0;48.05848;4.5334;Oui;;;;True;0;E;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;463.64
pr;m;v;0;242;455.0;7;249000;;;0;0;0;1;C;139;48.0566;4.53839;Oui;;;;;0;C;;4.0;;;False;;;;;;;;m;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;1028.93
pr;m;v;0;242;;6;239000;;;0;0;0;0;NS;;48.0535;4.53724;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;987.6
pr;m;v;0;150;;6;85500;;;0;0;2;0;D;187;48.06567;4.53504;Non;;;;;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;570.0
pr;m;v;0;147;493.0;6;89380;;;0;0;2;0;VI;;48.05397;4.53874;Non;;;;False;0;VI;;3.0;;;;;;;;;;;a;n;m;2020-03;10141;0000;101410000;Z;10;;;;;;;608.03
pr;m;v;0;115;1650.0;6;240000;;;0;0;0;1;C;124;48.30276;3.93503;Non;;;1.0;;0;B;2013.0;;0.0;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-03;10211;0000;102110000;Z;10;;;;;;;2086.96
pr;m;v;0;92;716.0;5;196000;;;0;0;0;1;0;;48.32551;3.93125;Non;1.0;;;False;Sud-Est;;1977.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;10211;0000;102110000;Z;10;;;;;;;2130.43
pr;m;v;0;275;;8;410000;;;1723;0;0;0;C;146;48.41428;3.97722;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;10090;0000;100900000;Z;10;;;;;;;1490.91
pr;m;v;0;624;7804.0;11;998000;;;0;0;0;7;C;108.0;48.33862;4.54819;Non;;;4.0;;Sud;D;;3.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;10123;0000;101230000;Z;10;;;;;;;1599.36
pr;m;v;0;346;4600.0;6;269360;;;0;0;0;3;D;197.0;48.36678;4.48355;Non;1.0;;;;Est-Ouest;D;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;10228;0000;102280000;Z;10;;;;;;;778.5
pr;m;v;0;69;1609.0;4;139500;;;0;0;1;0;0;;48.21152;3.99215;Non;;;;;0;;1980.0;1.0;0.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-03;10373;0000;103730000;Z;10;;;;;;;2021.74
pr;m;v;0;440;4262.0;9;260000;;;0;0;0;3;F;336.0;48.11061;4.51992;Non;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;10071;0000;100710000;Z;10;;;;;;;590.91
pr;m;v;0;125;596.0;5;299000;;;0;0;1;1;B;57;48.27674;4.03504;Oui;1.0;;;False;Sud-Est-Ouest;A;2020.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;10333;0101;103330101;H;10;7.79;1.0;0.039;7.79;1.0;0.039;2392.0
pr;a;v;2;82;;4;96000;;;0;0;1;0;D;182;48.26983;4.04503;Non;3.0;;;;0;E;1968.0;1.0;0.0;;False;;False;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;10333;0101;103330101;H;10;;;;8.96;8.0;0.092;1170.73
pr;m;v;0;100;970.0;6;116000;;;0;0;0;1;D;152;48.41853;4.58047;Non;;;;;0;A;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;10184;0000;101840000;Z;10;;;;;;;1160.0
pr;m;v;0;98;1800.0;5;61000;;;0;0;0;1;VI;;48.43777;4.58267;Non;;;;;Sud;;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;10221;0000;102210000;Z;10;;;;;;;622.45
pr;m;v;0;95;2000.0;6;222000;;;0;0;1;0;D;173;48.38331;4.00682;Non;;;;;0;E;2001.0;1.0;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-03;10230;0000;102300000;Z;10;;;;;;;2336.84
pr;a;v;1;42;;2;87000;;;0;0;1;0;C;143.0;48.30348;4.09789;Non;2.0;;;;0;D;1930.0;1.0;1.0;;False;;False;4.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;10387;0602;103870602;H;10;10.53;1.0;0.061;11.13;248.0;0.064;2071.43
pr;m;v;0;101;306.0;3;175500;;;0;0;0;1;F;394;48.3098;4.05325;Non;;;;;0;F;1930.0;1.0;1.0;;;;;0.0;0.0;;;;a;n;m;2020-02;10387;0301;103870301;H;10;;;;9.68;3.0;0.067;1737.62
pr;m;v;0;144;;5;298000;;;1237;0;1;1;C;141;48.2871;4.08349;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10387;0801;103870801;H;10;8.44;2.0;0.049;8.64;17.0;0.05;2069.44
pr;a;v;0;40;;2;76000;;;0;0;0;0;G;454;48.28533;4.08502;Oui;1.0;;1.0;False;0;D;;;;;False;;False;8.0;360.0;Gaz;;Collectif;m;n;a;2020-02;10387;0801;103870801;H;10;10.79;7.0;0.068;11.13;248.0;0.07;1900.0
pr;m;v;0;144;1041.0;5;298000;;;0;0;1;1;C;141;48.28666;4.0837;Oui;2.0;;1.0;False;Sud;C;1949.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;0801;103870801;H;10;8.44;2.0;0.049;8.64;17.0;0.05;2069.44
pr;a;v;0;65;;4;162000;;;0;1;0;1;D;219.0;48.28494;4.08589;Oui;0.0;;0.0;;0;B;2006.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;10387;0801;103870801;H;10;8.69;3.0;0.042;8.55;83.0;0.041;2492.31
pr;m;v;0;185;989.0;7;340000;;;0;0;1;1;D;193.0;48.27574;4.07403;Non;;;;True;Sud;E;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;1004;103871004;H;10;;;;8.64;1.0;0.056;1837.84
pr;a;v;2;82;;4;105500;;;0;2;0;1;D;228;48.27988;4.07078;Non;7.0;;;;0;E;;1.0;0.0;;False;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;1004;103871004;H;10;9.35;3.0;0.087;8.55;83.0;0.08;1286.59
pr;a;v;2;73;;4;97000;;;0;0;0;1;D;195.0;48.27986;4.07064;Non;8.0;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1004;103871004;H;10;9.35;3.0;0.084;8.55;83.0;0.077;1328.77
pr;m;v;0;125;543.0;5;227900;;;0;0;0;1;C;135;48.29708;4.12326;Non;1.0;;;;0;C;1870.0;1.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10357;0000;103570000;Z;10;;;;;;;1823.2
pr;a;v;1;43;;2;69000;;;0;1;1;0;D;210.38;48.28116;4.06975;Oui;4.0;;;;0;E;1957.0;1.0;0.0;;False;;False;0.0;0.0;Gaz;Sol;Collectif;a;n;a;2020-02;10387;1004;103871004;H;10;12.18;8.0;0.091;11.13;248.0;0.083;1604.65
pr;m;v;0;117;1520.0;4;235000;;;0;0;0;0;C;126;48.29946;4.2191;Oui;;;;False;0;E;2005.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;10190;0000;101900000;Z;10;;;;;;;2008.55
pr;a;v;3;27;;1;46000;;;0;1;1;0;E;313;48.29177;4.07481;Oui;4.0;;0.0;;0;E;1970.0;1.0;0.0;;False;;True;81.0;1356.0;Gaz;;Collectif;a;n;a;2020-02;10387;0902;103870902;H;10;15.08;6.0;0.106;13.72;185.0;0.097;1703.7
pr;a;v;9;57;;3;66000;;;0;1;1;0;E;239;48.28856;4.078;Non;11.0;;2.0;False;0;E;;1.0;;;;;True;;;Gaz;Sol;Collectif;a;n;a;2020-02;10387;0902;103870902;H;10;9.99;9.0;0.104;9.12;146.0;0.094;1157.89
pr;a;v;0;18;;1;45000;;;0;0;0;1;F;375;48.2894;4.0774;Oui;3.0;;;False;0;C;;1.0;;;;;;;109.0;Électrique;;Individuel;a;n;a;2020-02;10387;0902;103870902;H;10;15.08;6.0;0.072;13.72;185.0;0.066;2500.0
pr;m;v;0;174;;5;330000;;;1389;0;0;0;C;148;48.292;4.0806;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;10387;0902;103870902;H;10;;;;8.64;17.0;0.055;1896.55
pr;a;v;1;101;;4;152000;;;0;2;1;1;C;126.0;48.29382;4.07936;Oui;9.0;;;True;Ouest;D;;1.0;;;False;;True;80.0;3120.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0902;103870902;H;10;16.83;1.0;0.134;8.55;83.0;0.068;1504.95
pr;a;v;0;42;;2;89000;;;0;0;1;0;NS;;48.29277;4.07581;Oui;3.0;;;False;0;NS;;1.0;;;;;;8.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;0902;103870902;H;10;11.88;14.0;0.067;11.13;248.0;0.063;2119.05
pr;a;v;2;66;;4;106000;;;0;1;0;1;0;;48.29278;4.03429;Non;3.0;;1.0;True;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10362;0103;103620103;H;10;;;;7.75;11.0;0.058;1606.06
pr;m;v;0;70;210.0;3;156000;;;0;0;1;0;D;186;48.29172;4.0351;Non;2.0;;;False;0;E;;1.0;1.0;;;;;;;;;;a;n;m;2020-02;10362;0103;103620103;H;10;;;;10.28;2.0;0.055;2228.57
pr;m;v;0;91;238.0;5;185000;;;0;0;1;1;D;218;48.29976;4.0397;Non;2.0;;1.0;True;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10362;0103;103620103;H;10;;;;8.25;1.0;0.049;2032.97
pr;a;v;0;43;;3;48000;;;0;0;0;1;E;275;48.29089;4.05822;Oui;2.0;;1.0;True;0;C;;1.0;;;True;;False;23.0;1000.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;10362;0104;103620104;H;10;9.43;5.0;0.101;9.3;14.0;0.1;1116.28
pr;a;v;0;50;;2;94500;;;0;0;0;0;E;322;48.29389;4.05577;Oui;;;;True;0;C;;;;;False;;False;13.0;1296.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;10362;0104;103620104;H;10;11.35;7.0;0.072;11.54;22.0;0.073;1890.0
pr;m;v;0;145;;5;158000;;;0;0;0;0;E;266;48.53484;4.14434;Oui;;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;10006;0000;100060000;Z;10;;;;;;;1089.66
pr;m;v;0;141;1400.0;4;169000;;;0;0;1;1;D;225;48.53759;4.05902;Non;;;;;0;D;1960.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10299;0000;102990000;Z;10;;;;;;;1198.58
pr;a;v;5;91;;5;180500;;;0;1;1;0;D;217;48.29588;4.09283;Non;6.0;;;;0;C;1982.0;1.0;0.0;;True;;True;0.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;0603;103870603;H;10;10.09;1.0;0.061;7.88;25.0;0.048;1983.52
pr;a;v;0;32;;2;59000;;;0;0;0;0;VI;;48.29879;4.08792;Oui;2.0;;;False;0;VI;;;;;False;;False;7.0;480.0;;;;m;n;a;2020-02;10387;0603;103870603;H;10;11.3;4.0;0.074;11.13;248.0;0.072;1843.75
pr;a;v;6;44;;2;67000;;;0;0;0;1;0;;48.2983;4.08799;Oui;8.0;;0.0;;0;;1974.0;1.0;0.0;;False;;False;172.0;1646.0;Gaz;;;a;n;a;2020-02;10387;0603;103870603;H;10;11.3;4.0;0.089;11.13;248.0;0.088;1522.73
pr;a;v;0;48;;2;83000;;;0;0;0;0;0;;48.29896;4.08828;Oui;8.0;;0.0;;0;;1969.0;0.0;0.0;;False;;False;;;;;;a;n;a;2020-02;10387;0603;103870603;H;10;11.3;4.0;0.078;11.13;248.0;0.077;1729.17
pr;a;v;6;80;;4;115000;;;0;0;0;1;D;214;48.29792;4.08781;Oui;8.0;;1.0;;0;E;1974.0;;0.0;;False;;True;172.0;2760.16;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0603;103870603;H;10;8.02;2.0;0.067;8.55;83.0;0.071;1437.5
pr;a;v;0;63;;3;157371;;;0;0;0;0;0;;48.28167;4.06046;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;10333;0103;103330103;H;10;8.88;6.0;0.043;9.22;13.0;0.044;2497.95
pr;a;v;0;48;;2;122204;;;0;0;0;0;0;;48.28167;4.06046;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;10333;0103;103330103;H;10;10.7;5.0;0.05;10.68;19.0;0.05;2545.92
pr;a;v;0;63;;3;85000;;;0;0;0;1;E;317;48.27717;4.0509;Non;;;;False;0;F;;1.0;;;;;False;;600.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;10333;0103;103330103;H;10;8.88;6.0;0.079;9.22;13.0;0.082;1349.21
pr;a;v;0;68;;3;87000;;;0;0;0;1;D;216;48.27536;4.04522;Non;3.0;;1.0;True;0;;;1.0;;;;;False;304.0;1330.8;Gaz;Radiateur;Individuel;a;n;a;2020-02;10333;0103;103330103;H;10;8.88;6.0;0.083;9.22;13.0;0.086;1279.41
pr;an;v;0;48;;2;122204;;;0;0;0;0;0;;48.28153;4.06037;0;;;;False;0;;;;;;True;;True;;;;;;ca;o;a;2020-02;10333;0103;103330103;H;10;10.7;5.0;0.05;10.68;19.0;0.05;2545.92
pr;a;v;7;42;;2;62000;;;0;1;0;1;D;223;48.27736;4.04317;Oui;7.0;;;True;Sud;E;;1.0;;;False;;True;100.0;1211.87;Gaz;Radiateur;Collectif;a;n;a;2020-02;10333;0103;103330103;H;10;10.7;5.0;0.087;10.68;19.0;0.087;1476.19
pr;m;v;0;110;585.0;6;217500;;;0;0;1;1;E;314;48.27177;4.05388;Non;1.0;;1.0;True;0;F;1965.0;3.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10333;0103;103330103;H;10;;;;8.82;1.0;0.054;1977.27
pr;a;v;0;63;;3;95000;;;0;1;0;0;C;116;48.28763;4.0642;Oui;3.0;;1.0;False;0;D;;;;;True;;True;50.0;1350.0;;;;m;n;a;2020-02;10333;0201;103330201;H;10;8.68;1.0;0.069;9.22;13.0;0.073;1507.94
pr;m;v;0;79;;4;155000;;;0;0;0;0;D;194;48.28753;4.06412;Oui;1.0;;;False;0;B;;;;;False;;;3.0;110.87;Électrique;Radiateur;;m;n;m;2020-02;10333;0201;103330201;H;10;;;;11.14;1.0;0.068;1962.03
pr;a;v;0;56;;2;96500;;;0;0;0;0;C;100;48.30155;4.08729;Oui;;;1.0;False;0;C;;;;;False;;False;12.0;956.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;10387;0601;103870601;H;10;9.4;1.0;0.065;11.13;248.0;0.078;1723.21
pr;a;v;3;65;;3;69000;;;0;0;0;1;VI;;48.30579;4.08939;Non;4.0;;;True;Est-Ouest;VI;1960.0;1.0;;;;;False;;420.0;;;;a;n;a;2020-02;10387;0601;103870601;H;10;7.2;1.0;0.081;9.12;146.0;0.103;1061.54
pr;a;v;0;10;;1;25000;;;0;0;0;0;0;;48.3045;4.08785;Oui;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-02;10387;0601;103870601;H;10;;;;13.72;185.0;0.066;2500.0
pr;a;v;0;110;;3;150000;;;0;0;1;0;E;294.0;48.26335;4.22836;Non;0.0;;;;0;C;2008.0;2.0;1.0;;False;;False;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;10110;0000;101100000;Z;10;;;;;;;1363.64
pr;m;v;0;114;600.0;4;124990;;;0;0;0;1;NS;;48.50504;3.8979;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-02;10233;0000;102330000;Z;10;;;;;;;1096.4
pr;a;v;0;90;;4;125000;;;0;0;0;1;E;291;48.30663;4.09724;Non;;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;10387;0501;103870501;H;10;8.82;2.0;0.076;8.55;83.0;0.074;1388.89
pr;m;v;0;95;;6;170000;;;0;0;1;0;0;;48.30518;4.08461;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-02;10387;0501;103870501;H;10;;;;7.39;5.0;0.05;1789.47
pr;m;v;0;77;897.0;5;130000;;;0;0;0;0;F;428;48.23293;4.68958;Oui;;;;False;0;G;1960.0;;;;False;;;;;Gaz;;;m;n;m;2020-02;10306;0000;103060000;Z;10;;;;;;;1688.31
pr;m;v;0;90;303.0;4;56000;;;0;0;0;0;VI;;48.51922;3.63872;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;10114;0000;101140000;Z;10;;;;;;;622.22
pr;m;v;0;121;515.0;6;252000;;;0;0;2;0;B;57;48.35451;3.9943;Non;;;;;0;B;2018.0;2.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;10349;0000;103490000;Z;10;;;;;;;2082.64
pr;m;v;0;121;515.0;6;252000;;;0;0;0;2;B;57;48.35644;3.99657;Non;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;10349;0000;103490000;Z;10;;;;;;;2082.64
pr;m;v;0;143;838.0;1;88500;;;0;0;0;0;0;;48.36638;3.99106;Non;1.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;10349;0000;103490000;Z;10;;;;;;;618.88
pr;m;v;0;158;1200.0;6;299000;;;0;0;1;1;C;116;48.26328;3.99526;Non;;;;;0;D;1990.0;2.0;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-02;10340;0000;103400000;Z;10;7.57;1.0;0.048;7.57;1.0;0.048;1892.41
pr;m;v;0;113;361.0;5;94500;;;0;0;1;1;C;133;48.23178;3.63367;Non;;;;True;0;A;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;10444;0000;104440000;Z;10;8.2;1.0;0.118;8.2;1.0;0.118;836.28
pr;m;v;0;135;;6;269000;;;1118;0;0;1;B;58;48.2306;4.131;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10067;0000;100670000;Z;10;;;;;;;1992.59
pr;m;v;0;170;;5;88000;;;372;0;1;0;F;385;48.39609;3.65646;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10023;0000;100230000;Z;10;;;;;;;517.65
pr;m;v;0;170;1898.0;5;88000;;;0;0;0;0;F;385;48.39397;3.65605;Oui;1.0;;;False;0;F;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;10023;0000;100230000;Z;10;;;;;;;517.65
pr;m;v;0;63;477.0;2;32000;;;0;0;0;0;VI;;48.12179;4.78789;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;10426;0000;104260000;Z;10;;;;;;;507.94
pr;m;v;0;81;193.0;3;50000;;;0;0;0;0;D;178;48.39239;4.52461;Oui;1.0;;;False;0;E;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;10064;0000;100640000;Z;10;6.59;2.0;0.128;6.59;2.0;0.128;617.28
pr;m;v;0;110;;3;80000;;;339;0;0;1;D;186;48.19839;4.77696;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10035;0000;100350000;Z;10;;;;;;;727.27
pr;m;v;0;110;;3;80000;;;0;0;0;0;D;186;48.1984;4.7736;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;m;2020-02;10035;0000;100350000;Z;10;;;;;;;727.27
pr;a;v;3;44;;2;119500;;;501;0;0;1;D;159;48.54694;3.57997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10031;0000;100310000;Z;10;;;;;;;2715.91
pr;m;v;0;80;;3;124000;;;520;0;0;0;0;0;48.4667;3.55;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10334;0000;103340000;Z;10;;;;;;;1550.0
pr;m;v;0;75;1100.0;5;201000;;;0;0;0;1;C;146.0;48.37257;3.96229;Oui;;;;;0;D;2001.0;1.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;10282;0000;102820000;Z;10;;;;;;;2680.0
pr;m;v;0;130;844.0;5;181050;;;0;0;0;1;NS;;48.37675;3.98273;Non;;;;;0;NS;1940.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10282;0000;102820000;Z;10;;;;;;;1392.69
pr;m;v;0;110;;6;45000;;;194;0;1;1;0;0;48.51986;3.72669;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10323;0101;103230101;H;10;;;;;;;409.09
pr;m;v;0;115;1000.0;5;155500;;;0;0;0;0;E;267;48.51939;3.72617;Oui;1.0;;;False;0;D;1967.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;10323;0101;103230101;H;10;;;;8.11;1.0;0.072;1352.17
pr;m;v;0;140;114.0;7;122000;;;0;0;0;2;D;164;48.52145;3.72366;Oui;;;;True;Nord Sud Est Ouest;D;;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;10323;0101;103230101;H;10;;;;;;;871.43
pr;m;v;0;110;;6;116000;;;487;0;1;1;D;185;48.51996;3.71866;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10323;0101;103230101;H;10;;;;;;;1054.55
pr;m;v;0;93;;4;49500;;;0;0;1;0;D;166.0;48.14636;4.31391;Non;1.0;;;False;0;E;;1.0;;;;;;;;;Radiateur;;a;n;m;2020-02;10437;0000;104370000;Z;10;;;;;;;532.26
pr;m;v;0;430;1986.0;10;349000;;;0;0;5;1;0;;48.12824;4.36265;Oui;2.0;;1.0;False;0;;1800.0;6.0;;;;;;;;;;Individuel;a;n;m;2020-02;10055;0000;100550000;Z;10;;;;;;;811.63
pr;a;v;1;89;;3;210000;;;0;0;0;0;C;110.0;48.29922;4.07973;Oui;;;;False;0;C;;;;;False;;False;6.0;840.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;10387;1103;103871103;H;10;8.87;22.0;0.045;9.12;146.0;0.046;2359.55
pr;m;v;0;134;291.0;5;238500;;;0;0;1;0;D;179;48.29832;4.0824;Non;1.0;;1.0;False;0;E;2007.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;1103;103871103;H;10;8.52;7.0;0.057;8.64;17.0;0.058;1779.85
pr;a;v;0;110;;4;208000;;;0;0;1;0;D;181.0;48.30137;4.0787;Non;1.0;;1.0;False;Sud;E;;2.0;;;False;;False;20.0;805.54;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10;8.82;11.0;0.056;8.55;83.0;0.054;1890.91
pr;a;v;1;45;;2;127000;;;0;0;0;1;B;60;48.29878;4.08245;Non;2.0;;;False;0;;;;;;;;;70.0;1236.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;1103;103871103;H;10;10.48;48.0;0.045;11.13;248.0;0.047;2822.22
pr;a;v;0;68;;3;86500;;;0;0;0;0;F;338;48.30331;4.07893;Oui;;;;False;0;F;;;;;False;;False;12.0;720.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;10387;1103;103871103;H;10;8.87;22.0;0.084;9.12;146.0;0.086;1272.06
pr;a;v;3;83;;4;96500;;;0;2;1;0;C;129;48.29984;4.08052;Non;4.0;;;False;Sud-Est;D;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10;8.82;11.0;0.091;8.55;83.0;0.088;1162.65
pr;a;v;1;98;;5;165500;;;0;0;1;1;D;155;48.29957;4.0782;Non;6.0;;;;0;E;1960.0;1.0;0.0;;False;;False;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;1103;103871103;H;10;6.82;2.0;0.048;7.88;25.0;0.056;1688.78
pr;a;v;1;28;;1;59000;;;0;1;1;0;0;;48.29935;4.08056;Non;2.0;;;True;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10;13.39;32.0;0.076;13.72;185.0;0.078;2107.14
pr;a;v;0;67;;3;53000;;;0;1;0;0;D;171;48.30569;4.03076;Oui;4.0;;1.0;False;0;E;1970.0;;;;False;;False;50.0;1680.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;10081;0101;100810101;H;10;;;;7.22;9.0;0.11;791.04
pr;a;v;2;140;;6;249000;;;0;0;1;1;C;91;48.30035;4.08399;Oui;2.0;;;True;0;D;1780.0;2.0;;;;;False;;1000.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10;;;;17.3;1.0;0.117;1778.57
pr;a;v;2;70;;4;116500;;;0;0;3;0;VI;;48.30093;4.0861;Non;2.0;;;False;0;VI;;1.0;;;;;False;;150.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10;8.78;2.0;0.063;8.55;83.0;0.062;1664.29
