DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
94;94022;pr;a;a;l;2;0;38.0;800.0;0.14;0.14;0.14;7
94;94022;pr;a;a;l;2;C;50.0;900.0;0.0;0.67;0.0;3
94;94022;pr;a;a;l;2;D;42.0;858.5;0.25;0.5;0.25;8
94;94022;pr;a;a;l;2;E;42.0;860.0;0.2;0.8;0.0;5
94;94022;pr;a;a;l;2;F;29.0;648.0;0.0;0.67;0.0;3
94;94022;pr;a;a;l;2;G;29.0;749.5;0.0;1.0;0.0;2
94;94022;pr;a;a;l;2;NS;32.0;740.0;0.25;0.75;0.75;4
94;94022;pr;a;a;l;2;VI;35.0;700.0;0.0;1.0;0.0;1
94;94022;pr;a;a;l;3;0;62.0;900.0;0.22;0.33;0.44;9
94;94022;pr;a;a;l;3;A;75.0;465.0;2.0;0.0;1.0;1
94;94022;pr;a;a;l;3;B;63.5;1164.0;0.5;0.0;0.5;2
94;94022;pr;a;a;l;3;C;62.0;1046.0;0.29;0.14;0.57;7
94;94022;pr;a;a;l;3;D;63.0;1100.0;0.64;0.18;0.64;11
94;94022;pr;a;a;l;3;E;63.0;992.5;0.33;0.17;0.58;12
94;94022;pr;a;a;l;3;F;35.0;960.0;0.0;0.0;1.0;1
94;94022;pr;a;a;l;3;NS;57.0;1135.0;0.0;1.0;0.0;2
94;94022;pr;a;a;l;3;VI;55.0;974.0;0.0;0.67;0.33;3
94;94022;pr;a;a;l;4;0;82.0;1120.0;0.33;0.0;0.33;3
94;94022;pr;a;a;l;4;C;64.0;1060.0;2.0;0.0;1.0;1
94;94022;pr;a;a;l;4;D;79.0;1282.5;0.0;0.5;0.5;2
94;94022;pr;a;a;l;4;E;80.0;1100.0;0.5;0.5;1.0;2
94;94022;pr;a;a;l;4;VI;78.0;1600.0;0.0;1.0;0.0;1
94;94022;pr;a;a;l;5;C;113.0;1381.0;0.0;1.0;1.0;1
94;94022;pr;a;a;l;5;E;112.0;1236.0;0.0;1.0;1.0;1
94;94022;pr;a;m;l;4;0;75.0;1290.0;0.0;0.0;1.0;1
94;94028;pa;a;a;l;1;0;23.0;699.5;0.4;0.1;0.3;10
94;94028;pa;a;a;l;1;C;11.0;500.0;0.0;0.4;0.6;5
94;94028;pa;a;a;l;1;D;10.5;500.0;0.0;0.0;1.0;2
94;94028;pa;a;a;l;1;E;28.5;772.5;0.0;0.0;1.0;2
94;94028;pa;a;a;l;2;0;43.0;895.0;0.67;0.11;0.61;18
94;94028;pa;a;a;l;2;C;46.0;700.0;0.75;0.5;0.75;4
94;94028;pa;a;a;l;2;D;37.0;500.0;0.0;0.0;0.0;1
94;94028;pa;a;a;l;2;E;43.0;1075.0;0.0;0.0;0.0;1
94;94028;pa;a;a;l;3;0;66.5;1232.5;1.0;0.0;0.75;4
94;94028;pa;a;a;l;3;D;61.0;995.0;2.0;0.0;1.0;1
94;94028;pa;a;a;l;4;0;80.0;620.0;0.67;0.0;0.44;9
94;94028;pa;a;a;l;5;0;74.0;450.0;1.0;0.0;1.0;1
94;94028;pa;a;l;l;1;0;25.0;650.0;0.0;0.0;0.0;1
94;94028;pa;a;m;l;1;0;15.0;500.0;1.0;0.0;1.0;1
94;94028;pa;a;m;l;3;0;65.0;600.0;0.0;0.0;1.0;1
94;94028;pa;a;m;l;4;0;130.0;750.0;0.0;0.0;1.0;1
94;94028;pr;a;a;l;1;0;20.0;550.0;0.22;0.33;0.67;9
94;94028;pr;a;a;l;1;A;26.5;720.0;0.0;0.5;0.0;2
94;94028;pr;a;a;l;1;B;29.0;724.5;0.0;0.5;0.5;2
94;94028;pr;a;a;l;1;C;26.0;685.0;0.0;0.33;0.33;6
94;94028;pr;a;a;l;1;D;29.0;635.0;0.43;0.43;0.29;7
94;94028;pr;a;a;l;1;E;27.0;639.0;0.25;0.0;0.75;4
94;94028;pr;a;a;l;1;F;32.0;520.0;1.0;0.0;1.0;1
94;94028;pr;a;a;l;1;VI;27.0;780.5;0.0;0.5;0.5;4
94;94028;pr;a;a;l;2;0;46.0;870.0;0.33;0.2;0.53;15
94;94028;pr;a;a;l;2;A;56.5;1190.0;1.0;0.0;1.0;2
94;94028;pr;a;a;l;2;B;43.0;825.0;0.0;0.0;0.2;5
94;94028;pr;a;a;l;2;C;43.0;909.0;0.5;0.17;0.42;12
94;94028;pr;a;a;l;2;D;49.5;789.5;0.25;0.25;0.5;8
94;94028;pr;a;a;l;2;E;42.5;846.0;0.12;0.5;0.25;8
94;94028;pr;a;a;l;2;F;50.0;838.5;0.25;0.5;0.5;4
94;94028;pr;a;a;l;2;NS;37.0;861.0;1.0;0.0;0.0;1
94;94028;pr;a;a;l;2;VI;43.0;842.0;0.2;0.2;0.8;5
94;94028;pr;a;a;l;3;0;66.5;1020.0;0.42;0.25;0.58;12
94;94028;pr;a;a;l;3;A;66.0;1350.0;1.0;0.0;1.0;1
94;94028;pr;a;a;l;3;B;62.0;1140.0;0.56;0.22;0.78;9
94;94028;pr;a;a;l;3;C;68.5;1048.0;0.5;0.0;1.0;4
94;94028;pr;a;a;l;3;D;63.5;1200.0;0.67;0.17;1.0;6
94;94028;pr;a;a;l;3;E;64.0;1144.5;0.62;0.12;2.12;8
94;94028;pr;a;a;l;3;G;71.0;1250.0;0.0;0.0;1.0;1
94;94028;pr;a;a;l;3;NS;90.0;1250.0;0.0;0.0;1.0;1
94;94028;pr;a;a;l;3;VI;67.0;1175.0;0.0;0.17;0.5;6
94;94028;pr;a;a;l;4;0;85.5;1047.5;0.12;0.5;0.62;8
94;94028;pr;a;a;l;4;B;75.0;1222.0;0.0;0.0;0.33;3
94;94028;pr;a;a;l;4;C;83.0;1083.0;0.0;0.33;0.67;3
94;94028;pr;a;a;l;4;D;64.0;990.0;0.14;0.29;0.57;7
94;94028;pr;a;a;l;4;E;76.5;1352.5;0.0;0.5;0.5;2
94;94028;pr;a;a;l;4;F;57.0;1300.0;0.0;0.0;1.0;1
94;94028;pr;a;a;l;4;NS;85.0;1300.0;0.0;0.0;0.0;1
94;94028;pr;a;a;l;4;VI;70.0;1100.0;0.0;0.0;1.0;1
94;94028;pr;a;a;l;5;0;97.0;2074.5;0.5;1.5;0.5;2
94;94028;pr;a;a;l;5;B;96.0;1750.0;0.0;1.0;1.0;1
94;94028;pr;a;a;l;5;D;74.0;1053.0;0.0;0.0;0.0;1
94;94028;pr;a;m;l;2;C;48.0;890.0;0.0;0.0;0.0;1
94;94028;pr;a;m;l;3;0;56.0;1100.0;0.0;0.0;1.0;1
94;94028;pr;a;m;l;4;E;120.0;1970.0;0.0;1.0;1.0;1
94;94028;pr;a;m;l;6;E;140.0;2523.0;0.0;1.0;1.0;1
94;94028;pr;m;a;l;3;D;48.0;1100.0;0.0;0.0;0.0;1
94;94033;pa;a;a;l;1;0;24.0;775.0;0.0;0.0;0.5;2
94;94033;pa;a;a;l;1;D;31.0;878.0;0.5;0.5;0.5;2
94;94033;pa;a;a;l;2;0;31.0;710.0;0.67;0.33;1.0;3
94;94033;pa;a;a;l;2;F;36.0;850.0;0.0;0.0;1.0;1
94;94033;pa;a;a;l;3;0;80.0;1525.0;0.5;0.0;0.5;2
94;94033;pa;a;a;l;3;E;69.0;1250.0;0.0;0.0;1.0;1
94;94033;pa;a;a;l;4;0;74.0;1500.0;1.0;0.0;0.0;1
94;94033;pa;a;m;l;4;B;80.0;1900.0;0.0;0.0;1.0;1
94;94033;pr;a;a;l;1;0;25.0;655.0;0.0;0.89;0.22;9
94;94033;pr;a;a;l;1;D;26.0;782.5;0.38;0.88;0.12;8
94;94033;pr;a;a;l;1;E;21.0;616.0;0.0;0.67;0.33;6
94;94033;pr;a;a;l;1;F;23.0;577.0;0.0;0.5;0.0;2
94;94033;pr;a;a;l;1;G;18.0;515.5;0.0;0.5;0.0;2
94;94033;pr;a;a;l;1;VI;25.0;795.0;0.0;1.0;0.0;1
94;94033;pr;a;a;l;2;0;34.5;897.5;0.0;0.38;0.38;8
94;94033;pr;a;a;l;2;C;39.0;922.0;0.0;0.67;0.33;3
94;94033;pr;a;a;l;2;D;38.5;850.0;0.17;0.5;0.5;6
94;94033;pr;a;a;l;2;E;38.0;895.0;0.0;0.62;0.38;13
94;94033;pr;a;a;l;2;F;42.0;890.0;0.0;1.0;0.0;1
94;94033;pr;a;a;l;2;G;34.5;792.0;0.0;1.0;0.0;2
94;94033;pr;a;a;l;2;NS;48.0;1250.0;0.0;0.0;0.0;1
94;94033;pr;a;a;l;2;VI;41.0;860.0;0.5;0.0;0.5;2
94;94033;pr;a;a;l;3;0;63.0;1285.0;0.33;0.17;0.83;6
94;94033;pr;a;a;l;3;B;64.0;1224.0;0.5;0.0;0.25;4
94;94033;pr;a;a;l;3;C;71.0;1475.0;0.0;0.5;0.75;4
94;94033;pr;a;a;l;3;D;67.0;1390.0;0.56;0.11;0.67;9
94;94033;pr;a;a;l;3;E;60.5;1345.0;0.0;0.5;0.5;2
94;94033;pr;a;a;l;3;F;46.0;1000.0;0.0;0.0;0.33;3
94;94033;pr;a;a;l;3;G;65.0;1002.0;0.0;0.0;1.0;1
94;94033;pr;a;a;l;3;NS;50.0;1200.0;0.0;1.0;0.0;1
94;94033;pr;a;a;l;4;0;82.0;1420.0;0.0;0.0;1.0;1
94;94033;pr;a;a;l;4;D;95.0;1250.0;0.0;0.0;1.0;1
94;94033;pr;a;a;l;4;E;91.0;2300.0;0.0;0.0;1.0;1
94;94033;pr;a;a;l;5;E;96.0;2100.0;0.0;0.0;0.0;1
94;94033;pr;a;l;l;1;0;13.0;400.0;0.0;0.0;0.0;1
94;94033;pr;a;m;l;1;B;20.0;880.0;0.0;1.0;0.0;1
94;94033;pr;a;m;l;2;F;31.0;900.0;1.0;1.0;0.0;1
94;94033;pr;a;m;l;3;E;57.0;1343.0;0.0;0.0;1.0;1
94;94033;pr;a;m;l;4;E;87.5;1910.0;0.5;1.5;0.5;2
94;94033;pr;a;m;l;5;D;84.0;1494.0;0.0;1.0;1.0;1
94;94033;pr;a;m;l;6;0;97.0;1800.0;0.0;3.0;0.0;2
94;94033;pr;a;m;l;6;C;106.0;2190.0;0.0;0.0;1.0;1
94;94033;pr;a;m;l;6;D;144.0;1809.0;1.0;1.0;1.0;1
94;94034;pa;a;a;l;1;0;25.0;800.0;0.33;0.0;1.0;3
94;94034;pa;a;a;l;3;0;53.5;902.5;1.0;0.0;1.0;2
94;94034;pa;a;a;l;3;B;65.0;949.0;0.0;1.0;0.0;1
94;94034;pa;a;a;l;4;0;89.0;1300.0;1.0;0.0;1.0;1
94;94034;pa;a;m;l;3;0;65.0;1050.0;0.0;1.0;0.0;1
94;94034;pa;a;m;l;4;0;70.0;1340.0;0.0;0.0;0.0;1
94;94034;pa;a;m;l;7;C;180.0;2100.0;0.0;0.0;2.0;1
94;94034;pr;a;a;l;1;0;32.0;663.0;0.0;0.5;0.5;2
94;94034;pr;a;a;l;1;D;28.0;577.5;0.5;0.0;0.5;6
94;94034;pr;a;a;l;1;E;26.0;578.5;0.5;0.0;0.0;2
94;94034;pr;a;a;l;2;0;44.0;830.0;0.5;0.5;0.0;2
94;94034;pr;a;a;l;2;A;38.5;650.0;0.0;0.0;0.0;2
94;94034;pr;a;a;l;2;B;39.0;830.0;0.67;0.33;0.67;3
94;94034;pr;a;a;l;2;C;45.0;845.0;1.0;0.0;1.0;1
94;94034;pr;a;a;l;2;D;37.0;757.5;0.0;0.5;0.0;2
94;94034;pr;a;a;l;2;E;41.0;764.0;0.67;0.67;0.0;3
94;94034;pr;a;a;l;2;F;42.0;850.0;1.0;0.0;1.0;1
94;94034;pr;a;a;l;2;NS;39.0;703.0;1.0;1.0;0.0;1
94;94034;pr;a;a;l;2;VI;47.5;911.0;0.0;0.0;1.0;2
94;94034;pr;a;a;l;3;0;59.5;886.0;0.75;0.0;0.75;4
94;94034;pr;a;a;l;3;C;62.0;1007.5;0.5;0.0;0.75;4
94;94034;pr;a;a;l;3;D;57.0;898.0;0.17;0.17;0.5;6
94;94034;pr;a;a;l;3;E;57.0;908.0;0.5;0.0;0.33;6
94;94034;pr;a;a;l;4;0;70.0;997.0;0.0;0.0;0.78;9
94;94034;pr;a;a;l;4;A;68.0;1815.0;1.0;0.0;1.0;1
94;94034;pr;a;a;l;4;C;69.0;1050.0;1.0;0.0;1.0;1
94;94034;pr;a;a;l;4;D;70.0;1102.0;0.33;0.11;0.56;9
94;94034;pr;a;a;l;4;E;68.0;916.0;0.33;0.0;0.67;3
94;94034;pr;a;a;l;4;F;75.0;1104.5;1.0;0.5;1.0;2
94;94034;pr;a;a;l;4;VI;72.0;1168.0;0.0;0.0;1.0;1
94;94034;pr;a;a;l;5;0;79.0;1467.0;0.0;0.0;1.0;1
94;94034;pr;a;a;l;5;D;81.0;1316.0;0.0;0.0;1.0;1
94;94034;pr;a;m;l;2;A;36.0;1200.0;0.0;1.0;1.0;1
94;94034;pr;a;m;l;4;E;70.0;1350.0;0.0;1.0;0.0;1
94;94037;pa;a;a;l;1;0;25.0;694.0;0.33;0.33;0.67;3
94;94037;pa;a;a;l;1;D;13.0;670.0;1.0;1.0;0.0;1
94;94037;pa;a;m;l;1;0;25.0;890.0;0.0;0.0;1.0;1
94;94037;pa;a;m;l;8;0;200.0;690.0;0.0;0.0;0.0;1
94;94037;pr;a;a;l;1;0;20.0;670.0;0.16;0.63;0.21;19
94;94037;pr;a;a;l;1;B;28.5;792.0;0.0;1.0;0.0;2
94;94037;pr;a;a;l;1;C;37.0;816.0;0.0;1.0;0.0;2
94;94037;pr;a;a;l;1;D;47.0;950.0;1.0;0.0;1.0;1
94;94037;pr;a;a;l;1;F;24.5;636.0;0.0;0.5;0.25;4
94;94037;pr;a;a;l;2;0;45.5;900.0;0.08;0.17;0.42;12
94;94037;pr;a;a;l;2;B;44.0;1028.0;0.0;0.0;1.0;1
94;94037;pr;a;a;l;2;C;32.0;875.0;0.0;0.67;0.0;3
94;94037;pr;a;a;l;2;D;53.0;933.0;0.0;0.0;0.67;3
94;94037;pr;a;a;l;2;E;41.0;880.0;0.27;0.82;0.18;11
94;94037;pr;a;a;l;2;F;37.5;728.5;0.0;1.0;0.5;2
94;94037;pr;a;a;l;3;0;62.0;1142.0;0.36;0.36;0.36;11
94;94037;pr;a;a;l;3;C;66.0;1291.0;0.0;0.0;1.0;1
94;94037;pr;a;a;l;3;D;65.0;1130.0;0.0;0.0;1.0;3
94;94037;pr;a;a;l;3;E;62.0;991.0;0.6;0.0;1.0;5
94;94037;pr;a;a;l;4;0;55.0;1800.0;0.0;1.0;0.0;1
94;94037;pr;a;a;l;4;D;80.0;1402.0;1.0;0.0;1.0;1
94;94037;pr;a;a;l;4;E;75.5;1181.5;0.25;0.0;1.0;4
94;94037;pr;a;m;l;2;0;31.0;850.0;0.0;1.0;0.0;1
94;94037;pr;a;m;l;3;0;60.0;1400.0;0.0;1.0;0.0;1
94;94038;pa;a;a;l;1;0;24.0;760.0;0.0;0.5;0.0;2
94;94038;pa;a;a;l;2;0;35.0;900.0;0.4;0.2;0.2;5
94;94038;pa;a;a;l;3;0;56.0;1100.0;0.67;0.33;0.67;3
94;94038;pa;a;a;l;3;D;60.0;1200.0;1.0;0.0;1.0;1
94;94038;pr;a;a;l;1;0;22.0;636.0;0.29;0.43;0.29;7
94;94038;pr;a;a;l;1;A;23.0;571.0;1.0;1.0;0.0;1
94;94038;pr;a;a;l;1;C;17.0;534.5;0.0;0.75;0.5;4
94;94038;pr;a;a;l;1;D;23.0;605.0;0.2;0.2;1.0;5
94;94038;pr;a;a;l;1;E;30.0;680.0;0.0;0.0;0.5;4
94;94038;pr;a;a;l;1;F;18.0;508.0;0.0;0.67;0.33;3
94;94038;pr;a;a;l;1;G;17.0;495.0;0.0;1.0;0.0;1
94;94038;pr;a;a;l;1;VI;29.0;654.5;0.0;1.0;0.0;2
94;94038;pr;a;a;l;2;0;30.0;754.0;0.2;0.6;0.4;5
94;94038;pr;a;a;l;2;B;42.5;797.5;0.38;0.12;0.38;8
94;94038;pr;a;a;l;2;C;46.0;851.5;0.25;0.0;1.0;4
94;94038;pr;a;a;l;2;D;50.0;926.0;0.57;0.29;0.71;7
94;94038;pr;a;a;l;2;E;37.0;811.0;0.0;0.33;0.67;3
94;94038;pr;a;a;l;2;F;35.0;770.0;0.0;0.33;0.33;3
94;94038;pr;a;a;l;2;NS;41.0;863.0;0.0;0.0;1.0;1
94;94038;pr;a;a;l;2;VI;42.0;800.0;0.0;0.33;0.0;3
94;94038;pr;a;a;l;3;0;57.5;990.0;0.0;0.0;1.0;2
94;94038;pr;a;a;l;3;B;64.0;990.0;0.6;0.0;0.6;5
94;94038;pr;a;a;l;3;C;57.5;1045.0;0.25;0.25;0.5;4
94;94038;pr;a;a;l;3;D;63.0;1074.0;0.43;0.43;0.57;7
94;94038;pr;a;a;l;3;E;53.0;977.0;0.0;0.0;0.67;3
94;94038;pr;a;a;l;3;F;55.0;1000.0;0.0;0.0;0.5;2
94;94038;pr;a;a;l;4;0;72.0;1178.5;0.5;0.5;1.0;2
94;94038;pr;a;a;l;4;B;70.5;1284.0;0.5;0.0;1.0;2
94;94038;pr;a;a;l;4;C;98.0;1430.0;1.0;0.5;1.0;2
94;94038;pr;a;a;l;4;D;64.5;1285.0;0.0;0.5;0.0;2
94;94038;pr;a;a;l;4;E;87.0;1630.0;0.0;0.67;0.67;3
94;94038;pr;a;m;l;3;0;54.0;920.0;0.0;1.0;0.0;1
94;94038;pr;a;m;l;5;C;130.0;2800.0;0.0;0.0;3.0;1
94;94038;pr;a;m;l;5;F;96.0;2086.0;0.0;1.0;1.0;1
94;94038;pr;a;m;l;6;E;95.0;1950.0;0.0;0.0;1.0;2
94;94038;pr;m;a;l;2;D;42.0;890.0;1.0;1.0;0.0;1
94;94041;pa;a;a;l;1;0;22.5;692.5;0.0;0.25;0.75;4
94;94041;pa;a;a;l;2;0;38.0;950.0;0.25;0.42;0.58;12
94;94041;pa;a;a;l;2;E;35.0;925.0;0.0;0.5;0.5;2
94;94041;pa;a;a;l;3;0;63.0;1450.0;0.33;0.0;0.33;3
94;94041;pa;a;a;l;3;E;115.0;2072.0;0.0;0.0;1.0;1
94;94041;pa;a;l;l;3;0;98.0;2000.0;1.0;0.0;0.0;1
94;94041;pa;a;m;l;1;E;20.0;950.0;0.0;0.0;0.0;1
94;94041;pr;a;a;l;1;0;22.5;737.5;0.1;0.7;0.4;10
94;94041;pr;a;a;l;1;A;28.0;850.0;0.0;0.33;1.0;3
94;94041;pr;a;a;l;1;B;35.0;730.0;1.0;0.0;1.0;1
94;94041;pr;a;a;l;1;D;19.5;575.0;0.0;0.0;1.0;4
94;94041;pr;a;a;l;1;E;18.5;557.0;0.0;0.38;0.25;8
94;94041;pr;a;a;l;1;F;30.0;646.0;0.0;0.4;0.6;5
94;94041;pr;a;a;l;1;G;28.0;665.0;0.0;1.0;0.0;3
94;94041;pr;a;a;l;1;VI;27.0;743.0;1.0;1.0;0.0;1
94;94041;pr;a;a;l;2;0;41.0;840.0;0.14;0.59;0.18;22
94;94041;pr;a;a;l;2;B;44.0;976.0;1.0;1.0;1.0;1
94;94041;pr;a;a;l;2;C;41.0;807.0;0.4;0.4;0.8;5
94;94041;pr;a;a;l;2;D;36.5;837.5;0.0;0.5;0.5;6
94;94041;pr;a;a;l;2;E;40.0;920.0;0.11;0.56;0.44;9
94;94041;pr;a;a;l;2;F;30.0;860.0;0.0;0.33;1.0;3
94;94041;pr;a;a;l;2;G;21.0;648.0;0.0;0.6;0.8;5
94;94041;pr;a;a;l;3;0;62.0;1209.5;0.43;0.36;0.64;14
94;94041;pr;a;a;l;3;A;70.0;1277.0;0.0;0.0;0.5;2
94;94041;pr;a;a;l;3;B;65.0;1245.0;0.4;0.0;0.8;10
94;94041;pr;a;a;l;3;C;67.5;1275.5;0.17;0.0;0.5;6
94;94041;pr;a;a;l;3;D;77.5;1646.0;1.0;0.5;0.5;2
94;94041;pr;a;a;l;3;E;45.0;914.0;0.0;0.43;0.43;7
94;94041;pr;a;a;l;3;NS;73.0;1340.0;0.0;0.0;1.0;1
94;94041;pr;a;a;l;3;VI;57.0;1077.0;0.0;0.0;1.0;2
94;94041;pr;a;a;l;4;0;79.0;1365.0;0.5;0.75;0.62;8
94;94041;pr;a;a;l;4;B;77.0;1500.0;0.33;0.33;0.67;3
94;94041;pr;a;a;l;4;C;83.0;1456.0;0.0;0.0;0.29;7
94;94041;pr;a;a;l;4;D;72.0;1447.0;0.0;0.0;1.0;2
94;94041;pr;a;a;l;4;E;68.5;1187.5;0.33;0.0;0.5;6
94;94041;pr;a;a;l;4;VI;84.0;1580.0;0.0;0.0;0.0;1
94;94041;pr;a;a;l;5;0;78.0;1243.0;0.0;0.0;0.0;1
94;94041;pr;a;a;l;5;C;101.0;1635.5;0.0;0.0;0.5;2
94;94041;pr;a;a;l;5;E;82.0;1250.0;0.0;0.0;1.0;1
94;94041;pr;a;d;l;1;0;20.0;789.0;0.0;0.0;0.0;1
94;94041;pr;a;l;l;1;0;10.0;400.0;0.0;0.0;0.0;1
94;94041;pr;a;m;l;3;D;45.0;1400.0;0.0;1.0;0.0;1
94;94041;pr;a;m;l;6;NS;110.0;2720.0;0.0;1.0;1.0;1
94;94041;pr;m;m;l;3;D;52.0;1400.0;0.0;0.0;0.0;1
94;94042;pa;a;a;l;1;0;24.5;710.0;0.25;0.0;1.0;4
94;94042;pa;a;a;l;1;B;27.0;670.0;0.0;0.0;1.0;1
94;94042;pa;a;a;l;1;C;18.0;575.0;0.0;0.0;0.0;1
94;94042;pa;a;a;l;2;0;45.0;1245.0;0.29;0.43;0.29;7
94;94042;pa;a;a;l;2;D;63.0;1280.0;1.0;0.0;1.0;1
94;94042;pa;a;a;l;3;0;71.0;1732.0;0.0;0.5;0.5;2
94;94042;pa;a;a;l;3;D;63.0;1400.0;1.0;0.0;0.0;1
94;94042;pa;a;m;l;2;0;70.0;600.0;0.0;0.0;0.0;1
94;94042;pa;a;m;l;5;C;105.0;2026.0;1.0;0.0;2.0;1
94;94042;pr;a;a;l;1;0;23.0;572.0;0.09;0.82;0.45;11
94;94042;pr;a;a;l;1;B;30.0;631.0;0.4;0.2;0.8;5
94;94042;pr;a;a;l;1;C;22.0;680.0;0.0;0.67;0.33;3
94;94042;pr;a;a;l;1;D;30.0;740.5;0.17;0.33;0.5;6
94;94042;pr;a;a;l;1;E;22.5;621.0;0.08;0.5;0.5;12
94;94042;pr;a;a;l;1;F;24.0;599.0;0.0;0.25;0.5;4
94;94042;pr;a;a;l;1;G;22.0;539.0;0.0;1.0;0.0;1
94;94042;pr;a;a;l;2;0;40.0;891.0;0.17;0.33;0.33;6
94;94042;pr;a;a;l;2;B;44.0;911.0;0.25;0.38;0.88;8
94;94042;pr;a;a;l;2;C;33.0;890.0;0.0;0.33;0.67;3
94;94042;pr;a;a;l;2;D;39.0;887.0;0.0;0.45;0.55;11
94;94042;pr;a;a;l;2;E;44.0;902.5;0.42;0.42;0.92;12
94;94042;pr;a;a;l;2;F;32.0;804.5;0.5;1.0;0.0;2
94;94042;pr;a;a;l;2;G;30.0;793.0;0.25;1.0;0.25;4
94;94042;pr;a;a;l;2;VI;48.0;929.0;0.0;0.0;1.0;2
94;94042;pr;a;a;l;3;0;57.0;1400.0;0.0;0.0;0.0;1
94;94042;pr;a;a;l;3;B;54.0;1200.0;0.0;0.0;1.0;3
94;94042;pr;a;a;l;3;C;63.0;1247.0;0.67;0.0;1.0;3
94;94042;pr;a;a;l;3;D;63.0;1078.0;0.0;0.0;1.0;4
94;94042;pr;a;a;l;3;E;86.0;1580.0;0.33;0.33;0.67;3
94;94042;pr;a;a;l;3;F;85.0;1602.0;0.0;0.0;0.5;2
94;94042;pr;a;a;l;3;VI;37.0;890.0;0.0;1.0;0.0;1
94;94042;pr;a;a;l;4;0;70.0;1520.0;0.0;0.67;0.33;3
94;94042;pr;a;a;l;4;B;82.0;1408.0;1.0;1.0;1.0;1
94;94042;pr;a;a;l;4;D;68.0;1460.0;0.5;0.0;1.0;2
94;94042;pr;a;d;l;1;0;23.0;770.0;0.0;0.0;0.0;1
94;94042;pr;a;m;l;2;D;31.0;1007.0;0.0;0.5;1.0;2
94;94042;pr;a;m;l;3;0;45.0;1084.0;0.0;1.0;0.0;1
94;94042;pr;a;m;l;3;F;52.0;1550.0;0.0;1.0;1.0;1
94;94042;pr;a;m;l;4;E;72.0;1500.0;1.0;0.0;1.0;1
94;94042;pr;a;m;l;5;0;120.0;2890.0;0.0;0.0;2.0;1
94;94042;pr;a;m;l;5;D;132.0;2779.0;0.0;2.0;1.0;1
94;94042;pr;a;m;l;6;C;200.0;2500.0;0.0;1.0;2.0;1
94;94042;pr;a;m;l;7;C;130.0;2500.0;0.0;1.0;1.0;1
94;94043;pa;a;a;l;1;0;20.0;695.0;0.0;0.6;0.2;5
94;94043;pa;a;a;l;1;E;18.0;790.0;0.0;0.0;0.0;1
94;94043;pa;a;a;l;2;D;25.0;870.0;0.0;0.0;1.0;1
94;94043;pa;a;a;l;3;0;67.0;1600.0;0.0;0.0;0.0;1
94;94043;pa;a;a;l;3;E;65.0;1460.0;1.0;0.0;0.0;1
94;94043;pa;a;a;l;5;C;59.0;1140.0;0.0;0.0;0.0;1
94;94043;pa;a;l;l;1;0;25.0;987.5;0.0;0.0;0.0;2
94;94043;pa;a;m;l;2;0;55.0;1300.0;0.0;0.0;1.0;1
94;94043;pr;a;a;l;1;0;23.0;802.5;0.05;0.6;0.2;20
94;94043;pr;a;a;l;1;A;23.0;980.0;0.0;0.0;0.0;1
94;94043;pr;a;a;l;1;D;22.0;700.0;0.0;0.6;0.4;5
94;94043;pr;a;a;l;1;E;18.0;652.0;0.0;0.8;0.2;5
94;94043;pr;a;a;l;1;F;25.0;711.0;0.2;0.8;0.4;5
94;94043;pr;a;a;l;1;G;26.0;661.0;0.67;0.67;0.33;3
94;94043;pr;a;a;l;2;0;42.0;965.0;0.36;0.43;0.5;14
94;94043;pr;a;a;l;2;B;45.0;915.0;0.4;0.4;0.2;5
94;94043;pr;a;a;l;2;C;39.5;954.0;0.0;0.5;0.0;2
94;94043;pr;a;a;l;2;D;43.5;1017.5;0.5;0.25;0.75;4
94;94043;pr;a;a;l;2;E;45.0;956.0;0.33;0.67;0.22;9
94;94043;pr;a;a;l;2;F;27.0;750.0;0.2;0.4;0.4;5
94;94043;pr;a;a;l;2;VI;20.5;825.0;0.0;1.0;0.0;2
94;94043;pr;a;a;l;3;D;66.0;1248.0;0.33;0.0;0.33;3
94;94043;pr;a;a;l;3;E;63.0;1302.0;0.0;0.0;1.0;3
94;94043;pr;a;a;l;3;NS;55.5;1299.0;0.0;0.0;0.0;2
94;94043;pr;a;a;l;4;0;82.0;1750.0;0.0;0.0;1.0;1
94;94043;pr;a;a;l;4;C;79.0;1489.5;0.0;0.5;0.5;2
94;94043;pr;a;a;l;4;D;71.0;1201.5;0.12;0.06;0.44;16
94;94043;pr;a;a;l;4;E;65.0;1500.0;0.0;0.0;1.0;1
94;94043;pr;a;a;l;5;0;85.0;1750.0;0.0;1.0;1.0;1
94;94043;pr;a;a;l;5;B;75.0;500.0;0.0;0.0;0.0;1
94;94043;pr;a;a;l;5;D;80.0;1371.0;0.25;0.25;0.5;4
94;94043;pr;a;m;l;5;D;132.0;2570.0;0.0;0.0;1.0;1
94;94043;pr;a;m;l;9;0;75.0;1990.0;0.0;0.0;1.0;1
94;94044;pa;a;a;l;2;0;38.0;800.0;0.0;0.0;1.0;2
94;94044;pa;a;a;l;3;0;67.0;1250.0;1.0;0.0;0.0;1
94;94044;pa;a;a;l;3;A;62.0;1050.0;1.0;0.0;1.0;1
