DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
91;91179;pr;a;a;v;3;F;68.0;156000.0;2294.12;13.55;0.071;0.0;0.0;1.0;1
91;91179;pr;a;a;v;3;VI;58.0;159000.0;2741.38;13.55;0.059;0.0;0.0;1.0;1
91;91179;pr;a;a;v;4;0;94.0;241000.0;2649.18;12.92;0.06;0.5;0.5;1.0;2
91;91179;pr;a;a;v;4;E;101.5;265500.0;2595.13;12.92;0.06;0.0;0.0;0.5;2
91;91179;pr;a;a;v;4;F;115.0;347000.0;3017.39;12.92;0.052;0.5;1.0;1.0;2
91;91179;pr;a;a;v;5;C;130.0;349000.0;2684.62;;;2.0;2.0;0.0;1
91;91179;pr;a;a;v;5;D;112.0;313000.0;2794.64;;;2.0;1.0;1.0;1
91;91179;pr;a;a;v;6;D;167.0;325000.0;1946.11;;;2.0;1.0;1.0;1
91;91179;pr;a;a;v;7;D;155.0;299000.0;1929.03;;;1.0;1.5;1.0;2
91;91179;pr;a;m;v;5;D;95.5;284500.0;3040.4;;;0.0;0.5;0.5;2
91;91179;pr;a;m;v;6;C;116.0;335000.0;2887.93;;;0.0;0.0;2.0;1
91;91179;pr;a;m;v;6;D;134.0;379000.0;2828.36;;;0.0;2.0;0.0;1
91;91179;pr;a;m;v;6;E;128.0;370000.0;2890.62;;;0.0;0.0;0.0;1
91;91179;pr;a;m;v;6;F;163.0;480000.0;2944.79;;;0.0;1.0;1.0;1
91;91179;pr;a;m;v;6;G;137.0;259000.0;1890.51;;;0.0;0.0;1.0;1
91;91179;pr;a;m;v;7;0;160.0;395000.0;2468.75;;;0.0;3.0;0.0;1
91;91179;pr;a;m;v;7;C;160.0;370000.0;2312.5;;;0.0;0.0;2.0;1
91;91179;pr;a;m;v;7;D;230.0;749000.0;3256.52;;;0.0;2.0;1.0;2
91;91179;pr;a;m;v;8;D;170.0;688000.0;4047.06;;;0.0;2.0;1.0;1
91;91179;pr;cm;m;v;4;0;92.0;297000.0;3228.26;;;0.0;0.0;1.0;1
91;91179;pr;cm;m;v;4;A;87.0;245900.0;2826.44;;;0.0;0.0;1.0;1
91;91179;pr;cm;m;v;5;0;112.0;400000.0;3571.43;;;0.0;0.0;1.0;1
91;91179;pr;cm;m;v;5;A;95.0;275900.0;2998.88;;;0.0;0.0;1.0;3
91;91179;pr;cm;m;v;6;0;103.5;271000.0;2618.37;;;0.0;0.0;1.0;2
91;91179;pr;cm;m;v;6;A;137.5;304400.0;2230.68;;;0.0;0.0;1.0;2
91;91179;pr;cm;mn;v;5;0;90.0;284500.0;3161.11;;;0.0;0.0;0.0;1
91;91179;pr;m;m;v;5;D;126.0;342000.0;2714.29;;;0.0;0.0;0.0;1
91;91179;pr;m;m;v;6;D;125.0;340000.0;2720.0;;;0.0;0.0;0.0;1
91;91179;pr;m;m;v;9;C;241.0;725000.0;3008.3;;;0.0;0.0;0.0;1
91;91180;pr;a;m;v;3;VI;119.0;145000.0;1218.49;13.79;0.136;0.0;0.0;0.0;1
91;91186;pr;a;m;v;3;E;47.0;196000.0;4170.21;;;0.0;1.0;0.0;2
91;91186;pr;a;m;v;3;VI;47.0;196000.0;4170.21;;;0.0;1.0;0.0;1
91;91186;pr;a;m;v;4;E;130.0;163000.0;1253.85;;;0.0;0.0;0.0;1
91;91186;pr;cm;m;v;4;0;88.0;270000.0;3068.18;;;0.0;0.0;1.0;1
91;91186;pr;cm;m;v;4;A;88.5;291450.0;3293.68;;;0.0;0.0;0.5;2
91;91186;pr;cm;m;v;5;0;110.0;300000.0;2727.27;;;0.0;0.0;2.33;3
91;91186;pr;cm;m;v;5;A;95.0;233800.0;2461.05;;;0.0;0.0;0.0;1
91;91186;pr;cm;m;v;6;A;110.0;300900.0;2735.45;;;0.0;0.0;1.0;1
91;91186;pr;cm;mn;v;3;0;98.0;263262.0;2686.35;;;0.0;2.0;0.0;1
91;91186;pr;cm;mn;v;5;0;88.0;236518.0;2687.7;;;0.0;0.0;0.0;1
91;91186;pr;cm;mn;v;6;0;106.0;289138.5;2726.9;;;0.0;0.5;0.0;2
91;91186;pr;m;m;v;5;D;130.0;424900.0;3268.46;;;0.0;0.0;1.0;1
91;91191;pr;a;a;v;3;0;58.0;159000.0;2741.38;13.07;0.057;0.0;0.0;0.0;1
91;91191;pr;a;a;v;3;B;64.0;240000.0;3750.0;13.07;0.042;0.0;0.0;0.0;1
91;91191;pr;a;a;v;3;D;62.0;196100.0;3146.78;13.07;0.05;0.33;0.17;1.0;6
91;91191;pr;a;a;v;3;E;56.5;172000.0;3173.08;13.07;0.05;0.0;0.0;1.0;4
91;91191;pr;a;a;v;4;0;69.0;209900.0;3042.03;14.4;0.057;0.0;0.0;1.0;1
91;91191;pr;a;a;v;4;B;72.0;269500.0;3743.06;14.4;0.046;1.0;0.0;1.0;1
91;91191;pr;a;a;v;4;C;113.0;252400.0;2233.63;14.4;0.077;0.0;0.0;1.0;1
91;91191;pr;a;a;v;4;D;69.0;169500.0;2391.3;14.4;0.069;0.27;0.27;0.87;15
91;91191;pr;a;a;v;4;E;76.5;195125.0;2522.19;14.4;0.069;0.5;0.5;0.5;2
91;91191;pr;a;a;v;4;F;69.0;159000.0;2304.35;14.4;0.075;0.0;0.0;1.0;1
91;91191;pr;a;a;v;4;NS;69.0;209900.0;3042.03;14.4;0.057;0.0;0.0;1.0;1
91;91191;pr;a;a;v;4;VI;79.0;185000.0;2341.77;14.4;0.074;0.0;0.0;1.0;1
91;91191;pr;a;a;v;5;0;90.0;189900.0;2110.0;;;1.0;0.0;1.0;1
91;91191;pr;a;a;v;5;D;89.0;187450.0;2106.62;;;0.5;0.0;1.0;2
91;91191;pr;a;a;v;5;F;79.0;209900.0;2656.96;;;0.0;0.0;1.0;1
91;91191;pr;a;m;v;3;E;68.0;260000.0;3823.53;20.36;0.064;0.0;0.0;1.0;1
91;91191;pr;a;m;v;3;G;90.0;333000.0;3700.0;20.36;0.066;0.0;0.0;1.0;1
91;91191;pr;a;m;v;4;D;91.0;348900.0;3834.07;;;0.0;1.0;0.0;1
91;91191;pr;a;m;v;4;E;62.0;327500.0;5282.26;;;0.0;0.5;1.0;2
91;91191;pr;a;m;v;5;0;90.0;233400.0;2593.33;;;0.0;1.0;1.0;1
91;91191;pr;a;m;v;5;D;97.5;245000.0;3062.5;;;0.0;0.75;0.5;4
91;91191;pr;a;m;v;5;E;113.0;399000.0;3686.44;;;0.0;1.33;1.0;3
91;91191;pr;a;m;v;6;0;100.5;386500.0;3868.58;;;0.0;0.5;1.0;2
91;91191;pr;a;m;v;6;A;78.0;250000.0;3205.13;;;0.0;1.0;0.0;1
91;91191;pr;a;m;v;6;E;143.0;435000.0;2937.06;;;0.0;1.33;1.0;3
91;91191;pr;a;m;v;7;D;200.0;749000.0;3745.0;;;0.0;1.0;1.0;1
91;91191;pr;a;m;v;8;D;195.0;585200.0;3001.03;;;0.0;0.0;0.0;1
91;91191;pr;a;m;v;8;E;229.0;650000.0;2838.43;;;0.0;3.0;1.0;1
91;91191;pr;ca;an;v;2;0;43.5;192500.0;4430.85;19.04;0.052;0.0;0.0;0.0;2
91;91191;pr;ca;an;v;3;0;62.0;250000.0;4032.26;13.07;0.039;0.0;0.0;0.0;3
91;91191;pr;ca;an;v;4;0;78.0;290000.0;3717.95;14.4;0.046;0.0;0.0;0.0;1
91;91191;pr;ca;an;v;5;0;96.0;310000.0;3229.17;;;0.0;0.0;0.0;1
91;91191;pr;cm;m;v;4;0;93.0;328000.0;3526.88;;;0.0;0.0;1.0;1
91;91191;pr;cm;m;v;4;A;84.0;283900.0;3381.1;;;0.0;0.0;0.5;2
91;91191;pr;cm;m;v;5;A;96.0;343000.0;3572.92;;;0.0;0.0;1.0;1
91;91191;pr;cm;m;v;6;0;120.5;385500.0;3201.1;;;0.0;0.0;2.5;2
91;91191;pr;cm;mn;v;4;0;84.0;324950.0;3883.63;;;0.0;1.0;0.0;2
91;91191;pr;cm;mn;v;5;0;95.0;321900.0;3388.42;;;0.0;2.0;0.0;1
91;91191;pr;m;a;v;3;E;53.0;161000.0;3037.74;13.07;0.052;0.0;0.0;0.0;1
91;91191;pr;m;a;v;3;NS;65.0;248900.0;3829.23;13.07;0.041;0.0;0.0;1.0;1
91;91191;pr;m;a;v;4;D;83.5;212500.0;2563.22;14.4;0.07;0.5;0.0;0.0;2
91;91191;pr;m;a;v;5;D;92.0;166900.0;1814.13;;;1.0;0.0;0.0;1
91;91191;pr;m;m;v;3;D;65.0;229000.0;3523.08;20.36;0.069;0.0;0.0;0.0;1
91;91191;pr;m;m;v;4;C;105.0;405000.0;3857.14;;;0.0;0.0;0.0;1
91;91195;pr;a;a;v;1;E;21.0;88000.0;4190.48;20.38;0.059;0.33;0.67;0.0;3
91;91195;pr;a;a;v;1;F;16.0;66500.0;4156.25;20.38;0.059;0.0;0.0;0.0;1
91;91195;pr;a;m;v;5;F;140.0;299000.0;2135.71;;;1.0;1.0;0.0;1
91;91195;pr;a;m;v;8;D;230.0;435000.0;1891.3;;;1.0;1.0;1.0;1
91;91195;pr;cm;mn;v;5;0;95.0;251650.0;2648.95;;;0.0;1.33;0.0;3
91;91195;pr;m;a;v;1;E;23.0;87000.0;3782.61;20.38;0.065;1.0;0.0;0.0;1
91;91198;pr;a;a;v;2;E;44.0;176000.0;4000.0;17.54;0.053;1.0;1.0;0.0;1
91;91198;pr;a;m;v;10;D;256.0;398000.0;1554.69;;;0.0;1.0;1.0;1
91;91198;pr;a;m;v;3;VI;66.0;222600.0;3372.73;;;0.0;0.0;1.0;1
91;91198;pr;a;m;v;4;C;83.0;210000.0;2530.12;;;0.0;1.0;0.0;1
91;91198;pr;ca;an;v;2;0;40.5;148500.0;3651.16;17.54;0.058;0.0;0.0;0.0;4
91;91198;pr;ca;an;v;3;0;65.0;219000.0;3369.23;15.0;0.053;0.0;0.0;0.0;1
91;91198;pr;m;m;v;3;C;83.0;205000.0;2469.88;;;0.0;0.0;0.0;1
91;91198;pr;m;m;v;6;D;130.0;265000.0;2038.46;;;0.0;0.0;0.0;1
91;91200;pr;a;a;v;1;0;34.5;97000.0;2832.77;19.44;0.083;0.0;0.0;0.5;2
91;91200;pr;a;a;v;1;C;27.0;99000.0;3666.67;19.44;0.064;0.0;1.0;0.0;1
91;91200;pr;a;a;v;1;D;33.0;95000.0;2878.79;19.44;0.081;0.0;1.0;0.0;1
91;91200;pr;a;a;v;1;NS;120.0;165000.0;1375.0;19.44;0.17;0.0;0.0;0.0;1
91;91200;pr;a;a;v;2;0;51.0;159000.0;3333.33;14.63;0.053;0.0;0.4;0.4;5
91;91200;pr;a;a;v;2;D;48.0;160000.0;3041.3;14.63;0.061;0.33;0.11;0.89;9
91;91200;pr;a;a;v;2;E;44.0;139000.0;2989.74;14.63;0.059;0.2;0.2;0.8;5
91;91200;pr;a;a;v;2;F;36.5;115500.0;3161.28;14.63;0.056;0.0;0.5;0.5;2
91;91200;pr;a;a;v;2;NS;49.5;190000.0;3835.78;14.63;0.046;0.0;1.0;0.0;2
91;91200;pr;a;a;v;2;VI;39.5;145000.0;3743.94;14.63;0.048;0.0;0.5;0.5;4
91;91200;pr;a;a;v;3;0;50.0;176500.0;3538.46;13.1;0.044;0.0;0.0;0.5;2
91;91200;pr;a;a;v;3;C;69.0;213000.0;3187.68;13.1;0.049;0.17;0.0;0.83;6
91;91200;pr;a;a;v;3;D;68.0;189000.0;2485.29;13.1;0.062;0.11;0.44;0.67;9
91;91200;pr;a;a;v;3;E;68.0;169875.0;2502.36;13.1;0.062;0.5;0.5;0.5;2
91;91200;pr;a;a;v;3;NS;77.0;190000.0;2363.64;13.1;0.061;0.0;1.0;0.0;3
91;91200;pr;a;a;v;3;VI;57.0;222900.0;2717.65;13.1;0.055;0.0;0.33;0.33;3
91;91200;pr;a;a;v;4;C;90.5;177750.0;1973.28;13.0;0.08;0.5;0.0;1.0;2
91;91200;pr;a;a;v;4;D;75.0;212500.0;2836.95;13.0;0.056;0.5;1.0;1.0;2
91;91200;pr;a;a;v;4;E;81.0;220500.0;2722.22;13.0;0.057;0.0;0.0;1.0;1
91;91200;pr;a;a;v;5;0;130.0;257000.0;1976.92;10.82;0.066;0.0;2.0;0.0;1
91;91200;pr;a;a;v;5;C;120.0;164000.0;1366.67;10.82;0.095;0.0;0.0;0.0;1
91;91200;pr;a;a;v;5;VI;105.0;257000.0;2447.62;10.82;0.053;0.0;2.0;0.0;1
91;91200;pr;a;a;v;6;D;121.0;269000.0;2223.14;9.18;0.05;0.0;2.0;1.0;1
91;91200;pr;a;m;v;1;0;68.5;73150.0;1068.8;;;0.0;0.0;0.0;2
91;91200;pr;a;m;v;10;0;173.0;169000.0;976.88;8.0;0.098;0.0;0.0;1.0;1
91;91200;pr;a;m;v;10;D;270.0;449000.0;1662.96;8.0;0.058;0.0;2.0;1.0;1
91;91200;pr;a;m;v;10;E;260.0;915000.0;3519.23;8.0;0.027;0.0;3.0;1.0;1
91;91200;pr;a;m;v;10;NS;350.0;468000.0;1337.14;8.0;0.072;0.0;0.0;2.0;1
91;91200;pr;a;m;v;11;B;312.0;440000.0;1410.26;;;0.0;4.0;1.0;1
91;91200;pr;a;m;v;12;E;390.0;847000.0;2171.79;;;0.0;2.0;2.0;1
91;91200;pr;a;m;v;13;0;268.0;348900.0;1301.87;;;0.0;1.0;1.0;1
91;91200;pr;a;m;v;2;D;62.0;158000.0;2548.39;;;0.0;0.0;1.0;1
91;91200;pr;a;m;v;2;VI;44.5;177155.0;3980.28;;;0.0;0.5;0.0;2
91;91200;pr;a;m;v;3;0;74.0;149000.0;2013.51;12.35;0.074;0.0;1.0;0.0;1
91;91200;pr;a;m;v;3;E;65.0;189950.0;3011.5;12.35;0.05;0.0;0.5;0.5;2
91;91200;pr;a;m;v;3;NS;400.0;128000.0;320.0;12.35;0.463;0.0;0.0;0.0;1
91;91200;pr;a;m;v;3;VI;55.0;129000.0;2345.45;12.35;0.063;0.0;1.0;0.0;1
91;91200;pr;a;m;v;4;0;94.0;250000.0;2709.93;13.47;0.061;0.0;0.0;0.5;2
91;91200;pr;a;m;v;4;C;77.0;294000.0;3818.18;13.47;0.042;0.0;1.0;0.0;1
91;91200;pr;a;m;v;4;D;95.0;250000.0;2736.84;13.47;0.061;0.0;0.0;2.57;7
91;91200;pr;a;m;v;4;F;80.0;178000.0;2225.0;13.47;0.073;0.0;1.0;0.0;1
91;91200;pr;a;m;v;4;NS;101.0;253000.0;2719.69;13.47;0.067;0.0;1.0;0.0;2
91;91200;pr;a;m;v;4;VI;73.5;222000.0;3030.84;13.47;0.055;0.0;0.0;1.0;2
91;91200;pr;a;m;v;5;B;78.0;249000.0;3192.31;11.47;0.043;0.0;0.0;1.0;2
91;91200;pr;a;m;v;5;C;92.0;245000.0;2663.04;11.47;0.052;0.0;0.0;1.0;1
91;91200;pr;a;m;v;5;D;122.5;241500.0;2233.59;11.47;0.066;0.0;0.5;0.88;8
91;91200;pr;a;m;v;5;E;114.0;323000.0;2850.88;11.47;0.056;0.67;1.0;1.0;3
91;91200;pr;a;m;v;5;F;90.0;252500.0;2876.85;11.47;0.052;0.0;0.5;0.75;4
91;91200;pr;a;m;v;5;VI;108.5;267500.0;2680.06;11.47;0.068;0.0;0.75;0.5;4
91;91200;pr;a;m;v;6;C;135.0;365000.0;2703.7;10.93;0.049;0.0;0.0;3.0;1
91;91200;pr;a;m;v;6;D;110.0;290000.0;2843.01;10.93;0.046;0.0;0.67;0.67;3
91;91200;pr;a;m;v;6;E;145.0;411500.0;2838.1;10.93;0.046;0.0;0.0;1.5;2
91;91200;pr;a;m;v;6;F;140.0;380000.0;2714.29;10.93;0.048;0.0;0.0;2.0;1
91;91200;pr;a;m;v;6;VI;130.0;364000.0;2800.0;10.93;0.047;0.0;1.0;1.0;1
91;91200;pr;a;m;v;7;0;130.0;328000.0;2523.08;;;0.0;1.0;1.0;1
91;91200;pr;a;m;v;7;D;147.0;356000.0;2425.0;;;0.0;1.0;1.5;2
91;91200;pr;a;m;v;7;E;158.0;322000.0;2243.38;;;0.0;1.25;0.5;4
91;91200;pr;a;m;v;8;0;180.0;288900.0;1605.0;;;0.0;2.0;0.0;1
91;91200;pr;a;m;v;8;C;165.0;478000.0;2896.97;;;0.0;1.0;1.0;1
91;91200;pr;a;m;v;8;D;190.0;449000.0;3136.84;;;0.0;1.67;0.67;3
91;91200;pr;a;m;v;9;0;190.0;597400.0;3144.21;2.73;0.01;0.0;3.0;3.0;1
91;91200;pr;a;m;v;9;VI;250.0;416000.0;1664.0;2.73;0.02;0.0;0.0;3.0;1
91;91200;pr;ca;an;v;3;0;66.0;197000.0;2984.85;13.1;0.06;0.0;0.0;0.0;3
91;91200;pr;ca;an;v;4;0;80.0;225000.0;2812.5;13.0;0.055;0.0;0.0;0.0;1
91;91200;pr;cm;m;v;2;A;55.0;246900.0;4489.09;;;0.0;0.0;0.0;1
91;91200;pr;cm;m;v;4;0;92.0;270000.0;2934.78;13.47;0.055;0.0;0.0;1.0;3
91;91200;pr;cm;m;v;4;A;81.0;261900.0;3233.33;13.47;0.053;0.0;0.0;0.67;3
91;91200;pr;cm;m;v;5;0;87.0;220000.0;2528.74;11.47;0.056;0.0;0.0;1.0;3
91;91200;pr;cm;m;v;5;A;98.5;282450.0;2872.58;11.47;0.048;0.0;0.0;0.5;2
91;91200;pr;cm;m;v;6;0;115.0;285000.0;2491.78;10.93;0.053;0.0;0.0;1.0;2
91;91200;pr;cm;m;v;6;A;108.0;301450.0;2671.52;10.93;0.05;0.0;0.0;0.5;6
91;91200;pr;cm;m;v;7;A;124.0;322400.0;2600.0;;;0.0;0.0;2.0;1
91;91200;pr;cm;mn;v;4;0;95.0;288121.5;3050.75;13.47;0.054;0.0;0.5;0.0;2
91;91200;pr;cm;mn;v;5;0;78.0;253948.0;3298.72;11.47;0.043;0.0;0.0;0.0;6
91;91200;pr;cm;mn;v;6;0;93.0;282216.0;2865.2;10.93;0.046;0.0;0.0;0.0;9
91;91200;pr;m;a;v;1;E;25.0;99500.0;3980.0;19.44;0.059;1.0;0.0;0.0;1
91;91200;pr;m;a;v;2;D;42.0;139900.0;3330.95;14.63;0.053;1.0;0.0;0.0;1
91;91200;pr;m;a;v;2;E;62.0;168000.0;2709.68;14.63;0.065;0.0;0.0;0.0;1
91;91200;pr;m;a;v;2;VI;29.0;90000.0;3103.45;14.63;0.057;0.0;0.0;0.0;1
91;91200;pr;m;a;v;3;D;64.0;173000.0;2703.12;13.1;0.058;0.0;0.0;0.0;1
91;91200;pr;m;a;v;3;F;77.0;182000.0;2363.64;13.1;0.067;0.0;0.0;0.0;1
91;91200;pr;m;a;v;4;D;80.0;196000.0;2450.0;13.0;0.064;0.0;0.0;1.0;1
91;91200;pr;m;a;v;6;D;132.0;285000.0;2159.09;9.18;0.051;0.0;0.0;0.0;1
91;91200;pr;m;m;v;3;F;80.0;110990.0;1387.38;12.35;0.107;0.0;0.0;1.0;1
91;91200;pr;m;m;v;4;D;83.0;224600.0;2706.02;13.47;0.06;0.0;0.5;0.0;2
91;91200;pr;m;m;v;4;F;79.0;178000.0;2253.16;13.47;0.072;0.0;0.0;0.0;1
91;91200;pr;m;m;v;5;C;94.0;279000.0;2968.09;11.47;0.046;0.0;0.0;0.0;1
91;91200;pr;m;m;v;5;D;110.0;219000.0;1990.91;11.47;0.069;0.0;0.0;1.0;1
91;91200;pr;m;m;v;5;F;78.0;250000.0;3205.13;11.47;0.043;0.0;1.0;0.0;1
91;91200;pr;m;m;v;6;D;142.5;268117.5;1858.28;10.93;0.075;0.0;0.5;0.0;2
91;91200;pr;m;m;v;8;VI;234.0;309000.0;1320.51;;;0.0;0.0;0.0;1
91;91201;pr;a;a;v;1;B;27.0;136500.0;4968.75;21.22;0.052;0.0;0.5;0.0;2
91;91201;pr;a;a;v;1;D;34.0;128000.0;3764.71;21.22;0.068;0.0;1.0;0.0;1
91;91201;pr;a;a;v;1;E;31.0;129000.0;4161.29;21.22;0.061;0.0;0.0;1.0;1
91;91201;pr;a;a;v;1;F;16.0;99969.0;6248.06;21.22;0.041;0.0;1.0;0.0;1
91;91201;pr;a;a;v;2;B;45.0;219900.0;4846.67;17.61;0.042;0.0;0.0;0.6;5
91;91201;pr;a;a;v;2;D;46.5;175100.0;3893.75;17.61;0.059;0.0;0.25;0.5;4
91;91201;pr;a;a;v;2;E;43.0;179500.0;4174.42;17.61;0.05;1.0;1.0;0.0;2
91;91201;pr;a;a;v;3;0;55.0;140000.0;2545.45;16.0;0.075;0.0;0.0;1.0;1
91;91201;pr;a;a;v;3;A;56.0;249900.0;4462.5;16.0;0.043;0.0;0.0;1.0;2
91;91201;pr;a;a;v;3;B;66.0;284250.0;4332.54;16.0;0.044;0.5;0.0;0.5;2
91;91201;pr;a;a;v;3;C;54.0;224000.0;4148.15;16.0;0.046;0.0;0.0;1.0;1
91;91201;pr;a;a;v;3;D;62.0;207200.0;3375.89;16.0;0.059;0.1;0.2;0.7;10
91;91201;pr;a;a;v;3;E;62.0;165000.0;2885.06;16.0;0.069;0.14;0.14;0.86;7
91;91201;pr;a;a;v;3;F;69.5;167000.0;2421.36;16.0;0.079;1.0;0.0;1.0;2
91;91201;pr;a;a;v;4;0;86.0;179775.0;2090.41;13.14;0.075;1.0;0.0;1.0;1
91;91201;pr;a;a;v;4;D;71.0;224000.0;3154.93;13.14;0.05;0.0;0.0;0.0;1
91;91201;pr;a;a;v;4;E;82.0;189900.0;2637.5;13.14;0.063;0.67;0.67;0.67;3
91;91201;pr;a;a;v;4;F;76.0;169900.0;2235.53;13.14;0.071;1.0;0.0;1.0;1
91;91201;pr;a;a;v;5;0;125.0;490000.0;3920.0;14.04;0.043;0.0;0.0;0.0;1
91;91201;pr;a;a;v;5;C;91.0;199000.0;2186.81;14.04;0.077;0.0;0.0;1.0;1
91;91201;pr;a;a;v;5;E;94.0;227000.0;2413.84;14.04;0.07;0.5;0.5;1.5;2
91;91201;pr;a;a;v;6;E;113.0;315000.0;2733.86;;;0.5;0.5;2.0;2
91;91201;pr;a;a;v;7;E;152.0;362500.0;2384.87;;;0.0;0.5;0.5;2
91;91201;pr;a;m;v;10;E;230.0;419900.0;1825.65;;;0.0;1.0;1.0;1
91;91201;pr;a;m;v;11;F;240.0;619500.0;2581.25;;;0.0;0.0;2.0;1
91;91201;pr;a;m;v;2;0;33.0;135000.0;4090.91;;;0.0;1.0;0.0;1
91;91201;pr;a;m;v;2;NS;33.0;135000.0;4090.91;;;0.0;0.0;0.0;1
91;91201;pr;a;m;v;2;VI;40.0;187000.0;4675.0;;;0.0;1.0;0.0;1
91;91201;pr;a;m;v;3;D;70.0;259700.0;3727.12;21.08;0.06;0.0;0.0;1.0;3
91;91201;pr;a;m;v;3;E;54.0;280250.0;5181.25;21.08;0.049;0.0;0.0;1.0;2
91;91201;pr;a;m;v;3;F;70.0;190900.0;2727.14;21.08;0.093;0.0;1.0;0.0;1
91;91201;pr;a;m;v;4;0;120.0;378000.0;3150.0;15.17;0.058;0.0;0.0;0.0;1
91;91201;pr;a;m;v;4;C;78.0;280000.0;3589.74;15.17;0.051;0.0;0.0;0.0;1
91;91201;pr;a;m;v;4;D;76.0;313450.0;3473.34;15.17;0.05;0.25;0.5;0.75;4
91;91201;pr;a;m;v;4;E;74.5;299450.0;4019.6;15.17;0.046;0.0;0.0;1.0;2
91;91201;pr;a;m;v;4;F;70.0;265000.0;3785.71;15.17;0.048;0.0;0.0;1.0;1
91;91201;pr;a;m;v;4;VI;78.0;284500.0;3647.44;15.17;0.05;0.0;1.0;0.0;1
91;91201;pr;a;m;v;5;0;150.0;400000.0;2666.67;13.22;0.059;0.0;0.0;2.0;1
91;91201;pr;a;m;v;5;B;125.0;490000.0;3920.0;13.22;0.04;0.0;0.0;0.0;1
91;91201;pr;a;m;v;5;C;148.0;795000.0;5371.62;13.22;0.03;0.0;2.0;3.0;1
91;91201;pr;a;m;v;5;D;95.0;359900.0;3686.62;13.22;0.046;0.18;0.55;0.82;11
91;91201;pr;a;m;v;5;E;104.0;379000.0;3643.22;13.22;0.045;0.0;0.33;1.0;3
91;91201;pr;a;m;v;5;F;220.0;786000.0;3572.73;13.22;0.044;0.0;1.0;1.0;1
91;91201;pr;a;m;v;6;C;117.5;348500.0;2978.06;;;0.0;0.0;1.0;2
91;91201;pr;a;m;v;6;D;115.0;399900.0;3423.33;;;0.07;0.67;0.8;15
91;91201;pr;a;m;v;6;E;122.0;359000.0;3024.0;;;0.0;0.44;1.22;9
91;91201;pr;a;m;v;6;F;143.0;370000.0;2627.26;;;0.0;0.0;1.5;2
91;91201;pr;a;m;v;6;NS;180.0;325000.0;1805.56;;;0.0;0.0;2.0;1
91;91201;pr;a;m;v;7;0;140.0;415000.0;2964.29;;;0.0;0.0;1.0;3
91;91201;pr;a;m;v;7;B;200.0;589000.0;2945.0;;;0.0;1.0;2.0;1
91;91201;pr;a;m;v;7;C;139.0;453650.0;3291.12;;;0.0;0.5;1.5;2
91;91201;pr;a;m;v;7;D;164.0;445640.0;2825.43;;;0.0;0.67;0.83;6
91;91201;pr;a;m;v;7;E;127.0;399000.0;3062.99;;;0.0;0.33;1.0;3
91;91201;pr;a;m;v;7;F;110.0;368500.0;3372.5;;;0.0;0.0;0.5;2
91;91201;pr;a;m;v;7;VI;177.5;547500.0;3115.38;;;0.0;2.0;0.5;2
91;91201;pr;a;m;v;8;D;131.0;385000.0;2938.93;;;0.0;1.0;1.0;1
91;91201;pr;a;m;v;8;E;280.0;675000.0;2410.71;;;0.0;2.0;1.0;1
91;91201;pr;a;m;v;8;F;198.0;781200.0;3945.45;;;0.0;1.0;1.0;1
91;91201;pr;a;m;v;9;E;165.0;899800.0;5453.33;;;0.0;2.0;1.0;1
91;91201;pr;ca;a;v;1;0;26.5;171500.0;6478.14;21.22;0.039;0.0;0.0;0.0;2
91;91201;pr;ca;a;v;2;0;41.5;236650.0;5778.48;17.61;0.036;0.0;0.0;0.0;6
91;91201;pr;ca;a;v;3;0;62.0;302600.0;4929.69;16.0;0.039;0.0;0.0;0.0;7
91;91201;pr;ca;a;v;4;0;79.0;363300.0;4591.46;13.14;0.034;0.0;0.0;0.0;7
91;91201;pr;ca;an;v;1;0;28.0;173100.0;6182.14;21.22;0.041;0.0;0.0;0.0;1
91;91201;pr;ca;an;v;2;0;37.0;204700.0;4819.44;17.61;0.043;0.0;0.0;0.0;3
91;91201;pr;ca;an;v;3;0;64.0;299000.0;4671.88;16.0;0.041;0.0;0.0;0.0;1
91;91201;pr;ca;an;v;4;0;71.0;333400.0;4695.77;13.14;0.034;0.0;0.0;0.0;1
91;91201;pr;cm;m;v;4;0;89.0;389000.0;4370.79;15.17;0.042;0.0;0.0;1.0;1
91;91201;pr;cm;m;v;4;A;83.5;313500.0;3766.83;15.17;0.048;0.0;0.0;1.0;2
91;91201;pr;cm;m;v;5;0;99.5;382500.0;3819.28;13.22;0.041;0.0;0.0;1.0;2
91;91201;pr;cm;m;v;5;A;103.0;335400.0;3256.31;13.22;0.049;0.0;0.0;0.0;1
91;91201;pr;cm;m;v;6;0;115.0;365000.0;3195.1;;;0.0;0.0;1.0;2
91;91201;pr;cm;m;v;6;A;118.0;345200.0;2978.73;;;0.0;0.0;0.5;2
91;91201;pr;cm;m;v;7;A;144.5;382200.0;2641.48;;;0.0;0.0;0.5;2
91;91201;pr;cm;mn;v;5;0;95.0;442160.5;4064.05;13.22;0.038;0.0;0.0;0.0;4
91;91201;pr;cm;mn;v;6;0;147.0;459623.5;3452.74;;;0.0;0.0;0.0;4
