DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
17;17300;pr;a;m;l;4;B;100.0;850.0;0.0;0.0;0.0;1
17;17300;pr;a;m;l;4;D;75.0;856.0;0.0;1.0;0.0;1
17;17300;pr;a;m;l;5;A;75.0;1200.0;0.0;0.0;1.0;5
17;17300;pr;a;m;l;5;B;101.0;1250.0;0.0;0.0;2.0;1
17;17300;pr;a;m;l;5;E;106.0;1270.0;0.0;0.0;1.0;1
17;17300;pr;a;m;l;6;A;250.0;2205.0;0.0;0.0;1.0;1
17;17300;pr;a;m;l;6;C;145.0;1270.0;0.0;1.0;2.0;1
17;17300;pr;a;m;l;6;D;132.0;1520.0;0.0;0.0;1.0;1
17;17300;pr;a;m;l;7;A;150.0;350.0;0.0;0.0;1.0;1
17;17300;pr;a;m;l;9;A;200.0;3205.0;0.0;1.0;1.0;1
17;17306;pa;a;a;l;2;0;39.0;590.0;0.0;0.0;0.5;2
17;17306;pa;a;a;l;2;A;35.0;550.0;0.0;1.0;0.0;1
17;17306;pa;a;a;l;3;C;75.0;850.0;0.0;1.0;0.0;1
17;17306;pa;a;a;l;4;0;85.0;680.0;0.0;0.0;1.0;1
17;17306;pr;a;a;l;1;0;20.0;385.0;0.0;1.0;0.0;1
17;17306;pr;a;a;l;1;A;30.0;390.0;1.0;1.0;1.0;7
17;17306;pr;a;a;l;1;B;24.0;371.0;0.88;0.88;0.88;8
17;17306;pr;a;a;l;1;D;25.0;375.0;0.0;1.0;0.0;1
17;17306;pr;a;a;l;1;E;18.0;440.0;1.0;1.0;0.0;1
17;17306;pr;a;a;l;1;G;17.0;308.0;0.0;1.0;0.0;1
17;17306;pr;a;a;l;2;0;40.5;537.0;0.0;0.0;1.0;2
17;17306;pr;a;a;l;2;A;42.0;522.0;0.86;0.57;0.86;7
17;17306;pr;a;a;l;2;B;40.0;521.0;0.8;0.8;0.8;10
17;17306;pr;a;a;l;2;C;48.0;604.5;0.0;1.0;0.0;2
17;17306;pr;a;a;l;2;D;34.0;549.0;0.0;0.33;0.33;3
17;17306;pr;a;a;l;2;E;32.0;590.0;0.0;0.0;1.0;3
17;17306;pr;a;a;l;2;F;40.0;600.0;1.0;1.0;0.0;1
17;17306;pr;a;a;l;2;NS;44.5;504.5;0.5;0.25;0.0;4
17;17306;pr;a;a;l;3;0;57.0;650.0;1.0;0.67;0.33;3
17;17306;pr;a;a;l;3;A;61.0;612.0;0.62;0.38;0.77;13
17;17306;pr;a;a;l;3;B;62.0;688.0;1.0;0.6;0.8;5
17;17306;pr;a;a;l;3;D;66.0;650.0;0.0;0.0;1.0;2
17;17306;pr;a;a;l;3;E;78.0;750.0;0.0;0.0;0.0;1
17;17306;pr;a;a;l;3;F;63.0;755.0;0.0;0.0;1.0;1
17;17306;pr;a;a;l;3;G;60.0;620.0;0.0;1.0;0.0;1
17;17306;pr;a;a;l;3;NS;62.0;619.0;0.5;0.0;0.0;2
17;17306;pr;a;a;l;4;0;143.0;1120.0;0.0;1.0;1.0;1
17;17306;pr;a;a;l;4;A;83.0;788.0;0.0;0.0;0.0;1
17;17306;pr;a;a;l;4;C;86.0;987.0;1.0;0.0;0.0;1
17;17306;pr;a;a;l;4;D;90.0;865.0;0.0;0.0;1.0;1
17;17306;pr;a;m;l;3;0;101.0;1090.0;0.0;0.0;1.0;1
17;17306;pr;a;m;l;4;A;81.0;725.0;0.0;0.4;0.6;5
17;17306;pr;a;m;l;4;D;80.0;765.0;0.0;0.0;1.0;1
17;17306;pr;a;m;l;4;E;66.0;790.0;0.0;1.0;0.0;1
17;17306;pr;a;m;l;5;D;149.0;1030.0;0.0;0.0;2.0;1
17;17307;pr;a;m;l;4;D;80.0;600.0;0.0;0.0;1.0;1
17;17308;pr;a;a;l;3;D;68.0;585.0;0.0;1.0;0.0;1
17;17308;pr;a;m;l;3;0;64.0;560.0;0.0;0.0;1.0;1
17;17308;pr;a;m;l;5;D;99.0;825.0;0.0;0.0;1.0;1
17;17317;pr;a;m;l;4;0;90.0;650.0;0.0;0.0;1.0;1
17;17323;pr;a;m;l;2;VI;31.0;550.0;0.0;1.0;0.0;1
17;17328;pr;a;a;l;2;D;70.0;430.0;0.0;0.0;0.0;1
17;17330;pr;a;m;l;3;D;90.0;690.0;0.0;0.0;0.0;1
17;17330;pr;a;m;l;4;D;88.0;710.0;0.0;1.0;1.0;2
17;17331;pr;a;m;l;4;VI;105.0;595.0;0.0;0.0;1.0;1
17;17333;pa;a;a;l;5;0;80.0;2600.0;0.0;0.0;1.0;1
17;17333;pa;a;m;l;5;0;80.0;1400.0;0.0;0.0;0.0;1
17;17333;pr;a;a;l;1;D;24.0;410.0;0.0;0.0;1.0;1
17;17333;pr;a;a;l;2;B;42.0;493.0;1.0;0.0;1.0;1
17;17333;pr;a;a;l;2;F;40.0;510.0;0.0;0.0;0.0;1
17;17333;pr;a;a;l;4;D;84.0;650.0;0.0;0.0;0.0;1
17;17333;pr;a;m;l;4;D;80.0;810.0;0.0;1.0;0.0;1
17;17337;pr;a;a;l;2;D;41.5;490.0;0.0;1.0;0.0;2
17;17337;pr;a;m;l;3;A;65.0;680.0;0.0;0.0;1.0;1
17;17338;pr;a;a;l;3;0;62.0;535.0;0.0;0.0;1.0;1
17;17338;pr;a;m;l;7;C;184.0;795.0;0.0;0.0;1.0;1
17;17339;pr;a;m;l;3;D;70.0;610.0;0.0;1.0;0.0;1
17;17341;pa;a;m;l;6;C;150.0;922.0;0.0;1.0;1.0;1
17;17345;pa;a;m;l;7;0;88.0;550.0;0.0;1.0;0.0;1
17;17346;pr;a;m;l;4;D;101.0;760.0;0.0;1.0;0.0;1
17;17347;pa;a;a;l;2;B;38.0;430.0;0.0;0.0;0.0;1
17;17347;pa;a;a;l;2;D;65.0;450.0;1.0;0.0;1.0;1
17;17347;pr;a;a;l;2;D;48.0;406.0;1.0;0.0;1.0;1
17;17347;pr;a;a;l;3;0;62.0;567.5;1.0;0.0;1.0;2
17;17347;pr;a;a;l;3;D;62.0;495.0;1.0;0.0;1.0;2
17;17347;pr;a;a;l;3;E;69.0;505.0;0.0;1.0;0.0;1
17;17347;pr;a;a;l;4;E;77.0;524.0;0.0;1.0;0.0;1
17;17347;pr;a;a;l;4;VI;72.0;475.0;0.0;0.0;0.0;1
17;17347;pr;a;m;l;2;0;36.0;500.0;0.0;1.0;0.0;1
17;17347;pr;a;m;l;3;D;65.0;592.0;0.0;1.0;0.0;1
17;17347;pr;a;m;l;4;D;79.0;700.0;0.0;0.33;0.67;3
17;17351;pr;a;a;l;1;D;29.0;405.0;0.0;0.0;1.0;1
17;17351;pr;a;a;l;3;D;53.0;475.0;0.0;0.0;1.0;1
17;17353;pr;a;m;l;1;0;24.0;350.0;0.0;0.0;1.0;1
17;17353;pr;a;m;l;3;C;89.0;702.0;0.0;0.0;1.0;2
17;17355;pr;a;m;l;4;C;120.0;680.0;0.0;0.0;1.0;1
17;17359;pr;a;m;l;4;E;107.0;633.0;0.0;0.0;1.0;1
17;17369;pr;a;a;l;1;0;22.0;470.0;0.0;0.0;1.0;1
17;17369;pr;a;a;l;4;D;80.0;1200.0;0.0;0.0;1.0;1
17;17373;pr;a;a;l;2;E;26.0;360.0;0.0;0.5;0.0;2
17;17375;pr;a;a;l;2;VI;50.0;650.0;0.0;1.0;0.0;1
17;17375;pr;a;a;l;4;VI;60.0;750.0;0.0;1.0;0.0;1
17;17375;pr;a;m;l;2;0;35.0;450.0;0.0;0.0;1.0;1
17;17380;pa;a;m;l;3;0;48.0;475.0;0.0;0.0;0.5;2
17;17380;pr;a;a;l;2;C;40.0;650.0;0.0;1.0;0.5;2
17;17380;pr;a;a;l;2;F;33.0;420.0;0.0;0.0;1.0;1
17;17385;pr;a;a;l;2;D;47.0;640.0;0.0;0.0;0.0;1
17;17385;pr;a;a;l;2;E;34.5;490.0;0.0;1.0;0.0;2
17;17385;pr;a;a;l;4;D;79.0;840.0;0.0;1.0;0.0;1
17;17385;pr;a;m;l;3;C;70.0;750.0;0.0;1.0;0.0;1
17;17385;pr;a;m;l;3;NS;61.0;570.0;0.0;1.0;0.0;1
17;17385;pr;a;m;l;3;VI;43.0;500.0;0.0;1.0;0.0;1
17;17385;pr;a;m;l;4;D;80.0;686.0;0.0;0.33;0.67;3
17;17385;pr;a;m;l;4;VI;81.0;650.0;0.0;0.0;1.0;1
17;17391;pr;a;a;l;2;D;48.0;561.0;0.0;1.0;0.0;1
17;17391;pr;a;m;l;5;0;113.0;1270.0;0.0;1.0;1.0;1
17;17393;pr;a;m;l;4;0;99.0;700.0;0.0;0.5;1.0;2
17;17393;pr;m;m;l;6;C;136.0;800.0;0.0;1.0;1.0;1
17;17396;pr;a;m;l;4;D;89.5;691.5;0.0;0.0;1.0;2
17;17410;pr;a;m;l;8;VI;270.0;700.0;0.0;1.0;1.0;1
17;17414;pr;a;a;l;2;0;35.0;500.0;0.0;1.0;0.0;1
17;17414;pr;a;a;l;2;A;39.0;502.0;0.5;0.5;0.5;2
17;17414;pr;a;a;l;2;B;44.0;500.0;0.71;0.71;0.57;7
17;17414;pr;a;a;l;2;D;45.5;528.5;0.5;1.0;0.0;2
17;17414;pr;a;a;l;3;0;56.0;608.0;1.0;0.0;1.0;1
17;17414;pr;a;a;l;3;B;56.0;605.0;1.0;0.5;1.0;2
17;17414;pr;a;a;l;3;D;53.0;705.0;0.0;0.5;0.0;2
17;17414;pr;a;a;l;3;E;61.5;645.0;0.0;1.0;0.0;2
17;17414;pr;a;m;l;2;C;15.0;415.0;0.0;0.0;1.0;1
17;17414;pr;a;m;l;2;D;37.0;515.0;0.0;1.0;0.0;1
17;17415;pa;a;a;l;1;0;30.0;400.0;1.0;1.0;0.0;1
17;17415;pa;a;a;l;2;0;53.0;483.0;0.0;0.67;0.33;3
17;17415;pa;a;m;l;5;0;140.0;765.0;0.0;1.0;0.0;1
17;17415;pr;a;a;l;1;0;37.0;332.0;0.0;1.0;0.0;1
17;17415;pr;a;a;l;1;B;34.0;500.0;0.0;0.0;1.0;1
17;17415;pr;a;a;l;1;D;32.5;390.0;0.0;0.5;0.17;6
17;17415;pr;a;a;l;1;F;16.0;300.0;0.0;0.33;0.33;3
17;17415;pr;a;a;l;1;VI;28.0;372.5;0.0;0.5;0.5;4
17;17415;pr;a;a;l;2;0;38.5;445.0;0.0;0.62;0.12;8
17;17415;pr;a;a;l;2;A;39.0;440.0;0.0;1.0;0.0;1
17;17415;pr;a;a;l;2;D;42.0;457.0;0.0;0.36;0.43;14
17;17415;pr;a;a;l;2;E;37.5;436.0;0.0;0.2;0.7;10
17;17415;pr;a;a;l;2;F;33.0;450.0;0.0;1.0;0.0;1
17;17415;pr;a;a;l;2;NS;51.0;550.0;0.0;1.0;0.0;1
17;17415;pr;a;a;l;2;VI;49.0;475.0;0.0;0.64;0.29;14
17;17415;pr;a;a;l;3;0;61.0;535.0;0.0;0.0;0.67;3
17;17415;pr;a;a;l;3;C;76.5;626.5;0.0;0.17;0.83;6
17;17415;pr;a;a;l;3;D;62.5;490.0;0.0;0.38;0.5;8
17;17415;pr;a;a;l;3;E;63.5;605.0;0.5;0.25;0.75;4
17;17415;pr;a;a;l;3;VI;61.0;687.0;0.0;0.86;0.57;7
17;17415;pr;a;a;l;4;D;101.5;630.5;0.0;0.5;0.5;2
17;17415;pr;a;a;l;4;E;86.0;644.5;0.0;0.0;1.0;2
17;17415;pr;a;a;l;4;VI;133.0;999.0;0.0;1.0;0.67;3
17;17415;pr;a;a;l;6;E;170.0;830.0;0.0;0.0;1.0;1
17;17415;pr;a;m;l;2;0;53.0;457.0;0.0;0.0;-1.0;1
17;17415;pr;a;m;l;2;D;53.0;550.0;0.0;1.0;0.0;1
17;17415;pr;a;m;l;2;VI;38.0;420.0;0.0;1.0;0.0;1
17;17415;pr;a;m;l;3;D;60.5;553.0;0.0;0.0;0.5;2
17;17415;pr;a;m;l;3;E;72.0;570.0;0.0;1.0;0.0;1
17;17415;pr;a;m;l;3;VI;56.0;550.0;0.0;0.0;1.0;1
17;17415;pr;a;m;l;4;0;94.0;700.0;0.0;0.67;0.67;3
17;17415;pr;a;m;l;4;D;99.0;750.0;0.0;2.0;0.0;1
17;17415;pr;a;m;l;4;E;106.0;700.0;1.0;0.0;1.0;1
17;17415;pr;a;m;l;4;VI;85.0;920.0;0.0;0.0;1.0;1
17;17415;pr;a;m;l;5;C;101.0;700.0;0.0;0.0;1.0;1
17;17415;pr;a;m;l;5;VI;165.0;1200.0;0.0;3.0;0.0;1
17;17415;pr;a;m;l;6;C;240.0;1230.0;1.0;0.0;2.0;1
17;17418;pr;a;m;l;3;E;64.0;595.0;0.0;1.0;0.0;1
17;17420;pr;a;m;l;3;0;60.0;716.0;0.0;0.0;0.0;1
17;17420;pr;a;m;l;4;C;40.0;310.0;0.0;0.0;1.0;1
17;17421;pr;a;a;l;1;0;22.5;410.0;0.0;0.0;1.0;2
17;17421;pr;a;a;l;2;0;47.0;460.0;0.0;0.5;1.0;2
17;17421;pr;a;a;l;3;C;64.0;559.0;0.0;0.0;0.5;2
17;17421;pr;a;a;l;3;D;73.0;577.0;0.0;1.0;1.0;1
17;17421;pr;a;m;l;2;G;33.0;418.0;0.0;1.0;0.0;1
17;17421;pr;a;m;l;3;0;80.0;800.0;0.0;0.0;0.0;1
17;17421;pr;a;m;l;3;D;65.0;700.0;0.0;0.5;1.0;2
17;17425;pa;a;m;l;2;0;40.0;600.0;0.0;0.0;0.0;1
17;17429;pr;a;a;l;2;0;45.0;567.0;0.0;0.0;1.0;1
17;17429;pr;a;m;l;4;D;94.5;793.5;0.0;0.0;1.5;2
17;17434;pr;a;a;l;1;0;37.0;450.0;0.0;0.0;1.0;1
17;17434;pr;a;a;l;1;F;23.0;348.0;0.0;0.0;1.0;1
17;17434;pr;a;a;l;2;0;51.5;487.5;0.5;0.0;1.0;2
17;17434;pr;a;a;l;2;D;33.0;428.0;0.0;0.0;0.0;2
17;17434;pr;a;a;l;2;F;45.0;430.0;0.0;0.0;0.0;1
17;17434;pr;a;a;l;3;D;61.0;559.5;0.0;0.0;1.0;2
17;17434;pr;a;a;l;3;NS;62.0;480.0;0.0;0.0;0.0;1
17;17434;pr;a;m;l;2;D;45.0;458.0;0.0;0.0;1.0;1
17;17434;pr;a;m;l;3;0;70.0;518.0;0.0;0.0;1.0;1
17;17434;pr;a;m;l;3;C;76.0;692.0;0.0;0.0;2.0;1
17;17434;pr;a;m;l;3;D;70.5;604.5;0.0;0.0;1.0;2
17;17434;pr;a;m;l;4;D;106.0;687.0;0.0;0.0;1.0;1
17;17434;pr;a;m;l;4;NS;88.0;677.0;0.0;0.0;0.0;1
17;17434;pr;a;m;l;5;B;115.0;765.0;0.0;0.0;0.0;1
17;17434;pr;a;m;l;6;D;121.0;746.0;0.0;0.0;0.0;1
17;17436;pr;a;m;l;3;E;94.0;440.0;0.0;1.0;0.0;1
17;17438;pr;a;m;l;3;D;76.0;660.0;0.0;1.0;0.0;1
17;17440;pr;a;a;l;2;0;42.0;460.0;1.0;0.0;1.0;1
17;17440;pr;a;a;l;2;D;36.0;389.5;0.5;0.0;1.0;2
17;17443;pa;a;a;l;2;D;38.0;550.0;0.0;1.0;0.0;1
17;17443;pr;a;m;l;3;0;71.0;598.0;0.0;0.0;1.0;1
17;17444;pr;a;a;l;2;E;33.0;455.0;0.0;1.0;0.0;1
17;17444;pr;a;a;l;3;VI;88.0;730.0;0.0;0.0;1.0;1
17;17444;pr;a;m;l;2;E;40.0;455.0;0.0;1.0;0.0;1
17;17444;pr;a;m;l;2;VI;39.0;455.0;0.0;1.0;0.0;1
17;17444;pr;a;m;l;3;VI;78.0;600.0;0.0;1.0;0.0;1
17;17444;pr;a;m;l;4;VI;89.0;815.0;0.0;0.0;1.0;1
17;17447;pr;a;m;l;3;D;55.0;695.0;0.0;0.0;1.0;1
17;17447;pr;a;m;l;4;B;88.0;930.0;0.0;0.0;1.0;1
17;17449;pr;a;a;l;2;0;43.0;464.0;1.0;1.0;0.0;1
17;17449;pr;a;a;l;2;D;39.0;430.0;0.33;0.33;0.67;3
17;17449;pr;a;a;l;2;E;46.0;496.0;1.0;1.0;0.0;1
17;17449;pr;a;a;l;3;D;64.0;560.0;0.67;0.0;1.0;3
17;17449;pr;a;a;l;3;E;63.0;605.0;0.0;0.0;1.0;1
17;17449;pr;a;m;l;4;C;88.0;730.0;0.0;0.0;2.0;1
17;17452;pa;a;m;l;3;0;52.0;550.0;0.0;0.0;0.0;1
17;17452;pr;a;a;l;2;0;42.0;520.0;0.0;0.0;1.0;1
17;17452;pr;a;a;l;2;E;34.5;450.5;0.0;0.0;1.0;2
17;17452;pr;a;a;l;3;0;81.0;570.0;0.0;0.0;1.0;1
17;17452;pr;a;a;l;3;E;67.0;585.0;0.0;1.0;0.0;1
17;17457;pr;a;m;l;4;0;112.0;750.0;0.0;0.0;2.0;1
17;17461;pr;a;a;l;1;E;20.0;330.0;0.0;1.0;0.0;1
17;17461;pr;a;a;l;3;D;56.0;655.0;0.0;0.0;1.0;1
17;17461;pr;a;m;l;6;D;160.0;1270.0;0.0;2.0;2.0;1
17;17472;pr;a;a;l;2;C;40.0;380.0;0.0;0.0;1.0;1
17;17483;pr;a;m;l;4;D;95.0;992.0;0.0;0.0;1.0;1
17;17484;pr;a;a;l;2;E;44.0;429.0;0.0;0.0;0.0;2
17;17484;pr;a;m;l;4;E;70.0;673.0;0.0;0.0;0.5;2
17;17485;pr;a;m;l;3;D;71.0;710.0;0.0;1.0;0.0;1
17;17486;pr;a;m;l;2;E;36.0;461.0;0.0;1.0;0.0;1
