DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
30;30075;pr;a;m;v;4;C;101.0;301000.0;2998.33;10.58;0.043;0.0;1.0;1.0;2
30;30075;pr;a;m;v;4;D;91.0;271500.0;2983.58;10.58;0.042;0.0;0.0;1.0;2
30;30075;pr;a;m;v;5;0;166.0;505000.0;3042.17;8.28;0.033;0.0;0.0;3.0;1
30;30075;pr;a;m;v;5;A;150.0;720000.0;4800.0;8.28;0.021;0.0;0.0;0.0;1
30;30075;pr;a;m;v;5;B;165.0;453500.0;2754.78;8.28;0.037;0.0;1.0;1.0;2
30;30075;pr;a;m;v;5;C;175.5;395500.0;2290.23;8.28;0.046;0.0;1.0;1.0;2
30;30075;pr;a;m;v;5;D;124.5;308900.0;2469.5;8.28;0.04;0.0;0.0;1.0;2
30;30075;pr;a;m;v;5;VI;126.5;329650.0;2433.52;8.28;0.043;0.0;0.5;0.5;2
30;30075;pr;a;m;v;6;0;92.0;149000.0;1619.57;;;0.0;1.0;1.0;1
30;30075;pr;a;m;v;6;C;131.0;311000.0;1623.93;;;0.0;1.0;0.67;3
30;30075;pr;a;m;v;6;D;160.5;349000.0;1745.0;;;0.0;1.17;0.67;6
30;30075;pr;a;m;v;7;0;155.0;310000.0;2066.67;;;0.0;1.33;0.67;3
30;30075;pr;a;m;v;7;A;190.0;527000.0;2773.68;;;0.0;1.0;1.0;1
30;30075;pr;a;m;v;7;C;205.0;389000.0;1897.56;;;0.0;0.0;2.0;1
30;30075;pr;a;m;v;8;C;300.0;745000.0;2483.33;;;0.0;1.0;2.0;1
30;30075;pr;a;m;v;8;D;215.0;417000.0;1939.53;;;0.0;2.0;1.0;1
30;30075;pr;a;m;vp;6;A;203.0;599000.0;2950.74;;;0.0;3.0;1.0;1
30;30075;pr;a;m;vp;6;B;190.0;585000.0;3078.95;;;0.0;1.0;1.0;1
30;30075;pr;a;m;vp;7;A;203.0;599000.0;2950.74;;;0.0;3.0;1.0;1
30;30075;pr;cm;mn;v;4;0;110.0;301100.0;2737.27;10.58;0.046;0.0;1.0;0.0;1
30;30075;pr;m;m;v;4;B;90.0;265000.0;2944.44;10.58;0.043;0.0;0.0;0.0;1
30;30076;pr;a;m;v;3;B;78.0;193000.0;2474.36;10.0;0.048;0.0;0.0;0.0;1
30;30076;pr;a;m;v;4;D;85.0;235000.0;2764.71;;;0.0;0.0;0.0;1
30;30076;pr;a;m;v;5;NS;200.0;346000.0;1730.0;;;0.0;2.0;0.0;1
30;30076;pr;a;m;v;6;0;170.0;150000.0;882.35;;;0.0;1.0;1.0;1
30;30077;pr;a;a;v;4;D;77.0;60000.0;779.22;;;1.0;0.0;1.0;1
30;30077;pr;a;m;v;3;0;109.0;190800.0;1750.46;;;0.0;1.0;0.0;1
30;30077;pr;a;m;v;3;C;100.0;220000.0;2200.0;;;0.0;0.0;0.0;1
30;30077;pr;a;m;v;3;D;100.0;191000.0;1910.0;;;0.0;0.0;1.0;1
30;30077;pr;a;m;v;6;C;180.0;399000.0;2216.67;;;0.0;0.0;1.0;1
30;30077;pr;a;m;v;7;C;149.0;239600.0;1608.05;;;0.0;1.0;0.0;1
30;30079;pr;a;m;v;4;D;99.0;220000.0;2222.22;;;0.0;0.0;0.0;1
30;30080;pr;a;a;v;4;VI;56.0;55000.0;982.14;5.34;0.065;0.0;1.0;0.0;1
30;30080;pr;a;m;v;12;0;200.0;210000.0;1050.0;;;0.0;2.0;0.0;1
30;30080;pr;a;m;v;17;VI;343.0;130000.0;379.01;;;0.0;3.0;1.0;1
30;30080;pr;a;m;v;3;0;60.0;76000.0;1266.67;;;0.0;1.0;0.0;1
30;30080;pr;a;m;v;3;D;66.0;135000.0;2045.45;;;0.0;0.0;1.0;1
30;30080;pr;a;m;v;5;0;76.0;87000.0;1064.52;;;0.0;1.0;0.0;3
30;30080;pr;a;m;v;5;D;150.0;230000.0;1533.33;;;0.0;1.0;0.0;2
30;30080;pr;a;m;v;5;E;111.0;189000.0;1702.7;;;0.0;1.0;1.0;1
30;30080;pr;a;m;v;7;0;161.0;342000.0;2011.02;;;0.0;3.5;1.0;2
30;30080;pr;a;m;v;7;C;175.0;278000.0;1588.57;;;0.0;0.0;2.0;1
30;30080;pr;a;m;v;7;VI;150.0;180000.0;1200.0;;;1.0;1.0;1.0;1
30;30080;pr;a;m;v;8;E;180.0;180000.0;1000.0;;;0.0;0.0;2.0;1
30;30080;pr;m;m;v;7;C;175.0;255000.0;1457.14;;;0.0;1.0;1.0;1
30;30080;pr;m;m;v;7;VI;130.0;179000.0;1376.92;;;1.0;4.0;1.0;1
30;30081;pr;a;a;v;1;0;19.0;35000.0;1842.11;;;0.0;0.0;1.0;1
30;30081;pr;a;a;v;4;0;93.0;150000.0;1612.9;;;1.0;1.0;0.0;1
30;30081;pr;a;a;v;4;F;94.0;154700.0;1645.74;;;0.0;1.0;0.0;1
30;30081;pr;a;m;v;3;D;63.0;137000.0;2174.6;;;1.0;0.0;1.0;1
30;30081;pr;a;m;v;4;NS;72.0;155000.0;2152.78;;;0.0;0.0;1.0;1
30;30081;pr;a;m;v;5;0;165.0;298000.0;1806.06;;;0.0;2.0;0.0;1
30;30081;pr;a;m;v;5;C;128.0;265000.0;2070.31;;;0.0;0.0;1.0;1
30;30081;pr;m;m;v;4;E;103.0;175000.0;1699.03;;;0.0;0.0;0.0;1
30;30082;pr;a;a;v;2;C;47.0;128000.0;2723.4;11.6;0.051;0.0;0.0;1.0;1
30;30082;pr;a;a;v;2;D;35.0;74000.0;2114.29;11.6;0.066;0.0;1.0;0.0;1
30;30082;pr;a;a;v;3;D;65.0;138312.5;2130.52;7.88;0.044;0.0;0.0;1.0;2
30;30082;pr;a;m;v;11;C;450.0;900000.0;2000.0;;;0.0;3.0;1.0;1
30;30082;pr;a;m;v;2;D;63.0;175000.0;2777.78;;;0.0;0.0;1.0;1
30;30082;pr;a;m;v;3;0;77.0;139000.0;1859.76;11.34;0.072;0.33;0.67;0.33;3
30;30082;pr;a;m;v;3;C;65.0;191000.0;2938.46;11.34;0.046;0.0;1.0;0.0;1
30;30082;pr;a;m;v;4;0;91.5;235000.0;2670.45;10.32;0.079;0.0;0.0;1.0;4
30;30082;pr;a;m;v;4;B;107.0;266000.0;2475.82;10.32;0.05;0.0;0.25;0.5;4
30;30082;pr;a;m;v;4;C;78.0;181000.0;2320.51;10.32;0.05;0.0;0.33;1.0;3
30;30082;pr;a;m;v;4;D;99.0;270000.0;2727.27;10.32;0.048;0.0;0.5;0.25;4
30;30082;pr;a;m;v;5;C;92.0;273000.0;3033.33;5.37;0.021;0.0;0.33;1.0;3
30;30082;pr;a;m;v;6;B;134.0;349000.0;2604.48;;;0.0;0.83;0.83;6
30;30082;pr;a;m;v;6;C;148.0;363000.0;2891.89;;;0.0;1.0;0.6;5
30;30082;pr;a;m;v;6;D;163.0;295000.0;1940.79;;;0.0;1.33;1.0;3
30;30082;pr;a;m;v;7;C;190.0;330000.0;1736.84;;;0.0;1.0;1.0;1
30;30082;pr;a;m;v;7;D;166.0;246000.0;1481.93;;;0.0;2.0;1.0;1
30;30082;pr;a;m;v;8;C;199.0;330000.0;1658.29;;;0.0;1.0;1.0;1
30;30082;pr;a;m;v;8;D;170.0;477000.0;2805.88;;;0.0;1.0;1.0;1
30;30082;pr;cm;mn;v;5;0;85.0;211925.0;2498.12;5.37;0.026;0.0;2.0;0.0;2
30;30082;pr;m;m;v;5;NS;90.0;239900.0;2665.56;5.37;0.024;0.0;1.0;0.0;1
30;30083;pr;a;m;v;10;C;387.0;595000.0;1537.47;;;0.0;0.0;3.0;1
30;30083;pr;a;m;v;3;NS;89.0;223000.0;2505.62;10.29;0.049;0.0;0.0;1.0;1
30;30083;pr;a;m;v;4;0;105.0;204500.0;2041.07;8.4;0.053;0.0;0.0;0.5;2
30;30083;pr;a;m;v;4;B;122.0;325000.0;2663.93;8.4;0.038;0.0;0.0;1.0;1
30;30083;pr;a;m;v;4;D;91.0;274500.0;2959.02;8.4;0.035;0.0;0.0;1.0;2
30;30083;pr;a;m;v;4;E;81.0;212000.0;2617.28;8.4;0.038;0.0;0.0;1.0;1
30;30083;pr;a;m;v;4;VI;250.0;498200.0;1992.8;8.4;0.051;0.0;0.0;0.0;1
30;30083;pr;a;m;v;5;0;104.5;320000.0;3065.66;;;0.0;0.5;0.5;2
30;30083;pr;a;m;v;5;A;108.0;318000.0;2944.44;;;0.0;0.0;2.0;1
30;30083;pr;a;m;v;5;C;124.0;387000.0;3023.08;;;0.0;0.4;0.8;5
30;30083;pr;a;m;v;5;D;109.5;290000.0;2650.88;;;0.0;1.0;0.0;2
30;30083;pr;a;m;v;5;E;141.0;266000.0;1886.52;;;0.0;0.0;1.0;1
30;30083;pr;a;m;v;6;0;187.0;441000.0;2358.29;;;0.0;0.0;2.0;1
30;30083;pr;a;m;v;6;A;150.0;397000.0;2646.67;;;0.0;0.0;2.0;1
30;30083;pr;a;m;v;6;C;200.0;481631.0;2408.16;;;0.0;1.0;1.0;1
30;30083;pr;a;m;v;7;D;235.0;745000.0;3170.21;;;0.0;2.0;1.0;1
30;30083;pr;a;m;v;8;0;220.0;287200.0;1305.45;;;0.0;0.0;3.0;1
30;30083;pr;a;m;vp;5;C;293.0;655000.0;2235.49;;;0.0;1.0;1.0;1
30;30083;pr;cm;mn;v;4;0;78.0;188100.0;2413.4;8.4;0.042;0.0;1.5;0.0;2
30;30083;pr;cm;mn;v;5;0;95.0;225000.0;2368.42;;;0.0;2.0;0.0;1
30;30084;pr;a;m;v;3;VI;60.0;49000.0;816.67;;;0.0;0.0;1.0;1
30;30084;pr;a;m;v;7;0;173.0;199000.0;1150.29;;;0.0;0.0;0.0;1
30;30084;pr;a;m;v;8;B;169.0;204000.0;1207.1;;;1.0;2.0;1.0;1
30;30084;pr;m;m;v;7;C;260.0;275000.0;1057.69;;;0.0;0.0;0.0;1
30;30085;pr;a;m;v;12;D;340.0;499000.0;1467.65;;;1.0;8.0;0.0;1
30;30085;pr;a;m;v;13;C;400.0;520000.0;1300.0;;;0.0;0.0;0.0;1
30;30085;pr;a;m;v;3;0;54.0;167000.0;3092.59;10.2;0.04;0.0;1.0;0.0;1
30;30085;pr;a;m;v;6;0;161.0;287000.0;1782.61;;;0.0;2.0;0.0;1
30;30085;pr;a;m;v;6;B;160.0;498000.0;3112.5;;;0.0;1.0;1.0;1
30;30085;pr;a;m;v;6;C;143.0;399000.0;2790.21;;;0.0;1.0;1.0;1
30;30085;pr;a;m;v;6;D;200.0;238000.0;1190.0;;;0.0;0.0;2.0;1
30;30085;pr;a;m;v;7;NS;161.0;297000.0;1844.72;;;0.0;2.0;0.0;1
30;30085;pr;a;m;v;7;VI;200.0;400000.0;2000.0;;;0.0;0.0;3.0;1
30;30085;pr;cm;m;v;4;0;130.0;351100.0;2700.77;;;0.0;0.0;1.0;1
30;30085;pr;cm;mn;v;4;0;130.0;351100.0;2700.77;;;0.0;0.0;0.0;1
30;30086;pr;a;m;v;8;0;193.0;219450.0;1137.05;;;0.0;0.0;2.0;1
30;30086;pr;cm;m;v;5;0;93.0;229837.0;2471.37;;;0.0;0.0;1.0;1
30;30086;pr;cm;mn;v;4;0;85.0;178050.0;2103.1;;;0.0;0.67;0.0;3
30;30086;pr;cm;mn;v;5;0;140.0;273280.0;2080.0;;;0.0;0.4;0.0;5
30;30087;pr;a;m;v;3;E;78.0;175000.0;2243.59;;;0.0;0.0;1.0;1
30;30087;pr;a;m;v;7;D;150.0;374000.0;2493.33;;;0.0;0.0;2.0;1
30;30088;pr;a;m;v;10;C;280.0;577500.0;2062.5;;;0.0;0.0;0.0;1
30;30088;pr;a;m;v;10;D;280.0;577500.0;2062.5;;;0.0;0.0;0.0;1
30;30088;pr;a;m;v;4;D;93.0;178850.0;1923.12;;;0.0;0.0;1.0;2
30;30088;pr;a;m;v;5;D;290.0;570000.0;1965.52;;;0.0;0.0;0.0;1
30;30088;pr;a;m;v;6;C;162.5;312000.0;1918.36;;;0.0;0.0;1.0;2
30;30088;pr;a;m;v;6;NS;87.0;173000.0;1988.51;;;1.0;1.0;0.0;1
30;30088;pr;a;m;vp;5;D;290.0;599000.0;2065.52;;;0.0;0.0;1.0;1
30;30088;pr;cm;mn;v;6;0;94.0;234500.0;2494.68;;;0.0;0.0;0.0;1
30;30089;pr;a;m;v;4;F;96.0;176000.0;1833.33;;;0.0;0.0;1.0;1
30;30089;pr;a;m;v;5;0;135.0;217900.0;1614.07;;;0.0;2.0;0.0;1
30;30089;pr;a;m;v;5;C;100.0;208000.0;2080.0;;;0.0;1.0;0.0;1
30;30089;pr;a;m;v;5;D;137.0;191475.0;1463.8;;;0.0;0.5;1.0;2
30;30089;pr;a;m;v;6;D;317.5;537500.0;1692.83;;;0.0;1.0;2.5;2
30;30089;pr;a;m;v;8;B;300.0;468000.0;1560.0;;;0.0;0.0;1.0;1
30;30089;pr;m;m;v;6;D;315.0;530000.0;1682.54;;;0.0;0.0;3.0;1
30;30089;pr;m;m;v;8;D;150.0;239000.0;1593.33;;;0.0;0.0;2.0;1
30;30090;pr;a;m;v;4;0;102.0;239000.0;2343.14;;;0.0;1.0;0.0;1
30;30090;pr;a;m;v;4;VI;70.0;93000.0;1223.68;;;0.33;1.0;0.33;3
30;30090;pr;a;m;v;6;0;140.0;169000.0;1207.14;;;0.0;0.0;0.0;1
30;30090;pr;a;m;v;6;D;151.0;360000.0;2384.11;;;0.0;1.0;1.0;1
30;30090;pr;a;m;v;7;0;103.0;108000.0;1048.54;;;0.0;2.0;0.0;1
30;30090;pr;a;m;v;9;VI;126.0;156000.0;1238.1;;;0.0;2.0;0.0;1
30;30091;pr;a;m;v;3;C;85.0;211000.0;2482.35;;;0.0;2.0;0.0;1
30;30091;pr;a;m;v;4;0;140.0;292000.0;2085.71;8.5;0.049;0.0;1.0;0.0;1
30;30091;pr;a;m;v;4;C;96.0;259000.0;2697.92;8.5;0.039;0.0;0.33;0.67;3
30;30091;pr;a;m;v;4;D;107.0;333000.0;3112.15;8.5;0.033;0.0;1.33;0.0;3
30;30091;pr;a;m;v;4;NS;65.0;139000.0;2138.46;8.5;0.048;0.0;1.0;0.0;1
30;30091;pr;a;m;v;5;C;137.0;348000.0;2540.15;;;0.0;0.0;1.0;3
30;30091;pr;a;m;v;6;C;126.5;330000.0;2682.25;;;0.5;0.5;1.0;2
30;30091;pr;a;m;v;6;D;120.0;319000.0;2658.33;;;0.0;0.0;2.0;1
30;30091;pr;a;m;v;6;VI;105.0;260000.0;2476.19;;;0.0;1.0;1.0;1
30;30091;pr;a;m;v;7;B;160.0;386000.0;2412.5;;;0.0;1.0;2.0;1
30;30091;pr;a;m;v;8;0;193.0;499000.0;2585.49;;;0.0;1.0;1.0;1
30;30091;pr;m;m;v;4;B;115.0;178500.0;1552.17;8.5;0.066;0.0;0.0;0.0;1
30;30092;pr;a;m;v;3;0;90.0;212000.0;2355.56;;;0.0;1.0;1.0;1
30;30092;pr;a;m;v;3;C;75.0;174000.0;2320.0;;;0.0;0.0;1.0;1
30;30092;pr;a;m;v;3;D;69.0;89000.0;1289.86;;;0.0;1.0;0.0;1
30;30092;pr;a;m;v;4;D;66.0;180000.0;2727.27;8.16;0.036;0.0;0.0;1.0;1
30;30092;pr;a;m;v;4;E;69.0;186000.0;2695.65;8.16;0.036;0.0;0.0;1.0;1
30;30092;pr;a;m;v;4;VI;86.0;189000.0;2197.67;8.16;0.045;0.0;2.0;2.0;1
30;30092;pr;a;m;v;5;C;153.5;301000.0;1996.98;5.94;0.038;0.5;1.0;1.0;2
30;30092;pr;a;m;v;5;VI;140.0;318000.0;2271.43;5.94;0.031;0.0;1.0;1.0;1
30;30092;pr;a;m;v;6;C;190.0;275000.0;1447.37;;;1.0;2.0;1.0;1
30;30092;pr;a;m;v;6;D;120.0;260000.0;2166.67;;;0.0;-1.0;2.0;1
30;30092;pr;a;m;v;6;VI;249.5;424500.0;2003.14;;;0.0;1.5;0.5;2
30;30092;pr;a;m;v;8;C;206.0;220000.0;1067.96;;;0.0;0.0;0.0;1
30;30092;pr;a;m;v;8;D;226.0;378000.0;1672.57;;;0.0;0.0;0.0;1
30;30092;pr;a;m;v;9;D;155.0;265000.0;1709.68;;;0.0;0.0;0.0;1
30;30092;pr;cm;m;v;4;0;97.5;239025.0;2455.78;8.16;0.04;0.0;0.0;1.5;2
30;30092;pr;cm;m;v;4;A;83.5;202885.0;2430.1;8.16;0.04;0.0;0.0;1.0;4
30;30092;pr;cm;m;v;5;0;99.0;240350.0;2427.78;5.94;0.029;0.0;0.0;2.0;1
30;30092;pr;cm;mn;v;4;0;83.0;194300.0;2313.1;8.16;0.043;0.0;0.33;0.0;3
30;30094;pr;a;m;v;12;D;650.0;695000.0;1069.23;;;0.0;9.0;9.0;1
30;30094;pr;a;m;v;4;C;119.0;450000.0;3781.51;;;0.0;1.0;1.0;1
30;30095;pr;a;m;v;5;D;119.0;185500.0;1558.82;;;0.0;1.0;1.0;1
30;30095;pr;a;m;v;5;E;105.0;275000.0;2619.05;;;1.0;1.0;1.0;1
30;30095;pr;a;m;v;5;VI;123.0;273000.0;2219.51;;;0.0;0.0;1.0;1
30;30095;pr;a;m;v;6;C;190.0;920000.0;4842.11;;;0.0;1.0;2.0;1
30;30095;pr;a;m;v;8;F;160.0;320000.0;2000.0;;;0.0;0.0;0.0;1
30;30095;pr;a;m;vp;9;0;315.0;1207500.0;3833.33;;;0.0;6.0;1.0;1
30;30096;pr;a;m;v;12;C;250.0;550000.0;2200.0;;;0.0;5.0;1.0;1
30;30096;pr;a;m;v;4;0;120.0;263000.0;2191.67;;;0.0;1.0;0.0;1
30;30096;pr;a;m;v;5;D;75.0;160000.0;2133.33;;;0.0;0.0;1.0;1
30;30096;pr;a;m;v;6;C;136.0;307000.0;2257.35;;;0.0;0.0;0.0;1
30;30096;pr;m;m;v;5;NS;98.0;138000.0;1408.16;;;0.0;0.0;0.0;1
30;30097;pr;a;m;v;3;E;81.0;140000.0;1728.4;6.47;0.045;0.0;0.0;0.0;1
30;30098;pr;a;m;v;4;D;100.0;280000.0;2884.62;;;0.0;0.0;1.0;3
30;30098;pr;a;m;v;5;C;155.5;450000.0;2893.92;8.17;0.034;0.0;0.0;1.0;2
30;30098;pr;a;m;v;6;C;123.0;250000.0;2032.52;;;0.0;1.0;1.0;1
30;30098;pr;cm;mn;v;4;0;72.5;188400.0;2652.74;;;0.0;0.5;0.0;2
30;30098;pr;cm;mn;v;5;0;80.0;185350.0;2129.38;8.17;0.044;0.0;1.33;0.0;3
30;30099;pr;a;m;v;10;E;215.0;399000.0;1855.81;;;0.0;0.0;1.0;1
30;30099;pr;a;m;v;13;D;500.0;597000.0;1194.0;;;0.0;3.0;0.0;1
30;30099;pr;a;m;v;5;0;160.0;272000.0;1700.0;;;0.0;0.0;0.0;1
30;30099;pr;m;m;v;11;D;490.0;564000.0;1151.02;;;0.0;0.0;0.0;1
30;30099;pr;m;m;v;3;VI;90.0;680000.0;7555.56;;;0.0;0.0;0.0;1
30;30100;pr;a;a;v;4;D;120.0;168000.0;1400.0;;;0.0;0.0;1.0;1
30;30100;pr;a;m;v;3;0;240.0;97000.0;404.17;;;0.0;0.0;0.0;1
30;30100;pr;a;m;v;4;C;130.0;149000.0;1146.15;;;0.0;1.0;0.0;1
30;30100;pr;a;m;v;7;D;200.0;249000.0;1245.0;;;0.0;1.0;1.0;1
30;30101;pr;a;m;v;5;D;126.5;286000.0;2266.86;;;0.5;2.0;1.0;2
30;30101;pr;a;m;v;6;E;188.0;294000.0;1563.83;5.33;0.041;0.0;0.0;0.0;1
30;30101;pr;a;m;v;8;C;250.0;468000.0;1872.0;;;0.0;1.0;2.0;1
30;30102;pr;a;m;v;7;C;168.5;262000.0;1555.97;;;0.0;1.0;1.0;2
30;30102;pr;a;m;v;8;E;218.0;695000.0;3188.07;;;0.0;2.0;2.0;1
30;30103;pr;a;m;v;2;0;93.0;150000.0;1612.9;13.24;0.099;0.0;0.0;1.0;1
30;30103;pr;a;m;v;4;D;166.0;470000.0;2831.33;;;1.0;1.0;1.0;1
30;30103;pr;a;m;v;6;C;134.0;150000.0;1119.4;;;0.0;0.0;0.0;1
30;30103;pr;a;m;vp;6;C;235.0;588000.0;2502.13;;;0.0;1.0;2.0;1
30;30103;pr;m;m;v;5;C;135.0;320000.0;2370.37;;;0.0;1.0;1.0;1
30;30104;pr;a;m;v;2;D;40.0;85000.0;2125.0;;;0.0;1.0;0.0;1
30;30104;pr;a;m;v;4;E;100.0;122000.0;1220.0;;;0.0;1.0;1.0;1
30;30105;pr;a;a;v;3;0;79.0;98000.0;1240.51;;;0.0;1.0;0.0;1
30;30105;pr;a;m;v;3;0;62.0;144000.0;2322.58;;;0.0;1.0;0.0;1
30;30105;pr;a;m;v;3;C;76.0;175000.0;2302.63;;;0.0;1.0;0.0;1
30;30105;pr;a;m;v;3;VI;80.0;97000.0;1212.5;;;0.0;1.0;0.0;1
30;30105;pr;a;m;v;4;VI;125.0;230000.0;1840.0;;;0.0;1.0;0.0;1
30;30105;pr;a;m;v;5;F;77.0;119000.0;1545.45;;;1.0;1.0;0.0;1
30;30105;pr;a;m;v;6;0;81.0;87000.0;1074.07;;;0.0;0.0;0.0;1
30;30105;pr;a;m;v;7;NS;85.0;77000.0;905.88;;;0.0;0.0;0.0;1
30;30106;pr;a;m;v;3;A;127.0;262000.0;2062.99;;;0.0;1.0;0.0;1
30;30106;pr;a;m;v;3;VI;55.0;60000.0;1090.91;;;0.0;1.0;0.0;1
30;30106;pr;a;m;v;5;0;140.0;149000.0;1064.29;;;1.0;2.0;0.0;1
30;30106;pr;a;m;v;5;NS;100.0;215000.0;2150.0;;;0.0;1.0;1.0;1
30;30106;pr;a;m;v;6;0;110.0;192000.0;1745.45;;;0.0;0.0;1.0;1
30;30106;pr;a;m;v;6;C;175.0;346000.0;1977.14;;;0.0;0.0;1.0;1
30;30106;pr;a;m;v;7;VI;162.0;195000.0;1203.7;;;0.0;1.0;1.0;1
30;30106;pr;a;m;v;9;D;186.0;393000.0;2112.9;;;0.0;1.0;1.0;1
30;30107;pr;a;m;v;6;0;180.0;455000.0;2527.78;7.95;0.038;0.0;1.0;1.0;1
30;30107;pr;a;m;v;6;C;155.0;325000.0;2096.77;7.95;0.045;0.0;0.0;2.0;1
30;30107;pr;a;m;vp;6;B;233.0;625000.0;2682.4;7.95;0.036;0.0;1.0;1.0;1
30;30109;pr;a;m;v;4;A;100.0;362000.0;3620.0;;;0.0;1.0;0.0;2
30;30110;pr;a;m;v;6;C;129.5;343000.0;2648.68;;;0.0;1.0;1.0;2
30;30111;pr;a;m;v;5;D;127.0;255460.0;2011.5;;;1.0;2.0;0.0;1
30;30112;pr;a;m;v;4;A;96.0;248000.0;2583.33;;;0.0;0.0;1.0;1
30;30112;pr;a;m;v;4;D;80.0;225000.0;2812.5;;;0.0;1.0;0.0;1
30;30112;pr;a;m;v;5;C;120.0;275600.0;2647.06;;;0.0;0.8;0.8;5
30;30112;pr;a;m;v;6;C;150.0;352500.0;2359.03;7.41;0.038;0.0;0.5;1.0;2
30;30112;pr;a;m;v;8;VI;300.0;569000.0;1896.67;;;0.0;1.0;1.0;1
30;30112;pr;m;m;v;6;C;150.0;387000.0;2580.0;7.41;0.034;0.0;2.0;0.0;1
30;30114;pr;a;m;v;3;C;80.0;259000.0;3237.5;;;0.0;2.0;0.0;1
30;30114;pr;a;m;v;5;0;93.5;156500.0;1653.02;;;0.0;1.0;0.5;2
30;30114;pr;a;m;v;5;C;102.0;319000.0;3127.45;;;0.0;0.0;1.0;1
30;30114;pr;a;m;v;5;D;147.0;299000.0;2034.01;;;0.0;0.0;1.0;1
30;30114;pr;a;m;v;6;C;195.0;468000.0;2400.0;;;0.0;2.0;1.0;1
30;30114;pr;cm;mn;v;4;0;90.0;253000.0;2811.11;;;0.0;1.0;0.0;1
30;30116;pr;a;m;v;4;0;61.0;149000.0;2442.62;;;0.0;0.0;1.0;1
30;30116;pr;a;m;v;5;NS;120.0;120000.0;1000.0;;;0.0;0.0;0.0;1
30;30116;pr;a;m;v;6;0;112.0;137500.0;1239.49;;;0.0;0.0;1.0;2
30;30116;pr;a;m;v;7;0;310.0;125000.0;403.23;;;0.0;0.0;0.0;1
30;30117;pr;a;m;v;3;0;97.0;165800.0;1709.28;;;0.0;1.0;0.0;1
30;30117;pr;a;m;v;4;0;90.0;269900.0;2998.89;10.0;0.046;0.0;0.67;0.0;3
30;30117;pr;a;m;v;5;NS;90.0;275000.0;3055.56;9.5;0.037;0.0;1.0;0.0;1
30;30117;pr;a;m;v;6;A;161.0;645000.0;4006.36;;;0.0;2.0;0.0;2
30;30117;pr;a;m;v;6;C;175.0;495000.0;2828.57;;;0.0;1.0;1.0;1
30;30117;pr;a;m;v;6;NS;185.0;559000.0;3021.62;;;0.0;0.0;0.0;1
30;30117;pr;a;m;v;9;A;163.0;645000.0;3957.06;;;0.0;0.0;0.0;1
30;30117;pr;a;m;vp;12;C;350.0;1289000.0;3682.86;;;0.0;0.0;2.0;1
30;30120;pr;a;a;v;4;E;123.0;49000.0;398.37;;;0.0;0.0;0.0;1
30;30120;pr;a;m;v;5;0;70.0;59000.0;842.86;;;0.0;0.0;1.0;1
30;30120;pr;a;m;v;5;D;104.0;298000.0;2865.38;;;0.0;1.0;1.0;1
30;30120;pr;a;m;v;5;VI;131.0;340000.0;2595.42;;;0.0;1.0;0.0;1
30;30120;pr;a;m;v;6;0;140.0;95000.0;678.57;;;0.0;0.0;0.0;2
30;30120;pr;a;m;v;9;B;160.0;335000.0;2093.75;;;0.0;1.0;1.0;1
30;30121;pr;a;m;v;5;A;135.0;330000.0;2444.44;;;0.0;0.0;0.0;1
30;30121;pr;a;m;v;5;C;160.0;398000.0;2487.5;;;0.0;1.0;1.0;1
30;30121;pr;a;m;vp;7;C;191.0;644800.0;3375.92;;;0.0;1.0;1.0;1
30;30121;pr;cm;mn;v;4;0;95.0;263000.0;2755.56;;;0.0;0.0;0.0;3
30;30121;pr;cm;mn;v;5;0;107.5;263450.0;2450.63;;;0.0;0.0;0.0;2
30;30121;pr;m;m;v;4;C;100.0;350000.0;3500.0;;;0.0;1.0;0.0;1
30;30122;pr;a;m;v;10;D;216.0;258000.0;1194.44;;;0.0;2.0;1.0;1
30;30122;pr;a;m;v;11;C;216.0;258000.0;1194.44;;;1.0;2.0;1.0;1
30;30122;pr;a;m;v;20;NS;760.0;1299000.0;1709.21;;;0.0;7.0;3.0;1
30;30122;pr;a;m;v;4;VI;130.0;182000.0;1400.0;;;0.0;1.0;1.0;2
30;30122;pr;a;m;v;7;VI;145.0;362000.0;2496.55;;;0.0;1.0;1.0;1
30;30122;pr;cm;m;v;4;0;83.0;239850.0;2889.76;;;0.0;0.0;1.0;1
30;30122;pr;cm;m;v;5;0;120.0;359850.0;2998.75;;;0.0;0.0;2.0;1
30;30122;pr;cm;mn;v;4;0;67.5;180575.0;2708.5;;;0.0;0.0;0.0;2
30;30122;pr;cm;mn;v;5;0;85.0;201125.0;2380.56;;;0.0;1.0;0.0;2
30;30122;pr;cm;mn;v;6;0;110.0;232900.0;2138.25;;;0.0;1.0;0.0;2
30;30123;pr;a;a;v;1;0;20.0;50000.0;2500.0;;;0.0;1.0;0.0;1
30;30123;pr;a;a;v;2;0;43.5;127500.0;2748.34;11.54;0.055;0.0;0.0;0.0;2
30;30123;pr;a;a;v;2;D;34.0;73500.0;2161.76;11.54;0.064;0.0;1.0;0.0;1
