DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
41;41010;pr;a;m;v;4;0;73.5;107900.0;1494.84;;;0.0;1.0;0.0;2
41;41010;pr;a;m;v;5;C;184.0;184000.0;1000.0;;;0.0;0.0;1.0;1
41;41010;pr;a;m;v;5;F;163.0;146280.0;897.42;;;0.0;0.0;1.0;1
41;41010;pr;m;m;v;3;E;100.0;88000.0;880.0;;;0.0;0.0;1.0;1
41;41010;pr;m;m;v;6;D;126.0;197000.0;1563.49;;;0.0;1.0;1.0;1
41;41013;pr;a;m;v;5;0;155.0;179000.0;1154.84;;;0.0;0.0;1.0;1
41;41013;pr;m;m;v;10;D;220.0;295000.0;1340.91;;;0.0;0.0;0.0;1
41;41014;pr;a;m;v;3;0;90.0;124800.0;1386.67;;;0.0;0.0;1.0;1
41;41016;pr;a;m;v;10;D;260.0;392200.0;1508.46;;;0.0;0.0;0.0;1
41;41016;pr;a;m;v;3;D;101.0;73730.0;814.92;;;0.0;1.0;0.0;2
41;41016;pr;a;m;v;4;0;93.0;77000.0;827.96;8.03;0.116;0.0;0.0;1.0;1
41;41016;pr;a;m;v;5;A;132.0;194000.0;1469.7;;;0.0;0.0;2.0;1
41;41016;pr;a;m;v;5;NS;130.0;153700.0;1182.31;;;0.0;1.0;1.0;1
41;41016;pr;a;m;v;5;VI;110.0;80000.0;727.27;;;0.0;0.0;1.0;1
41;41016;pr;a;m;v;6;D;190.0;319200.0;1680.0;;;0.0;1.0;0.0;1
41;41016;pr;a;m;v;7;D;172.0;205000.0;1191.86;;;0.0;2.0;1.0;1
41;41016;pr;a;m;v;9;F;186.0;169600.0;911.83;;;0.0;3.0;0.0;1
41;41016;pr;m;m;v;11;VI;342.0;178500.0;521.93;;;0.0;3.0;0.0;1
41;41016;pr;m;m;v;4;F;75.0;54990.0;733.2;8.03;0.131;0.0;1.0;0.0;1
41;41016;pr;m;m;v;6;B;230.0;302000.0;1313.04;;;0.0;1.0;1.0;1
41;41016;pr;m;m;v;6;C;108.0;124990.0;1157.31;;;0.0;1.0;1.0;1
41;41016;pr;m;m;v;6;NS;347.0;322384.0;1059.62;;;0.0;0.5;1.0;2
41;41017;pr;a;m;v;4;0;122.0;106000.0;868.85;;;0.0;0.0;1.0;1
41;41017;pr;a;m;v;4;D;98.0;169900.0;1733.67;;;0.0;1.0;0.0;1
41;41017;pr;a;m;v;4;VI;123.0;111720.0;908.29;;;0.0;1.0;0.0;1
41;41017;pr;a;m;v;7;D;171.0;221000.0;1292.4;;;0.0;0.0;1.0;1
41;41017;pr;a;m;v;8;VI;125.0;208000.0;1664.0;;;0.0;0.0;0.0;1
41;41018;pr;a;a;pi;2;D;39.0;75600.0;1938.46;11.47;0.071;0.0;0.0;0.0;1
41;41018;pr;a;a;v;1;0;31.0;49000.0;1580.65;14.9;0.113;1.0;1.0;0.0;1
41;41018;pr;a;a;v;1;C;21.0;31500.0;1500.0;14.9;0.119;0.0;1.0;0.0;1
41;41018;pr;a;a;v;1;D;35.0;49500.0;1770.27;14.9;0.108;0.14;0.29;0.71;7
41;41018;pr;a;a;v;1;E;21.0;41500.0;1993.18;14.9;0.092;0.0;1.0;0.0;2
41;41018;pr;a;a;v;1;F;37.0;51500.0;1391.89;14.9;0.128;0.0;0.0;1.0;1
41;41018;pr;a;a;v;1;VI;20.0;36750.0;1843.98;14.9;0.098;0.0;1.0;0.0;2
41;41018;pr;a;a;v;2;0;49.0;75840.0;1487.76;11.47;0.089;0.17;0.33;0.5;6
41;41018;pr;a;a;v;2;A;52.0;172844.0;3323.92;11.47;0.042;0.0;1.0;0.0;3
41;41018;pr;a;a;v;2;C;42.0;86695.0;2064.17;11.47;0.067;0.0;0.0;0.75;4
41;41018;pr;a;a;v;2;D;46.0;83500.0;1772.72;11.47;0.083;0.42;0.38;0.62;24
41;41018;pr;a;a;v;2;E;50.0;83390.5;1756.89;11.47;0.08;0.43;0.07;0.79;14
41;41018;pr;a;a;v;2;F;55.0;94500.0;1713.68;11.47;0.08;0.0;0.5;0.5;2
41;41018;pr;a;a;v;2;NS;45.0;81000.0;2085.11;11.47;0.065;0.0;0.33;0.67;3
41;41018;pr;a;a;v;2;VI;43.0;66000.0;1783.78;11.47;0.08;0.0;0.43;0.29;7
41;41018;pr;a;a;v;3;0;55.0;53500.0;849.21;9.11;0.107;0.0;0.0;0.67;3
41;41018;pr;a;a;v;3;A;71.0;234425.0;3279.72;9.11;0.034;0.0;1.0;0.0;2
41;41018;pr;a;a;v;3;B;85.0;84000.0;988.24;9.11;0.111;1.0;0.0;1.0;1
41;41018;pr;a;a;v;3;C;70.0;106430.0;1530.0;9.11;0.079;0.31;0.08;0.77;13
41;41018;pr;a;a;v;3;D;64.0;95162.5;1471.33;9.11;0.089;0.28;0.16;0.66;32
41;41018;pr;a;a;v;3;E;70.0;107000.0;1757.39;9.11;0.077;0.27;0.2;0.73;15
41;41018;pr;a;a;v;3;F;73.0;65000.0;1031.75;9.11;0.126;0.33;0.0;1.0;3
41;41018;pr;a;a;v;3;NS;65.0;113675.0;1748.85;9.11;0.063;0.0;0.0;1.0;1
41;41018;pr;a;a;v;3;VI;75.0;77000.0;1095.37;9.11;0.101;0.11;0.39;0.61;18
41;41018;pr;a;a;v;4;0;76.0;89525.0;1304.88;8.18;0.094;0.0;0.17;0.5;6
41;41018;pr;a;a;v;4;A;114.5;381245.0;3325.22;8.18;0.03;0.0;0.5;0.0;2
41;41018;pr;a;a;v;4;B;86.0;78000.0;906.98;8.18;0.108;0.0;0.0;0.0;1
41;41018;pr;a;a;v;4;C;90.0;156733.5;1388.45;8.18;0.079;0.5;0.3;1.0;10
41;41018;pr;a;a;v;4;D;80.0;82000.0;1016.46;8.18;0.098;0.17;0.43;0.43;23
41;41018;pr;a;a;v;4;E;83.0;99500.0;1298.51;8.18;0.084;0.0;0.33;0.56;9
41;41018;pr;a;a;v;4;NS;77.0;82500.0;1071.43;8.18;0.092;1.0;0.0;0.0;1
41;41018;pr;a;a;v;4;VI;80.5;86750.0;1080.94;8.18;0.088;0.38;0.12;0.38;8
41;41018;pr;a;a;v;5;0;113.0;118000.0;887.22;8.27;0.121;0.2;0.4;0.4;5
41;41018;pr;a;a;v;5;C;98.0;144000.0;1694.12;8.27;0.085;0.33;0.33;1.0;3
41;41018;pr;a;a;v;5;D;96.5;116250.0;1096.55;8.27;0.094;0.25;0.5;0.75;8
41;41018;pr;a;a;v;5;E;116.0;200287.0;1706.36;8.27;0.058;0.0;0.5;1.5;2
41;41018;pr;a;a;v;5;F;145.0;219000.0;1510.34;8.27;0.066;0.0;0.0;1.0;1
41;41018;pr;a;a;v;5;VI;125.0;280900.0;2247.2;8.27;0.044;0.0;1.0;0.0;1
41;41018;pr;a;a;v;6;C;141.5;239000.0;1673.43;;;0.5;0.5;1.5;2
41;41018;pr;a;a;v;6;D;158.5;358120.0;2269.16;;;0.0;1.5;0.5;2
41;41018;pr;a;a;v;8;C;171.0;260000.0;1520.47;;;0.0;3.0;1.0;1
41;41018;pr;a;a;v;9;0;134.0;165000.0;1231.34;;;0.0;0.0;0.0;1
41;41018;pr;a;m;v;10;B;850.0;826800.0;972.71;;;0.0;0.0;3.0;1
41;41018;pr;a;m;v;10;D;221.5;427500.0;1821.18;;;0.0;0.0;2.0;2
41;41018;pr;a;m;v;11;B;362.0;612000.0;1690.61;;;0.0;5.0;1.0;1
41;41018;pr;a;m;v;11;NS;300.0;129000.0;430.0;;;0.0;0.0;0.0;1
41;41018;pr;a;m;v;12;B;380.0;617000.0;1623.68;;;0.0;0.0;6.0;1
41;41018;pr;a;m;v;12;D;270.5;359250.0;1322.48;;;0.0;1.0;1.5;2
41;41018;pr;a;m;v;12;E;513.0;620000.0;1208.58;;;0.0;2.0;2.0;1
41;41018;pr;a;m;v;12;VI;346.0;990000.0;2861.27;;;0.0;1.0;2.0;1
41;41018;pr;a;m;v;13;C;350.0;478400.0;1366.86;;;0.0;4.0;3.0;1
41;41018;pr;a;m;v;14;0;402.0;552500.0;1374.38;;;0.0;1.0;2.0;2
41;41018;pr;a;m;v;14;C;400.0;577500.0;1443.75;;;0.0;3.0;1.0;1
41;41018;pr;a;m;v;15;NS;320.0;690000.0;2156.25;;;0.0;0.0;1.0;1
41;41018;pr;a;m;v;17;B;362.0;613452.0;1694.62;;;0.0;5.0;2.0;1
41;41018;pr;a;m;v;2;NS;74.0;73200.0;989.19;22.73;0.276;0.0;0.0;1.0;1
41;41018;pr;a;m;v;3;0;77.0;154500.0;2006.49;10.17;0.061;0.0;1.0;0.0;1
41;41018;pr;a;m;v;3;D;70.0;137500.0;1964.28;10.17;0.062;0.0;0.5;0.5;2
41;41018;pr;a;m;v;3;E;92.0;193000.0;2097.83;10.17;0.058;0.0;1.0;1.0;1
41;41018;pr;a;m;v;3;NS;72.0;159000.0;2208.33;10.17;0.055;0.0;0.0;0.0;1
41;41018;pr;a;m;v;4;0;99.5;256000.0;2564.5;9.2;0.045;0.0;1.0;0.0;2
41;41018;pr;a;m;v;4;B;86.0;139800.0;1625.58;9.2;0.068;0.0;0.0;1.0;1
41;41018;pr;a;m;v;4;C;100.0;178200.0;1730.1;9.2;0.061;0.0;1.0;0.0;3
41;41018;pr;a;m;v;4;D;95.5;168750.0;1734.9;9.2;0.065;0.0;0.62;0.88;8
41;41018;pr;a;m;v;4;E;87.0;174500.0;2010.26;9.2;0.055;0.0;0.0;1.0;2
41;41018;pr;a;m;v;4;NS;87.5;104517.5;1216.19;9.2;0.149;0.0;0.0;0.0;2
41;41018;pr;a;m;v;4;VI;105.0;198750.0;1891.14;9.2;0.059;0.0;1.0;0.5;8
41;41018;pr;a;m;v;5;0;152.0;172000.0;1169.79;7.96;0.081;0.0;0.5;0.75;4
41;41018;pr;a;m;v;5;A;140.0;299600.0;2140.0;7.96;0.045;0.0;1.0;1.0;1
41;41018;pr;a;m;v;5;C;125.0;174550.0;1446.34;7.96;0.068;0.0;1.0;0.0;2
41;41018;pr;a;m;v;5;D;106.5;209500.0;1714.18;7.96;0.058;0.0;0.83;0.83;6
41;41018;pr;a;m;v;5;E;103.5;164400.0;1657.56;7.96;0.062;0.12;0.88;0.62;8
41;41018;pr;a;m;v;5;F;101.5;147500.0;1452.04;7.96;0.066;0.0;1.5;0.5;2
41;41018;pr;a;m;v;5;NS;121.0;146600.0;1356.02;7.96;0.088;0.0;0.0;0.5;2
41;41018;pr;a;m;v;5;VI;154.0;210000.0;1472.22;7.96;0.068;0.0;0.67;1.0;3
41;41018;pr;a;m;v;6;0;105.0;133000.0;1266.67;7.86;0.072;0.0;0.33;0.67;3
41;41018;pr;a;m;v;6;A;142.0;296240.0;2086.2;7.86;0.045;0.0;1.0;1.0;1
41;41018;pr;a;m;v;6;C;156.5;253500.0;1868.99;7.86;0.054;0.0;0.5;0.25;4
41;41018;pr;a;m;v;6;D;143.0;260000.0;1605.0;7.86;0.06;0.0;0.57;1.29;7
41;41018;pr;a;m;v;6;E;151.0;192350.0;1345.98;7.86;0.11;0.0;1.25;0.75;4
41;41018;pr;a;m;v;6;NS;209.5;264600.0;1179.03;7.86;0.084;0.5;0.0;0.5;2
41;41018;pr;a;m;v;6;VI;90.0;108500.0;1205.56;7.86;0.078;0.0;1.0;1.0;1
41;41018;pr;a;m;v;7;0;130.0;113000.0;1100.0;;;0.0;0.0;1.67;3
41;41018;pr;a;m;v;7;A;183.0;441000.0;2409.84;;;0.0;1.0;1.0;1
41;41018;pr;a;m;v;7;C;180.0;268800.0;1475.0;;;0.0;1.33;1.0;3
41;41018;pr;a;m;v;7;D;149.5;260500.0;1617.54;;;0.17;1.5;1.17;6
41;41018;pr;a;m;v;7;E;140.0;186000.0;1328.57;;;0.0;0.0;2.0;1
41;41018;pr;a;m;v;7;F;187.0;240000.0;1283.42;;;0.0;0.33;2.0;3
41;41018;pr;a;m;v;7;NS;165.0;362250.0;2155.17;;;0.0;1.5;1.5;2
41;41018;pr;a;m;v;7;VI;172.0;239600.0;1393.02;;;0.0;2.0;0.0;1
41;41018;pr;a;m;v;8;C;218.5;331900.0;1548.02;;;0.0;1.25;0.75;4
41;41018;pr;a;m;v;8;D;308.0;340000.0;1103.9;;;0.0;3.0;1.0;1
41;41018;pr;a;m;v;8;G;345.0;330000.0;956.52;;;0.0;0.0;0.0;1
41;41018;pr;a;m;v;8;NS;250.0;420000.0;1680.0;;;0.0;0.0;2.0;1
41;41018;pr;a;m;v;8;VI;163.0;349000.0;2141.1;;;0.0;0.67;1.33;3
41;41018;pr;a;m;v;9;C;260.0;522500.0;2009.62;;;0.0;0.0;2.0;1
41;41018;pr;a;m;v;9;D;310.0;458000.0;1447.72;;;0.0;1.5;1.5;2
41;41018;pr;a;m;vp;14;D;440.0;676000.0;1536.36;;;0.0;0.0;4.0;1
41;41018;pr;m;a;pi;4;E;96.0;148600.0;1547.92;8.18;0.063;0.0;1.0;1.0;1
41;41018;pr;m;a;pi;6;C;260.0;216200.0;831.54;;;0.0;2.0;0.0;1
41;41018;pr;m;a;v;3;C;94.0;171000.0;1819.15;9.11;0.06;1.0;0.0;1.0;1
41;41018;pr;m;a;v;3;D;64.0;113000.0;1765.62;9.11;0.062;0.0;0.0;0.0;1
41;41018;pr;m;a;v;3;E;94.0;83300.0;886.17;9.11;0.123;1.0;0.0;0.0;1
41;41018;pr;m;a;v;3;F;70.0;123640.0;1766.29;9.11;0.062;1.0;0.0;1.0;1
41;41018;pr;m;a;v;4;D;66.0;59900.0;907.58;8.18;0.108;0.0;1.0;0.0;1
41;41018;pr;m;a;v;5;D;97.0;109500.0;1128.87;8.27;0.088;1.0;1.0;0.0;1
41;41018;pr;m;a;v;6;D;160.0;216990.0;1356.19;;;1.0;0.0;2.0;1
41;41018;pr;m;m;pi;10;B;523.0;816000.0;1560.23;;;0.0;3.0;1.0;1
41;41018;pr;m;m;pi;5;D;150.0;335800.0;2238.67;7.96;0.043;0.0;1.0;1.0;1
41;41018;pr;m;m;pi;5;NS;85.0;167000.0;1964.71;7.96;0.049;0.0;1.0;0.0;1
41;41018;pr;m;m;pi;6;B;183.0;239000.0;1306.01;7.86;0.072;0.0;1.0;1.0;1
41;41018;pr;m;m;pi;7;E;228.0;545000.0;2390.35;;;0.0;3.0;1.0;1
41;41018;pr;m;m;pi;7;F;363.0;287000.0;790.63;;;0.0;1.0;1.0;1
41;41018;pr;m;m;pi;8;D;200.0;228000.0;1140.0;;;0.0;2.0;0.0;1
41;41018;pr;m;m;v;3;VI;103.0;199500.0;1936.89;10.17;0.063;0.0;0.0;1.0;1
41;41018;pr;m;m;v;4;D;103.0;161250.0;1568.66;9.2;0.07;0.0;0.0;0.0;2
41;41018;pr;m;m;v;5;D;132.0;225000.0;1704.55;7.96;0.056;0.0;0.0;0.0;1
41;41018;pr;m;m;v;5;E;145.0;209000.0;1433.33;7.96;0.069;0.0;0.0;0.0;3
41;41018;pr;m;m;v;6;D;151.5;254000.0;1696.35;7.86;0.058;0.0;0.0;0.0;2
41;41018;pr;m;m;v;7;C;170.0;214000.0;1258.82;;;0.0;0.0;0.0;1
41;41018;pr;m;m;v;7;D;199.5;250360.0;1260.24;;;0.0;0.5;0.5;2
41;41018;pr;m;m;v;7;F;230.0;289000.0;1256.52;;;0.0;0.0;0.0;1
41;41018;pr;m;m;vp;14;VI;401.0;680000.0;1695.76;;;0.0;2.0;1.0;1
41;41018;pr;m;m;vp;4;D;156.0;345000.0;2211.54;9.2;0.05;0.0;1.0;1.0;1
41;41018;pr;m;m;vp;6;D;142.0;299000.0;2105.63;7.86;0.045;0.0;1.0;1.0;1
41;41018;pr;m;m;vp;7;NS;190.0;295000.0;1552.63;;;0.0;1.0;1.0;1
41;41018;pr;m;m;vp;8;D;294.0;740000.0;2517.01;;;0.0;1.0;2.0;1
41;41020;pr;a;m;v;6;F;111.0;128400.0;1156.76;;;0.0;2.0;0.0;1
41;41022;pr;a;m;v;5;F;85.0;86000.0;1011.76;;;0.0;0.0;1.0;1
41;41022;pr;a;m;v;6;G;151.0;145000.0;960.26;;;0.0;1.0;1.0;1
41;41022;pr;m;m;v;6;F;135.0;145000.0;1074.07;;;0.0;1.0;1.0;1
41;41024;pr;a;m;v;3;0;98.0;54800.0;559.18;;;0.0;0.0;1.0;1
41;41024;pr;a;m;v;6;C;225.0;251500.0;1117.78;;;0.0;2.0;1.0;1
41;41025;pr;a;m;v;3;0;66.0;149000.0;2257.58;;;0.0;0.0;1.0;1
41;41025;pr;a;m;v;3;B;65.0;149000.0;2292.31;;;0.0;0.0;0.0;1
41;41025;pr;a;m;v;3;D;78.0;249000.0;3192.31;;;0.0;0.0;0.0;1
41;41025;pr;a;m;v;4;0;110.0;258760.0;2352.36;;;0.0;1.0;0.0;1
41;41025;pr;a;m;v;4;D;104.0;198220.0;1905.96;;;0.0;0.0;1.0;1
41;41025;pr;a;m;v;5;C;111.0;201400.0;1814.41;;;0.0;1.0;0.0;1
41;41025;pr;a;m;v;5;D;126.5;197500.0;1559.95;;;0.0;1.0;0.5;2
41;41025;pr;a;m;v;5;E;154.0;110000.0;714.29;;;0.0;1.0;1.0;1
41;41025;pr;a;m;v;6;VI;150.0;349800.0;2332.0;4.96;0.026;0.0;1.0;1.0;1
41;41025;pr;a;m;v;8;D;124.0;179900.0;1450.81;;;0.0;2.0;0.0;1
41;41025;pr;m;m;v;4;E;127.0;150000.0;1181.1;;;0.0;0.0;0.0;1
41;41025;pr;m;m;v;7;E;154.0;200000.0;1298.7;;;0.0;0.0;0.0;1
41;41026;pr;a;m;v;3;VI;47.0;20000.0;425.53;;;0.0;1.0;0.0;1
41;41027;pr;a;m;v;5;0;170.0;191000.0;1123.53;;;0.0;0.0;3.0;1
41;41027;pr;a;m;v;5;D;102.0;179900.0;1763.73;;;0.0;0.0;1.0;1
41;41027;pr;a;m;v;6;NS;186.0;175000.0;940.86;;;0.0;0.0;1.0;1
41;41027;pr;a;m;v;6;VI;185.0;183600.0;992.43;;;1.0;0.0;1.0;1
41;41028;pr;a;m;v;3;F;57.0;106500.0;1868.42;;;0.0;1.0;0.0;1
41;41028;pr;a;m;v;4;E;88.5;119950.0;1410.26;;;0.0;0.5;1.0;2
41;41028;pr;a;m;v;5;D;145.0;199817.0;1378.05;;;0.0;1.0;0.0;1
41;41028;pr;a;m;v;6;E;99.0;118932.0;1201.33;;;0.0;1.0;0.0;1
41;41029;pr;a;m;v;5;E;127.0;160000.0;1259.84;;;0.0;1.0;0.0;1
41;41029;pr;m;m;v;5;C;100.0;174000.0;1740.0;;;0.0;2.0;0.0;1
41;41030;pr;a;m;v;2;NS;48.0;16500.0;343.75;;;0.0;0.0;0.0;1
41;41030;pr;a;m;v;3;0;81.0;99905.0;1233.4;;;0.0;1.0;0.0;1
41;41030;pr;a;m;v;5;D;250.0;176800.0;707.2;;;0.0;1.0;1.0;1
41;41031;pr;a;a;v;3;D;68.0;99000.0;1455.88;;;0.0;0.0;1.0;1
41;41031;pr;a;m;v;3;NS;85.0;139000.0;1635.29;;;0.0;1.0;0.0;1
41;41031;pr;a;m;v;4;B;98.0;198000.0;2020.41;;;0.0;1.0;0.0;1
41;41031;pr;a;m;v;4;D;93.0;185000.0;1989.25;;;0.0;2.0;1.0;1
41;41031;pr;a;m;v;5;B;98.0;198000.0;2020.41;7.83;0.047;0.0;1.0;0.0;1
41;41031;pr;a;m;v;5;D;110.0;185000.0;1681.82;7.83;0.056;0.0;1.0;0.0;1
41;41031;pr;a;m;v;5;E;117.0;189900.0;1641.35;7.83;0.057;0.0;1.0;0.75;4
41;41031;pr;a;m;v;5;G;92.0;254400.0;2765.22;7.83;0.034;0.0;2.0;0.0;1
41;41031;pr;a;m;v;5;VI;118.5;208200.0;1737.94;7.83;0.056;0.0;1.0;1.0;2
41;41031;pr;a;m;v;6;C;192.5;303100.0;1575.7;;;0.0;2.0;1.0;2
41;41031;pr;a;m;v;6;D;126.0;201400.0;1578.23;;;0.0;1.33;0.67;3
41;41031;pr;a;m;v;6;E;139.0;208050.0;1682.1;;;0.0;1.0;1.0;4
41;41031;pr;a;m;v;6;VI;187.0;376000.0;2010.7;;;0.0;1.0;1.0;1
41;41031;pr;a;m;v;7;G;102.0;162000.0;1588.24;;;0.0;0.0;1.0;1
41;41031;pr;a;m;v;8;G;105.0;159000.0;1514.29;;;0.0;0.0;2.0;1
41;41031;pr;a;m;vp;9;C;285.0;630000.0;2210.53;;;0.0;3.0;1.0;1
41;41031;pr;m;m;v;5;NS;98.0;207955.0;2121.99;7.83;0.044;0.0;0.0;0.0;1
41;41031;pr;m;m;v;6;E;135.0;209000.0;1548.15;;;0.0;0.0;0.0;1
41;41032;pr;a;m;v;3;0;64.0;128800.0;2012.5;;;0.0;0.0;1.0;1
41;41032;pr;a;m;v;4;E;95.0;170675.0;1905.46;;;0.0;0.0;1.5;2
41;41032;pr;a;m;v;5;D;122.0;222600.0;1824.59;;;0.0;1.0;1.0;1
41;41032;pr;a;m;v;6;C;181.0;349000.0;1928.18;;;0.0;0.0;1.0;1
41;41032;pr;a;m;v;6;E;134.0;159000.0;1186.57;;;0.0;1.0;1.0;1
41;41032;pr;a;m;v;7;0;210.0;265000.0;1261.9;;;0.0;1.0;1.0;1
41;41032;pr;a;m;vp;8;C;200.0;462800.0;2314.0;;;0.0;1.0;1.0;1
41;41032;pr;m;m;v;5;A;178.0;299000.0;1679.78;;;0.0;1.0;1.0;1
41;41035;pr;a;m;v;6;D;206.0;191000.0;941.42;;;0.0;1.0;1.0;2
41;41035;pr;a;m;v;6;E;120.0;166900.0;1390.83;;;0.0;0.0;2.0;1
41;41035;pr;a;m;v;8;D;180.0;238500.0;1325.0;;;0.0;0.0;1.0;1
41;41035;pr;m;m;v;5;VI;116.0;119900.0;1033.62;;;0.0;0.0;1.0;1
41;41036;pr;a;m;v;4;E;88.0;117000.0;1329.55;7.34;0.066;0.0;0.0;1.0;1
41;41036;pr;a;m;v;6;D;154.5;227700.0;1476.05;;;0.0;1.0;1.5;2
41;41036;pr;a;m;v;7;E;147.0;197600.0;1344.22;;;0.0;0.0;1.0;1
41;41036;pr;a;m;v;9;D;175.0;360400.0;2059.43;;;0.0;3.0;0.0;1
41;41038;pr;a;m;v;12;C;347.0;381600.0;1099.71;;;0.0;3.0;0.0;1
41;41038;pr;a;m;v;7;C;196.0;371000.0;1892.86;;;0.0;1.0;1.0;1
41;41038;pr;m;m;v;6;D;177.0;183750.0;1038.14;6.71;0.078;0.0;2.0;0.0;1
41;41038;pr;m;m;v;9;D;170.0;229900.0;1352.35;;;1.0;2.0;0.0;1
41;41039;pr;a;m;v;5;0;106.0;144720.0;1365.28;;;0.0;0.0;1.0;1
41;41039;pr;a;m;v;5;E;118.0;183000.0;1550.85;;;0.0;0.0;1.0;1
41;41039;pr;a;m;v;5;VI;105.0;142560.0;1386.78;;;0.0;0.5;0.0;2
41;41039;pr;a;m;v;6;D;154.0;213541.0;1386.63;;;0.0;1.0;1.0;1
41;41040;pr;a;m;v;4;0;100.0;151000.0;1510.0;;;0.0;0.0;1.0;1
41;41040;pr;a;m;v;6;A;127.0;160250.0;1261.81;;;0.0;0.0;1.0;1
41;41040;pr;a;m;v;7;VI;130.0;139700.0;1074.62;;;0.0;0.0;1.0;2
41;41040;pr;m;m;v;5;E;126.0;179900.0;1427.78;;;0.0;1.0;1.0;1
41;41041;pr;a;m;v;4;E;177.0;199000.0;1124.29;;;0.0;0.0;1.0;1
41;41041;pr;a;m;v;4;VI;70.0;71500.0;1021.43;;;0.0;0.0;1.0;1
41;41043;pr;a;m;v;2;0;38.0;70500.0;1855.26;;;0.0;0.0;1.0;1
41;41043;pr;a;m;v;2;VI;46.0;51000.0;1108.7;;;0.0;0.0;0.0;1
41;41043;pr;a;m;v;3;VI;81.0;58300.0;719.75;7.22;0.12;0.0;0.0;0.0;1
41;41043;pr;a;m;v;4;0;111.0;93000.0;837.84;;;0.0;0.0;1.0;1
41;41043;pr;a;m;v;4;D;79.5;118190.0;1490.09;;;0.0;0.0;0.0;2
41;41043;pr;a;m;v;4;F;74.0;62540.0;845.14;;;0.0;0.0;0.0;1
41;41043;pr;a;m;v;4;NS;92.0;88075.0;957.34;;;0.0;1.0;0.0;1
41;41043;pr;a;m;v;5;C;112.0;153700.0;1372.32;;;1.0;0.0;1.0;1
41;41043;pr;a;m;v;6;D;130.0;171325.0;1342.16;;;0.0;0.0;0.0;2
41;41043;pr;a;m;v;6;VI;113.5;95600.0;777.39;;;0.0;0.0;0.5;2
41;41043;pr;a;m;v;7;D;105.0;122000.0;1161.9;;;1.0;0.0;1.0;1
