type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;45;;2;335;;;0;0;0;1;F;399;48.29734;4.07526;0;2.0;;;False;0;F;1930.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;10387;1101;103871101;H;10
pr;m;l;0;69;;4;769;;;0;0;0;1;F;406;48.2822;4.04373;0;;;1.0;;0;D;1997.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;10333;0102;103330102;H;10
pr;a;l;2;23;;1;330;;;0;0;0;1;F;420;48.29268;4.04823;0;2.0;;;;0;D;1930.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10362;0105;103620105;H;10
pr;a;l;2;49;;3;600;;;0;0;0;1;0;;48.28949;4.05136;0;2.0;;;;0;;1900.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10362;0105;103620105;H;10
pr;a;l;1;48;;2;499;;;0;0;1;0;0;;48.29224;4.05081;0;2.0;;;;0;;1900.0;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10362;0105;103620105;H;10
pr;a;l;0;113;;6;700;;;0;0;0;0;D;181;48.2765;4.04906;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;10333;0103;103330103;H;10
pr;a;l;0;64;;3;580;;;0;0;0;1;E;309;48.2808;4.05849;0;1.0;;;;0;F;1980.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;10333;0103;103330103;H;10
pr;a;l;1;56;;3;504;;;0;1;0;1;E;303;48.27385;4.05533;0;3.0;;;;0;F;1960.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;10333;0103;103330103;H;10
pr;m;l;0;127;;6;1120;;;0;0;1;1;D;196;48.2775;4.03406;0;1.0;;;False;0;B;2012.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;10333;0101;103330101;H;10
pr;a;l;2;105;;5;628;;;0;0;0;1;D;222;48.20794;4.11983;0;2.0;;;;0;C;1900.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10173;0000;101730000;Z;10
pr;m;l;0;70;359.0;3;711;;;0;0;1;0;E;309;48.29267;4.10869;0;;;;;0;C;1900.0;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;10357;0000;103570000;Z;10
pr;a;l;2;38;;2;409;;;0;0;0;1;F;414;48.29952;4.08928;0;;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;10387;0603;103870603;H;10
pr;a;l;0;19;;1;320;;;0;0;1;0;F;405;48.29523;4.08313;0;3.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;10387;0603;103870603;H;10
pr;a;l;9;71;;3;511;;;0;0;1;0;D;168.84;48.30452;4.08808;0;11.0;;0.0;;0;E;1961.0;1.0;0.0;;False;;True;;;Gaz;Chaudière;;a;n;a;2020-03;10387;0601;103870601;H;10
pr;m;l;0;85;120.0;4;650;;;0;0;1;0;D;221;48.51982;3.70379;0;;;2.0;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;10323;0101;103230101;H;10
pr;a;l;8;60;;3;521;;;0;0;0;1;D;159;48.28826;4.06622;0;8.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;10333;0201;103330201;H;10
pr;a;l;3;81;;3;655;;;0;0;0;1;E;280;48.27967;4.07675;0;3.0;;2.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;;;a;n;a;2020-03;10387;1004;103871004;H;10
pr;a;l;4;45;;2;437;;;0;0;0;1;D;186;48.2805;4.07303;0;5.0;;0.0;;0;E;1970.0;1.0;1.0;;False;;False;;;;;Collectif;a;n;a;2020-03;10387;1004;103871004;H;10
pr;a;l;1;20;;1;253;;;0;0;1;0;C;108;48.2838;4.07246;0;2.0;;;False;Nord-Sud;A;;1.0;;;False;;False;;;;;;a;n;a;2020-03;10387;1004;103871004;H;10
pr;a;l;1;45;;2;466;;;0;0;0;1;D;173;48.2805;4.07303;0;5.0;;0.0;;0;E;1970.0;1.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-03;10387;1004;103871004;H;10
pr;a;l;4;82;;4;710;;;0;0;0;1;C;135;48.28784;4.09103;0;0.0;;;;0;D;;0.0;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;10387;0801;103870801;H;10
pr;a;l;0;35;;1;400;;;0;0;0;0;0;;48.29338;4.07672;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;10387;0902;103870902;H;10
pr;a;l;2;41;;2;508;;;0;1;0;1;E;317;48.29155;4.0755;0;3.0;;1.0;;0;C;;1.0;0.0;;True;;True;;;Électrique;Sol;;a;n;a;2020-03;10387;0902;103870902;H;10
pr;a;l;1;42;;2;534;;;0;0;0;1;C;108;48.29355;4.07721;0;9.0;;0.0;;0;D;1969.0;1.0;0.0;;True;;False;;;;;Collectif;a;n;a;2020-03;10387;0902;103870902;H;10
pr;a;l;2;90;;5;790;;;0;1;1;1;D;222;48.29268;4.07933;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;10387;0902;103870902;H;10
pr;a;l;1;35;;2;365;;;0;0;0;1;E;265;48.28957;4.07732;0;2.0;;;False;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;10387;0902;103870902;H;10
pr;a;l;0;55;;2;595;;;0;0;0;1;E;277;48.29288;4.07411;0;0.0;;;;0;C;;1.0;0.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10387;0902;103870902;H;10
pr;a;l;1;30;;1;405;;;0;0;0;1;E;280;48.2952;4.0814;0;3.0;;;;0;C;1949.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10387;0902;103870902;H;10
pr;a;l;0;32;;1;430;;;0;0;1;0;B;81;48.30734;4.04522;0;4.0;;;;0;C;1965.0;1.0;0.0;;True;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;10387;0301;103870301;H;10
pr;m;l;0;90;;4;1076;;;0;0;0;1;C;98;48.30913;4.04787;0;;;;;0;A;2007.0;0.0;1.0;;;;;;;;Sol;Individuel;a;n;m;2020-03;10387;0301;103870301;H;10
pr;a;l;1;46;;2;561;;;0;0;0;1;B;61;48.30663;4.08278;0;2.0;;1.0;;0;C;2014.0;1.0;1.0;;False;;False;;;;;Collectif;a;n;a;2020-03;10387;0501;103870501;H;10
pr;a;l;0;20;;1;500;;;0;0;0;1;0;;48.30647;4.09187;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;10387;0501;103870501;H;10
pr;a;l;0;52;;3;300;;;0;0;0;0;E;245;48.27249;4.08258;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;10387;1001;103871001;H;10
pr;l;l;0;150;;5;800;;;0;0;0;0;C;122;48.31399;4.06451;Non;;;;;0;A;;;;;;;;;;;;;a;n;l;2020-03;10387;0401;103870401;H;10
pr;a;l;0;72;;4;750;;;0;0;0;1;D;184;48.27709;4.06795;0;2.0;;;;0;B;2007.0;1.0;1.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;10387;1003;103871003;H;10
pr;m;l;0;78;;4;628;;;0;0;0;1;E;297;48.43702;4.04458;0;;;0.0;;0;G;;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-03;10082;0000;100820000;Z;10
pr;a;l;0;112;;4;600;;;0;0;0;0;0;;48.2926;4.0648;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;10387;0101;103870101;H;10
pr;a;l;0;117;;5;800;;;0;0;0;0;0;;48.29293;4.06769;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;10387;0101;103870101;H;10
pr;a;l;2;42;;2;486;;;0;1;1;0;0;;48.29246;4.06499;0;2.0;;1.0;;0;;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;10387;0101;103870101;H;10
pr;a;l;2;54;;3;569;;;0;1;1;0;D;205;48.29494;4.0644;0;8.0;;0.0;;0;D;;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;10387;0101;103870101;H;10
pr;a;l;0;65;;4;1000;;;0;0;1;1;E;241;48.2966;4.0636;0;2.0;;;;0;C;1850.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10387;0101;103870101;H;10
pr;a;l;0;37;;1;360;;;0;0;0;1;G;713;48.29292;4.06685;0;0.0;;;;0;E;1900.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10387;0101;103870101;H;10
pr;a;l;0;16;;1;300;;;0;0;0;0;F;388;48.28579;4.07823;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;10387;0802;103870802;H;10
pr;a;l;3;43;;2;490;;;0;0;0;1;D;216;48.28408;4.07772;0;6.0;;0.0;;0;E;1969.0;1.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-03;10387;0802;103870802;H;10
pr;a;l;2;37;;1;350;;;0;0;0;0;0;;48.27857;4.08073;0;2.0;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;10387;0802;103870802;H;10
pr;a;l;0;88;;4;400;;;0;0;0;0;D;155;48.50413;3.7911;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;10220;0000;102200000;Z;10
pr;a;l;4;79;;4;710;;;0;0;1;0;C;131;48.30874;4.02419;0;4.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;10081;0101;100810101;H;10
pr;a;l;0;24;;1;300;;;0;0;0;0;E;;48.30255;4.08157;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;1;70;;3;550;;;0;0;0;1;D;223;48.30339;4.08513;0;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;8;66;;3;400;;;0;0;0;0;0;;48.30378;4.08127;0;;;;False;0;;;;;;;;;;;;Radiateur;;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;0;37;;2;435;;;0;0;0;1;D;208;48.30339;4.08513;0;2.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;2;44;;2;550;;;0;0;0;1;D;164;48.3016;4.08292;0;2.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;Radiateur, Chaudière;;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;1;40;;2;435;;;0;0;0;1;VI;;48.30292;4.08315;0;2.0;;;False;0;VI;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;0;74;;3;630;;;0;0;1;0;VI;;48.30248;4.08227;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Sol;Individuel;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;3;32;;3;670;;;0;0;0;1;0;;48.29923;4.08617;0;3.0;;;;0;;2017.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;2;56;;4;585;;;0;0;0;1;D;190;48.30241;4.08334;0;2.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;1;46;;2;416;;;0;0;0;1;E;327;48.29622;4.08306;0;2.0;;1.0;;0;B;1800.0;;0.0;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;1;36;;2;426;;;0;0;1;0;D;218;48.30018;4.08388;0;2.0;;;False;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;0;27;;1;300;;;0;0;0;0;E;300;48.30214;4.08195;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;10387;1104;103871104;H;10
pr;a;l;0;55;;3;500;;;0;0;0;0;0;;48.3006;4.07479;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;10387;0201;103870201;H;10
pr;a;l;0;14;;1;350;;;0;0;0;1;0;;48.30097;4.07029;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-03;10387;0201;103870201;H;10
pr;a;l;3;65;;3;606;;;0;1;0;1;D;187;48.30211;4.06861;0;3.0;;2.0;;0;B;;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;10387;0201;103870201;H;10
pr;m;l;0;125;1200.0;5;737;;;0;0;0;1;F;391;48.32236;4.32871;0;;;;;0;D;1900.0;2.0;1.0;;;;;;;Électrique, Bois;;Individuel;a;n;m;2020-03;10165;0000;101650000;Z;10
pr;m;l;0;70;200.0;4;637;;;0;0;1;1;E;287;48.51073;3.4364;0;1.0;;1.0;False;Nord Sud Est Ouest;C;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;10231;0000;102310000;Z;10
pr;m;l;0;69;;3;620;;;0;0;1;0;VI;;48.17833;4.23066;0;1.0;;;False;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;10419;0000;104190000;Z;10
pr;a;l;0;36;;2;359;;;0;0;0;0;0;;48.20186;3.99799;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;10373;0000;103730000;Z;10
pr;a;l;0;76;;3;600;;;0;0;0;0;0;;48.2747;4.08377;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10343;0101;103430101;H;10
pa;a;l;1;64;;5;675;;;0;1;0;1;0;0;48.26524;4.09036;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10343;0101;103430101;H;10
pr;a;l;0;38;;2;400;;;0;0;1;0;F;396.0;48.32276;4.06781;0;1.0;;;;0;D;2012.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10081;0103;100810103;H;10
pr;a;l;0;68;;3;600;;;0;0;0;0;0;;48.30135;4.06553;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;l;3;68;;3;600;;;0;0;0;1;E;281;48.30147;4.06489;0;4.0;;0.0;;0;F;;;0.0;;False;;False;;;Gaz;Chaudière;;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;l;1;80;;3;600;;;0;0;0;1;D;175;48.30169;4.066;0;0.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;l;3;28;;2;520;;;0;0;0;1;0;;48.29959;4.07079;0;0.0;;0.0;;0;;;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;l;2;65;;3;550;;;0;1;0;1;E;248;48.30347;4.07287;0;5.0;;;False;Nord-Sud;E;;1.0;;;False;;False;;;;;;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;l;0;34;;2;455;;;0;0;1;0;E;280;48.30018;4.08388;0;2.0;;;False;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10
pr;a;l;0;17;;1;266;;;0;0;0;1;G;550;48.30238;4.0822;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10
pr;a;l;4;56;;3;649;;;0;0;1;0;E;260;48.30018;4.08522;0;4.0;;1.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;1104;103871104;H;10
pr;a;l;1;33;;1;382;;;0;0;0;1;C;140;48.28662;4.07969;0;8.0;;0.0;;0;D;1972.0;1.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;10387;0802;103870802;H;10
pr;a;l;0;50;;2;550;;;0;0;1;0;D;196;48.27843;4.08054;0;;;;False;Nord-Sud;B;;1.0;1.0;;False;;False;;;;;;a;n;a;2020-02;10387;0802;103870802;H;10
pr;a;l;0;53;;2;550;;;0;0;0;1;D;171;48.28661;4.08009;0;8.0;;1.0;;0;E;1970.0;;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;10387;0802;103870802;H;10
pr;a;l;1;53;;2;550;;;0;0;0;1;D;152;48.28662;4.07969;0;8.0;;0.0;;0;D;1972.0;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0802;103870802;H;10
pr;m;l;0;121;600.0;6;940;;;0;1;1;1;C;100.33;48.32615;4.09959;0;;;;;0;D;2007.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10297;0000;102970000;Z;10
pr;m;l;0;90;;5;360;;;0;0;0;0;0;;48.29486;4.06318;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10387;0101;103870101;H;10
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;1;59;;3;417;;;0;0;0;1;D;152;48.22275;3.73194;0;2.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;10003;0000;100030000;Z;10
pr;a;l;3;68;;3;451;;;0;1;0;1;D;224;48.2175;3.72909;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10003;0000;100030000;Z;10
pa;a;l;1;37;;2;470;;;0;0;0;1;0;0;48.31173;4.05094;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10081;0102;100810102;H;10
pa;a;l;0;37;;1;440;;;0;0;1;0;0;0;48.26692;4.08619;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1003;103871003;H;10
pr;m;l;0;66;647.0;4;750;;;0;0;1;0;D;191;48.31532;4.06807;0;;;;;0;D;1930.0;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;10387;0401;103870401;H;10
pr;m;l;0;71;253.0;3;687;;;0;0;1;0;B;63;48.3141;4.06728;0;;;;;0;B;2014.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;0401;103870401;H;10
pr;a;l;0;42;;2;480;;;0;0;1;0;E;326.08;48.27561;4.08273;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1002;103871002;H;10
pr;m;l;0;60;;3;440;;;0;0;1;0;E;285;48.3931;4.52615;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10064;0000;100640000;Z;10
pr;a;l;0;27;;1;400;;;0;0;1;1;F;392;48.29199;4.06125;0;2.0;;1.0;True;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10362;0104;103620104;H;10
pr;a;l;2;61;;3;575;;;0;0;0;0;0;;48.29381;4.05714;0;;;;False;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;10362;0104;103620104;H;10
pr;a;l;0;21;;1;320;;;0;0;1;0;E;257;48.29192;4.05811;0;2.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;10362;0104;103620104;H;10
pr;a;l;0;67;;4;540;;;0;0;0;1;VI;;48.3056;4.05668;0;2.0;;;;0;G;1970.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0302;103870302;H;10
pr;a;l;0;54;;2;608;;;0;0;0;1;NS;;48.3055;4.07945;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;10387;0501;103870501;H;10
pr;a;l;0;66;;3;650;;;0;1;1;0;NS;;48.30647;4.09284;0;4.0;;;True;0;NS;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0501;103870501;H;10
pr;a;l;2;47;;2;450;;;0;0;0;1;D;163;48.30865;4.05017;0;3.0;;1.0;False;0;E;1982.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0301;103870301;H;10
pr;a;l;6;65;;3;534;;;0;0;1;0;E;268.0;48.30761;4.04444;0;6.0;;;;0;F;;1.0;0.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0301;103870301;H;10
pr;m;l;0;94;;4;560;;;0;0;1;0;E;294;48.1862;4.66712;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10039;0000;100390000;Z;10
pr;a;l;2;71;;3;584;;;0;0;0;1;D;0;48.2931;4.05247;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10362;0105;103620105;H;10
pr;a;l;2;62;;3;787;;;0;0;0;1;B;57;48.2876;4.04279;0;2.0;;2.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;10333;0102;103330102;H;10
pr;m;l;0;90;;5;708;;;0;0;1;1;E;264;48.28325;4.08533;0;;;0.0;;0;F;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;10387;0801;103870801;H;10
pr;a;l;3;66;;3;600;;;0;1;0;1;C;141.16;48.28742;4.08122;0;0.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0801;103870801;H;10
pr;a;l;1;58;;3;560;;;0;0;1;1;B;52.0;48.28044;4.08658;0;0.0;;;;0;C;2012.0;2.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0801;103870801;H;10
pa;a;l;2;34;;2;400;;;0;0;1;0;0;0;48.28196;4.07319;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1004;103871004;H;10
pa;a;l;0;71;;4;350;;;0;1;0;1;D;200;48.28163;4.07027;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1004;103871004;H;10
pr;a;l;0;53;;3;429;;;0;0;1;0;D;165;48.28407;4.07313;0;4.0;;0.0;;0;D;1975.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;10387;1004;103871004;H;10
pr;a;l;2;27;;1;338;;;0;1;1;0;F;339.0;48.27681;4.072;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;1004;103871004;H;10
pr;a;l;2;95;;5;560;;;0;0;0;1;D;212;48.1092;4.37597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10034;0000;100340000;Z;10
pr;a;l;0;70;;4;391;;;0;0;0;1;E;295;48.114;4.37585;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10034;0000;100340000;Z;10
pr;m;l;0;82;;5;950;;;0;0;1;0;B;60;48.27287;4.01313;0;;;;;0;A;2019.0;1.0;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;m;l;0;96;300.0;5;900;;;0;0;0;1;VI;;48.2861;4.03143;0;;;1.0;;0;VI;2003.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;m;l;0;125;717.0;6;1250;;;0;0;1;1;0;;48.27481;4.02135;0;;;;;0;;2019.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;a;l;1;43;;3;345;;;0;0;0;1;A;0;48.28951;4.07984;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;0902;103870902;H;10
pr;a;l;8;43;;2;494;;;0;1;1;1;C;107;48.29347;4.07822;0;9.0;;0.0;;0;D;;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0902;103870902;H;10
pr;a;l;1;61;;3;667;;;0;0;0;1;D;178;48.28925;4.07985;0;11.0;;0.0;;0;E;1964.0;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0902;103870902;H;10
pa;a;l;0;28;;1;426;;;0;1;0;0;0;0;48.2919;4.07564;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;0902;103870902;H;10
pr;a;l;11;64;;3;430;;;0;0;1;0;D;166;48.28925;4.07985;0;11.0;;0.0;;0;E;1964.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0902;103870902;H;10
pr;a;l;0;54;;2;600;;;0;0;0;0;E;260;48.29345;4.07966;0;;;;False;0;B;;;;;False;10.0;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-02;10387;0902;103870902;H;10
pr;m;l;0;92;;4;554;;;0;0;0;1;0;;48.49334;3.4997;0;;;1.0;;0;;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;10268;0102;102680102;H;10
pr;a;l;2;42;;3;535;;;0;0;0;1;D;176;48.48833;3.49765;0;2.0;;;False;Nord Sud Est Ouest;B;;1.0;;;False;;False;;;;;;a;n;a;2020-02;10268;0102;102680102;H;10
pr;a;l;5;67;;3;630;;;0;0;1;0;D;166;48.29833;4.08741;0;0.0;;0.0;;0;E;1970.0;;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;10387;0603;103870603;H;10
pr;m;l;0;88;;5;760;;;0;0;0;1;0;;48.29603;4.09246;0;;;1.0;;0;;;2.0;0.0;;;;;;;Gaz;Chaudière;;a;n;m;2020-02;10387;0603;103870603;H;10
pr;a;l;5;48;;2;515;;;0;0;0;1;E;254;48.29499;4.08456;0;5.0;;;True;Nord-Sud;C;;1.0;1.0;;False;;True;;;;;;a;n;a;2020-02;10387;0603;103870603;H;10
pr;a;l;0;26;;1;356;;;0;0;0;1;E;250;48.29884;4.08773;0;9.0;;1.0;;0;F;1971.0;0.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0603;103870603;H;10
pr;a;l;1;65;;3;554;;;0;0;0;1;G;560.0;48.30245;4.07983;0;3.0;;;;0;D;1930.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10
pr;a;l;4;63;;3;676;;;0;2;1;0;D;229.0;48.30095;4.08098;0;4.0;;;;0;B;1995.0;1.0;0.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10
pr;a;l;0;56;;3;500;;;0;0;0;1;0;0;48.30168;4.07982;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1103;103871103;H;10
pr;a;l;0;53;;2;512;;;0;0;0;0;C;112;48.30168;4.07982;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10
