DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
33;33063;pr;a;m;l;10;C;260.0;3110.0;0.0;1.0;2.0;1
33;33063;pr;a;m;l;12;0;377.0;4000.0;0.0;1.0;1.0;1
33;33065;pa;a;m;l;2;0;40.0;980.0;0.0;0.0;0.0;1
33;33065;pa;a;m;l;4;0;140.0;1780.0;0.0;0.0;1.0;1
33;33065;pa;a;m;l;5;0;170.0;2050.0;0.0;0.0;1.0;2
33;33065;pa;a;m;l;5;A;82.0;1440.0;0.0;0.0;1.0;1
33;33065;pr;a;a;l;2;VI;41.0;576.0;0.0;1.0;0.0;2
33;33065;pr;a;m;l;4;0;140.0;1500.0;0.0;0.0;0.0;1
33;33065;pr;a;m;l;4;D;82.0;992.5;0.0;0.5;1.0;2
33;33069;pa;a;a;l;1;0;27.5;695.0;0.0;0.5;0.5;2
33;33069;pa;a;a;l;2;0;46.0;745.0;1.0;0.25;0.0;4
33;33069;pa;a;a;l;2;C;41.0;500.0;1.0;1.0;0.0;1
33;33069;pa;a;a;l;3;0;64.0;1070.0;0.0;1.0;0.0;1
33;33069;pr;a;a;l;1;0;24.0;497.0;0.0;1.0;0.0;1
33;33069;pr;a;a;l;1;C;35.0;579.0;1.0;0.0;1.0;1
33;33069;pr;a;a;l;1;D;31.0;536.5;0.5;0.5;0.5;2
33;33069;pr;a;a;l;2;A;43.0;591.0;1.0;0.5;0.0;2
33;33069;pr;a;a;l;2;B;45.0;646.5;0.25;0.5;0.5;4
33;33069;pr;a;a;l;2;C;44.0;724.5;1.0;0.5;0.0;2
33;33069;pr;a;a;l;2;D;47.0;600.0;0.6;0.6;0.2;5
33;33069;pr;a;a;l;2;VI;32.0;670.0;0.0;1.0;0.0;1
33;33069;pr;a;a;l;3;0;61.5;797.5;0.33;0.33;0.33;6
33;33069;pr;a;a;l;3;B;64.0;810.0;1.0;2.0;0.0;1
33;33069;pr;a;a;l;3;C;82.0;870.0;0.5;0.5;0.0;2
33;33069;pr;a;a;l;3;D;66.0;800.0;0.36;0.27;0.45;11
33;33069;pr;a;a;l;3;E;65.5;797.0;1.0;0.0;1.0;2
33;33069;pr;a;a;l;3;VI;64.0;774.0;0.0;0.0;0.0;1
33;33069;pr;a;a;l;4;A;95.0;1021.0;1.0;1.0;1.0;1
33;33069;pr;a;a;l;4;D;68.5;881.5;1.0;0.5;0.5;2
33;33069;pr;a;a;l;5;C;67.0;1730.0;0.0;0.0;1.0;1
33;33069;pr;a;a;l;5;VI;100.0;1950.0;0.0;0.0;2.0;1
33;33069;pr;a;m;l;2;0;45.0;900.0;0.0;0.0;0.0;1
33;33069;pr;a;m;l;3;0;55.0;832.0;0.0;0.33;0.33;3
33;33069;pr;a;m;l;3;D;79.0;1200.0;0.0;0.0;1.0;1
33;33069;pr;a;m;l;3;E;60.0;939.5;0.0;0.5;0.5;2
33;33069;pr;a;m;l;4;0;82.0;1175.0;0.0;0.0;1.0;1
33;33069;pr;a;m;l;4;D;87.0;1166.5;0.0;0.0;1.0;2
33;33069;pr;a;m;l;4;E;95.0;1264.0;0.0;0.0;1.0;1
33;33069;pr;a;m;l;5;C;137.0;1589.0;0.0;0.0;2.0;1
33;33069;pr;a;m;l;5;E;124.0;1820.0;1.0;1.0;1.0;1
33;33071;pa;a;a;l;1;0;32.0;420.0;0.0;0.0;0.0;1
33;33071;pr;a;a;l;5;C;92.0;665.0;0.0;1.0;1.0;1
33;33075;pa;a;a;l;2;0;43.0;790.0;0.0;0.0;1.0;1
33;33075;pa;a;a;l;3;0;70.5;545.0;1.5;0.0;0.5;2
33;33075;pr;a;a;l;1;0;34.0;545.0;0.0;1.0;0.0;1
33;33075;pr;a;a;l;1;A;31.0;455.0;1.0;0.0;1.0;1
33;33075;pr;a;a;l;1;D;28.0;417.0;0.0;0.0;0.0;1
33;33075;pr;a;a;l;2;0;47.0;622.0;0.33;0.33;0.17;6
33;33075;pr;a;a;l;2;A;47.5;626.5;0.17;0.17;0.83;6
33;33075;pr;a;a;l;2;B;46.0;650.0;0.4;0.2;0.6;5
33;33075;pr;a;a;l;2;C;34.0;528.0;1.0;0.0;1.0;1
33;33075;pr;a;a;l;2;D;41.5;567.5;0.4;0.1;0.7;10
33;33075;pr;a;a;l;2;E;39.0;546.0;0.0;0.0;1.0;1
33;33075;pr;a;a;l;2;VI;42.0;615.0;0.0;1.0;0.0;1
33;33075;pr;a;a;l;3;0;69.0;808.0;0.18;0.09;1.91;11
33;33075;pr;a;a;l;3;A;68.0;700.0;0.07;0.21;0.36;14
33;33075;pr;a;a;l;3;B;63.0;738.0;0.2;0.0;0.4;5
33;33075;pr;a;a;l;3;C;62.0;733.0;0.6;0.0;1.0;5
33;33075;pr;a;a;l;3;D;64.0;737.0;0.47;0.07;0.67;15
33;33075;pr;a;a;l;4;0;75.0;900.0;0.0;0.0;0.0;1
33;33075;pr;a;a;l;4;A;86.0;913.0;0.0;1.0;1.0;1
33;33075;pr;a;a;l;4;C;88.0;1388.0;0.0;0.0;1.0;1
33;33075;pr;a;a;l;4;D;93.0;1023.0;2.0;0.0;1.0;1
33;33075;pr;a;a;l;4;NS;81.0;927.0;0.0;0.0;1.0;1
33;33075;pr;a;m;l;4;A;89.0;1017.0;1.0;0.0;1.0;1
33;33075;pr;a;m;l;4;D;92.0;1000.0;0.0;0.0;0.0;1
33;33077;pr;a;m;l;4;A;97.0;1080.0;0.0;0.0;1.0;1
33;33080;pr;a;a;l;1;D;36.0;505.0;1.0;0.0;1.0;1
33;33080;pr;a;a;l;2;B;42.0;536.0;0.5;0.0;1.0;2
33;33080;pr;a;a;l;2;D;40.5;537.5;0.75;0.0;1.0;4
33;33080;pr;a;a;l;3;C;64.0;747.0;0.0;0.0;1.0;1
33;33080;pr;a;a;l;3;D;61.5;692.5;0.5;0.0;1.0;4
33;33080;pr;a;m;l;1;A;120.0;500.0;0.0;0.0;0.0;1
33;33080;pr;a;m;l;2;0;34.0;535.0;0.0;1.0;0.0;1
33;33080;pr;a;m;l;4;D;80.0;966.0;0.0;0.0;1.0;1
33;33081;pr;a;a;l;1;C;26.0;330.0;0.0;1.0;0.0;2
33;33081;pr;a;a;l;1;D;38.0;375.0;0.0;1.0;0.0;1
33;33081;pr;a;a;l;2;D;24.0;402.0;0.0;0.0;1.0;1
33;33081;pr;a;a;l;2;E;45.0;500.0;0.0;0.0;1.0;1
33;33081;pr;a;a;l;2;VI;40.0;486.0;0.0;0.0;1.0;1
33;33081;pr;a;a;l;3;C;59.5;515.0;0.0;0.0;1.0;2
33;33081;pr;a;a;l;3;E;41.0;391.0;0.0;1.0;0.0;1
33;33081;pr;a;m;l;3;0;66.0;685.0;0.0;0.0;1.0;1
33;33081;pr;a;m;l;3;D;66.0;610.0;0.0;0.0;1.0;1
33;33081;pr;a;m;l;3;VI;66.0;646.0;0.0;0.0;1.0;1
33;33081;pr;a;m;l;5;D;117.0;700.0;1.0;1.0;1.0;1
33;33082;pr;a;a;l;3;C;62.0;600.0;0.0;0.0;1.0;1
33;33082;pr;a;m;l;4;NS;220.0;1979.0;0.0;1.0;0.0;1
33;33085;pa;a;a;l;4;C;98.0;1000.0;0.0;0.0;0.0;1
33;33086;pr;a;a;l;3;0;84.0;1180.0;0.0;0.0;0.0;1
33;33088;pr;a;m;l;3;E;60.0;545.0;0.0;0.0;1.0;1
33;33090;pa;a;a;l;3;0;25.0;500.0;0.0;0.0;0.0;1
33;33090;pr;a;a;l;1;0;15.0;417.5;0.0;0.5;0.5;2
33;33090;pr;a;m;l;5;C;105.0;1305.0;0.0;1.0;1.0;1
33;33090;pr;a;m;l;5;D;95.5;1035.0;0.0;1.0;1.0;2
33;33094;pa;a;m;l;4;0;150.0;690.0;0.0;1.0;0.0;1
33;33096;pr;a;a;l;1;0;22.0;345.0;0.5;1.0;0.5;2
33;33096;pr;a;a;l;2;0;46.0;500.0;0.0;0.0;0.0;1
33;33096;pr;a;a;l;2;C;49.0;594.0;1.0;0.0;1.0;1
33;33096;pr;a;a;l;2;D;40.0;537.0;0.0;0.0;0.0;1
33;33096;pr;a;a;l;3;A;66.0;718.0;0.0;0.0;1.0;1
33;33096;pr;a;a;l;3;E;70.0;593.0;0.0;0.0;1.0;1
33;33096;pr;a;a;l;4;D;85.0;960.0;1.0;0.0;1.0;1
33;33096;pr;a;m;l;4;D;84.0;900.0;0.0;0.0;1.0;1
33;33096;pr;a;m;l;5;D;98.0;1225.0;0.0;0.0;1.0;1
33;33096;pr;a;m;l;6;C;135.0;1278.0;0.0;2.0;1.0;1
33;33097;pa;a;a;l;3;0;60.0;550.0;1.0;0.0;1.0;1
33;33097;pr;a;a;l;2;F;29.0;490.0;1.0;0.33;0.67;3
33;33097;pr;a;a;l;4;VI;107.0;650.0;0.0;1.0;1.0;1
33;33097;pr;a;m;l;4;D;75.0;754.0;0.0;1.0;1.0;3
33;33098;pr;a;m;l;4;B;94.0;950.0;0.0;1.0;0.0;1
33;33101;pr;a;m;l;5;D;93.0;850.0;0.0;1.0;0.0;1
33;33104;pa;a;m;l;3;F;65.0;620.0;0.0;0.0;1.0;1
33;33104;pr;a;a;l;1;D;28.0;315.0;0.0;1.0;0.0;1
33;33104;pr;a;a;l;2;0;35.0;300.0;0.0;0.0;0.0;1
33;33104;pr;a;a;l;3;C;55.0;625.0;0.0;0.0;1.0;1
33;33104;pr;a;m;l;3;E;55.0;660.0;0.0;1.0;0.0;1
33;33104;pr;a;m;l;4;0;98.0;700.0;0.0;0.0;1.0;1
33;33104;pr;a;m;l;4;B;76.0;705.0;0.0;1.0;0.0;1
33;33104;pr;a;m;l;4;D;100.0;790.0;0.0;1.0;0.0;1
33;33108;pr;a;a;l;1;E;19.0;244.0;0.0;1.0;0.0;1
33;33108;pr;a;a;l;2;0;44.0;354.0;0.0;0.25;0.5;4
33;33108;pr;a;a;l;2;C;47.0;413.0;0.0;0.0;0.5;2
33;33108;pr;a;a;l;2;D;39.0;366.0;0.0;0.0;0.57;7
33;33108;pr;a;a;l;3;D;65.0;537.0;0.0;0.0;0.2;5
33;33108;pr;a;m;l;4;0;128.0;816.0;0.0;1.0;1.0;1
33;33109;pr;a;m;l;3;D;76.5;816.0;0.0;0.0;0.5;2
33;33109;pr;a;m;l;4;D;86.0;781.0;0.0;0.25;0.75;4
33;33109;pr;a;m;l;4;E;98.0;990.0;0.0;1.0;1.0;1
33;33112;pr;a;m;l;2;VI;35.0;350.0;0.0;0.0;1.0;1
33;33114;pr;a;a;l;2;0;31.0;422.0;1.0;1.0;0.0;1
33;33114;pr;a;a;l;2;C;42.0;471.0;0.0;0.0;1.0;1
33;33114;pr;a;a;l;2;D;36.5;442.5;0.0;0.0;1.0;4
33;33114;pr;a;a;l;2;E;47.0;414.0;0.0;0.0;0.0;2
33;33114;pr;a;a;l;3;0;61.0;594.0;1.0;0.0;1.0;1
33;33114;pr;a;a;l;3;C;62.0;591.0;1.0;0.0;1.0;2
33;33114;pr;a;a;l;3;D;63.5;575.5;0.5;0.0;1.0;2
33;33118;pr;a;m;l;3;0;94.0;1300.0;0.0;0.0;1.0;1
33;33118;pr;a;m;l;5;B;102.0;968.0;0.0;0.0;1.0;1
33;33119;pa;a;a;l;3;A;57.0;705.0;1.0;0.0;1.0;1
33;33119;pa;a;a;l;4;C;70.0;990.0;0.0;1.0;0.0;1
33;33119;pa;a;m;l;3;0;65.0;980.0;0.0;0.0;1.0;1
33;33119;pa;a;m;l;4;0;97.0;1200.0;0.0;0.0;0.0;1
33;33119;pr;a;a;l;1;0;21.0;540.0;0.11;0.78;0.67;9
33;33119;pr;a;a;l;1;B;23.0;610.0;0.23;0.82;0.91;22
33;33119;pr;a;a;l;1;C;2.0;540.0;0.0;1.0;0.0;1
33;33119;pr;a;a;l;1;D;23.0;530.0;0.0;1.0;0.0;1
33;33119;pr;a;a;l;1;VI;23.0;550.0;0.0;1.0;0.0;1
33;33119;pr;a;a;l;2;0;43.0;565.0;0.8;0.8;0.2;5
33;33119;pr;a;a;l;2;A;42.0;564.0;0.29;0.52;0.24;21
33;33119;pr;a;a;l;2;B;41.5;568.5;0.33;0.25;0.67;12
33;33119;pr;a;a;l;2;C;43.0;699.0;0.0;0.4;0.6;5
33;33119;pr;a;a;l;2;D;44.0;592.0;0.38;0.38;0.62;8
33;33119;pr;a;a;l;2;NS;39.0;534.0;0.0;0.0;1.0;1
33;33119;pr;a;a;l;2;VI;43.0;670.0;0.0;1.0;0.0;1
33;33119;pr;a;a;l;3;0;66.0;720.0;0.75;0.25;0.88;8
33;33119;pr;a;a;l;3;A;63.0;755.0;0.32;0.14;0.86;22
33;33119;pr;a;a;l;3;B;63.5;712.0;0.5;0.5;0.75;4
33;33119;pr;a;a;l;3;C;71.0;800.0;0.33;0.0;0.67;3
33;33119;pr;a;a;l;3;D;61.0;718.0;0.57;0.29;0.71;7
33;33119;pr;a;a;l;3;NS;64.0;900.0;0.0;1.0;0.0;1
33;33119;pr;a;a;l;4;0;154.0;1073.0;0.0;2.0;1.0;1
33;33119;pr;a;a;l;4;A;87.0;858.0;0.71;0.86;0.86;7
33;33119;pr;a;a;l;4;B;153.0;1044.0;0.0;2.0;1.0;1
33;33119;pr;a;a;l;5;0;155.0;1163.0;0.0;2.0;1.0;1
33;33119;pr;a;a;l;5;C;98.0;500.0;0.0;0.0;2.0;1
33;33119;pr;a;d;l;1;0;18.0;465.0;0.0;0.0;0.0;1
33;33119;pr;a;m;l;3;C;80.0;1280.0;0.0;1.0;0.0;1
33;33119;pr;a;m;l;3;D;66.0;850.0;0.0;0.0;1.0;1
33;33119;pr;a;m;l;3;NS;69.0;854.0;0.0;1.0;0.0;1
33;33119;pr;a;m;l;4;C;93.0;1350.0;0.0;1.0;0.0;1
33;33119;pr;a;m;l;4;D;84.0;860.0;0.0;0.0;0.0;1
33;33122;pa;a;m;l;6;0;140.0;1600.0;0.0;0.0;1.0;2
33;33122;pr;a;a;l;2;0;30.0;530.0;0.0;0.0;1.0;1
33;33122;pr;a;a;l;3;0;65.0;750.0;0.0;0.0;1.0;1
33;33122;pr;a;a;l;4;0;90.0;990.0;0.0;1.0;0.0;1
33;33122;pr;a;a;l;4;VI;90.0;990.0;0.0;1.0;0.0;1
33;33122;pr;a;m;l;4;E;92.0;1110.0;0.0;0.0;0.0;1
33;33122;pr;a;m;l;6;D;197.0;1275.0;0.0;0.0;2.0;1
33;33122;pr;a;m;l;8;D;159.0;1353.0;0.0;0.0;0.0;1
33;33123;pr;a;m;l;4;0;85.0;730.0;0.0;0.0;1.0;1
33;33123;pr;a;m;l;5;D;161.0;1267.0;0.0;0.0;1.0;1
33;33125;pr;a;m;l;4;C;86.0;710.0;0.0;1.0;0.0;1
33;33127;pr;a;m;l;4;0;100.0;600.0;0.0;1.0;0.0;1
33;33129;pr;a;m;l;5;B;90.0;650.0;0.0;1.0;0.0;1
33;33138;pr;a;a;l;1;E;20.0;280.0;0.0;1.0;0.0;1
33;33138;pr;a;a;l;2;0;41.0;432.0;0.0;0.33;0.33;3
33;33138;pr;a;a;l;2;D;42.0;400.0;0.2;0.2;0.8;5
33;33138;pr;a;a;l;2;E;27.0;327.0;0.0;1.0;0.0;1
33;33138;pr;a;a;l;2;VI;43.0;446.0;0.0;0.0;0.0;1
33;33138;pr;a;a;l;3;0;60.0;496.0;0.0;0.33;0.67;3
33;33138;pr;a;a;l;3;D;64.0;527.0;1.0;0.0;1.0;1
33;33138;pr;a;a;l;3;E;58.0;465.0;0.0;0.0;1.0;1
33;33138;pr;a;m;l;3;C;85.0;537.0;0.0;0.0;1.0;1
33;33138;pr;a;m;l;3;D;62.5;558.0;0.0;0.5;0.5;2
33;33138;pr;a;m;l;4;0;75.0;660.0;0.0;1.0;0.0;1
33;33138;pr;a;m;l;4;D;85.0;717.0;0.0;0.0;1.0;1
33;33138;pr;a;m;l;5;C;107.0;745.0;0.0;1.0;1.0;1
33;33140;pr;a;a;l;3;0;65.0;655.0;0.0;0.0;1.0;1
33;33140;pr;a;m;l;2;D;49.0;650.0;0.0;0.0;1.0;1
33;33140;pr;a;m;l;4;B;91.0;810.0;0.0;0.0;1.0;1
33;33153;pr;a;m;l;4;0;93.0;711.0;0.0;0.0;1.0;1
33;33154;pr;a;m;l;4;C;113.0;600.0;0.0;1.0;0.0;1
33;33156;pr;a;m;l;6;VI;186.0;862.0;0.0;1.0;1.0;1
33;33158;pr;a;m;l;5;D;100.0;750.0;0.0;0.0;1.0;1
33;33159;pr;a;a;l;2;E;59.0;405.0;0.0;0.0;0.0;1
33;33159;pr;a;a;l;2;F;39.0;414.0;0.0;0.0;0.0;2
33;33159;pr;a;a;l;3;D;55.5;560.0;0.0;1.0;0.0;2
33;33159;pr;a;m;l;2;E;47.5;443.0;0.0;0.0;1.0;2
33;33159;pr;a;m;l;3;NS;68.0;545.0;0.0;0.0;1.0;1
33;33159;pr;a;m;l;4;D;87.0;720.0;0.0;0.0;1.0;1
33;33159;pr;a;m;l;5;A;105.0;690.0;0.0;0.0;0.0;1
33;33161;pr;a;m;l;4;D;102.0;720.0;0.0;0.0;1.0;1
33;33162;pa;a;a;l;3;A;68.0;832.0;1.0;0.0;0.0;1
33;33162;pa;a;m;l;4;B;88.0;650.0;0.0;0.0;1.0;1
33;33162;pa;a;m;l;4;C;87.0;700.0;0.0;1.0;1.0;1
33;33162;pr;a;a;l;1;0;32.0;670.0;0.0;1.0;0.0;1
33;33162;pr;a;a;l;1;C;43.0;590.0;1.0;0.0;1.0;1
33;33162;pr;a;a;l;1;D;31.0;453.0;0.0;1.0;0.0;1
33;33162;pr;a;a;l;1;NS;25.0;333.0;0.0;1.0;0.0;1
33;33162;pr;a;a;l;2;0;46.0;602.0;0.67;0.67;0.67;3
33;33162;pr;a;a;l;2;A;41.0;574.5;0.9;0.7;0.7;10
33;33162;pr;a;a;l;2;B;41.0;554.0;0.67;0.0;1.0;3
33;33162;pr;a;a;l;2;C;43.0;585.0;0.67;0.0;1.0;3
33;33162;pr;a;a;l;2;D;42.0;576.0;0.67;0.11;1.0;9
33;33162;pr;a;a;l;2;E;41.0;542.5;0.0;0.5;0.5;2
33;33162;pr;a;a;l;3;A;56.0;700.0;0.6;0.4;1.0;5
33;33162;pr;a;a;l;3;B;59.0;691.0;0.67;0.33;1.17;6
33;33162;pr;a;a;l;3;C;57.0;685.5;0.5;0.0;1.0;2
33;33162;pr;a;a;l;3;D;62.0;800.0;0.4;0.2;0.8;5
33;33162;pr;a;a;l;4;A;83.0;909.0;0.0;1.0;1.0;1
33;33162;pr;a;m;l;3;A;61.0;684.0;0.0;0.0;0.0;1
33;33162;pr;a;m;l;3;D;78.0;796.0;0.0;0.0;1.0;1
33;33162;pr;a;m;l;5;C;94.0;1295.0;0.0;0.0;1.0;1
33;33163;pr;a;m;l;4;D;88.0;536.0;0.0;0.0;1.0;1
33;33165;pr;a;a;l;2;A;43.0;558.0;1.0;1.0;0.0;2
33;33165;pr;a;a;l;2;B;34.0;565.0;1.0;0.0;1.0;1
33;33165;pr;a;a;l;2;D;36.0;540.5;0.5;0.5;0.0;2
33;33165;pr;a;a;l;3;A;59.0;689.0;1.0;0.0;1.0;1
33;33165;pr;a;a;l;3;C;62.0;707.0;1.0;0.0;1.0;1
33;33167;pa;a;a;l;4;B;84.0;1000.0;1.0;0.0;2.0;1
33;33167;pa;a;a;l;5;0;90.0;853.0;0.0;0.0;1.0;1
33;33167;pr;a;a;l;1;0;15.0;200.0;0.0;0.0;1.0;1
33;33167;pr;a;a;l;1;E;24.0;300.0;0.0;0.0;0.0;1
33;33167;pr;a;a;l;2;A;40.0;500.0;0.0;0.33;0.33;3
33;33167;pr;a;a;l;2;C;38.0;544.0;0.25;0.0;0.0;4
33;33167;pr;a;a;l;2;D;50.5;760.5;0.0;0.0;0.0;2
33;33167;pr;a;a;l;3;A;59.5;761.0;0.0;1.0;0.0;2
33;33167;pr;a;a;l;3;B;61.0;769.0;0.0;0.0;0.67;3
33;33167;pr;a;a;l;3;C;62.0;807.5;0.5;0.5;0.5;2
33;33167;pr;a;a;l;3;D;56.0;635.0;0.0;0.0;1.0;1
33;33167;pr;a;m;l;3;D;65.0;850.0;0.0;0.0;1.0;1
33;33167;pr;a;m;l;5;C;105.5;1314.0;0.5;1.0;1.0;2
33;33174;pr;a;m;l;4;0;126.0;845.0;0.0;1.0;1.0;1
33;33175;pr;a;a;l;2;D;62.0;950.0;0.0;0.0;0.0;1
33;33177;pr;a;m;l;2;VI;45.0;515.0;0.0;1.0;0.0;1
33;33177;pr;a;m;l;4;A;98.0;810.0;0.0;1.0;0.0;1
33;33177;pr;a;m;l;4;C;99.0;690.0;0.0;1.0;0.0;1
33;33177;pr;a;m;l;4;D;99.0;761.0;0.0;0.0;1.0;1
33;33178;pr;a;m;l;4;D;86.0;720.0;0.0;1.0;0.0;1
33;33179;pa;a;a;l;2;D;33.0;440.0;1.0;0.0;1.0;1
33;33179;pr;a;a;l;2;C;43.0;485.0;1.0;0.0;1.0;1
33;33179;pr;a;m;l;1;NS;76.5;384.0;0.0;0.0;0.0;4
33;33179;pr;a;m;l;2;NS;239.5;900.0;0.0;0.0;0.0;2
33;33179;pr;a;m;l;3;VI;50.0;570.0;0.0;1.0;0.0;1
33;33179;pr;a;m;l;4;VI;75.0;720.0;0.0;1.0;0.0;1
33;33179;pr;a;m;l;5;0;105.0;830.0;0.0;0.0;1.0;1
33;33183;pr;a;m;l;3;D;70.0;680.0;0.0;0.0;0.0;1
33;33185;pr;a;m;l;3;C;68.0;702.0;0.0;0.0;1.0;1
33;33185;pr;a;m;l;4;0;90.0;697.0;0.0;0.0;1.0;1
33;33187;pa;a;m;l;9;0;150.0;1000.0;1.0;0.0;1.0;1
33;33187;pr;a;a;l;2;D;41.5;465.5;1.0;0.0;1.0;2
33;33187;pr;a;a;l;3;D;60.0;516.0;0.5;0.0;1.0;2
33;33192;pa;a;a;l;1;E;25.0;590.0;0.0;0.0;0.0;1
33;33192;pa;a;a;l;3;0;70.0;850.0;0.0;0.0;0.0;1
33;33192;pa;a;a;l;3;C;65.0;800.0;1.0;0.0;0.0;1
33;33192;pa;a;a;l;4;0;82.5;955.0;0.0;0.0;0.0;2
33;33192;pr;a;a;l;1;0;16.0;358.0;0.2;0.4;0.6;5
33;33192;pr;a;a;l;1;A;14.0;436.0;0.0;0.33;0.33;3
33;33192;pr;a;a;l;1;B;33.0;464.0;1.0;0.0;1.0;1
33;33192;pr;a;a;l;1;C;19.5;485.0;0.0;0.0;0.5;4
33;33192;pr;a;a;l;1;D;21.0;444.0;0.17;0.08;0.83;12
33;33192;pr;a;a;l;1;E;21.0;456.0;0.0;0.2;0.8;5
33;33192;pr;a;a;l;1;F;22.0;410.0;0.0;0.67;0.33;3
33;33192;pr;a;a;l;1;VI;29.0;527.0;0.67;0.0;0.67;3
33;33192;pr;a;a;l;2;0;45.0;536.5;0.5;0.0;0.5;2
33;33192;pr;a;a;l;2;B;47.0;618.0;0.0;0.0;0.67;3
33;33192;pr;a;a;l;2;C;45.0;605.0;0.0;0.0;1.0;1
33;33192;pr;a;a;l;2;D;44.0;598.0;0.27;0.27;0.67;15
33;33192;pr;a;a;l;2;VI;41.0;680.0;0.0;0.0;0.0;1
33;33192;pr;a;a;l;3;0;63.0;980.0;1.0;0.0;1.0;1
33;33192;pr;a;a;l;3;A;66.0;592.0;0.0;0.0;0.0;3
33;33192;pr;a;a;l;3;C;60.5;713.5;0.12;0.0;0.62;8
33;33192;pr;a;a;l;3;D;67.5;795.0;0.25;0.12;0.62;8
33;33192;pr;a;a;l;4;0;84.0;905.0;0.0;0.0;0.5;2
33;33192;pr;a;a;l;4;B;68.0;726.5;0.0;0.0;0.5;2
33;33192;pr;a;a;l;4;C;70.0;740.0;0.0;0.0;0.57;7
33;33192;pr;a;a;l;4;D;67.0;723.0;0.4;0.2;0.4;5
33;33192;pr;a;a;l;5;B;83.0;775.0;0.0;1.0;1.0;2
33;33192;pr;a;m;l;4;0;111.0;1365.0;0.0;0.0;2.0;2
33;33192;pr;a;m;l;4;A;109.0;1028.0;0.0;0.0;1.0;1
33;33192;pr;a;m;l;5;0;98.0;1802.0;0.0;0.0;2.0;1
33;33192;pr;a;m;l;5;D;105.0;1285.0;0.0;0.0;1.0;1
33;33192;pr;a;m;l;11;C;145.0;2600.0;0.0;0.0;1.0;1
33;33194;pr;a;m;l;4;0;115.0;912.0;0.0;1.0;1.0;1
33;33198;pr;a;a;l;2;VI;45.0;435.0;0.0;0.0;0.0;1
33;33198;pr;a;m;l;2;D;40.0;422.0;0.0;0.0;1.0;1
33;33198;pr;a;m;l;3;D;92.0;500.0;0.0;0.0;1.0;1
33;33199;pa;a;m;l;3;0;85.0;890.0;0.0;0.0;1.0;1
33;33199;pa;a;m;l;4;0;77.5;875.0;0.0;0.0;0.5;2
33;33199;pr;a;a;l;2;0;41.0;500.0;0.67;0.33;0.0;3
33;33199;pr;a;a;l;2;A;40.0;547.0;0.5;0.75;0.0;4
33;33199;pr;a;a;l;2;C;54.0;541.0;1.0;0.0;1.0;2
33;33199;pr;a;a;l;2;D;44.0;580.0;0.45;0.18;0.73;11
33;33199;pr;a;a;l;2;E;44.5;532.0;0.5;0.0;1.0;2
33;33199;pr;a;a;l;3;A;61.0;716.0;0.2;0.0;1.0;5
33;33199;pr;a;a;l;3;C;64.0;740.0;1.0;1.0;0.0;1
33;33199;pr;a;a;l;3;D;60.0;621.0;0.0;0.0;0.0;1
33;33199;pr;a;a;l;4;A;78.0;840.0;0.0;0.0;1.0;1
33;33199;pr;a;a;l;4;C;100.0;865.0;0.0;1.0;0.0;1
33;33199;pr;a;a;l;4;D;77.0;887.0;0.0;0.0;1.0;1
33;33199;pr;a;m;l;2;0;39.0;600.0;0.0;0.0;1.0;1
33;33199;pr;a;m;l;2;D;70.0;930.0;0.0;0.0;1.0;1
33;33199;pr;a;m;l;3;C;71.0;900.0;0.0;0.67;0.0;3
33;33199;pr;a;m;l;3;D;59.0;847.0;0.0;0.0;1.0;2
33;33199;pr;a;m;l;4;A;90.5;1032.5;0.0;0.0;0.5;2
33;33199;pr;a;m;l;4;C;89.5;1056.5;0.0;0.0;1.0;2
33;33199;pr;a;m;l;4;D;87.0;1100.0;0.0;0.2;0.8;5
33;33199;pr;a;m;l;4;E;134.0;1320.0;0.0;0.0;1.0;1
33;33199;pr;a;m;l;5;C;129.0;1451.0;0.0;1.0;1.0;2
33;33199;pr;a;m;l;5;D;95.0;1000.0;0.0;0.0;0.0;1
33;33199;pr;a;m;l;6;C;136.0;1500.0;0.0;1.0;0.0;1
33;33199;pr;a;m;l;6;D;135.0;1440.0;0.0;0.0;2.0;1
33;33200;pr;a;a;l;2;0;40.0;575.0;0.75;0.25;0.75;4
33;33200;pr;a;a;l;2;A;41.0;573.0;0.43;0.43;0.57;7
33;33200;pr;a;a;l;2;B;41.5;563.5;0.75;0.0;0.5;4
33;33200;pr;a;a;l;2;C;46.0;590.0;0.67;0.67;0.33;3
33;33200;pr;a;a;l;2;D;44.0;565.0;0.57;0.14;0.71;7
33;33200;pr;a;a;l;2;VI;40.0;563.0;1.0;1.0;0.0;1
33;33200;pr;a;a;l;3;0;67.0;720.0;1.0;1.0;0.0;1
33;33200;pr;a;a;l;3;A;64.0;742.0;0.6;0.4;0.6;5
33;33200;pr;a;a;l;3;B;63.0;715.0;1.0;0.0;0.67;3
33;33200;pr;a;a;l;3;NS;61.0;728.0;1.0;1.0;1.0;1
33;33200;pr;a;a;l;4;A;81.0;841.0;0.0;0.0;1.0;1
33;33203;pr;a;a;l;2;E;27.0;445.0;0.0;0.0;1.0;1
