DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
51;51454;pr;a;m;l;5;F;99.0;902.5;0.5;0.0;1.0;2
51;51454;pr;a;m;l;5;VI;147.0;1100.0;0.0;0.0;1.0;1
51;51454;pr;a;m;l;6;0;102.0;900.0;0.0;0.0;0.0;1
51;51454;pr;a;m;l;6;A;100.0;450.0;0.0;2.0;1.0;1
51;51454;pr;a;m;l;6;C;137.0;1153.0;0.0;1.0;1.0;1
51;51454;pr;a;m;l;6;D;163.0;1082.5;0.0;0.25;0.75;4
51;51454;pr;a;m;l;6;E;112.0;996.0;0.0;0.0;0.0;1
51;51454;pr;a;m;l;7;C;91.0;1475.0;0.0;0.0;1.0;1
51;51454;pr;a;m;l;7;D;162.0;1250.0;0.0;1.0;1.0;1
51;51454;pr;a;m;l;8;C;150.0;2560.0;0.0;0.0;1.0;1
51;51454;pr;a;m;l;8;D;148.0;1300.0;0.0;1.0;2.0;1
51;51454;pr;a;m;l;9;0;180.0;1200.0;0.0;0.0;0.0;1
51;51454;pr;a;m;l;11;B;290.0;3870.0;0.0;0.0;1.0;1
51;51461;pr;a;a;l;2;A;18.0;270.0;0.0;0.0;0.0;1
51;51461;pr;a;a;l;3;0;58.0;650.0;0.0;1.0;0.0;1
51;51461;pr;a;a;l;3;B;71.0;720.0;0.0;1.0;0.0;3
51;51461;pr;a;a;l;5;VI;150.0;700.0;0.0;0.0;1.0;1
51;51461;pr;a;a;l;6;0;131.0;990.0;0.0;1.0;1.0;1
51;51474;pr;a;a;l;2;NS;64.0;600.0;0.0;1.0;0.0;1
51;51474;pr;a;a;l;3;B;68.0;820.0;1.0;0.0;0.0;1
51;51474;pr;a;a;l;4;B;93.0;980.0;0.0;1.0;0.0;1
51;51474;pr;a;a;l;4;C;80.0;679.0;0.0;0.0;1.0;1
51;51474;pr;a;a;l;4;G;85.0;750.0;0.0;0.0;1.0;1
51;51474;pr;a;m;l;6;0;125.0;1050.0;0.0;0.0;1.0;1
51;51474;pr;a;m;l;6;F;111.0;950.0;0.0;1.0;1.0;1
51;51476;pr;a;a;l;4;E;95.0;695.0;0.0;1.0;0.0;1
51;51485;pr;a;m;l;6;C;142.0;900.0;0.0;1.0;1.0;1
51;51491;pr;a;m;l;4;F;89.0;360.0;0.0;0.0;1.0;1
51;51492;pr;a;m;l;4;0;72.0;580.0;0.0;0.0;1.0;1
51;51492;pr;a;m;l;4;D;68.0;550.0;0.0;1.0;0.0;1
51;51506;pa;a;a;l;3;0;61.0;545.0;1.0;0.0;0.0;1
51;51506;pr;a;a;l;1;G;16.0;230.0;0.0;1.0;0.0;1
51;51506;pr;a;a;l;1;VI;27.0;363.0;0.0;0.0;1.0;1
51;51506;pr;a;a;l;4;0;80.0;630.0;1.0;0.0;1.0;1
51;51506;pr;a;a;l;4;B;83.0;750.0;1.0;1.0;0.0;1
51;51506;pr;a;a;l;4;C;79.0;655.0;1.0;0.0;1.0;1
51;51507;pr;a;a;l;2;D;57.0;355.0;0.0;1.0;0.0;3
51;51507;pr;a;a;l;2;E;55.0;400.0;1.0;0.0;1.0;1
51;51507;pr;a;a;l;2;F;60.0;330.0;0.0;1.0;0.0;1
51;51507;pr;a;a;l;2;VI;52.5;390.0;0.0;0.75;0.25;4
51;51507;pr;a;a;l;3;C;102.0;500.0;0.0;0.0;1.0;1
51;51507;pr;a;a;l;3;D;57.0;360.0;0.0;0.0;1.0;1
51;51507;pr;a;a;l;3;E;63.0;421.0;0.33;0.0;0.67;3
51;51507;pr;a;a;l;3;F;46.0;420.0;0.0;0.0;1.0;1
51;51507;pr;a;a;l;3;VI;52.0;420.0;0.0;0.0;1.0;1
51;51507;pr;a;a;l;4;D;66.0;460.0;0.0;1.0;0.0;1
51;51507;pr;a;a;l;4;F;79.0;520.0;1.0;0.0;1.0;1
51;51507;pr;a;a;l;5;D;163.0;670.0;0.0;0.0;1.0;1
51;51507;pr;a;a;l;6;D;158.0;590.0;0.0;0.0;1.0;1
51;51507;pr;a;m;l;3;E;87.0;490.0;0.0;0.0;1.0;1
51;51507;pr;a;m;l;4;D;123.0;600.0;0.0;0.0;1.0;1
51;51507;pr;a;m;l;7;C;159.0;595.0;0.0;1.0;1.0;1
51;51513;pr;a;m;l;5;F;81.0;618.0;0.0;0.0;1.0;1
51;51521;pa;a;m;l;8;0;120.0;675.0;0.0;0.0;1.0;1
51;51525;pa;a;m;l;5;0;90.0;790.0;0.0;0.0;0.0;1
51;51531;pr;a;a;l;3;F;59.0;412.0;1.0;1.0;0.0;1
51;51535;pa;a;a;l;2;0;38.0;380.0;0.0;1.0;0.0;1
51;51535;pr;a;a;l;1;E;36.0;295.0;0.11;0.44;0.44;9
51;51535;pr;a;a;l;1;VI;38.0;370.0;0.0;0.0;1.0;1
51;51535;pr;a;a;l;2;B;55.0;498.0;0.0;0.0;1.0;1
51;51535;pr;a;a;l;2;C;43.0;410.0;1.0;0.0;1.0;1
51;51535;pr;a;a;l;2;D;55.0;489.0;0.0;0.0;0.25;4
51;51535;pr;a;a;l;2;E;43.0;400.0;0.0;0.2;0.4;5
51;51535;pr;a;a;l;2;VI;47.0;417.5;0.0;0.75;0.25;4
51;51535;pr;a;a;l;3;C;71.0;321.0;0.0;0.0;1.0;1
51;51535;pr;a;a;l;3;D;81.0;515.0;0.0;1.0;0.0;1
51;51535;pr;a;a;l;3;E;79.5;640.0;0.0;1.0;0.5;2
51;51535;pr;a;a;l;3;F;61.0;529.0;0.0;0.0;1.0;1
51;51535;pr;a;a;l;4;C;80.0;520.0;0.0;1.0;0.0;1
51;51535;pr;a;a;l;4;D;88.0;434.0;0.0;0.5;0.5;2
51;51535;pr;a;a;l;4;VI;86.0;505.0;0.0;0.67;0.33;3
51;51535;pr;a;m;l;3;D;86.0;770.0;0.0;1.0;0.0;1
51;51535;pr;a;m;l;3;VI;50.0;420.0;0.0;1.0;0.0;1
51;51535;pr;a;m;l;4;D;72.0;470.0;0.0;0.0;0.0;1
51;51536;pr;a;a;l;2;E;47.0;488.0;1.0;0.0;1.0;1
51;51536;pr;a;a;l;3;F;63.0;677.0;0.0;0.0;1.0;1
51;51536;pr;a;m;l;6;E;120.0;955.0;0.0;0.0;1.0;1
51;51559;pr;a;a;l;2;D;47.0;420.0;0.0;0.0;0.0;1
51;51559;pr;a;a;l;2;E;47.5;415.0;0.0;0.0;0.0;2
51;51559;pr;a;a;l;2;VI;48.0;365.0;0.0;0.0;1.0;2
51;51559;pr;a;a;l;3;E;61.0;510.0;0.0;0.0;0.0;1
51;51559;pr;a;m;l;3;D;73.0;540.0;0.2;0.0;0.2;5
51;51559;pr;a;m;l;5;C;107.0;884.0;0.0;0.0;0.0;3
51;51559;pr;a;m;l;6;C;122.0;995.0;0.0;0.0;0.5;2
51;51562;pr;a;a;l;1;G;18.0;370.0;0.0;0.0;1.0;1
51;51562;pr;a;a;l;3;D;63.0;750.0;0.0;1.0;0.0;1
51;51564;pr;a;m;l;4;VI;109.0;850.0;0.0;0.0;0.0;4
51;51566;pr;a;m;l;7;D;151.0;940.0;0.0;1.0;1.0;1
51;51569;pr;a;a;l;1;A;26.0;310.0;0.0;1.0;0.0;1
51;51569;pr;a;a;l;1;F;27.0;305.0;0.0;1.0;0.0;1
51;51569;pr;a;m;l;4;D;77.0;852.0;0.0;1.0;0.0;1
51;51573;pa;a;a;l;2;0;49.0;650.0;0.0;0.0;1.0;1
51;51573;pr;a;a;l;1;0;15.5;317.5;0.0;0.5;0.0;2
51;51573;pr;a;a;l;1;D;46.0;470.0;0.0;0.0;0.0;1
51;51573;pr;a;a;l;1;E;22.0;325.0;0.0;1.0;0.0;1
51;51573;pr;a;a;l;1;G;29.0;420.0;0.0;1.0;0.0;1
51;51573;pr;a;a;l;2;B;49.0;650.0;0.0;1.0;0.0;3
51;51573;pr;a;a;l;2;E;24.0;379.0;0.0;1.0;0.0;1
51;51573;pr;a;a;l;3;B;74.0;797.0;0.0;0.5;0.5;2
51;51573;pr;a;a;l;3;D;81.0;811.0;0.0;0.0;1.0;1
51;51573;pr;a;a;l;3;E;67.0;830.0;0.0;0.0;1.0;1
51;51573;pr;a;a;l;4;C;80.0;815.0;0.5;1.0;0.0;2
51;51573;pr;a;a;l;4;D;80.0;855.0;0.0;1.0;0.0;1
51;51573;pr;a;a;l;5;E;92.0;840.0;0.0;0.0;1.0;1
51;51573;pr;a;a;l;6;B;123.0;956.0;1.0;1.0;1.0;1
51;51573;pr;a;a;l;6;D;108.0;918.0;0.0;0.0;1.0;1
51;51573;pr;a;m;l;5;D;122.0;965.0;1.0;0.0;1.0;1
51;51573;pr;a;m;l;5;E;94.0;931.0;0.0;0.0;1.0;1
51;51573;pr;a;m;l;5;F;87.0;785.0;0.0;0.0;1.0;1
51;51576;pr;a;a;l;2;0;53.0;300.0;0.0;0.0;0.0;1
51;51576;pr;a;m;l;5;D;110.0;800.0;0.0;0.0;0.0;1
51;51590;pr;a;a;l;3;VI;76.0;485.0;0.0;1.0;0.0;1
51;51590;pr;a;m;l;4;F;59.0;428.0;0.0;1.0;0.0;1
51;51598;pr;a;m;l;2;E;53.0;415.5;0.0;0.0;0.5;2
51;51598;pr;a;m;l;3;E;51.0;400.0;0.0;0.0;0.0;1
51;51605;pr;a;m;l;3;G;76.0;550.0;0.0;0.0;0.0;1
51;51612;pr;a;a;l;3;D;86.0;600.0;0.0;0.0;0.0;2
51;51612;pr;a;a;l;3;E;64.0;372.0;0.0;0.0;0.0;1
51;51613;pa;a;m;l;4;0;120.0;950.0;1.0;0.0;0.0;1
51;51614;pr;a;a;l;1;E;30.0;310.0;0.0;1.0;0.0;1
51;51614;pr;a;a;l;3;VI;58.0;520.0;0.0;0.0;0.0;1
51;51617;pa;a;m;l;7;D;144.0;982.5;0.0;0.0;0.5;2
51;51617;pr;a;m;l;4;F;65.0;770.0;0.0;1.0;0.0;1
51;51622;pr;a;m;l;6;C;140.0;960.0;0.0;0.0;1.0;1
51;51629;pr;a;m;l;3;E;60.0;795.0;0.0;0.0;0.0;1
51;51631;pr;a;m;l;6;C;151.0;1200.0;0.0;1.0;1.0;1
51;51640;pr;a;m;l;3;D;67.0;375.0;0.0;1.0;0.0;1
51;51640;pr;a;m;l;3;VI;72.0;315.0;0.0;0.0;1.0;1
51;51640;pr;a;m;l;5;VI;106.0;485.0;0.0;0.0;1.0;1
51;51647;pa;a;m;l;5;C;95.0;730.0;0.0;0.0;1.0;1
51;51649;pa;a;a;l;1;0;42.0;377.0;0.0;0.0;1.0;1
51;51649;pa;a;l;l;1;0;91.0;1040.0;0.0;0.0;0.0;1
51;51649;pr;a;a;l;1;E;37.0;330.0;0.0;0.5;0.5;2
51;51649;pr;a;a;l;1;G;33.0;380.0;0.0;0.0;1.0;1
51;51649;pr;a;a;l;2;D;59.0;449.0;0.5;0.0;1.0;2
51;51649;pr;a;a;l;2;E;47.0;404.0;0.0;1.0;0.0;3
51;51649;pr;a;a;l;2;F;50.0;400.0;0.0;0.0;1.0;1
51;51649;pr;a;a;l;3;0;69.0;500.0;0.0;0.0;0.0;1
51;51649;pr;a;a;l;3;D;61.0;445.0;0.0;0.33;0.67;3
51;51649;pr;a;a;l;3;E;66.0;487.5;0.5;0.5;0.5;2
51;51649;pr;a;a;l;3;VI;64.5;495.0;0.0;0.5;0.5;2
51;51649;pr;a;a;l;4;C;83.0;425.0;0.0;1.0;0.0;1
51;51649;pr;a;a;l;4;D;81.0;507.0;0.14;0.0;0.86;7
51;51649;pr;a;a;l;4;E;82.0;570.0;0.33;0.0;1.0;3
51;51649;pr;a;a;l;4;F;72.0;535.0;0.0;1.0;0.0;1
51;51649;pr;a;a;l;5;D;106.0;684.0;0.0;0.0;1.0;1
51;51649;pr;a;a;l;5;E;100.0;530.0;0.0;0.0;1.0;1
51;51649;pr;a;a;l;6;D;122.0;670.0;0.0;1.0;0.0;1
51;51649;pr;a;m;l;5;C;107.0;703.0;0.0;0.0;1.0;1
51;51657;pr;a;m;l;4;VI;78.0;750.0;0.0;0.0;1.0;1
51;51660;pr;a;a;l;3;D;89.0;620.0;0.0;1.0;0.0;1
51;51662;pr;a;a;l;2;F;58.0;595.0;0.0;1.0;0.0;1
51;51662;pr;a;a;l;2;G;41.0;450.0;0.0;2.0;0.0;1
51;51662;pr;a;a;l;3;D;77.0;720.0;0.0;1.0;0.0;1
51;51662;pr;a;a;l;3;E;63.0;607.5;0.0;0.0;0.5;2
51;51662;pr;a;a;l;4;D;113.5;870.0;0.5;0.0;0.5;2
51;51662;pr;a;a;l;5;E;103.0;805.0;0.0;0.0;1.0;1
51;51662;pr;a;m;l;4;E;89.0;885.0;0.0;0.0;1.0;1
51;51662;pr;a;m;l;5;B;94.0;895.0;0.0;0.0;1.0;1
51;51662;pr;a;m;l;6;C;128.0;1300.0;0.0;0.0;2.0;1
51;51663;pa;a;a;l;3;F;65.0;595.0;0.0;0.0;0.0;1
51;51663;pr;a;a;l;2;VI;40.0;390.0;0.0;1.0;0.0;1
