DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
77;77108;pr;a;m;l;5;D;115.0;1400.0;0.0;0.0;0.0;1
77;77108;pr;a;m;l;6;E;134.0;1443.0;0.0;3.0;0.0;1
77;77109;pr;a;a;l;2;0;34.0;500.0;0.0;0.0;0.0;1
77;77109;pr;a;m;l;6;0;193.0;1100.0;0.0;0.0;1.0;1
77;77111;pa;a;a;l;2;0;38.0;900.0;1.0;0.0;1.0;1
77;77111;pa;a;a;l;2;D;32.0;500.0;1.0;0.0;0.0;1
77;77111;pa;a;a;l;3;0;64.0;1053.0;1.0;0.0;1.0;1
77;77111;pr;a;a;l;1;B;29.0;608.5;0.0;0.0;0.0;2
77;77111;pr;a;a;l;1;D;22.0;645.0;0.0;0.0;1.0;1
77;77111;pr;a;a;l;2;B;44.0;806.0;0.33;0.0;0.67;3
77;77111;pr;a;a;l;2;D;42.5;827.0;0.5;0.0;1.0;2
77;77111;pr;a;a;l;2;E;44.0;776.0;0.0;0.0;1.0;1
77;77111;pr;a;a;l;3;B;65.0;932.5;0.5;0.0;0.5;2
77;77111;pr;a;a;l;3;E;62.0;983.5;0.0;0.0;1.0;2
77;77111;pr;a;a;l;4;B;82.0;1200.0;0.0;0.0;0.0;1
77;77111;pr;a;m;l;5;0;113.0;1333.0;0.0;0.0;1.0;2
77;77111;pr;a;m;l;6;C;136.0;2038.5;0.0;0.0;1.5;2
77;77114;pa;a;a;l;2;E;51.0;600.0;0.0;1.0;0.0;1
77;77114;pr;a;a;l;2;D;34.0;650.0;0.0;0.0;0.0;1
77;77114;pr;a;a;l;2;E;47.5;753.0;0.0;0.0;1.0;2
77;77114;pr;a;a;l;2;F;33.0;610.0;0.0;0.0;0.0;1
77;77114;pr;a;a;l;3;E;57.0;795.0;0.0;1.0;0.0;2
77;77114;pr;a;a;l;3;F;46.0;750.0;0.0;1.0;0.0;1
77;77114;pr;a;a;l;4;D;79.0;1100.0;0.0;1.0;1.0;1
77;77114;pr;a;a;l;4;E;90.0;1000.0;0.0;2.0;1.0;1
77;77115;pr;a;m;l;4;D;101.0;805.0;0.0;0.0;1.0;2
77;77116;pa;a;a;l;2;0;37.0;580.0;0.0;0.0;0.0;1
77;77116;pr;a;a;l;1;G;42.0;500.0;0.0;0.0;1.0;1
77;77116;pr;a;a;l;3;E;53.0;510.0;0.0;0.0;1.0;1
77;77117;pr;a;a;l;4;0;96.0;695.0;0.0;0.0;1.0;1
77;77118;pa;a;a;l;1;0;28.0;610.0;0.0;0.0;0.0;1
77;77118;pr;a;a;l;1;F;25.0;405.0;0.0;1.0;0.0;1
77;77118;pr;a;a;l;1;G;18.0;520.0;0.0;1.0;1.0;1
77;77118;pr;a;a;l;2;D;46.0;780.0;0.6;0.0;1.0;5
77;77118;pr;a;a;l;2;VI;48.0;780.0;0.0;0.0;1.0;1
77;77118;pr;a;a;l;3;0;67.0;894.0;0.0;0.0;0.5;2
77;77118;pr;a;a;l;3;B;63.0;982.5;0.0;0.0;1.0;2
77;77118;pr;a;a;l;3;D;63.0;930.0;2.0;0.0;1.0;1
77;77118;pr;a;m;l;2;F;35.0;750.0;0.0;1.0;0.0;1
77;77118;pr;a;m;l;5;E;89.0;1400.0;0.0;1.0;0.0;1
77;77120;pa;a;m;l;6;E;180.0;980.0;0.0;0.0;1.0;1
77;77121;pa;a;a;l;1;C;24.0;650.0;0.0;0.0;1.0;1
77;77121;pa;a;a;l;3;0;75.0;1200.0;1.0;0.0;1.0;1
77;77122;pa;a;a;l;2;0;40.0;612.5;0.5;0.0;1.0;2
77;77122;pa;a;a;l;3;E;61.0;890.0;1.0;0.0;1.0;1
77;77122;pr;a;a;l;1;0;28.5;578.0;0.0;0.5;1.0;2
77;77122;pr;a;a;l;1;B;33.0;557.0;0.0;0.0;1.0;1
77;77122;pr;a;a;l;1;D;24.5;552.5;0.5;0.38;0.88;8
77;77122;pr;a;a;l;1;E;32.0;602.0;1.0;0.0;1.0;1
77;77122;pr;a;a;l;1;F;31.0;585.0;1.0;0.0;1.0;1
77;77122;pr;a;a;l;1;G;39.0;616.0;1.0;1.0;0.0;1
77;77122;pr;a;a;l;1;NS;29.0;614.0;0.0;0.0;0.0;1
77;77122;pr;a;a;l;1;VI;26.0;451.0;0.0;0.0;0.0;1
77;77122;pr;a;a;l;2;0;42.0;710.0;0.29;0.43;0.43;7
77;77122;pr;a;a;l;2;A;38.0;645.0;0.0;0.0;1.0;1
77;77122;pr;a;a;l;2;B;43.0;689.0;0.0;0.0;1.0;1
77;77122;pr;a;a;l;2;C;33.0;750.0;1.0;0.0;0.0;1
77;77122;pr;a;a;l;2;D;45.0;718.0;0.5;0.0;0.7;10
77;77122;pr;a;a;l;2;E;40.0;700.0;0.25;0.25;0.25;4
77;77122;pr;a;a;l;2;F;51.0;1200.0;0.0;0.0;0.0;1
77;77122;pr;a;a;l;2;VI;43.0;723.0;0.33;0.33;0.33;3
77;77122;pr;a;a;l;3;0;67.0;968.0;2.0;0.0;1.0;1
77;77122;pr;a;a;l;3;A;56.0;830.0;1.0;0.0;1.0;1
77;77122;pr;a;a;l;3;B;61.0;845.0;0.0;0.0;1.0;1
77;77122;pr;a;a;l;3;C;56.0;827.5;0.5;-0.25;0.75;4
77;77122;pr;a;a;l;3;D;62.0;900.0;0.0;0.0;0.67;3
77;77122;pr;a;a;l;3;E;68.5;796.5;0.0;-0.5;1.0;2
77;77122;pr;a;a;l;3;VI;60.0;904.0;0.0;0.5;0.5;2
77;77122;pr;a;a;l;4;D;73.0;900.0;0.0;0.0;0.0;1
77;77122;pr;a;a;l;4;E;61.5;788.0;0.0;0.5;0.5;2
77;77122;pr;a;m;l;2;D;35.0;600.0;0.0;0.0;1.0;1
77;77122;pr;a;m;l;4;D;75.0;956.0;0.0;0.0;1.0;1
77;77122;pr;a;m;l;5;C;109.0;1195.0;0.0;0.0;1.0;1
77;77122;pr;a;m;l;5;VI;86.0;957.0;0.0;0.0;0.0;1
77;77127;pa;a;a;l;1;0;30.0;475.0;1.0;0.0;0.0;1
77;77127;pa;a;a;l;4;0;78.0;1080.0;0.0;1.0;0.0;1
77;77127;pr;a;a;l;1;D;20.0;382.0;0.0;1.0;0.0;1
77;77127;pr;a;a;l;2;D;46.5;632.5;0.5;1.0;0.0;2
77;77127;pr;a;a;l;2;E;40.0;710.0;0.0;1.0;0.0;1
77;77127;pr;a;a;l;2;F;38.0;650.0;0.0;1.0;0.0;1
77;77127;pr;a;a;l;3;D;47.0;700.0;0.0;0.5;1.0;2
77;77127;pr;a;a;l;3;E;54.0;860.0;0.5;0.0;1.0;2
77;77128;pr;a;a;l;2;D;55.0;729.0;0.0;0.0;1.0;1
77;77128;pr;a;a;l;2;E;46.0;630.0;0.0;0.0;1.0;1
77;77128;pr;a;a;l;2;G;47.0;690.0;0.0;0.0;1.0;1
77;77128;pr;a;a;l;3;B;60.0;954.0;0.0;0.0;1.0;1
77;77129;pa;a;a;l;1;0;14.0;320.0;0.0;0.0;0.0;1
77;77129;pa;a;a;l;2;0;45.0;300.0;0.0;0.0;1.0;1
77;77129;pa;a;m;l;1;0;17.0;330.0;0.0;0.0;1.0;1
77;77130;pr;a;m;l;3;NS;72.0;1150.0;0.0;0.0;1.0;1
77;77130;pr;a;m;l;4;D;98.0;870.0;0.0;1.0;0.0;1
77;77131;pa;a;a;l;1;C;21.0;510.0;0.0;1.0;0.0;1
77;77131;pa;a;a;l;2;0;48.0;720.0;0.67;0.33;0.0;3
77;77131;pa;a;a;l;2;A;49.0;530.0;1.0;1.0;0.0;1
77;77131;pa;a;a;l;2;E;51.0;660.0;0.0;1.0;0.0;1
77;77131;pa;a;m;l;4;D;77.0;1217.0;0.0;0.0;1.0;1
77;77131;pr;a;a;l;1;0;18.5;425.0;0.0;0.0;1.5;2
77;77131;pr;a;a;l;1;B;34.0;499.0;0.0;1.0;0.0;1
77;77131;pr;a;a;l;1;D;39.0;501.0;0.0;0.0;1.0;1
77;77131;pr;a;a;l;1;E;29.0;495.0;0.0;0.0;0.0;1
77;77131;pr;a;a;l;1;F;27.0;430.0;0.0;0.0;0.33;3
77;77131;pr;a;a;l;1;G;31.0;445.0;0.0;0.0;1.0;1
77;77131;pr;a;a;l;1;NS;29.0;520.0;0.0;0.0;0.0;1
77;77131;pr;a;a;l;2;0;45.0;500.0;0.0;0.0;0.0;1
77;77131;pr;a;a;l;2;B;38.0;473.0;1.0;0.5;0.5;2
77;77131;pr;a;a;l;2;D;43.5;627.0;0.0;0.0;0.5;2
77;77131;pr;a;a;l;2;E;41.5;620.5;0.4;0.0;0.9;10
77;77131;pr;a;a;l;2;F;38.0;588.0;0.0;0.0;1.0;1
77;77131;pr;a;a;l;2;G;39.5;535.0;0.0;0.0;0.5;2
77;77131;pr;a;a;l;3;0;72.0;789.0;0.0;0.0;1.0;3
77;77131;pr;a;a;l;3;C;59.0;843.0;0.0;0.0;1.0;1
77;77131;pr;a;a;l;3;D;72.0;828.5;0.0;0.0;1.0;8
77;77131;pr;a;a;l;3;E;59.0;707.5;0.25;0.0;1.0;4
77;77131;pr;a;a;l;3;NS;66.0;778.0;0.0;0.0;1.0;1
77;77131;pr;a;a;l;3;VI;56.0;749.0;1.0;0.0;1.0;1
77;77131;pr;a;a;l;4;E;68.0;810.0;0.0;0.0;1.0;1
77;77131;pr;a;m;l;4;E;97.0;1063.0;0.0;0.0;1.0;1
77;77131;pr;a;m;l;5;0;100.0;900.0;0.0;0.0;1.0;1
77;77132;pa;a;a;l;3;0;150.0;500.0;0.0;0.0;0.0;1
77;77132;pr;a;a;l;2;E;43.0;680.0;0.0;0.0;0.0;1
77;77132;pr;a;a;l;3;B;67.0;965.0;1.0;0.0;1.0;1
77;77132;pr;a;a;l;4;0;86.0;1170.0;0.0;0.0;1.0;1
77;77135;pr;a;m;l;3;D;76.0;850.0;0.0;0.67;1.0;3
77;77135;pr;a;m;l;4;D;73.0;850.0;0.0;1.0;2.0;1
77;77135;pr;a;m;l;4;E;85.0;960.0;0.0;0.0;3.0;1
77;77139;pr;a;a;l;2;E;40.0;759.0;0.0;0.0;1.0;1
77;77139;pr;a;a;l;4;C;100.0;1160.0;0.0;0.0;1.0;1
77;77139;pr;a;a;l;4;NS;105.0;925.0;0.0;2.0;0.0;1
77;77141;pr;a;a;l;1;E;23.5;500.0;0.0;0.5;0.5;2
77;77141;pr;a;a;l;2;D;33.0;640.0;0.0;1.0;1.0;1
77;77141;pr;a;m;l;4;D;77.5;1000.0;0.0;0.5;0.5;2
77;77142;pa;a;a;l;2;D;56.0;795.0;0.0;1.0;0.0;1
77;77142;pr;a;a;l;1;0;31.0;510.0;0.0;0.5;0.0;2
77;77142;pr;a;a;l;1;B;36.0;614.0;0.0;1.0;1.0;1
77;77142;pr;a;a;l;1;D;22.0;453.0;0.0;0.0;0.0;1
77;77142;pr;a;a;l;1;E;29.0;550.0;0.0;1.0;0.0;1
77;77142;pr;a;a;l;1;F;28.5;447.0;0.0;0.5;0.25;4
77;77142;pr;a;a;l;1;VI;37.0;630.0;0.0;1.0;0.0;1
77;77142;pr;a;a;l;2;0;34.0;495.0;0.0;1.0;0.0;5
77;77142;pr;a;a;l;2;B;43.0;719.0;0.2;0.2;1.2;5
77;77142;pr;a;a;l;2;D;42.5;684.5;0.0;0.5;0.5;2
77;77142;pr;a;a;l;2;E;45.0;610.0;0.0;0.0;0.5;4
77;77142;pr;a;a;l;2;F;51.0;693.0;0.0;0.0;1.0;1
77;77142;pr;a;a;l;2;G;34.0;621.0;0.0;0.0;1.0;1
77;77142;pr;a;a;l;2;NS;37.0;749.0;0.0;1.0;1.0;1
77;77142;pr;a;a;l;3;0;69.0;650.0;0.0;0.67;0.0;3
77;77142;pr;a;a;l;3;B;61.0;911.5;0.67;0.0;0.83;6
77;77142;pr;a;a;l;3;D;109.0;1090.0;0.0;0.0;1.0;1
77;77142;pr;a;a;l;3;E;68.0;915.0;0.0;0.0;1.0;1
77;77142;pr;a;m;l;3;C;75.0;1260.0;0.0;1.0;0.0;1
77;77142;pr;a;m;l;3;F;68.0;980.0;0.0;0.0;0.0;1
77;77142;pr;a;m;l;4;D;86.0;1250.0;0.0;0.0;0.5;2
77;77142;pr;a;m;l;4;E;83.0;1210.0;0.0;0.0;1.0;1
77;77142;pr;a;m;l;5;D;86.0;1250.0;0.0;0.0;0.0;1
77;77142;pr;a;m;l;6;D;105.0;1000.0;0.0;0.0;2.0;1
77;77142;pr;a;m;l;6;E;92.0;1275.0;0.0;0.0;2.0;1
77;77143;pa;a;a;l;1;E;18.0;450.0;0.0;0.0;0.0;1
77;77143;pa;a;a;l;1;F;18.5;525.0;0.0;0.5;0.0;2
77;77143;pa;a;m;l;1;0;20.0;530.0;0.0;1.0;0.0;1
77;77143;pr;a;a;l;1;E;32.0;522.0;0.0;0.33;0.33;3
77;77143;pr;a;a;l;1;F;17.0;398.0;0.0;0.5;0.25;4
77;77143;pr;a;a;l;3;E;48.0;702.0;0.0;0.0;1.0;1
77;77146;pa;a;m;l;4;E;90.0;1350.0;0.0;0.0;1.0;1
77;77146;pr;a;a;l;2;B;45.0;755.0;1.0;0.0;1.0;1
77;77147;pr;a;a;l;3;0;80.0;920.0;0.0;0.0;0.0;1
77;77147;pr;a;a;l;4;0;90.0;940.0;0.0;0.0;0.0;1
77;77147;pr;a;m;l;4;0;80.0;800.0;0.0;0.0;0.0;1
77;77148;pa;a;a;l;2;0;45.0;620.0;0.0;0.0;1.0;1
77;77148;pr;a;a;l;2;0;35.0;534.0;0.0;1.0;0.0;1
77;77148;pr;a;a;l;2;VI;40.0;450.0;0.0;0.0;0.0;1
77;77151;pa;a;m;l;4;0;70.0;620.0;0.0;0.0;0.0;1
77;77152;pa;a;a;l;1;0;30.0;560.0;0.0;0.0;0.0;1
77;77152;pa;a;a;l;2;0;37.5;760.0;0.0;0.0;0.0;2
77;77152;pa;a;a;l;3;0;73.0;900.0;0.0;0.0;1.0;1
77;77152;pr;a;a;l;1;0;13.0;493.0;0.0;1.0;0.0;1
77;77152;pr;a;a;l;1;D;29.0;525.0;0.33;0.0;1.0;3
77;77152;pr;a;a;l;1;E;24.0;503.5;0.0;0.3;0.4;10
77;77152;pr;a;a;l;1;F;26.0;590.0;0.0;0.0;1.0;1
77;77152;pr;a;a;l;1;G;20.5;524.5;0.0;0.0;0.5;2
77;77152;pr;a;a;l;1;NS;28.0;470.0;0.0;1.0;0.0;3
77;77152;pr;a;a;l;1;VI;21.0;490.0;0.0;0.5;0.0;2
77;77152;pr;a;a;l;2;0;38.0;645.0;0.6;0.6;0.2;5
77;77152;pr;a;a;l;2;A;38.0;645.0;0.0;0.0;0.0;1
77;77152;pr;a;a;l;2;B;45.0;651.0;0.71;0.43;0.29;7
77;77152;pr;a;a;l;2;C;41.0;630.0;1.0;1.0;0.0;1
77;77152;pr;a;a;l;2;D;47.0;670.0;0.5;0.28;0.56;18
77;77152;pr;a;a;l;2;E;44.0;650.0;0.44;0.22;0.78;9
77;77152;pr;a;a;l;2;NS;40.5;657.5;0.0;0.0;0.5;2
77;77152;pr;a;a;l;3;B;61.0;848.0;0.17;0.0;0.67;6
77;77152;pr;a;a;l;3;D;66.0;828.0;0.6;0.0;1.0;5
77;77152;pr;a;a;l;3;E;64.0;810.0;0.11;0.44;0.33;9
77;77152;pr;a;a;l;3;NS;63.0;837.0;0.0;0.0;0.0;1
77;77152;pr;a;a;l;4;D;84.0;900.0;0.33;0.0;0.67;3
77;77152;pr;a;a;l;4;F;102.0;1015.0;0.0;0.0;1.0;1
77;77152;pr;a;m;l;1;G;20.0;550.0;0.0;0.0;0.0;1
77;77152;pr;a;m;l;5;C;164.0;1600.0;0.0;0.0;0.0;1
77;77152;pr;a;m;l;5;D;84.0;1156.0;0.0;0.0;1.0;1
77;77152;pr;a;m;l;5;E;81.0;1000.0;0.0;2.0;0.0;1
77;77153;pa;a;a;l;2;0;43.0;750.0;0.0;0.0;0.33;3
77;77153;pa;a;m;l;1;0;37.0;730.0;0.0;0.0;0.0;1
77;77153;pr;a;a;l;1;0;28.0;660.0;0.0;0.0;0.0;1
77;77153;pr;a;a;l;1;B;33.0;590.0;1.0;0.0;1.0;1
77;77153;pr;a;a;l;1;D;34.0;600.0;0.0;0.0;0.0;1
77;77153;pr;a;a;l;1;F;30.0;607.5;0.0;0.0;0.5;2
77;77153;pr;a;a;l;1;NS;32.0;626.0;0.0;0.0;0.0;1
77;77153;pr;a;a;l;1;VI;23.0;545.0;0.0;0.0;0.0;1
77;77153;pr;a;a;l;2;0;41.0;660.0;0.0;0.0;1.0;1
77;77153;pr;a;a;l;2;B;43.5;782.5;0.0;0.0;1.0;2
77;77153;pr;a;a;l;2;D;41.0;707.5;0.0;0.0;0.0;2
77;77153;pr;a;a;l;3;B;60.5;924.5;0.25;0.0;0.0;4
77;77153;pr;a;a;l;3;E;54.5;823.5;0.0;0.0;0.5;2
77;77153;pr;a;a;l;3;F;51.0;700.0;0.0;1.0;0.0;1
77;77153;pr;a;m;l;4;0;55.0;940.0;0.0;0.0;0.0;1
77;77153;pr;a;m;l;4;B;89.0;1010.0;0.0;0.0;0.0;1
77;77153;pr;a;m;l;6;VI;130.0;2150.0;0.0;0.0;2.0;1
77;77154;pa;a;a;l;2;0;32.5;653.0;0.0;0.5;0.0;2
77;77155;pa;a;a;l;3;0;82.0;1120.0;0.0;1.0;0.0;1
77;77155;pr;a;a;l;4;D;47.0;720.0;0.0;0.0;1.0;1
77;77155;pr;a;m;l;4;D;82.0;1660.0;0.0;0.0;0.0;1
77;77156;pr;a;a;l;3;VI;60.0;650.0;0.0;0.0;0.0;1
77;77156;pr;a;m;l;4;D;105.0;895.0;0.0;0.0;0.0;1
77;77156;pr;a;m;l;4;E;137.0;965.0;0.0;0.0;0.0;1
77;77159;pa;a;a;l;1;0;21.0;417.5;0.0;0.5;0.5;2
77;77159;pa;a;m;l;4;0;91.0;875.0;0.0;0.0;0.0;1
77;77159;pr;a;a;l;2;E;54.0;520.0;0.0;0.0;1.0;1
77;77159;pr;a;m;l;3;0;62.0;695.0;0.0;0.0;0.0;1
77;77162;pr;a;a;l;2;0;38.0;480.0;0.0;1.0;1.0;1
77;77163;pr;a;a;l;2;E;28.0;495.0;0.0;1.0;0.0;1
77;77168;pa;a;a;l;3;0;65.0;620.0;0.0;0.0;0.0;1
77;77168;pa;a;m;l;2;0;63.0;590.0;0.0;0.0;1.0;1
77;77168;pa;a;m;l;6;A;230.0;1300.0;0.0;0.0;0.0;1
77;77168;pr;a;a;l;2;0;40.0;495.0;0.0;0.0;0.0;1
77;77168;pr;a;a;l;2;G;24.0;360.0;0.0;1.0;0.0;1
77;77168;pr;a;a;l;3;0;59.5;620.0;0.0;0.5;0.5;2
77;77168;pr;a;a;l;3;G;63.0;568.0;0.0;0.0;0.0;1
77;77168;pr;a;m;l;3;0;50.0;650.0;0.0;0.0;0.0;1
77;77169;pa;a;a;l;2;0;40.0;750.0;0.0;0.0;1.0;1
77;77169;pa;a;a;l;2;D;39.0;850.0;0.0;0.0;1.0;1
77;77169;pa;a;a;l;3;0;66.0;995.0;1.5;0.0;0.5;2
77;77169;pa;a;m;l;4;C;100.0;1235.0;0.0;2.0;0.0;1
77;77169;pr;a;a;l;1;0;34.0;639.0;0.0;1.0;0.0;1
77;77169;pr;a;a;l;1;B;34.0;576.0;0.0;0.0;1.0;1
77;77169;pr;a;a;l;1;D;29.5;603.0;0.0;0.0;0.5;2
77;77169;pr;a;a;l;1;E;30.0;600.0;0.0;0.0;1.0;1
77;77169;pr;a;a;l;1;F;25.0;580.0;0.0;0.0;1.0;1
77;77169;pr;a;a;l;2;0;38.0;674.5;1.0;0.5;0.0;2
77;77169;pr;a;a;l;2;B;46.0;790.0;1.0;0.0;1.0;1
77;77169;pr;a;a;l;2;C;38.5;797.0;0.0;1.0;0.0;2
77;77169;pr;a;a;l;2;D;46.0;814.0;0.5;0.0;1.0;2
77;77169;pr;a;a;l;2;E;46.5;841.0;0.0;0.0;1.0;2
77;77169;pr;a;a;l;3;D;64.0;971.0;0.0;0.0;1.0;1
77;77169;pr;a;a;l;4;A;120.0;600.0;0.0;0.0;0.0;1
77;77169;pr;a;a;l;4;D;79.0;1200.0;0.0;0.0;1.0;1
77;77169;pr;a;a;l;4;E;78.0;1221.0;1.0;1.0;1.0;1
77;77169;pr;a;a;l;8;A;145.0;600.0;0.0;0.0;0.0;1
77;77169;pr;a;a;l;9;A;121.0;1500.0;0.0;0.0;0.5;2
77;77169;pr;a;m;l;3;D;100.0;1235.0;0.0;0.0;0.0;1
77;77171;pa;a;a;l;2;0;49.0;850.0;1.0;0.0;1.0;1
77;77171;pr;a;a;l;1;D;32.0;569.0;0.0;1.0;0.0;1
77;77171;pr;a;a;l;1;E;30.5;580.0;0.0;0.25;0.75;4
77;77171;pr;a;a;l;1;G;25.0;600.0;0.0;0.0;0.0;1
77;77171;pr;a;a;l;1;VI;23.0;540.0;0.0;1.0;0.0;1
77;77171;pr;a;a;l;2;0;47.0;750.5;0.25;0.25;0.5;4
77;77171;pr;a;a;l;2;B;38.0;770.0;0.0;0.0;1.0;1
77;77171;pr;a;a;l;2;C;38.0;620.0;1.0;0.0;1.0;1
77;77171;pr;a;a;l;2;D;50.0;704.0;0.33;0.33;0.33;3
77;77171;pr;a;a;l;2;E;43.0;699.0;0.0;0.2;0.6;5
77;77171;pr;a;a;l;3;D;69.0;800.0;0.0;0.0;1.0;1
77;77171;pr;a;a;l;3;NS;68.0;950.0;0.0;1.0;1.0;1
77;77171;pr;a;a;l;5;D;121.0;1090.0;0.0;0.0;1.0;1
77;77174;pa;a;m;l;3;0;80.0;650.0;0.0;0.0;1.0;1
77;77174;pa;a;m;l;6;0;88.0;630.0;0.0;0.0;1.0;1
77;77174;pr;a;m;l;3;F;85.0;680.0;0.0;1.0;0.0;1
77;77175;pr;a;m;l;3;B;63.0;900.0;0.0;0.0;0.0;1
77;77175;pr;a;m;l;3;D;74.0;1100.0;0.0;0.0;1.0;1
77;77175;pr;a;m;l;3;E;48.0;875.0;0.0;0.0;1.0;1
77;77175;pr;a;m;l;3;F;54.0;800.0;0.0;0.0;0.0;1
77;77176;pa;a;a;l;3;C;50.0;300.0;0.0;0.0;0.0;1
77;77176;pr;a;a;l;1;E;26.0;445.0;0.0;0.0;1.0;1
77;77176;pr;a;a;l;1;G;33.0;450.0;0.0;0.0;1.0;1
77;77176;pr;a;a;l;2;0;54.0;650.0;0.0;1.0;0.0;1
77;77176;pr;a;a;l;3;0;61.0;694.0;0.0;0.0;1.0;1
77;77179;pr;a;m;l;4;E;115.0;1192.0;0.0;0.0;1.0;1
77;77181;pa;a;a;l;1;D;31.0;700.0;0.0;0.0;0.0;1
77;77181;pr;a;a;l;1;0;18.0;350.0;0.0;1.0;0.0;1
77;77181;pr;a;a;l;1;B;31.0;465.5;0.5;0.5;0.5;2
77;77181;pr;a;a;l;1;C;18.0;342.5;0.5;0.5;0.0;2
77;77181;pr;a;a;l;1;D;28.5;625.0;0.0;0.5;0.0;2
77;77181;pr;a;a;l;2;B;45.0;895.0;0.2;0.0;1.0;5
77;77181;pr;a;a;l;2;D;44.5;738.5;0.5;0.0;0.5;4
77;77181;pr;a;a;l;2;E;47.0;801.0;0.0;0.0;1.0;1
77;77181;pr;a;a;l;3;0;64.0;1087.0;1.0;-0.5;1.0;2
77;77181;pr;a;a;l;3;B;64.0;1032.0;0.0;0.0;0.5;2
77;77181;pr;a;a;l;3;D;84.0;919.0;0.5;0.0;1.0;2
77;77181;pr;a;a;l;3;F;68.0;810.0;0.0;0.0;1.0;1
77;77181;pr;a;a;l;4;0;89.0;1635.0;1.0;1.0;1.0;1
77;77181;pr;a;a;l;4;C;91.0;1220.0;1.0;1.0;0.0;1
77;77182;pa;a;a;l;3;0;81.0;720.0;0.0;0.0;1.0;1
77;77182;pa;a;m;l;2;0;41.0;535.0;0.0;1.0;0.0;2
77;77182;pr;a;a;l;1;D;32.0;380.0;1.0;1.0;0.0;1
77;77182;pr;a;a;l;2;0;34.0;485.0;0.0;0.5;0.5;2
77;77182;pr;a;a;l;2;C;51.0;580.0;0.0;1.0;0.0;1
77;77182;pr;a;a;l;2;D;54.0;637.0;1.0;1.0;0.0;1
77;77182;pr;a;a;l;2;E;45.5;532.5;0.75;0.0;1.0;4
77;77182;pr;a;a;l;2;F;48.0;550.0;0.0;0.0;1.0;1
77;77182;pr;a;a;l;2;NS;23.0;600.0;0.0;0.0;1.0;1
77;77182;pr;a;a;l;3;D;52.0;550.0;1.0;0.0;1.0;1
77;77182;pr;a;a;l;4;D;75.0;890.0;0.0;1.0;0.0;1
77;77183;pa;a;a;l;1;0;33.0;609.0;0.0;1.0;0.0;2
77;77183;pa;a;a;l;3;0;63.5;757.5;0.0;0.0;0.5;2
77;77183;pr;a;a;l;1;0;29.0;445.0;0.0;0.11;0.56;9
77;77183;pr;a;a;l;1;D;25.0;480.0;0.0;0.0;1.0;1
77;77183;pr;a;a;l;1;E;22.0;440.0;0.0;0.0;0.6;5
77;77183;pr;a;a;l;1;G;19.0;384.5;0.0;0.5;0.5;2
77;77183;pr;a;a;l;2;0;41.0;530.0;0.0;0.14;0.71;7
77;77183;pr;a;a;l;2;C;57.0;485.0;0.0;0.0;1.0;1
77;77183;pr;a;a;l;2;D;45.5;615.0;0.0;0.0;1.0;2
77;77183;pr;a;a;l;2;E;37.0;570.0;0.0;0.0;0.86;7
77;77183;pr;a;a;l;2;F;36.0;510.0;0.0;0.0;1.0;3
77;77183;pr;a;a;l;2;G;42.0;560.0;0.0;0.0;1.0;1
77;77183;pr;a;a;l;3;0;59.0;702.5;0.0;0.0;1.0;4
77;77183;pr;a;a;l;3;C;54.0;750.0;1.0;0.0;1.0;1
77;77183;pr;a;a;l;3;D;59.0;850.0;0.0;0.0;1.0;1
77;77183;pr;a;a;l;3;E;54.5;647.5;0.0;0.0;0.5;4
77;77183;pr;a;a;l;3;F;74.0;700.0;0.0;0.0;0.0;1
77;77183;pr;a;a;l;3;VI;59.0;675.0;0.0;0.0;1.0;1
77;77183;pr;a;a;l;4;0;73.0;800.0;0.0;0.0;0.5;2
77;77183;pr;a;a;l;4;D;96.5;927.5;0.0;0.0;1.5;2
77;77183;pr;a;a;l;5;0;97.0;675.0;0.0;0.0;1.0;1
77;77183;pr;a;a;l;5;G;83.0;790.0;0.0;0.0;1.0;1
77;77183;pr;a;m;l;2;0;65.0;680.0;0.0;0.0;1.0;1
77;77183;pr;a;m;l;3;0;49.5;624.5;0.0;0.5;0.0;2
77;77183;pr;a;m;l;3;E;59.0;680.0;0.0;0.0;1.0;1
77;77183;pr;a;m;l;3;F;78.0;745.0;0.0;0.5;0.0;2
77;77183;pr;a;m;l;4;0;65.5;795.0;0.0;0.0;0.5;2
77;77183;pr;a;m;l;4;C;62.0;710.0;0.0;0.0;1.0;1
77;77183;pr;a;m;l;4;VI;103.0;1050.0;0.0;1.0;0.0;1
77;77183;pr;a;m;l;6;E;103.0;1143.0;0.0;0.0;0.0;1
77;77183;pr;m;a;l;2;C;42.0;730.0;0.0;0.0;0.0;1
77;77186;pa;a;a;l;1;0;24.0;542.5;0.25;0.0;0.25;4
77;77186;pa;a;a;l;1;A;21.0;630.0;0.0;0.0;0.0;1
77;77186;pa;a;a;l;2;0;44.0;832.5;0.25;0.38;0.5;8
77;77186;pa;a;a;l;2;D;38.0;700.0;0.0;1.0;0.0;1
77;77186;pa;a;a;l;3;0;55.0;990.0;0.0;0.0;1.0;1
77;77186;pa;a;a;l;3;D;75.0;1100.0;1.0;0.0;1.0;1
