type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;51;;3;614;;;0;0;1;0;E;277;47.79647;3.58185;0;0.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;89024;0107;890240107;H;89
pr;m;l;0;46;;2;390;;;0;0;1;0;E;319.0;47.96457;3.48403;0;;;;False;Est-Ouest;C;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;89218;0000;892180000;Z;89
pr;m;l;0;130;;4;1011;;;0;0;2;0;D;220;48.35414;3.15019;0;;;0.0;;0;E;;2.0;0.0;;;;;;;Fioul;;Central;a;n;m;2020-02;89480;0000;894800000;Z;89
pr;a;l;3;47;;3;419;;;0;0;0;1;VI;;48.08251;3.29362;0;3.0;;;False;Nord-Ouest;VI;;1.0;;;False;;False;;;;Radiateur;Individuel;a;n;a;2020-02;89464;0102;894640102;H;89
pr;a;l;5;19;;1;330;;;0;0;0;1;D;175;48.19687;3.30424;0;10.0;;0.0;;0;E;1975.0;0.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;89387;0105;893870105;H;89
pr;a;l;3;55;;2;475;;;0;0;0;1;0;0;47.98214;3.39454;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;89206;0101;892060101;H;89
pr;m;l;0;110;;5;880;;;0;0;0;1;C;132;47.74448;3.59131;0;;;1.0;False;0;D;2003.0;2.0;;False;False;;;;;;;;a;n;m;2020-02;89077;0000;890770000;Z;89
pr;m;l;0;124;;6;812;;;0;0;2;0;F;390;47.78019;3.57861;0;;;;False;0;C;;2.0;;False;False;;;;;;;;a;n;m;2020-02;89024;0105;890240105;H;89
pr;m;l;0;90;;4;700;;;0;0;1;1;E;273;47.74235;3.59406;0;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;89077;0000;890770000;Z;89
pr;m;l;0;88;500.0;4;782;;;0;0;0;1;C;138.0;47.74065;3.6011;0;;;;False;Est-Ouest;D;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;89077;0000;890770000;Z;89
pr;a;l;0;61;;3;506;;;0;0;1;1;0;0;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;89263;0000;892630000;Z;89
pr;m;l;0;81;;4;485;;;0;0;1;1;0;0;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89263;0000;892630000;Z;89
pr;m;l;0;68;;3;723;;;0;0;0;0;D;197;47.84737;3.5669;0;;;;False;0;E;;;;False;False;;;;;;;;a;n;m;2020-02;89263;0000;892630000;Z;89
pr;m;l;0;73;460.0;3;695;;;0;0;1;0;D;220;47.84316;3.58603;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;89263;0000;892630000;Z;89
pr;a;l;2;51;;2;574;;;0;0;1;0;C;141;47.84219;3.57949;0;3.0;;1.0;True;Sud;B;;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;89263;0000;892630000;Z;89
pr;a;l;0;94;;5;815;;;0;0;0;0;D;202;48.19357;3.2835;0;0.0;;0.0;;0;E;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-02;89387;0110;893870110;H;89
pr;m;l;0;125;;5;929;;;0;0;1;1;D;225;48.19304;3.29038;0;;;;True;Nord-Sud;E;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;89387;0110;893870110;H;89
pr;m;l;0;123;;4;892;;;0;0;1;1;D;226;48.19039;3.29412;0;;;;False;Nord-Sud;E;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;89387;0110;893870110;H;89
pr;a;l;0;70;;3;700;;;0;0;0;1;A;1;48.19355;3.2834;0;0.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;89387;0110;893870110;H;89
pr;a;l;1;71;;3;710;;;0;0;1;0;D;220.0;48.19355;3.2834;0;1.0;;0.0;;0;B;;0.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;89387;0110;893870110;H;89
pr;m;l;0;80;;4;662;;;0;0;0;0;D;202;47.75393;3.48625;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;89102;0000;891020000;Z;89
pr;a;l;0;52;;2;200;;;0;0;0;0;0;;48.3385;3.06223;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;89460;0000;894600000;Z;89
pr;m;l;0;135;;6;740;;;0;0;1;0;VI;;47.97422;3.52978;0;;;;True;Sud-Est;VI;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;89257;0103;892570103;H;89
pr;m;l;0;79;;4;610;;;0;0;2;0;VI;;47.9696;3.51825;0;;;;False;Est-Ouest;VI;;4.0;;;False;;;;;;;;a;n;m;2020-02;89257;0103;892570103;H;89
pr;a;l;0;54;;2;510;;;0;0;1;0;D;181;47.79649;3.57119;0;2.0;;;;0;A;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;89024;0101;890240101;H;89
pr;m;l;0;102;30.0;5;950;;;0;0;1;0;D;166;47.80074;3.57091;0;1.0;;;True;0;E;1948.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;89024;0101;890240101;H;89
pr;a;l;0;66;;3;575;;;0;0;0;1;E;239.0;47.79671;3.57485;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;89024;0101;890240101;H;89
pr;a;l;0;60;;3;495;;;0;0;0;1;D;177.0;47.79671;3.57485;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;89024;0101;890240101;H;89
pr;a;l;2;45;;2;390;;;0;0;1;0;E;251;47.80006;3.57368;0;2.0;;;False;Est;F;;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-02;89024;0101;890240101;H;89
pr;a;l;0;19;;1;285;;;0;0;1;0;0;;47.79684;3.57222;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;89024;0101;890240101;H;89
pr;a;l;1;93;;4;855;;;0;0;0;0;0;;47.7953;3.57337;0;;;;True;0;;;;;False;False;;False;;;;;;a;n;a;2020-02;89024;0101;890240101;H;89
pr;a;l;0;21;;1;329;;;0;0;0;1;0;0;47.7954;3.57675;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;89024;0101;890240101;H;89
pr;a;l;1;45;;2;410;;;0;0;0;1;E;294;47.7961;3.57211;0;3.0;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;89024;0101;890240101;H;89
pr;a;l;0;52;;3;618;;;0;0;0;0;E;324;47.79599;3.57608;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;89024;0101;890240101;H;89
pr;a;l;0;102;;4;664;;;0;0;1;0;C;122.0;47.79597;3.56953;0;0.0;;0.0;;0;D;;0.0;1.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;89024;0101;890240101;H;89
pr;a;l;0;33;;2;390;;;0;0;1;0;E;313;47.79617;3.57169;0;2.0;;;;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;89024;0101;890240101;H;89
pr;m;l;0;80;;3;515;;;0;0;0;2;F;416;47.80526;3.56516;0;;;;False;0;G;;2.0;;False;False;;;;;;;;a;n;m;2020-02;89024;0113;890240113;H;89
pr;a;l;0;16;;1;300;;;0;0;1;0;E;300;47.78447;3.57514;0;2.0;;1.0;;0;C;1999.0;1.0;0.0;;True;;False;;;Électrique;;;a;n;a;2020-02;89024;0115;890240115;H;89
pr;a;l;0;36;;2;435;;;0;0;1;0;E;274.3;47.78403;3.57501;0;2.0;;2.0;;0;C;1999.0;1.0;0.0;;True;;False;;;Électrique;;;a;n;a;2020-02;89024;0115;890240115;H;89
pr;a;l;0;15;8.0;1;284;;;0;0;1;0;D;226;47.78424;3.57483;0;2.0;;1.0;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;89024;0115;890240115;H;89
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;2;52;;3;545;;;0;1;0;1;D;194;47.78411;3.57481;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;89024;0115;890240115;H;89
pr;a;l;0;84;;4;708;;;0;1;1;1;A;20;48.19777;3.26851;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;89387;0115;893870115;H;89
pr;m;l;0;71;;5;700;;;0;0;0;1;D;157;48.20017;3.27082;0;2.0;;1.0;False;0;E;1949.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;89387;0115;893870115;H;89
pr;a;l;5;60;;3;628;;;0;0;0;1;F;368.0;48.19725;3.26407;0;9.0;;0.0;;0;G;1970.0;1.0;0.0;;True;;True;;;;;Collectif;a;n;a;2020-02;89387;0115;893870115;H;89
pr;a;l;1;66;;2;569;;;0;0;1;0;E;233;48.16393;3.28968;0;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;89387;0115;893870115;H;89
pr;a;l;1;86;;4;640;;;0;0;0;1;VI;;47.81115;3.5553;0;3.0;;;False;Est;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;89024;0108;890240108;H;89
pr;a;l;3;38;;1;445;;;0;1;0;2;NS;;48.19639;3.27912;0;3.0;;;True;Est;NS;;2.0;;;False;;True;;;;Radiateur;Individuel;a;n;a;2020-02;89387;0102;893870102;H;89
pr;a;l;0;24;;1;370;;;0;0;1;0;F;340;48.19589;3.27777;0;2.0;;;False;0;C;;1.0;;;;;;;;;;;a;n;a;2020-02;89387;0102;893870102;H;89
pr;a;l;1;47;;2;560;;;0;0;0;1;E;261;48.19584;3.27793;0;2.0;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;89387;0102;893870102;H;89
pr;a;l;2;50;;3;639;;;0;1;1;0;C;114.0;48.19422;3.28072;0;3.0;;2.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Central;a;n;a;2020-02;89387;0102;893870102;H;89
pr;a;l;2;65;;3;700;;;0;1;1;0;D;170.0;48.19392;3.28175;0;4.0;;1.0;True;Nord Sud Est Ouest;E;;1.0;;;False;;True;;;;Radiateur;Individuel;a;n;a;2020-02;89387;0102;893870102;H;89
pr;a;l;1;46;;2;464;;;0;0;1;0;E;235;48.1976;3.27895;0;2.0;;;False;Nord Sud Est Ouest;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;89387;0102;893870102;H;89
pr;a;l;1;69;;3;644;;;0;0;0;0;D;184.0;48.19577;3.28225;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;89387;0102;893870102;H;89
pr;a;l;0;86;;5;738;;;0;0;0;1;D;227;48.19668;3.28272;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;89387;0102;893870102;H;89
pr;a;l;0;40;;2;545;;;0;0;0;0;E;320;47.79182;3.56715;0;;;1.0;True;0;G;;1.0;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;89024;0114;890240114;H;89
pr;a;l;0;36;;1;480;;;0;0;0;1;G;579;47.7933;3.56176;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;89024;0114;890240114;H;89
pr;a;l;3;34;;1;386;;;0;0;1;0;D;218.0;47.79554;3.56128;0;0.0;;0.0;;0;E;;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;89024;0114;890240114;H;89
pr;a;l;1;22;;1;350;;;0;0;1;0;G;543;47.79494;3.5627;0;1.0;;;False;Est;E;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;89024;0114;890240114;H;89
pr;a;l;2;42;;2;462;;;0;1;1;0;VI;;47.79467;3.56264;0;2.0;;;True;Nord-Est;VI;;1.0;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;89024;0114;890240114;H;89
pr;a;l;0;55;;2;515;;;0;0;0;1;VI;;47.78969;3.56347;0;;;;;0;G;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;89024;0114;890240114;H;89
pr;a;l;0;47;;2;470;;;0;1;0;1;D;208;47.79464;3.56262;0;;;;False;0;E;1975.0;;;False;False;4.0;False;;;;;;a;n;a;2020-02;89024;0114;890240114;H;89
pr;a;l;0;63;;3;692;;;0;0;0;0;E;241;47.79335;3.55366;Oui;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;89024;0114;890240114;H;89
pr;m;l;0;200;;6;850;;;0;0;0;1;D;226;48.21169;3.07282;0;;;0.0;;0;B;;1.0;0.0;;;;;;;;;;a;n;m;2020-02;89143;0000;891430000;Z;89
pr;m;l;0;75;;4;600;;;0;0;0;0;0;;47.73657;3.42742;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89139;0000;891390000;Z;89
pr;m;l;0;92;;5;780;;;0;0;0;0;E;259;48.22882;3.26785;0;;;;False;0;C;;;;False;False;;;;;;;;a;n;m;2020-02;89342;0000;893420000;Z;89
pr;m;l;0;80;;4;720;;;0;0;0;1;0;;48.20346;3.19205;0;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;89274;0000;892740000;Z;89
pr;a;l;0;55;;2;490;;;0;0;2;0;VI;;47.89916;3.75937;0;;;;False;Nord Sud Est Ouest;VI;;2.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;89227;0000;892270000;Z;89
pr;a;l;0;24;;1;380;;;0;0;1;0;VI;;47.89932;3.7591;0;1.0;;;False;Nord-Ouest;VI;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;89227;0000;892270000;Z;89
pr;a;l;2;54;;2;504;;;0;0;0;1;C;115;48.1948;3.30587;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;89387;0109;893870109;H;89
pr;m;l;0;81;;3;690;;;0;0;1;1;E;325;48.15894;3.39184;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89278;0000;892780000;Z;89
pr;m;l;0;81;500.0;3;690;;;0;0;1;0;E;325;48.15867;3.39228;0;;;;;0;C;1983.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;89278;0000;892780000;Z;89
pr;a;l;0;41;;2;407;;;0;0;0;1;0;0;47.78892;3.57909;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;89024;0104;890240104;H;89
pr;a;l;0;41;;2;468;;;0;0;1;0;F;382;47.79058;3.57299;0;2.0;;2.0;;0;C;1997.0;1.0;0.0;;True;;False;;;Électrique;;;a;n;a;2020-02;89024;0104;890240104;H;89
pr;m;l;0;150;400.0;5;860;;;0;0;1;1;VI;;47.78929;3.5756;0;;;;True;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;89024;0104;890240104;H;89
pr;a;l;2;48;;3;455;;;0;0;0;1;D;198.0;47.79481;3.57929;0;;;;False;0;B;1940.0;;;False;False;;False;;;;;;a;n;a;2020-02;89024;0104;890240104;H;89
pr;a;l;0;31;;1;300;;;0;0;0;0;D;155;47.79088;3.57601;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;89024;0104;890240104;H;89
pr;a;l;0;47;;2;370;;;0;0;0;0;E;239;48.08456;3.27628;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;89464;0101;894640101;H;89
pr;a;l;2;32;;1;338;;;0;0;0;0;0;;48.08406;3.27678;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;89464;0101;894640101;H;89
pr;a;l;0;39;;2;440;;;0;0;1;0;VI;;48.08308;3.28898;0;2.0;;;False;Nord-Ouest;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;89464;0101;894640101;H;89
pr;a;l;2;32;;1;310;;;0;0;0;0;E;236;48.08456;3.27628;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;89464;0101;894640101;H;89
pr;a;l;1;47;;2;602;;;0;0;1;0;VI;;48.08359;3.28873;0;1.0;;;True;Sud-Ouest;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;89464;0101;894640101;H;89
pr;m;l;0;130;;5;700;;;0;0;0;0;0;0;47.63631;3.06704;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89344;0000;893440000;Z;89
pr;a;l;0;46;;2;511;;;0;0;0;0;F;372;48.19355;3.2801;0;2.0;;0.0;;0;C;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-02;89387;0111;893870111;H;89
pr;a;l;0;34;;2;510;;;0;0;0;1;D;223;48.19284;3.27583;0;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;89387;0111;893870111;H;89
pr;a;l;1;52;;2;650;;;0;1;1;1;NS;;48.19221;3.28098;0;2.0;;1.0;False;Nord Sud Est Ouest;NS;;2.0;;;False;;False;;;;Radiateur;Individuel;a;n;a;2020-02;89387;0111;893870111;H;89
pr;a;l;2;58;;2;523;;;0;1;0;1;D;200;48.18933;3.28793;0;;;;False;0;B;;;;False;False;8.0;False;;;;;;a;n;a;2020-02;89387;0111;893870111;H;89
pr;m;l;0;90;100.0;4;778;;;0;0;0;1;D;215.0;48.18764;3.27639;0;;;1.0;;0;C;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;89387;0111;893870111;H;89
pr;a;l;0;65;;3;620;;;0;0;1;0;VI;;48.1733;3.34039;0;;;;False;Nord Sud Est Ouest;VI;;2.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;89239;0000;892390000;Z;89
pr;a;l;0;60;;3;400;;;0;0;0;0;0;;47.70805;3.33418;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;89272;0000;892720000;Z;89
pr;m;l;0;92;264.0;5;760;;;0;0;1;0;C;114;47.95881;3.53278;0;;;;False;Est-Ouest;D;;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;89257;0101;892570101;A;89
pr;a;l;2;34;;2;320;;;0;0;1;0;E;315;47.9913;3.61538;0;2.0;;5.0;False;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;89055;0000;890550000;Z;89
pr;m;l;0;90;;4;760;;;0;0;0;1;C;117;48.14433;3.31269;0;;;;False;0;D;;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-02;89326;0000;893260000;Z;89
pa;m;l;0;70;;2;600;;;0;0;0;1;D;192;48.02093;3.51523;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89059;0000;890590000;Z;89
pr;a;l;0;38;;2;412;;;0;0;1;0;D;230;47.79788;3.5676;0;;;;False;Est-Ouest;E;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;89024;0102;890240102;H;89
pr;a;l;1;44;;2;557;;;0;0;1;0;F;384.5;47.79312;3.57124;0;4.0;;1.0;;0;G;1970.0;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-02;89024;0102;890240102;H;89
pr;a;l;1;38;;2;426;;;0;0;1;0;E;320;47.79506;3.56702;0;;;;False;0;C;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;89024;0102;890240102;H;89
pr;a;l;2;60;;2;620;;;0;0;0;1;E;279;47.79323;3.56744;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-02;89024;0102;890240102;H;89
pr;a;l;4;42;;2;608;;;0;0;0;1;D;178;47.79839;3.56582;0;5.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;89024;0102;890240102;H;89
pr;a;l;0;45;;2;505;;;0;0;1;0;D;228;47.79506;3.56586;0;;;;;0;B;;;;;False;;False;;;;;Individuel;a;n;a;2020-02;89024;0102;890240102;H;89
pr;a;l;2;32;;1;300;;;0;0;1;0;0;0;47.79964;3.56743;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;89024;0102;890240102;H;89
pr;a;l;0;42;;2;550;;;0;0;0;0;F;374;47.79242;3.5724;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;89024;0102;890240102;H;89
pr;m;l;0;125;;7;973;;;0;0;1;1;E;258;47.79756;3.53289;0;;;0.0;;0;C;;2.0;0.0;;;;;;;Électrique;;;a;n;m;2020-02;89346;0000;893460000;Z;89
pr;a;l;0;57;101.0;2;628;;;0;0;0;1;E;275;47.80065;3.53599;0;2.0;;2.0;;0;C;2006.0;1.0;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;89346;0000;893460000;Z;89
pr;a;l;2;71;;3;674;;;0;1;0;0;D;170.0;47.80024;3.53679;0;3.0;;;False;0;B;;;;False;False;13.0;False;;;;;;a;n;a;2020-02;89346;0000;893460000;Z;89
pr;m;l;0;64;750.0;3;530;;;0;0;0;1;F;389;47.65836;3.03578;0;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;89352;0000;893520000;Z;89
pa;m;l;0;137;;4;550;;;0;0;1;0;0;0;47.62212;3.86072;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;89208;0000;892080000;Z;89
pr;a;l;0;59;;2;435;;;0;0;1;0;D;192;48.11136;3.30419;0;1.0;;;False;Sud;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;89291;0000;892910000;Z;89
pr;a;l;0;30;;2;297;;;0;0;0;1;E;253;48.17819;3.24425;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-01;89287;0101;892870101;H;89
pr;a;l;0;77;;3;530;;;0;0;0;1;C;124.0;47.99127;3.61534;0;2.0;;5.0;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;89055;0000;890550000;Z;89
pr;a;l;2;56;;3;450;;;0;0;1;0;VI;;47.99279;3.61696;0;2.0;;;False;Sud-Ouest;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;89055;0000;890550000;Z;89
pr;a;l;1;50;;3;400;;;0;0;1;0;NS;;47.99514;3.61499;0;1.0;;10.0;False;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;89055;0000;890550000;Z;89
pr;m;l;0;67;;3;550;;;0;0;2;0;C;137;47.99427;3.61708;0;1.0;;;True;0;C;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89055;0000;890550000;Z;89
pr;a;l;1;20;;1;271;;;0;0;1;0;0;;48.19945;3.29411;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;89387;0104;893870104;H;89
pr;a;l;1;45;;2;505;;;0;0;0;1;D;216;48.20027;3.2892;0;2.0;;1.0;False;Ouest;B;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;89387;0104;893870104;H;89
pr;a;l;0;69;;3;539;;;0;0;0;1;D;192;47.93257;3.5313;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;89050;0000;890500000;Z;89
pr;a;l;1;46;;2;423;;;0;1;0;1;E;232;47.93313;3.53223;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;89050;0000;890500000;Z;89
pr;a;l;1;45;;2;418;;;0;0;0;1;E;232;47.93305;3.53193;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;89050;0000;890500000;Z;89
pr;a;l;1;46;;2;400;;;0;1;1;0;E;242.0;47.93015;3.53076;0;;;0.0;;0;C;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-01;89050;0000;890500000;Z;89
pr;m;l;0;117;443.0;7;980;;;0;0;1;1;E;326;47.78259;3.58484;0;2.0;;;True;0;C;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89024;0105;890240105;H;89
pr;a;l;0;32;;2;425;;;0;0;1;0;E;325.21;47.78307;3.58963;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;89024;0105;890240105;H;89
pr;a;l;1;30;;2;425;;;0;1;0;1;E;290;47.78372;3.58921;0;;;1.0;;0;C;;0.0;0.0;;;;;;;;;;a;n;a;2020-01;89024;0105;890240105;H;89
pr;a;l;2;16;;1;232;;;0;0;0;0;A;1;47.78307;3.58963;0;;;1.0;;0;;1995.0;0.0;0.0;;;;;;;;;;a;n;a;2020-01;89024;0105;890240105;H;89
pr;a;lt;1;46;;2;1714;;;0;0;1;0;A;50;45.75912;4.825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0103;693850103;H;69
pr;a;l;0;70;;3;660;;;0;0;0;0;D;227;47.78776;3.56437;0;;;1.0;;0;E;;0.0;0.0;;;;;;;;;;a;n;a;2020-01;89024;0103;890240103;H;89
pr;a;l;1;75;;3;559;;;0;0;0;1;G;506;47.79047;3.56645;0;;;1.0;;0;D;;0.0;0.0;;;;;;;;;;a;n;a;2020-01;89024;0103;890240103;H;89
pr;a;l;1;79;;3;610;;;0;0;0;1;VI;;47.7881;3.56664;0;1.0;;;False;Nord Sud Est Ouest;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;89024;0103;890240103;H;89
pr;a;l;0;48;;2;355;;;0;0;0;1;F;444;47.766;3.54051;0;;;0.0;;0;G;;0.0;0.0;;;;;;;;;;a;n;a;2020-01;89024;0103;890240103;H;89
pr;a;l;0;123;;4;928;;;0;0;1;1;E;234;48.19644;3.27973;0;;;1.0;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;89387;0102;893870102;H;89
pr;a;l;2;42;;3;450;;;0;0;0;0;A;1;48.1956;3.28244;0;;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-01;89387;0102;893870102;H;89
pr;a;l;0;117;;3;776;;;0;0;0;1;E;296;48.19698;3.27948;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;89387;0102;893870102;H;89
pr;a;l;0;36;;3;445;;;0;0;0;1;F;413;48.19668;3.28272;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-01;89387;0102;893870102;H;89
pr;a;l;2;50;;3;418;;;0;0;1;0;G;505;48.19933;3.28086;0;2.0;;0.0;;0;D;1850.0;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-01;89387;0102;893870102;H;89
